,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
90,"[(0, 1293.7464599609375), (1, 1504.0863037109375)]","[(0, 1762.199462890625), (1, 2145.132568359375)]","[(0, 26552.677734375), (1, 25790.7734375)]","[(0, 8896.6796875), (1, 7080.07568359375)]","[(0, 2082.564697265625), (1, 1687.9476318359375)]","[(0, 3514.33349609375), (1, 3134.12158203125)]","[(0, 21517.986328125), (1, 23005.34375)]","[(0, 1557.179931640625), (1, 915.5389404296875)]","[(2, 51.39468180338542), (1, 53.140384674072266), (5, 62.348096575055806), (4, 65.7077880859375), (0, 88.92558942522321), (3, 115.60944073016827)]","[(0, 11801.03125), (1, 7535.07666015625)]","[(4, 62.15373992919922), (1, 65.16731531479779), (2, 84.33033040364583), (5, 93.22797502790179), (0, 93.5018310546875), (3, 105.23234340122768)]","[(0, 1130.1817626953125), (1, 711.3091430664062)]","[(1, 20.46084774241728), (0, 26.165143966674805), (3, 26.368372300091913), (4, 32.724090576171875), (2, 34.49978841145833), (5, 35.20711898803711)]","[(0, 13420.01171875), (1, 13516.369140625)]"
91,"[(0, 955.7782592773438), (1, 1062.5999755859375)]","[(0, 396.629150390625), (1, 387.1535339355469)]","[(0, 26815.55078125), (1, 22794.923828125)]","[(0, 9376.7138671875), (1, 9408.80078125)]","[(0, 12047.2333984375), (1, 6943.544921875)]","[(0, 1988.511962890625), (1, 1825.005615234375)]","[(0, 4566.66943359375), (1, 4041.08251953125)]","[(0, 1657.0980224609375), (1, 1959.5499267578125)]","[(1, 105.28535970052083), (2, 115.5951678936298), (4, 128.3429412841797), (5, 146.33428083147322), (0, 211.06865985576923), (3, 263.64761788504467)]","[(0, 2183.1181640625), (1, 1672.231201171875)]","[(2, 88.91272911658653), (1, 132.00872802734375), (4, 155.9131141075721), (0, 168.1828816731771), (5, 173.6708984375), (3, 373.4835759943182)]","[(0, 2904.255126953125), (1, 2190.03076171875)]","[(1, 118.16603306361607), (2, 122.18502103365384), (4, 258.62607828776044), (5, 265.1279962713068), (0, 268.08506266276044), (3, 683.459130859375)]","[(0, 14908.5869140625), (1, 15287.0869140625)]"
92,"[(0, 1616.2486572265625), (1, 1855.308837890625)]","[(0, 2767.752197265625), (1, 3728.046142578125)]","[(0, 7157.90625), (1, 7947.87939453125)]","[(0, 2088.444091796875), (1, 2050.0244140625)]","[(0, 9247.572265625), (1, 5455.62548828125)]","[(0, 3386.12158203125), (1, 3717.14697265625)]","[(0, 6208.1533203125), (1, 6888.373046875)]","[(0, 1892.856201171875), (1, 2592.064453125)]","[(2, 49.38752237955729), (1, 50.53270199424342), (5, 70.55307186351104), (4, 73.45755343967014), (0, 76.31728946461396), (3, 115.50875091552734)]","[(0, 2051.622314453125), (1, 1763.1214599609375)]","[(2, 422.63172743055554), (1, 498.861962890625), (5, 701.7354600694445), (0, 766.5282118055555), (4, 775.028076171875), (3, 1228.7344835069443)]","[(0, 1522.861328125), (1, 1688.6585693359375)]","[(4, 149.1485040838068), (1, 170.8676424893466), (5, 197.626416015625), (3, 202.05316162109375), (2, 225.88603515625), (0, 235.138916015625)]","[(0, 3151.601318359375), (1, 3266.659423828125)]"
93,"[(0, 952.841796875), (1, 1189.134765625)]","[(0, 4309.1748046875), (1, 6318.884765625)]","[(0, 1597.002197265625), (1, 1720.9686279296875)]","[(0, 3447.671875), (1, 2468.342529296875)]","[(0, 4839.818359375), (1, 4271.70751953125)]","[(0, 16539.5), (1, 18176.072265625)]","[(0, 4910.27587890625), (1, 7353.349609375)]","[(0, 3769.297607421875), (1, 3981.900634765625)]","[(2, 63.955819266183035), (1, 65.25360921223958), (5, 87.70219203404018), (4, 87.88578287760417), (0, 138.41554612379807), (3, 193.79308143028845)]","[(0, 1201.622802734375), (1, 1016.5928344726562)]","[(4, 66.74151204427083), (3, 89.07777622767857), (5, 99.03978553185097), (0, 131.919677734375), (1, 147.85899135044642), (2, 150.06181844075522)]","[(0, 760.551025390625), (1, 640.8147583007812)]","[(4, 325.60660067471593), (5, 441.6751953125), (3, 453.470166015625), (1, 475.6027166193182), (2, 681.754833984375), (0, 698.70869140625)]","[(0, 13137.8994140625), (1, 12752.6220703125)]"
94,"[(0, 1556.5518798828125), (1, 1845.6046142578125)]","[(0, 3250.983642578125), (1, 4197.3427734375)]","[(0, 12543.134765625), (1, 10798.482421875)]","[(0, 7811.5439453125), (1, 7793.20166015625)]","[(0, 8626.2646484375), (1, 4195.52197265625)]","[(0, 10813.703125), (1, 10321.125)]","[(0, 3034.509521484375), (1, 4829.43994140625)]","[(0, 2690.936279296875), (1, 2168.8896484375)]","[(2, 45.82944899338942), (1, 52.314562116350444), (5, 54.48741267277644), (4, 62.558585030691965), (0, 91.02306189903847), (3, 108.79649000901442)]","[(0, 6482.54150390625), (1, 9350.388671875)]","[(4, 343.1340144230769), (2, 345.0931396484375), (0, 348.2298990885417), (3, 369.9979654947917), (5, 373.8609619140625), (1, 438.40824068509613)]","[(0, 2478.385009765625), (1, 2672.947998046875)]","[(3, 30.807989501953124), (1, 32.421699075137866), (5, 34.04588012695312), (0, 34.755836486816406), (2, 38.562374114990234), (4, 53.64629364013672)]","[(0, 1980.7122802734375), (1, 1902.5711669921875)]"
95,"[(0, 1195.126220703125), (1, 1380.9078369140625)]","[(0, 1737.1357421875), (1, 2006.273681640625)]","[(0, 2666.548583984375), (1, 2439.357666015625)]","[(0, 8289.73046875), (1, 8379.044921875)]","[(0, 6354.53271484375), (1, 3223.57763671875)]","[(0, 7117.1328125), (1, 6783.61669921875)]","[(0, 4432.98583984375), (1, 5864.56982421875)]","[(0, 3175.72314453125), (1, 1858.9608154296875)]","[(4, 96.71295525045956), (3, 100.9528564453125), (1, 129.17689344618054), (0, 158.05189514160156), (5, 160.095263671875), (2, 220.64561462402344)]","[(0, 11552.015625), (1, 8792.2158203125)]","[(1, 342.10806039663464), (2, 359.6593017578125), (0, 539.7498668323864), (4, 661.690673828125), (5, 705.3993252840909), (3, 1161.6201171875)]","[(0, 1223.7490234375), (1, 1265.7755126953125)]","[(1, 69.18489343979779), (2, 74.81541442871094), (5, 93.83507486979167), (4, 114.03054809570312), (0, 124.86092122395833), (3, 178.00491768973214)]","[(0, 1976.8248291015625), (1, 1795.900390625)]"
96,"[(0, 1173.707763671875), (1, 1381.0540771484375)]","[(0, 468.48907470703125), (1, 424.4896545410156)]","[(0, 14366.697265625), (1, 14178.2109375)]","[(0, 2640.939697265625), (1, 2588.132080078125)]","[(0, 1468.69287109375), (1, 992.770751953125)]","[(0, 12199.009765625), (1, 13211.2734375)]","[(0, 3523.078369140625), (1, 4398.0771484375)]","[(0, 1717.9578857421875), (1, 1236.6324462890625)]","[(4, 114.18096923828125), (3, 116.6495830829327), (1, 189.8523888221154), (0, 207.6778361002604), (5, 228.90340169270834), (2, 401.84854403409093)]","[(0, 2434.342529296875), (1, 1112.63134765625)]","[(4, 119.04117838541667), (3, 177.314697265625), (1, 192.76793323863637), (5, 231.573681640625), (0, 321.83095703125), (2, 376.53114149305554)]","[(0, 1946.5760498046875), (1, 1796.7706298828125)]","[(1, 119.33503941127232), (2, 125.18380033052884), (4, 173.29627403846155), (5, 201.7741495768229), (0, 319.9519856770833), (3, 536.4660866477273)]","[(0, 4139.46337890625), (1, 3897.833251953125)]"
97,"[(0, 886.9849243164062), (1, 949.7322998046875)]","[(0, 1874.5130615234375), (1, 2562.59912109375)]","[(0, 3715.864013671875), (1, 2902.260498046875)]","[(0, 3512.9560546875), (1, 3095.25732421875)]","[(0, 1493.9940185546875), (1, 1103.319580078125)]","[(0, 2999.1708984375), (1, 3539.67822265625)]","[(0, 3150.5888671875), (1, 2793.00830078125)]","[(0, 3244.19775390625), (1, 2972.386474609375)]","[(3, 93.18341827392578), (4, 95.50460994944854), (1, 139.87906901041666), (0, 143.8813738141741), (5, 161.33221028645832), (2, 257.5843975360577)]","[(0, 6383.26806640625), (1, 3295.082275390625)]","[(2, 138.02214167668268), (1, 154.70891927083332), (4, 164.99655330882354), (0, 181.83965192522322), (5, 183.05498046875), (3, 201.31246948242188)]","[(0, 5482.65869140625), (1, 2869.717529296875)]","[(4, 46.96330043247768), (1, 58.74707970252404), (3, 69.51041823167067), (5, 70.38926188151042), (2, 85.34822776100852), (0, 89.57943725585938)]","[(0, 8724.84375), (1, 8360.97265625)]"
98,"[(0, 1940.4058837890625), (1, 2239.7744140625)]","[(0, 2952.42529296875), (1, 4283.57470703125)]","[(0, 22439.31640625), (1, 17424.80078125)]","[(0, 4416.048828125), (1, 4018.312744140625)]","[(0, 6560.6630859375), (1, 3495.361572265625)]","[(0, 1698.6104736328125), (1, 1506.376708984375)]","[(0, 3296.462158203125), (1, 3831.255859375)]","[(0, 2211.2021484375), (1, 1615.8887939453125)]","[(4, 67.93681989397321), (3, 80.78817044771634), (1, 109.68214925130208), (5, 123.17696126302083), (0, 148.2097722833807), (2, 209.03798828125)]","[(0, 9915.0576171875), (1, 6324.8291015625)]","[(2, 59.16897348257211), (1, 84.41768973214286), (4, 96.91054124098558), (5, 107.627197265625), (0, 140.44408162434897), (3, 326.8392223011364)]","[(0, 3330.345458984375), (1, 1908.964111328125)]","[(1, 25.893552652994792), (4, 28.46959025065104), (2, 40.03920335036058), (5, 44.52076603816106), (0, 45.32456618088942), (3, 52.15544245793269)]","[(0, 15239.89453125), (1, 14578.6953125)]"
99,"[(0, 829.8372192382812), (1, 929.8110961914062)]","[(0, 2245.3134765625), (1, 2994.240966796875)]","[(0, 18926.603515625), (1, 14202.6787109375)]","[(0, 11288.4921875), (1, 10194.1513671875)]","[(0, 3619.25390625), (1, 2091.697998046875)]","[(0, 2341.39013671875), (1, 2218.324462890625)]","[(0, 4634.60400390625), (1, 5333.232421875)]","[(0, 1237.163818359375), (1, 929.9915161132812)]","[(4, 622.6961669921875), (5, 669.2804953835227), (1, 670.1765950520834), (3, 730.2132457386364), (2, 733.5719549005681), (0, 797.5182883522727)]","[(0, 4778.39501953125), (1, 3340.8681640625)]","[(1, 296.527001953125), (2, 297.8286946614583), (4, 385.5038818359375), (5, 388.32164171006946), (0, 461.41303168402777), (3, 621.8431532118055)]","[(0, 1556.5682373046875), (1, 1062.8507080078125)]","[(1, 109.7356708233173), (0, 137.6316121419271), (2, 141.32392374674478), (4, 161.9479041466346), (3, 162.0084228515625), (5, 169.4498291015625)]","[(0, 2849.023193359375), (1, 2521.099365234375)]"
100,"[(0, 1273.2830810546875), (1, 1453.80224609375)]","[(0, 3300.5576171875), (1, 4808.21728515625)]","[(0, 8543.3125), (1, 6423.0400390625)]","[(0, 5961.2705078125), (1, 5017.19384765625)]","[(0, 10061.76953125), (1, 5671.76318359375)]","[(0, 5633.73046875), (1, 6360.56591796875)]","[(0, 7802.78076171875), (1, 8903.0283203125)]","[(0, 2787.938720703125), (1, 3983.644287109375)]","[(4, 32.0644416809082), (1, 37.18490397135417), (5, 40.406520298549104), (3, 44.567728678385414), (2, 46.27632962740385), (0, 54.940708705357146)]","[(0, 2096.517822265625), (1, 2009.654541015625)]","[(1, 163.80573918269232), (2, 192.47713216145834), (4, 262.40462979403407), (0, 274.714599609375), (5, 324.60546875), (3, 603.3056098090278)]","[(0, 3240.46875), (1, 1638.7000732421875)]","[(1, 62.566738552517364), (4, 73.79810248480902), (3, 92.41329193115234), (5, 96.96086883544922), (0, 100.0608139038086), (2, 105.94615936279297)]","[(0, 9023.1318359375), (1, 8418.2919921875)]"
101,"[(0, 1162.792724609375), (1, 1332.2669677734375)]","[(0, 1574.69873046875), (1, 1864.3233642578125)]","[(0, 7096.4140625), (1, 9704.0986328125)]","[(0, 9420.1669921875), (1, 9377.599609375)]","[(0, 5520.7822265625), (1, 3216.35498046875)]","[(0, 6335.6953125), (1, 7221.52783203125)]","[(0, 6886.94775390625), (1, 8195.5283203125)]","[(0, 1606.0340576171875), (1, 1825.3939208984375)]","[(4, 86.19584437779018), (3, 90.47359525240384), (1, 125.55005900065105), (0, 136.86558948863637), (5, 169.63480631510416), (2, 256.8703857421875)]","[(0, 5460.6591796875), (1, 2748.8076171875)]","[(1, 121.90265362079327), (2, 133.00104777018228), (4, 187.88398881392047), (5, 210.9737548828125), (0, 268.0006214488636), (3, 542.705078125)]","[(0, 3864.708984375), (1, 2849.923828125)]","[(1, 94.28839874267578), (2, 97.7542724609375), (4, 132.4256089154412), (5, 135.68558756510416), (0, 171.21609933035714), (3, 224.72029622395834)]","[(0, 3626.16015625), (1, 3567.14794921875)]"
102,"[(0, 1109.855224609375), (1, 1328.600830078125)]","[(0, 309.31085205078125), (1, 321.3677062988281)]","[(0, 2101.458251953125), (1, 2271.37109375)]","[(0, 6138.48291015625), (1, 6598.04052734375)]","[(0, 1011.7593383789062), (1, 880.0386962890625)]","[(0, 5041.1220703125), (1, 4658.20458984375)]","[(0, 4199.5927734375), (1, 5068.576171875)]","[(0, 890.7634887695312), (1, 744.5908813476562)]","[(2, 104.76943359375), (1, 112.32564544677734), (5, 142.19656808035714), (4, 146.74490559895833), (0, 206.13584681919642), (3, 270.0478515625)]","[(0, 3803.003662109375), (1, 5008.7509765625)]","[(4, 374.93179086538464), (3, 490.0863444010417), (5, 493.0641276041667), (1, 550.88232421875), (0, 607.8759765625), (2, 628.029052734375)]","[(0, 2654.11328125), (1, 2876.551025390625)]","[(1, 32.88850021362305), (5, 52.20857456752232), (4, 52.69253158569336), (2, 52.767299107142854), (3, 65.86169869559151), (0, 68.53243582589286)]","[(0, 4939.91845703125), (1, 4769.34423828125)]"
103,"[(0, 1164.5711669921875), (1, 1269.0673828125)]","[(0, 401.19293212890625), (1, 335.6726379394531)]","[(0, 3846.6435546875), (1, 3219.298095703125)]","[(0, 11055.720703125), (1, 9703.3212890625)]","[(0, 1718.0955810546875), (1, 1474.4749755859375)]","[(0, 2052.18798828125), (1, 1959.5452880859375)]","[(0, 3579.388427734375), (1, 2957.23681640625)]","[(0, 2840.417724609375), (1, 1930.441650390625)]","[(4, 46.05278778076172), (1, 47.59065464564732), (3, 54.19566650390625), (0, 63.41859318659856), (5, 65.85968453543526), (2, 73.9508056640625)]","[(0, 2949.49560546875), (1, 3663.46044921875)]","[(4, 169.91231282552084), (5, 209.07108931107953), (3, 216.66599343039772), (2, 285.60569069602275), (0, 298.26045365767044), (1, 372.1829020182292)]","[(0, 1119.2081298828125), (1, 1233.4359130859375)]","[(1, 133.67629172585228), (2, 146.22806396484376), (4, 155.7292813387784), (5, 172.40421142578126), (0, 245.2634033203125), (3, 300.097314453125)]","[(0, 14652.40234375), (1, 11831.7392578125)]"
104,"[(0, 1040.0125732421875), (1, 1223.7205810546875)]","[(0, 1909.82275390625), (1, 2749.422119140625)]","[(0, 24420.240234375), (1, 18753.9921875)]","[(0, 4984.2490234375), (1, 4878.275390625)]","[(0, 3184.724609375), (1, 2233.70458984375)]","[(0, 6011.63671875), (1, 6566.6416015625)]","[(0, 6623.068359375), (1, 7816.82763671875)]","[(0, 2147.42919921875), (1, 1906.1734619140625)]","[(1, 105.3498065655048), (2, 118.35474650065105), (4, 119.2357647235577), (5, 135.0828857421875), (0, 142.47052001953125), (3, 160.93734741210938)]","[(0, 5895.91748046875), (1, 4266.9033203125)]","[(2, 30.58550555889423), (5, 34.75355021158854), (1, 35.492383684430806), (4, 41.1024169921875), (0, 83.55321248372395), (3, 112.90317604758523)]","[(0, 2605.088623046875), (1, 2355.716796875)]","[(1, 54.409615652901785), (2, 67.31901198167067), (4, 86.93272908528645), (5, 104.47615189985795), (0, 138.96341959635416), (3, 225.99775390625)]","[(0, 11641.5537109375), (1, 10191.7021484375)]"
105,"[(0, 1484.65185546875), (1, 1705.521240234375)]","[(0, 866.7874755859375), (1, 1030.668212890625)]","[(0, 7081.0478515625), (1, 6871.22900390625)]","[(0, 5755.50048828125), (1, 5869.20263671875)]","[(0, 9279.3134765625), (1, 5668.30224609375)]","[(0, 3562.744873046875), (1, 4090.75341796875)]","[(0, 7422.78564453125), (1, 10231.8154296875)]","[(0, 2031.9722900390625), (1, 1901.3631591796875)]","[(2, 116.82491455078124), (1, 128.54676402698863), (0, 151.47174072265625), (4, 167.91067504882812), (5, 181.8326748934659), (3, 225.9594060724432)]","[(0, 1085.703125), (1, 1180.4993896484375)]","[(5, 271.53349165482956), (4, 283.8496500651042), (2, 345.8295232599432), (1, 359.1746012369792), (3, 371.26229580965907), (0, 476.49343039772725)]","[(0, 1497.7144775390625), (1, 1633.8577880859375)]","[(2, 52.77765831580529), (1, 53.001011439732146), (4, 92.46849568684895), (5, 95.58753551136364), (0, 122.25026448567708), (3, 239.249072265625)]","[(0, 3193.367919921875), (1, 2990.103271484375)]"
106,"[(0, 940.7911376953125), (1, 1025.3216552734375)]","[(0, 842.6512451171875), (1, 1001.4449462890625)]","[(0, 5865.47021484375), (1, 4886.60986328125)]","[(0, 4868.18115234375), (1, 4471.30078125)]","[(0, 5457.2021484375), (1, 3441.4697265625)]","[(0, 3949.7607421875), (1, 3565.72265625)]","[(0, 12623.9345703125), (1, 18138.357421875)]","[(0, 2842.06787109375), (1, 2346.980224609375)]","[(1, 60.45336478097098), (2, 69.85154724121094), (4, 83.94629720052083), (5, 97.5579364483173), (0, 138.22299194335938), (3, 188.82245342548077)]","[(0, 2601.343505859375), (1, 2958.52880859375)]","[(4, 119.10024789663461), (3, 165.89495849609375), (1, 202.10569069602272), (5, 229.1337002840909), (0, 323.9609619140625), (2, 441.73985460069446)]","[(0, 3836.50634765625), (1, 3113.426025390625)]","[(4, 57.61931559244792), (1, 66.80014910016742), (5, 87.65781813401442), (3, 107.14295372596153), (2, 109.23457845052083), (0, 133.69718424479166)]","[(0, 2007.1971435546875), (1, 1920.0853271484375)]"
107,"[(0, 2259.346435546875), (1, 2748.201904296875)]","[(0, 1370.0399169921875), (1, 1780.82470703125)]","[(0, 26038.75390625), (1, 24371.962890625)]","[(0, 4042.5048828125), (1, 4827.0869140625)]","[(0, 3010.90087890625), (1, 2609.71875)]","[(0, 4670.138671875), (1, 4227.87939453125)]","[(0, 6845.2373046875), (1, 7847.8935546875)]","[(0, 2109.322998046875), (1, 1489.5943603515625)]","[(4, 70.98045466496394), (3, 83.97343444824219), (5, 133.24373002485797), (1, 136.0747273763021), (0, 175.8942316228693), (2, 283.131591796875)]","[(0, 3431.077880859375), (1, 3258.802734375)]","[(2, 135.4412841796875), (1, 145.54261067708333), (4, 191.4590782752404), (5, 208.5633544921875), (0, 230.95618614783655), (3, 484.8253728693182)]","[(0, 749.6782836914062), (1, 756.5411987304688)]","[(1, 240.35255784254807), (2, 240.3582560221354), (4, 315.1556865985577), (5, 323.25823974609375), (0, 381.6970621744792), (3, 521.1377360026041)]","[(0, 7843.6513671875), (1, 6121.611328125)]"
108,"[(0, 1307.5289306640625), (1, 1543.0540771484375)]","[(0, 1015.5554809570312), (1, 1169.2384033203125)]","[(0, 5463.216796875), (1, 4671.693359375)]","[(0, 3175.117431640625), (1, 3187.170654296875)]","[(0, 4557.2109375), (1, 3221.742919921875)]","[(0, 6742.6474609375), (1, 7559.10205078125)]","[(0, 8540.486328125), (1, 13316.70703125)]","[(0, 1479.7630615234375), (1, 1647.897705078125)]","[(4, 242.33199637276786), (1, 268.00046793619794), (2, 286.01357421875), (3, 290.0460862379808), (5, 300.49253336588544), (0, 347.83030007102275)]","[(0, 6801.2421875), (1, 8141.97021484375)]","[(2, 111.77597280649039), (1, 112.70999581473214), (4, 168.3824462890625), (5, 181.22346635298297), (0, 257.33392333984375), (3, 487.2556640625)]","[(0, 4926.0263671875), (1, 3854.564697265625)]","[(1, 79.94482421875), (3, 101.47809600830078), (0, 113.98166329520089), (4, 119.33801987591912), (5, 147.198388671875), (2, 156.54312838040866)]","[(0, 2986.11669921875), (1, 2924.724609375)]"
109,"[(0, 1402.0006103515625), (1, 1534.0472412109375)]","[(0, 609.3945922851562), (1, 683.9005126953125)]","[(0, 15659.40234375), (1, 16092.30078125)]","[(0, 10747.0625), (1, 10378.4423828125)]","[(0, 3672.033447265625), (1, 2491.049560546875)]","[(0, 3012.963134765625), (1, 3523.783935546875)]","[(0, 5578.7470703125), (1, 5123.38037109375)]","[(0, 2292.26904296875), (1, 2010.4405517578125)]","[(2, 121.1371826171875), (1, 131.64149058948863), (5, 167.73663330078125), (4, 178.7211581143466), (0, 182.50283203125), (3, 251.45048828125)]","[(0, 3485.5185546875), (1, 1837.4512939453125)]","[(4, 103.64174397786458), (3, 116.99769176136364), (5, 141.5186767578125), (0, 184.5849276455966), (2, 208.0825861150568), (1, 319.02691650390625)]","[(0, 4722.62548828125), (1, 3036.727294921875)]","[(1, 74.72228240966797), (4, 83.22258758544922), (2, 115.32282366071429), (5, 115.4110107421875), (3, 128.50108119419642), (0, 129.61314174107142)]","[(0, 15039.091796875), (1, 11869.4873046875)]"
110,"[(0, 956.7978515625), (1, 1018.357421875)]","[(0, 1454.5489501953125), (1, 2135.6845703125)]","[(0, 3294.064208984375), (1, 2974.88623046875)]","[(0, 5092.13671875), (1, 4920.6123046875)]","[(0, 3122.349365234375), (1, 2867.95849609375)]","[(0, 3289.458984375), (1, 2901.969970703125)]","[(0, 8667.859375), (1, 9463.296875)]","[(0, 1468.7384033203125), (1, 1079.1234130859375)]","[(4, 112.8017578125), (1, 121.5651104266827), (5, 145.9664103190104), (3, 151.63333129882812), (2, 154.83393351236978), (0, 164.6843465169271)]","[(0, 2620.0341796875), (1, 2190.317138671875)]","[(2, 96.16684194711539), (1, 103.93634033203125), (5, 156.42676798502603), (4, 170.5711951622596), (0, 227.6830851236979), (3, 408.6795543323864)]","[(0, 4408.416015625), (1, 2292.83984375)]","[(1, 185.7455499822443), (4, 241.6871670809659), (2, 289.2945068359375), (0, 345.892822265625), (5, 380.8974609375), (3, 462.064990234375)]","[(0, 3778.88623046875), (1, 3506.823974609375)]"
111,"[(0, 1036.152099609375), (1, 1309.4056396484375)]","[(0, 2480.76025390625), (1, 4002.562744140625)]","[(0, 9149.7412109375), (1, 10563.3154296875)]","[(0, 4250.49853515625), (1, 5348.64501953125)]","[(0, 1565.057861328125), (1, 1460.626953125)]","[(0, 10231.7861328125), (1, 9413.798828125)]","[(0, 6992.693359375), (1, 9011.8232421875)]","[(0, 1161.1719970703125), (1, 1093.0836181640625)]","[(1, 144.35170200892858), (4, 144.86603655133928), (0, 164.66624098557693), (3, 166.32341120793268), (2, 198.74864783653845), (5, 200.5638709435096)]","[(0, 3217.637451171875), (1, 2939.081298828125)]","[(4, 234.1134033203125), (5, 240.84451998197116), (2, 275.9513346354167), (3, 334.6985426682692), (0, 362.6588948567708), (1, 413.05239633413464)]","[(0, 2081.279052734375), (1, 1967.8780517578125)]","[(1, 44.696949678308826), (2, 57.90217208862305), (5, 80.692626953125), (0, 92.3104248046875), (4, 95.571630859375), (3, 154.0091834435096)]","[(0, 8360.3037109375), (1, 7937.8505859375)]"
112,"[(0, 1493.7789306640625), (1, 1792.4013671875)]","[(0, 1725.1802978515625), (1, 2481.289306640625)]","[(0, 6456.47412109375), (1, 6350.31640625)]","[(0, 3964.871337890625), (1, 3967.443603515625)]","[(0, 2496.096923828125), (1, 1945.256591796875)]","[(0, 6445.80615234375), (1, 6974.9501953125)]","[(0, 10659.2490234375), (1, 18725.7890625)]","[(0, 2592.957275390625), (1, 2523.43994140625)]","[(1, 116.004150390625), (2, 128.28612409319197), (4, 129.25042724609375), (5, 145.67744328425482), (0, 182.48197115384616), (3, 252.8726603190104)]","[(0, 2133.91845703125), (1, 1704.899169921875)]","[(2, 121.50092424665179), (4, 141.78318684895834), (5, 143.54483468191964), (1, 151.057373046875), (0, 179.62100655691964), (3, 208.98304966517858)]","[(0, 7536.9521484375), (1, 6386.4951171875)]","[(4, 30.58763474684495), (3, 44.6827392578125), (1, 44.87739054361979), (5, 54.79282448508523), (0, 69.84611927379261), (2, 79.72890014648438)]","[(0, 17493.216796875), (1, 14483.7265625)]"
113,"[(0, 1152.3521728515625), (1, 1360.1556396484375)]","[(0, 937.1944580078125), (1, 1118.518310546875)]","[(0, 5439.7021484375), (1, 5782.3544921875)]","[(0, 10635.41796875), (1, 10685.2236328125)]","[(0, 12026.431640625), (1, 8169.8544921875)]","[(0, 17614.486328125), (1, 19347.498046875)]","[(0, 4271.8212890625), (1, 3721.726318359375)]","[(0, 1940.6817626953125), (1, 1506.5849609375)]","[(4, 128.34949669471155), (5, 148.1378377278646), (1, 150.12561974158655), (3, 161.36274210611978), (2, 175.9028523763021), (0, 187.69197591145834)]","[(0, 1983.2933349609375), (1, 1272.9073486328125)]","[(1, 338.8406459263393), (4, 344.91781850961536), (5, 353.7052408854167), (2, 372.48587740384613), (0, 442.8595784505208), (3, 460.08274147727275)]","[(0, 3135.580322265625), (1, 2964.44287109375)]","[(1, 72.68648856026786), (2, 78.61568979116586), (4, 109.52493286132812), (5, 113.20063920454545), (0, 143.35722859700522), (3, 225.4712890625)]","[(0, 2848.61572265625), (1, 2760.372802734375)]"
114,"[(0, 1403.5899658203125), (1, 1601.2708740234375)]","[(0, 1449.28173828125), (1, 2183.0234375)]","[(0, 10675.1806640625), (1, 9187.208984375)]","[(0, 9688.193359375), (1, 10772.5)]","[(0, 9602.09765625), (1, 6586.59228515625)]","[(0, 11834.2109375), (1, 11190.56640625)]","[(0, 8777.111328125), (1, 9739.310546875)]","[(0, 2521.655029296875), (1, 3152.196533203125)]","[(2, 272.790234375), (1, 284.39375443892044), (4, 423.5603693181818), (0, 425.449755859375), (5, 430.553515625), (3, 657.82998046875)]","[(0, 1773.9403076171875), (1, 1515.02587890625)]","[(2, 77.62094350961539), (1, 96.59315708705357), (4, 111.31099759615384), (5, 114.3687744140625), (0, 173.6910400390625), (3, 274.47944779829544)]","[(0, 4704.81103515625), (1, 3389.07421875)]","[(1, 89.53391400505515), (2, 116.09278106689453), (0, 160.22508138020834), (5, 179.2369384765625), (4, 196.376025390625), (3, 283.05224609375)]","[(0, 17776.0859375), (1, 14864.1650390625)]"
115,"[(0, 1441.8731689453125), (1, 1526.18994140625)]","[(0, 1997.0496826171875), (1, 2964.14306640625)]","[(0, 15519.7978515625), (1, 14758.015625)]","[(0, 4243.3583984375), (1, 3801.241455078125)]","[(0, 7217.33544921875), (1, 5635.56787109375)]","[(0, 10954.5361328125), (1, 10692.103515625)]","[(0, 8819.484375), (1, 11549.791015625)]","[(0, 2368.335693359375), (1, 1524.50830078125)]","[(1, 264.3576136997768), (2, 265.59378756009613), (4, 343.2283412388393), (5, 358.28722205528845), (0, 401.19223257211536), (3, 532.0172025240385)]","[(0, 1590.83837890625), (1, 1474.5347900390625)]","[(1, 243.53761643629807), (4, 252.546142578125), (2, 258.06113688151044), (0, 267.11326090494794), (5, 356.543701171875), (3, 365.2718505859375)]","[(0, 3605.869140625), (1, 3575.154541015625)]","[(1, 30.414296468098957), (2, 42.784934997558594), (4, 44.876427544487846), (5, 47.520999908447266), (0, 57.50430679321289), (3, 65.47492980957031)]","[(0, 3476.08447265625), (1, 3295.96533203125)]"
