,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
90,"[(0, 1027.6168212890625), (1, 1102.9345703125)]","[(0, 1207.704833984375), (1, 1368.677978515625)]","[(0, 18198.517578125), (1, 14174.6142578125)]","[(0, 4891.375), (1, 5730.7880859375)]","[(0, 662.0792236328125), (1, 523.3665771484375)]","[(0, 1460.455810546875), (1, 1306.71484375)]","[(0, 4984.296875), (1, 5441.294921875)]","[(0, 1404.5614013671875), (1, 676.1133422851562)]","[(2, 27.881459554036457), (4, 41.674800618489584), (1, 42.725547790527344), (5, 45.74725777762277), (0, 68.6611807686942), (3, 95.3389141376202)]","[(0, 6220.8359375), (1, 4123.6279296875)]","[(1, 45.41786463120405), (2, 48.713948567708336), (4, 48.71937942504883), (0, 52.83110758463542), (5, 60.871407645089285), (3, 82.52411760602679)]","[(0, 667.275390625), (1, 435.9919738769531)]","[(3, 18.637384751263788), (1, 19.84288294175092), (4, 20.505632188585068), (0, 24.92558479309082), (5, 26.061420440673828), (2, 27.40861612955729)]","[(0, 4771.4638671875), (1, 5282.416015625)]"
91,"[(0, 674.31103515625), (1, 729.8306274414062)]","[(0, 339.7201232910156), (1, 306.63275146484375)]","[(0, 18243.732421875), (1, 15212.5380859375)]","[(0, 4295.22509765625), (1, 4434.70703125)]","[(0, 6126.2314453125), (1, 3544.711669921875)]","[(0, 834.6831665039062), (1, 827.0735473632812)]","[(0, 2114.99853515625), (1, 1847.0677490234375)]","[(0, 1024.23583984375), (1, 908.5635375976562)]","[(4, 52.81803512573242), (1, 58.9748046875), (5, 60.47548130580357), (2, 65.847900390625), (3, 92.52523367745536), (0, 117.9658203125)]","[(0, 1160.9422607421875), (1, 962.8575439453125)]","[(2, 81.29366361177884), (4, 99.56395545372597), (1, 101.23445347377232), (5, 107.43117268880208), (0, 136.47879028320312), (3, 216.6611328125)]","[(0, 1470.619384765625), (1, 1554.2386474609375)]","[(2, 52.47442157451923), (1, 52.50331333705357), (0, 116.13791910807292), (4, 139.61405436197916), (5, 142.35243918678978), (3, 394.2876953125)]","[(0, 6856.55322265625), (1, 6696.98681640625)]"
92,"[(0, 1258.89306640625), (1, 1332.958984375)]","[(0, 1551.306396484375), (1, 1800.096435546875)]","[(0, 3344.174072265625), (1, 3518.42138671875)]","[(0, 728.5156860351562), (1, 814.6163940429688)]","[(0, 3188.192138671875), (1, 1909.576904296875)]","[(0, 1669.5079345703125), (1, 1745.28564453125)]","[(0, 1420.547607421875), (1, 1658.5645751953125)]","[(0, 1280.43408203125), (1, 1493.54736328125)]","[(2, 33.693386501736114), (5, 38.90618896484375), (4, 40.89472113715278), (1, 41.00494384765625), (0, 54.37273810891544), (3, 60.775413513183594)]","[(0, 1169.561279296875), (1, 1048.916015625)]","[(2, 276.35112847222223), (0, 283.9307454427083), (1, 286.8698486328125), (5, 304.0171169704861), (3, 307.8631184895833), (4, 312.3820556640625)]","[(0, 1099.817138671875), (1, 1247.8818359375)]","[(4, 86.79070490056819), (1, 101.68397105823864), (5, 138.16112060546874), (3, 140.250146484375), (2, 156.47637939453125), (0, 172.26829833984374)]","[(0, 2095.831298828125), (1, 2383.926025390625)]"
93,"[(0, 627.6036376953125), (1, 700.2653198242188)]","[(0, 2462.064453125), (1, 3150.177001953125)]","[(0, 621.59228515625), (1, 748.5045166015625)]","[(0, 1053.9959716796875), (1, 1152.6748046875)]","[(0, 1778.6495361328125), (1, 1712.4683837890625)]","[(0, 7726.09814453125), (1, 8437.0185546875)]","[(0, 2477.106689453125), (1, 3322.066162109375)]","[(0, 2047.93359375), (1, 1296.47119140625)]","[(1, 27.060129801432293), (2, 30.35370091029576), (4, 35.032405598958334), (5, 41.05997576032366), (0, 67.30919471153847), (3, 87.7073223407452)]","[(0, 902.744384765625), (1, 650.1393432617188)]","[(4, 55.12982177734375), (3, 80.95160784040179), (0, 88.339599609375), (5, 91.98211200420673), (1, 107.72354561941964), (2, 110.70797729492188)]","[(0, 443.60369873046875), (1, 352.34698486328125)]","[(4, 162.58034446022728), (5, 201.45457763671874), (1, 213.1752263849432), (3, 215.596533203125), (2, 265.5371337890625), (0, 297.0782470703125)]","[(0, 5820.11328125), (1, 5841.04296875)]"
94,"[(0, 1083.4136962890625), (1, 1179.14697265625)]","[(0, 2693.99072265625), (1, 3029.099853515625)]","[(0, 8336.9033203125), (1, 8099.67626953125)]","[(0, 3204.597900390625), (1, 3348.737548828125)]","[(0, 3365.652099609375), (1, 1629.2265625)]","[(0, 3340.54345703125), (1, 3102.589599609375)]","[(0, 1181.1102294921875), (1, 1664.4542236328125)]","[(0, 2251.782958984375), (1, 1618.31396484375)]","[(2, 35.16311880258414), (5, 35.84420306865986), (1, 38.41528756277902), (4, 39.04657418387277), (0, 64.41185114933894), (3, 65.10583026592548)]","[(0, 2396.272216796875), (1, 3580.050537109375)]","[(4, 191.20462740384616), (5, 203.2060343424479), (3, 204.7193603515625), (2, 207.40985107421875), (0, 210.44183349609375), (1, 247.49547400841345)]","[(0, 1819.1341552734375), (1, 1268.1419677734375)]","[(1, 21.036687514361212), (2, 24.983985900878906), (3, 26.033365885416668), (0, 26.042142868041992), (5, 31.69609375), (4, 44.5560188293457)]","[(0, 735.9617919921875), (1, 837.8265380859375)]"
95,"[(0, 1037.2490234375), (1, 1124.7919921875)]","[(0, 1420.8001708984375), (1, 1555.224609375)]","[(0, 1372.795654296875), (1, 1461.2713623046875)]","[(0, 3863.817138671875), (1, 5006.96533203125)]","[(0, 1937.504638671875), (1, 979.5399780273438)]","[(0, 3138.841552734375), (1, 2930.473388671875)]","[(0, 1742.0172119140625), (1, 2557.96728515625)]","[(0, 1326.792724609375), (1, 777.27197265625)]","[(1, 49.34077284071181), (3, 57.681111653645836), (4, 59.885214412913605), (0, 73.00436401367188), (5, 86.62367350260416), (2, 92.1571044921875)]","[(0, 7149.49462890625), (1, 5183.06640625)]","[(1, 166.07408728966345), (2, 174.45318603515625), (5, 220.8070623224432), (0, 260.8540704900568), (4, 262.97104899088544), (3, 516.621826171875)]","[(0, 853.1820068359375), (1, 647.3228149414062)]","[(1, 37.50227266199448), (2, 40.87169647216797), (5, 47.73375244140625), (0, 57.3670166015625), (4, 65.88225555419922), (3, 96.64194161551339)]","[(0, 670.5751342773438), (1, 779.4090576171875)]"
96,"[(0, 843.9605712890625), (1, 977.2749633789062)]","[(0, 399.20733642578125), (1, 351.59759521484375)]","[(0, 8849.5205078125), (1, 9238.228515625)]","[(0, 653.0260009765625), (1, 774.9234619140625)]","[(0, 600.4898071289062), (1, 423.5514831542969)]","[(0, 4812.4013671875), (1, 5650.0927734375)]","[(0, 1947.2908935546875), (1, 2551.749267578125)]","[(0, 1182.6251220703125), (1, 793.79638671875)]","[(4, 65.93660627092633), (3, 72.82327035757211), (1, 116.08710186298077), (0, 133.81753540039062), (5, 140.08057657877603), (2, 254.02101828835228)]","[(0, 1728.8316650390625), (1, 861.32958984375)]","[(4, 83.37125651041667), (1, 104.5379305752841), (3, 116.70900656960227), (5, 150.5661376953125), (0, 187.45721435546875), (2, 226.08322482638889)]","[(0, 1142.3621826171875), (1, 899.7572021484375)]","[(1, 68.89735194614956), (2, 72.99469933143028), (4, 114.2399432842548), (5, 114.98378499348958), (0, 173.08780924479166), (3, 387.83740234375)]","[(0, 1528.258056640625), (1, 1725.35791015625)]"
97,"[(0, 727.15380859375), (1, 759.3483276367188)]","[(0, 1126.7052001953125), (1, 1343.5262451171875)]","[(0, 1714.416259765625), (1, 1297.8887939453125)]","[(0, 1416.6531982421875), (1, 1379.0555419921875)]","[(0, 589.919921875), (1, 453.58978271484375)]","[(0, 1510.26904296875), (1, 1573.6492919921875)]","[(0, 686.978759765625), (1, 614.4357299804688)]","[(0, 1745.4012451171875), (1, 1779.31884765625)]","[(4, 44.435356588924634), (3, 45.57136917114258), (5, 70.68824869791666), (1, 77.6779541015625), (0, 89.43141392299107), (2, 143.14741398737982)]","[(0, 4267.07373046875), (1, 2048.361328125)]","[(4, 68.94261259191177), (5, 71.7048095703125), (2, 99.53456467848558), (1, 105.8351806640625), (3, 107.06439208984375), (0, 121.41108921595982)]","[(0, 3775.80224609375), (1, 1780.844970703125)]","[(4, 30.440303257533483), (3, 42.22770338792067), (1, 44.04205322265625), (5, 50.897796630859375), (0, 66.03063456217448), (2, 69.52616188742898)]","[(0, 3714.744384765625), (1, 3695.48681640625)]"
98,"[(0, 1367.53759765625), (1, 1459.0921630859375)]","[(0, 1645.2086181640625), (1, 2094.323974609375)]","[(0, 15046.537109375), (1, 11350.109375)]","[(0, 1811.4034423828125), (1, 1753.9638671875)]","[(0, 2753.52490234375), (1, 1369.5455322265625)]","[(0, 1092.958984375), (1, 1068.3160400390625)]","[(0, 596.7069702148438), (1, 682.755859375)]","[(0, 1331.9385986328125), (1, 959.9346313476562)]","[(4, 46.93272181919643), (3, 55.6541982797476), (1, 66.79448954264323), (5, 84.63096110026042), (0, 91.23297119140625), (2, 141.09451904296876)]","[(0, 4786.84619140625), (1, 3935.4951171875)]","[(2, 34.989889291616585), (4, 58.97000356820914), (5, 59.45304870605469), (1, 68.80456978934151), (0, 86.04613240559895), (3, 149.09694602272728)]","[(0, 1375.3609619140625), (1, 1270.923583984375)]","[(4, 10.86431172688802), (1, 11.287114461263021), (5, 17.702478262094353), (2, 18.217706533578728), (3, 20.12505868765024), (0, 20.549034705528847)]","[(0, 5429.26904296875), (1, 5510.85595703125)]"
99,"[(0, 756.6299438476562), (1, 843.5385131835938)]","[(0, 1781.6995849609375), (1, 2039.721923828125)]","[(0, 8659.1005859375), (1, 7875.724609375)]","[(0, 3074.87109375), (1, 2775.78271484375)]","[(0, 1195.7601318359375), (1, 657.570556640625)]","[(0, 1313.4559326171875), (1, 1194.5997314453125)]","[(0, 2858.1982421875), (1, 3242.663330078125)]","[(0, 602.2593383789062), (1, 406.3603210449219)]","[(2, 320.8402210582386), (1, 336.6926676432292), (0, 343.373291015625), (5, 368.598388671875), (4, 386.716796875), (3, 390.56174538352275)]","[(0, 2803.6923828125), (1, 2378.858154296875)]","[(5, 180.03255208333334), (2, 192.64260525173611), (4, 195.0746337890625), (1, 203.05484619140626), (3, 221.51510959201389), (0, 234.68885633680554)]","[(0, 800.096923828125), (1, 404.70623779296875)]","[(1, 83.73369891826923), (0, 89.4908955891927), (3, 89.550048828125), (4, 94.986328125), (2, 95.3156229654948), (5, 101.0260009765625)]","[(0, 1438.6817626953125), (1, 1585.194091796875)]"
100,"[(0, 865.4052734375), (1, 918.975830078125)]","[(0, 1484.474853515625), (1, 1848.37255859375)]","[(0, 3452.432861328125), (1, 3066.13916015625)]","[(0, 3128.226806640625), (1, 3261.436279296875)]","[(0, 5272.95849609375), (1, 2891.233642578125)]","[(0, 1725.4468994140625), (1, 1951.7762451171875)]","[(0, 1603.409423828125), (1, 1744.8411865234375)]","[(0, 1557.4769287109375), (1, 2367.7587890625)]","[(1, 23.591597493489584), (4, 29.107738494873047), (3, 30.830694580078124), (2, 33.9853515625), (5, 36.37656729561942), (0, 42.656790597098215)]","[(0, 1294.061767578125), (1, 980.9679565429688)]","[(1, 65.89155930739183), (2, 71.72740681966145), (0, 117.78028453480114), (4, 133.494873046875), (5, 160.6160400390625), (3, 281.0506998697917)]","[(0, 2225.44091796875), (1, 1150.0894775390625)]","[(1, 32.53208753797743), (4, 36.06976318359375), (3, 51.958744049072266), (5, 52.85297775268555), (0, 56.88164520263672), (2, 57.28323745727539)]","[(0, 3720.99169921875), (1, 3435.50146484375)]"
101,"[(0, 705.9161376953125), (1, 720.7860107421875)]","[(0, 1173.4788818359375), (1, 1225.9393310546875)]","[(0, 4329.42041015625), (1, 5887.7705078125)]","[(0, 5097.345703125), (1, 5621.6328125)]","[(0, 2371.881103515625), (1, 1329.071044921875)]","[(0, 2714.46630859375), (1, 3040.340576171875)]","[(0, 1721.63671875), (1, 1708.948486328125)]","[(0, 992.064697265625), (1, 1426.1400146484375)]","[(3, 57.14462045522836), (4, 58.206473214285715), (1, 99.6280008951823), (0, 102.91825727982955), (5, 103.12826538085938), (2, 180.74854736328126)]","[(0, 2486.10595703125), (1, 1853.7293701171875)]","[(1, 52.41890305739183), (2, 56.65553283691406), (4, 101.5475186434659), (5, 107.82650146484374), (0, 110.32691539417614), (3, 288.0235188802083)]","[(0, 3234.81201171875), (1, 2009.51171875)]","[(4, 53.06588206571691), (1, 55.101043701171875), (5, 55.54772135416667), (2, 63.80841500418527), (3, 83.6410400390625), (0, 109.69059535435268)]","[(0, 1426.1781005859375), (1, 1734.03466796875)]"
102,"[(0, 713.9008178710938), (1, 786.9458618164062)]","[(0, 294.1897888183594), (1, 266.551513671875)]","[(0, 1040.8505859375), (1, 1137.087890625)]","[(0, 3665.973388671875), (1, 3689.8701171875)]","[(0, 528.8721313476562), (1, 454.97161865234375)]","[(0, 2479.451171875), (1, 2330.503173828125)]","[(0, 1407.0538330078125), (1, 1497.3045654296875)]","[(0, 539.923095703125), (1, 541.7293090820312)]","[(2, 68.69852701822917), (4, 99.5837890625), (1, 99.8831558227539), (5, 106.60268729073661), (0, 149.15216936383928), (3, 200.3990760216346)]","[(0, 2264.183349609375), (1, 2621.141357421875)]","[(4, 201.57155198317307), (5, 217.62540690104166), (1, 233.21155724158655), (3, 256.4434000651042), (2, 266.54705810546875), (0, 304.92494710286456)]","[(0, 1484.1585693359375), (1, 1537.559326171875)]","[(1, 16.805702209472656), (2, 28.69057355608259), (4, 31.49745750427246), (5, 35.101205008370535), (0, 42.782069614955354), (3, 51.01450892857143)]","[(0, 2426.35302734375), (1, 2620.99755859375)]"
103,"[(0, 1007.0322875976562), (1, 1099.55908203125)]","[(0, 318.62054443359375), (1, 266.2460021972656)]","[(0, 2660.320556640625), (1, 2480.21630859375)]","[(0, 3094.37158203125), (1, 2898.263671875)]","[(0, 785.5313720703125), (1, 723.7113037109375)]","[(0, 1112.402099609375), (1, 1020.075439453125)]","[(0, 1926.1495361328125), (1, 1625.03759765625)]","[(0, 1688.7889404296875), (1, 1469.797119140625)]","[(4, 29.469226837158203), (3, 29.5647705078125), (1, 31.51926749093192), (5, 35.54556492396763), (0, 44.9273916391226), (2, 46.77747090657552)]","[(0, 1327.5863037109375), (1, 2324.8203125)]","[(4, 82.58061218261719), (5, 84.3226484818892), (2, 87.33984375), (3, 90.5401278409091), (0, 94.06476384943181), (1, 140.8304239908854)]","[(0, 426.11505126953125), (1, 480.16461181640625)]","[(1, 70.07760897549716), (4, 78.25867808948864), (2, 79.1726318359375), (5, 89.1218994140625), (0, 130.02271728515626), (3, 149.35809326171875)]","[(0, 4007.18408203125), (1, 3580.033447265625)]"
104,"[(0, 902.7216186523438), (1, 963.4776000976562)]","[(0, 885.3196411132812), (1, 1020.00390625)]","[(0, 16342.505859375), (1, 11468.8203125)]","[(0, 2988.504150390625), (1, 3491.60009765625)]","[(0, 1929.9620361328125), (1, 1305.8310546875)]","[(0, 2214.17529296875), (1, 2495.9873046875)]","[(0, 2172.947509765625), (1, 2406.681396484375)]","[(0, 1278.6513671875), (1, 1029.7618408203125)]","[(1, 72.91608135516827), (4, 77.23844088040866), (2, 80.66413879394531), (5, 85.98502604166667), (0, 99.0672098795573), (3, 103.0122782389323)]","[(0, 2718.432373046875), (1, 2331.11572265625)]","[(2, 19.800922100360577), (1, 21.71984645298549), (5, 28.313939412434895), (4, 34.15230618990385), (0, 49.31553649902344), (3, 80.50679154829545)]","[(0, 1019.4155883789062), (1, 1465.270263671875)]","[(1, 35.2510746547154), (2, 37.12038949819711), (4, 62.394744873046875), (5, 75.50927734375), (0, 78.25587972005208), (3, 169.21591796875)]","[(0, 4246.345703125), (1, 3825.392578125)]"
105,"[(0, 1013.3989868164062), (1, 1051.20263671875)]","[(0, 644.8787231445312), (1, 708.1061401367188)]","[(0, 2530.84619140625), (1, 2618.98486328125)]","[(0, 2421.3291015625), (1, 3062.316650390625)]","[(0, 3295.487548828125), (1, 1883.7708740234375)]","[(0, 1389.655517578125), (1, 1505.20263671875)]","[(0, 3779.750732421875), (1, 5111.61865234375)]","[(0, 1621.569091796875), (1, 1147.5728759765625)]","[(5, 80.49181574041194), (4, 86.76637776692708), (3, 86.9300370649858), (1, 93.30431019176136), (2, 98.98189086914063), (0, 142.61474609375)]","[(0, 718.9742431640625), (1, 792.3819580078125)]","[(5, 138.92844460227272), (4, 153.54208374023438), (2, 163.445556640625), (1, 179.281005859375), (3, 195.8932439630682), (0, 230.83385120738637)]","[(0, 1122.9554443359375), (1, 1117.945068359375)]","[(2, 28.293593186598557), (1, 29.311322893415177), (5, 50.29205877130682), (4, 56.995137532552086), (0, 70.57081095377605), (3, 135.0244873046875)]","[(0, 2015.6295166015625), (1, 2285.43798828125)]"
106,"[(0, 871.261962890625), (1, 926.91552734375)]","[(0, 420.7113342285156), (1, 469.7236328125)]","[(0, 4811.77685546875), (1, 3528.83544921875)]","[(0, 2297.6435546875), (1, 2118.954345703125)]","[(0, 2214.838623046875), (1, 1316.9434814453125)]","[(0, 1601.910888671875), (1, 1526.2830810546875)]","[(0, 3680.3740234375), (1, 6270.51220703125)]","[(0, 1964.495361328125), (1, 1227.0767822265625)]","[(1, 29.278845650809153), (2, 30.151461283365887), (4, 31.075970458984376), (5, 41.22495680588942), (0, 66.38210042317708), (3, 72.8782958984375)]","[(0, 1104.54443359375), (1, 1601.7611083984375)]","[(4, 64.160400390625), (3, 76.99181111653645), (5, 107.0521573153409), (1, 149.4262029474432), (0, 195.0678466796875), (2, 344.3592122395833)]","[(0, 2036.325439453125), (1, 1576.182373046875)]","[(4, 21.64426472981771), (1, 27.328480311802455), (5, 33.53001051682692), (2, 44.6802012125651), (3, 49.46464186448317), (0, 64.18428548177083)]","[(0, 998.79296875), (1, 1141.0767822265625)]"
107,"[(0, 1481.2230224609375), (1, 1597.7784423828125)]","[(0, 717.5484619140625), (1, 864.3766479492188)]","[(0, 14916.892578125), (1, 13970.9296875)]","[(0, 1545.3447265625), (1, 1891.3458251953125)]","[(0, 1056.117919921875), (1, 983.19287109375)]","[(0, 2070.02392578125), (1, 1851.3426513671875)]","[(0, 2868.502685546875), (1, 3046.264404296875)]","[(0, 1229.399658203125), (1, 950.4486083984375)]","[(4, 41.40950364332933), (3, 48.85473124186198), (5, 65.8228426846591), (1, 75.04461161295573), (0, 84.4189619584517), (2, 153.80323486328126)]","[(0, 1439.1339111328125), (1, 1412.8525390625)]","[(1, 53.687032063802086), (2, 56.7423095703125), (0, 89.59853891225961), (5, 99.60986328125), (4, 99.97598970853366), (3, 247.98237748579547)]","[(0, 315.0035705566406), (1, 398.7956237792969)]","[(1, 176.04997370793268), (2, 187.7392374674479), (4, 194.8443885216346), (5, 212.3939412434896), (0, 246.59979248046875), (3, 274.80027262369794)]","[(0, 2007.4986572265625), (1, 1673.843505859375)]"
108,"[(0, 1146.2930908203125), (1, 1246.0849609375)]","[(0, 673.1367797851562), (1, 676.4625854492188)]","[(0, 1960.2816162109375), (1, 1782.832275390625)]","[(0, 1242.7601318359375), (1, 1419.55419921875)]","[(0, 2720.26318359375), (1, 1780.40087890625)]","[(0, 2060.0302734375), (1, 2327.43701171875)]","[(0, 1395.8690185546875), (1, 1806.7142333984375)]","[(0, 863.2283325195312), (1, 1106.9034423828125)]","[(3, 101.20485276442308), (4, 113.65033830915179), (1, 130.12189737955728), (5, 134.4540812174479), (0, 166.08888938210228), (2, 180.826318359375)]","[(0, 2498.33447265625), (1, 3161.408935546875)]","[(1, 63.130706787109375), (2, 67.29071044921875), (4, 108.19284057617188), (5, 111.65003551136364), (0, 140.28003946940103), (3, 373.651025390625)]","[(0, 2016.6439208984375), (1, 2559.936767578125)]","[(3, 45.568634033203125), (1, 55.888326009114586), (4, 60.187061982996326), (5, 62.711185709635416), (0, 81.39344133649554), (2, 117.37308443509616)]","[(0, 1460.694580078125), (1, 1569.259033203125)]"
109,"[(0, 898.3428955078125), (1, 1024.8504638671875)]","[(0, 565.5814819335938), (1, 552.3338623046875)]","[(0, 9553.2578125), (1, 10964.5283203125)]","[(0, 4252.5341796875), (1, 4994.62255859375)]","[(0, 1393.3870849609375), (1, 950.3919067382812)]","[(0, 1575.78857421875), (1, 1691.9937744140625)]","[(0, 1652.943115234375), (1, 1449.256103515625)]","[(0, 1006.8368530273438), (1, 1270.15771484375)]","[(1, 71.81025834517045), (2, 79.25819091796875), (4, 83.9324063387784), (5, 93.502685546875), (0, 134.451318359375), (3, 152.4907470703125)]","[(0, 1821.38916015625), (1, 989.8693237304688)]","[(3, 67.78442937677556), (4, 78.36719258626302), (5, 93.26743386008523), (0, 97.5067138671875), (2, 128.68199573863637), (1, 194.95391845703125)]","[(0, 2908.769287109375), (1, 2293.62060546875)]","[(4, 51.60683059692383), (1, 67.30042266845703), (5, 69.95550101143974), (3, 82.54336111886161), (2, 84.04738071986607), (0, 98.26789202008929)]","[(0, 3143.415771484375), (1, 2712.978271484375)]"
110,"[(0, 1064.8880615234375), (1, 1066.592529296875)]","[(0, 793.6892700195312), (1, 944.4597778320312)]","[(0, 1857.5457763671875), (1, 1511.47802734375)]","[(0, 2690.87353515625), (1, 2483.9658203125)]","[(0, 1058.069580078125), (1, 1089.224609375)]","[(0, 1366.1285400390625), (1, 1303.2947998046875)]","[(0, 1561.516357421875), (1, 1720.6871337890625)]","[(0, 878.2595825195312), (1, 950.1077880859375)]","[(4, 74.09270770733173), (1, 78.36567101111778), (5, 89.49588012695312), (2, 91.7728271484375), (3, 94.03578694661458), (0, 100.42946370442708)]","[(0, 1600.6082763671875), (1, 1390.93896484375)]","[(2, 58.47032282902644), (1, 60.65421840122768), (5, 85.61644490559895), (4, 95.00599083533653), (0, 113.52469889322917), (3, 193.19517933238637)]","[(0, 2716.92138671875), (1, 1368.8482666015625)]","[(1, 133.14098011363637), (4, 156.3728582208807), (0, 164.90672607421874), (2, 165.49327392578124), (5, 200.6368408203125), (3, 202.2510498046875)]","[(0, 1944.090087890625), (1, 2320.15576171875)]"
111,"[(0, 665.5438842773438), (1, 778.3594360351562)]","[(0, 1288.8057861328125), (1, 1631.0928955078125)]","[(0, 6145.45947265625), (1, 6362.99267578125)]","[(0, 2048.0439453125), (1, 2446.54248046875)]","[(0, 679.5209350585938), (1, 637.8190307617188)]","[(0, 3486.45263671875), (1, 3226.939453125)]","[(0, 3252.47509765625), (1, 3730.67431640625)]","[(0, 686.0352783203125), (1, 545.1766357421875)]","[(3, 122.2412578876202), (0, 129.1709923377404), (4, 129.46064104352678), (1, 134.18338448660714), (5, 159.41402493990384), (2, 165.48587740384616)]","[(0, 2135.04833984375), (1, 2198.0908203125)]","[(4, 144.46827043805803), (5, 152.32774939903845), (2, 157.94476318359375), (3, 174.41676682692307), (1, 205.32549579326923), (0, 206.50569661458334)]","[(0, 1642.429931640625), (1, 1448.554931640625)]","[(1, 25.000384162454043), (2, 30.34500503540039), (0, 42.6925537109375), (5, 48.070582798549104), (4, 59.58153483072917), (3, 103.366455078125)]","[(0, 2688.614990234375), (1, 2853.858154296875)]"
112,"[(0, 996.8864135742188), (1, 1087.1878662109375)]","[(0, 1242.2867431640625), (1, 1470.71826171875)]","[(0, 1988.326171875), (1, 2277.736572265625)]","[(0, 2114.767333984375), (1, 2706.45947265625)]","[(0, 1197.6568603515625), (1, 1054.3382568359375)]","[(0, 2937.21923828125), (1, 3173.864013671875)]","[(0, 5420.03466796875), (1, 6615.71484375)]","[(0, 1803.655029296875), (1, 2051.65869140625)]","[(1, 69.744677734375), (5, 74.11175067608173), (4, 83.72652762276786), (2, 83.82339913504464), (0, 122.4810039813702), (3, 153.51689656575522)]","[(0, 1317.265625), (1, 956.9904174804688)]","[(4, 93.19364420572917), (5, 96.23634556361607), (2, 97.12340436662946), (1, 116.12197265625), (0, 153.25655691964286), (3, 154.64339773995536)]","[(0, 3928.7978515625), (1, 2922.20166015625)]","[(4, 15.716105534480167), (3, 25.608388264973957), (1, 27.25634765625), (5, 27.921880548650567), (0, 36.80388017134233), (2, 56.941400146484376)]","[(0, 5154.64306640625), (1, 4574.78125)]"
113,"[(0, 841.7099609375), (1, 931.2149658203125)]","[(0, 810.9913940429688), (1, 896.415283203125)]","[(0, 1823.870361328125), (1, 2088.238037109375)]","[(0, 4630.46484375), (1, 3542.03173828125)]","[(0, 5420.970703125), (1, 3410.97119140625)]","[(0, 4010.835693359375), (1, 4576.76220703125)]","[(0, 2330.868896484375), (1, 2009.33447265625)]","[(0, 1400.3543701171875), (1, 970.1817016601562)]","[(4, 87.10959097055289), (5, 87.61923217773438), (3, 99.87010701497395), (1, 101.85396634615384), (2, 104.2426045735677), (0, 117.83083089192708)]","[(0, 957.781982421875), (1, 866.5230102539062)]","[(1, 158.87562779017858), (2, 175.4439978966346), (4, 196.36666165865384), (5, 213.2179158528646), (0, 215.9592488606771), (3, 249.68006480823863)]","[(0, 2291.72607421875), (1, 1818.75341796875)]","[(2, 35.31267606295072), (1, 37.435516357421875), (0, 64.381103515625), (4, 64.97048441569011), (5, 67.96117054332386), (3, 115.3761474609375)]","[(0, 1308.04150390625), (1, 1421.52734375)]"
114,"[(0, 763.8521728515625), (1, 874.1011962890625)]","[(0, 754.1137084960938), (1, 985.7296142578125)]","[(0, 7442.56884765625), (1, 6146.21533203125)]","[(0, 5391.751953125), (1, 5791.78076171875)]","[(0, 3804.262451171875), (1, 2399.828369140625)]","[(0, 3629.09375), (1, 3490.374755859375)]","[(0, 2857.57421875), (1, 3243.974853515625)]","[(0, 1840.919921875), (1, 1467.017333984375)]","[(1, 110.07930131392045), (2, 124.4371337890625), (4, 131.210205078125), (5, 149.199853515625), (0, 214.690380859375), (3, 253.455859375)]","[(0, 763.50439453125), (1, 737.239990234375)]","[(2, 66.90488844651442), (5, 82.52845764160156), (4, 83.79386080228366), (1, 87.77662004743304), (0, 151.48908487955728), (3, 185.919921875)]","[(0, 3514.4306640625), (1, 2251.429931640625)]","[(1, 45.098643583409924), (2, 58.909793853759766), (0, 79.10362141927084), (4, 114.12738444010417), (5, 138.002685546875), (3, 205.20344426081732)]","[(0, 5418.94921875), (1, 4774.45458984375)]"
115,"[(0, 1361.08544921875), (1, 1398.7041015625)]","[(0, 1046.49560546875), (1, 1303.4371337890625)]","[(0, 12526.5185546875), (1, 10712.7001953125)]","[(0, 2044.3255615234375), (1, 1882.900634765625)]","[(0, 2257.30029296875), (1, 1952.907470703125)]","[(0, 3521.1572265625), (1, 3387.8076171875)]","[(0, 4042.84814453125), (1, 5002.31640625)]","[(0, 1334.759033203125), (1, 789.35595703125)]","[(2, 190.98702298677884), (5, 202.3794884314904), (1, 211.99515206473214), (4, 223.91812569754464), (0, 245.17632587139423), (3, 261.15613731971155)]","[(0, 990.146484375), (1, 1188.1905517578125)]","[(1, 146.71663724459134), (2, 158.55583699544272), (4, 160.00895808293268), (0, 192.29412841796875), (5, 197.12091064453125), (3, 236.95703125)]","[(0, 2313.75341796875), (1, 2028.240478515625)]","[(1, 18.517469618055557), (2, 29.309385299682617), (4, 29.504224989149307), (5, 34.883514404296875), (0, 37.343048095703125), (3, 46.11616134643555)]","[(0, 1198.1761474609375), (1, 1365.199951171875)]"
