,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
100,"[(0, 1375.8482666015625), (1, 1637.68994140625)]","[(0, 3399.277099609375), (1, 5195.81494140625)]","[(0, 8305.13671875), (1, 7037.65771484375)]","[(0, 7110.97314453125), (1, 5785.16748046875)]","[(0, 9732.74609375), (1, 5303.1416015625)]","[(0, 6546.73828125), (1, 7738.81103515625)]","[(0, 7976.2099609375), (1, 9139.9384765625)]","[(0, 2973.63671875), (1, 4195.47802734375)]","[(4, 34.48153305053711), (1, 42.6810546875), (5, 44.229156494140625), (3, 51.43888753255208), (2, 53.2469482421875), (0, 61.491629464285715)]","[(0, 2139.68359375), (1, 1976.5665283203125)]","[(1, 167.5032677283654), (2, 192.09771728515625), (0, 282.5438343394886), (4, 284.12264737215907), (5, 342.6317138671875), (3, 638.66748046875)]","[(0, 3389.23291015625), (1, 1828.5927734375)]","[(1, 63.766818576388886), (4, 78.82757568359375), (3, 95.76486206054688), (0, 98.07051086425781), (5, 106.63249206542969), (2, 109.55815124511719)]","[(0, 11662.701171875), (1, 9628.240234375)]"
101,"[(0, 1264.23974609375), (1, 1500.400146484375)]","[(0, 1461.31884765625), (1, 1708.395263671875)]","[(0, 6572.88818359375), (1, 8605.1064453125)]","[(0, 10412.5263671875), (1, 10390.9609375)]","[(0, 5099.00341796875), (1, 2765.4013671875)]","[(0, 7966.19775390625), (1, 9342.001953125)]","[(0, 7689.359375), (1, 8724.9931640625)]","[(0, 1662.162841796875), (1, 1750.1424560546875)]","[(4, 81.32303292410714), (3, 87.90674767127403), (1, 128.36649576822916), (0, 147.9204434481534), (5, 151.13093058268228), (2, 265.088037109375)]","[(0, 6833.7763671875), (1, 3224.718505859375)]","[(1, 127.33191856971153), (2, 137.59630330403647), (4, 206.5707120028409), (5, 225.910693359375), (0, 288.65556196732956), (3, 617.3440755208334)]","[(0, 4126.79931640625), (1, 2895.823974609375)]","[(1, 89.0366439819336), (2, 96.00932094029018), (4, 124.84590418198529), (5, 135.44595540364583), (0, 161.37510463169642), (3, 211.20869140625)]","[(0, 3886.552734375), (1, 3804.83935546875)]"
102,"[(0, 1227.3682861328125), (1, 1538.3785400390625)]","[(0, 299.3382568359375), (1, 307.5558776855469)]","[(0, 1905.355712890625), (1, 2228.699951171875)]","[(0, 7077.16552734375), (1, 6892.30908203125)]","[(0, 1054.298583984375), (1, 875.4414672851562)]","[(0, 6418.47802734375), (1, 5874.46630859375)]","[(0, 4447.7568359375), (1, 5212.64990234375)]","[(0, 948.1513061523438), (1, 767.0517578125)]","[(2, 100.156396484375), (1, 103.535400390625), (5, 134.57059151785714), (4, 138.689892578125), (0, 191.07796805245536), (3, 259.3542292668269)]","[(0, 3538.551025390625), (1, 4285.33984375)]","[(4, 368.94936899038464), (5, 473.404296875), (3, 476.4611409505208), (1, 541.2783203125), (0, 568.8528238932291), (2, 581.237548828125)]","[(0, 2673.39794921875), (1, 2884.953857421875)]","[(1, 33.9166259765625), (2, 53.762416294642854), (4, 54.47958755493164), (5, 56.508130754743306), (0, 68.54096330915179), (3, 70.40129743303571)]","[(0, 5648.982421875), (1, 5089.86962890625)]"
103,"[(0, 1307.813232421875), (1, 1471.64501953125)]","[(0, 388.46905517578125), (1, 333.6787414550781)]","[(0, 4062.35009765625), (1, 3549.132568359375)]","[(0, 10631.9794921875), (1, 9908.3369140625)]","[(0, 1794.6865234375), (1, 1481.858154296875)]","[(0, 2266.82666015625), (1, 2088.2626953125)]","[(0, 4335.25048828125), (1, 3476.6279296875)]","[(0, 2537.62060546875), (1, 1881.7177734375)]","[(4, 44.378074645996094), (1, 50.534192766462056), (3, 56.71186930338542), (5, 61.741219656808035), (0, 70.91881854717548), (2, 78.10214233398438)]","[(0, 3113.89501953125), (1, 3760.1708984375)]","[(4, 164.12352498372397), (5, 202.46903852982953), (3, 220.2179287997159), (2, 273.782470703125), (0, 298.1973322088068), (1, 359.6109212239583)]","[(0, 1077.888671875), (1, 1240.8818359375)]","[(1, 130.70390181107953), (2, 139.869873046875), (4, 156.5280206853693), (5, 169.60965576171876), (0, 231.0297119140625), (3, 294.756396484375)]","[(0, 15165.0830078125), (1, 11126.9814453125)]"
104,"[(0, 1114.986083984375), (1, 1374.615478515625)]","[(0, 1911.038818359375), (1, 2714.05322265625)]","[(0, 25941.54296875), (1, 22836.4609375)]","[(0, 5098.73583984375), (1, 4923.8935546875)]","[(0, 3248.4296875), (1, 2193.819580078125)]","[(0, 6609.48388671875), (1, 7450.67919921875)]","[(0, 8327.638671875), (1, 9856.0224609375)]","[(0, 2261.16552734375), (1, 1965.3714599609375)]","[(1, 103.09371243990384), (2, 112.82654825846355), (4, 120.62747896634616), (0, 131.5621541341146), (5, 133.15048217773438), (3, 155.19880167643228)]","[(0, 5249.90234375), (1, 4171.51953125)]","[(2, 31.90674297626202), (1, 38.405853271484375), (5, 39.55841064453125), (4, 49.07942551832933), (0, 90.66848754882812), (3, 128.73127885298297)]","[(0, 2454.260009765625), (1, 2438.98779296875)]","[(1, 53.177965436662944), (2, 66.82154728816106), (4, 86.1681620279948), (5, 103.37981622869319), (0, 137.47183227539062), (3, 236.6260009765625)]","[(0, 12802.09375), (1, 10380.8876953125)]"
105,"[(0, 1591.8385009765625), (1, 1952.42041015625)]","[(0, 890.4306030273438), (1, 1062.6434326171875)]","[(0, 6067.494140625), (1, 5926.0478515625)]","[(0, 5365.14111328125), (1, 5857.6552734375)]","[(0, 10254.498046875), (1, 5824.8330078125)]","[(0, 3913.387451171875), (1, 4450.208984375)]","[(0, 8356.0703125), (1, 11264.275390625)]","[(0, 2013.9483642578125), (1, 1913.6322021484375)]","[(2, 142.3659912109375), (1, 151.4132634943182), (4, 172.7266845703125), (0, 183.64632568359374), (5, 186.50810102982953), (3, 231.77454723011363)]","[(0, 1202.5679931640625), (1, 1131.2891845703125)]","[(5, 267.8965953480114), (4, 270.3268636067708), (2, 323.39084694602275), (1, 326.1143798828125), (3, 347.2211248224432), (0, 424.3820134943182)]","[(0, 1494.65380859375), (1, 1744.9610595703125)]","[(1, 52.41678728376116), (2, 53.74323448768029), (4, 86.15592447916667), (5, 94.3608065518466), (0, 117.52243041992188), (3, 228.683349609375)]","[(0, 3487.510009765625), (1, 3106.61328125)]"
106,"[(0, 1014.668701171875), (1, 1170.9669189453125)]","[(0, 998.2054443359375), (1, 1210.3614501953125)]","[(0, 5757.14208984375), (1, 4723.4677734375)]","[(0, 5389.0322265625), (1, 4699.93603515625)]","[(0, 5096.8544921875), (1, 2994.8779296875)]","[(0, 4418.49609375), (1, 3940.832275390625)]","[(0, 16879.341796875), (1, 22250.59765625)]","[(0, 2479.2880859375), (1, 2182.646728515625)]","[(1, 60.123744419642854), (2, 70.99141438802083), (4, 76.6944580078125), (5, 90.10719651442308), (0, 140.96015421549478), (3, 176.580078125)]","[(0, 2665.673828125), (1, 2574.3076171875)]","[(4, 122.83157113882211), (3, 168.3928019205729), (1, 229.4247381036932), (5, 245.06467507102272), (0, 349.1463623046875), (2, 528.4963107638889)]","[(0, 3651.572998046875), (1, 2792.80859375)]","[(4, 59.46048177083333), (1, 66.49842180524554), (5, 90.37765737680289), (3, 107.347412109375), (2, 111.09792073567708), (0, 134.15001424153647)]","[(0, 2187.631103515625), (1, 2023.101806640625)]"
107,"[(0, 2388.28369140625), (1, 3082.7490234375)]","[(0, 1640.77197265625), (1, 2192.984130859375)]","[(0, 28886.71875), (1, 28542.283203125)]","[(0, 4728.52490234375), (1, 5189.45654296875)]","[(0, 2696.630615234375), (1, 2358.827880859375)]","[(0, 5187.0419921875), (1, 4560.4677734375)]","[(0, 7978.2939453125), (1, 9283.615234375)]","[(0, 2014.4642333984375), (1, 1485.5377197265625)]","[(4, 73.48814039963942), (3, 83.60605875651042), (5, 126.0285977450284), (1, 142.4095255533854), (0, 183.75820090553978), (2, 296.542822265625)]","[(0, 3264.940185546875), (1, 2714.190673828125)]","[(2, 126.74458530970982), (1, 144.0810546875), (4, 197.85120567908655), (5, 202.744384765625), (0, 232.45258037860577), (3, 476.4334605823864)]","[(0, 735.3450927734375), (1, 761.61767578125)]","[(1, 267.2590519831731), (2, 269.77520751953125), (4, 330.39498197115387), (5, 342.8654378255208), (0, 390.3316243489583), (3, 504.0040283203125)]","[(0, 9604.2314453125), (1, 6516.5087890625)]"
108,"[(0, 1403.778076171875), (1, 1732.1324462890625)]","[(0, 1208.6502685546875), (1, 1441.615966796875)]","[(0, 4952.84326171875), (1, 4354.66357421875)]","[(0, 3503.30419921875), (1, 3322.899658203125)]","[(0, 4674.44775390625), (1, 3214.62548828125)]","[(0, 8146.92529296875), (1, 9412.802734375)]","[(0, 11004.6083984375), (1, 15445.3671875)]","[(0, 1632.1346435546875), (1, 1596.9619140625)]","[(4, 227.90659877232142), (1, 283.4958089192708), (3, 288.10556265024036), (5, 290.84267171223956), (2, 350.4019287109375), (0, 368.98666104403407)]","[(0, 7625.3955078125), (1, 8194.2470703125)]","[(1, 105.95836530412946), (2, 108.7408916766827), (4, 173.6231486002604), (5, 191.76442649147728), (0, 255.2870076497396), (3, 581.081298828125)]","[(0, 4884.0615234375), (1, 4262.55908203125)]","[(1, 79.945849609375), (3, 103.11744689941406), (0, 110.37940325055804), (4, 120.21786678538604), (5, 147.490185546875), (2, 150.85663311298077)]","[(0, 3020.28466796875), (1, 2824.41845703125)]"
109,"[(0, 1466.66064453125), (1, 1657.822021484375)]","[(0, 694.953369140625), (1, 799.494384765625)]","[(0, 16196.2255859375), (1, 16982.986328125)]","[(0, 11257.34765625), (1, 10833.83203125)]","[(0, 3142.819580078125), (1, 2078.91259765625)]","[(0, 3228.965087890625), (1, 3838.6767578125)]","[(0, 6629.0341796875), (1, 5892.53955078125)]","[(0, 2230.1923828125), (1, 2201.7109375)]","[(2, 122.7910400390625), (1, 133.3486661044034), (5, 159.61541748046875), (4, 169.19640003551137), (0, 200.5300048828125), (3, 262.2262451171875)]","[(0, 4056.724853515625), (1, 2065.509033203125)]","[(4, 106.4355977376302), (3, 124.88408868963069), (5, 140.13791725852272), (0, 193.7499112215909), (2, 206.56636186079547), (1, 306.1134033203125)]","[(0, 4555.142578125), (1, 2901.968505859375)]","[(1, 71.15425109863281), (4, 81.04571533203125), (5, 113.72617885044643), (2, 116.13036237444196), (3, 118.73362513950893), (0, 122.4755859375)]","[(0, 16989.546875), (1, 11786.1630859375)]"
110,"[(0, 974.8003540039062), (1, 1091.677734375)]","[(0, 1520.8431396484375), (1, 2231.749755859375)]","[(0, 3166.632080078125), (1, 3005.3037109375)]","[(0, 4708.2265625), (1, 4648.64990234375)]","[(0, 2610.028564453125), (1, 2496.4814453125)]","[(0, 3637.69775390625), (1, 3098.810302734375)]","[(0, 9827.9111328125), (1, 10985.2724609375)]","[(0, 1621.808837890625), (1, 1203.795166015625)]","[(4, 117.93162184495192), (1, 129.54633037860577), (5, 151.67852783203125), (3, 156.6474812825521), (2, 164.31270345052084), (0, 173.75349934895834)]","[(0, 2841.09765625), (1, 2410.9921875)]","[(2, 97.55849045973558), (1, 105.86467633928571), (5, 155.68242390950522), (4, 169.89751727764423), (0, 249.1793212890625), (3, 437.31081321022725)]","[(0, 3912.97314453125), (1, 2238.07373046875)]","[(1, 201.56922496448863), (4, 243.2557927911932), (2, 310.4397705078125), (5, 372.109814453125), (0, 384.91279296875), (3, 463.976513671875)]","[(0, 3952.586669921875), (1, 3580.7470703125)]"
111,"[(0, 1108.03564453125), (1, 1432.3507080078125)]","[(0, 2663.581298828125), (1, 4372.35302734375)]","[(0, 11729.2119140625), (1, 13723.931640625)]","[(0, 4112.1455078125), (1, 4868.56640625)]","[(0, 1523.057373046875), (1, 1450.4591064453125)]","[(0, 11953.0703125), (1, 10820.7080078125)]","[(0, 8406.70703125), (1, 10555.4404296875)]","[(0, 1219.8450927734375), (1, 1089.3336181640625)]","[(4, 149.52296665736608), (1, 155.95849609375), (3, 178.73591496394232), (0, 182.9052734375), (5, 202.24104191706732), (2, 208.09380634014423)]","[(0, 3390.86865234375), (1, 2853.405029296875)]","[(4, 239.41554478236608), (5, 253.3938927283654), (2, 290.27573649088544), (3, 359.8875075120192), (0, 406.942626953125), (1, 433.73392427884613)]","[(0, 2234.193603515625), (1, 2182.196044921875)]","[(1, 44.98414881089155), (2, 57.08137893676758), (5, 81.17301722935268), (0, 95.0078369140625), (4, 99.06910807291666), (3, 163.25589693509616)]","[(0, 10121.1689453125), (1, 8890.2763671875)]"
112,"[(0, 1641.908447265625), (1, 2061.34423828125)]","[(0, 1740.050537109375), (1, 2536.703369140625)]","[(0, 6702.328125), (1, 6318.0888671875)]","[(0, 4350.3466796875), (1, 4366.4443359375)]","[(0, 2742.95458984375), (1, 2176.15478515625)]","[(0, 7573.9453125), (1, 8398.5654296875)]","[(0, 13038.8916015625), (1, 23604.708984375)]","[(0, 2529.315185546875), (1, 2396.50439453125)]","[(1, 113.15703125), (2, 120.68198067801339), (4, 121.59034946986607), (5, 139.18692720853366), (0, 191.74834735576923), (3, 248.285400390625)]","[(0, 2295.457763671875), (1, 1729.6248779296875)]","[(2, 107.23369489397321), (4, 128.51637369791666), (5, 128.9117170061384), (1, 137.96857096354168), (0, 158.4754638671875), (3, 190.26124790736608)]","[(0, 8093.03662109375), (1, 6242.1171875)]","[(4, 31.683812068058895), (3, 44.03289286295573), (1, 47.824747721354164), (5, 58.59890469637784), (0, 75.0735751065341), (2, 94.64005737304687)]","[(0, 18191.59375), (1, 13375.4072265625)]"
113,"[(0, 1265.462890625), (1, 1616.365966796875)]","[(0, 892.96044921875), (1, 1058.414306640625)]","[(0, 5046.58642578125), (1, 5428.921875)]","[(0, 12711.95703125), (1, 12720.90625)]","[(0, 11952.830078125), (1, 7818.3486328125)]","[(0, 18096.4765625), (1, 19489.482421875)]","[(0, 5320.8974609375), (1, 4395.28466796875)]","[(0, 2114.441650390625), (1, 1551.1806640625)]","[(4, 152.6880164513221), (5, 168.92416381835938), (1, 179.14515099158655), (3, 184.54488118489584), (2, 200.5582071940104), (0, 216.2481892903646)]","[(0, 2057.123779296875), (1, 1300.2650146484375)]","[(1, 308.80489676339283), (5, 313.8036295572917), (4, 320.93603515625), (2, 334.5080378605769), (0, 403.3770751953125), (3, 430.5945933948864)]","[(0, 3377.17529296875), (1, 3333.681884765625)]","[(1, 73.17076764787946), (2, 80.79017991286058), (4, 105.95010375976562), (5, 108.12940562855114), (0, 140.5887451171875), (3, 221.10830078125)]","[(0, 3014.581298828125), (1, 2797.320068359375)]"
114,"[(0, 1580.3961181640625), (1, 1900.738525390625)]","[(0, 1641.0966796875), (1, 2555.397216796875)]","[(0, 11579.85546875), (1, 10705.1640625)]","[(0, 10270.9892578125), (1, 11347.630859375)]","[(0, 9329.056640625), (1, 6244.439453125)]","[(0, 14212.298828125), (1, 13621.45703125)]","[(0, 10003.435546875), (1, 11452.8076171875)]","[(0, 2674.3095703125), (1, 2759.335693359375)]","[(2, 262.14638671875), (1, 272.6089976917614), (4, 409.1119939630682), (5, 413.377490234375), (0, 423.447705078125), (3, 668.2306640625)]","[(0, 1541.209716796875), (1, 1490.9964599609375)]","[(2, 77.93474402794472), (1, 102.59078543526786), (5, 113.9385986328125), (4, 118.74798114483173), (0, 180.046875), (3, 282.68263938210225)]","[(0, 4841.93310546875), (1, 3752.59765625)]","[(1, 94.24631634880515), (2, 123.44020080566406), (0, 166.351318359375), (5, 175.33614676339286), (4, 190.45380859375), (3, 277.3198054387019)]","[(0, 19620.341796875), (1, 14761.0556640625)]"
115,"[(0, 1436.06689453125), (1, 1597.7662353515625)]","[(0, 2153.83642578125), (1, 3368.709228515625)]","[(0, 14635.69921875), (1, 14925.3154296875)]","[(0, 4716.29296875), (1, 4005.01416015625)]","[(0, 6794.09228515625), (1, 5323.51611328125)]","[(0, 12216.833984375), (1, 11601.875)]","[(0, 11056.595703125), (1, 14520.90234375)]","[(0, 2473.5361328125), (1, 1652.9801025390625)]","[(1, 255.88792201450892), (2, 264.61611703725964), (4, 328.57411411830356), (5, 349.6681941105769), (0, 409.8759014423077), (3, 544.5256159855769)]","[(0, 1722.52197265625), (1, 1688.8292236328125)]","[(1, 229.47049654447116), (2, 239.744384765625), (4, 244.65593073918268), (0, 276.54490152994794), (5, 320.4381103515625), (3, 370.9915364583333)]","[(0, 3597.450439453125), (1, 3394.958740234375)]","[(1, 28.636783175998264), (2, 42.17757034301758), (4, 43.68568589952257), (5, 49.57332229614258), (0, 52.75769805908203), (3, 62.03799819946289)]","[(0, 3541.954345703125), (1, 3208.607177734375)]"
116,"[(0, 1970.52587890625), (1, 2490.902099609375)]","[(0, 1955.6834716796875), (1, 3031.7470703125)]","[(0, 5336.27978515625), (1, 4063.652099609375)]","[(0, 2604.492431640625), (1, 2205.78173828125)]","[(0, 3192.692138671875), (1, 2522.375244140625)]","[(0, 13578.681640625), (1, 14585.009765625)]","[(0, 13287.162109375), (1, 19811.6953125)]","[(0, 3505.944580078125), (1, 2544.339111328125)]","[(2, 309.218017578125), (1, 312.45831298828125), (4, 431.5919596354167), (5, 451.3216441761364), (0, 531.8639914772727), (3, 773.8826349431819)]","[(0, 2975.80712890625), (1, 3036.996337890625)]","[(4, 232.27619816706732), (2, 247.50736490885416), (5, 271.32875569661456), (0, 312.42466227213544), (3, 338.08038330078125), (1, 365.50747445913464)]","[(0, 3824.754150390625), (1, 3874.22607421875)]","[(1, 62.952213287353516), (4, 72.50621840533088), (5, 85.8126220703125), (3, 91.9271728515625), (2, 94.82809012276786), (0, 97.82034737723214)]","[(0, 1858.1649169921875), (1, 1605.8150634765625)]"
117,"[(0, 1226.456787109375), (1, 1501.7886962890625)]","[(0, 1221.5616455078125), (1, 1550.9515380859375)]","[(0, 35076.68359375), (1, 36860.6640625)]","[(0, 5429.89013671875), (1, 5573.7373046875)]","[(0, 5294.4091796875), (1, 2864.544189453125)]","[(0, 12631.0634765625), (1, 14195.7314453125)]","[(0, 8137.22705078125), (1, 6960.19921875)]","[(0, 2564.23828125), (1, 1701.23193359375)]","[(1, 225.27525111607142), (2, 233.54227388822116), (4, 236.11298479352678), (5, 238.90529221754807), (0, 313.25439453125), (3, 325.0906325120192)]","[(0, 2012.2176513671875), (1, 1730.6602783203125)]","[(2, 452.3670543323864), (4, 577.3031412760416), (5, 608.1861239346591), (1, 621.5890299479166), (0, 735.0628995028409), (3, 964.8011363636364)]","[(0, 3736.713134765625), (1, 3715.052490234375)]","[(1, 97.09112079326923), (2, 110.6500244140625), (4, 135.9152628580729), (5, 154.73231090198863), (0, 246.71424449573863), (3, 409.173681640625)]","[(0, 2654.14599609375), (1, 2468.093017578125)]"
118,"[(0, 1068.603759765625), (1, 1396.3583984375)]","[(0, 364.0774230957031), (1, 357.7400207519531)]","[(0, 9401.35546875), (1, 8281.0947265625)]","[(0, 8030.0634765625), (1, 8982.8818359375)]","[(0, 4376.65869140625), (1, 3440.760986328125)]","[(0, 19557.125), (1, 17370.099609375)]","[(0, 5480.46826171875), (1, 6434.2041015625)]","[(0, 1154.7554931640625), (1, 942.7935791015625)]","[(4, 32.006962076822916), (1, 38.609815325055806), (3, 44.61475045340402), (5, 46.0857168344351), (2, 56.94058736165365), (0, 58.30079533503606)]","[(0, 5115.91015625), (1, 4256.70556640625)]","[(4, 906.4151278409091), (5, 1082.8646484375), (3, 1087.7904296875), (1, 1136.5101207386363), (2, 1382.78251953125), (0, 1409.11845703125)]","[(0, 1243.4620361328125), (1, 1701.481689453125)]","[(4, 177.62459309895834), (3, 218.1357421875), (1, 223.1076456705729), (5, 226.84423828125), (0, 295.53915127840907), (2, 297.41317471590907)]","[(0, 3202.227294921875), (1, 2941.081787109375)]"
119,"[(0, 1296.99853515625), (1, 1612.851318359375)]","[(0, 996.420654296875), (1, 1582.796630859375)]","[(0, 16223.7734375), (1, 15114.9677734375)]","[(0, 5294.8232421875), (1, 4423.45458984375)]","[(0, 5024.654296875), (1, 3666.144775390625)]","[(0, 12385.0673828125), (1, 11110.810546875)]","[(0, 7652.6494140625), (1, 9808.37890625)]","[(0, 2433.54736328125), (1, 2586.14599609375)]","[(4, 59.15187072753906), (3, 61.26651611328125), (1, 83.62430245535714), (5, 93.15211704799107), (0, 94.50614107572116), (2, 154.69489542643228)]","[(0, 2751.423583984375), (1, 2703.798583984375)]","[(1, 124.830322265625), (4, 129.05609537760418), (0, 206.64214618389423), (3, 214.87578876201923), (2, 226.12253981370193), (5, 232.71033653846155)]","[(0, 5394.70947265625), (1, 5435.83837890625)]","[(4, 247.10406494140625), (5, 277.4795587713068), (3, 279.3570445667614), (1, 365.2112630208333), (2, 423.82466264204544), (0, 440.2369939630682)]","[(0, 13153.9462890625), (1, 10490.8115234375)]"
120,"[(0, 2267.54248046875), (1, 3031.507080078125)]","[(0, 1338.5098876953125), (1, 2024.920166015625)]","[(0, 13445.0947265625), (1, 12826.6455078125)]","[(0, 8158.25341796875), (1, 7643.8818359375)]","[(0, 11835.9384765625), (1, 6239.04638671875)]","[(0, 8538.1484375), (1, 9695.865234375)]","[(0, 5090.8984375), (1, 6665.79638671875)]","[(0, 1874.822265625), (1, 1608.560302734375)]","[(4, 109.96309407552083), (3, 129.74384953425482), (1, 152.465673828125), (5, 183.8436560997596), (0, 188.82758037860577), (2, 271.08719576322113)]","[(0, 3632.424560546875), (1, 2110.865478515625)]","[(1, 173.1024169921875), (2, 179.24903453480113), (4, 251.46488813920453), (5, 276.05556640625), (0, 466.7400390625), (3, 740.5480143229166)]","[(0, 1448.140625), (1, 1360.3721923828125)]","[(1, 157.30260416666667), (0, 180.22971888950892), (2, 204.32162039620536), (4, 268.69199916294644), (3, 272.64541391225964), (5, 304.4086726262019)]","[(0, 12483.2998046875), (1, 10593.904296875)]"
121,"[(0, 1558.1439208984375), (1, 1962.7255859375)]","[(0, 1303.771484375), (1, 2049.29833984375)]","[(0, 3415.955078125), (1, 2365.73876953125)]","[(0, 3945.67578125), (1, 3149.23974609375)]","[(0, 5314.0966796875), (1, 2871.306884765625)]","[(0, 7935.02734375), (1, 8926.62109375)]","[(0, 5468.7109375), (1, 4500.32666015625)]","[(0, 1719.245361328125), (1, 1709.877685546875)]","[(4, 106.17026192801339), (3, 109.8668721516927), (1, 151.56682942708332), (0, 179.62458683894232), (5, 181.47200520833334), (2, 271.4806941105769)]","[(0, 2277.67138671875), (1, 1309.43310546875)]","[(4, 178.7412109375), (3, 217.2320556640625), (1, 361.0838216145833), (5, 385.26904296875), (0, 497.9944957386364), (2, 829.81865234375)]","[(0, 2000.2413330078125), (1, 2062.025390625)]","[(1, 68.14545440673828), (2, 70.28844401041667), (5, 113.00552133413461), (4, 124.93920026506696), (0, 126.54493059430804), (3, 251.20263671875)]","[(0, 3305.468505859375), (1, 3046.363037109375)]"
122,"[(0, 1866.7412109375), (1, 2441.240234375)]","[(0, 835.2262573242188), (1, 1096.111328125)]","[(0, 2578.7734375), (1, 2285.22021484375)]","[(0, 5783.58984375), (1, 5977.392578125)]","[(0, 13981.37890625), (1, 8678.015625)]","[(0, 13326.501953125), (1, 11522.396484375)]","[(0, 4952.541015625), (1, 6005.224609375)]","[(0, 3200.694580078125), (1, 3193.617919921875)]","[(2, 31.090906143188477), (1, 32.675924862132355), (5, 42.436214192708334), (4, 45.42447280883789), (0, 55.481038411458336), (3, 78.634033203125)]","[(0, 2008.38134765625), (1, 1707.6142578125)]","[(5, 71.6702880859375), (4, 73.06857299804688), (1, 76.26492745535714), (2, 83.00008451021634), (3, 113.39914175180289), (0, 131.60126201923077)]","[(0, 4962.5693359375), (1, 2792.97216796875)]","[(1, 170.28304617745536), (5, 189.38161057692307), (3, 199.94073016826923), (2, 209.898193359375), (0, 221.75261042668268), (4, 260.50272042410717)]","[(0, 15170.2197265625), (1, 11058.7265625)]"
123,"[(0, 1197.8453369140625), (1, 1377.447998046875)]","[(0, 405.2227783203125), (1, 407.5693054199219)]","[(0, 5656.86962890625), (1, 5884.6826171875)]","[(0, 7214.1494140625), (1, 7953.39208984375)]","[(0, 8835.1171875), (1, 5005.84814453125)]","[(0, 9325.7919921875), (1, 8233.962890625)]","[(0, 7894.60693359375), (1, 12650.833984375)]","[(0, 1768.087890625), (1, 1234.28076171875)]","[(1, 131.85997517903647), (2, 135.99351806640624), (4, 158.12550571986608), (5, 185.12410481770834), (0, 197.10615678267047), (3, 207.99323918269232)]","[(0, 3109.52099609375), (1, 2757.549560546875)]","[(4, 398.3891194661458), (1, 479.6479085286458), (5, 500.62300248579544), (3, 504.8685191761364), (0, 608.7130237926136), (2, 615.8889382102273)]","[(0, 2384.084228515625), (1, 1913.9078369140625)]","[(4, 70.18372990534856), (1, 88.21666463216145), (3, 100.2334493001302), (0, 133.31275523792613), (5, 154.74500621448863), (2, 199.65926513671874)]","[(0, 6160.5517578125), (1, 5546.4609375)]"
124,"[(0, 1539.7303466796875), (1, 1817.8984375)]","[(0, 2597.402099609375), (1, 3837.20166015625)]","[(0, 22687.89453125), (1, 24709.46484375)]","[(0, 6304.7509765625), (1, 5549.48779296875)]","[(0, 4878.2197265625), (1, 4215.458984375)]","[(0, 5851.4970703125), (1, 6544.18505859375)]","[(0, 8800.3203125), (1, 13680.14453125)]","[(0, 4106.72119140625), (1, 2860.630615234375)]","[(4, 88.37082143930289), (3, 101.76981608072917), (1, 141.91061401367188), (0, 178.64208984375), (5, 189.8129216974432), (2, 347.269140625)]","[(0, 4685.6103515625), (1, 2802.42822265625)]","[(4, 57.00076090494792), (3, 67.36093139648438), (0, 87.41388408954327), (5, 107.31173001802884), (1, 118.29908970424107), (2, 130.0046183268229)]","[(0, 1548.781005859375), (1, 2307.3720703125)]","[(4, 126.8767422762784), (1, 150.13017134232953), (3, 164.7468017578125), (5, 175.4472412109375), (0, 195.7293701171875), (2, 212.6286376953125)]","[(0, 7289.4208984375), (1, 7011.892578125)]"
125,"[(0, 1168.8409423828125), (1, 1354.2509765625)]","[(0, 4130.21240234375), (1, 6675.00732421875)]","[(0, 21275.51171875), (1, 19843.689453125)]","[(0, 15017.75), (1, 15437.666015625)]","[(0, 4631.921875), (1, 4277.21875)]","[(0, 5380.220703125), (1, 5713.59228515625)]","[(0, 17255.712890625), (1, 16243.7900390625)]","[(0, 2590.773193359375), (1, 2162.140625)]","[(5, 403.37748579545456), (4, 417.1305338541667), (2, 458.7976740056818), (1, 464.9864501953125), (3, 570.0769708806819), (0, 648.1750266335227)]","[(0, 1571.9754638671875), (1, 1244.125)]","[(1, 540.6359641335227), (2, 569.152880859375), (0, 702.2064453125), (4, 716.8187588778409), (5, 793.976611328125), (3, 975.26943359375)]","[(0, 2421.9189453125), (1, 2098.572509765625)]","[(1, 37.25852697035845), (4, 58.919149959788605), (0, 70.33595377604166), (2, 73.56793619791667), (3, 78.87025553385416), (5, 81.62008463541666)]","[(0, 2994.381103515625), (1, 2709.411376953125)]"
