,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
81,"[(0, 26633.60546875), (1, 28305.9921875)]","[(0, 41910.97265625), (1, 40515.5390625)]","[(0, 25007.287109375), (1, 21160.01171875)]","[(0, 17639.66796875), (1, 16565.892578125)]","[(0, 21735.267578125), (1, 17358.771484375)]","[(0, 37752.17578125), (1, 42676.6171875)]","[(0, 25927.296875), (1, 28854.009765625)]","[(0, 35105.734375), (1, 31334.4765625)]","[(1, 2369.2486478365386), (2, 2686.8668619791665), (0, 2898.4352213541665), (4, 4675.222935267857), (5, 4892.890024038462), (3, 4924.798677884615)]","[(0, 19079.322265625), (1, 28445.953125)]","[(0, 1133.5906575520833), (4, 1192.5981770833334), (2, 1335.0302734375), (1, 1352.740985576923), (3, 1578.269252232143), (5, 1582.137469951923)]","[(0, 31594.2734375), (1, 30147.060546875)]","[(3, 2105.6622596153848), (4, 2408.375558035714), (5, 2822.1676432291665), (0, 2914.325284090909), (1, 2972.4290364583335), (2, 3215.5591796875)]","[(0, 17305.46484375), (1, 16612.009765625)]"
82,"[(0, 38616.56640625), (1, 41051.05859375)]","[(0, 22618.13671875), (1, 22186.564453125)]","[(0, 15455.1806640625), (1, 12846.9189453125)]","[(0, 16836.591796875), (1, 18153.4140625)]","[(0, 21944.0859375), (1, 21587.93359375)]","[(0, 24031.828125), (1, 21680.38671875)]","[(0, 22811.6484375), (1, 25546.78515625)]","[(0, 34211.01171875), (1, 30337.791015625)]","[(4, 2511.0719209558824), (1, 2546.7875), (3, 2652.699951171875), (5, 2811.69609375), (2, 2958.723858173077), (0, 3163.6071428571427)]","[(0, 48091.875), (1, 27255.138671875)]","[(4, 1591.05390625), (1, 1669.6299579326924), (0, 1762.8668619791667), (2, 2119.1921164772725), (3, 2142.470284598214), (5, 2304.192608173077)]","[(0, 21085.17578125), (1, 19254.3046875)]","[(1, 2416.4070870535716), (2, 2636.3614783653848), (4, 2704.843449519231), (5, 2926.6471354166665), (0, 3199.0026041666665), (3, 3552.259943181818)]","[(0, 40616.47265625), (1, 29916.822265625)]"
83,"[(0, 33677.0546875), (1, 34731.8359375)]","[(0, 42075.6484375), (1, 42885.10546875)]","[(0, 15311.5400390625), (1, 14666.74609375)]","[(0, 15202.3125), (1, 15763.1318359375)]","[(0, 22487.08984375), (1, 23124.255859375)]","[(0, 26461.08984375), (1, 24324.5703125)]","[(0, 29407.001953125), (1, 31757.517578125)]","[(0, 27006.572265625), (1, 28420.65234375)]","[(1, 2431.3883928571427), (2, 2448.9950420673076), (0, 2529.1165865384614), (4, 2862.0465959821427), (5, 2883.7728365384614), (3, 2949.604266826923)]","[(0, 47411.30078125), (1, 31767.603515625)]","[(0, 1731.044162326389), (1, 1778.1578125), (3, 1859.576171875), (4, 1898.83984375), (2, 1959.314453125), (5, 2078.101128472222)]","[(0, 34791.70703125), (1, 23651.419921875)]","[(1, 2134.0354166666666), (2, 2235.1095145089284), (4, 2338.4927884615386), (5, 2472.7755533854165), (0, 2948.4483173076924), (3, 3614.3678977272725)]","[(0, 29228.0625), (1, 20951.19921875)]"
84,"[(0, 46137.78515625), (1, 48711.37109375)]","[(0, 34247.73828125), (1, 35146.6015625)]","[(0, 18975.8359375), (1, 19981.251953125)]","[(0, 22467.369140625), (1, 22938.087890625)]","[(0, 16143.609375), (1, 15421.935546875)]","[(0, 50892.99609375), (1, 55108.22265625)]","[(0, 43695.625), (1, 40961.8203125)]","[(0, 23390.76953125), (1, 59170.9453125)]","[(1, 1451.7455729166666), (2, 1580.9672154017858), (0, 1649.4813701923076), (4, 1763.6609933035713), (5, 1957.9185697115386), (3, 2385.64111328125)]","[(0, 32836.99609375), (1, 30374.990234375)]","[(3, 2130.71875), (4, 2215.21240234375), (5, 2308.083096590909), (0, 2338.8918678977275), (2, 2557.50390625), (1, 2824.380859375)]","[(0, 16168.1064453125), (1, 14604.7744140625)]","[(1, 1102.544921875), (4, 1423.0430989583333), (2, 1460.1224459134614), (0, 1708.173076923077), (5, 1880.5323016826924), (3, 2078.566105769231)]","[(0, 39396.0546875), (1, 26792.826171875)]"
85,"[(0, 33524.84375), (1, 37330.60546875)]","[(0, 38952.75), (1, 40514.7265625)]","[(0, 23709.95703125), (1, 24847.822265625)]","[(0, 18068.1953125), (1, 18879.966796875)]","[(0, 9395.771484375), (1, 7710.70654296875)]","[(0, 44435.05859375), (1, 45481.34765625)]","[(0, 25746.046875), (1, 27621.818359375)]","[(0, 36452.21484375), (1, 51112.65234375)]","[(4, 2624.3104166666667), (1, 2837.1744791666665), (3, 2896.2335379464284), (5, 2898.4305245535716), (2, 3110.137276785714), (0, 3126.6813616071427)]","[(0, 51967.09375), (1, 34363.65234375)]","[(0, 2762.7138671875), (1, 2780.5138221153848), (4, 3016.1160714285716), (3, 3028.108173076923), (2, 3128.4968039772725), (5, 3195.3528645833335)]","[(0, 24773.90234375), (1, 21515.361328125)]","[(4, 2770.7221235795455), (5, 2946.022265625), (3, 3696.75078125), (1, 4729.876420454545), (2, 4981.1390625), (0, 6059.771484375)]","[(0, 29332.8046875), (1, 28950.978515625)]"
86,"[(0, 27808.767578125), (1, 28916.984375)]","[(0, 33454.2578125), (1, 33838.3125)]","[(0, 12566.6259765625), (1, 11937.7021484375)]","[(0, 32072.50390625), (1, 29488.390625)]","[(0, 11525.177734375), (1, 9398.1279296875)]","[(0, 28295.599609375), (1, 26567.470703125)]","[(0, 31888.138671875), (1, 34021.71875)]","[(0, 35777.7265625), (1, 26089.66015625)]","[(5, 1359.4425603693182), (4, 1406.69091796875), (3, 1997.6888671875), (1, 3387.432198660714), (2, 3670.58984375), (0, 4170.818033854167)]","[(0, 57974.58984375), (1, 37715.6484375)]","[(4, 1592.5704427083333), (0, 1907.52099609375), (1, 1962.7381310096155), (3, 2080.019949776786), (5, 2109.1493389423076), (2, 2395.094637784091)]","[(0, 19257.7578125), (1, 17036.404296875)]","[(4, 1429.02978515625), (5, 1614.1424005681818), (1, 1635.0086495535713), (2, 1649.2280649038462), (3, 2265.9134765625), (0, 2535.24755859375)]","[(0, 24450.8359375), (1, 24277.12890625)]"
87,"[(0, 30198.712890625), (1, 33219.5703125)]","[(0, 38535.703125), (1, 40987.3359375)]","[(0, 24448.294921875), (1, 26606.591796875)]","[(0, 18093.025390625), (1, 19445.833984375)]","[(0, 30429.876953125), (1, 28287.341796875)]","[(0, 18677.84765625), (1, 16922.923828125)]","[(0, 26489.546875), (1, 28107.55078125)]","[(0, 27080.228515625), (1, 42562.28515625)]","[(4, 2245.550091911765), (3, 2501.44453125), (5, 2588.4161458333333), (1, 2803.9142795138887), (2, 3488.617919921875), (0, 3665.0712890625)]","[(0, 41140.02734375), (1, 36438.7265625)]","[(4, 1908.4801682692307), (5, 2122.7095170454545), (3, 2335.0984700520835), (0, 3417.3480113636365), (1, 3726.6116536458335), (2, 4123.956640625)]","[(0, 17531.763671875), (1, 19623.2421875)]","[(4, 1215.9174107142858), (3, 1262.280498798077), (5, 1424.4796549479167), (1, 1547.807391826923), (0, 1860.9147135416667), (2, 2289.894353693182)]","[(0, 25874.06640625), (1, 25987.080078125)]"
88,"[(0, 27907.810546875), (1, 30503.125)]","[(0, 32004.337890625), (1, 34835.09765625)]","[(0, 9926.1748046875), (1, 11663.0341796875)]","[(0, 12072.2705078125), (1, 16115.3203125)]","[(0, 31477.552734375), (1, 31391.064453125)]","[(0, 35464.546875), (1, 38175.87890625)]","[(0, 21554.89453125), (1, 23041.19921875)]","[(0, 37831.96875), (1, 33703.9140625)]","[(4, 3207.978966346154), (3, 3697.2688802083335), (5, 3763.6422526041665), (1, 4485.696814903846), (2, 5169.685546875), (0, 5253.841796875)]","[(0, 25291.330078125), (1, 44397.91015625)]","[(0, 2151.6285511363635), (1, 2359.6966145833335), (2, 2384.8655894886365), (4, 3635.2542317708335), (3, 3705.794034090909), (5, 4004.806463068182)]","[(0, 30242.837890625), (1, 25694.119140625)]","[(1, 1153.6956129807693), (2, 1333.47900390625), (4, 1597.3115234375), (0, 1691.200106534091), (5, 1868.2872869318182), (3, 2498.6048828125)]","[(0, 25239.40625), (1, 18313.423828125)]"
89,"[(0, 53007.47265625), (1, 54644.28515625)]","[(0, 36033.92578125), (1, 37552.77734375)]","[(0, 20745.615234375), (1, 17718.7421875)]","[(0, 24791.654296875), (1, 24118.341796875)]","[(0, 21427.658203125), (1, 19903.068359375)]","[(0, 22532.900390625), (1, 21195.59765625)]","[(0, 19295.443359375), (1, 18683.103515625)]","[(0, 26158.5234375), (1, 58370.98046875)]","[(1, 1695.155517578125), (2, 1778.88203125), (0, 1820.2705078125), (4, 2719.7239583333335), (5, 3108.8264508928573), (3, 3206.4251802884614)]","[(0, 37932.8359375), (1, 38760.46484375)]","[(1, 2116.933771306818), (0, 2321.876953125), (4, 2625.4267578125), (3, 2684.272549715909), (5, 2686.8771484375), (2, 2957.923828125)]","[(0, 33128.9609375), (1, 26271.92578125)]","[(5, 1475.4385516826924), (4, 1517.5011160714287), (3, 2396.2210286458335), (2, 2919.229427083333), (1, 2964.96728515625), (0, 4451.307198660715)]","[(0, 34846.49609375), (1, 24750.099609375)]"
90,"[(0, 41117.16015625), (1, 44874.58984375)]","[(0, 38953.19140625), (1, 40766.88671875)]","[(0, 19414.205078125), (1, 19680.064453125)]","[(0, 27195.216796875), (1, 28758.298828125)]","[(0, 12986.0380859375), (1, 11130.5361328125)]","[(0, 28869.451171875), (1, 31172.6015625)]","[(0, 17207.0703125), (1, 17586.134765625)]","[(0, 40085.12890625), (1, 61773.6328125)]","[(1, 1870.12060546875), (2, 1914.9028645833334), (4, 1943.31171875), (5, 2121.4835379464284), (0, 2130.4836774553573), (3, 2413.8155048076924)]","[(0, 53101.2265625), (1, 38414.32421875)]","[(4, 1592.735107421875), (1, 1593.5182674632354), (0, 1837.67578125), (5, 1987.8413783482142), (2, 2026.4502604166667), (3, 2157.2608816964284)]","[(0, 56754.83203125), (1, 48044.98046875)]","[(1, 731.8257123161765), (4, 733.8588324652778), (3, 815.0732996323529), (5, 819.785400390625), (2, 887.06953125), (0, 917.4534301757812)]","[(0, 25843.09375), (1, 25743.71484375)]"
91,"[(0, 34632.671875), (1, 37030.2421875)]","[(0, 23563.279296875), (1, 22788.98828125)]","[(0, 20021.0234375), (1, 16919.875)]","[(0, 15457.0673828125), (1, 18018.53515625)]","[(0, 22554.529296875), (1, 20036.3984375)]","[(0, 34554.71484375), (1, 36931.6328125)]","[(0, 27412.013671875), (1, 28881.513671875)]","[(0, 25701.298828125), (1, 59817.7578125)]","[(1, 2601.0236979166666), (4, 2641.446044921875), (3, 2915.604910714286), (2, 2967.815204326923), (5, 3203.4425223214284), (0, 3386.4080528846152)]","[(0, 26516.111328125), (1, 25735.07421875)]","[(1, 1936.4672154017858), (2, 1951.7122896634614), (0, 2130.3834635416665), (4, 3003.841346153846), (5, 3139.6455078125), (3, 3936.6910511363635)]","[(0, 53235.49609375), (1, 28636.2109375)]","[(1, 1401.017299107143), (2, 1479.210186298077), (0, 2180.2364908854165), (4, 2837.7779947916665), (5, 2848.452947443182), (3, 4100.148828125)]","[(0, 31400.525390625), (1, 28786.068359375)]"
92,"[(0, 29959.10546875), (1, 32175.900390625)]","[(0, 44284.08203125), (1, 47764.1953125)]","[(0, 15541.49609375), (1, 15394.236328125)]","[(0, 26237.498046875), (1, 28075.828125)]","[(0, 17816.71484375), (1, 14760.7607421875)]","[(0, 23609.009765625), (1, 22652.76171875)]","[(0, 26369.3203125), (1, 25497.86328125)]","[(0, 29363.1171875), (1, 55812.40234375)]","[(2, 1554.443142361111), (0, 1613.5543428308824), (1, 1629.7423930921052), (4, 2341.7643229166665), (5, 2412.5445772058824), (3, 2609.579345703125)]","[(0, 27963.9453125), (1, 30666.40625)]","[(3, 2739.7938368055557), (4, 2857.8728515625), (5, 2948.750434027778), (0, 3216.523871527778), (1, 3303.487890625), (2, 3433.834418402778)]","[(0, 27571.341796875), (1, 30676.791015625)]","[(1, 1994.5023082386363), (2, 2150.701171875), (0, 2437.637890625), (4, 2636.9192116477275), (5, 2888.9392578125), (3, 3390.5953125)]","[(0, 27325.95703125), (1, 20391.63671875)]"
93,"[(0, 38526.37109375), (1, 42483.44921875)]","[(0, 45523.69921875), (1, 49759.546875)]","[(0, 17355.626953125), (1, 19179.916015625)]","[(0, 14697.998046875), (1, 18624.5390625)]","[(0, 22799.96875), (1, 22802.208984375)]","[(0, 30411.01953125), (1, 26065.263671875)]","[(0, 34705.94140625), (1, 33371.28515625)]","[(0, 32963.8828125), (1, 30667.48828125)]","[(1, 2208.7825520833335), (2, 2506.1897321428573), (0, 2652.081730769231), (4, 3822.60859375), (5, 4413.698660714285), (3, 4748.067307692308)]","[(0, 26080.505859375), (1, 24121.859375)]","[(4, 1227.4678385416667), (5, 1530.2971754807693), (3, 1625.186802455357), (1, 2163.0041852678573), (0, 2179.1724759615386), (2, 2360.0499674479165)]","[(0, 15386.2216796875), (1, 11106.4248046875)]","[(4, 1675.442294034091), (3, 1688.7197265625), (5, 1952.56484375), (1, 2107.1546519886365), (0, 2166.6951171875), (2, 2475.765234375)]","[(0, 23055.8828125), (1, 21045.1796875)]"
94,"[(0, 36909.734375), (1, 39712.38671875)]","[(0, 41112.73046875), (1, 41921.4453125)]","[(0, 23906.287109375), (1, 25423.490234375)]","[(0, 20257.990234375), (1, 18816.75)]","[(0, 21081.11328125), (1, 16722.89453125)]","[(0, 41717.25), (1, 45354.30859375)]","[(0, 27324.837890625), (1, 24370.70703125)]","[(0, 40673.21875), (1, 36246.6484375)]","[(1, 2739.038504464286), (0, 2847.1875), (2, 3150.028846153846), (4, 3542.341796875), (3, 3587.205829326923), (5, 3986.808894230769)]","[(0, 50195.65625), (1, 33336.16796875)]","[(1, 2804.286658653846), (0, 2848.2708333333335), (2, 3015.8248697916665), (4, 3834.8626802884614), (3, 3934.3974609375), (5, 4281.5302734375)]","[(0, 20234.376953125), (1, 45260.2890625)]","[(3, 1472.8264322916666), (4, 1531.27587890625), (5, 1542.9938802083334), (1, 2352.4545036764707), (0, 2370.153564453125), (2, 2600.397216796875)]","[(0, 22548.52734375), (1, 16674.767578125)]"
95,"[(0, 31994.419921875), (1, 34880.77734375)]","[(0, 45484.86328125), (1, 47378.9375)]","[(0, 28183.9140625), (1, 29757.248046875)]","[(0, 23423.71875), (1, 29441.71484375)]","[(0, 17826.267578125), (1, 13077.208984375)]","[(0, 56810.87890625), (1, 59607.84765625)]","[(0, 20122.666015625), (1, 18774.982421875)]","[(0, 36749.359375), (1, 47568.58984375)]","[(1, 2265.2803819444443), (4, 2450.0482536764707), (0, 2688.231689453125), (2, 2758.794921875), (3, 2769.303645833333), (5, 3138.1247395833334)]","[(0, 32268.703125), (1, 30663.94921875)]","[(0, 2626.150568181818), (1, 2651.7782451923076), (2, 3057.8209635416665), (3, 4318.523828125), (4, 4568.919596354167), (5, 4789.913352272727)]","[(0, 15505.6259765625), (1, 20328.10546875)]","[(4, 2475.164306640625), (5, 2497.7067708333334), (1, 2711.4312959558824), (2, 2764.43896484375), (3, 3432.5731026785716), (0, 3434.53046875)]","[(0, 21518.357421875), (1, 14766.927734375)]"
96,"[(0, 28433.3671875), (1, 30274.08984375)]","[(0, 26260.654296875), (1, 26710.396484375)]","[(0, 29240.21875), (1, 30430.197265625)]","[(0, 15226.4560546875), (1, 15263.166015625)]","[(0, 15574.064453125), (1, 12959.7607421875)]","[(0, 34024.703125), (1, 33292.796875)]","[(0, 27483.0546875), (1, 24996.154296875)]","[(0, 41784.66015625), (1, 33702.94921875)]","[(4, 2647.89453125), (3, 2726.5673076923076), (1, 2830.1243990384614), (5, 2991.2083333333335), (2, 3008.1985085227275), (0, 3486.025390625)]","[(0, 54430.36328125), (1, 32576.826171875)]","[(3, 1389.3296342329545), (4, 1405.8043619791667), (5, 1581.06630859375), (1, 1674.412109375), (0, 1877.3623046875), (2, 2324.8205295138887)]","[(0, 33626.5390625), (1, 28353.7578125)]","[(1, 1532.5802176339287), (2, 1551.467998798077), (0, 2421.8277994791665), (4, 2482.747746394231), (5, 2635.6396484375), (3, 4177.334517045455)]","[(0, 37300.46484375), (1, 25244.365234375)]"
97,"[(0, 29138.890625), (1, 31723.494140625)]","[(0, 46085.98046875), (1, 52150.98828125)]","[(0, 22327.759765625), (1, 19681.623046875)]","[(0, 12256.3134765625), (1, 13622.080078125)]","[(0, 13914.81640625), (1, 12198.0673828125)]","[(0, 17724.216796875), (1, 16694.8984375)]","[(0, 43583.96484375), (1, 44096.66796875)]","[(0, 49332.02734375), (1, 54937.0)]","[(1, 2425.5216145833333), (0, 2792.3233816964284), (4, 3043.9280790441176), (2, 3130.5567908653848), (3, 3196.521728515625), (5, 4152.691927083333)]","[(0, 55872.37109375), (1, 30423.986328125)]","[(1, 2574.2044270833335), (4, 2662.1286764705883), (2, 2734.4314903846152), (0, 2735.7566964285716), (5, 2821.3684895833335), (3, 2875.137451171875)]","[(0, 32237.359375), (1, 22104.369140625)]","[(3, 568.1091120793269), (4, 577.4084123883929), (1, 740.8140024038462), (5, 772.156005859375), (0, 950.2246907552084), (2, 1032.784090909091)]","[(0, 30907.015625), (1, 27945.283203125)]"
98,"[(0, 52273.58203125), (1, 55645.046875)]","[(0, 35206.85546875), (1, 39843.03515625)]","[(0, 22088.39453125), (1, 22452.16015625)]","[(0, 32061.859375), (1, 31759.91015625)]","[(0, 24151.0703125), (1, 20099.57421875)]","[(0, 33437.38671875), (1, 34924.64453125)]","[(0, 48576.7421875), (1, 41527.07421875)]","[(0, 35626.14453125), (1, 40180.23828125)]","[(4, 1794.5537109375), (3, 1919.5015024038462), (1, 2687.3844401041665), (5, 2700.2501627604165), (0, 2782.3941761363635), (2, 3562.89609375)]","[(0, 39307.74609375), (1, 26166.505859375)]","[(2, 1096.4090294471155), (1, 1115.3438197544642), (0, 1139.8304036458333), (4, 1831.3408954326924), (5, 2050.34130859375), (3, 2345.9577414772725)]","[(0, 48057.94921875), (1, 23472.107421875)]","[(1, 667.3900390625), (4, 819.4559244791667), (2, 1010.2693058894231), (0, 1043.902569110577), (5, 1212.0249399038462), (3, 1293.794170673077)]","[(0, 32198.951171875), (1, 29162.85546875)]"
99,"[(0, 33503.4609375), (1, 35661.734375)]","[(0, 43377.75390625), (1, 45185.50390625)]","[(0, 22117.58984375), (1, 20934.58203125)]","[(0, 16656.013671875), (1, 14936.208984375)]","[(0, 14087.126953125), (1, 11272.990234375)]","[(0, 36908.57421875), (1, 37955.09375)]","[(0, 18032.044921875), (1, 19412.48046875)]","[(0, 55227.015625), (1, 39988.37109375)]","[(1, 2948.9485677083335), (2, 3085.359375), (0, 3092.2787642045455), (4, 3449.3505859375), (3, 3580.1615767045455), (5, 3621.3100142045455)]","[(0, 28517.388671875), (1, 48875.3515625)]","[(0, 2741.5974392361113), (1, 2747.684375), (2, 3154.7439236111113), (3, 4059.03515625), (4, 4067.186328125), (5, 4571.101128472223)]","[(0, 12368.66015625), (1, 19185.732421875)]","[(4, 1692.6364182692307), (1, 1834.401592548077), (0, 1984.5694986979167), (2, 2003.67431640625), (5, 2076.0458984375), (3, 2143.771484375)]","[(0, 25710.296875), (1, 20828.736328125)]"
100,"[(0, 45113.03515625), (1, 50110.27734375)]","[(0, 27333.09765625), (1, 29889.044921875)]","[(0, 17322.669921875), (1, 16628.65234375)]","[(0, 21091.6328125), (1, 21080.892578125)]","[(0, 26011.8984375), (1, 23712.1953125)]","[(0, 30569.580078125), (1, 29609.6484375)]","[(0, 17888.88671875), (1, 22301.265625)]","[(0, 67490.2578125), (1, 42770.90234375)]","[(4, 1393.04638671875), (3, 1556.880859375), (1, 1784.8755208333334), (5, 1797.194614955357), (0, 2426.5145089285716), (2, 2599.7743389423076)]","[(0, 31751.341796875), (1, 33093.24609375)]","[(1, 2380.1033653846152), (2, 2589.724609375), (0, 3243.0081676136365), (4, 3252.6164772727275), (5, 3478.766015625), (3, 5678.696180555556)]","[(0, 24984.548828125), (1, 23331.998046875)]","[(4, 1418.3106553819443), (5, 2010.6505126953125), (3, 2053.01708984375), (1, 2287.5631510416665), (2, 3211.717529296875), (0, 3211.907470703125)]","[(0, 23895.1640625), (1, 23074.53515625)]"
101,"[(0, 39810.5234375), (1, 43306.98828125)]","[(0, 41025.73828125), (1, 41121.66796875)]","[(0, 13697.44140625), (1, 15762.8173828125)]","[(0, 21185.8359375), (1, 22989.794921875)]","[(0, 21528.45703125), (1, 18249.6484375)]","[(0, 27183.962890625), (1, 23869.8359375)]","[(0, 17472.076171875), (1, 15745.0283203125)]","[(0, 28065.041015625), (1, 33353.78515625)]","[(4, 2242.9674944196427), (3, 2329.7134915865386), (5, 3039.8753255208335), (0, 3259.419744318182), (1, 3338.3317057291665), (2, 4134.853515625)]","[(0, 32075.44140625), (1, 26359.185546875)]","[(1, 2286.832782451923), (4, 2345.190518465909), (5, 2669.53203125), (2, 2697.1051432291665), (0, 3202.53125), (3, 3515.858940972222)]","[(0, 52680.3046875), (1, 26665.3984375)]","[(1, 1075.9476318359375), (2, 1231.3677455357142), (4, 1344.4439338235295), (5, 1663.9424479166667), (0, 1777.2664620535713), (3, 2018.7712239583334)]","[(0, 22702.33203125), (1, 16007.44140625)]"
102,"[(0, 43502.3671875), (1, 47820.484375)]","[(0, 24904.0703125), (1, 25146.78515625)]","[(0, 9306.779296875), (1, 6616.56640625)]","[(0, 22498.693359375), (1, 25035.63671875)]","[(0, 11963.8349609375), (1, 10470.0810546875)]","[(0, 36903.15234375), (1, 39490.58203125)]","[(0, 17905.75), (1, 16537.96875)]","[(0, 32462.078125), (1, 30157.26953125)]","[(1, 2246.654296875), (2, 2272.2953125), (4, 2321.1197916666665), (0, 2410.052734375), (5, 2618.493582589286), (3, 2717.2923677884614)]","[(0, 34062.88671875), (1, 40243.78125)]","[(4, 2489.108623798077), (5, 2771.6282552083335), (3, 2784.7646484375), (1, 3830.3849158653848), (0, 4471.183268229167), (2, 4569.3681640625)]","[(0, 12980.2197265625), (1, 14512.8046875)]","[(4, 648.2272338867188), (5, 896.1706194196429), (1, 969.21533203125), (3, 990.2501395089286), (2, 1409.0785435267858), (0, 1617.095005580357)]","[(0, 32592.01953125), (1, 23488.544921875)]"
103,"[(0, 44679.91015625), (1, 48182.08203125)]","[(0, 21387.072265625), (1, 22265.712890625)]","[(0, 24445.498046875), (1, 23513.71484375)]","[(0, 15573.7958984375), (1, 16159.0126953125)]","[(0, 11598.7666015625), (1, 10559.5390625)]","[(0, 40049.4375), (1, 40753.43359375)]","[(0, 34055.87109375), (1, 34597.71484375)]","[(0, 57361.44140625), (1, 32205.40234375)]","[(1, 2039.133091517857), (0, 2236.742487980769), (2, 2460.1349283854165), (4, 3052.819580078125), (3, 3405.5026041666665), (5, 4033.650948660714)]","[(0, 62976.9921875), (1, 70631.515625)]","[(0, 1422.248135653409), (3, 1548.967862215909), (1, 1654.61572265625), (2, 1682.7732599431818), (4, 1722.8694661458333), (5, 1825.7970525568182)]","[(0, 21517.66015625), (1, 19810.146484375)]","[(4, 1114.3888494318182), (3, 1289.44951171875), (5, 1392.30068359375), (1, 1547.7231889204545), (0, 1767.223046875), (2, 1953.2744140625)]","[(0, 24375.564453125), (1, 23547.30859375)]"
104,"[(0, 40109.29296875), (1, 42545.23828125)]","[(0, 32617.240234375), (1, 37133.2578125)]","[(0, 22594.830078125), (1, 20403.775390625)]","[(0, 21935.61328125), (1, 25786.54296875)]","[(0, 17043.1328125), (1, 14701.208984375)]","[(0, 31728.94140625), (1, 30344.58984375)]","[(0, 40894.5625), (1, 38653.81640625)]","[(0, 37113.5), (1, 31608.46875)]","[(4, 2487.9385516826924), (3, 2706.4324544270835), (1, 2757.4501201923076), (5, 2770.1168619791665), (0, 2998.4173177083335), (2, 3098.7613932291665)]","[(0, 38839.12890625), (1, 47348.71484375)]","[(5, 1947.4842122395833), (4, 1951.19140625), (1, 2345.7971540178573), (2, 2371.9142127403848), (0, 2565.7952473958335), (3, 2721.55078125)]","[(0, 29325.337890625), (1, 28025.349609375)]","[(1, 1794.071010044643), (2, 1848.5686598557693), (0, 2769.908203125), (4, 3195.8678385416665), (5, 3608.333806818182), (3, 5091.50859375)]","[(0, 20773.669921875), (1, 20846.921875)]"
105,"[(0, 25666.689453125), (1, 28619.2578125)]","[(0, 37510.43359375), (1, 37507.46484375)]","[(0, 15445.3515625), (1, 14460.236328125)]","[(0, 12542.28515625), (1, 14365.134765625)]","[(0, 15946.220703125), (1, 10558.541015625)]","[(0, 26483.15625), (1, 24105.142578125)]","[(0, 31611.482421875), (1, 33532.0078125)]","[(0, 38946.1015625), (1, 40572.375)]","[(1, 2029.3009588068182), (2, 2341.837890625), (0, 2587.83359375), (4, 4447.504231770833), (5, 4621.300071022727), (3, 4649.410866477273)]","[(0, 16981.384765625), (1, 20153.107421875)]","[(3, 2292.2212357954545), (4, 2577.5651041666665), (0, 2627.7663352272725), (5, 2725.7741477272725), (1, 2985.0986328125), (2, 3174.8586647727275)]","[(0, 16746.259765625), (1, 24972.279296875)]","[(1, 1006.6005161830357), (2, 1069.363506610577), (0, 1631.1349283854167), (4, 2136.7399088541665), (5, 2189.3627485795455), (3, 2990.0080078125)]","[(0, 35064.1796875), (1, 26036.22265625)]"
106,"[(0, 33402.234375), (1, 35601.51953125)]","[(0, 50061.4140625), (1, 48772.21875)]","[(0, 39865.26953125), (1, 35274.5078125)]","[(0, 15862.6474609375), (1, 19023.34375)]","[(0, 15297.951171875), (1, 10613.1572265625)]","[(0, 38734.078125), (1, 41927.96484375)]","[(0, 28180.419921875), (1, 31249.87109375)]","[(0, 56480.0546875), (1, 51205.10546875)]","[(4, 1939.882421875), (1, 2030.275111607143), (2, 2362.7545572916665), (3, 2383.196814903846), (5, 2424.132061298077), (0, 2842.6588541666665)]","[(0, 16809.220703125), (1, 21795.609375)]","[(1, 1260.9496626420455), (0, 1381.31806640625), (4, 1452.5489783653845), (2, 1937.295138888889), (3, 1965.3528645833333), (5, 1992.2856889204545)]","[(0, 26522.939453125), (1, 27459.84375)]","[(1, 1272.7025669642858), (2, 1640.00390625), (4, 1954.2545572916667), (0, 2155.5861002604165), (5, 2719.174579326923), (3, 3068.0889423076924)]","[(0, 27856.7578125), (1, 20111.76953125)]"
107,"[(0, 27054.234375), (1, 30194.076171875)]","[(0, 48968.24609375), (1, 47730.546875)]","[(0, 19867.150390625), (1, 23776.59765625)]","[(0, 16910.56640625), (1, 19178.927734375)]","[(0, 14396.087890625), (1, 12427.3291015625)]","[(0, 41318.80859375), (1, 43832.85546875)]","[(0, 24424.96875), (1, 19741.421875)]","[(0, 36115.5625), (1, 44042.03125)]","[(4, 2018.7985276442307), (5, 2537.4440696022725), (3, 2551.5302734375), (0, 4487.728693181818), (1, 4563.806966145833), (2, 5598.59765625)]","[(0, 32085.78125), (1, 33025.90234375)]","[(4, 1878.7002704326924), (5, 1994.09521484375), (1, 2014.8514322916667), (2, 2070.6463448660716), (0, 2480.175330528846), (3, 2656.4378551136365)]","[(0, 31615.521484375), (1, 31117.384765625)]","[(1, 2363.5030048076924), (4, 2586.180889423077), (0, 2728.2003580729165), (2, 2770.7854817708335), (3, 2906.1188151041665), (5, 2995.810546875)]","[(0, 25433.603515625), (1, 23735.138671875)]"
