,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
128,"[(0, 531.8538208007812), (1, 622.2214965820312)]","[(0, 218.96673583984375), (1, 191.15765380859375)]","[(0, 5987.1484375), (1, 4747.51611328125)]","[(0, 2903.078369140625), (1, 2671.894287109375)]","[(0, 2930.9541015625), (1, 1509.84130859375)]","[(0, 1120.9444580078125), (1, 1241.3931884765625)]","[(0, 1014.406982421875), (1, 1139.1561279296875)]","[(0, 749.3073120117188), (1, 508.6026306152344)]","[(2, 36.17187717982701), (1, 37.221394856770836), (0, 84.69698392427884), (5, 107.53756713867188), (4, 117.22548264723558), (3, 300.78957297585225)]","[(0, 643.512451171875), (1, 429.5923156738281)]","[(3, 99.5888671875), (4, 100.26136271158855), (5, 130.18477006392047), (0, 144.71694113991478), (1, 178.90277099609375), (2, 181.46879438920453)]","[(0, 1084.802734375), (1, 852.0172119140625)]","[(1, 118.76528930664062), (5, 122.146142578125), (3, 123.52156982421874), (2, 126.26606889204545), (4, 127.44008567116477), (0, 134.8076171875)]","[(0, 570.4935302734375), (1, 554.8289184570312)]"
129,"[(0, 1186.3619384765625), (1, 1439.8133544921875)]","[(0, 370.0086975097656), (1, 451.4959716796875)]","[(0, 5507.78271484375), (1, 4648.18017578125)]","[(0, 965.2332763671875), (1, 998.0664672851562)]","[(0, 2110.753662109375), (1, 1229.2811279296875)]","[(0, 2750.49365234375), (1, 2940.23193359375)]","[(0, 2314.38037109375), (1, 2589.582763671875)]","[(0, 1171.445556640625), (1, 1469.1026611328125)]","[(2, 15.346837361653646), (5, 17.40526072184245), (1, 17.990264892578125), (4, 19.431321364182693), (0, 20.615790049235027), (3, 22.67107645670573)]","[(0, 1075.4798583984375), (1, 832.7483520507812)]","[(2, 50.25080362955729), (0, 61.2962646484375), (5, 67.34549967447917), (4, 73.30663592998798), (1, 78.38260122445914), (3, 81.3739013671875)]","[(0, 1921.7174072265625), (1, 1053.552734375)]","[(1, 34.443061379825366), (4, 41.8627498851103), (5, 46.7654541015625), (2, 51.03853759765625), (3, 55.204081217447914), (0, 60.169962565104164)]","[(0, 1776.6533203125), (1, 1703.8101806640625)]"
130,"[(0, 979.4284057617188), (1, 1023.1921997070312)]","[(0, 582.5191040039062), (1, 821.141357421875)]","[(0, 1105.716064453125), (1, 966.855224609375)]","[(0, 1784.84228515625), (1, 1756.8072509765625)]","[(0, 499.1279602050781), (1, 484.5189208984375)]","[(0, 3282.6240234375), (1, 3144.306396484375)]","[(0, 1002.3140258789062), (1, 1142.7064208984375)]","[(0, 367.68975830078125), (1, 629.2647094726562)]","[(4, 20.572257486979165), (3, 23.032581874302455), (5, 39.27690946138822), (1, 46.55578143780048), (0, 53.68421427408854), (2, 83.2149325284091)]","[(0, 1426.8582763671875), (1, 1376.005126953125)]","[(3, 39.7057373046875), (4, 56.33300018310547), (1, 59.00574951171875), (0, 60.01810564313616), (5, 66.08684866768974), (2, 97.46275916466347)]","[(0, 424.66070556640625), (1, 386.3260498046875)]","[(1, 209.4879150390625), (2, 220.7291814630682), (4, 270.1103922526042), (0, 275.92897727272725), (5, 295.14626242897725), (3, 374.8624378551136)]","[(0, 1920.1219482421875), (1, 1860.1719970703125)]"
131,"[(0, 496.2921447753906), (1, 547.509521484375)]","[(0, 545.2476196289062), (1, 571.4249267578125)]","[(0, 2093.7646484375), (1, 1787.9932861328125)]","[(0, 6305.87548828125), (1, 4521.7724609375)]","[(0, 618.5662841796875), (1, 390.8885192871094)]","[(0, 2135.985107421875), (1, 2096.77978515625)]","[(0, 1681.0743408203125), (1, 2131.28271484375)]","[(0, 688.7564697265625), (1, 557.0982055664062)]","[(2, 77.54329270582933), (1, 83.30174037388393), (5, 96.47679646809895), (4, 116.70066481370192), (0, 123.30148315429688), (3, 253.2534845525568)]","[(0, 550.2537231445312), (1, 570.8872680664062)]","[(4, 45.54779052734375), (0, 49.05287824358259), (2, 52.44387613932292), (3, 55.01663716634115), (5, 60.1753915640024), (1, 73.77948760986328)]","[(0, 892.2769165039062), (1, 728.7473754882812)]","[(2, 45.81548563639323), (1, 59.13746525691106), (5, 65.48592631022136), (4, 81.46024263822116), (0, 157.06132368607953), (3, 236.38758433948863)]","[(0, 2556.975830078125), (1, 2308.77197265625)]"
132,"[(0, 945.1432495117188), (1, 989.447509765625)]","[(0, 565.9483642578125), (1, 583.979736328125)]","[(0, 2703.360107421875), (1, 1954.2479248046875)]","[(0, 555.7288818359375), (1, 649.546875)]","[(0, 373.0081787109375), (1, 229.25424194335938)]","[(0, 3130.856201171875), (1, 3478.24658203125)]","[(0, 1472.6634521484375), (1, 1700.696533203125)]","[(0, 1370.486328125), (1, 857.1222534179688)]","[(2, 46.73328857421875), (4, 51.446384974888396), (1, 53.33620834350586), (5, 63.97547795222356), (0, 65.4243905203683), (3, 110.13773600260417)]","[(0, 2203.578369140625), (1, 1276.9384765625)]","[(2, 52.88615278764205), (1, 59.298238118489586), (4, 74.98541814630681), (5, 77.85962524414063), (0, 117.98133544921875), (3, 182.47151692708334)]","[(0, 856.4011840820312), (1, 1079.7169189453125)]","[(4, 37.05509596604567), (3, 41.82857004801432), (1, 68.16430155436198), (0, 68.55337246981534), (5, 77.65636652166194), (2, 154.354931640625)]","[(0, 3844.79541015625), (1, 3565.651123046875)]"
133,"[(0, 1067.7684326171875), (1, 1183.5469970703125)]","[(0, 859.3432006835938), (1, 1116.4332275390625)]","[(0, 7144.9892578125), (1, 6929.05810546875)]","[(0, 1593.9423828125), (1, 1466.7606201171875)]","[(0, 241.030029296875), (1, 256.06787109375)]","[(0, 1651.5390625), (1, 1863.8265380859375)]","[(0, 2754.8408203125), (1, 2442.140380859375)]","[(0, 1046.97119140625), (1, 604.851806640625)]","[(3, 14.274761962890626), (0, 14.918001615084135), (1, 14.944881984165736), (4, 17.433666229248047), (5, 22.533615112304688), (2, 25.897171020507812)]","[(0, 682.380615234375), (1, 744.1074829101562)]","[(2, 31.23964364188058), (5, 40.826184953962056), (4, 41.887611389160156), (1, 45.349395751953125), (0, 51.42457798549107), (3, 67.99781145368304)]","[(0, 738.453369140625), (1, 978.72900390625)]","[(4, 58.269012451171875), (1, 68.39908345540364), (3, 84.86349722055289), (0, 88.85393732244319), (5, 92.19507853190105), (2, 122.297216796875)]","[(0, 968.2738647460938), (1, 1066.68505859375)]"
134,"[(0, 909.063232421875), (1, 961.2918701171875)]","[(0, 1251.9119873046875), (1, 1824.366943359375)]","[(0, 1347.8306884765625), (1, 1074.6298828125)]","[(0, 699.1039428710938), (1, 580.537841796875)]","[(0, 497.5667419433594), (1, 565.0962524414062)]","[(0, 1959.733154296875), (1, 1762.3876953125)]","[(0, 3164.886962890625), (1, 3601.380859375)]","[(0, 418.0009765625), (1, 457.9122619628906)]","[(2, 15.084718831380208), (5, 18.407845052083335), (0, 19.494573974609374), (1, 21.67135238647461), (3, 23.09154052734375), (4, 26.234004974365234)]","[(0, 814.4696044921875), (1, 651.5147705078125)]","[(3, 54.31068522135417), (4, 61.604984283447266), (5, 64.35620553152901), (0, 88.720458984375), (2, 94.6403299967448), (1, 125.74858747209821)]","[(0, 1801.5706787109375), (1, 1159.239013671875)]","[(1, 26.92816925048828), (4, 29.11104393005371), (2, 41.47420392717634), (5, 45.42600359235491), (0, 47.45810808454241), (3, 52.010118756975444)]","[(0, 397.9605712890625), (1, 406.7269287109375)]"
135,"[(0, 711.1325073242188), (1, 732.8572998046875)]","[(0, 1207.499267578125), (1, 1550.3031005859375)]","[(0, 1036.076904296875), (1, 788.238525390625)]","[(0, 2091.536376953125), (1, 2103.252685546875)]","[(0, 1877.8284912109375), (1, 905.91943359375)]","[(0, 1920.8250732421875), (1, 1910.8419189453125)]","[(0, 3370.081298828125), (1, 4521.79833984375)]","[(0, 638.7247924804688), (1, 474.5732421875)]","[(2, 24.147186279296875), (5, 28.709813044621395), (4, 32.08389064243862), (1, 32.21125411987305), (0, 42.69706508091518), (3, 54.00006103515625)]","[(0, 925.613037109375), (1, 1207.82470703125)]","[(2, 71.49684651692708), (1, 76.90357384314903), (5, 104.69921875), (4, 104.9517313639323), (0, 216.92402787642047), (3, 254.5013671875)]","[(0, 1453.7972412109375), (1, 965.106689453125)]","[(1, 79.78564453125), (2, 102.91688028971355), (0, 106.32647705078125), (3, 109.13322310014205), (4, 112.67261759440105), (5, 138.5414484197443)]","[(0, 3680.770751953125), (1, 3159.62744140625)]"
136,"[(0, 541.8494262695312), (1, 597.7010498046875)]","[(0, 681.5955200195312), (1, 753.4358520507812)]","[(0, 8239.720703125), (1, 6914.66748046875)]","[(0, 1625.192626953125), (1, 2019.18994140625)]","[(0, 1058.1104736328125), (1, 566.4556884765625)]","[(0, 3321.514892578125), (1, 3868.828125)]","[(0, 3887.4423828125), (1, 5681.9677734375)]","[(0, 630.4202880859375), (1, 415.55975341796875)]","[(2, 72.27474772135416), (5, 82.4348876953125), (1, 99.37104797363281), (0, 104.86944986979167), (4, 115.4912338256836), (3, 117.57478841145833)]","[(0, 534.9974365234375), (1, 593.9573364257812)]","[(2, 48.1473555131392), (4, 48.89518737792969), (5, 50.5854325727983), (0, 59.99363014914773), (3, 65.4555497602983), (1, 75.38533528645833)]","[(0, 791.3896484375), (1, 588.68798828125)]","[(1, 28.35840061732701), (2, 28.757669302133415), (5, 37.717480977376304), (4, 38.73053213266226), (3, 72.29973255504261), (0, 76.84000142415364)]","[(0, 788.9236450195312), (1, 766.939453125)]"
137,"[(0, 839.3580322265625), (1, 903.1349487304688)]","[(0, 245.2837371826172), (1, 208.44265747070312)]","[(0, 1884.2308349609375), (1, 1642.595947265625)]","[(0, 3268.2861328125), (1, 3639.647705078125)]","[(0, 678.3632202148438), (1, 719.0808715820312)]","[(0, 2879.74072265625), (1, 2425.366455078125)]","[(0, 2684.41455078125), (1, 3100.4716796875)]","[(0, 588.4802856445312), (1, 666.4403686523438)]","[(4, 46.843065534319194), (3, 62.6631845327524), (1, 63.78820331280048), (0, 81.17098490397136), (5, 96.3279520670573), (2, 146.46010520241478)]","[(0, 1535.5115966796875), (1, 1185.4378662109375)]","[(2, 80.17953999837239), (5, 104.91226196289062), (1, 109.06097881610577), (4, 113.63525390625), (0, 124.64771525065105), (3, 161.48467000325522)]","[(0, 824.3764038085938), (1, 615.4905395507812)]","[(1, 120.58922322591145), (2, 141.50883345170453), (4, 172.9233194986979), (0, 180.2166193181818), (5, 213.89408735795453), (3, 280.87788529829544)]","[(0, 577.1085205078125), (1, 559.4931030273438)]"
138,"[(0, 790.8196411132812), (1, 934.726806640625)]","[(0, 351.36328125), (1, 450.573974609375)]","[(0, 3940.4599609375), (1, 5422.3662109375)]","[(0, 903.7811279296875), (1, 1035.4102783203125)]","[(0, 2275.353759765625), (1, 1175.408203125)]","[(0, 2720.507080078125), (1, 3024.44091796875)]","[(0, 2326.264404296875), (1, 2776.677490234375)]","[(0, 2228.3662109375), (1, 2016.63232421875)]","[(2, 18.562015309053308), (1, 18.77115037706163), (5, 36.55996500651042), (0, 36.6738395690918), (4, 43.354732513427734), (3, 71.35797119140625)]","[(0, 1362.614013671875), (1, 1123.2044677734375)]","[(3, 40.524210611979164), (4, 53.089500427246094), (5, 75.49324253627232), (0, 106.46227088341347), (1, 150.49115862165178), (2, 184.0052693684896)]","[(0, 1411.6134033203125), (1, 1115.9312744140625)]","[(5, 37.44536243785512), (2, 44.169097900390625), (4, 45.86077372233073), (1, 52.73516845703125), (3, 78.469873046875), (0, 93.63239080255681)]","[(0, 874.2412719726562), (1, 869.1060180664062)]"
139,"[(0, 620.8970336914062), (1, 716.7171630859375)]","[(0, 655.8642578125), (1, 919.0306396484375)]","[(0, 7363.40576171875), (1, 6551.82861328125)]","[(0, 1653.7384033203125), (1, 1270.92236328125)]","[(0, 1807.9776611328125), (1, 975.2150268554688)]","[(0, 2427.3251953125), (1, 2049.574951171875)]","[(0, 1469.20556640625), (1, 1287.8936767578125)]","[(0, 438.4378662109375), (1, 332.30419921875)]","[(2, 44.950464422052555), (5, 55.33543812144887), (1, 55.570953369140625), (4, 66.16338602701823), (0, 79.85651189630681), (3, 97.58787952769886)]","[(0, 2043.0313720703125), (1, 1411.6982421875)]","[(4, 13.633481706891741), (3, 16.664945162259617), (0, 23.165189107259113), (5, 28.745272318522137), (2, 32.58479447798295), (1, 42.87735689603365)]","[(0, 676.961181640625), (1, 843.1327514648438)]","[(1, 13.812884521484374), (4, 18.794405255998885), (0, 21.97642399714543), (2, 24.10870596078726), (5, 31.476214090983074), (3, 40.73379262288412)]","[(0, 802.8550415039062), (1, 788.1975708007812)]"
140,"[(0, 830.5945434570312), (1, 988.4482421875)]","[(0, 428.3594665527344), (1, 514.4080200195312)]","[(0, 1626.1259765625), (1, 1165.7222900390625)]","[(0, 2566.76318359375), (1, 3375.246826171875)]","[(0, 1098.966796875), (1, 953.1394653320312)]","[(0, 2042.6856689453125), (1, 1873.6131591796875)]","[(0, 1510.438232421875), (1, 1646.158935546875)]","[(0, 438.7164306640625), (1, 460.39678955078125)]","[(2, 44.20436789772727), (1, 44.5764414469401), (4, 62.43254089355469), (0, 65.52965753728694), (5, 66.48096812855114), (3, 98.03727583451705)]","[(0, 690.6804809570312), (1, 1015.47607421875)]","[(4, 104.77991943359375), (1, 105.1992431640625), (5, 130.92583550347223), (2, 131.11351182725696), (3, 136.1337890625), (0, 136.29500325520834)]","[(0, 1631.828857421875), (1, 1400.52001953125)]","[(1, 36.38893781389509), (2, 37.93092463566707), (4, 63.61963907877604), (5, 65.25348455255681), (0, 68.72486877441406), (3, 83.96202392578125)]","[(0, 548.3834838867188), (1, 576.2255859375)]"
141,"[(0, 596.3590698242188), (1, 642.0899658203125)]","[(0, 340.1855163574219), (1, 352.1474304199219)]","[(0, 1208.6300048828125), (1, 1278.7451171875)]","[(0, 489.78961181640625), (1, 435.33013916015625)]","[(0, 1378.8050537109375), (1, 1180.4132080078125)]","[(0, 1570.63720703125), (1, 1636.5955810546875)]","[(0, 1695.6494140625), (1, 2298.892822265625)]","[(0, 750.8123779296875), (1, 822.4215698242188)]","[(2, 47.02156982421875), (4, 48.43878173828125), (0, 53.90157209123884), (1, 54.33969497680664), (5, 55.05364520733173), (3, 83.50879923502605)]","[(0, 431.24737548828125), (1, 312.4520568847656)]","[(4, 31.925872802734375), (3, 33.04248809814453), (1, 39.86078158291903), (5, 48.42491566051137), (0, 59.4338623046875), (2, 70.38751898871527)]","[(0, 723.8779907226562), (1, 838.256591796875)]","[(3, 50.55498328575721), (4, 50.57196480887277), (1, 67.27736253004808), (0, 87.62190755208333), (5, 94.75054931640625), (2, 143.5927179509943)]","[(0, 1527.12548828125), (1, 1534.7158203125)]"
142,"[(0, 639.1253662109375), (1, 677.723388671875)]","[(0, 182.02195739746094), (1, 158.3373260498047)]","[(0, 4317.0107421875), (1, 3789.752685546875)]","[(0, 1070.584716796875), (1, 1200.4046630859375)]","[(0, 2413.934814453125), (1, 1389.9822998046875)]","[(0, 2850.44189453125), (1, 3312.401611328125)]","[(0, 1299.0819091796875), (1, 1522.146240234375)]","[(0, 381.74365234375), (1, 468.7359619140625)]","[(1, 43.90575408935547), (4, 50.05181884765625), (0, 53.68489728655134), (3, 62.40219350961539), (2, 67.85565185546875), (5, 98.04512845552884)]","[(0, 716.6204223632812), (1, 655.526611328125)]","[(1, 46.71081978934152), (2, 50.84683462289664), (4, 88.63013634314903), (5, 94.84629313151042), (0, 121.8187255859375), (3, 238.85231711647728)]","[(0, 397.325927734375), (1, 479.520751953125)]","[(4, 33.14828287760417), (3, 44.104540143694194), (5, 63.37393892728365), (1, 63.69905442457933), (0, 99.25321451822917), (2, 128.95030628551137)]","[(0, 2137.6591796875), (1, 2015.747802734375)]"
143,"[(0, 914.2842407226562), (1, 1034.5550537109375)]","[(0, 404.27825927734375), (1, 565.7988891601562)]","[(0, 636.4581909179688), (1, 619.9024047851562)]","[(0, 1537.5960693359375), (1, 1372.031982421875)]","[(0, 1610.11572265625), (1, 982.998291015625)]","[(0, 3780.140380859375), (1, 3213.67529296875)]","[(0, 1228.5621337890625), (1, 1091.2369384765625)]","[(0, 729.4893188476562), (1, 515.500732421875)]","[(4, 23.749773810891543), (5, 28.21947021484375), (1, 28.288028717041016), (0, 28.304815673828124), (2, 29.695397513253347), (3, 31.382545471191406)]","[(0, 2492.5654296875), (1, 2163.955810546875)]","[(2, 32.55902317592076), (1, 41.499043782552086), (4, 44.34466988699777), (5, 44.75056809645433), (0, 82.4117901141827), (3, 105.02432250976562)]","[(0, 876.431396484375), (1, 804.8981323242188)]","[(1, 36.639661516462056), (2, 43.81802133413461), (4, 80.8179180438702), (5, 85.37134806315105), (0, 99.84372965494792), (3, 163.98740456321022)]","[(0, 842.2733154296875), (1, 867.217041015625)]"
144,"[(0, 626.5048217773438), (1, 632.4144287109375)]","[(0, 516.5966796875), (1, 756.6368408203125)]","[(0, 9072.2890625), (1, 7129.4970703125)]","[(0, 1773.947021484375), (1, 1870.3541259765625)]","[(0, 879.9124145507812), (1, 773.5951538085938)]","[(0, 1819.564453125), (1, 1965.1090087890625)]","[(0, 1360.3905029296875), (1, 1466.9676513671875)]","[(0, 875.6827392578125), (1, 759.273681640625)]","[(2, 100.72642211914062), (1, 110.6475497159091), (5, 123.6337158203125), (4, 139.4164151278409), (0, 170.19857177734374), (3, 207.136279296875)]","[(0, 544.6455078125), (1, 438.4002380371094)]","[(3, 42.41233171735491), (4, 43.97384847005208), (0, 67.14013671875), (1, 75.48150634765625), (5, 93.36475548377403), (2, 116.40809122721355)]","[(0, 550.6611328125), (1, 289.358642578125)]","[(3, 27.991092936197916), (4, 38.666664123535156), (1, 38.793538411458336), (0, 52.768912179129465), (5, 53.690072195870535), (2, 90.91639122596153)]","[(0, 1320.2445068359375), (1, 1219.8294677734375)]"
145,"[(0, 472.5632629394531), (1, 512.4191284179688)]","[(0, 562.12841796875), (1, 721.0228881835938)]","[(0, 2020.341796875), (1, 1725.27001953125)]","[(0, 768.6887817382812), (1, 727.8854370117188)]","[(0, 1928.2208251953125), (1, 1165.2354736328125)]","[(0, 2639.44775390625), (1, 2792.70068359375)]","[(0, 2522.75537109375), (1, 2467.191650390625)]","[(0, 766.213134765625), (1, 397.1565856933594)]","[(4, 31.177503797743057), (1, 40.783721923828125), (3, 44.840232849121094), (5, 51.432167053222656), (0, 58.898277282714844), (2, 67.59857177734375)]","[(0, 1060.657470703125), (1, 697.2163696289062)]","[(3, 40.329261779785156), (4, 41.1370849609375), (5, 61.64697820490057), (1, 76.18359929865056), (0, 107.5294189453125), (2, 160.55295138888889)]","[(0, 347.6193542480469), (1, 241.17164611816406)]","[(3, 45.05700247628348), (4, 46.77082926432292), (1, 64.08779035295758), (5, 64.63229604867789), (0, 69.16033466045673), (2, 114.45632934570312)]","[(0, 1077.33984375), (1, 988.891845703125)]"
146,"[(0, 628.998291015625), (1, 663.587158203125)]","[(0, 466.2920227050781), (1, 561.0963134765625)]","[(0, 2773.10107421875), (1, 2714.571044921875)]","[(0, 1223.8564453125), (1, 1327.7744140625)]","[(0, 337.6178894042969), (1, 322.93560791015625)]","[(0, 1349.55615234375), (1, 1249.7354736328125)]","[(0, 2548.93994140625), (1, 2418.968994140625)]","[(0, 1345.857666015625), (1, 1386.4625244140625)]","[(4, 32.929847717285156), (3, 37.14284406389509), (1, 45.169837951660156), (5, 47.71473911830357), (0, 54.25942121233259), (2, 69.75161743164062)]","[(0, 587.341552734375), (1, 488.23150634765625)]","[(2, 29.879696932705965), (1, 31.896700541178387), (4, 33.23124278675426), (5, 33.26252136230469), (0, 78.23733520507812), (3, 100.28800455729167)]","[(0, 1143.2777099609375), (1, 830.2409057617188)]","[(2, 19.756488506610577), (1, 20.304530552455358), (4, 30.382883707682293), (5, 31.038280140269887), (0, 34.72625223795573), (3, 65.64783935546875)]","[(0, 1291.8089599609375), (1, 1095.8026123046875)]"
147,"[(0, 663.9482421875), (1, 696.7869262695312)]","[(0, 246.9910888671875), (1, 221.005615234375)]","[(0, 9408.98828125), (1, 10531.267578125)]","[(0, 1810.1307373046875), (1, 2344.001953125)]","[(0, 2158.063720703125), (1, 1108.8221435546875)]","[(0, 1128.7593994140625), (1, 1007.0745849609375)]","[(0, 3240.1875), (1, 5563.21728515625)]","[(0, 842.7103271484375), (1, 593.6781616210938)]","[(4, 22.27055269129136), (3, 22.848813883463542), (5, 31.00042724609375), (1, 31.881049661075366), (0, 32.91294555664062), (2, 46.680460611979164)]","[(0, 433.4228820800781), (1, 566.738037109375)]","[(1, 20.671351841517858), (4, 26.130173903245193), (2, 36.85695139567057), (3, 43.90992320667613), (5, 44.55867697975852), (0, 44.918965657552086)]","[(0, 303.4244689941406), (1, 338.3222961425781)]","[(1, 33.647787655101105), (2, 43.044612884521484), (0, 45.769588470458984), (5, 47.4565544128418), (3, 50.2578010559082), (4, 56.869384765625)]","[(0, 1245.7391357421875), (1, 1128.9278564453125)]"
148,"[(0, 432.4283142089844), (1, 483.4031677246094)]","[(0, 258.5610656738281), (1, 490.12835693359375)]","[(0, 1534.104248046875), (1, 1153.5216064453125)]","[(0, 2347.044189453125), (1, 2767.671875)]","[(0, 1325.042724609375), (1, 697.4996337890625)]","[(0, 2878.345947265625), (1, 3060.407470703125)]","[(0, 938.212890625), (1, 1545.1981201171875)]","[(0, 681.8939819335938), (1, 619.7351684570312)]","[(4, 68.39107572115384), (5, 69.78103637695312), (2, 73.84431457519531), (1, 75.08890474759616), (3, 102.9001973470052), (0, 110.02262369791667)]","[(0, 419.3381652832031), (1, 328.1199645996094)]","[(4, 42.71744646344866), (5, 52.42210505558894), (2, 55.97615872896635), (3, 60.97138390174279), (0, 64.40325458233173), (1, 106.50381033761161)]","[(0, 1055.6138916015625), (1, 1005.3558959960938)]","[(1, 49.044812883649556), (3, 58.090118408203125), (0, 58.75931959885817), (2, 61.35138878455529), (4, 67.87030498798077), (5, 72.29538981119792)]","[(0, 2137.958740234375), (1, 2126.640380859375)]"
149,"[(0, 731.9566040039062), (1, 850.1175537109375)]","[(0, 378.0599670410156), (1, 779.7588500976562)]","[(0, 1682.3870849609375), (1, 1624.871826171875)]","[(0, 1846.03759765625), (1, 1903.6837158203125)]","[(0, 650.5778198242188), (1, 622.3156127929688)]","[(0, 5725.953125), (1, 6324.70849609375)]","[(0, 2428.28369140625), (1, 2245.412841796875)]","[(0, 1065.9752197265625), (1, 958.164306640625)]","[(1, 43.604178292410715), (2, 53.7178955078125), (4, 57.992228190104164), (0, 65.75571187337239), (5, 73.37164306640625), (3, 94.00310668945312)]","[(0, 684.054443359375), (1, 929.4724731445312)]","[(4, 17.652750651041668), (1, 20.071975708007812), (2, 31.153579711914062), (5, 33.37793907752404), (3, 35.009683462289665), (0, 41.11925506591797)]","[(0, 876.4171142578125), (1, 481.9959411621094)]","[(2, 30.29578340970553), (1, 30.881461007254465), (4, 36.474438007061295), (5, 40.3595225016276), (0, 98.47763061523438), (3, 109.60231711647727)]","[(0, 1290.6717529296875), (1, 1216.95654296875)]"
150,"[(0, 659.5426635742188), (1, 706.6463012695312)]","[(0, 377.8323669433594), (1, 661.7127685546875)]","[(0, 2283.580810546875), (1, 2057.50048828125)]","[(0, 914.2706909179688), (1, 957.6591796875)]","[(0, 837.5761108398438), (1, 839.1964111328125)]","[(0, 4024.579345703125), (1, 3716.402587890625)]","[(0, 1646.60009765625), (1, 1638.89306640625)]","[(0, 826.9571533203125), (1, 1223.0858154296875)]","[(1, 44.17470056870405), (5, 46.047398158482146), (2, 47.7723503112793), (0, 48.241459147135416), (4, 48.61166585286458), (3, 62.52451735276442)]","[(0, 1299.0794677734375), (1, 1030.133056640625)]","[(2, 56.751007080078125), (1, 60.38297682542067), (5, 63.38469349254262), (4, 66.60086568196614), (0, 114.70810768821023), (3, 180.93231201171875)]","[(0, 1272.9267578125), (1, 1426.506591796875)]","[(1, 27.201278686523438), (5, 30.388789585658483), (2, 32.0563710530599), (3, 32.21501668294271), (4, 36.32422637939453), (0, 39.70659461388221)]","[(0, 907.8295288085938), (1, 921.2577514648438)]"
151,"[(0, 1116.8831787109375), (1, 1228.8475341796875)]","[(0, 315.01556396484375), (1, 473.8891906738281)]","[(0, 6202.525390625), (1, 5400.18603515625)]","[(0, 1089.417236328125), (1, 1350.7767333984375)]","[(0, 4246.669921875), (1, 1973.176513671875)]","[(0, 1900.724853515625), (1, 1820.345458984375)]","[(0, 1658.1121826171875), (1, 2693.189208984375)]","[(0, 442.8650207519531), (1, 552.1063842773438)]","[(1, 44.03728778545673), (4, 50.02616999699519), (2, 54.39930216471354), (0, 55.21319071451823), (5, 60.5609385172526), (3, 63.80614725748698)]","[(0, 359.8217468261719), (1, 315.16839599609375)]","[(4, 207.71715198863637), (1, 230.84264026988637), (5, 232.753466796875), (2, 258.209814453125), (3, 283.6349365234375), (0, 310.3912353515625)]","[(0, 830.014892578125), (1, 778.99365234375)]","[(2, 36.106334979717545), (1, 39.400830950055806), (0, 79.96247863769531), (4, 97.19528198242188), (5, 104.8819580078125), (3, 220.9152099609375)]","[(0, 445.8730163574219), (1, 463.25164794921875)]"
152,"[(0, 1000.8506469726562), (1, 1279.795654296875)]","[(0, 274.77130126953125), (1, 458.8684997558594)]","[(0, 2789.52783203125), (1, 2009.5010986328125)]","[(0, 2190.680419921875), (1, 2044.33544921875)]","[(0, 3368.24658203125), (1, 1725.4912109375)]","[(0, 2415.01220703125), (1, 2700.844970703125)]","[(0, 1320.88037109375), (1, 2687.07958984375)]","[(0, 935.9412841796875), (1, 576.830078125)]","[(4, 62.12845720563616), (1, 66.0577392578125), (3, 69.85555326021634), (5, 70.67187969501202), (2, 77.302734375), (0, 78.17816162109375)]","[(0, 949.4154052734375), (1, 952.81494140625)]","[(4, 134.3202237215909), (1, 135.62336869673297), (0, 177.57412109375), (3, 179.318359375), (2, 180.14857177734376), (5, 185.8037353515625)]","[(0, 559.7294921875), (1, 533.38525390625)]","[(1, 11.878658519071692), (2, 13.510557047526042), (0, 17.05192667643229), (5, 20.207234700520832), (3, 25.411405436197917), (4, 26.6506742589614)]","[(0, 340.2372741699219), (1, 327.1036071777344)]"
153,"[(0, 571.8833618164062), (1, 636.144775390625)]","[(0, 413.5028381347656), (1, 767.138427734375)]","[(0, 2762.413818359375), (1, 2183.206787109375)]","[(0, 5083.4521484375), (1, 3973.61962890625)]","[(0, 2913.773681640625), (1, 3164.446533203125)]","[(0, 9385.8662109375), (1, 10044.3115234375)]","[(0, 1196.3966064453125), (1, 1349.5587158203125)]","[(0, 1333.9840087890625), (1, 1207.5333251953125)]","[(2, 40.4218515249399), (1, 50.379608154296875), (5, 56.06208385120738), (4, 68.89240010579427), (0, 85.28102620442708), (3, 130.709375)]","[(0, 571.442626953125), (1, 385.87188720703125)]","[(2, 74.82294209798177), (1, 85.7200458233173), (4, 117.93065388997395), (5, 126.71693004261364), (0, 196.51127485795453), (3, 338.2077880859375)]","[(0, 793.0215454101562), (1, 588.25927734375)]","[(1, 50.38978068033854), (4, 51.73435974121094), (2, 57.91026722301137), (5, 58.02766002308238), (0, 61.11878551136363), (3, 62.1868896484375)]","[(0, 2091.470703125), (1, 1820.5208740234375)]"
