,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 1675.8121337890625), (1, 2205.03515625)]","[(0, 1166.9637451171875), (1, 1447.038818359375)]","[(0, 4566.28173828125), (1, 4917.20166015625)]","[(0, 5207.04541015625), (1, 5237.64501953125)]","[(0, 6131.32763671875), (1, 5801.86962890625)]","[(0, 9926.921875), (1, 11166.9951171875)]","[(0, 13952.115234375), (1, 16627.099609375)]","[(0, 3750.197265625), (1, 2287.837890625)]","[(4, 63.61214065551758), (3, 81.50741373697916), (1, 82.45340169270834), (5, 108.34919956752232), (0, 109.67939976283482), (2, 144.02269568810095)]","[(0, 4086.87353515625), (1, 2004.6519775390625)]","[(2, 421.076611328125), (1, 443.88916015625), (0, 620.9958984375), (5, 690.62314453125), (4, 702.4576083096591), (3, 1019.15947265625)]","[(0, 2453.843505859375), (1, 1487.543701171875)]","[(2, 125.01753743489583), (1, 133.94785719651443), (5, 211.38148082386363), (4, 238.9805908203125), (0, 305.77732155539775), (3, 590.784423828125)]","[(0, 1894.4534912109375), (1, 1707.17041015625)]"
51,"[(0, 1551.859130859375), (1, 1906.91162109375)]","[(0, 1082.0084228515625), (1, 1342.74560546875)]","[(0, 6404.689453125), (1, 6679.146484375)]","[(0, 6666.5595703125), (1, 6968.35498046875)]","[(0, 11812.6298828125), (1, 6551.54736328125)]","[(0, 7227.515625), (1, 7689.27880859375)]","[(0, 9932.4814453125), (1, 12152.52734375)]","[(0, 1894.6324462890625), (1, 1878.8505859375)]","[(1, 23.44949722290039), (4, 26.57455062866211), (2, 33.97070966448103), (0, 37.74812970842634), (5, 40.82025146484375), (3, 45.83162580217634)]","[(0, 2328.222900390625), (1, 2361.022216796875)]","[(4, 274.91616586538464), (3, 370.7679850260417), (5, 410.18559126420456), (1, 529.1340110085227), (0, 726.811669921875), (2, 828.9758572048611)]","[(0, 1248.0650634765625), (1, 1813.983642578125)]","[(4, 89.48509803185097), (5, 96.17085774739583), (1, 97.80891636439732), (2, 106.90392127403847), (3, 200.25319602272728), (0, 214.20550537109375)]","[(0, 6104.349609375), (1, 5605.97900390625)]"
52,"[(0, 1095.0013427734375), (1, 1259.028076171875)]","[(0, 1277.478759765625), (1, 1726.1009521484375)]","[(0, 5080.01611328125), (1, 4276.9658203125)]","[(0, 10627.8544921875), (1, 9507.1513671875)]","[(0, 8504.431640625), (1, 4784.90185546875)]","[(0, 6696.06689453125), (1, 6216.28759765625)]","[(0, 7643.55419921875), (1, 6572.21728515625)]","[(0, 2649.304443359375), (1, 2302.916015625)]","[(1, 60.39496285574777), (4, 61.50309535435268), (0, 112.8929951985677), (3, 114.07902018229167), (2, 119.97524007161458), (5, 122.21006266276042)]","[(0, 2484.91943359375), (1, 1431.4227294921875)]","[(4, 357.5447591145833), (5, 405.3425958806818), (2, 532.6390713778409), (3, 533.5766157670455), (1, 684.7998860677084), (0, 697.8816583806819)]","[(0, 5056.0908203125), (1, 4406.4697265625)]","[(4, 162.17581612723214), (3, 205.99815955528845), (1, 252.8172325721154), (5, 300.1826171875), (0, 345.9307454427083), (2, 523.1849254261364)]","[(0, 4122.90869140625), (1, 4006.374267578125)]"
53,"[(0, 2246.773193359375), (1, 3039.2216796875)]","[(0, 2162.328125), (1, 3182.918212890625)]","[(0, 27274.642578125), (1, 30562.642578125)]","[(0, 7964.76220703125), (1, 7029.287109375)]","[(0, 8913.103515625), (1, 7774.6806640625)]","[(0, 5564.7509765625), (1, 5116.193359375)]","[(0, 12149.5390625), (1, 13364.2373046875)]","[(0, 1485.3096923828125), (1, 1016.7916259765625)]","[(1, 49.3256950378418), (4, 50.05088424682617), (0, 74.98189871651786), (2, 76.28307233537946), (3, 76.66925048828125), (5, 78.43787493024554)]","[(0, 1588.67041015625), (1, 1180.943603515625)]","[(4, 45.00547688802083), (3, 57.75355881911058), (0, 59.14069039481027), (5, 70.86017315204327), (1, 71.45853424072266), (2, 71.51602608816964)]","[(0, 1519.058837890625), (1, 997.1702880859375)]","[(4, 51.43573434012277), (1, 75.03917439778645), (3, 75.61698561448317), (5, 94.35973103841145), (0, 124.62590997869319), (2, 151.24404296875)]","[(0, 1294.1116943359375), (1, 1212.73583984375)]"
54,"[(0, 1677.443115234375), (1, 2222.515869140625)]","[(0, 1732.561767578125), (1, 2245.760009765625)]","[(0, 5140.0146484375), (1, 4919.17626953125)]","[(0, 9388.11328125), (1, 10606.6513671875)]","[(0, 8978.607421875), (1, 7803.7109375)]","[(0, 7106.7353515625), (1, 7844.1669921875)]","[(0, 15476.419921875), (1, 22626.72265625)]","[(0, 6978.60302734375), (1, 4820.58203125)]","[(2, 289.3625244140625), (1, 304.0111638849432), (5, 306.435888671875), (4, 327.99391867897725), (0, 460.963330078125), (3, 495.788134765625)]","[(0, 3767.2529296875), (1, 3905.122314453125)]","[(1, 247.90944602272728), (2, 268.4864990234375), (4, 269.92318448153407), (5, 287.336376953125), (0, 404.0866943359375), (3, 429.548291015625)]","[(0, 946.70654296875), (1, 764.626953125)]","[(1, 38.87503662109375), (4, 44.90560302734375), (2, 56.91255540114183), (5, 67.16761192908653), (0, 87.70120943509616), (3, 106.93282376802884)]","[(0, 2925.395751953125), (1, 2572.21533203125)]"
55,"[(0, 1196.49365234375), (1, 1466.7193603515625)]","[(0, 928.4854125976562), (1, 1294.9327392578125)]","[(0, 32073.513671875), (1, 27488.611328125)]","[(0, 7519.06201171875), (1, 5917.8193359375)]","[(0, 7212.97998046875), (1, 4421.349609375)]","[(0, 19349.3984375), (1, 21488.29296875)]","[(0, 25389.181640625), (1, 33765.5546875)]","[(0, 3626.114990234375), (1, 2703.816650390625)]","[(4, 118.26021634615384), (3, 135.15711466471353), (1, 157.87158203125), (5, 210.01631303267047), (0, 222.99766956676137), (2, 316.75048828125)]","[(0, 1959.5517578125), (1, 1726.9005126953125)]","[(1, 203.30436823918268), (2, 213.3825887044271), (4, 240.77178955078125), (5, 250.11128373579547), (0, 478.51713423295456), (3, 624.490966796875)]","[(0, 1296.8544921875), (1, 1292.4522705078125)]","[(4, 177.44396033653845), (1, 205.48583984375), (5, 212.86226399739584), (2, 251.25056966145834), (3, 269.87506103515625), (0, 312.72751871744794)]","[(0, 6183.26025390625), (1, 5245.5234375)]"
56,"[(0, 1026.0440673828125), (1, 1269.2823486328125)]","[(0, 1078.384765625), (1, 1593.1385498046875)]","[(0, 6374.544921875), (1, 5445.556640625)]","[(0, 3619.84765625), (1, 3485.950439453125)]","[(0, 5459.2373046875), (1, 3247.863037109375)]","[(0, 20487.326171875), (1, 18518.23828125)]","[(0, 3414.8701171875), (1, 2936.157958984375)]","[(0, 1033.0865478515625), (1, 662.53369140625)]","[(4, 62.82596363740809), (1, 63.69937672334559), (5, 99.78109537760416), (2, 101.96377766927084), (3, 113.95091959635417), (0, 117.8759521484375)]","[(0, 2932.174560546875), (1, 2319.435791015625)]","[(4, 86.81256510416667), (3, 112.72068568638393), (5, 153.24257249098557), (0, 193.30598332331732), (1, 204.5819091796875), (2, 276.99940999348956)]","[(0, 3347.642333984375), (1, 3807.84521484375)]","[(1, 109.31073869977679), (4, 130.99415940504807), (2, 145.62445537860577), (5, 168.21391805013022), (0, 223.95821126302084), (3, 272.7051890980114)]","[(0, 10789.279296875), (1, 8365.033203125)]"
57,"[(0, 1470.7218017578125), (1, 1879.476806640625)]","[(0, 1071.0101318359375), (1, 1483.71142578125)]","[(0, 24428.646484375), (1, 26881.84375)]","[(0, 15097.607421875), (1, 13357.96875)]","[(0, 2766.22705078125), (1, 2074.256591796875)]","[(0, 9406.5126953125), (1, 8699.38671875)]","[(0, 1493.516845703125), (1, 1771.0531005859375)]","[(0, 772.85888671875), (1, 621.4165649414062)]","[(4, 152.39215959821428), (1, 157.01519775390625), (2, 169.08759765625), (5, 177.05034930889423), (0, 181.61704799107142), (3, 216.54060872395834)]","[(0, 11203.6689453125), (1, 12007.5458984375)]","[(2, 184.19181685014203), (4, 207.40974934895834), (0, 221.5389959161932), (5, 227.79494406960228), (3, 271.4972478693182), (1, 283.6023356119792)]","[(0, 6474.33642578125), (1, 4094.65673828125)]","[(4, 125.04487827845982), (5, 125.85997596153847), (3, 126.77768179086539), (1, 136.78248814174108), (2, 173.9684119591346), (0, 179.07791841947116)]","[(0, 3174.330322265625), (1, 2844.51904296875)]"
58,"[(0, 1572.9832763671875), (1, 1955.9119873046875)]","[(0, 672.5753173828125), (1, 750.699951171875)]","[(0, 6624.9072265625), (1, 5013.70751953125)]","[(0, 7809.294921875), (1, 6899.7734375)]","[(0, 4255.08984375), (1, 3090.593994140625)]","[(0, 10065.6572265625), (1, 11066.892578125)]","[(0, 10779.71484375), (1, 14291.98828125)]","[(0, 2173.83056640625), (1, 1267.6195068359375)]","[(5, 60.62261962890625), (4, 63.298095703125), (2, 75.65465545654297), (1, 78.48577521829044), (3, 92.91024017333984), (0, 117.28741455078125)]","[(0, 1731.3883056640625), (1, 1986.8570556640625)]","[(4, 255.965966796875), (3, 349.84483506944446), (5, 381.81597222222223), (1, 392.8790283203125), (0, 594.6981336805555), (2, 603.2440863715278)]","[(0, 3255.913818359375), (1, 2681.558837890625)]","[(4, 87.7088623046875), (3, 95.32765415736607), (5, 194.39885066105768), (1, 207.94542518028845), (0, 264.7579345703125), (2, 605.7151988636364)]","[(0, 3379.028076171875), (1, 2838.635986328125)]"
59,"[(0, 1297.718017578125), (1, 1513.2794189453125)]","[(0, 1760.353515625), (1, 2352.09912109375)]","[(0, 19779.5078125), (1, 18903.78515625)]","[(0, 12905.6533203125), (1, 10385.095703125)]","[(0, 10722.9833984375), (1, 5579.94384765625)]","[(0, 13845.9169921875), (1, 15859.87890625)]","[(0, 8790.505859375), (1, 12227.943359375)]","[(0, 3364.67333984375), (1, 2931.082763671875)]","[(1, 151.1587579900568), (4, 155.88596413352272), (2, 178.97564697265625), (5, 186.21243896484376), (0, 188.54271240234374), (3, 195.20089111328124)]","[(0, 1319.55078125), (1, 906.6022338867188)]","[(4, 167.79032076322116), (3, 199.2077433268229), (1, 310.07879638671875), (5, 379.1517223011364), (0, 384.20463423295456), (2, 818.502294921875)]","[(0, 3417.388671875), (1, 1756.72021484375)]","[(2, 52.53335806039664), (5, 58.65000221946023), (1, 60.221099853515625), (4, 73.77737426757812), (0, 116.1387939453125), (3, 155.45802001953126)]","[(0, 3177.9892578125), (1, 2983.933349609375)]"
60,"[(0, 574.4004516601562), (1, 664.8831787109375)]","[(0, 2858.73388671875), (1, 4229.97265625)]","[(0, 25419.755859375), (1, 23581.916015625)]","[(0, 3909.220947265625), (1, 3386.838623046875)]","[(0, 6701.9638671875), (1, 3567.72265625)]","[(0, 12151.4267578125), (1, 10485.75)]","[(0, 14290.5712890625), (1, 12537.8955078125)]","[(0, 1772.9990234375), (1, 1304.6646728515625)]","[(1, 327.0381266276042), (4, 341.5004069010417), (2, 359.17942116477275), (5, 373.05073686079544), (0, 444.34574751420456), (3, 469.45023970170456)]","[(0, 3122.021728515625), (1, 3165.907470703125)]","[(1, 409.166650390625), (2, 428.66826714409723), (4, 555.6123046875), (5, 593.9080946180555), (0, 779.9652777777778), (3, 1098.2930772569443)]","[(0, 2137.850830078125), (1, 1729.7906494140625)]","[(4, 69.67893629807692), (1, 72.9596455891927), (3, 92.9602762858073), (0, 106.6086092862216), (5, 156.7302911931818), (2, 159.83896484375)]","[(0, 22688.521484375), (1, 20266.58984375)]"
61,"[(0, 1252.2606201171875), (1, 1344.9107666015625)]","[(0, 2339.162841796875), (1, 2984.43115234375)]","[(0, 27974.375), (1, 27196.56640625)]","[(0, 9738.2802734375), (1, 8788.34375)]","[(0, 5173.30322265625), (1, 3782.137939453125)]","[(0, 3307.1396484375), (1, 3122.26611328125)]","[(0, 7504.0185546875), (1, 8669.6533203125)]","[(0, 1814.9232177734375), (1, 1394.9075927734375)]","[(1, 176.2176513671875), (4, 178.41669170673077), (0, 186.37575120192307), (3, 204.4002888997396), (2, 230.71204552283655), (5, 239.4975789388021)]","[(0, 4666.0341796875), (1, 6628.0478515625)]","[(1, 77.91136067708334), (2, 95.53031099759616), (4, 124.84115397135416), (5, 160.85933743990384), (0, 182.849365234375), (3, 319.3063777043269)]","[(0, 4494.1123046875), (1, 4739.54052734375)]","[(3, 115.7838643391927), (1, 116.28665865384616), (5, 131.60400390625), (4, 144.13481257512018), (0, 160.2332560221354), (2, 183.2392374674479)]","[(0, 1415.2530517578125), (1, 1258.249755859375)]"
62,"[(0, 1047.10546875), (1, 1290.8095703125)]","[(0, 1246.4842529296875), (1, 1332.19970703125)]","[(0, 13993.3447265625), (1, 15593.7861328125)]","[(0, 24265.580078125), (1, 22192.12890625)]","[(0, 7707.27294921875), (1, 5614.3359375)]","[(0, 8277.3759765625), (1, 8573.4873046875)]","[(0, 15679.6064453125), (1, 13905.8486328125)]","[(0, 647.292236328125), (1, 485.97943115234375)]","[(4, 100.02389526367188), (3, 108.1810302734375), (1, 125.70992606026786), (5, 140.7788347516741), (0, 144.140380859375), (2, 197.12919108072916)]","[(0, 2140.15380859375), (1, 1684.09912109375)]","[(2, 278.6919189453125), (1, 284.3685191761364), (5, 379.1607177734375), (4, 379.8429509943182), (0, 449.631982421875), (3, 630.338623046875)]","[(0, 3727.95361328125), (1, 2415.60791015625)]","[(3, 84.9842041015625), (4, 119.66693115234375), (1, 142.88580729166668), (5, 157.85506766183036), (0, 164.938720703125), (2, 359.53414212740387)]","[(0, 11185.2529296875), (1, 8363.4296875)]"
63,"[(0, 1434.0120849609375), (1, 1640.6241455078125)]","[(0, 432.82830810546875), (1, 403.6570129394531)]","[(0, 9045.3427734375), (1, 7566.76904296875)]","[(0, 4103.80810546875), (1, 4997.5244140625)]","[(0, 16688.849609375), (1, 10187.9404296875)]","[(0, 5747.49267578125), (1, 6617.935546875)]","[(0, 11931.31640625), (1, 13525.744140625)]","[(0, 2275.773681640625), (1, 1610.7569580078125)]","[(1, 85.47469075520833), (4, 89.41739908854167), (2, 136.9813514122596), (5, 143.89295372596155), (0, 197.90660682091345), (3, 203.3727088341346)]","[(0, 934.734375), (1, 518.5587158203125)]","[(5, 249.64015891335228), (2, 292.17265181107956), (4, 307.7511393229167), (3, 372.38529829545456), (1, 402.6756184895833), (0, 438.3943980823864)]","[(0, 6530.48828125), (1, 4181.43359375)]","[(3, 104.45989227294922), (4, 115.50565831801471), (1, 167.25159505208333), (5, 173.24239908854167), (0, 214.20197405133928), (2, 358.39077524038464)]","[(0, 11832.6083984375), (1, 9735.345703125)]"
64,"[(0, 745.5188598632812), (1, 845.1945190429688)]","[(0, 472.1760559082031), (1, 789.263427734375)]","[(0, 12495.2705078125), (1, 11185.1357421875)]","[(0, 10555.3095703125), (1, 6715.04736328125)]","[(0, 12950.28515625), (1, 7774.9775390625)]","[(0, 5143.35400390625), (1, 4344.8486328125)]","[(0, 17045.23046875), (1, 23452.373046875)]","[(0, 1044.0328369140625), (1, 1027.063720703125)]","[(5, 57.69765061598558), (4, 65.03847830636161), (2, 81.7662823016827), (3, 85.26810396634616), (1, 90.06898716517857), (0, 125.94365985576923)]","[(0, 2920.92138671875), (1, 1582.1998291015625)]","[(4, 41.84177780151367), (2, 54.54790445963542), (5, 58.114820207868306), (1, 61.38333668428309), (0, 61.842915852864586), (3, 69.77593122209821)]","[(0, 7741.7119140625), (1, 4338.19091796875)]","[(1, 125.28826904296875), (4, 150.82749586838943), (2, 162.8421349158654), (5, 203.4348347981771), (0, 285.44012451171875), (3, 351.4447576349432)]","[(0, 15293.341796875), (1, 12052.2080078125)]"
65,"[(0, 1571.115966796875), (1, 1851.7027587890625)]","[(0, 721.2958984375), (1, 1321.25390625)]","[(0, 9597.2548828125), (1, 8699.013671875)]","[(0, 6008.8046875), (1, 6209.734375)]","[(0, 6685.927734375), (1, 4916.1376953125)]","[(0, 3281.337646484375), (1, 2938.648193359375)]","[(0, 10077.9609375), (1, 12331.478515625)]","[(0, 3311.564453125), (1, 1792.73388671875)]","[(1, 36.69935989379883), (2, 38.72068684895833), (4, 41.19362531389509), (5, 47.13071852463942), (0, 61.39772687639509), (3, 90.37815348307292)]","[(0, 5198.263671875), (1, 2806.461181640625)]","[(4, 87.82723563058036), (1, 126.15376790364583), (3, 136.38037109375), (5, 142.57381184895834), (0, 208.83833451704547), (2, 214.36171875)]","[(0, 2011.10498046875), (1, 1209.4129638671875)]","[(1, 102.74212646484375), (2, 117.2845703125), (0, 128.46940394810267), (5, 171.0335411658654), (4, 180.3896484375), (3, 192.8307088216146)]","[(0, 10112.94921875), (1, 7254.99365234375)]"
66,"[(0, 1669.167236328125), (1, 2015.503662109375)]","[(0, 605.1642456054688), (1, 1006.1251220703125)]","[(0, 21278.189453125), (1, 21802.095703125)]","[(0, 9359.630859375), (1, 11303.154296875)]","[(0, 3475.636962890625), (1, 2780.035888671875)]","[(0, 6746.126953125), (1, 7741.08447265625)]","[(0, 5474.27880859375), (1, 4826.82470703125)]","[(0, 6449.31689453125), (1, 5405.46240234375)]","[(4, 121.90380859375), (5, 133.13709513346353), (3, 153.3426310221354), (1, 211.80335411658655), (2, 234.62215169270834), (0, 273.688720703125)]","[(0, 6927.86181640625), (1, 3169.862060546875)]","[(2, 138.8779296875), (1, 163.37522670200892), (4, 177.08928034855768), (5, 184.332763671875), (0, 265.50006103515625), (3, 399.57515092329544)]","[(0, 1777.77880859375), (1, 1645.4573974609375)]","[(2, 30.21964314778646), (1, 32.68557357788086), (5, 43.58243669782366), (0, 59.01527622767857), (4, 78.151171875), (3, 119.37070875901442)]","[(0, 11350.68359375), (1, 9274.765625)]"
67,"[(0, 1438.318115234375), (1, 1773.4632568359375)]","[(0, 427.7408142089844), (1, 580.9341430664062)]","[(0, 11002.8759765625), (1, 10365.623046875)]","[(0, 5912.6748046875), (1, 4492.36376953125)]","[(0, 4393.541015625), (1, 2487.21826171875)]","[(0, 2611.81640625), (1, 3179.54736328125)]","[(0, 14597.240234375), (1, 16859.24609375)]","[(0, 1569.310791015625), (1, 1199.6756591796875)]","[(2, 44.3293701171875), (1, 46.9864501953125), (5, 51.76187744140625), (4, 54.31827163696289), (0, 71.9966064453125), (3, 83.69808756510416)]","[(0, 3133.505859375), (1, 1965.6636962890625)]","[(1, 326.7893473307292), (4, 360.376953125), (2, 436.158349609375), (3, 499.4613506610577), (0, 503.91610440340907), (5, 511.7544759114583)]","[(0, 1355.8223876953125), (1, 1343.0689697265625)]","[(1, 48.34185791015625), (0, 79.71433919270834), (4, 81.37389373779297), (2, 85.6791748046875), (3, 87.44362095424107), (5, 93.68622698102679)]","[(0, 3163.72216796875), (1, 2927.984375)]"
68,"[(0, 2017.7509765625), (1, 2471.892578125)]","[(0, 314.7579345703125), (1, 304.6678161621094)]","[(0, 4546.86181640625), (1, 5825.6220703125)]","[(0, 3986.080078125), (1, 3392.832275390625)]","[(0, 12655.6845703125), (1, 7973.52490234375)]","[(0, 3123.0400390625), (1, 2664.255859375)]","[(0, 4205.3359375), (1, 4632.947265625)]","[(0, 1063.91650390625), (1, 1265.5045166015625)]","[(1, 380.4959161931818), (2, 386.723095703125), (0, 496.505908203125), (4, 526.9635564630681), (5, 556.711279296875), (3, 734.657861328125)]","[(0, 1457.112060546875), (1, 1335.17724609375)]","[(2, 58.693777901785715), (5, 72.22800554547992), (1, 75.48187662760417), (4, 87.72877604166666), (0, 95.57147216796875), (3, 117.79366629464286)]","[(0, 1984.353759765625), (1, 2475.40771484375)]","[(1, 180.67293875558036), (2, 186.6407752403846), (0, 241.85310246394232), (5, 311.00492037259613), (3, 396.9465144230769), (4, 448.01674107142856)]","[(0, 22379.072265625), (1, 16638.48828125)]"
69,"[(0, 1905.4237060546875), (1, 2533.773193359375)]","[(0, 557.31396484375), (1, 918.536376953125)]","[(0, 7196.60595703125), (1, 8661.5869140625)]","[(0, 6470.81787109375), (1, 5836.1376953125)]","[(0, 10344.6279296875), (1, 6240.04638671875)]","[(0, 5161.8896484375), (1, 4695.51416015625)]","[(0, 13271.7119140625), (1, 13363.2939453125)]","[(0, 1522.4742431640625), (1, 1774.8836669921875)]","[(1, 27.55018005371094), (4, 28.08809300472862), (2, 37.49609035915799), (5, 37.6088436351103), (3, 39.2847900390625), (0, 41.10045369466146)]","[(0, 2771.863525390625), (1, 3027.144775390625)]","[(2, 234.11761944110577), (1, 245.51773507254464), (0, 498.9185791015625), (4, 571.2344970703125), (5, 572.6384943181819), (3, 1376.80048828125)]","[(0, 2434.210205078125), (1, 3797.3212890625)]","[(1, 59.955579485212056), (2, 67.5099628155048), (4, 118.46631876627605), (5, 143.85060813210228), (0, 148.46257527669272), (3, 331.2347900390625)]","[(0, 5166.6220703125), (1, 4656.0146484375)]"
70,"[(0, 1311.1707763671875), (1, 1785.7037353515625)]","[(0, 697.5003051757812), (1, 1116.351806640625)]","[(0, 30078.255859375), (1, 35556.32421875)]","[(0, 23270.53125), (1, 25525.673828125)]","[(0, 6858.51513671875), (1, 4905.1787109375)]","[(0, 7786.3525390625), (1, 8419.697265625)]","[(0, 5073.85205078125), (1, 4208.75830078125)]","[(0, 819.5289916992188), (1, 706.5475463867188)]","[(1, 66.94099695542279), (2, 67.70563507080078), (5, 80.0465576171875), (4, 87.42779541015625), (0, 102.60631510416667), (3, 141.16151646205358)]","[(0, 3177.810546875), (1, 3362.062255859375)]","[(4, 185.50496419270834), (3, 246.74034534801137), (5, 361.951953125), (1, 436.39426491477275), (0, 633.612451171875), (2, 1002.2203776041666)]","[(0, 2924.880859375), (1, 2272.448974609375)]","[(4, 304.9755452473958), (3, 365.67342862215907), (5, 393.59232954545456), (1, 447.7120768229167), (0, 566.1559836647727), (2, 610.1195401278409)]","[(0, 3354.660888671875), (1, 3012.017822265625)]"
71,"[(0, 1915.6461181640625), (1, 2285.928466796875)]","[(0, 609.012939453125), (1, 833.8231201171875)]","[(0, 5824.0390625), (1, 4959.79638671875)]","[(0, 4588.453125), (1, 4476.16015625)]","[(0, 6847.20263671875), (1, 4998.33447265625)]","[(0, 13101.3271484375), (1, 14128.0673828125)]","[(0, 3207.897216796875), (1, 3798.078125)]","[(0, 4663.2138671875), (1, 4084.146240234375)]","[(1, 148.28524344308036), (4, 158.34359741210938), (2, 178.1386922200521), (5, 179.07284109933036), (3, 211.3771484375), (0, 216.85868013822116)]","[(0, 3923.316162109375), (1, 3800.04541015625)]","[(4, 115.90628756009616), (3, 158.9268798828125), (1, 198.2486775716146), (5, 229.1326349431818), (0, 326.7083185369318), (2, 460.848583984375)]","[(0, 1446.3076171875), (1, 1204.21142578125)]","[(4, 202.723876953125), (3, 250.0758611505682), (1, 276.1817220052083), (5, 288.33065518465907), (0, 359.26200727982956), (2, 407.52987393465907)]","[(0, 12249.279296875), (1, 9437.7197265625)]"
72,"[(0, 1184.271240234375), (1, 1402.24267578125)]","[(0, 413.13214111328125), (1, 388.3484802246094)]","[(0, 9064.9296875), (1, 8265.0078125)]","[(0, 13048.4560546875), (1, 13788.228515625)]","[(0, 8657.6318359375), (1, 5427.06884765625)]","[(0, 11065.5625), (1, 10113.015625)]","[(0, 8930.3583984375), (1, 10705.1123046875)]","[(0, 4480.255859375), (1, 5310.63671875)]","[(4, 117.79246419270834), (3, 129.92109562800482), (1, 155.08242797851562), (0, 192.95099748883928), (5, 195.59021935096155), (2, 261.53529575892856)]","[(0, 3072.54345703125), (1, 1637.6453857421875)]","[(4, 137.60675518329327), (3, 179.60904947916666), (1, 253.284423828125), (5, 332.7304021661932), (0, 372.9727894176136), (2, 674.0365234375)]","[(0, 2857.699462890625), (1, 3119.02197265625)]","[(1, 35.15748087565104), (2, 36.254615783691406), (4, 44.80134073893229), (5, 47.90930938720703), (0, 67.06816101074219), (3, 88.87122344970703)]","[(0, 1030.716796875), (1, 971.7521362304688)]"
73,"[(0, 979.6329345703125), (1, 1114.630615234375)]","[(0, 1106.164306640625), (1, 2184.552978515625)]","[(0, 3625.305908203125), (1, 2721.408935546875)]","[(0, 5601.099609375), (1, 6479.30908203125)]","[(0, 9753.5419921875), (1, 7587.92041015625)]","[(0, 6186.728515625), (1, 5960.3330078125)]","[(0, 8340.8798828125), (1, 9636.232421875)]","[(0, 3885.904296875), (1, 3026.102783203125)]","[(1, 233.46407063802084), (2, 252.20649857954547), (4, 252.3008015950521), (5, 274.73610617897725), (0, 398.28653231534093), (3, 442.6725408380682)]","[(0, 5724.53369140625), (1, 6665.20556640625)]","[(1, 575.3097478693181), (4, 619.2631392045455), (2, 640.651611328125), (5, 694.555859375), (0, 715.015576171875), (3, 755.37470703125)]","[(0, 1992.6741943359375), (1, 1325.9591064453125)]","[(4, 88.13809407552084), (1, 118.03324672154018), (5, 151.9765343299279), (3, 167.2242713341346), (2, 209.91837565104166), (0, 242.48807779947916)]","[(0, 21937.935546875), (1, 19008.783203125)]"
74,"[(0, 873.322998046875), (1, 996.7965698242188)]","[(0, 1761.6474609375), (1, 3895.978515625)]","[(0, 14543.951171875), (1, 12758.0234375)]","[(0, 2783.010986328125), (1, 3242.177978515625)]","[(0, 10300.5751953125), (1, 7453.8984375)]","[(0, 8786.6083984375), (1, 9330.6669921875)]","[(0, 12123.2646484375), (1, 13253.41015625)]","[(0, 7533.337890625), (1, 3562.74169921875)]","[(4, 102.01519305889423), (1, 109.0546162923177), (3, 113.61719767252605), (0, 128.03413529829547), (5, 198.54423384232953), (2, 217.555810546875)]","[(0, 9788.83984375), (1, 4710.4541015625)]","[(2, 78.173046875), (1, 94.70375061035156), (4, 100.54003034319196), (5, 106.21152907151442), (0, 148.02983747209822), (3, 263.49696858723956)]","[(0, 3452.8212890625), (1, 3045.087890625)]","[(3, 107.95530482700893), (1, 114.72574288504464), (4, 124.84097493489584), (0, 157.21644944411057), (5, 162.12933819110577), (2, 218.4366658528646)]","[(0, 3275.609619140625), (1, 2984.644775390625)]"
75,"[(0, 813.7797241210938), (1, 917.701171875)]","[(0, 1390.0418701171875), (1, 2629.9208984375)]","[(0, 4300.88525390625), (1, 3909.429931640625)]","[(0, 4860.91650390625), (1, 4993.56005859375)]","[(0, 7097.794921875), (1, 3849.575927734375)]","[(0, 17114.341796875), (1, 18745.962890625)]","[(0, 5826.17236328125), (1, 5257.63818359375)]","[(0, 5169.9296875), (1, 4417.021484375)]","[(1, 77.15226393479567), (4, 77.66278076171875), (5, 80.30028788248698), (2, 80.63537089029948), (3, 121.68880208333333), (0, 122.83214314778645)]","[(0, 2803.82470703125), (1, 1875.89013671875)]","[(4, 76.53557942708333), (3, 87.30963134765625), (0, 108.98361440805289), (1, 119.08464704241071), (5, 139.53094951923077), (2, 171.8779093424479)]","[(0, 1712.49609375), (1, 1344.2183837890625)]","[(4, 246.95163796164772), (5, 284.8681884765625), (1, 306.6858575994318), (2, 354.16435546875), (3, 432.320263671875), (0, 540.714306640625)]","[(0, 2255.855224609375), (1, 2208.74560546875)]"
