,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
115,"[(0, 1763.964111328125), (1, 1973.3082275390625)]","[(0, 1726.3175048828125), (1, 2684.323486328125)]","[(0, 16666.802734375), (1, 14546.0732421875)]","[(0, 4752.294921875), (1, 3585.34326171875)]","[(0, 9194.6240234375), (1, 7961.07177734375)]","[(0, 11529.2109375), (1, 11461.8115234375)]","[(0, 8528.8056640625), (1, 10895.533203125)]","[(0, 2033.626708984375), (1, 1499.490966796875)]","[(4, 252.63555036272322), (5, 261.8379657451923), (1, 262.142578125), (2, 265.55526968149036), (3, 373.27993539663464), (0, 380.5975811298077)]","[(0, 1850.320556640625), (1, 1597.0662841796875)]","[(2, 308.9903971354167), (0, 313.1859537760417), (4, 330.73291015625), (1, 336.41763070913464), (5, 381.9410400390625), (3, 384.0551350911458)]","[(0, 3637.8955078125), (1, 3110.01611328125)]","[(1, 25.411999172634548), (2, 37.20980453491211), (0, 39.83075714111328), (4, 42.596761067708336), (5, 45.83637619018555), (3, 48.52708053588867)]","[(0, 3299.761474609375), (1, 3387.784912109375)]"
116,"[(0, 2392.176025390625), (1, 2977.92041015625)]","[(0, 1362.3294677734375), (1, 2068.807373046875)]","[(0, 5933.3544921875), (1, 5216.88232421875)]","[(0, 1940.3624267578125), (1, 1972.690185546875)]","[(0, 4682.9208984375), (1, 3720.339111328125)]","[(0, 8929.1494140625), (1, 9492.2763671875)]","[(0, 11945.9130859375), (1, 14440.736328125)]","[(0, 3557.12255859375), (1, 1996.72802734375)]","[(5, 325.8094593394886), (4, 330.93544514973956), (2, 345.70290305397725), (1, 350.0772705078125), (3, 486.8552911931818), (0, 510.2316228693182)]","[(0, 3690.580810546875), (1, 3010.955322265625)]","[(4, 181.6333946814904), (5, 197.33929443359375), (2, 225.0479939778646), (3, 235.71514892578125), (0, 270.24281819661456), (1, 397.1623347355769)]","[(0, 2905.276123046875), (1, 2519.49267578125)]","[(1, 65.99664306640625), (4, 78.3671515969669), (3, 88.4934814453125), (5, 89.25398763020833), (0, 101.94464111328125), (2, 105.10110909598214)]","[(0, 2201.541748046875), (1, 2329.9208984375)]"
117,"[(0, 1832.733154296875), (1, 2175.92333984375)]","[(0, 1100.841796875), (1, 1346.45849609375)]","[(0, 28996.29296875), (1, 27446.935546875)]","[(0, 4634.498046875), (1, 5137.08935546875)]","[(0, 4264.80810546875), (1, 2226.435302734375)]","[(0, 13093.2080078125), (1, 13652.9423828125)]","[(0, 8099.99365234375), (1, 7950.97998046875)]","[(0, 2838.83349609375), (1, 1612.6151123046875)]","[(2, 172.3929725060096), (1, 177.45973423549108), (5, 208.59919621394232), (4, 211.43849400111608), (0, 215.33295147235577), (3, 262.2247783954327)]","[(0, 2734.20166015625), (1, 2166.934814453125)]","[(4, 365.4160970052083), (5, 374.21444424715907), (2, 378.5949041193182), (1, 546.6968994140625), (3, 583.7857776988636), (0, 588.6080433238636)]","[(0, 4379.806640625), (1, 2994.85205078125)]","[(1, 113.8412334735577), (2, 121.79921468098958), (4, 123.27708943684895), (5, 134.10512473366478), (0, 275.15640536221593), (3, 384.7891357421875)]","[(0, 2181.10791015625), (1, 2494.899658203125)]"
118,"[(0, 991.9114990234375), (1, 1261.9395751953125)]","[(0, 481.7799072265625), (1, 454.8724365234375)]","[(0, 8762.943359375), (1, 8991.0234375)]","[(0, 6455.62451171875), (1, 8100.17919921875)]","[(0, 3502.151611328125), (1, 2968.093505859375)]","[(0, 17794.18359375), (1, 16796.978515625)]","[(0, 5810.546875), (1, 6098.44970703125)]","[(0, 1535.820556640625), (1, 838.5092163085938)]","[(4, 34.115728759765624), (1, 44.60845511300223), (3, 46.47742135184152), (5, 55.74670879657452), (0, 57.85954402043269), (2, 77.48858133951823)]","[(0, 4825.8212890625), (1, 3268.654052734375)]","[(1, 696.3558682528409), (4, 745.5604580965909), (0, 773.052734375), (3, 804.324609375), (2, 819.6615234375), (5, 859.28291015625)]","[(0, 909.404052734375), (1, 1677.4678955078125)]","[(1, 149.30099487304688), (4, 157.4498291015625), (2, 170.68238414417613), (5, 173.87119362571022), (0, 179.31982421875), (3, 191.06172318892047)]","[(0, 3078.988037109375), (1, 3404.484375)]"
119,"[(0, 1433.8909912109375), (1, 1747.623291015625)]","[(0, 935.383544921875), (1, 1488.39794921875)]","[(0, 12757.548828125), (1, 12575.8466796875)]","[(0, 4676.2490234375), (1, 5067.94287109375)]","[(0, 3814.57275390625), (1, 2950.967041015625)]","[(0, 11176.966796875), (1, 10885.064453125)]","[(0, 8559.787109375), (1, 9763.4248046875)]","[(0, 3612.508544921875), (1, 4959.85791015625)]","[(3, 79.50400390625), (4, 80.08484649658203), (1, 109.01497105189732), (0, 118.3022930438702), (5, 154.60262625558036), (2, 207.4820556640625)]","[(0, 2889.3427734375), (1, 2881.854736328125)]","[(4, 144.10406901041668), (1, 163.819775390625), (5, 267.94859900841345), (3, 272.5858811598558), (2, 305.52694936899036), (0, 310.7958984375)]","[(0, 3397.206298828125), (1, 3159.335205078125)]","[(4, 199.1473592122396), (5, 222.7539728338068), (1, 223.2642822265625), (3, 240.60837624289772), (2, 254.9567205255682), (0, 274.91275301846593)]","[(0, 22210.888671875), (1, 17174.52734375)]"
120,"[(0, 2379.166748046875), (1, 2853.78857421875)]","[(0, 1255.1146240234375), (1, 1930.860595703125)]","[(0, 16115.2900390625), (1, 14374.53515625)]","[(0, 4425.85986328125), (1, 4505.70751953125)]","[(0, 7421.87890625), (1, 4031.89013671875)]","[(0, 7231.8935546875), (1, 7499.42529296875)]","[(0, 6329.70458984375), (1, 6857.58642578125)]","[(0, 2018.790283203125), (1, 1584.9959716796875)]","[(4, 109.37781575520833), (3, 118.54725060096153), (1, 120.86744791666666), (0, 132.42696439302884), (5, 168.05433067908655), (2, 182.49703275240384)]","[(0, 3959.234130859375), (1, 2427.841552734375)]","[(2, 154.2531072443182), (1, 156.34526570638022), (0, 281.272705078125), (4, 281.6141246448864), (5, 316.5041015625), (3, 696.3847113715278)]","[(0, 1282.9619140625), (1, 1790.4520263671875)]","[(1, 153.75654296875), (0, 158.54507882254464), (3, 173.2498497596154), (2, 200.28008161272322), (4, 216.73475864955358), (5, 219.0892615685096)]","[(0, 22516.853515625), (1, 20918.955078125)]"
121,"[(0, 1841.865478515625), (1, 2126.12109375)]","[(0, 1070.1029052734375), (1, 1567.420166015625)]","[(0, 4480.41845703125), (1, 3813.405029296875)]","[(0, 2473.82177734375), (1, 2764.47998046875)]","[(0, 4512.34716796875), (1, 2469.101806640625)]","[(0, 8038.361328125), (1, 8802.62890625)]","[(0, 5801.06201171875), (1, 5301.32568359375)]","[(0, 2090.11474609375), (1, 1269.255615234375)]","[(3, 88.76712036132812), (4, 97.02842494419643), (1, 109.62646484375), (0, 115.01998197115384), (5, 165.29154459635416), (2, 187.47440279447116)]","[(0, 1560.152099609375), (1, 1543.667724609375)]","[(4, 149.1773963341346), (3, 198.6588134765625), (1, 234.08821614583334), (5, 320.88827237215907), (0, 323.784912109375), (2, 587.661279296875)]","[(0, 2714.71337890625), (1, 1816.0391845703125)]","[(1, 77.65055084228516), (2, 83.65184733072917), (4, 118.30214146205357), (5, 124.31881948617789), (0, 149.8953857421875), (3, 248.82169596354166)]","[(0, 3215.333740234375), (1, 3286.383056640625)]"
122,"[(0, 2162.007568359375), (1, 2650.914306640625)]","[(0, 844.0531005859375), (1, 1040.236328125)]","[(0, 1932.1278076171875), (1, 1578.6419677734375)]","[(0, 5937.07861328125), (1, 7780.67431640625)]","[(0, 9021.9619140625), (1, 5029.8701171875)]","[(0, 14079.6728515625), (1, 13395.0400390625)]","[(0, 5347.4619140625), (1, 5540.8681640625)]","[(0, 3335.3544921875), (1, 2430.352783203125)]","[(2, 32.48525619506836), (1, 34.51463048598345), (5, 38.70372314453125), (4, 42.77357482910156), (0, 58.346126302083334), (3, 80.79392787388393)]","[(0, 2751.37646484375), (1, 1821.6810302734375)]","[(2, 94.22207406850961), (1, 99.21384102957589), (4, 101.28659493582589), (5, 103.63197678786058), (0, 161.73929537259616), (3, 180.27912785456732)]","[(0, 3861.59228515625), (1, 4124.9892578125)]","[(1, 127.98460170200893), (2, 149.2716064453125), (0, 164.01354041466345), (5, 170.82758037860577), (3, 183.36258638822116), (4, 209.80758231026786)]","[(0, 28214.6796875), (1, 20797.654296875)]"
123,"[(0, 1024.3468017578125), (1, 1152.330810546875)]","[(0, 468.4580078125), (1, 451.992919921875)]","[(0, 5704.95166015625), (1, 6961.3603515625)]","[(0, 7857.8388671875), (1, 9333.7548828125)]","[(0, 6926.97021484375), (1, 3896.5322265625)]","[(0, 10034.9189453125), (1, 9428.2822265625)]","[(0, 8992.7470703125), (1, 12175.18359375)]","[(0, 1737.3983154296875), (1, 1435.5068359375)]","[(4, 125.77257428850446), (5, 156.97469075520834), (1, 167.41756184895834), (3, 191.6581092247596), (2, 213.3447509765625), (0, 255.57581676136363)]","[(0, 4250.57177734375), (1, 2004.912841796875)]","[(1, 401.8335774739583), (0, 434.34153053977275), (2, 434.85586825284093), (4, 504.944091796875), (5, 542.8010919744319), (3, 544.8206232244319)]","[(0, 1765.4779052734375), (1, 2059.015869140625)]","[(4, 73.33726618840144), (1, 85.9373067220052), (3, 109.70536295572917), (0, 131.4765625), (5, 159.7785311612216), (2, 225.86181640625)]","[(0, 6243.6533203125), (1, 7337.96533203125)]"
124,"[(0, 1525.1983642578125), (1, 1701.7950439453125)]","[(0, 2008.997314453125), (1, 2971.458251953125)]","[(0, 16672.05078125), (1, 18487.60546875)]","[(0, 5524.88037109375), (1, 4751.4208984375)]","[(0, 6361.5302734375), (1, 5796.06298828125)]","[(0, 6284.57470703125), (1, 6910.0859375)]","[(0, 12157.1533203125), (1, 15654.7294921875)]","[(0, 2803.18994140625), (1, 2559.516845703125)]","[(4, 88.49600923978366), (3, 103.1250712076823), (1, 147.61344401041666), (5, 152.95180442116478), (0, 177.17153098366478), (2, 309.1790771484375)]","[(0, 5649.5966796875), (1, 3002.473388671875)]","[(4, 46.2985107421875), (3, 58.24951171875), (0, 72.43898362379808), (5, 85.6089336688702), (2, 116.28082275390625), (1, 118.4063720703125)]","[(0, 1708.7928466796875), (1, 1563.9232177734375)]","[(1, 167.42155317826703), (4, 185.08067737926137), (2, 200.25479736328126), (5, 228.94541015625), (0, 283.593408203125), (3, 313.232861328125)]","[(0, 9243.083984375), (1, 9060.6513671875)]"
125,"[(0, 1161.7181396484375), (1, 1323.130859375)]","[(0, 2949.307373046875), (1, 4574.8076171875)]","[(0, 14966.509765625), (1, 15135.046875)]","[(0, 14458.1533203125), (1, 16742.37890625)]","[(0, 6079.80859375), (1, 5129.54052734375)]","[(0, 3982.1513671875), (1, 4114.44384765625)]","[(0, 13562.685546875), (1, 12784.2939453125)]","[(0, 1808.6812744140625), (1, 1860.2022705078125)]","[(2, 348.985595703125), (1, 366.6420491536458), (5, 393.9599609375), (0, 408.7594549005682), (4, 409.8531901041667), (3, 463.10964133522725)]","[(0, 2003.351318359375), (1, 1324.8929443359375)]","[(1, 564.3958629261364), (4, 594.1984197443181), (2, 624.987255859375), (5, 666.81552734375), (0, 865.277734375), (3, 897.73916015625)]","[(0, 3012.1357421875), (1, 1840.7171630859375)]","[(1, 37.34839226217831), (0, 59.639774576822916), (4, 60.386711569393384), (3, 65.65041097005208), (2, 70.62157389322917), (5, 79.1430419921875)]","[(0, 3309.1083984375), (1, 3421.311767578125)]"
126,"[(0, 1879.907958984375), (1, 2051.66162109375)]","[(0, 2316.917724609375), (1, 3180.66357421875)]","[(0, 1391.9873046875), (1, 1251.0389404296875)]","[(0, 4683.939453125), (1, 6315.31787109375)]","[(0, 5806.50244140625), (1, 3078.474365234375)]","[(0, 7792.69677734375), (1, 7795.33544921875)]","[(0, 7841.06298828125), (1, 8081.72998046875)]","[(0, 2656.71630859375), (1, 2116.720458984375)]","[(1, 139.15286075367646), (2, 139.60641479492188), (5, 154.30628255208333), (4, 158.91371154785156), (0, 168.671435546875), (3, 200.22813197544642)]","[(0, 1539.4014892578125), (1, 1549.72509765625)]","[(1, 470.70503373579544), (2, 478.14443359375), (4, 606.8819247159091), (5, 629.926416015625), (0, 718.85947265625), (3, 961.01591796875)]","[(0, 2640.06689453125), (1, 3148.42626953125)]","[(4, 140.15191650390625), (1, 141.78010777064733), (2, 176.88269981971155), (5, 179.27178485576923), (3, 204.1444373497596), (0, 206.5210899939904)]","[(0, 4869.25390625), (1, 5329.46435546875)]"
127,"[(0, 1235.428955078125), (1, 1442.6922607421875)]","[(0, 2185.43359375), (1, 2724.635498046875)]","[(0, 3879.908935546875), (1, 4675.81640625)]","[(0, 8570.7158203125), (1, 6972.1708984375)]","[(0, 4323.88330078125), (1, 4123.0146484375)]","[(0, 6143.94189453125), (1, 5569.00341796875)]","[(0, 8654.271484375), (1, 8625.5400390625)]","[(0, 4052.200927734375), (1, 3686.739501953125)]","[(4, 53.858001708984375), (2, 54.06077665441177), (5, 55.217376708984375), (1, 55.68148000616776), (3, 78.60469563802083), (0, 82.99574908088235)]","[(0, 2443.050048828125), (1, 2232.6640625)]","[(2, 103.15111432756696), (1, 134.89950358072917), (4, 137.23743614783655), (5, 144.12833658854166), (0, 167.40440955528845), (3, 257.98916903409093)]","[(0, 4240.716796875), (1, 2291.075927734375)]","[(1, 39.93592744715073), (4, 53.93661880493164), (2, 65.0635498046875), (5, 68.08256312779018), (0, 79.5820556640625), (3, 86.06864711216518)]","[(0, 22285.447265625), (1, 20383.80078125)]"
128,"[(0, 1456.515869140625), (1, 1644.501220703125)]","[(0, 474.0682067871094), (1, 450.07366943359375)]","[(0, 22069.5078125), (1, 20330.123046875)]","[(0, 12018.93359375), (1, 12153.5830078125)]","[(0, 10070.3427734375), (1, 5047.06298828125)]","[(0, 3832.26806640625), (1, 4369.93994140625)]","[(0, 3157.77490234375), (1, 3158.082275390625)]","[(0, 1589.7274169921875), (1, 1910.320068359375)]","[(1, 130.16769205729167), (2, 134.55250767299108), (4, 226.05836838942307), (5, 229.7679646809896), (0, 366.74947415865387), (3, 705.1585138494319)]","[(0, 2338.11328125), (1, 2606.986083984375)]","[(4, 227.9970703125), (3, 286.47263405539775), (5, 289.34707919034093), (2, 397.14865944602275), (0, 411.9689275568182), (1, 510.0199788411458)]","[(0, 2592.932373046875), (1, 2067.534912109375)]","[(1, 276.5644124348958), (0, 293.06230024857956), (2, 298.7979847301136), (4, 337.412353515625), (3, 380.970849609375), (5, 423.735302734375)]","[(0, 2768.171875), (1, 2922.516357421875)]"
129,"[(0, 2545.715087890625), (1, 3033.05126953125)]","[(0, 1188.1424560546875), (1, 1566.332275390625)]","[(0, 12519.7578125), (1, 11132.076171875)]","[(0, 2506.673095703125), (1, 3311.318115234375)]","[(0, 9011.5146484375), (1, 4554.83447265625)]","[(0, 5939.36669921875), (1, 6177.30126953125)]","[(0, 11548.5244140625), (1, 11995.20703125)]","[(0, 2367.079345703125), (1, 2685.62158203125)]","[(2, 61.0919189453125), (5, 63.74969991048177), (1, 67.53378530649039), (4, 69.38259652944711), (0, 85.7659912109375), (3, 87.37450154622395)]","[(0, 4154.638671875), (1, 3593.1953125)]","[(5, 102.08788045247395), (4, 103.52208533653847), (2, 111.29554239908855), (3, 140.1802775065104), (0, 150.20012410481772), (1, 207.67223182091345)]","[(0, 3495.881591796875), (1, 3021.03369140625)]","[(1, 104.04074276194854), (4, 115.04915125229779), (3, 174.7369140625), (5, 177.01834309895833), (0, 196.93077799479167), (2, 201.33541666666667)]","[(0, 24129.244140625), (1, 18885.7109375)]"
130,"[(0, 1727.2083740234375), (1, 2007.4842529296875)]","[(0, 1943.777587890625), (1, 2758.441162109375)]","[(0, 3399.770263671875), (1, 3161.408935546875)]","[(0, 6756.53173828125), (1, 7536.0751953125)]","[(0, 1528.7611083984375), (1, 1295.4415283203125)]","[(0, 7120.82666015625), (1, 6640.48681640625)]","[(0, 4033.6015625), (1, 4299.50341796875)]","[(0, 1547.9605712890625), (1, 1277.372802734375)]","[(4, 79.45078938802084), (3, 93.11708286830357), (1, 122.7774658203125), (5, 139.44914362980768), (0, 161.19686889648438), (2, 245.46042702414772)]","[(0, 5373.11865234375), (1, 4628.25732421875)]","[(3, 149.37454427083333), (4, 165.09178161621094), (0, 186.09416852678572), (1, 210.920849609375), (5, 211.9383544921875), (2, 266.90677584134613)]","[(0, 2150.6845703125), (1, 1198.3590087890625)]","[(1, 330.0308837890625), (4, 330.39145914713544), (5, 364.58420632102275), (2, 368.65287642045456), (0, 476.08101029829544), (3, 477.68727805397725)]","[(0, 6063.54931640625), (1, 6772.201171875)]"
131,"[(0, 1147.5028076171875), (1, 1368.0450439453125)]","[(0, 1394.5438232421875), (1, 1666.73828125)]","[(0, 6670.93505859375), (1, 6547.287109375)]","[(0, 14962.056640625), (1, 13392.8173828125)]","[(0, 2618.780029296875), (1, 1617.7655029296875)]","[(0, 5022.31640625), (1, 4864.556640625)]","[(0, 4486.70361328125), (1, 4957.654296875)]","[(0, 2268.04736328125), (1, 2092.2685546875)]","[(2, 128.80675330528845), (1, 146.0363507952009), (5, 192.666748046875), (4, 221.06499774639423), (0, 284.69384765625), (3, 428.62149325284093)]","[(0, 2139.74462890625), (1, 1660.47314453125)]","[(4, 103.6968994140625), (2, 111.26031087239583), (5, 119.78403883713942), (0, 122.29648263113839), (3, 131.76368204752603), (1, 165.70570373535156)]","[(0, 2392.515869140625), (1, 1950.5472412109375)]","[(2, 118.59201049804688), (1, 144.29434908353366), (5, 159.1200154622396), (4, 198.17923677884616), (0, 341.89273348721593), (3, 516.7194158380681)]","[(0, 22509.208984375), (1, 17232.65625)]"
132,"[(0, 1401.80615234375), (1, 1594.8333740234375)]","[(0, 1545.2850341796875), (1, 1807.02197265625)]","[(0, 4732.74755859375), (1, 3761.404541015625)]","[(0, 2138.109619140625), (1, 2616.684326171875)]","[(0, 2686.322265625), (1, 1683.188720703125)]","[(0, 7118.46337890625), (1, 7401.62841796875)]","[(0, 3593.78466796875), (1, 4088.00439453125)]","[(0, 3385.0947265625), (1, 3271.2421875)]","[(1, 98.74838256835938), (4, 102.10990687779018), (2, 106.0991943359375), (5, 113.93795072115384), (0, 176.75547572544642), (3, 192.1563517252604)]","[(0, 10478.892578125), (1, 6087.29296875)]","[(2, 130.18613503196022), (1, 130.23628743489584), (4, 173.79799582741478), (5, 186.9173828125), (0, 308.2787353515625), (3, 622.1948784722222)]","[(0, 4703.08349609375), (1, 2001.378662109375)]","[(4, 97.1343242938702), (3, 105.4851582845052), (1, 133.51033528645834), (0, 150.98342063210228), (5, 247.68030894886363), (2, 395.200244140625)]","[(0, 30804.228515625), (1, 28370.23046875)]"
133,"[(0, 2357.13134765625), (1, 2687.2998046875)]","[(0, 1356.0738525390625), (1, 1944.9921875)]","[(0, 27008.26953125), (1, 24020.208984375)]","[(0, 5323.4453125), (1, 5329.861328125)]","[(0, 1039.82666015625), (1, 1011.7670288085938)]","[(0, 4561.5546875), (1, 4958.193359375)]","[(0, 10616.31640625), (1, 10266.103515625)]","[(0, 3335.12890625), (1, 2184.5791015625)]","[(4, 54.137577056884766), (3, 59.83755289713542), (1, 64.32352992466518), (0, 72.63384540264423), (5, 87.38160051618304), (2, 106.26333618164062)]","[(0, 3347.303955078125), (1, 2684.1328125)]","[(4, 108.81172180175781), (2, 122.19954136439732), (5, 133.45048304966517), (1, 144.41961669921875), (0, 161.37587193080358), (3, 177.19260951450892)]","[(0, 3405.802978515625), (1, 2873.24609375)]","[(4, 150.9598388671875), (1, 188.25004069010416), (3, 220.42901141826923), (5, 227.5588175455729), (0, 296.42831143465907), (2, 297.9653564453125)]","[(0, 13875.142578125), (1, 12608.2451171875)]"
134,"[(0, 1272.210693359375), (1, 1488.2745361328125)]","[(0, 2290.025146484375), (1, 3428.34375)]","[(0, 3251.11083984375), (1, 2678.290283203125)]","[(0, 2035.8565673828125), (1, 2228.50634765625)]","[(0, 1604.2828369140625), (1, 1607.0897216796875)]","[(0, 5094.4296875), (1, 4620.724609375)]","[(0, 8984.80859375), (1, 8945.5400390625)]","[(0, 934.7406616210938), (1, 1031.3814697265625)]","[(2, 32.1817138671875), (1, 35.68640899658203), (5, 39.60580240885417), (4, 43.47467803955078), (0, 45.98151448567708), (3, 57.56343180338542)]","[(0, 2194.11767578125), (1, 2747.638427734375)]","[(4, 134.35032653808594), (5, 156.54098074776786), (3, 189.98079427083334), (2, 194.5411580403646), (0, 258.96397986778845), (1, 271.36814662388394)]","[(0, 4096.74609375), (1, 2430.408447265625)]","[(4, 94.94180297851562), (1, 103.80792999267578), (5, 171.76266043526786), (3, 182.91069684709822), (2, 187.64693777901786), (0, 198.64217703683036)]","[(0, 1466.2808837890625), (1, 1458.9605712890625)]"
135,"[(0, 1593.314697265625), (1, 1922.942138671875)]","[(0, 1837.75537109375), (1, 2462.55517578125)]","[(0, 3426.62451171875), (1, 3124.23779296875)]","[(0, 4914.27197265625), (1, 5580.5615234375)]","[(0, 5504.1748046875), (1, 2619.67919921875)]","[(0, 4697.65087890625), (1, 4871.5341796875)]","[(0, 10933.1826171875), (1, 13632.2177734375)]","[(0, 1689.9593505859375), (1, 1787.5499267578125)]","[(1, 109.8543930053711), (2, 112.88497721354166), (4, 153.22441755022322), (5, 165.89466271033655), (0, 192.71064104352678), (3, 250.7464396158854)]","[(0, 2098.8134765625), (1, 1726.031982421875)]","[(2, 190.4026082356771), (1, 198.1337890625), (5, 306.03957297585225), (4, 327.018798828125), (0, 446.2848455255682), (3, 858.33046875)]","[(0, 2844.288330078125), (1, 2560.62158203125)]","[(1, 215.62083082932693), (0, 249.4934285481771), (4, 259.41257731119794), (3, 305.2464488636364), (2, 312.47890218098956), (5, 403.9903675426136)]","[(0, 30915.326171875), (1, 24709.69921875)]"
136,"[(0, 1179.3555908203125), (1, 1328.8099365234375)]","[(0, 889.1619262695312), (1, 1006.8008422851562)]","[(0, 24795.17578125), (1, 21663.31640625)]","[(0, 7900.263671875), (1, 9074.6162109375)]","[(0, 4119.8818359375), (1, 1987.2578125)]","[(0, 28299.109375), (1, 30844.560546875)]","[(0, 10049.935546875), (1, 11562.794921875)]","[(0, 2842.55859375), (1, 1491.5361328125)]","[(1, 162.7869873046875), (2, 168.95009765625), (4, 186.41757202148438), (5, 197.42626953125), (0, 234.58624674479168), (3, 277.68365885416665)]","[(0, 1661.1019287109375), (1, 1907.1126708984375)]","[(2, 104.76509232954545), (4, 124.46780395507812), (5, 133.1476384943182), (0, 141.57930131392047), (3, 179.53867409446022), (1, 204.17740885416666)]","[(0, 2048.2890625), (1, 1398.2625732421875)]","[(1, 88.718017578125), (2, 91.04446176382211), (4, 91.83661358173077), (5, 92.2947489420573), (0, 201.4837849934896), (3, 216.4833096590909)]","[(0, 3598.129638671875), (1, 3985.517578125)]"
137,"[(0, 1713.866943359375), (1, 1881.3023681640625)]","[(0, 430.658203125), (1, 409.3885192871094)]","[(0, 8574.20703125), (1, 6374.82470703125)]","[(0, 10570.79296875), (1, 11285.220703125)]","[(0, 2112.5078125), (1, 1896.8018798828125)]","[(0, 10967.5498046875), (1, 10167.44140625)]","[(0, 8774.349609375), (1, 10578.69921875)]","[(0, 1513.8603515625), (1, 1493.268310546875)]","[(4, 138.67901611328125), (3, 172.29905348557693), (1, 196.9703087439904), (5, 238.32735188802084), (0, 255.84735107421875), (2, 350.58176491477275)]","[(0, 7077.76708984375), (1, 3015.49853515625)]","[(2, 203.7122802734375), (1, 233.25001878004807), (4, 237.96074969951923), (5, 258.41058349609375), (0, 274.16994222005206), (3, 356.0333251953125)]","[(0, 3033.98583984375), (1, 2149.53955078125)]","[(1, 230.97896321614584), (2, 235.974609375), (4, 241.4980265299479), (5, 244.9293767755682), (3, 329.9173029119318), (0, 330.91652610085225)]","[(0, 2858.398681640625), (1, 3050.634033203125)]"
138,"[(0, 1743.117431640625), (1, 1825.5810546875)]","[(0, 1045.0050048828125), (1, 1509.8795166015625)]","[(0, 9536.3642578125), (1, 10110.9814453125)]","[(0, 4162.21728515625), (1, 5185.681640625)]","[(0, 8426.685546875), (1, 4824.46826171875)]","[(0, 9515.9501953125), (1, 10549.875)]","[(0, 12588.43359375), (1, 16663.625)]","[(0, 4270.97021484375), (1, 4834.591796875)]","[(1, 53.66619873046875), (2, 54.175407858455884), (5, 71.082470703125), (4, 74.5754623413086), (0, 118.79377746582031), (3, 164.1954345703125)]","[(0, 3653.959228515625), (1, 3925.54296875)]","[(4, 156.59939575195312), (3, 175.27482096354166), (5, 280.4141148158482), (0, 326.24692007211536), (1, 338.31884765625), (2, 481.4237467447917)]","[(0, 2330.62646484375), (1, 1747.50244140625)]","[(4, 132.95109049479166), (5, 133.38841663707387), (1, 151.8127723106971), (2, 152.3329060872396), (0, 316.4081365411932), (3, 356.513427734375)]","[(0, 3990.88037109375), (1, 4096.28515625)]"
139,"[(0, 1841.2314453125), (1, 2208.411865234375)]","[(0, 1862.8721923828125), (1, 2959.701171875)]","[(0, 14346.9541015625), (1, 13597.6142578125)]","[(0, 4520.67333984375), (1, 4112.16455078125)]","[(0, 6512.82421875), (1, 3816.7197265625)]","[(0, 9865.0400390625), (1, 9596.7236328125)]","[(0, 7339.33056640625), (1, 7051.349609375)]","[(0, 1717.6982421875), (1, 1091.9656982421875)]","[(5, 174.65702681107953), (4, 186.61181640625), (2, 188.92997602982953), (1, 196.55999755859375), (3, 264.31685014204544), (0, 284.39078036221593)]","[(0, 6847.26123046875), (1, 2876.9599609375)]","[(4, 43.27429635184152), (3, 57.46898005558894), (5, 81.21426900227864), (0, 94.234375), (2, 136.59018776633522), (1, 166.7571739783654)]","[(0, 2987.284423828125), (1, 1554.44091796875)]","[(1, 48.71578369140625), (4, 65.28369140625), (0, 87.32610614483173), (2, 94.64439978966347), (3, 123.10890706380208), (5, 138.8630167643229)]","[(0, 3030.62548828125), (1, 3467.34375)]"
140,"[(0, 2101.6376953125), (1, 2665.44775390625)]","[(0, 1214.471923828125), (1, 1565.7027587890625)]","[(0, 4967.36083984375), (1, 4286.91357421875)]","[(0, 10244.5966796875), (1, 11781.12890625)]","[(0, 6308.509765625), (1, 5071.28369140625)]","[(0, 7838.89501953125), (1, 7804.74560546875)]","[(0, 6031.45458984375), (1, 6425.44140625)]","[(0, 1468.8673095703125), (1, 849.7957763671875)]","[(2, 161.492919921875), (1, 170.50984700520834), (5, 186.61973987926137), (4, 192.20941162109375), (0, 249.7550603693182), (3, 281.9239612926136)]","[(0, 1898.891357421875), (1, 2552.662109375)]","[(1, 399.1778564453125), (2, 411.0179036458333), (4, 457.487744140625), (5, 492.38585069444446), (0, 637.2353515625), (3, 729.5467664930555)]","[(0, 3264.037353515625), (1, 2116.2685546875)]","[(1, 118.03707449776786), (2, 141.84561861478366), (4, 161.87562052408853), (0, 194.21240234375), (5, 205.407958984375), (3, 361.4010986328125)]","[(0, 2243.722900390625), (1, 2416.138916015625)]"
