,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
147,"[(0, 50752.67578125), (1, 50869.75390625)]","[(0, 39160.32421875), (1, 37777.92578125)]","[(0, 45282.5234375), (1, 44956.75)]","[(0, 37589.0703125), (1, 37016.93359375)]","[(0, 35591.5703125), (1, 36558.953125)]","[(0, 31897.111328125), (1, 30574.857421875)]","[(0, 35221.16015625), (1, 36011.9375)]","[(0, 58883.90625), (1, 32132.81640625)]","[(4, 2146.0133272058824), (3, 2219.352604166667), (5, 2365.6609375), (1, 2534.2612591911766), (0, 2650.3848958333333), (2, 2850.4908854166665)]","[(0, 30192.693359375), (1, 25882.111328125)]","[(4, 1561.9194711538462), (1, 1661.1333705357142), (3, 1702.955078125), (5, 1766.822265625), (0, 1917.2893880208333), (2, 1933.0973307291667)]","[(0, 33382.87109375), (1, 54247.17578125)]","[(0, 2980.966552734375), (1, 3242.4299172794117), (2, 3270.07568359375), (3, 3525.380615234375), (4, 3702.6852022058824), (5, 3868.285888671875)]","[(0, 33390.03515625), (1, 36320.4921875)]"
148,"[(0, 63627.2890625), (1, 62668.625)]","[(0, 33106.50390625), (1, 29393.34765625)]","[(0, 15670.0537109375), (1, 16510.046875)]","[(0, 34469.66796875), (1, 33555.7734375)]","[(0, 25483.326171875), (1, 24355.1875)]","[(0, 53161.47265625), (1, 54826.14453125)]","[(0, 20836.982421875), (1, 22189.78125)]","[(0, 52596.01953125), (1, 30450.66015625)]","[(1, 3985.584735576923), (4, 4009.484375), (2, 4223.025716145833), (0, 4240.01953125), (5, 4259.066731770833), (3, 4337.11328125)]","[(0, 37789.4921875), (1, 20046.548828125)]","[(1, 3414.970703125), (3, 3418.629206730769), (4, 3483.0387834821427), (5, 3635.081730769231), (0, 4063.271033653846), (2, 4217.540564903846)]","[(0, 65934.9609375), (1, 55414.25390625)]","[(3, 2545.0537109375), (4, 2709.6998197115386), (0, 2808.868689903846), (1, 2970.2449776785716), (5, 3106.5524088541665), (2, 3251.490985576923)]","[(0, 34711.8359375), (1, 31365.359375)]"
149,"[(0, 86488.21875), (1, 84941.6640625)]","[(0, 30890.1015625), (1, 25796.580078125)]","[(0, 54433.42578125), (1, 51632.80859375)]","[(0, 30845.35546875), (1, 28504.009765625)]","[(0, 29249.953125), (1, 30064.890625)]","[(0, 33583.1484375), (1, 34189.125)]","[(0, 36177.9921875), (1, 34839.68359375)]","[(0, 36465.18359375), (1, 38218.90234375)]","[(1, 2466.1141183035716), (0, 2519.5948893229165), (2, 2555.768028846154), (4, 3175.69140625), (5, 3232.0571732954545), (3, 3363.841015625)]","[(0, 23312.248046875), (1, 21532.193359375)]","[(4, 2264.502864583333), (3, 2329.569110576923), (5, 2483.6521935096152), (1, 2733.5792410714284), (0, 2925.5475260416665), (2, 2969.8587239583335)]","[(0, 59024.69140625), (1, 40817.57421875)]","[(1, 2586.1911272321427), (0, 2850.7789713541665), (4, 2947.4615384615386), (3, 2958.1988636363635), (2, 2990.0736177884614), (5, 3301.5569661458335)]","[(0, 38465.6484375), (1, 37965.84375)]"
150,"[(0, 61256.1484375), (1, 58210.26953125)]","[(0, 32494.87890625), (1, 27735.798828125)]","[(0, 23773.53515625), (1, 22302.5625)]","[(0, 28013.939453125), (1, 26444.869140625)]","[(0, 30109.65234375), (1, 31045.564453125)]","[(0, 44069.6796875), (1, 41844.67578125)]","[(0, 33609.12890625), (1, 36201.9453125)]","[(0, 55753.98828125), (1, 35849.41015625)]","[(4, 2601.2395833333335), (3, 2649.8975360576924), (5, 2666.1565290178573), (1, 2857.005974264706), (2, 2884.810791015625), (0, 2892.4846354166666)]","[(0, 37504.421875), (1, 30987.052734375)]","[(4, 2068.7470703125), (1, 2081.1744290865386), (2, 2218.0323893229165), (0, 2230.407315340909), (3, 2249.1765625), (5, 2305.9312855113635)]","[(0, 44811.3828125), (1, 42113.828125)]","[(2, 1861.7506510416667), (1, 1997.466517857143), (3, 2143.213411458333), (0, 2159.4732572115386), (5, 2177.959402901786), (4, 2237.353515625)]","[(0, 35906.41796875), (1, 37748.3203125)]"
151,"[(0, 60327.34375), (1, 57978.125)]","[(0, 33133.6015625), (1, 31900.8828125)]","[(0, 31981.453125), (1, 30739.7265625)]","[(0, 27919.04296875), (1, 27497.814453125)]","[(0, 40568.2734375), (1, 45196.15234375)]","[(0, 44073.4609375), (1, 43449.625)]","[(0, 31839.455078125), (1, 35447.5390625)]","[(0, 47032.3828125), (1, 30038.408203125)]","[(2, 1645.6236979166667), (1, 1677.7208533653845), (0, 1865.0721028645833), (5, 2008.369140625), (4, 2008.6987680288462), (3, 2262.6809895833335)]","[(0, 36365.51171875), (1, 18717.18359375)]","[(4, 3560.4914772727275), (3, 3821.89375), (5, 3890.7046875), (1, 4109.442116477273), (2, 4496.18046875), (0, 4518.649609375)]","[(0, 36200.4609375), (1, 22356.994140625)]","[(1, 2474.189453125), (2, 2791.3990384615386), (0, 2852.8079427083335), (4, 3768.5914713541665), (3, 3941.987890625), (5, 4107.765269886364)]","[(0, 34985.546875), (1, 37307.08203125)]"
152,"[(0, 66485.1875), (1, 64338.9453125)]","[(0, 45888.93359375), (1, 38326.31640625)]","[(0, 23044.12109375), (1, 21721.259765625)]","[(0, 39761.87890625), (1, 39534.78125)]","[(0, 27180.48828125), (1, 28248.4140625)]","[(0, 34387.6796875), (1, 35106.3359375)]","[(0, 23001.154296875), (1, 26533.16015625)]","[(0, 42708.78515625), (1, 31767.2734375)]","[(4, 2569.1604352678573), (5, 2680.673377403846), (3, 2787.265324519231), (1, 3269.925223214286), (2, 3422.23046875), (0, 3627.317608173077)]","[(0, 30388.609375), (1, 28376.669921875)]","[(4, 3301.2709517045455), (1, 3405.6452414772725), (3, 3488.18046875), (5, 3524.125), (0, 3551.09140625), (2, 3679.96171875)]","[(0, 34547.0703125), (1, 26127.73046875)]","[(0, 1615.248046875), (2, 1626.1321614583333), (1, 1655.2706801470588), (3, 2082.538151041667), (4, 2120.8577665441176), (5, 2170.4549479166667)]","[(0, 24125.423828125), (1, 26343.6796875)]"
153,"[(0, 97095.09375), (1, 91655.5390625)]","[(0, 40709.578125), (1, 32545.7109375)]","[(0, 44361.640625), (1, 37370.109375)]","[(0, 31375.83203125), (1, 27430.736328125)]","[(0, 35552.35546875), (1, 32266.0546875)]","[(0, 33513.3046875), (1, 34218.9765625)]","[(0, 22694.6015625), (1, 19479.486328125)]","[(0, 58187.7890625), (1, 46313.01953125)]","[(1, 2392.9422433035716), (2, 2544.5201322115386), (0, 2699.6012369791665), (4, 2807.8238932291665), (5, 2825.622869318182), (3, 3249.7576171875)]","[(0, 29440.310546875), (1, 26597.791015625)]","[(1, 2640.926081730769), (0, 2785.875), (2, 2854.5660807291665), (4, 4293.94921875), (3, 4316.777734375), (5, 4689.144176136364)]","[(0, 35692.625), (1, 38258.06640625)]","[(2, 2169.083096590909), (1, 2369.65966796875), (0, 2526.4019886363635), (5, 2815.1706321022725), (4, 3056.2203776041665), (3, 3305.568181818182)]","[(0, 32493.669921875), (1, 31585.896484375)]"
154,"[(0, 77102.9140625), (1, 72850.8828125)]","[(0, 41206.9375), (1, 34005.984375)]","[(0, 21425.5546875), (1, 20890.86328125)]","[(0, 38012.54296875), (1, 37558.8671875)]","[(0, 36379.87109375), (1, 39991.1171875)]","[(0, 48362.58984375), (1, 47065.2734375)]","[(0, 21457.53515625), (1, 19250.248046875)]","[(0, 31820.7578125), (1, 47412.51953125)]","[(4, 3141.194754464286), (3, 3206.8653846153848), (5, 3265.141826923077), (1, 3887.6160714285716), (0, 4043.5255408653848), (2, 4044.489783653846)]","[(0, 33075.38671875), (1, 29378.9140625)]","[(4, 1891.2946213942307), (5, 2022.5637428977273), (3, 2062.8919270833335), (1, 2706.0376420454545), (0, 2881.103125), (2, 3224.4631076388887)]","[(0, 50476.3828125), (1, 66390.90625)]","[(4, 3877.484675480769), (5, 4251.198567708333), (1, 4258.53125), (3, 4281.126302083333), (2, 4498.458333333333), (0, 4664.951171875)]","[(0, 39506.44140625), (1, 42359.73828125)]"
155,"[(0, 64795.41015625), (1, 60140.8203125)]","[(0, 37123.30859375), (1, 36016.0234375)]","[(0, 33213.23046875), (1, 32675.490234375)]","[(0, 28467.744140625), (1, 25789.69140625)]","[(0, 26941.30859375), (1, 27286.0625)]","[(0, 50772.234375), (1, 49283.02734375)]","[(0, 31361.76953125), (1, 29462.75390625)]","[(0, 23597.302734375), (1, 24074.470703125)]","[(4, 2103.1014322916667), (5, 2169.2674278846152), (3, 2231.8399832589284), (2, 4092.9524739583335), (1, 4462.209263392857), (0, 4678.8125)]","[(0, 40163.9921875), (1, 42443.40234375)]","[(1, 1606.5780029296875), (0, 1744.7553013392858), (2, 1864.107142857143), (4, 2569.824951171875), (3, 2747.3577008928573), (5, 2947.940011160714)]","[(0, 54791.23046875), (1, 49682.6328125)]","[(4, 4051.229427083333), (5, 4079.579520089286), (3, 4334.282087053572), (2, 4905.159598214285), (1, 4959.591145833333), (0, 5259.202008928572)]","[(0, 42112.5), (1, 43809.828125)]"
156,"[(0, 48528.7734375), (1, 46795.61328125)]","[(0, 40903.61328125), (1, 37999.67578125)]","[(0, 27484.0234375), (1, 28160.728515625)]","[(0, 42745.2109375), (1, 38616.6015625)]","[(0, 27269.8046875), (1, 26207.9140625)]","[(0, 41985.26171875), (1, 43393.8046875)]","[(0, 32328.861328125), (1, 35123.08203125)]","[(0, 60895.72265625), (1, 44886.6171875)]","[(4, 3086.4255022321427), (3, 3333.451923076923), (1, 3482.8421223958335), (5, 3588.8512369791665), (0, 3685.384588068182), (2, 4084.8765625)]","[(0, 30587.22265625), (1, 25825.3046875)]","[(4, 1633.7195870535713), (1, 1708.0737680288462), (5, 1931.80908203125), (2, 1962.2963423295455), (3, 2035.8972981770833), (0, 2159.763494318182)]","[(0, 44956.234375), (1, 37151.4296875)]","[(4, 3305.4299665178573), (3, 3555.1580528846152), (1, 3678.8108723958335), (0, 3688.127130681818), (5, 3766.9886067708335), (2, 3969.807421875)]","[(0, 28562.134765625), (1, 29263.177734375)]"
157,"[(0, 79916.2421875), (1, 75066.9921875)]","[(0, 35938.9609375), (1, 36498.7578125)]","[(0, 38528.35546875), (1, 34783.7109375)]","[(0, 25368.509765625), (1, 25744.8671875)]","[(0, 26207.787109375), (1, 21710.345703125)]","[(0, 45066.640625), (1, 47555.34765625)]","[(0, 20409.224609375), (1, 24677.6015625)]","[(0, 47177.93359375), (1, 61940.40234375)]","[(1, 2284.40185546875), (0, 2499.4699928977275), (2, 2601.859765625), (4, 3004.3203125), (3, 3173.1337139423076), (5, 3586.3502604166665)]","[(0, 28123.74609375), (1, 53313.9921875)]","[(3, 1160.339111328125), (4, 1161.9459885817307), (5, 1298.6669108072917), (0, 2515.5755208333335), (1, 2518.0025540865386), (2, 2801.5543619791665)]","[(0, 50296.4765625), (1, 28880.6875)]","[(0, 3563.8518415178573), (1, 3584.040771484375), (2, 3757.6467633928573), (3, 3941.510677083333), (4, 4073.431525735294), (5, 4342.8046875)]","[(0, 32453.90625), (1, 34695.0859375)]"
158,"[(0, 47488.58984375), (1, 45645.37890625)]","[(0, 36124.58984375), (1, 34845.3671875)]","[(0, 30397.302734375), (1, 29183.1640625)]","[(0, 23348.9140625), (1, 23289.7578125)]","[(0, 37764.6328125), (1, 37160.0390625)]","[(0, 40012.0234375), (1, 37795.7265625)]","[(0, 18470.72265625), (1, 23465.080078125)]","[(0, 41384.8671875), (1, 27288.9765625)]","[(4, 3316.7403846153848), (3, 3332.599609375), (5, 3359.41015625), (2, 3687.1178385416665), (0, 3701.8977864583335), (1, 3736.804387019231)]","[(0, 42732.78125), (1, 24083.3125)]","[(4, 2802.906640625), (1, 3040.4494140625), (5, 3277.8878038194443), (3, 3296.8643663194443), (0, 3596.4385850694443), (2, 3640.8107638888887)]","[(0, 39732.84375), (1, 45303.859375)]","[(5, 2809.5758463541665), (4, 2998.577824519231), (2, 3327.611328125), (3, 3371.404119318182), (1, 3640.2330729166665), (0, 4251.725961538462)]","[(0, 41562.140625), (1, 39731.859375)]"
159,"[(0, 75532.6171875), (1, 71954.5)]","[(0, 35432.94140625), (1, 32970.421875)]","[(0, 20419.62109375), (1, 20954.49609375)]","[(0, 21693.80859375), (1, 23143.892578125)]","[(0, 24039.689453125), (1, 20803.685546875)]","[(0, 39543.64453125), (1, 38366.109375)]","[(0, 33269.21875), (1, 30518.400390625)]","[(0, 45419.15234375), (1, 31207.40234375)]","[(3, 1971.773716517857), (5, 2202.1199776785716), (4, 2213.819580078125), (0, 3114.4044270833333), (2, 3208.0427083333334), (1, 3296.296875)]","[(0, 17773.45703125), (1, 33228.34375)]","[(1, 2238.2380208333334), (2, 2304.5930524553573), (0, 2380.907001201923), (3, 4185.385416666667), (4, 4301.450613839285), (5, 4352.9098557692305)]","[(0, 49663.1171875), (1, 44191.09765625)]","[(4, 2134.7542613636365), (3, 2161.3685546875), (5, 2313.34765625), (1, 3480.829900568182), (0, 3522.048828125), (2, 3863.561328125)]","[(0, 34967.4375), (1, 37120.19140625)]"
160,"[(0, 47859.0390625), (1, 44869.5859375)]","[(0, 39837.48828125), (1, 37497.1640625)]","[(0, 33315.0), (1, 32909.2890625)]","[(0, 31828.6796875), (1, 28417.3203125)]","[(0, 20048.822265625), (1, 18972.869140625)]","[(0, 47637.8671875), (1, 48981.60546875)]","[(0, 24701.029296875), (1, 26643.412109375)]","[(0, 46484.171875), (1, 47719.03125)]","[(2, 2867.642020089286), (1, 2982.7028645833334), (4, 3035.0125558035716), (5, 3216.4552283653848), (0, 3279.521935096154), (3, 3444.8372395833335)]","[(0, 27888.095703125), (1, 37158.23046875)]","[(3, 2470.7247721354165), (1, 2479.4924665178573), (0, 2579.8966346153848), (2, 2611.3584735576924), (4, 2675.256610576923), (5, 2726.4734700520835)]","[(0, 59221.92578125), (1, 41043.03515625)]","[(2, 3022.5421875), (1, 3415.510653409091), (0, 3527.854296875), (4, 3544.212890625), (5, 3548.4712357954545), (3, 3893.9154829545455)]","[(0, 37965.84375), (1, 36233.6875)]"
161,"[(0, 83831.0234375), (1, 79460.1171875)]","[(0, 33735.9453125), (1, 29699.15625)]","[(0, 21342.4921875), (1, 21404.947265625)]","[(0, 32996.75), (1, 32321.306640625)]","[(0, 34157.80859375), (1, 35796.2578125)]","[(0, 35848.796875), (1, 36514.109375)]","[(0, 31782.96875), (1, 27733.603515625)]","[(0, 42241.94140625), (1, 35604.3359375)]","[(4, 2583.41015625), (5, 2620.329012784091), (3, 2789.1875), (1, 4298.4560546875), (2, 4326.277734375), (0, 4564.669034090909)]","[(0, 32850.46484375), (1, 25732.203125)]","[(2, 1374.1485770089287), (1, 1424.2569010416667), (0, 1434.7173978365386), (4, 1649.2989676339287), (5, 1697.528094951923), (3, 1725.1580403645833)]","[(0, 26600.529296875), (1, 29107.005859375)]","[(5, 3141.763221153846), (4, 3274.321354166667), (3, 3301.623798076923), (2, 3803.884014423077), (1, 3889.3244791666666), (0, 3930.0555889423076)]","[(0, 37482.32421875), (1, 41398.171875)]"
162,"[(0, 49942.48828125), (1, 48491.90625)]","[(0, 32035.759765625), (1, 26717.146484375)]","[(0, 26565.41796875), (1, 26857.0390625)]","[(0, 33317.63671875), (1, 30107.06640625)]","[(0, 29223.994140625), (1, 27326.296875)]","[(0, 42101.8203125), (1, 41077.140625)]","[(0, 23509.767578125), (1, 21372.412109375)]","[(0, 66575.9765625), (1, 48193.6171875)]","[(4, 2865.3669270833334), (1, 3010.687199519231), (2, 3011.9733664772725), (5, 3071.0631009615386), (3, 3089.6149553571427), (0, 3440.2737630208335)]","[(0, 33975.7421875), (1, 44520.703125)]","[(4, 3058.3050426136365), (5, 3070.18125), (3, 3123.4466796875), (1, 4161.814630681818), (2, 4231.9078125), (0, 4343.63671875)]","[(0, 35016.45703125), (1, 29651.2421875)]","[(0, 3041.914362980769), (3, 3236.646484375), (1, 3383.62890625), (2, 3515.730168269231), (4, 4014.3509615384614), (5, 4037.0553385416665)]","[(0, 29403.666015625), (1, 32628.501953125)]"
163,"[(0, 64486.6796875), (1, 61173.3125)]","[(0, 31344.81640625), (1, 26691.654296875)]","[(0, 18518.44921875), (1, 18737.275390625)]","[(0, 27491.49609375), (1, 25968.275390625)]","[(0, 23575.619140625), (1, 22711.361328125)]","[(0, 41616.359375), (1, 40227.23828125)]","[(0, 39531.0859375), (1, 37799.1171875)]","[(0, 44715.078125), (1, 59634.12109375)]","[(1, 2406.995535714286), (4, 2410.5462239583335), (0, 2489.2814127604165), (3, 2561.9513671875), (5, 2686.464666193182), (2, 2774.8263221153848)]","[(0, 23272.0390625), (1, 24241.525390625)]","[(1, 2470.046574519231), (0, 2740.6051432291665), (2, 2831.5846354166665), (3, 3266.0817057291665), (4, 3373.9423076923076), (5, 3380.1158854166665)]","[(0, 37777.2421875), (1, 21765.98828125)]","[(3, 4117.939453125), (4, 4225.826322115385), (5, 4266.547200520833), (2, 4787.442471590909), (1, 4821.738606770833), (0, 4880.283735795455)]","[(0, 35273.16015625), (1, 33964.078125)]"
164,"[(0, 67023.890625), (1, 63603.3828125)]","[(0, 30281.771484375), (1, 28985.56640625)]","[(0, 37412.2578125), (1, 36710.41015625)]","[(0, 47790.8984375), (1, 43715.46484375)]","[(0, 26499.52734375), (1, 20592.083984375)]","[(0, 34771.46875), (1, 35651.53125)]","[(0, 57053.25), (1, 58054.09375)]","[(0, 32029.283203125), (1, 46623.53515625)]","[(5, 2671.404854910714), (3, 2698.8783052884614), (4, 2733.2291666666665), (0, 2982.876953125), (1, 3162.2744140625), (2, 3443.44140625)]","[(0, 29272.52734375), (1, 16840.4296875)]","[(4, 1816.6349283854167), (3, 1841.1999289772727), (5, 1952.0919921875), (1, 2313.6500355113635), (0, 2389.338671875), (2, 2856.258246527778)]","[(0, 44994.234375), (1, 32646.5546875)]","[(1, 2137.804931640625), (0, 2167.7561383928573), (2, 2209.66953125), (4, 2972.90234375), (3, 3019.644230769231), (5, 3226.1143973214284)]","[(0, 34245.19140625), (1, 37693.24609375)]"
165,"[(0, 70104.3828125), (1, 67048.5703125)]","[(0, 24893.2890625), (1, 24336.357421875)]","[(0, 38759.31640625), (1, 41365.609375)]","[(0, 32091.474609375), (1, 33418.9296875)]","[(0, 32750.146484375), (1, 31813.810546875)]","[(0, 28629.466796875), (1, 29451.009765625)]","[(0, 29425.966796875), (1, 28192.650390625)]","[(0, 42445.5078125), (1, 22362.21875)]","[(2, 3085.8121744791665), (0, 3229.5550130208335), (1, 3331.462439903846), (3, 3352.0724158653848), (4, 3369.315848214286), (5, 3384.3125)]","[(0, 42835.5625), (1, 34395.2578125)]","[(4, 2824.479248046875), (5, 2950.2262834821427), (3, 2960.770052083333), (1, 3874.5616629464284), (2, 4224.109375), (0, 4383.9801682692305)]","[(0, 40521.98828125), (1, 44059.96875)]","[(0, 2031.60595703125), (1, 2185.474175347222), (2, 2268.0064338235293), (3, 3506.3809895833333), (4, 3765.1927849264707), (5, 3910.24267578125)]","[(0, 41470.51953125), (1, 43953.078125)]"
166,"[(0, 75639.0859375), (1, 74367.6875)]","[(0, 22227.92578125), (1, 21122.751953125)]","[(0, 22144.30859375), (1, 24040.67578125)]","[(0, 36328.59765625), (1, 36438.76171875)]","[(0, 27816.326171875), (1, 26346.64453125)]","[(0, 35647.82421875), (1, 34134.8828125)]","[(0, 23522.978515625), (1, 24532.5390625)]","[(0, 33839.21484375), (1, 28127.84765625)]","[(4, 2743.153564453125), (3, 2753.641666666667), (5, 2802.1163504464284), (1, 3506.946354166667), (2, 3548.454627403846), (0, 3562.7034040178573)]","[(0, 19212.44921875), (1, 27173.673828125)]","[(4, 1745.0792643229167), (3, 1835.5703125), (5, 1836.0587713068182), (1, 2091.7360026041665), (2, 2262.0553977272725), (0, 2274.8842329545455)]","[(0, 48875.95703125), (1, 58711.59375)]","[(0, 3022.773046875), (1, 3023.8167613636365), (2, 3026.0896484375), (5, 3243.5744140625), (4, 3260.0475852272725), (3, 3278.273828125)]","[(0, 25550.755859375), (1, 29702.8359375)]"
167,"[(0, 61910.875), (1, 61636.16796875)]","[(0, 23780.47265625), (1, 20720.009765625)]","[(0, 29978.568359375), (1, 30181.9296875)]","[(0, 36677.86328125), (1, 32719.552734375)]","[(0, 33937.8515625), (1, 31911.837890625)]","[(0, 28561.2890625), (1, 26942.259765625)]","[(0, 24632.85546875), (1, 22373.076171875)]","[(0, 48846.4140625), (1, 67512.34375)]","[(0, 3281.026278409091), (1, 3563.9293619791665), (2, 3827.018465909091), (3, 4302.409801136364), (4, 4648.204427083333), (5, 5146.978338068182)]","[(0, 31447.576171875), (1, 33449.05859375)]","[(5, 2061.214543269231), (4, 2068.453125), (3, 2213.8698381696427), (2, 2254.9689127604165), (1, 2360.734933035714), (0, 2586.2178485576924)]","[(0, 40084.3984375), (1, 46903.11328125)]","[(3, 3948.0577566964284), (4, 4296.16953125), (1, 4388.631911057692), (0, 4389.070963541667), (5, 4625.282151442308), (2, 4861.094815340909)]","[(0, 37254.14453125), (1, 42089.89453125)]"
168,"[(0, 62111.8828125), (1, 60496.1484375)]","[(0, 27867.25390625), (1, 26763.25390625)]","[(0, 40881.734375), (1, 39097.55859375)]","[(0, 28771.357421875), (1, 32477.466796875)]","[(0, 35250.93359375), (1, 32428.1640625)]","[(0, 27463.693359375), (1, 29539.13671875)]","[(0, 19668.396484375), (1, 17331.330078125)]","[(0, 26075.033203125), (1, 29919.162109375)]","[(4, 1852.235576923077), (3, 1898.7600911458333), (5, 2075.2482096354165), (1, 2145.232121394231), (0, 2247.1376953125), (2, 2419.13623046875)]","[(0, 32425.134765625), (1, 35328.4375)]","[(1, 2189.3), (2, 2389.3987165178573), (0, 2395.1107271634614), (5, 2423.5721028645835), (3, 2536.2874644886365), (4, 2561.9080528846152)]","[(0, 59641.8515625), (1, 35876.0234375)]","[(4, 1757.3208869485295), (3, 1771.8658854166667), (0, 1893.2760416666667), (1, 1971.2279411764705), (5, 2041.4908854166667), (2, 2217.6453125)]","[(0, 29855.314453125), (1, 29500.962890625)]"
169,"[(0, 88815.09375), (1, 87263.8671875)]","[(0, 38830.6875), (1, 38902.66796875)]","[(0, 34362.04296875), (1, 34309.0625)]","[(0, 42975.7890625), (1, 39320.79296875)]","[(0, 36615.48046875), (1, 34427.515625)]","[(0, 35401.6953125), (1, 36717.76171875)]","[(0, 39247.44140625), (1, 37211.4609375)]","[(0, 49921.58203125), (1, 52027.0)]","[(1, 1997.5013671875), (2, 2020.4969618055557), (0, 2156.4270833333335), (4, 2816.71875), (5, 2913.6640625), (3, 2984.2734375)]","[(0, 31668.361328125), (1, 43520.25)]","[(4, 2640.241629464286), (2, 2652.8284040178573), (0, 2740.948016826923), (1, 2747.671354166667), (5, 2753.1853966346152), (3, 2821.876953125)]","[(0, 30364.3046875), (1, 55055.16796875)]","[(1, 2932.3108258928573), (4, 3129.7118389423076), (3, 3179.109375), (0, 3193.8567708333335), (2, 3413.4170673076924), (5, 3415.0771484375)]","[(0, 33199.48828125), (1, 36606.64453125)]"
170,"[(0, 74199.71875), (1, 71752.625)]","[(0, 37279.1640625), (1, 35534.21875)]","[(0, 31887.044921875), (1, 32213.787109375)]","[(0, 33747.4296875), (1, 31126.345703125)]","[(0, 23553.59765625), (1, 19364.5546875)]","[(0, 37371.60546875), (1, 35317.79296875)]","[(0, 43566.09375), (1, 45616.6171875)]","[(0, 34876.08203125), (1, 54899.8671875)]","[(2, 2142.1532451923076), (1, 2176.1609375), (0, 2329.725027901786), (5, 2513.0418526785716), (4, 2585.760009765625), (3, 2880.971614583333)]","[(0, 23955.28515625), (1, 39610.03515625)]","[(1, 1840.2238991477273), (2, 2087.9123263888887), (0, 2113.4541015625), (4, 2769.64453125), (5, 2900.6887428977275), (3, 3003.6490885416665)]","[(0, 33427.53515625), (1, 36634.375)]","[(3, 3152.5498046875), (4, 3488.2933238636365), (0, 3530.701953125), (1, 3845.743252840909), (5, 4147.598046875), (2, 4558.86953125)]","[(0, 40560.578125), (1, 43333.80078125)]"
171,"[(0, 56526.01953125), (1, 54089.25390625)]","[(0, 38395.4609375), (1, 35120.1015625)]","[(0, 34816.9296875), (1, 33363.87109375)]","[(0, 33862.58984375), (1, 33482.4140625)]","[(0, 13537.70703125), (1, 12468.701171875)]","[(0, 33410.9921875), (1, 30904.833984375)]","[(0, 40474.5625), (1, 33544.16015625)]","[(0, 39048.55859375), (1, 47046.65234375)]","[(2, 1889.9373604910713), (1, 1946.1678385416667), (0, 1975.381610576923), (4, 3616.8688616071427), (5, 3810.597355769231), (3, 3886.1803385416665)]","[(0, 28874.435546875), (1, 24529.732421875)]","[(1, 3107.4305245535716), (3, 3221.311434659091), (0, 3261.8701171875), (5, 3308.3902994791665), (4, 3376.3275240384614), (2, 3396.1592548076924)]","[(0, 50418.16796875), (1, 41518.72265625)]","[(1, 2387.6241629464284), (4, 2565.5506184895835), (0, 2568.77978515625), (2, 2776.846153846154), (3, 2833.891796875), (5, 2947.5287642045455)]","[(0, 34879.14453125), (1, 32349.30859375)]"
172,"[(0, 52418.50390625), (1, 52098.89453125)]","[(0, 51416.3046875), (1, 49169.046875)]","[(0, 27041.4140625), (1, 25707.3046875)]","[(0, 30243.7890625), (1, 33576.00390625)]","[(0, 13762.34765625), (1, 12255.2021484375)]","[(0, 35564.9375), (1, 36692.76953125)]","[(0, 24136.703125), (1, 20813.427734375)]","[(0, 59188.83984375), (1, 61749.19140625)]","[(1, 2111.6494140625), (2, 2217.9033203125), (4, 2333.282645089286), (5, 2426.4747721354165), (0, 2531.9783528645835), (3, 2735.685546875)]","[(0, 58719.15234375), (1, 30074.525390625)]","[(1, 2455.3518415178573), (3, 2513.8705610795455), (0, 2560.6936848958335), (4, 2590.100360576923), (2, 2610.2027994791665), (5, 2697.354580965909)]","[(0, 53851.0), (1, 63757.9453125)]","[(0, 3493.50703125), (1, 3676.103338068182), (2, 4000.671875), (3, 4742.192578125), (4, 5181.137073863636), (5, 5713.067578125)]","[(0, 33940.30859375), (1, 32854.4765625)]"
173,"[(0, 84125.8203125), (1, 78990.2421875)]","[(0, 29363.2578125), (1, 28310.23046875)]","[(0, 36071.8125), (1, 36031.7265625)]","[(0, 40960.56640625), (1, 38964.859375)]","[(0, 38487.0390625), (1, 39670.70703125)]","[(0, 25099.96875), (1, 25476.5703125)]","[(0, 53070.8515625), (1, 49559.265625)]","[(0, 35654.79296875), (1, 51195.6328125)]","[(3, 2721.4285481770835), (4, 2781.707331730769), (5, 2836.866122159091), (2, 3588.3277698863635), (1, 3653.9717548076924), (0, 3656.5755208333335)]","[(0, 52215.68359375), (1, 40807.3359375)]","[(4, 3218.94140625), (3, 3483.437199519231), (5, 3702.6285807291665), (1, 3791.8258463541665), (0, 4215.734730113636), (2, 4281.90234375)]","[(0, 32989.859375), (1, 35233.58984375)]","[(4, 2663.839111328125), (3, 2786.2419270833334), (5, 2796.13671875), (1, 3379.174739583333), (0, 3476.6238839285716), (2, 3574.283954326923)]","[(0, 36725.1171875), (1, 40470.625)]"
