,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
56,"[(0, 1383.9130859375), (1, 1917.144775390625)]","[(0, 1917.1602783203125), (1, 2093.91455078125)]","[(0, 3346.38818359375), (1, 3657.42822265625)]","[(0, 2786.294677734375), (1, 2375.64794921875)]","[(0, 2491.529296875), (1, 1581.054931640625)]","[(0, 4319.197265625), (1, 4073.54638671875)]","[(0, 3009.999267578125), (1, 2867.0107421875)]","[(0, 1251.035400390625), (1, 1281.4810791015625)]","[(1, 70.83279239430146), (4, 81.89211138556985), (2, 92.9631103515625), (0, 109.11370442708333), (5, 109.97861328125), (3, 126.53880208333334)]","[(0, 1624.63232421875), (1, 1899.14404296875)]","[(4, 89.19833984375), (3, 91.44867815290179), (1, 112.80758231026786), (0, 120.6708514873798), (5, 160.7364220252404), (2, 177.6342569986979)]","[(0, 1696.89501953125), (1, 2280.623046875)]","[(4, 136.93614783653845), (1, 138.15714808872767), (5, 157.35104370117188), (2, 163.21822415865384), (3, 243.5191095525568), (0, 248.4489542643229)]","[(0, 2323.79638671875), (1, 2674.489501953125)]"
57,"[(0, 1578.584716796875), (1, 2092.002197265625)]","[(0, 1356.9813232421875), (1, 1340.638916015625)]","[(0, 5620.27685546875), (1, 5594.84814453125)]","[(0, 4688.283203125), (1, 4732.36865234375)]","[(0, 1818.3275146484375), (1, 1626.6610107421875)]","[(0, 4109.39306640625), (1, 4021.18408203125)]","[(0, 1387.891357421875), (1, 1465.33447265625)]","[(0, 770.87060546875), (1, 1173.5802001953125)]","[(4, 105.82253592354911), (3, 112.3960469563802), (1, 127.49617767333984), (5, 128.50951209435095), (0, 135.31494140625), (2, 137.77107747395834)]","[(0, 2518.57763671875), (1, 2762.425537109375)]","[(4, 115.94314575195312), (2, 128.11902965198863), (5, 130.8108797940341), (0, 133.77830921519887), (3, 134.58692515980113), (1, 145.47355143229166)]","[(0, 4054.58984375), (1, 3651.10986328125)]","[(1, 129.07366943359375), (3, 132.287109375), (4, 136.6202392578125), (0, 138.515625), (5, 148.56590857872595), (2, 153.99317345252405)]","[(0, 2301.08837890625), (1, 2506.990966796875)]"
58,"[(0, 2127.8544921875), (1, 2958.940673828125)]","[(0, 1064.2078857421875), (1, 1021.6390380859375)]","[(0, 3090.125244140625), (1, 3123.299072265625)]","[(0, 2788.445068359375), (1, 3010.685302734375)]","[(0, 2358.3095703125), (1, 2061.823974609375)]","[(0, 7321.3994140625), (1, 7250.21435546875)]","[(0, 8195.958984375), (1, 8909.185546875)]","[(0, 1820.7109375), (1, 1713.54736328125)]","[(1, 95.0633903952206), (2, 106.69570922851562), (4, 107.2327880859375), (0, 108.09248352050781), (5, 119.16015625), (3, 119.39619445800781)]","[(0, 1531.049560546875), (1, 1831.0167236328125)]","[(3, 138.65756564670139), (4, 141.38277587890624), (5, 187.33184136284723), (1, 196.84842529296876), (0, 200.47207302517361), (2, 266.66655815972223)]","[(0, 2223.116943359375), (1, 2093.38427734375)]","[(4, 106.19222005208333), (3, 108.11514718191964), (1, 134.13947941706732), (0, 145.07752482096353), (5, 166.28615159254807), (2, 228.05448774857953)]","[(0, 2355.893310546875), (1, 2682.197021484375)]"
59,"[(0, 1776.898193359375), (1, 2383.41259765625)]","[(0, 2272.17138671875), (1, 2436.92529296875)]","[(0, 6754.90185546875), (1, 6562.759765625)]","[(0, 5032.7880859375), (1, 5313.32177734375)]","[(0, 3262.926513671875), (1, 1944.8837890625)]","[(0, 6754.09619140625), (1, 6816.75537109375)]","[(0, 4756.92041015625), (1, 5294.4443359375)]","[(0, 3881.43359375), (1, 3334.715087890625)]","[(4, 156.57387473366478), (1, 166.49280894886363), (3, 207.698046875), (0, 222.3291748046875), (5, 223.907177734375), (2, 239.5117431640625)]","[(0, 805.3999633789062), (1, 1058.6202392578125)]","[(4, 112.7665264423077), (3, 119.16021728515625), (1, 134.62967936197916), (0, 136.24880149147728), (5, 206.51240678267047), (2, 263.80498046875)]","[(0, 2552.765380859375), (1, 2513.808349609375)]","[(1, 75.60675048828125), (2, 76.2569110576923), (5, 83.02025257457386), (4, 85.30986022949219), (0, 111.23532104492188), (3, 119.61650390625)]","[(0, 2411.537353515625), (1, 2566.839111328125)]"
60,"[(0, 1016.775146484375), (1, 1312.6295166015625)]","[(0, 2921.79736328125), (1, 3283.638427734375)]","[(0, 6009.2060546875), (1, 5808.75146484375)]","[(0, 2413.626220703125), (1, 2625.95751953125)]","[(0, 3682.716064453125), (1, 2270.5654296875)]","[(0, 3739.889892578125), (1, 3698.769775390625)]","[(0, 6203.98046875), (1, 6008.048828125)]","[(0, 1800.1546630859375), (1, 2252.697998046875)]","[(1, 193.5733439127604), (4, 198.46480305989584), (2, 217.7717950994318), (0, 218.5994318181818), (5, 221.02723277698863), (3, 224.0185546875)]","[(0, 3651.837646484375), (1, 3219.826171875)]","[(1, 195.38621826171874), (0, 215.88026258680554), (2, 217.73783365885416), (4, 250.3094482421875), (3, 282.87828233506946), (5, 287.45396592881946)]","[(0, 2366.521728515625), (1, 2084.650146484375)]","[(4, 74.94875394381009), (3, 76.82164510091145), (1, 88.1917724609375), (0, 100.32799183238636), (5, 124.44502397017045), (2, 176.36865234375)]","[(0, 4556.04248046875), (1, 4688.63623046875)]"
61,"[(0, 1252.329345703125), (1, 1529.836669921875)]","[(0, 2338.192626953125), (1, 2331.428955078125)]","[(0, 6686.86474609375), (1, 7063.6328125)]","[(0, 3149.342041015625), (1, 3403.487548828125)]","[(0, 1997.0191650390625), (1, 1655.6834716796875)]","[(0, 3451.507568359375), (1, 3478.793701171875)]","[(0, 3378.750732421875), (1, 3472.25439453125)]","[(0, 1925.6517333984375), (1, 1799.659423828125)]","[(4, 170.37220177283655), (3, 175.20062255859375), (1, 185.43470982142858), (0, 195.79362605168268), (5, 220.15323893229166), (2, 252.88380784254807)]","[(0, 2236.38818359375), (1, 2023.2301025390625)]","[(2, 130.6612830528846), (1, 131.89054361979166), (5, 141.08686711237982), (4, 142.32711588541667), (0, 187.70490910456732), (3, 208.5078125)]","[(0, 3190.859619140625), (1, 3232.56396484375)]","[(3, 95.3587646484375), (1, 99.29314716045673), (5, 101.1621805826823), (0, 104.0364278157552), (2, 109.60397338867188), (4, 114.63112229567308)]","[(0, 1002.4850463867188), (1, 1125.289794921875)]"
62,"[(0, 1581.8021240234375), (1, 2175.028076171875)]","[(0, 1579.1810302734375), (1, 1499.30859375)]","[(0, 4330.3662109375), (1, 4250.037109375)]","[(0, 5422.1904296875), (1, 5225.99951171875)]","[(0, 2185.331298828125), (1, 1871.1160888671875)]","[(0, 8369.533203125), (1, 8335.0673828125)]","[(0, 7341.0458984375), (1, 7462.68994140625)]","[(0, 852.8558349609375), (1, 1056.388916015625)]","[(1, 140.53241838727678), (3, 143.65380859375), (4, 146.3952178955078), (0, 149.94932204026443), (5, 174.9974365234375), (2, 185.364990234375)]","[(0, 1557.162841796875), (1, 1329.211669921875)]","[(1, 146.8257390802557), (2, 158.80697021484374), (0, 178.1487060546875), (4, 178.79941628196022), (5, 198.143017578125), (3, 217.2545654296875)]","[(0, 1857.0860595703125), (1, 1734.1273193359375)]","[(3, 84.26283365885416), (4, 88.85554504394531), (0, 112.01401192801339), (1, 118.02876790364583), (5, 133.28672572544642), (2, 205.403076171875)]","[(0, 2699.35009765625), (1, 3175.30517578125)]"
63,"[(0, 2321.75732421875), (1, 2964.66064453125)]","[(0, 554.2283935546875), (1, 469.0655212402344)]","[(0, 2700.981689453125), (1, 2614.992919921875)]","[(0, 3399.750732421875), (1, 3199.656982421875)]","[(0, 5289.080078125), (1, 3773.84765625)]","[(0, 3470.5859375), (1, 3550.998291015625)]","[(0, 4300.5859375), (1, 4183.56396484375)]","[(0, 1948.201904296875), (1, 2246.896484375)]","[(1, 80.21333821614583), (4, 89.858251953125), (2, 117.95828012319711), (5, 135.80035869891827), (0, 136.69144381009616), (3, 153.39698204627405)]","[(0, 970.314453125), (1, 860.6004638671875)]","[(4, 151.37225341796875), (0, 153.28173828125), (2, 160.6934148615057), (3, 161.2198486328125), (5, 167.4861505681818), (1, 185.4322713216146)]","[(0, 3486.023681640625), (1, 4090.656005859375)]","[(3, 128.29930114746094), (4, 137.96290498621323), (1, 171.97955729166668), (0, 175.02982003348214), (5, 208.93486328125), (2, 276.9767315204327)]","[(0, 2648.064208984375), (1, 2867.840576171875)]"
64,"[(0, 1525.1954345703125), (1, 1901.5643310546875)]","[(0, 1393.3978271484375), (1, 1795.6871337890625)]","[(0, 4171.1376953125), (1, 4065.365234375)]","[(0, 3407.524658203125), (1, 4056.461669921875)]","[(0, 5496.98876953125), (1, 3885.803955078125)]","[(0, 2114.975341796875), (1, 2109.5283203125)]","[(0, 9853.0908203125), (1, 11215.65234375)]","[(0, 1492.463134765625), (1, 1373.6409912109375)]","[(4, 73.17244175502232), (3, 76.49785907451923), (5, 77.16643348106972), (1, 91.00418526785714), (0, 98.44797926682692), (2, 98.47445913461539)]","[(0, 1936.89306640625), (1, 1657.971435546875)]","[(4, 66.603759765625), (0, 81.61070149739584), (1, 82.4822639016544), (2, 84.17577311197917), (5, 87.10055977957589), (3, 87.89284842354911)]","[(0, 2153.873291015625), (1, 1997.08203125)]","[(1, 104.54518345424107), (4, 120.00173715444711), (2, 125.64806189903847), (5, 139.0882568359375), (0, 170.74237060546875), (3, 177.3548583984375)]","[(0, 3872.069091796875), (1, 3994.699462890625)]"
65,"[(0, 2017.575927734375), (1, 2678.849609375)]","[(0, 1640.1446533203125), (1, 2227.402587890625)]","[(0, 3006.691162109375), (1, 2905.133544921875)]","[(0, 3860.91455078125), (1, 4198.13525390625)]","[(0, 3310.453125), (1, 2883.588134765625)]","[(0, 3139.709716796875), (1, 3104.649658203125)]","[(0, 8414.671875), (1, 9875.30078125)]","[(0, 1591.2723388671875), (1, 1894.6197509765625)]","[(4, 69.62002999441964), (1, 77.4256820678711), (5, 87.73158616286058), (2, 91.7677978515625), (3, 99.7447509765625), (0, 102.30500139508929)]","[(0, 2264.01708984375), (1, 2394.635498046875)]","[(4, 140.6461181640625), (1, 148.06743367513022), (3, 167.46405498798077), (5, 176.72711181640625), (0, 181.9038751775568), (2, 185.23006591796874)]","[(0, 2642.00537109375), (1, 2076.412841796875)]","[(1, 108.19329833984375), (2, 112.50542805989583), (0, 114.31035505022321), (3, 138.66073608398438), (5, 144.17475773737982), (4, 150.20333426339286)]","[(0, 2358.58056640625), (1, 2705.53955078125)]"
66,"[(0, 1970.7513427734375), (1, 2667.8662109375)]","[(0, 1285.90478515625), (1, 1556.3388671875)]","[(0, 5789.84765625), (1, 6086.30615234375)]","[(0, 2843.615966796875), (1, 3219.166015625)]","[(0, 2795.393310546875), (1, 2480.184326171875)]","[(0, 5988.7646484375), (1, 6122.63916015625)]","[(0, 2906.1865234375), (1, 3013.943115234375)]","[(0, 3120.935302734375), (1, 2855.085693359375)]","[(4, 150.81253756009616), (3, 173.771728515625), (5, 174.25431315104166), (1, 185.33586237980768), (2, 213.08211263020834), (0, 219.65191650390625)]","[(0, 1516.81201171875), (1, 1551.0513916015625)]","[(1, 103.27124895368304), (4, 107.84420072115384), (2, 114.4871826171875), (5, 118.06378173828125), (3, 147.2973965731534), (0, 160.93450927734375)]","[(0, 1799.7650146484375), (1, 1484.350341796875)]","[(2, 51.01197102864583), (1, 53.832942962646484), (5, 78.67873709542411), (0, 81.43105643136161), (4, 89.99932454427083), (3, 129.86925330528845)]","[(0, 3117.671630859375), (1, 3353.553955078125)]"
67,"[(0, 1415.0491943359375), (1, 2051.62451171875)]","[(0, 1196.9466552734375), (1, 1331.185546875)]","[(0, 4149.32470703125), (1, 4311.97021484375)]","[(0, 2973.55322265625), (1, 3270.3251953125)]","[(0, 2033.4542236328125), (1, 1218.7769775390625)]","[(0, 2283.89013671875), (1, 2436.14111328125)]","[(0, 5342.853515625), (1, 5512.57470703125)]","[(0, 1650.2275390625), (1, 1504.9622802734375)]","[(2, 65.07695719401042), (1, 65.46219635009766), (5, 65.84048665364584), (4, 66.53675079345703), (0, 74.67459309895834), (3, 75.387353515625)]","[(0, 2488.182373046875), (1, 1997.2991943359375)]","[(4, 197.52348981584822), (1, 227.7764689127604), (5, 239.24532063802084), (3, 255.18336838942307), (2, 259.8114501953125), (0, 264.15254350142044)]","[(0, 1304.09375), (1, 1574.2115478515625)]","[(1, 66.47671329273896), (4, 73.5196762084961), (3, 77.69057791573661), (0, 86.57879231770833), (5, 100.96246337890625), (2, 106.109814453125)]","[(0, 2005.740966796875), (1, 2154.76708984375)]"
68,"[(0, 2157.234619140625), (1, 2988.344482421875)]","[(0, 571.6947021484375), (1, 493.17279052734375)]","[(0, 2770.255615234375), (1, 3180.411865234375)]","[(0, 3337.995849609375), (1, 3299.515869140625)]","[(0, 6878.9921875), (1, 4634.2197265625)]","[(0, 3005.76806640625), (1, 2761.819580078125)]","[(0, 2882.22998046875), (1, 3099.812255859375)]","[(0, 1456.9222412109375), (1, 1462.1475830078125)]","[(1, 226.56465287642047), (4, 237.92236328125), (2, 250.2753173828125), (0, 261.617529296875), (5, 268.19248046875), (3, 283.779833984375)]","[(0, 945.6395263671875), (1, 848.1869506835938)]","[(2, 83.60265241350446), (5, 84.03583635602679), (4, 90.5075439453125), (1, 95.14774576822917), (0, 96.23965018136161), (3, 96.35922677176339)]","[(0, 2956.795654296875), (1, 3669.1630859375)]","[(1, 199.45835658482142), (2, 227.5108924278846), (4, 243.39531598772322), (0, 246.58417217548077), (5, 257.6455641526442), (3, 277.68447641225964)]","[(0, 3250.248779296875), (1, 3882.17431640625)]"
69,"[(0, 1771.5589599609375), (1, 2453.045654296875)]","[(0, 1360.625244140625), (1, 1554.206787109375)]","[(0, 4231.91357421875), (1, 4536.30224609375)]","[(0, 3168.99755859375), (1, 3224.09423828125)]","[(0, 6873.529296875), (1, 4658.97802734375)]","[(0, 6285.75537109375), (1, 6207.3603515625)]","[(0, 8487.3603515625), (1, 9173.6640625)]","[(0, 1497.24755859375), (1, 1930.19677734375)]","[(4, 43.5213044819079), (3, 50.99304558249081), (1, 54.27242431640625), (5, 61.477072323069855), (0, 68.65317111545139), (2, 78.60349527994792)]","[(0, 2092.70166015625), (1, 1586.3358154296875)]","[(1, 178.69818987165178), (2, 203.33653846153845), (4, 245.26643880208334), (0, 265.35882568359375), (5, 267.11507901278407), (3, 372.86611328125)]","[(0, 2115.1083984375), (1, 3043.415771484375)]","[(1, 100.09917340959821), (2, 114.52562537560097), (4, 116.01194254557292), (5, 125.07115589488636), (0, 163.71831258138022), (3, 217.46826171875)]","[(0, 1927.7877197265625), (1, 2078.425048828125)]"
70,"[(0, 1909.393798828125), (1, 2675.99365234375)]","[(0, 1166.595947265625), (1, 1345.6663818359375)]","[(0, 7243.697265625), (1, 7140.52001953125)]","[(0, 6515.6572265625), (1, 6497.30224609375)]","[(0, 3422.300537109375), (1, 2900.388671875)]","[(0, 7109.880859375), (1, 7047.22216796875)]","[(0, 5894.71435546875), (1, 6129.0947265625)]","[(0, 1311.8310546875), (1, 1041.99560546875)]","[(2, 67.54907989501953), (1, 70.50138585707721), (5, 82.63902994791667), (4, 85.98395538330078), (0, 109.41913248697917), (3, 146.70687430245536)]","[(0, 2207.475830078125), (1, 2468.38720703125)]","[(4, 148.13374837239584), (3, 164.730224609375), (1, 179.43178488991478), (0, 201.805322265625), (5, 264.971142578125), (2, 296.0675455729167)]","[(0, 1751.6126708984375), (1, 2036.5855712890625)]","[(4, 290.65688069661456), (5, 307.69247159090907), (1, 320.15187581380206), (2, 329.50632546164775), (3, 343.9468439275568), (0, 398.0222833806818)]","[(0, 1888.0126953125), (1, 2052.63525390625)]"
71,"[(0, 2221.123779296875), (1, 2892.94091796875)]","[(0, 1162.906982421875), (1, 1208.77294921875)]","[(0, 2747.789306640625), (1, 3023.048095703125)]","[(0, 3863.552001953125), (1, 3769.97705078125)]","[(0, 3168.8251953125), (1, 2768.879638671875)]","[(0, 2816.1533203125), (1, 2858.93701171875)]","[(0, 3304.110107421875), (1, 3252.289306640625)]","[(0, 2823.011474609375), (1, 3405.0751953125)]","[(1, 121.41248430524554), (4, 135.2508544921875), (5, 146.26876395089286), (2, 153.91797892252603), (3, 173.231005859375), (0, 175.73614032451923)]","[(0, 1904.7252197265625), (1, 1698.6356201171875)]","[(4, 89.5825664813702), (3, 96.49312337239583), (1, 109.26365152994792), (0, 125.71882768110795), (5, 164.73579545454547), (2, 212.083251953125)]","[(0, 1329.4139404296875), (1, 1191.0)]","[(3, 156.6416015625), (4, 158.41617838541666), (0, 201.23302112926137), (1, 203.4596964518229), (5, 217.30408824573863), (2, 275.59184126420456)]","[(0, 3269.86376953125), (1, 3707.220458984375)]"
72,"[(0, 1403.8851318359375), (1, 1963.5418701171875)]","[(0, 592.8450317382812), (1, 511.31787109375)]","[(0, 3821.199462890625), (1, 3878.558837890625)]","[(0, 3919.591552734375), (1, 3861.8134765625)]","[(0, 5439.240234375), (1, 3706.163330078125)]","[(0, 6360.41455078125), (1, 6113.39111328125)]","[(0, 7156.27490234375), (1, 9461.92578125)]","[(0, 2342.29248046875), (1, 2515.248046875)]","[(4, 120.7000732421875), (3, 124.13873760516827), (1, 147.12289428710938), (0, 147.63968331473214), (5, 204.39310396634616), (2, 234.11228724888392)]","[(0, 1333.4700927734375), (1, 1795.2677001953125)]","[(3, 125.00836181640625), (4, 131.5965576171875), (1, 177.1114501953125), (0, 200.40451882102272), (5, 238.48506303267047), (2, 411.308251953125)]","[(0, 2609.94775390625), (1, 2608.84521484375)]","[(5, 63.9918212890625), (2, 64.14115142822266), (4, 66.56305609809027), (1, 66.77204047309027), (3, 87.5578384399414), (0, 88.60587310791016)]","[(0, 1217.0673828125), (1, 1325.757568359375)]"
73,"[(0, 1660.1058349609375), (1, 2158.94580078125)]","[(0, 1459.994873046875), (1, 1893.3048095703125)]","[(0, 2159.586181640625), (1, 1743.7940673828125)]","[(0, 2859.60107421875), (1, 2729.3818359375)]","[(0, 3751.939453125), (1, 2967.177978515625)]","[(0, 7320.40771484375), (1, 7554.20849609375)]","[(0, 4148.86572265625), (1, 5292.54638671875)]","[(0, 2034.599609375), (1, 2062.059814453125)]","[(1, 171.1207275390625), (4, 173.61360677083334), (2, 191.0752840909091), (5, 192.91874556107953), (0, 218.22114701704547), (3, 225.25337357954547)]","[(0, 2069.197021484375), (1, 1861.62548828125)]","[(1, 234.90358664772728), (4, 248.55488725142047), (2, 265.543212890625), (5, 283.8101318359375), (0, 284.4890869140625), (3, 308.7992431640625)]","[(0, 1908.056884765625), (1, 1920.939697265625)]","[(4, 110.9678466796875), (1, 118.15584019252232), (5, 166.37791090745193), (3, 168.69983849158655), (0, 183.5772501627604), (2, 192.6054890950521)]","[(0, 3398.330810546875), (1, 3504.861328125)]"
74,"[(0, 1506.1927490234375), (1, 1991.4886474609375)]","[(0, 1643.7901611328125), (1, 2294.8984375)]","[(0, 5738.53759765625), (1, 4604.12353515625)]","[(0, 2588.25537109375), (1, 2554.293701171875)]","[(0, 3354.61279296875), (1, 2690.588623046875)]","[(0, 4641.814453125), (1, 4607.171875)]","[(0, 6820.2861328125), (1, 6835.03466796875)]","[(0, 2605.510986328125), (1, 2449.0810546875)]","[(1, 109.64893595377605), (4, 111.1023418719952), (3, 128.91635131835938), (0, 134.2812167080966), (5, 190.61618874289772), (2, 196.095947265625)]","[(0, 2749.747314453125), (1, 2372.494140625)]","[(1, 129.970947265625), (4, 130.53929792131697), (2, 142.18466796875), (5, 147.9845909705529), (0, 177.66385323660714), (3, 178.79156494140625)]","[(0, 2378.688232421875), (1, 2052.005126953125)]","[(3, 109.82933698381696), (1, 111.16435023716518), (4, 113.10001627604167), (0, 126.4430401141827), (5, 169.57142052283655), (2, 194.47355143229166)]","[(0, 2770.497314453125), (1, 3157.582275390625)]"
75,"[(0, 1285.2464599609375), (1, 1612.1378173828125)]","[(0, 1355.095947265625), (1, 1721.7237548828125)]","[(0, 1938.8714599609375), (1, 2037.025634765625)]","[(0, 3238.1640625), (1, 3741.127685546875)]","[(0, 3036.82275390625), (1, 1765.4620361328125)]","[(0, 3772.908447265625), (1, 3920.926025390625)]","[(0, 4044.359619140625), (1, 3975.3330078125)]","[(0, 2444.936767578125), (1, 2682.2890625)]","[(2, 129.46269734700522), (1, 129.70234562800482), (4, 137.3504356971154), (5, 140.88563028971353), (0, 167.2207234700521), (3, 182.32415771484375)]","[(0, 1566.7752685546875), (1, 1666.7041015625)]","[(4, 87.52666015625), (3, 90.69610595703125), (1, 112.29632568359375), (0, 118.82500751201923), (5, 152.81853778545673), (2, 178.2320760091146)]","[(0, 1195.013916015625), (1, 1285.9342041015625)]","[(4, 217.10324928977272), (1, 219.95829634232953), (2, 247.7889892578125), (5, 251.4751708984375), (3, 303.4431640625), (0, 311.0309814453125)]","[(0, 1358.935546875), (1, 1413.2568359375)]"
76,"[(0, 1283.168701171875), (1, 1783.2421875)]","[(0, 1086.0546875), (1, 1266.341796875)]","[(0, 2276.1015625), (1, 2352.638671875)]","[(0, 2521.947265625), (1, 2585.518310546875)]","[(0, 2245.455810546875), (1, 2007.8106689453125)]","[(0, 9449.2919921875), (1, 9061.341796875)]","[(0, 3718.28515625), (1, 3788.860107421875)]","[(0, 2243.570068359375), (1, 2159.85400390625)]","[(2, 86.39926147460938), (0, 100.3980000813802), (1, 105.20142540564903), (5, 130.38573201497397), (3, 150.92474365234375), (4, 151.00235689603366)]","[(0, 1648.8770751953125), (1, 2592.603515625)]","[(4, 172.22469075520834), (3, 174.96370072798297), (1, 203.05002663352272), (0, 206.9214599609375), (5, 355.546435546875), (2, 398.043701171875)]","[(0, 1845.6151123046875), (1, 2101.978515625)]","[(2, 61.487256731305806), (1, 64.66835530598958), (5, 82.0476825420673), (4, 83.70508684430804), (0, 100.23346416766827), (3, 123.13790893554688)]","[(0, 2714.079345703125), (1, 2965.24609375)]"
77,"[(0, 1279.0274658203125), (1, 1687.007080078125)]","[(0, 443.7911682128906), (1, 430.748779296875)]","[(0, 3975.08251953125), (1, 3674.33837890625)]","[(0, 2517.808837890625), (1, 2593.719970703125)]","[(0, 4542.0078125), (1, 2749.47607421875)]","[(0, 5089.2529296875), (1, 5051.5986328125)]","[(0, 7365.5830078125), (1, 8580.5048828125)]","[(0, 1155.1783447265625), (1, 1240.525146484375)]","[(4, 111.89028930664062), (1, 127.55939592633929), (5, 132.48032448508522), (3, 142.444775390625), (0, 150.38595581054688), (2, 156.28543795072116)]","[(0, 1834.7354736328125), (1, 1412.9656982421875)]","[(4, 135.06834059495193), (1, 140.28800455729166), (3, 140.536865234375), (0, 154.8255948153409), (5, 239.8307217684659), (2, 266.5183349609375)]","[(0, 1984.8203125), (1, 2271.473876953125)]","[(4, 86.2406757061298), (1, 100.70663452148438), (3, 101.3577372233073), (0, 119.70826305042614), (5, 144.86510120738637), (2, 198.49708251953126)]","[(0, 4041.66455078125), (1, 4858.951171875)]"
78,"[(0, 1795.324951171875), (1, 2514.11279296875)]","[(0, 2249.067138671875), (1, 2413.403076171875)]","[(0, 4858.5478515625), (1, 4980.685546875)]","[(0, 2634.0224609375), (1, 2820.716064453125)]","[(0, 4359.62890625), (1, 2662.33935546875)]","[(0, 6184.07373046875), (1, 6370.94091796875)]","[(0, 7959.50732421875), (1, 9369.0439453125)]","[(0, 1602.3203125), (1, 2298.602294921875)]","[(2, 77.25157674153645), (1, 83.18134014423077), (5, 116.17823282877605), (4, 121.97527606670673), (0, 140.1446533203125), (3, 215.0603915127841)]","[(0, 2441.907470703125), (1, 3108.972412109375)]","[(1, 221.9872314453125), (4, 237.7316162109375), (2, 266.86602105034723), (0, 280.43608940972223), (5, 286.34136284722223), (3, 295.23320855034723)]","[(0, 1418.12060546875), (1, 1337.0172119140625)]","[(1, 110.16652425130208), (4, 110.33217366536458), (5, 128.98246626420453), (2, 129.75590376420453), (3, 144.43276145241478), (0, 145.78666548295453)]","[(0, 3955.414794921875), (1, 4258.25634765625)]"
79,"[(0, 1348.9583740234375), (1, 1841.7064208984375)]","[(0, 2987.389892578125), (1, 3395.15625)]","[(0, 2796.88525390625), (1, 3192.3115234375)]","[(0, 2886.61474609375), (1, 2736.8115234375)]","[(0, 1906.43798828125), (1, 1637.0076904296875)]","[(0, 5139.0498046875), (1, 5235.21337890625)]","[(0, 3597.09375), (1, 3477.490234375)]","[(0, 1405.5174560546875), (1, 1925.67919921875)]","[(4, 100.95131022135416), (1, 116.60948079427084), (3, 146.85984450120193), (5, 172.90033428485577), (0, 175.62261493389423), (2, 204.33131760817307)]","[(0, 2366.826416015625), (1, 1953.8807373046875)]","[(1, 223.77803178267047), (2, 247.588916015625), (0, 271.7308837890625), (4, 294.0665394176136), (5, 334.03583984375), (3, 358.42900390625)]","[(0, 3071.339599609375), (1, 3575.314697265625)]","[(4, 178.8897423377404), (5, 191.43204752604166), (1, 197.3955078125), (3, 200.92838541666666), (2, 211.372802734375), (0, 228.6803995768229)]","[(0, 2249.17333984375), (1, 2467.70947265625)]"
80,"[(0, 1833.1298828125), (1, 2436.0947265625)]","[(0, 2312.669189453125), (1, 2285.544677734375)]","[(0, 5904.4365234375), (1, 6111.34521484375)]","[(0, 4092.439208984375), (1, 4298.03173828125)]","[(0, 3675.9892578125), (1, 2394.389892578125)]","[(0, 4221.33642578125), (1, 4063.334228515625)]","[(0, 7928.16650390625), (1, 7799.1357421875)]","[(0, 2042.009765625), (1, 1983.5675048828125)]","[(2, 91.90086873372395), (1, 98.48746431790866), (5, 126.1394551595052), (4, 133.12364783653845), (0, 174.91038929332387), (3, 248.5059481534091)]","[(0, 1720.8265380859375), (1, 1361.6636962890625)]","[(4, 175.3806707208807), (3, 200.056005859375), (1, 212.77104048295453), (5, 232.2516845703125), (0, 257.1994873046875), (2, 293.4343994140625)]","[(0, 1942.6712646484375), (1, 2716.812744140625)]","[(1, 78.09068952287946), (2, 81.50294846754808), (4, 127.31940166766827), (0, 132.84500122070312), (5, 133.09405517578125), (3, 215.39710582386363)]","[(0, 3404.984375), (1, 3760.880859375)]"
81,"[(0, 1940.330078125), (1, 2675.82373046875)]","[(0, 1461.342529296875), (1, 1366.2392578125)]","[(0, 7417.93798828125), (1, 7612.2734375)]","[(0, 2046.009765625), (1, 1959.4947509765625)]","[(0, 3347.594482421875), (1, 2221.583740234375)]","[(0, 6452.0546875), (1, 6215.3271484375)]","[(0, 6698.6982421875), (1, 5865.28564453125)]","[(0, 1383.149169921875), (1, 1713.0286865234375)]","[(0, 127.98406982421875), (4, 128.2105974469866), (1, 131.11895282451923), (2, 131.93500773111978), (5, 133.82011530949518), (3, 141.6416954627404)]","[(0, 2038.076904296875), (1, 1613.63134765625)]","[(3, 103.08458600725446), (4, 103.1600341796875), (0, 126.66647338867188), (5, 130.17459810697116), (2, 148.68778852982953), (1, 166.13636192908655)]","[(0, 2069.217529296875), (1, 1637.08642578125)]","[(4, 178.60968889508928), (3, 181.66794996995193), (5, 196.0208740234375), (1, 246.9636433919271), (0, 247.99183238636363), (2, 304.482958984375)]","[(0, 2110.138916015625), (1, 2332.018310546875)]"
