,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
78,"[(0, 58448.91015625), (1, 58827.38671875)]","[(0, 33538.08203125), (1, 33788.8125)]","[(0, 30712.267578125), (1, 36465.4609375)]","[(0, 51188.50390625), (1, 51753.09375)]","[(0, 49985.703125), (1, 52911.30859375)]","[(0, 33775.66796875), (1, 32812.171875)]","[(0, 23238.396484375), (1, 23201.681640625)]","[(0, 73842.8125), (1, 49186.3984375)]","[(4, 4087.1298076923076), (1, 4129.285757211538), (5, 4212.406575520833), (2, 4277.637044270833), (3, 4537.1875), (0, 4701.314630681818)]","[(0, 27536.390625), (1, 56896.3828125)]","[(1, 3279.424609375), (2, 4143.342013888889), (0, 4253.0859375), (4, 4650.953515625), (3, 5677.272135416667), (5, 5707.983072916667)]","[(0, 44968.3671875), (1, 31833.9921875)]","[(3, 3498.568536931818), (4, 3539.5686848958335), (0, 3845.0504261363635), (1, 4125.356770833333), (5, 4217.302911931818), (2, 4875.822443181818)]","[(0, 86633.265625), (1, 65727.09375)]"
79,"[(0, 66767.9375), (1, 68828.34375)]","[(0, 25132.642578125), (1, 25340.849609375)]","[(0, 36194.109375), (1, 29083.751953125)]","[(0, 53143.58203125), (1, 47136.47265625)]","[(0, 51434.6484375), (1, 49331.7890625)]","[(0, 19970.755859375), (1, 20837.99609375)]","[(0, 53294.421875), (1, 50206.953125)]","[(0, 53113.94140625), (1, 50637.37109375)]","[(1, 1748.54609375), (2, 1886.1612079326924), (0, 1982.782001201923), (4, 3685.054166666667), (5, 3941.030048076923), (3, 4072.53125)]","[(0, 61935.14453125), (1, 18973.048828125)]","[(4, 5216.775568181818), (1, 5565.576349431818), (5, 5770.826953125), (3, 5928.193359375), (2, 6079.765625), (0, 6424.280859375)]","[(0, 42363.65625), (1, 38793.890625)]","[(5, 3086.2594401041665), (4, 3217.5384615384614), (3, 3409.1484375), (2, 4258.1328125), (1, 4323.1520432692305), (0, 4551.0810546875)]","[(0, 79904.734375), (1, 52858.19921875)]"
80,"[(0, 55685.6015625), (1, 57270.59765625)]","[(0, 29163.439453125), (1, 27582.4375)]","[(0, 44330.98046875), (1, 44825.01953125)]","[(0, 34565.1640625), (1, 35043.6171875)]","[(0, 38872.33203125), (1, 37038.19140625)]","[(0, 18495.01171875), (1, 18195.271484375)]","[(0, 25770.48828125), (1, 27573.1015625)]","[(0, 39655.01171875), (1, 50383.609375)]","[(4, 4804.0543870192305), (5, 5106.534505208333), (1, 5299.2463942307695), (3, 5331.073863636364), (2, 5734.8203125), (0, 5957.113991477273)]","[(0, 45920.88671875), (1, 63889.29296875)]","[(1, 3860.364346590909), (2, 4047.355859375), (4, 4158.811079545455), (5, 4361.955859375), (0, 4423.874609375), (3, 4615.15625)]","[(0, 69542.9765625), (1, 60658.71875)]","[(1, 2931.024832589286), (2, 3286.0150240384614), (4, 3592.7830528846152), (0, 3611.4462890625), (3, 3793.4066051136365), (5, 3931.83203125)]","[(0, 71652.515625), (1, 44601.44921875)]"
81,"[(0, 23745.212890625), (1, 24854.599609375)]","[(0, 32654.900390625), (1, 32835.0234375)]","[(0, 28484.390625), (1, 27530.404296875)]","[(0, 44174.83203125), (1, 43214.984375)]","[(0, 48457.96875), (1, 47123.66015625)]","[(0, 28661.046875), (1, 29730.724609375)]","[(0, 30922.994140625), (1, 36769.16796875)]","[(0, 46941.59765625), (1, 43846.1953125)]","[(4, 4514.249162946428), (3, 4609.244891826923), (5, 4611.557692307692), (1, 5567.609975961538), (2, 6042.268880208333), (0, 6078.8203125)]","[(0, 38279.05078125), (1, 28338.376953125)]","[(1, 1631.8072415865386), (2, 1945.4163707386363), (0, 1947.3170572916667), (4, 2090.10078125), (3, 2416.9601004464284), (5, 2526.657451923077)]","[(0, 43912.05859375), (1, 55818.84375)]","[(4, 3669.65234375), (3, 3866.941706730769), (1, 4035.5963541666665), (2, 4383.950390625), (5, 4411.252278645833), (0, 4688.424360795455)]","[(0, 66826.796875), (1, 63470.015625)]"
82,"[(0, 43710.71484375), (1, 44956.44921875)]","[(0, 49192.12109375), (1, 49464.359375)]","[(0, 54571.21875), (1, 43862.33984375)]","[(0, 32252.828125), (1, 33597.625)]","[(0, 64779.9609375), (1, 68552.8203125)]","[(0, 35540.8984375), (1, 34813.11328125)]","[(0, 17928.33984375), (1, 20056.4921875)]","[(0, 45655.6953125), (1, 51065.34375)]","[(4, 3153.815716911765), (3, 3156.516357421875), (5, 3479.027864583333), (1, 4203.329947916666), (0, 4323.416573660715), (2, 4840.16796875)]","[(0, 37386.46875), (1, 44194.34375)]","[(1, 2415.4689002403848), (0, 2557.6085611979165), (4, 2682.573177083333), (3, 2702.263113839286), (2, 3040.861505681818), (5, 3164.614483173077)]","[(0, 36910.12109375), (1, 52035.4375)]","[(1, 4564.335100446428), (3, 4695.333096590909), (0, 4919.04296875), (2, 5155.2073317307695), (4, 5352.582932692308), (5, 5907.063802083333)]","[(0, 81068.4453125), (1, 53818.29296875)]"
83,"[(0, 38719.4140625), (1, 39587.375)]","[(0, 66079.5546875), (1, 63159.0546875)]","[(0, 18092.697265625), (1, 21439.453125)]","[(0, 55288.515625), (1, 52531.1015625)]","[(0, 47169.703125), (1, 54008.73828125)]","[(0, 22175.037109375), (1, 23368.294921875)]","[(0, 25668.5), (1, 26450.08984375)]","[(0, 40479.734375), (1, 48236.4765625)]","[(1, 3318.518973214286), (4, 3337.71484375), (2, 3524.962439903846), (5, 3557.237079326923), (0, 3892.170673076923), (3, 3923.367487980769)]","[(0, 66126.7734375), (1, 45683.0078125)]","[(4, 2827.1728515625), (5, 3123.2278645833335), (1, 3287.15234375), (3, 3546.7947048611113), (2, 3705.78515625), (0, 4088.012152777778)]","[(0, 45445.8359375), (1, 44647.41015625)]","[(2, 3382.7898995535716), (1, 3667.167447916667), (0, 3979.1322115384614), (5, 4127.2021484375), (4, 4268.1917067307695), (3, 5155.988636363636)]","[(0, 68801.109375), (1, 42536.4765625)]"
84,"[(0, 80924.3046875), (1, 82376.8203125)]","[(0, 53987.6796875), (1, 50988.21484375)]","[(0, 28230.748046875), (1, 30182.58984375)]","[(0, 39770.4140625), (1, 39071.46875)]","[(0, 53605.2578125), (1, 57630.171875)]","[(0, 41725.28515625), (1, 41091.55859375)]","[(0, 45779.56640625), (1, 44759.1484375)]","[(0, 27275.62890625), (1, 49040.63671875)]","[(1, 1222.1903645833333), (2, 1259.6806640625), (0, 1439.8081430288462), (4, 2611.4508928571427), (5, 2956.072716346154), (3, 3174.6767578125)]","[(0, 54542.1875), (1, 35722.25)]","[(4, 1000.385498046875), (3, 1208.839932528409), (5, 1265.1147904829545), (1, 2077.48974609375), (0, 2135.3508522727275), (2, 2201.8002485795455)]","[(0, 18155.94140625), (1, 24465.6484375)]","[(1, 3072.211458333333), (2, 3236.5760216346152), (0, 3654.5225360576924), (4, 3770.51484375), (5, 3897.575721153846), (3, 4236.236778846154)]","[(0, 90435.71875), (1, 58877.671875)]"
85,"[(0, 108593.7734375), (1, 112461.3046875)]","[(0, 57297.421875), (1, 56641.71484375)]","[(0, 40391.1953125), (1, 45652.828125)]","[(0, 34832.109375), (1, 36141.1640625)]","[(0, 48808.32421875), (1, 44756.84375)]","[(0, 39388.5), (1, 39098.67578125)]","[(0, 19704.57421875), (1, 24899.888671875)]","[(0, 56197.65234375), (1, 77072.6953125)]","[(1, 2489.06796875), (2, 2521.7589285714284), (0, 2546.071707589286), (4, 3434.389583333333), (3, 3434.4461495535716), (5, 3498.482421875)]","[(0, 75717.8984375), (1, 34198.9765625)]","[(1, 3411.903545673077), (2, 3761.959161931818), (4, 3942.602120535714), (0, 4046.572265625), (5, 4104.119466145833), (3, 4676.667067307692)]","[(0, 60121.04296875), (1, 62596.171875)]","[(5, 3444.26875), (3, 3453.649609375), (4, 3787.6949573863635), (2, 7657.84375), (0, 7735.2953125), (1, 8021.342329545455)]","[(0, 57466.01953125), (1, 59573.35546875)]"
86,"[(0, 30660.32421875), (1, 32198.125)]","[(0, 51176.88671875), (1, 50115.77734375)]","[(0, 35885.84375), (1, 34404.60546875)]","[(0, 61280.515625), (1, 51509.3125)]","[(0, 54253.125), (1, 49082.41796875)]","[(0, 25518.7109375), (1, 25281.34765625)]","[(0, 30273.830078125), (1, 39111.65625)]","[(0, 40347.8828125), (1, 28283.216796875)]","[(4, 1983.8181966145833), (5, 2047.2737926136363), (3, 2483.6306640625), (1, 3514.872488839286), (2, 3962.235576923077), (0, 4880.083658854167)]","[(0, 36612.0234375), (1, 28585.515625)]","[(4, 2959.25703125), (1, 2977.5985576923076), (0, 3060.7998046875), (3, 3381.248046875), (5, 3564.9393028846152), (2, 3627.822088068182)]","[(0, 41385.85546875), (1, 26902.001953125)]","[(1, 3093.3297991071427), (2, 3207.877704326923), (4, 3367.2591145833335), (5, 3588.4953835227275), (3, 3670.65234375), (0, 3687.5042317708335)]","[(0, 53924.74609375), (1, 53249.66015625)]"
87,"[(0, 45614.05078125), (1, 48266.24609375)]","[(0, 42468.1796875), (1, 40746.63671875)]","[(0, 39215.375), (1, 41655.19140625)]","[(0, 45213.13671875), (1, 43829.34375)]","[(0, 54714.9375), (1, 56165.71875)]","[(0, 22110.693359375), (1, 22137.763671875)]","[(0, 29067.365234375), (1, 27270.791015625)]","[(0, 46855.1875), (1, 65035.36328125)]","[(4, 3430.0523897058824), (5, 3621.7419270833334), (1, 4206.762586805556), (2, 4325.99072265625), (3, 4444.663020833334), (0, 5144.5068359375)]","[(0, 48330.59375), (1, 47997.2578125)]","[(4, 4361.798677884615), (5, 4572.349786931818), (3, 4904.0263671875), (2, 5478.584765625), (1, 5589.5234375), (0, 6171.863636363636)]","[(0, 24542.369140625), (1, 42242.21875)]","[(4, 2153.404715401786), (3, 2204.9588341346152), (5, 2428.8499348958335), (1, 2974.556189903846), (0, 3182.0970052083335), (2, 3361.3686079545455)]","[(0, 81529.21875), (1, 82463.515625)]"
88,"[(0, 32504.021484375), (1, 33666.23046875)]","[(0, 33314.078125), (1, 32565.548828125)]","[(0, 32177.5859375), (1, 31615.009765625)]","[(0, 41953.36328125), (1, 40555.0859375)]","[(0, 49624.86328125), (1, 53376.66796875)]","[(0, 43093.90625), (1, 44734.82421875)]","[(0, 19556.62109375), (1, 17388.978515625)]","[(0, 49078.25), (1, 53096.0625)]","[(5, 2575.1228841145835), (4, 2611.2265625), (3, 2635.6520182291665), (1, 6821.591346153846), (2, 6914.8359375), (0, 6999.989583333333)]","[(0, 37161.4921875), (1, 51536.3828125)]","[(1, 3898.6936848958335), (0, 4185.2578125), (2, 4575.111150568182), (4, 4680.829427083333), (3, 5413.915838068182), (5, 5748.033025568182)]","[(0, 32056.72265625), (1, 47079.7734375)]","[(1, 2217.292518028846), (2, 2352.2169596354165), (0, 2895.4375), (4, 4170.0185546875), (3, 4317.749609375), (5, 4635.729758522727)]","[(0, 55218.8046875), (1, 32259.71875)]"
89,"[(0, 88759.0390625), (1, 90725.1875)]","[(0, 32267.1640625), (1, 30331.13671875)]","[(0, 19045.037109375), (1, 21424.736328125)]","[(0, 34606.09375), (1, 31350.916015625)]","[(0, 58515.3359375), (1, 60107.73828125)]","[(0, 33889.4375), (1, 33455.6953125)]","[(0, 16823.029296875), (1, 20580.97265625)]","[(0, 38617.15625), (1, 59447.92578125)]","[(1, 3344.773681640625), (2, 3703.6955729166666), (0, 3840.3239397321427), (4, 4717.928645833334), (5, 5140.513950892857), (3, 5612.032451923077)]","[(0, 51803.1171875), (1, 31924.134765625)]","[(0, 3463.7921875), (1, 3619.932528409091), (2, 4333.625868055556), (4, 5017.186848958333), (5, 5132.914453125), (3, 5570.716974431818)]","[(0, 17028.75390625), (1, 34482.58984375)]","[(4, 2078.2233537946427), (5, 2302.0138221153848), (3, 3338.7679036458335), (2, 4576.625520833333), (1, 4628.328125), (0, 6195.1640625)]","[(0, 72913.921875), (1, 48373.4765625)]"
90,"[(0, 71948.4609375), (1, 73781.78125)]","[(0, 42522.16015625), (1, 44248.95703125)]","[(0, 28081.775390625), (1, 32039.3046875)]","[(0, 44375.09765625), (1, 40833.92578125)]","[(0, 59540.46875), (1, 55480.0390625)]","[(0, 32184.767578125), (1, 33691.0625)]","[(0, 13566.28125), (1, 15850.7763671875)]","[(0, 36180.40625), (1, 84623.5078125)]","[(1, 3382.3037109375), (2, 3681.4606770833334), (0, 3936.8122209821427), (4, 4437.6578125), (5, 4572.887834821428), (3, 5043.106370192308)]","[(0, 38189.1328125), (1, 30101.181640625)]","[(4, 2714.2138671875), (1, 2885.026424632353), (0, 3370.6614583333335), (5, 3397.481026785714), (2, 3504.1916666666666), (3, 3518.1222098214284)]","[(0, 38096.4140625), (1, 82185.75)]","[(1, 1013.3724724264706), (4, 1038.1788194444443), (0, 1115.4014892578125), (3, 1145.2774586397059), (5, 1181.325439453125), (2, 1223.4498697916667)]","[(0, 61032.640625), (1, 58454.98828125)]"
91,"[(0, 41937.76171875), (1, 43893.1328125)]","[(0, 58022.4921875), (1, 57379.390625)]","[(0, 19093.90234375), (1, 18320.0625)]","[(0, 32861.4921875), (1, 36900.83203125)]","[(0, 36876.625), (1, 36846.04296875)]","[(0, 42202.71875), (1, 43909.5078125)]","[(0, 38862.46875), (1, 38413.921875)]","[(0, 28949.37890625), (1, 81308.3203125)]","[(3, 3804.6755022321427), (4, 3901.782958984375), (1, 4212.198177083334), (5, 4372.010602678572), (0, 4638.427584134615), (2, 4978.333533653846)]","[(0, 40001.796875), (1, 38505.69140625)]","[(1, 1352.708984375), (2, 1397.9140625), (0, 1518.65478515625), (4, 3434.9041466346152), (5, 3489.2151692708335), (3, 4315.662642045455)]","[(0, 42590.9140625), (1, 51746.921875)]","[(1, 2818.5616629464284), (0, 3279.5592447916665), (2, 3301.554387019231), (3, 5070.125390625), (4, 5215.9345703125), (5, 5641.997159090909)]","[(0, 59603.5859375), (1, 55638.5703125)]"
92,"[(0, 43673.3359375), (1, 43994.42578125)]","[(0, 48042.13671875), (1, 45088.00390625)]","[(0, 43342.60546875), (1, 38169.984375)]","[(0, 56802.37109375), (1, 52936.33984375)]","[(0, 43608.53515625), (1, 43332.7265625)]","[(0, 37598.8984375), (1, 37286.6640625)]","[(0, 39482.41015625), (1, 39523.05859375)]","[(0, 35586.546875), (1, 57899.72265625)]","[(1, 1316.196957236842), (0, 1322.1090303308824), (2, 1341.9436848958333), (4, 3213.502387152778), (5, 3234.542049632353), (3, 3240.47802734375)]","[(0, 48913.35546875), (1, 46083.30078125)]","[(1, 2554.573828125), (0, 2890.1365017361113), (2, 3151.3669704861113), (4, 3595.8640625), (3, 3973.5438368055557), (5, 4344.318142361111)]","[(0, 44347.80859375), (1, 42653.79296875)]","[(0, 1904.94140625), (2, 1960.17890625), (1, 2285.5092329545455), (3, 3862.776171875), (5, 4094.26796875), (4, 4506.393110795455)]","[(0, 87015.0625), (1, 53389.2421875)]"
93,"[(0, 53634.40625), (1, 56169.46875)]","[(0, 46770.8984375), (1, 44260.3515625)]","[(0, 47377.94140625), (1, 47050.0625)]","[(0, 57112.15234375), (1, 60576.33984375)]","[(0, 59946.70703125), (1, 63582.58203125)]","[(0, 37158.515625), (1, 35447.26953125)]","[(0, 48681.04296875), (1, 46981.01171875)]","[(0, 61625.58984375), (1, 50405.04296875)]","[(4, 4352.768229166667), (3, 4494.9684495192305), (5, 4616.984095982143), (1, 4835.405729166667), (0, 5120.599158653846), (2, 5174.629464285715)]","[(0, 40141.7421875), (1, 27828.162109375)]","[(4, 1742.164453125), (3, 1858.7850167410713), (5, 2057.1063701923076), (1, 3162.581473214286), (0, 3514.0775240384614), (2, 3759.1077473958335)]","[(0, 44025.234375), (1, 22934.083984375)]","[(3, 2313.276953125), (5, 2347.9384765625), (4, 2643.21875), (2, 3701.417578125), (0, 3836.16796875), (1, 4037.9449573863635)]","[(0, 57303.2109375), (1, 51271.46484375)]"
94,"[(0, 56762.24609375), (1, 58839.3359375)]","[(0, 38394.0703125), (1, 35808.546875)]","[(0, 33168.7265625), (1, 40277.56640625)]","[(0, 49348.73046875), (1, 47549.765625)]","[(0, 44561.56640625), (1, 44633.48828125)]","[(0, 45474.80078125), (1, 44184.1015625)]","[(0, 43220.17578125), (1, 40738.0859375)]","[(0, 38522.546875), (1, 47195.44140625)]","[(0, 4330.381610576923), (1, 4516.919084821428), (2, 4952.015625), (3, 6149.1448317307695), (4, 6382.213727678572), (5, 6908.903846153846)]","[(0, 38655.625), (1, 50571.44921875)]","[(1, 2290.272235576923), (0, 2300.83935546875), (2, 2485.11865234375), (3, 4320.068684895833), (4, 4592.834435096154), (5, 4706.747395833333)]","[(0, 53691.4140625), (1, 50068.00390625)]","[(3, 1956.5705729166666), (4, 2269.3271484375), (5, 2391.94921875), (0, 2509.4189453125), (1, 2970.549862132353), (2, 2988.107666015625)]","[(0, 90341.328125), (1, 56262.80859375)]"
95,"[(0, 30929.599609375), (1, 32307.470703125)]","[(0, 46331.39453125), (1, 47320.8671875)]","[(0, 43338.63671875), (1, 51374.73828125)]","[(0, 38029.4375), (1, 39815.9140625)]","[(0, 54811.5078125), (1, 53292.64453125)]","[(0, 62057.35546875), (1, 62988.9453125)]","[(0, 22476.498046875), (1, 18796.068359375)]","[(0, 51910.6796875), (1, 75444.7890625)]","[(4, 3060.1840533088234), (1, 3091.7068142361113), (2, 3316.5517578125), (5, 3528.0734375), (0, 3596.0166015625), (3, 3798.565625)]","[(0, 46727.33984375), (1, 31974.5)]","[(1, 2905.3680889423076), (2, 3279.0709635416665), (0, 3538.8902698863635), (4, 3923.1012369791665), (5, 4381.404829545455), (3, 4483.541015625)]","[(0, 25666.8125), (1, 64577.703125)]","[(5, 2603.6270833333333), (4, 2704.519287109375), (3, 3329.328683035714), (1, 4206.681985294118), (2, 4236.8681640625), (0, 5018.603645833334)]","[(0, 71533.2421875), (1, 41070.71875)]"
96,"[(0, 26699.166015625), (1, 28507.193359375)]","[(0, 33445.296875), (1, 35058.125)]","[(0, 43929.65234375), (1, 41727.67578125)]","[(0, 46903.515625), (1, 48012.0)]","[(0, 57032.46875), (1, 54932.44140625)]","[(0, 40824.96875), (1, 40965.7265625)]","[(0, 20941.271484375), (1, 15987.74609375)]","[(0, 55263.58203125), (1, 54802.83203125)]","[(4, 4733.98828125), (1, 5116.3323317307695), (5, 5158.6689453125), (3, 5256.9651442307695), (2, 5408.905184659091), (0, 5655.858072916667)]","[(0, 49937.4375), (1, 46268.6953125)]","[(4, 1967.8321940104167), (3, 2000.6212713068182), (5, 2294.4431640625), (0, 2424.1154296875), (1, 2520.9000355113635), (2, 3241.6338975694443)]","[(0, 52581.0234375), (1, 53822.609375)]","[(1, 3608.5036272321427), (2, 3803.1583533653848), (0, 4497.137044270833), (5, 4660.6865234375), (4, 4723.322415865385), (3, 5567.530184659091)]","[(0, 87507.6328125), (1, 55876.3125)]"
97,"[(0, 75040.7265625), (1, 75949.828125)]","[(0, 75933.6796875), (1, 74212.8125)]","[(0, 46865.01953125), (1, 38452.84765625)]","[(0, 43389.50390625), (1, 48512.71484375)]","[(0, 59528.31640625), (1, 54796.87109375)]","[(0, 20530.845703125), (1, 19716.228515625)]","[(0, 60641.65625), (1, 59743.87109375)]","[(0, 64703.40234375), (1, 61343.19921875)]","[(1, 3930.32890625), (0, 4165.135044642857), (4, 4354.702665441177), (3, 4570.24609375), (2, 4697.998497596154), (5, 5638.6890625)]","[(0, 43607.1640625), (1, 24404.6875)]","[(1, 2745.4109375), (0, 2930.7229352678573), (4, 3226.190257352941), (2, 3275.6959134615386), (3, 3426.14404296875), (5, 3506.4080729166667)]","[(0, 22056.671875), (1, 36152.57421875)]","[(3, 1262.4381009615386), (4, 1375.4910714285713), (5, 1623.46533203125), (0, 1848.0148111979167), (1, 1893.6951622596155), (2, 2018.9810014204545)]","[(0, 73315.34375), (1, 68615.8671875)]"
98,"[(0, 46075.2578125), (1, 48057.85546875)]","[(0, 56953.11328125), (1, 54036.5078125)]","[(0, 27764.75), (1, 29330.2890625)]","[(0, 53603.671875), (1, 51102.17578125)]","[(0, 51241.84375), (1, 54914.05859375)]","[(0, 54724.54296875), (1, 51997.6875)]","[(0, 74617.546875), (1, 72437.2109375)]","[(0, 70511.2421875), (1, 33192.046875)]","[(1, 3201.9752604166665), (4, 3386.3244977678573), (0, 3458.814630681818), (3, 3588.187800480769), (2, 3607.92109375), (5, 4376.339518229167)]","[(0, 48010.48828125), (1, 25639.533203125)]","[(1, 1185.2240513392858), (2, 1346.3674879807693), (0, 1563.8748372395833), (5, 2088.88525390625), (4, 2126.2896634615386), (3, 3004.858309659091)]","[(0, 50111.328125), (1, 54584.01953125)]","[(4, 2815.544010416667), (1, 2952.4098958333334), (3, 3161.100360576923), (5, 3268.4717548076924), (0, 3440.920372596154), (2, 3575.1805889423076)]","[(0, 67482.5390625), (1, 63355.41796875)]"
99,"[(0, 42001.84375), (1, 44157.09765625)]","[(0, 61061.45703125), (1, 57516.1875)]","[(0, 33657.8203125), (1, 32785.9921875)]","[(0, 38184.8359375), (1, 35848.28515625)]","[(0, 49265.21875), (1, 51897.16796875)]","[(0, 49304.5546875), (1, 48818.2421875)]","[(0, 16941.283203125), (1, 16063.626953125)]","[(0, 71768.359375), (1, 61891.04296875)]","[(1, 4305.8251953125), (4, 4359.257161458333), (2, 4596.794744318182), (5, 4676.006392045455), (0, 4956.007457386364), (3, 5017.062855113636)]","[(0, 29592.59765625), (1, 41503.046875)]","[(1, 6089.29921875), (0, 6335.937934027777), (4, 6594.24453125), (3, 6732.514756944444), (2, 7073.212239583333), (5, 7404.756076388889)]","[(0, 19975.669921875), (1, 37519.59375)]","[(3, 3572.896484375), (4, 3617.265324519231), (5, 3919.1936848958335), (0, 4499.4150390625), (1, 4862.2965745192305), (2, 4942.8193359375)]","[(0, 59623.828125), (1, 40974.203125)]"
100,"[(0, 69244.7734375), (1, 72428.1015625)]","[(0, 22862.328125), (1, 23003.326171875)]","[(0, 23948.5703125), (1, 24787.728515625)]","[(0, 34766.76171875), (1, 32123.654296875)]","[(0, 42086.8046875), (1, 44109.66796875)]","[(0, 27660.06640625), (1, 29598.015625)]","[(0, 26332.552734375), (1, 24713.77734375)]","[(0, 76171.6484375), (1, 54294.22265625)]","[(4, 1115.384521484375), (3, 1207.1912760416667), (5, 1334.8638392857142), (0, 2441.8359375), (1, 2469.655208333333), (2, 3123.7421875)]","[(0, 22509.8125), (1, 46657.38671875)]","[(2, 3647.7841796875), (1, 3667.8359375), (0, 4537.278409090909), (5, 4694.428515625), (4, 5147.21875), (3, 7449.009548611111)]","[(0, 25968.62109375), (1, 31426.408203125)]","[(4, 2357.7306857638887), (5, 2681.305908203125), (3, 2943.49072265625), (1, 3572.6990017361113), (2, 4145.47607421875), (0, 4431.8193359375)]","[(0, 67943.15625), (1, 67103.9609375)]"
101,"[(0, 43585.91796875), (1, 45742.6875)]","[(0, 36124.69140625), (1, 36803.79296875)]","[(0, 14074.3828125), (1, 15302.298828125)]","[(0, 31814.384765625), (1, 32645.15234375)]","[(0, 47974.7890625), (1, 47498.78125)]","[(0, 23745.0078125), (1, 22904.0078125)]","[(0, 11492.8203125), (1, 10313.3427734375)]","[(0, 43750.66796875), (1, 33275.91015625)]","[(4, 3692.0661272321427), (3, 3754.0928485576924), (5, 4465.413736979167), (1, 5649.313802083333), (0, 5828.159090909091), (2, 6585.12578125)]","[(0, 25621.126953125), (1, 47019.3359375)]","[(5, 1754.178125), (4, 1755.4683948863637), (3, 2427.8092447916665), (1, 2755.0498798076924), (2, 3139.1155598958335), (0, 3262.2123579545455)]","[(0, 63055.84375), (1, 47096.703125)]","[(4, 2820.270680147059), (1, 2935.4033203125), (5, 3362.3463541666665), (3, 3450.258854166667), (0, 3587.0047433035716), (2, 3588.7287946428573)]","[(0, 84914.6875), (1, 56755.5859375)]"
102,"[(0, 56202.37109375), (1, 59334.98828125)]","[(0, 44286.78125), (1, 45838.58984375)]","[(0, 25843.166015625), (1, 21796.54296875)]","[(0, 41545.2578125), (1, 44418.1171875)]","[(0, 37655.55859375), (1, 34596.2265625)]","[(0, 52028.640625), (1, 50780.46875)]","[(0, 28218.044921875), (1, 25464.44921875)]","[(0, 52857.796875), (1, 62509.96484375)]","[(4, 2239.7713541666667), (5, 2395.2893415178573), (3, 2571.9765625), (1, 3074.32275390625), (2, 3218.280729166667), (0, 3403.681640625)]","[(0, 44496.421875), (1, 42714.24609375)]","[(5, 2836.9039713541665), (4, 2939.3521634615386), (3, 3046.17578125), (1, 3968.3506610576924), (2, 4298.898763020833), (0, 4438.525716145833)]","[(0, 32945.90625), (1, 32172.09375)]","[(4, 1735.9508056640625), (3, 1775.418247767857), (5, 2167.2723214285716), (1, 4076.42236328125), (0, 4406.359654017857), (2, 5160.53515625)]","[(0, 72522.3671875), (1, 44906.9140625)]"
103,"[(0, 84656.6015625), (1, 88950.890625)]","[(0, 35474.05078125), (1, 36437.26953125)]","[(0, 44677.39453125), (1, 38881.75)]","[(0, 34948.06640625), (1, 36746.90625)]","[(0, 35205.61328125), (1, 33350.16015625)]","[(0, 60253.57421875), (1, 59637.81640625)]","[(0, 52836.98046875), (1, 52007.8984375)]","[(0, 45824.8203125), (1, 63293.87890625)]","[(1, 2056.257393973214), (0, 2172.372746394231), (2, 2543.8841145833335), (4, 4290.05859375), (3, 4623.354166666667), (5, 5585.527901785715)]","[(0, 51524.39453125), (1, 49861.7265625)]","[(4, 2403.6570638020835), (5, 2665.9831321022725), (3, 2943.026278409091), (1, 2955.27734375), (2, 3089.670099431818), (0, 3339.853693181818)]","[(0, 49685.3828125), (1, 53963.33203125)]","[(3, 2484.2298828125), (4, 2672.379971590909), (5, 2888.8427734375), (0, 3339.541796875), (1, 3658.5532670454545), (2, 4202.519921875)]","[(0, 70624.1015625), (1, 67741.2890625)]"
104,"[(0, 73626.7890625), (1, 74544.140625)]","[(0, 45133.21875), (1, 44383.39453125)]","[(0, 21753.43359375), (1, 22031.67578125)]","[(0, 41409.2265625), (1, 43039.40234375)]","[(0, 44794.890625), (1, 46865.55859375)]","[(0, 35228.1796875), (1, 34890.45703125)]","[(0, 72977.15625), (1, 72895.4296875)]","[(0, 59801.15625), (1, 48980.10546875)]","[(0, 2900.7496744791665), (1, 2958.1568509615386), (2, 3005.2275390625), (3, 3698.6334635416665), (4, 3810.0994591346152), (5, 3873.4300130208335)]","[(0, 43901.67578125), (1, 52517.17578125)]","[(1, 4071.1339285714284), (5, 4307.960611979167), (2, 4321.684495192308), (4, 4364.0703125), (0, 4432.312174479167), (3, 5088.343394886364)]","[(0, 52148.8046875), (1, 48003.0703125)]","[(2, 3959.2100360576924), (1, 3986.561941964286), (0, 4803.971028645833), (3, 4813.073828125), (4, 5785.137369791667), (5, 6147.772727272727)]","[(0, 72042.109375), (1, 70499.1484375)]"
