,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
79,"[(0, 674.8150024414062), (1, 798.796630859375)]","[(0, 989.9183959960938), (1, 1263.1514892578125)]","[(0, 2104.482666015625), (1, 2339.959228515625)]","[(0, 809.3653564453125), (1, 512.8936157226562)]","[(0, 925.6937866210938), (1, 1024.5177001953125)]","[(0, 3641.3837890625), (1, 3455.990478515625)]","[(0, 1874.03759765625), (1, 1680.4876708984375)]","[(0, 438.92987060546875), (1, 452.0198669433594)]","[(4, 34.526513671875), (1, 35.214778645833334), (3, 54.6439443734976), (0, 57.96472637469952), (5, 73.92747614933894), (2, 75.92977201021634)]","[(0, 1357.6124267578125), (1, 1010.9573364257812)]","[(1, 99.80446555397727), (2, 100.92489013671874), (0, 136.9698974609375), (4, 138.40285422585228), (5, 144.00955810546876), (3, 191.39443359375)]","[(0, 1206.2655029296875), (1, 791.0501098632812)]","[(4, 51.70640211838942), (5, 63.63429260253906), (1, 70.62777944711539), (3, 74.68065388997395), (2, 79.06797281901042), (0, 97.11226399739583)]","[(0, 670.9221801757812), (1, 637.98291015625)]"
80,"[(0, 731.2481079101562), (1, 808.77197265625)]","[(0, 1057.54150390625), (1, 1073.1412353515625)]","[(0, 5588.29443359375), (1, 5773.185546875)]","[(0, 3855.16015625), (1, 4219.45703125)]","[(0, 2430.6494140625), (1, 1447.4163818359375)]","[(0, 3118.180419921875), (1, 3244.522705078125)]","[(0, 2724.00146484375), (1, 3036.110595703125)]","[(0, 526.9132690429688), (1, 646.49951171875)]","[(2, 28.55334981282552), (1, 35.43030489408053), (5, 39.01756795247396), (4, 46.43132136418269), (0, 77.38763427734375), (3, 100.05094770951705)]","[(0, 1011.1626586914062), (1, 454.7366943359375)]","[(4, 90.34807794744319), (1, 113.88189142400569), (5, 137.96744384765626), (3, 148.98104248046874), (2, 166.594140625), (0, 193.063671875)]","[(0, 1011.1448974609375), (1, 1031.863525390625)]","[(1, 24.335944039481028), (2, 25.544630784254807), (5, 48.60074361165365), (4, 51.53360689603365), (0, 63.01263936360677), (3, 146.61613325639203)]","[(0, 855.35400390625), (1, 884.26611328125)]"
81,"[(0, 736.380615234375), (1, 826.4179077148438)]","[(0, 775.6905517578125), (1, 759.6290283203125)]","[(0, 12008.4501953125), (1, 9415.6044921875)]","[(0, 491.0704345703125), (1, 634.1105346679688)]","[(0, 1497.8302001953125), (1, 907.5053100585938)]","[(0, 2361.407470703125), (1, 2349.991455078125)]","[(0, 4904.50537109375), (1, 5667.1181640625)]","[(0, 664.2183837890625), (1, 319.4283142089844)]","[(3, 42.76835749699519), (4, 42.978807721819194), (1, 43.15401517427885), (5, 46.84196589543269), (2, 49.074320475260414), (0, 56.119720458984375)]","[(0, 769.64794921875), (1, 806.9257202148438)]","[(3, 25.668140956333705), (4, 26.545296223958335), (5, 46.77157358022836), (0, 48.8642578125), (1, 71.78691687950722), (2, 73.6197343306108)]","[(0, 810.01904296875), (1, 662.0469970703125)]","[(4, 48.24168178013393), (3, 55.22196608323317), (5, 64.46281433105469), (1, 77.28433736165364), (0, 81.95481178977273), (2, 128.3018798828125)]","[(0, 1516.6024169921875), (1, 1405.603271484375)]"
82,"[(0, 634.9096069335938), (1, 720.7998046875)]","[(0, 230.38340759277344), (1, 206.69700622558594)]","[(0, 1638.897705078125), (1, 1625.6885986328125)]","[(0, 3133.039794921875), (1, 3864.22265625)]","[(0, 703.62890625), (1, 654.3613891601562)]","[(0, 2597.2607421875), (1, 2578.53369140625)]","[(0, 5158.7841796875), (1, 6033.7900390625)]","[(0, 897.8110961914062), (1, 827.293212890625)]","[(4, 59.729531680836395), (1, 78.6296630859375), (5, 82.77801920572917), (3, 85.0913314819336), (0, 106.45902797154018), (2, 122.08583420973558)]","[(0, 1044.1861572265625), (1, 780.4246826171875)]","[(4, 21.330607096354168), (3, 23.419200352260045), (5, 38.46381554236779), (0, 38.6112060546875), (1, 50.22527606670673), (2, 50.60978005149148)]","[(0, 1375.3116455078125), (1, 1019.3519287109375)]","[(2, 39.46459021935096), (1, 42.682813371930806), (5, 81.55896504720052), (0, 89.86260986328125), (4, 93.48971792367789), (3, 206.9515713778409)]","[(0, 949.0496826171875), (1, 926.5125122070312)]"
83,"[(0, 609.12158203125), (1, 667.6857299804688)]","[(0, 516.807861328125), (1, 517.9285888671875)]","[(0, 2382.453125), (1, 2201.669921875)]","[(0, 1063.594482421875), (1, 990.0379638671875)]","[(0, 1191.2703857421875), (1, 644.0509033203125)]","[(0, 4897.07421875), (1, 5174.4033203125)]","[(0, 2093.65087890625), (1, 1771.3546142578125)]","[(0, 603.8216552734375), (1, 757.4901733398438)]","[(1, 82.38760811941964), (4, 86.72760009765625), (2, 93.84462327223558), (0, 94.82473520132211), (5, 98.8568584735577), (3, 99.24097618689903)]","[(0, 745.634033203125), (1, 1030.076171875)]","[(4, 66.10675659179688), (1, 66.576513671875), (5, 75.44434950086806), (2, 77.49049886067708), (3, 82.03543429904514), (0, 85.11969672309027)]","[(0, 495.26922607421875), (1, 465.22021484375)]","[(1, 31.978739420572918), (2, 32.959629603794646), (4, 51.48338435246394), (0, 62.47871281550481), (5, 67.12629699707031), (3, 126.62174849076705)]","[(0, 671.120849609375), (1, 638.7348022460938)]"
84,"[(0, 860.9636840820312), (1, 982.0621948242188)]","[(0, 699.6205444335938), (1, 754.0086669921875)]","[(0, 5508.08203125), (1, 5246.8837890625)]","[(0, 1160.06298828125), (1, 1739.7801513671875)]","[(0, 957.6298828125), (1, 542.51904296875)]","[(0, 3506.730224609375), (1, 3023.6708984375)]","[(0, 1784.0765380859375), (1, 2087.20361328125)]","[(0, 1942.7010498046875), (1, 1189.32470703125)]","[(2, 42.548780168805806), (1, 49.259297688802086), (5, 50.38596754807692), (4, 54.242606026785715), (0, 106.68804462139423), (3, 116.950439453125)]","[(0, 1695.960693359375), (1, 1411.048828125)]","[(3, 100.5514248934659), (0, 120.2303799715909), (5, 135.46766246448863), (4, 139.93497721354166), (2, 158.4405850497159), (1, 238.6006062825521)]","[(0, 2034.2484130859375), (1, 1534.0699462890625)]","[(1, 27.089190673828124), (4, 28.085577392578124), (2, 54.75816462590144), (5, 58.82918137770433), (0, 69.60584435096153), (3, 75.1268310546875)]","[(0, 1055.2818603515625), (1, 1069.779052734375)]"
85,"[(0, 562.7079467773438), (1, 633.1373901367188)]","[(0, 680.9296264648438), (1, 714.9288940429688)]","[(0, 4337.6162109375), (1, 5176.35302734375)]","[(0, 5040.6748046875), (1, 4905.41259765625)]","[(0, 495.7358703613281), (1, 514.6295166015625)]","[(0, 1888.6646728515625), (1, 1775.0394287109375)]","[(0, 5820.04150390625), (1, 8487.052734375)]","[(0, 1581.8421630859375), (1, 1277.2357177734375)]","[(2, 76.73044259207589), (5, 85.84165736607143), (1, 89.71640625), (4, 101.00726725260417), (0, 117.08427211216518), (3, 129.217529296875)]","[(0, 704.3555908203125), (1, 665.9032592773438)]","[(4, 28.844842093331472), (3, 29.60082538311298), (0, 50.74447123209635), (5, 64.59325154622395), (1, 74.35776461087741), (2, 92.39038640802556)]","[(0, 874.354248046875), (1, 565.3751831054688)]","[(1, 83.70662619850852), (4, 83.8833174272017), (2, 91.14952392578125), (5, 95.5884033203125), (0, 99.55354614257813), (3, 106.0882568359375)]","[(0, 1452.6810302734375), (1, 1136.19091796875)]"
86,"[(0, 491.72137451171875), (1, 508.3567810058594)]","[(0, 379.3395690917969), (1, 353.9743957519531)]","[(0, 790.251220703125), (1, 768.2219848632812)]","[(0, 1030.55810546875), (1, 1066.4185791015625)]","[(0, 481.3211364746094), (1, 457.0787048339844)]","[(0, 4058.590087890625), (1, 4227.27490234375)]","[(0, 4069.1044921875), (1, 5881.2041015625)]","[(0, 646.9417114257812), (1, 742.2250366210938)]","[(1, 48.257005964006694), (2, 53.16084641676683), (4, 75.2731221516927), (5, 76.70967240767045), (0, 100.66501871744792), (3, 157.99267578125)]","[(0, 2145.220458984375), (1, 2873.891357421875)]","[(4, 18.78481241861979), (3, 22.436283656529017), (0, 35.08180491129557), (5, 38.14436692457933), (1, 38.165088360126205), (2, 63.49099454012784)]","[(0, 1858.6336669921875), (1, 1141.1019287109375)]","[(1, 28.652430943080358), (2, 30.18738497220553), (0, 58.28711446126302), (4, 60.27983601888021), (5, 64.76444868607955), (3, 123.55709228515624)]","[(0, 4950.63330078125), (1, 3714.326171875)]"
87,"[(0, 919.2606811523438), (1, 1007.6879272460938)]","[(0, 722.6295776367188), (1, 886.901611328125)]","[(0, 4166.02978515625), (1, 3425.79443359375)]","[(0, 946.912841796875), (1, 680.7422485351562)]","[(0, 1388.769775390625), (1, 717.7000122070312)]","[(0, 2814.34228515625), (1, 2839.412841796875)]","[(0, 3480.85791015625), (1, 3585.5654296875)]","[(0, 1591.931884765625), (1, 1091.7974853515625)]","[(1, 19.926332261827255), (4, 23.50637996897978), (3, 28.790651448567708), (0, 31.070232391357422), (5, 33.4245361328125), (2, 33.57880401611328)]","[(0, 1287.0660400390625), (1, 984.8637084960938)]","[(4, 48.84679706280048), (3, 49.4826405843099), (1, 95.06317138671875), (5, 100.19952947443181), (0, 106.8918789950284), (2, 233.8783447265625)]","[(0, 504.94073486328125), (1, 225.3771209716797)]","[(4, 45.64869907924107), (1, 61.97931377704327), (5, 70.31009419759114), (0, 71.9847920735677), (3, 76.08819110576923), (2, 114.27660023082386)]","[(0, 1300.70703125), (1, 1312.3109130859375)]"
88,"[(0, 1108.1038818359375), (1, 1343.4200439453125)]","[(0, 965.6093139648438), (1, 1300.4881591796875)]","[(0, 1440.96728515625), (1, 1777.801513671875)]","[(0, 1843.8680419921875), (1, 1788.3087158203125)]","[(0, 2169.076904296875), (1, 1244.1025390625)]","[(0, 969.4764404296875), (1, 882.2096557617188)]","[(0, 3516.948486328125), (1, 3625.873046875)]","[(0, 1487.828857421875), (1, 1410.121337890625)]","[(4, 48.94882436899039), (1, 50.69961313100961), (5, 67.25188700358073), (3, 68.10237630208333), (2, 69.84412129720052), (0, 72.66847737630208)]","[(0, 1783.5687255859375), (1, 1249.171875)]","[(4, 161.26266479492188), (2, 172.32499556107953), (0, 187.3230868252841), (5, 187.405029296875), (1, 198.4777628580729), (3, 203.33225319602272)]","[(0, 1474.5333251953125), (1, 1037.3162841796875)]","[(1, 48.22922926682692), (2, 57.9034423828125), (4, 59.32250467936198), (5, 74.75675270774148), (3, 81.73271484375), (0, 90.73686079545455)]","[(0, 627.0394897460938), (1, 593.03076171875)]"
89,"[(0, 606.4286499023438), (1, 644.7785034179688)]","[(0, 1002.912109375), (1, 1025.5098876953125)]","[(0, 4564.81005859375), (1, 4005.667236328125)]","[(0, 7361.3271484375), (1, 6359.16455078125)]","[(0, 1654.69775390625), (1, 991.5171508789062)]","[(0, 4169.28857421875), (1, 4464.73388671875)]","[(0, 3012.423095703125), (1, 3176.901611328125)]","[(0, 935.6316528320312), (1, 834.7225952148438)]","[(2, 34.22388509114583), (1, 39.24090576171875), (5, 41.567478724888396), (0, 41.94865199497768), (4, 43.5064697265625), (3, 81.15636268028847)]","[(0, 2000.4130859375), (1, 1639.8858642578125)]","[(4, 30.3935063680013), (3, 37.14714189009233), (1, 42.52149269797585), (0, 51.56693725585937), (5, 53.48231811523438), (2, 86.71322970920139)]","[(0, 704.8643188476562), (1, 642.6755981445312)]","[(2, 25.983695475260415), (1, 28.22359848022461), (0, 34.12235804966518), (5, 41.04348989633414), (4, 61.38959176199777), (3, 62.33800252278646)]","[(0, 1005.898681640625), (1, 984.9163208007812)]"
90,"[(0, 738.521728515625), (1, 819.255126953125)]","[(0, 866.5134887695312), (1, 961.2088623046875)]","[(0, 9074.2275390625), (1, 7578.822265625)]","[(0, 2686.42724609375), (1, 2378.7265625)]","[(0, 458.10223388671875), (1, 432.2260437011719)]","[(0, 1466.3304443359375), (1, 1250.855224609375)]","[(0, 4487.10595703125), (1, 4895.0380859375)]","[(0, 757.7066040039062), (1, 348.9329833984375)]","[(2, 19.31485595703125), (5, 21.993065970284597), (4, 23.098699951171874), (1, 26.853361129760742), (0, 38.17838396344866), (3, 50.11795278695914)]","[(0, 2998.916259765625), (1, 1937.019775390625)]","[(4, 29.228994369506836), (0, 30.081709798177084), (1, 30.304762896369486), (2, 30.95555216471354), (5, 32.90229797363281), (3, 43.96002197265625)]","[(0, 384.2068176269531), (1, 248.21754455566406)]","[(1, 9.908326990464154), (3, 11.14501324821921), (0, 12.48565673828125), (2, 14.279268391927083), (4, 15.013897365993923), (5, 16.156984329223633)]","[(0, 2406.835205078125), (1, 2694.359375)]"
91,"[(0, 514.9140625), (1, 554.0104370117188)]","[(0, 256.2765197753906), (1, 229.20101928710938)]","[(0, 10919.0634765625), (1, 9110.5078125)]","[(0, 2620.887451171875), (1, 2800.8330078125)]","[(0, 3638.766357421875), (1, 1936.0260009765625)]","[(0, 576.0263671875), (1, 549.84619140625)]","[(0, 1691.6016845703125), (1, 1450.0013427734375)]","[(0, 624.4555053710938), (1, 492.6561584472656)]","[(1, 34.120218912760414), (4, 37.22780227661133), (2, 41.95442551832933), (5, 47.103406633649556), (3, 66.29452950613839), (0, 76.72310697115384)]","[(0, 644.2363891601562), (1, 712.4942016601562)]","[(2, 57.71011587289664), (4, 70.19453782301683), (5, 72.35619099934895), (1, 73.99974714006696), (0, 100.13623046875), (3, 155.04664195667613)]","[(0, 941.2694702148438), (1, 875.3909912109375)]","[(1, 37.35392543247768), (2, 41.531494140625), (0, 93.60158284505208), (4, 99.68289184570312), (5, 104.03508966619319), (3, 253.7361572265625)]","[(0, 3690.844970703125), (1, 3457.259521484375)]"
92,"[(0, 1126.2952880859375), (1, 1104.8284912109375)]","[(0, 1287.1722412109375), (1, 1499.0714111328125)]","[(0, 2151.370849609375), (1, 1993.4610595703125)]","[(0, 597.22900390625), (1, 494.0705261230469)]","[(0, 2486.664306640625), (1, 1414.2545166015625)]","[(0, 1163.4388427734375), (1, 1267.4267578125)]","[(0, 1138.898193359375), (1, 1350.5848388671875)]","[(0, 666.303466796875), (1, 766.9943237304688)]","[(2, 22.355372111002605), (5, 23.779666676240808), (1, 28.151219418174342), (4, 28.20545111762153), (0, 33.71445240693934), (3, 40.61725997924805)]","[(0, 714.3881225585938), (1, 729.053955078125)]","[(1, 114.57176513671875), (2, 117.39176432291667), (0, 140.49955240885416), (4, 145.6882080078125), (5, 151.78895399305554), (3, 178.5927734375)]","[(0, 673.6341552734375), (1, 674.4000854492188)]","[(4, 57.70573286576705), (1, 67.57147216796875), (3, 89.91991577148437), (5, 92.139306640625), (2, 106.391455078125), (0, 111.186328125)]","[(0, 1446.7698974609375), (1, 1552.3521728515625)]"
93,"[(0, 478.043212890625), (1, 593.375)]","[(0, 2076.358642578125), (1, 2705.099853515625)]","[(0, 457.60882568359375), (1, 411.8945007324219)]","[(0, 867.0847778320312), (1, 776.2582397460938)]","[(0, 1145.5467529296875), (1, 1148.62451171875)]","[(0, 7180.37939453125), (1, 7804.50732421875)]","[(0, 1895.4302978515625), (1, 2667.667724609375)]","[(0, 1122.297119140625), (1, 961.8099365234375)]","[(2, 20.75301034109933), (1, 22.360009765625), (5, 26.672958374023438), (4, 27.416392008463543), (0, 48.10203669621394), (3, 58.65331092247596)]","[(0, 515.35595703125), (1, 347.9203186035156)]","[(4, 31.721087646484374), (3, 46.357129778180806), (5, 52.83695631760817), (0, 54.67806302584135), (1, 75.01465715680804), (2, 76.4312744140625)]","[(0, 368.21295166015625), (1, 232.67257690429688)]","[(3, 121.26884765625), (5, 121.93304443359375), (4, 126.60911976207386), (0, 164.54957275390626), (2, 165.32630615234376), (1, 173.38429953835228)]","[(0, 4344.72412109375), (1, 4129.09814453125)]"
94,"[(0, 787.2105102539062), (1, 895.577392578125)]","[(0, 1845.247314453125), (1, 1952.0443115234375)]","[(0, 4900.37255859375), (1, 4131.38671875)]","[(0, 2157.9423828125), (1, 2084.07177734375)]","[(0, 1770.1463623046875), (1, 829.1826171875)]","[(0, 2914.53955078125), (1, 2779.56005859375)]","[(0, 1066.7958984375), (1, 1496.4559326171875)]","[(0, 1242.967041015625), (1, 1106.8216552734375)]","[(2, 22.79442655123197), (5, 23.643211951622597), (1, 25.796338762555802), (4, 26.411368233816965), (0, 41.95874492938702), (3, 44.24157245342548)]","[(0, 1411.051513671875), (1, 1685.8900146484375)]","[(2, 138.53378295898438), (4, 139.91778094951923), (5, 148.57884724934897), (0, 159.43262736002603), (3, 166.69807942708334), (1, 182.9808067908654)]","[(0, 876.925048828125), (1, 749.4234619140625)]","[(1, 12.602546243106618), (3, 14.26783447265625), (2, 14.454989433288574), (0, 16.25095558166504), (5, 16.797730509440104), (4, 26.897239685058594)]","[(0, 481.3383483886719), (1, 520.4619750976562)]"
95,"[(0, 711.6976318359375), (1, 823.165771484375)]","[(0, 890.558837890625), (1, 966.4937744140625)]","[(0, 686.4315795898438), (1, 736.7908325195312)]","[(0, 1888.15771484375), (1, 2101.84716796875)]","[(0, 1476.830078125), (1, 815.0360107421875)]","[(0, 2343.8251953125), (1, 2265.513671875)]","[(0, 1383.4927978515625), (1, 1749.1263427734375)]","[(0, 873.7666015625), (1, 514.5888061523438)]","[(1, 37.014811197916664), (3, 39.7804443359375), (4, 39.8700741038603), (0, 54.193416595458984), (5, 60.104121907552084), (2, 63.442806243896484)]","[(0, 4062.11376953125), (1, 3316.17529296875)]","[(2, 115.93988037109375), (1, 123.9508807842548), (5, 143.88552024147728), (4, 162.36820475260416), (0, 206.78564453125), (3, 375.5873779296875)]","[(0, 596.0716552734375), (1, 486.2861022949219)]","[(1, 28.602131563074447), (2, 31.871795654296875), (5, 33.52974853515625), (4, 48.15890121459961), (0, 51.23240966796875), (3, 67.43465314592633)]","[(0, 500.75140380859375), (1, 487.3102111816406)]"
96,"[(0, 802.8941650390625), (1, 925.6735229492188)]","[(0, 283.5307922363281), (1, 248.6787567138672)]","[(0, 5162.8740234375), (1, 5464.076171875)]","[(0, 440.7929992675781), (1, 496.6138610839844)]","[(0, 452.0060729980469), (1, 341.0357666015625)]","[(0, 4781.4716796875), (1, 5208.9033203125)]","[(0, 1545.4803466796875), (1, 1835.1064453125)]","[(0, 838.4568481445312), (1, 484.2655334472656)]","[(4, 44.67478288922991), (3, 46.06399301382211), (1, 74.22686767578125), (0, 75.00183614095052), (5, 90.93589274088542), (2, 160.79897238991478)]","[(0, 1168.419677734375), (1, 631.0570068359375)]","[(4, 55.136260986328125), (1, 66.04124866832386), (3, 79.2963700727983), (0, 96.88086547851563), (5, 110.465087890625), (2, 147.05716959635416)]","[(0, 817.4596557617188), (1, 503.1343078613281)]","[(1, 43.68879917689732), (2, 54.27685546875), (4, 66.03473839393028), (5, 75.67291768391927), (0, 135.50557454427084), (3, 241.6171209161932)]","[(0, 1004.8938598632812), (1, 1045.9971923828125)]"
97,"[(0, 623.3818359375), (1, 622.1275024414062)]","[(0, 804.49951171875), (1, 936.2461547851562)]","[(0, 1136.074951171875), (1, 821.812744140625)]","[(0, 895.5449829101562), (1, 762.1240234375)]","[(0, 428.5960998535156), (1, 334.3953857421875)]","[(0, 1180.8433837890625), (1, 1403.728515625)]","[(0, 608.4010620117188), (1, 517.855712890625)]","[(0, 1070.7451171875), (1, 1281.3302001953125)]","[(3, 31.32769012451172), (4, 34.43255256204044), (0, 48.63170950753348), (1, 51.20718180338542), (5, 51.570943196614586), (2, 96.13950758713942)]","[(0, 2147.4423828125), (1, 1181.9947509765625)]","[(4, 51.768759334788605), (2, 53.89541860727164), (5, 54.077876790364584), (1, 56.957478841145836), (0, 69.0074942452567), (3, 71.58834075927734)]","[(0, 2434.251953125), (1, 1204.382568359375)]","[(4, 21.368767874581472), (1, 26.97619863656851), (3, 32.2994619516226), (5, 39.39435831705729), (2, 41.616419011896305), (0, 43.03472391764323)]","[(0, 1870.806396484375), (1, 1755.1201171875)]"
98,"[(0, 1091.0902099609375), (1, 1189.26123046875)]","[(0, 1067.38671875), (1, 1353.004638671875)]","[(0, 9929.1376953125), (1, 6384.43115234375)]","[(0, 886.7984619140625), (1, 751.5534057617188)]","[(0, 1411.1026611328125), (1, 698.3505859375)]","[(0, 914.9222412109375), (1, 816.5866088867188)]","[(0, 699.9795532226562), (1, 833.3473510742188)]","[(0, 801.5082397460938), (1, 626.1670532226562)]","[(4, 26.503653390066965), (3, 31.042989877554085), (1, 36.32836659749349), (5, 45.11223856608073), (0, 47.8121171431108), (2, 68.61936645507812)]","[(0, 2816.123779296875), (1, 2351.9208984375)]","[(2, 25.05055354191707), (5, 30.834604899088543), (4, 30.91736309344952), (1, 40.65118408203125), (0, 57.792144775390625), (3, 84.05324485085227)]","[(0, 1120.374267578125), (1, 907.602294921875)]","[(1, 8.731222534179688), (4, 9.683463541666667), (2, 13.137479341947115), (0, 13.600806603064903), (5, 15.068968552809496), (3, 15.294502845177284)]","[(0, 2839.61865234375), (1, 2858.2705078125)]"
99,"[(0, 581.8739624023438), (1, 667.8328247070312)]","[(0, 1051.94677734375), (1, 1115.9808349609375)]","[(0, 5204.19580078125), (1, 4610.6533203125)]","[(0, 2201.4873046875), (1, 2200.236328125)]","[(0, 873.2467651367188), (1, 481.657470703125)]","[(0, 1022.3182983398438), (1, 951.4193725585938)]","[(0, 2826.858642578125), (1, 3241.207275390625)]","[(0, 447.3964538574219), (1, 305.2087097167969)]","[(1, 208.3187459309896), (2, 209.31787109375), (4, 228.0150146484375), (5, 228.38618607954547), (0, 232.6521661931818), (3, 252.32029030539772)]","[(0, 1990.132080078125), (1, 1586.70947265625)]","[(5, 93.09823269314236), (4, 93.4747314453125), (1, 99.70980224609374), (2, 101.29989963107639), (3, 106.52841525607639), (0, 118.84686957465277)]","[(0, 570.7767333984375), (1, 317.6993713378906)]","[(1, 72.85578331580528), (3, 76.4884745279948), (0, 77.1008809407552), (2, 80.09038798014323), (5, 84.28670247395833), (4, 85.9262225811298)]","[(0, 1227.313232421875), (1, 1225.2525634765625)]"
100,"[(0, 662.6815185546875), (1, 732.6528930664062)]","[(0, 1099.623046875), (1, 1458.8681640625)]","[(0, 2025.439697265625), (1, 1639.918701171875)]","[(0, 1867.45166015625), (1, 1658.6807861328125)]","[(0, 2467.470458984375), (1, 1197.5374755859375)]","[(0, 1730.6065673828125), (1, 1936.1776123046875)]","[(0, 1335.9312744140625), (1, 1375.0179443359375)]","[(0, 938.47607421875), (1, 1485.8580322265625)]","[(1, 15.504620361328126), (4, 16.30689239501953), (3, 19.34745076497396), (5, 20.937970842633927), (2, 21.60301091120793), (0, 24.577157156808035)]","[(0, 777.5878295898438), (1, 823.1638793945312)]","[(2, 41.60157267252604), (1, 43.94471623347356), (4, 56.87942782315341), (5, 62.01954345703125), (0, 62.02140669389205), (3, 132.01676432291666)]","[(0, 1250.9124755859375), (1, 715.5783081054688)]","[(1, 21.65642632378472), (4, 26.607745700412327), (5, 33.913536071777344), (3, 35.7085075378418), (2, 36.84563446044922), (0, 39.29216766357422)]","[(0, 1660.1785888671875), (1, 1529.094970703125)]"
101,"[(0, 590.064208984375), (1, 624.028076171875)]","[(0, 777.7186889648438), (1, 817.0309448242188)]","[(0, 2499.01806640625), (1, 2823.932373046875)]","[(0, 2808.924560546875), (1, 2994.929443359375)]","[(0, 1225.472900390625), (1, 629.05078125)]","[(0, 2250.196533203125), (1, 2578.57177734375)]","[(0, 1816.362060546875), (1, 1906.8834228515625)]","[(0, 555.45947265625), (1, 810.6534423828125)]","[(4, 34.3585444859096), (3, 34.64981783353365), (1, 55.60729471842448), (5, 56.6611582438151), (0, 61.15181107954545), (2, 96.4898681640625)]","[(0, 1034.98583984375), (1, 981.7568969726562)]","[(2, 31.512555440266926), (1, 33.95002629206731), (5, 47.85401306152344), (4, 49.04830655184659), (0, 63.15980113636363), (3, 109.41788058810764)]","[(0, 1400.348388671875), (1, 980.1487426757812)]","[(1, 38.951168060302734), (5, 40.396297200520834), (4, 41.30706428079044), (2, 43.731842041015625), (3, 64.50399169921874), (0, 72.6323721749442)]","[(0, 989.3649291992188), (1, 1041.96533203125)]"
102,"[(0, 593.5595092773438), (1, 705.841064453125)]","[(0, 221.4872283935547), (1, 199.1338653564453)]","[(0, 662.653076171875), (1, 691.9957885742188)]","[(0, 1751.761474609375), (1, 1865.0435791015625)]","[(0, 334.4784851074219), (1, 301.2251892089844)]","[(0, 2017.3739013671875), (1, 1874.5916748046875)]","[(0, 1063.79931640625), (1, 1174.0391845703125)]","[(0, 315.5351257324219), (1, 339.162841796875)]","[(2, 47.71934407552083), (5, 51.766209193638396), (4, 56.262752278645834), (1, 59.576385498046875), (0, 85.43167550223214), (3, 119.46728515625)]","[(0, 1432.5091552734375), (1, 1702.8720703125)]","[(4, 117.61550668569711), (5, 143.49018351236978), (1, 173.3465294471154), (3, 174.8614298502604), (2, 181.1731974283854), (0, 215.672119140625)]","[(0, 1162.2283935546875), (1, 904.3173828125)]","[(1, 13.5407075881958), (2, 19.097412109375), (5, 22.505286080496653), (4, 23.699792861938477), (0, 31.672703334263392), (3, 36.01615251813616)]","[(0, 1404.1121826171875), (1, 1348.641357421875)]"
103,"[(0, 710.991455078125), (1, 784.1302490234375)]","[(0, 230.60256958007812), (1, 195.1566925048828)]","[(0, 2120.026611328125), (1, 1558.98974609375)]","[(0, 2551.984130859375), (1, 2411.3349609375)]","[(0, 541.527587890625), (1, 499.1527099609375)]","[(0, 784.3751220703125), (1, 736.703369140625)]","[(0, 1268.0548095703125), (1, 1064.1884765625)]","[(0, 962.5242919921875), (1, 874.8101196289062)]","[(1, 17.783717564174108), (4, 19.31924057006836), (3, 19.937567138671874), (0, 23.685222919170673), (5, 23.997283935546875), (2, 27.992772420247395)]","[(0, 799.0217895507812), (1, 1154.778076171875)]","[(4, 56.65218607584635), (3, 60.79953835227273), (5, 62.95477294921875), (0, 64.7182950106534), (2, 66.32391912286931), (1, 93.04763793945312)]","[(0, 335.05694580078125), (1, 357.5942077636719)]","[(2, 55.737823486328125), (1, 56.25446111505682), (5, 62.714654541015626), (4, 63.71863902698863), (0, 93.71104125976562), (3, 110.35389404296875)]","[(0, 2227.450439453125), (1, 1985.6617431640625)]"
104,"[(0, 683.13330078125), (1, 756.9092407226562)]","[(0, 732.269775390625), (1, 857.4508666992188)]","[(0, 10226.908203125), (1, 6775.10791015625)]","[(0, 1270.392822265625), (1, 1630.14501953125)]","[(0, 994.547607421875), (1, 663.9511108398438)]","[(0, 1994.301513671875), (1, 2128.0390625)]","[(0, 2096.325927734375), (1, 2392.833251953125)]","[(0, 729.5498657226562), (1, 604.6063842773438)]","[(1, 41.09542142427885), (2, 44.178426106770836), (4, 45.01076096754808), (5, 50.190694173177086), (0, 55.69000244140625), (3, 62.145650227864586)]","[(0, 1516.1258544921875), (1, 1394.7332763671875)]","[(2, 12.326693021334135), (1, 13.57305908203125), (5, 14.429012298583984), (4, 17.263704740084133), (0, 28.775718688964844), (3, 37.51191572709517)]","[(0, 786.6858520507812), (1, 876.8067626953125)]","[(1, 20.664256504603795), (2, 23.56958477313702), (4, 35.29206848144531), (0, 45.3821055094401), (5, 46.3389726118608), (3, 71.601513671875)]","[(0, 2578.210205078125), (1, 2150.319580078125)]"
