,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
127,"[(0, 1306.8507080078125), (1, 1611.168701171875)]","[(0, 2179.119140625), (1, 2690.900390625)]","[(0, 4891.2724609375), (1, 5342.0234375)]","[(0, 7989.501953125), (1, 7250.72607421875)]","[(0, 6422.2314453125), (1, 5467.30810546875)]","[(0, 6319.54150390625), (1, 5711.82177734375)]","[(0, 6846.96728515625), (1, 5723.62744140625)]","[(0, 6272.3662109375), (1, 4431.337890625)]","[(1, 48.6199372944079), (2, 48.79493982651655), (4, 62.67701416015625), (5, 64.53931342230902), (0, 87.76198443244485), (3, 108.59857855902777)]","[(0, 2921.7724609375), (1, 1894.9332275390625)]","[(2, 84.07434953962054), (1, 115.01514485677083), (4, 133.40324519230768), (5, 136.96004231770834), (0, 141.51822603665866), (3, 301.72361061789775)]","[(0, 3007.264892578125), (1, 2327.752197265625)]","[(1, 43.54986931295956), (4, 58.74516296386719), (2, 67.35692952473958), (5, 70.44260079520089), (3, 90.51904296875), (0, 92.278466796875)]","[(0, 20561.70703125), (1, 17526.3125)]"
128,"[(0, 1364.2030029296875), (1, 1684.8502197265625)]","[(0, 394.6639099121094), (1, 377.9954528808594)]","[(0, 24313.693359375), (1, 21523.857421875)]","[(0, 14623.728515625), (1, 12837.0595703125)]","[(0, 12822.8291015625), (1, 7335.97900390625)]","[(0, 3550.100830078125), (1, 3962.539306640625)]","[(0, 3080.35693359375), (1, 3670.4931640625)]","[(0, 1579.104248046875), (1, 1965.609375)]","[(2, 130.23726109095983), (1, 134.01670735677084), (4, 281.6359299879808), (5, 286.46848551432294), (0, 345.3572340745192), (3, 860.6231356534091)]","[(0, 2450.236572265625), (1, 2286.353515625)]","[(4, 262.2320149739583), (5, 320.5897327769886), (3, 326.9505060369318), (2, 457.03857421875), (0, 488.6871448863636), (1, 513.71435546875)]","[(0, 2634.429443359375), (1, 2271.80859375)]","[(4, 290.17085404829544), (1, 312.15631103515625), (5, 327.6759521484375), (2, 360.56216708096593), (0, 367.3921564275568), (3, 375.339599609375)]","[(0, 2353.066162109375), (1, 2112.676025390625)]"
129,"[(0, 1949.0401611328125), (1, 2509.509765625)]","[(0, 1116.2650146484375), (1, 1655.8651123046875)]","[(0, 15594.619140625), (1, 15634.125)]","[(0, 2888.947265625), (1, 3422.434326171875)]","[(0, 8989.2568359375), (1, 4918.78271484375)]","[(0, 5172.05517578125), (1, 5950.490234375)]","[(0, 9087.5380859375), (1, 11138.064453125)]","[(0, 3660.907470703125), (1, 3000.2265625)]","[(5, 44.74561564127604), (2, 49.0547841389974), (4, 57.51704289362981), (1, 62.55684720552885), (3, 71.37877909342448), (0, 79.15911865234375)]","[(0, 4572.6748046875), (1, 2951.375244140625)]","[(2, 121.48959350585938), (4, 159.53273362379807), (5, 161.10172526041666), (0, 165.28492228190103), (1, 193.55684720552884), (3, 210.05997721354166)]","[(0, 5146.38671875), (1, 2460.689697265625)]","[(1, 86.08458754595588), (4, 93.63997156479779), (2, 159.43369140625), (5, 165.26702473958332), (0, 166.82985026041666), (3, 169.359619140625)]","[(0, 13662.93359375), (1, 10694.61328125)]"
130,"[(0, 1640.2939453125), (1, 1958.728759765625)]","[(0, 2023.6402587890625), (1, 3360.16796875)]","[(0, 4500.97900390625), (1, 4659.32861328125)]","[(0, 6719.916015625), (1, 6295.888671875)]","[(0, 1297.6060791015625), (1, 1061.275146484375)]","[(0, 9059.2861328125), (1, 7972.6201171875)]","[(0, 4287.53076171875), (1, 5340.86669921875)]","[(0, 1257.3507080078125), (1, 1275.7918701171875)]","[(4, 68.27825520833333), (3, 81.55256870814732), (1, 121.23029033954327), (5, 124.76178448016827), (0, 156.0595499674479), (2, 245.32026811079547)]","[(0, 7466.24267578125), (1, 7036.12109375)]","[(4, 138.42945861816406), (3, 138.63951822916667), (1, 178.26656901041667), (0, 178.96622140066964), (5, 213.23080008370536), (2, 291.69326547475964)]","[(0, 1648.971435546875), (1, 1410.6485595703125)]","[(2, 433.47420987215907), (1, 444.3991292317708), (0, 570.8674982244319), (4, 617.5787353515625), (5, 642.34814453125), (3, 836.4626242897727)]","[(0, 5677.43994140625), (1, 5269.5146484375)]"
131,"[(0, 966.7297973632812), (1, 1176.889892578125)]","[(0, 1351.7008056640625), (1, 1839.0799560546875)]","[(0, 6022.1201171875), (1, 5439.9560546875)]","[(0, 19773.79296875), (1, 17915.845703125)]","[(0, 1974.867919921875), (1, 1318.490478515625)]","[(0, 5117.1640625), (1, 4844.42236328125)]","[(0, 4444.05078125), (1, 5897.45263671875)]","[(0, 2618.837646484375), (1, 1930.9571533203125)]","[(2, 144.57755220853366), (1, 146.2012677873884), (4, 291.40686974158655), (5, 295.57720947265625), (0, 306.23663330078125), (3, 675.2937233664773)]","[(0, 1920.1732177734375), (1, 1323.101318359375)]","[(4, 103.24407087053571), (5, 130.23835637019232), (3, 138.25325520833334), (0, 158.50849260602678), (2, 160.41726888020833), (1, 209.2645721435547)]","[(0, 3222.348388671875), (1, 2754.3076171875)]","[(2, 125.3353271484375), (1, 145.91173377403845), (5, 181.06660970052084), (4, 205.23604642427884), (0, 369.279541015625), (3, 613.1380504261364)]","[(0, 17780.662109375), (1, 13185.6220703125)]"
132,"[(0, 1487.3026123046875), (1, 1887.7301025390625)]","[(0, 1245.499267578125), (1, 1529.237060546875)]","[(0, 4769.98095703125), (1, 4665.78955078125)]","[(0, 3691.101806640625), (1, 3483.777099609375)]","[(0, 1758.2093505859375), (1, 1073.72216796875)]","[(0, 6699.3115234375), (1, 7350.83203125)]","[(0, 3632.6396484375), (1, 4587.97607421875)]","[(0, 4572.93603515625), (1, 3234.728759765625)]","[(1, 99.12391662597656), (2, 103.49295247395834), (4, 120.98182024274554), (5, 140.08614408052884), (0, 164.10777064732142), (3, 244.21368408203125)]","[(0, 7524.205078125), (1, 7344.44873046875)]","[(2, 110.74144398082386), (1, 112.39267985026042), (5, 219.4340576171875), (4, 228.642578125), (0, 242.8758544921875), (3, 615.3391384548611)]","[(0, 3615.431640625), (1, 4379.01318359375)]","[(4, 106.28859299879808), (3, 125.93799845377605), (1, 177.97660319010416), (0, 231.1941583806818), (5, 267.8650568181818), (2, 479.91513671875)]","[(0, 18001.478515625), (1, 15816.83203125)]"
133,"[(0, 2232.571533203125), (1, 2798.31396484375)]","[(0, 1281.229248046875), (1, 1891.1663818359375)]","[(0, 26144.181640625), (1, 21580.73046875)]","[(0, 5439.73291015625), (1, 5852.69140625)]","[(0, 738.9345703125), (1, 634.7310180664062)]","[(0, 7117.1806640625), (1, 8335.9736328125)]","[(0, 8913.8349609375), (1, 7603.5166015625)]","[(0, 3328.1357421875), (1, 1998.239501953125)]","[(4, 38.476871490478516), (3, 41.94403889973958), (1, 46.89610072544643), (5, 52.8524169921875), (0, 57.50105168269231), (2, 73.610107421875)]","[(0, 3970.778564453125), (1, 4069.092529296875)]","[(2, 104.6790771484375), (4, 113.78601837158203), (1, 116.02001190185547), (5, 139.76237269810267), (0, 148.33721051897322), (3, 200.76763044084822)]","[(0, 2955.349365234375), (1, 2498.845458984375)]","[(1, 188.18450927734375), (4, 236.59807477678572), (2, 281.6901123046875), (0, 337.63059303977275), (3, 349.3202373798077), (5, 350.8282063802083)]","[(0, 4804.8525390625), (1, 3962.32373046875)]"
134,"[(0, 1316.4373779296875), (1, 1641.460693359375)]","[(0, 1850.11865234375), (1, 2746.13232421875)]","[(0, 3644.211669921875), (1, 3786.1005859375)]","[(0, 2839.385986328125), (1, 2166.14453125)]","[(0, 1605.8663330078125), (1, 1429.876953125)]","[(0, 6611.19873046875), (1, 5766.7861328125)]","[(0, 8719.685546875), (1, 10167.3740234375)]","[(0, 1077.810546875), (1, 1155.5496826171875)]","[(2, 24.777022298177084), (1, 27.890953063964844), (5, 31.659163411458334), (4, 35.17085647583008), (0, 37.36752115885417), (3, 46.410929361979164)]","[(0, 2476.3154296875), (1, 2945.134765625)]","[(4, 146.42860412597656), (5, 180.24365234375), (3, 198.20955403645834), (2, 208.233154296875), (0, 254.26703350360577), (1, 272.4380580357143)]","[(0, 3791.2890625), (1, 2614.39697265625)]","[(1, 111.82820129394531), (4, 114.6605224609375), (2, 198.83304268973214), (5, 204.63790457589286), (0, 207.96381487165178), (3, 212.55501883370536)]","[(0, 1733.357666015625), (1, 1618.8341064453125)]"
135,"[(0, 1058.3431396484375), (1, 1230.95751953125)]","[(0, 1545.2908935546875), (1, 2245.799560546875)]","[(0, 4158.0830078125), (1, 3519.1865234375)]","[(0, 7881.95361328125), (1, 7592.1474609375)]","[(0, 6943.6708984375), (1, 3707.97705078125)]","[(0, 5938.443359375), (1, 6457.6376953125)]","[(0, 9858.626953125), (1, 11328.4716796875)]","[(0, 1525.4508056640625), (1, 1450.4466552734375)]","[(2, 89.87543131510417), (1, 91.59249114990234), (4, 96.64055524553571), (5, 99.8311767578125), (0, 144.56660679408483), (3, 167.20222981770834)]","[(0, 2342.628662109375), (1, 2180.198974609375)]","[(1, 212.545654296875), (4, 217.67439778645834), (2, 231.66259765625), (5, 232.501220703125), (0, 594.2448952414773), (3, 653.058740234375)]","[(0, 4818.8447265625), (1, 2929.263671875)]","[(1, 228.12738506610577), (0, 272.9474283854167), (4, 273.12554931640625), (2, 294.96278889973956), (3, 301.2313787286932), (5, 336.92360617897725)]","[(0, 17854.8671875), (1, 13753.228515625)]"
136,"[(0, 1333.81298828125), (1, 1520.328369140625)]","[(0, 781.9619750976562), (1, 954.8485717773438)]","[(0, 28037.298828125), (1, 29277.388671875)]","[(0, 6820.4814453125), (1, 7198.46630859375)]","[(0, 4978.03076171875), (1, 2677.88916015625)]","[(0, 12308.7197265625), (1, 13741.73046875)]","[(0, 10930.7626953125), (1, 13571.40625)]","[(0, 1978.8345947265625), (1, 1222.8355712890625)]","[(2, 168.31110026041668), (1, 175.8056640625), (5, 176.06280924479168), (4, 181.72120666503906), (0, 229.50856119791666), (3, 235.98709309895833)]","[(0, 1936.7138671875), (1, 1959.5657958984375)]","[(2, 105.37908380681819), (5, 130.45359108664772), (4, 130.4593709309896), (0, 164.61463512073863), (1, 200.1602986653646), (3, 210.694580078125)]","[(0, 1725.9117431640625), (1, 1551.87841796875)]","[(2, 75.63504732572116), (1, 80.55161830357143), (5, 132.10018920898438), (4, 132.64183631310095), (0, 201.17313639322916), (3, 367.93528053977275)]","[(0, 2853.47705078125), (1, 2563.1552734375)]"
137,"[(0, 1449.012939453125), (1, 1728.9735107421875)]","[(0, 354.45965576171875), (1, 328.3879699707031)]","[(0, 7518.38037109375), (1, 6227.27685546875)]","[(0, 12346.0693359375), (1, 12570.701171875)]","[(0, 2252.397216796875), (1, 1756.7486572265625)]","[(0, 10032.3740234375), (1, 8977.5283203125)]","[(0, 11730.4423828125), (1, 12292.6005859375)]","[(0, 2030.10888671875), (1, 1326.7857666015625)]","[(4, 144.73539515904017), (3, 196.95464618389423), (1, 214.54948542668268), (0, 290.13429768880206), (5, 296.81500244140625), (2, 472.52028586647725)]","[(0, 4873.05810546875), (1, 4121.98828125)]","[(2, 210.4117431640625), (0, 279.64760335286456), (5, 301.45640055338544), (1, 307.70421424278845), (4, 310.18885216346155), (3, 397.153564453125)]","[(0, 2643.93359375), (1, 1746.581787109375)]","[(2, 277.22563032670456), (1, 281.02870686848956), (0, 447.28573330965907), (4, 463.5568033854167), (5, 483.7977183948864), (3, 764.2774325284091)]","[(0, 2279.334716796875), (1, 2135.439208984375)]"
138,"[(0, 1627.0186767578125), (1, 1836.0167236328125)]","[(0, 1066.1495361328125), (1, 1590.7337646484375)]","[(0, 10000.220703125), (1, 14595.8623046875)]","[(0, 3030.27001953125), (1, 3228.46337890625)]","[(0, 12367.021484375), (1, 6525.6005859375)]","[(0, 8038.70654296875), (1, 9400.8359375)]","[(0, 10729.9091796875), (1, 14743.37109375)]","[(0, 5753.26708984375), (1, 4786.85986328125)]","[(2, 53.872364717371326), (1, 56.06462605794271), (5, 85.03665364583334), (4, 88.10026550292969), (0, 108.6757583618164), (3, 183.77671595982142)]","[(0, 6181.62109375), (1, 4221.03466796875)]","[(4, 122.55522918701172), (3, 127.4452392578125), (5, 200.18622698102678), (0, 228.12139423076923), (1, 298.95166015625), (2, 431.591552734375)]","[(0, 3042.4755859375), (1, 2762.334716796875)]","[(1, 106.97658128004808), (4, 108.95340983072917), (2, 111.0205586751302), (5, 112.15496271306819), (0, 221.3856534090909), (3, 224.93330078125)]","[(0, 3255.072265625), (1, 3062.51220703125)]"
139,"[(0, 1120.6766357421875), (1, 1384.607421875)]","[(0, 2019.2900390625), (1, 3317.1591796875)]","[(0, 16937.712890625), (1, 16798.900390625)]","[(0, 5171.685546875), (1, 4312.755859375)]","[(0, 8371.353515625), (1, 4658.69775390625)]","[(0, 8891.912109375), (1, 7630.24072265625)]","[(0, 8482.140625), (1, 7345.681640625)]","[(0, 1285.6748046875), (1, 1038.10205078125)]","[(2, 143.2847345525568), (1, 154.9456787109375), (5, 216.157470703125), (0, 219.0421475497159), (4, 225.91339111328125), (3, 329.2318004261364)]","[(0, 6480.55712890625), (1, 3697.164794921875)]","[(4, 37.76991925920759), (3, 49.76600529597356), (5, 71.1465555826823), (0, 76.17687479654948), (2, 115.6540860262784), (1, 127.36639873798077)]","[(0, 2223.127685546875), (1, 1821.6280517578125)]","[(1, 48.89917805989583), (4, 52.221897670200896), (0, 85.67766864483173), (2, 87.34097055288461), (3, 98.69326782226562), (5, 102.50718180338542)]","[(0, 2649.552001953125), (1, 2492.49658203125)]"
140,"[(0, 1625.9840087890625), (1, 2099.94970703125)]","[(0, 1275.443359375), (1, 1867.013671875)]","[(0, 3555.04736328125), (1, 3511.51611328125)]","[(0, 10742.5634765625), (1, 12391.896484375)]","[(0, 5887.12451171875), (1, 4259.0322265625)]","[(0, 6338.2822265625), (1, 5585.609375)]","[(0, 4484.5947265625), (1, 4948.5751953125)]","[(0, 1326.9129638671875), (1, 896.8619995117188)]","[(2, 152.14293323863637), (1, 156.36076863606772), (0, 228.93647904829547), (4, 235.4849650065104), (5, 241.22767223011363), (3, 361.37906161221593)]","[(0, 2012.951904296875), (1, 2533.669189453125)]","[(4, 414.04189453125), (1, 441.130078125), (5, 465.7132161458333), (2, 491.49354383680554), (3, 660.8270399305555), (0, 692.8275282118055)]","[(0, 4075.547607421875), (1, 3523.713623046875)]","[(1, 116.62291608537946), (2, 137.72340745192307), (4, 168.28748575846353), (5, 190.4274014559659), (0, 206.8019002278646), (3, 318.586083984375)]","[(0, 1739.94775390625), (1, 1688.67626953125)]"
141,"[(0, 1162.5010986328125), (1, 1359.7451171875)]","[(0, 776.3522338867188), (1, 903.2322387695312)]","[(0, 4131.25244140625), (1, 3968.83984375)]","[(0, 1834.595458984375), (1, 2072.55029296875)]","[(0, 7343.328125), (1, 5138.3583984375)]","[(0, 3857.223388671875), (1, 4143.13623046875)]","[(0, 8109.20654296875), (1, 9549.16015625)]","[(0, 1566.178466796875), (1, 1647.16162109375)]","[(2, 136.68929036458334), (1, 137.00144958496094), (4, 168.5684814453125), (0, 170.33956473214286), (5, 175.52894005408655), (3, 256.6222330729167)]","[(0, 1255.093017578125), (1, 1112.7193603515625)]","[(4, 79.9499042217548), (3, 121.01490275065105), (5, 137.2287930575284), (1, 140.45433460582387), (0, 237.0753662109375), (2, 265.97344292534723)]","[(0, 1559.8486328125), (1, 1892.422119140625)]","[(4, 133.78485107421875), (1, 153.09270770733173), (3, 155.74250676081732), (0, 196.99312337239584), (5, 298.7087809244792), (2, 346.791259765625)]","[(0, 5254.4150390625), (1, 5075.04296875)]"
142,"[(0, 1421.3565673828125), (1, 1572.0406494140625)]","[(0, 294.64715576171875), (1, 285.9655456542969)]","[(0, 8721.208984375), (1, 7710.162109375)]","[(0, 4060.50244140625), (1, 5006.458984375)]","[(0, 11557.767578125), (1, 6199.556640625)]","[(0, 5029.04541015625), (1, 5859.8232421875)]","[(0, 4096.0078125), (1, 5306.52587890625)]","[(0, 1847.0687255859375), (1, 1552.252197265625)]","[(4, 137.3654296875), (1, 165.04605102539062), (3, 165.8677696814904), (0, 191.39777483258928), (5, 270.8998272235577), (2, 315.02772739955356)]","[(0, 2486.00634765625), (1, 2186.929443359375)]","[(1, 136.14207240513392), (2, 141.22046837439905), (4, 235.94121844951923), (5, 242.33064778645834), (0, 323.26068115234375), (3, 658.3157404119319)]","[(0, 1671.5789794921875), (1, 1308.9256591796875)]","[(4, 107.0538818359375), (3, 136.16161237444197), (1, 202.1376953125), (5, 203.22107872596155), (0, 295.5859375), (2, 482.05180220170456)]","[(0, 13244.337890625), (1, 10717.994140625)]"
143,"[(0, 1701.6026611328125), (1, 2188.205078125)]","[(0, 1403.165771484375), (1, 2347.331787109375)]","[(0, 2408.494140625), (1, 1960.6920166015625)]","[(0, 6035.34375), (1, 5081.88134765625)]","[(0, 7360.37939453125), (1, 3893.94677734375)]","[(0, 15049.7666015625), (1, 13065.96484375)]","[(0, 5106.76513671875), (1, 4352.79931640625)]","[(0, 2872.13232421875), (1, 1899.0289306640625)]","[(4, 46.94101131663603), (1, 57.62771987915039), (3, 62.617897033691406), (5, 66.47320149739583), (0, 75.40018717447917), (2, 78.39958844866071)]","[(0, 13631.3330078125), (1, 8514.6650390625)]","[(5, 92.58771221454327), (4, 94.0672607421875), (2, 97.26962716238839), (1, 134.02501627604167), (0, 214.16271033653845), (3, 223.05582682291666)]","[(0, 2284.786376953125), (1, 1857.5819091796875)]","[(1, 112.37608991350446), (2, 124.76831993689903), (4, 210.906982421875), (5, 251.0266316731771), (0, 270.64569091796875), (3, 514.8860529119319)]","[(0, 2783.65478515625), (1, 2694.73974609375)]"
144,"[(0, 1050.0584716796875), (1, 1298.4547119140625)]","[(0, 1971.7684326171875), (1, 3541.14697265625)]","[(0, 20737.189453125), (1, 18834.072265625)]","[(0, 5880.0322265625), (1, 5929.07275390625)]","[(0, 5017.6630859375), (1, 3446.153076171875)]","[(0, 3432.115478515625), (1, 3802.74267578125)]","[(0, 7082.93212890625), (1, 8168.4912109375)]","[(0, 3347.04248046875), (1, 2632.3525390625)]","[(2, 315.158935546875), (1, 339.2447398792614), (5, 493.18076171875), (4, 508.6700994318182), (0, 548.346923828125), (3, 833.24599609375)]","[(0, 1453.5567626953125), (1, 1583.939697265625)]","[(4, 96.77306315104167), (3, 115.73973737444196), (0, 163.64381760817307), (1, 178.53262765066964), (5, 181.02071439302884), (2, 275.08030192057294)]","[(0, 1538.459228515625), (1, 1085.9154052734375)]","[(1, 85.61631673177084), (3, 89.18170572916667), (4, 94.89115905761719), (0, 105.15289306640625), (5, 164.13680594308036), (2, 186.35841721754807)]","[(0, 7442.2138671875), (1, 5589.27001953125)]"
145,"[(0, 904.0474243164062), (1, 1031.984130859375)]","[(0, 1659.4947509765625), (1, 2654.328369140625)]","[(0, 6225.61376953125), (1, 5012.66943359375)]","[(0, 3502.048095703125), (1, 3027.6875)]","[(0, 6331.39501953125), (1, 4028.353759765625)]","[(0, 5604.984375), (1, 5860.9580078125)]","[(0, 9843.125), (1, 10530.404296875)]","[(0, 2352.609619140625), (1, 1644.2071533203125)]","[(4, 95.49873860677083), (1, 121.89857313368056), (3, 123.2092056274414), (5, 156.57833862304688), (0, 164.3592529296875), (2, 205.47906494140625)]","[(0, 3128.48046875), (1, 1685.594970703125)]","[(4, 120.79786095252403), (3, 163.96316528320312), (5, 198.43849875710228), (1, 311.2630504261364), (0, 507.63837890625), (2, 585.3123914930555)]","[(0, 1166.43408203125), (1, 921.2564697265625)]","[(4, 112.18406575520834), (3, 113.92178780691964), (1, 137.18419538225447), (5, 167.85355318509616), (0, 183.20562274639423), (2, 276.85784912109375)]","[(0, 4080.805908203125), (1, 3586.598388671875)]"
146,"[(0, 1544.130126953125), (1, 1722.988525390625)]","[(0, 1019.4413452148438), (1, 1401.2635498046875)]","[(0, 8121.56640625), (1, 8926.365234375)]","[(0, 4901.3447265625), (1, 5650.90625)]","[(0, 708.1513671875), (1, 668.083740234375)]","[(0, 3901.12451171875), (1, 3770.954833984375)]","[(0, 9974.5712890625), (1, 10484.55078125)]","[(0, 5382.6376953125), (1, 8277.5654296875)]","[(4, 122.78247833251953), (1, 159.339599609375), (3, 161.53831263950892), (5, 204.42919921875), (0, 223.93244280133928), (2, 279.87819126674106)]","[(0, 1655.7418212890625), (1, 1189.685546875)]","[(2, 79.61246559836648), (1, 86.96590169270833), (5, 130.77066650390626), (4, 132.9472323330966), (0, 257.2411865234375), (3, 552.36865234375)]","[(0, 2355.262939453125), (1, 2225.4365234375)]","[(1, 65.76412963867188), (2, 72.17917574368991), (4, 80.61907450358073), (5, 89.08064408735795), (0, 128.95367431640625), (3, 194.46435546875)]","[(0, 8470.5009765625), (1, 6120.72412109375)]"
147,"[(0, 912.0504760742188), (1, 1059.276611328125)]","[(0, 374.1495056152344), (1, 381.2741394042969)]","[(0, 22146.84375), (1, 17575.169921875)]","[(0, 8653.767578125), (1, 9620.4296875)]","[(0, 9530.5361328125), (1, 6112.79638671875)]","[(0, 3885.730224609375), (1, 3360.44677734375)]","[(0, 9512.2578125), (1, 14640.2080078125)]","[(0, 2563.911865234375), (1, 1706.495849609375)]","[(4, 61.49513154871323), (3, 73.81263834635416), (1, 79.27156336167279), (5, 90.5203125), (0, 101.13382161458334), (2, 121.55576171875)]","[(0, 1473.2261962890625), (1, 1551.5965576171875)]","[(4, 76.26320237379808), (1, 86.16991315569196), (5, 133.08263050426137), (3, 145.7827703302557), (2, 146.81551106770834), (0, 166.59907023111978)]","[(0, 1040.1871337890625), (1, 933.4902954101562)]","[(1, 84.51441147748162), (3, 103.54107666015625), (0, 104.1764144897461), (5, 108.15120697021484), (2, 108.8632583618164), (4, 133.85512408088235)]","[(0, 4461.3544921875), (1, 3954.29443359375)]"
148,"[(0, 971.2726440429688), (1, 1170.3260498046875)]","[(0, 779.235107421875), (1, 1642.058837890625)]","[(0, 4072.2763671875), (1, 4181.89599609375)]","[(0, 11308.4697265625), (1, 10174.9296875)]","[(0, 6178.962890625), (1, 3725.678955078125)]","[(0, 6901.61669921875), (1, 7959.37841796875)]","[(0, 4814.7880859375), (1, 7185.0302734375)]","[(0, 2215.9541015625), (1, 1776.198486328125)]","[(4, 187.96724759615384), (1, 197.30958909254807), (5, 197.5833536783854), (2, 208.22957356770834), (3, 255.86002604166666), (0, 268.25974527994794)]","[(0, 1488.0928955078125), (1, 1445.5120849609375)]","[(2, 130.8116455078125), (4, 136.65171595982142), (5, 140.06551419771634), (0, 167.904541015625), (3, 178.6639122596154), (1, 241.63319614955358)]","[(0, 2139.19384765625), (1, 2897.746826171875)]","[(1, 136.07203892299108), (0, 155.81671612079327), (4, 172.92424128605768), (3, 175.669921875), (2, 176.83452899639423), (5, 195.5458780924479)]","[(0, 12002.2216796875), (1, 10273.625)]"
149,"[(0, 1213.171875), (1, 1447.214111328125)]","[(0, 1172.959228515625), (1, 2753.653564453125)]","[(0, 4106.517578125), (1, 3750.708740234375)]","[(0, 5422.314453125), (1, 7315.34130859375)]","[(0, 3260.60888671875), (1, 2519.431640625)]","[(0, 21752.208984375), (1, 23388.806640625)]","[(0, 10322.99609375), (1, 9578.9658203125)]","[(0, 3402.2578125), (1, 2905.302490234375)]","[(1, 112.90885707310268), (2, 129.3862586388221), (4, 150.01131184895834), (0, 164.6487019856771), (5, 175.3223876953125), (3, 241.9326416015625)]","[(0, 2312.8876953125), (1, 2422.45947265625)]","[(4, 57.653995768229166), (1, 71.61987740652901), (5, 105.05434006911058), (3, 117.03753192608173), (2, 137.14668782552084), (0, 150.3268839518229)]","[(0, 2715.8359375), (1, 2326.1279296875)]","[(1, 78.04706682477679), (2, 87.29247107872597), (4, 88.01680814302884), (5, 106.74650065104167), (0, 182.605712890625), (3, 238.42060990767047)]","[(0, 9641.7021484375), (1, 7640.56591796875)]"
150,"[(0, 1255.831787109375), (1, 1419.7423095703125)]","[(0, 883.6950073242188), (1, 1759.3968505859375)]","[(0, 6610.45458984375), (1, 7830.03369140625)]","[(0, 3167.317626953125), (1, 3234.1025390625)]","[(0, 4012.755859375), (1, 3281.719482421875)]","[(0, 10348.466796875), (1, 8804.0390625)]","[(0, 4783.37353515625), (1, 5194.908203125)]","[(0, 2948.155517578125), (1, 3504.41357421875)]","[(4, 121.1381103515625), (5, 125.65796770368304), (3, 136.39806189903845), (1, 140.1735121783088), (2, 148.36036682128906), (0, 177.03953450520834)]","[(0, 4360.82275390625), (1, 3395.96923828125)]","[(1, 180.03068659855768), (4, 188.62589518229166), (2, 205.59098307291666), (5, 238.05366654829547), (0, 394.5465198863636), (3, 455.12001953125)]","[(0, 3652.468017578125), (1, 3899.2646484375)]","[(1, 77.75439453125), (2, 81.8736063639323), (5, 97.57958112444196), (0, 112.55776742788461), (4, 116.15746307373047), (3, 123.89833984375)]","[(0, 2886.61474609375), (1, 2737.60009765625)]"
151,"[(0, 1481.4024658203125), (1, 1634.0596923828125)]","[(0, 587.06494140625), (1, 926.7675170898438)]","[(0, 17120.724609375), (1, 15268.90234375)]","[(0, 5017.30859375), (1, 6309.70703125)]","[(0, 12370.7021484375), (1, 7334.55859375)]","[(0, 4510.78076171875), (1, 4175.88671875)]","[(0, 11148.416015625), (1, 13533.17578125)]","[(0, 2001.9207763671875), (1, 1420.7913818359375)]","[(1, 86.68111478365384), (4, 96.48785869891827), (2, 105.68887329101562), (0, 116.93126424153645), (5, 119.94617716471355), (3, 129.52093505859375)]","[(0, 1341.1912841796875), (1, 1465.2667236328125)]","[(1, 794.5166903409091), (4, 851.1832386363636), (2, 896.083984375), (5, 983.19052734375), (0, 1268.6935546875), (3, 1365.72802734375)]","[(0, 2242.188232421875), (1, 2062.612548828125)]","[(2, 86.39268141526442), (1, 95.88679722377232), (5, 248.5848721590909), (0, 251.70576985677084), (4, 271.00677490234375), (3, 883.591796875)]","[(0, 1840.3387451171875), (1, 1767.79541015625)]"
152,"[(0, 2187.879638671875), (1, 2975.59130859375)]","[(0, 672.3976440429688), (1, 1271.0999755859375)]","[(0, 8891.5908203125), (1, 6630.79833984375)]","[(0, 9279.00390625), (1, 8406.162109375)]","[(0, 10432.416015625), (1, 6527.83544921875)]","[(0, 11265.337890625), (1, 12335.947265625)]","[(0, 7242.74365234375), (1, 11614.21875)]","[(0, 3632.8994140625), (1, 1794.2073974609375)]","[(4, 147.13856724330358), (5, 167.30003004807693), (3, 182.21529447115384), (1, 207.23207310267858), (2, 243.66490760216345), (0, 266.75614107572113)]","[(0, 5206.63818359375), (1, 3726.133544921875)]","[(1, 241.7675115411932), (4, 289.8353826349432), (2, 295.531689453125), (0, 317.0209716796875), (5, 357.132421875), (3, 378.660595703125)]","[(0, 2102.199951171875), (1, 1654.8287353515625)]","[(1, 32.52304256663603), (2, 38.500935872395836), (0, 57.3262451171875), (5, 58.84068196614583), (4, 72.4111687155331), (3, 90.17158203125)]","[(0, 1290.1856689453125), (1, 1172.2340087890625)]"
