,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
90,"[(0, 34343.4375), (1, 36181.203125)]","[(0, 25866.515625), (1, 27267.828125)]","[(0, 22242.6640625), (1, 23493.0703125)]","[(0, 26848.43359375), (1, 26422.232421875)]","[(0, 8934.8056640625), (1, 7295.505859375)]","[(0, 14663.3056640625), (1, 14273.939453125)]","[(0, 25842.25390625), (1, 27137.287109375)]","[(0, 7961.974609375), (1, 16896.783203125)]","[(1, 618.378173828125), (2, 680.0113932291666), (4, 922.087109375), (0, 936.7510463169643), (5, 971.2804129464286), (3, 1462.5264423076924)]","[(0, 25747.396484375), (1, 20843.22265625)]","[(4, 530.2222900390625), (1, 613.4743221507352), (5, 787.6410435267857), (3, 837.9567522321429), (0, 867.4027994791667), (2, 879.9497395833333)]","[(0, 13272.015625), (1, 14345.490234375)]","[(3, 193.1447035845588), (4, 194.52650282118054), (1, 196.7480037913603), (5, 230.904052734375), (0, 250.10459899902344), (2, 284.01048177083334)]","[(0, 23662.36328125), (1, 19343.365234375)]"
91,"[(0, 20745.21875), (1, 22519.130859375)]","[(0, 14780.1005859375), (1, 14069.6865234375)]","[(0, 25314.978515625), (1, 23549.26171875)]","[(0, 22223.876953125), (1, 21421.876953125)]","[(0, 25438.138671875), (1, 23005.9140625)]","[(0, 14609.2587890625), (1, 14549.861328125)]","[(0, 27100.8203125), (1, 26430.14453125)]","[(0, 16723.61328125), (1, 26687.861328125)]","[(4, 945.8492431640625), (5, 995.8472377232143), (1, 1039.8069010416666), (2, 1117.8460787259614), (3, 1277.7984095982142), (0, 1536.793719951923)]","[(0, 14486.73828125), (1, 16809.333984375)]","[(2, 872.2390324519231), (1, 874.7448381696429), (4, 1051.6756310096155), (5, 1059.009521484375), (0, 1159.0418294270833), (3, 1685.4889914772727)]","[(0, 23756.333984375), (1, 16855.966796875)]","[(1, 639.1018415178571), (2, 691.7576622596154), (0, 892.4986165364584), (4, 1242.1002604166667), (5, 1293.240234375), (3, 1746.702734375)]","[(0, 32979.91796875), (1, 25416.5078125)]"
92,"[(0, 17372.716796875), (1, 19116.623046875)]","[(0, 23171.806640625), (1, 26768.23046875)]","[(0, 16162.9892578125), (1, 17864.353515625)]","[(0, 15538.1181640625), (1, 17661.751953125)]","[(0, 20094.4765625), (1, 16554.458984375)]","[(0, 23899.2421875), (1, 24291.8828125)]","[(0, 21636.20703125), (1, 22809.623046875)]","[(0, 11880.8681640625), (1, 20746.03125)]","[(2, 1010.2615017361111), (1, 1028.7217310855262), (0, 1193.0723805147059), (5, 1424.3058363970588), (4, 1570.5932074652778), (3, 1947.8619384765625)]","[(0, 20079.287109375), (1, 23384.546875)]","[(4, 1727.484375), (5, 1820.6059027777778), (3, 1979.3292100694443), (1, 2044.473828125), (2, 2135.0379774305557), (0, 2259.585503472222)]","[(0, 12417.0107421875), (1, 11940.7197265625)]","[(1, 885.1715198863636), (2, 970.0619140625), (0, 1039.06337890625), (4, 1075.7111150568182), (5, 1211.59140625), (3, 1280.884765625)]","[(0, 13356.9248046875), (1, 13813.7607421875)]"
93,"[(0, 22695.90234375), (1, 24335.244140625)]","[(0, 28092.087890625), (1, 31839.728515625)]","[(0, 8819.1142578125), (1, 10128.7197265625)]","[(0, 7068.64013671875), (1, 9035.9287109375)]","[(0, 16699.849609375), (1, 15242.205078125)]","[(0, 31392.203125), (1, 31642.578125)]","[(0, 31919.142578125), (1, 29508.728515625)]","[(0, 24602.9921875), (1, 21155.9765625)]","[(2, 820.1167689732143), (1, 836.0439453125), (5, 1147.153599330357), (4, 1163.73359375), (0, 1187.4708533653845), (3, 1658.7759915865386)]","[(0, 8176.18359375), (1, 11167.4423828125)]","[(4, 1079.270703125), (3, 1191.9662388392858), (5, 1370.8472055288462), (1, 1516.466796875), (0, 1656.3921274038462), (2, 1847.9373372395833)]","[(0, 5503.8759765625), (1, 7121.26123046875)]","[(3, 1300.22236328125), (4, 1339.0238813920455), (5, 1506.753125), (1, 2158.7379261363635), (0, 2175.8787109375), (2, 2540.3349609375)]","[(0, 30721.349609375), (1, 23537.990234375)]"
94,"[(0, 33229.13671875), (1, 35170.17578125)]","[(0, 22163.134765625), (1, 23555.505859375)]","[(0, 22066.982421875), (1, 22083.59375)]","[(0, 23187.634765625), (1, 22812.603515625)]","[(0, 16371.068359375), (1, 11840.724609375)]","[(0, 24170.1015625), (1, 24283.822265625)]","[(0, 18880.6875), (1, 17953.47265625)]","[(0, 22380.353515625), (1, 26412.00390625)]","[(1, 734.8913922991071), (2, 863.53515625), (0, 864.5709134615385), (4, 1186.7611607142858), (3, 1337.6799879807693), (5, 1348.2833533653845)]","[(0, 29553.791015625), (1, 32038.4453125)]","[(1, 2281.8330829326924), (0, 2411.1163736979165), (3, 2534.2273763020835), (4, 2546.3359375), (2, 2601.6214192708335), (5, 2820.9085286458335)]","[(0, 14392.7392578125), (1, 24328.46875)]","[(3, 716.9287760416667), (0, 791.98193359375), (1, 874.5494025735294), (5, 892.6952473958333), (2, 919.7671508789062), (4, 937.7451171875)]","[(0, 20061.25390625), (1, 20791.5859375)]"
95,"[(0, 26915.19140625), (1, 28948.107421875)]","[(0, 21519.341796875), (1, 22437.21875)]","[(0, 17093.103515625), (1, 18685.33203125)]","[(0, 28079.04296875), (1, 28453.84765625)]","[(0, 12239.072265625), (1, 8226.8125)]","[(0, 30750.923828125), (1, 31293.025390625)]","[(0, 23430.33203125), (1, 26164.859375)]","[(0, 13806.3984375), (1, 20820.296875)]","[(4, 1055.0678998161766), (3, 1072.4968098958334), (0, 1410.6236572265625), (1, 1461.5543619791667), (5, 1574.0014322916666), (2, 1904.166748046875)]","[(0, 31133.384765625), (1, 34145.203125)]","[(1, 1218.9463641826924), (2, 1387.6624348958333), (0, 1623.3694957386363), (4, 2785.80859375), (5, 3288.8675426136365), (3, 3526.3171875)]","[(0, 13136.783203125), (1, 11115.123046875)]","[(1, 1380.911075367647), (2, 1390.1400146484375), (5, 1578.7790364583334), (4, 1612.1585693359375), (0, 1711.922265625), (3, 1895.455357142857)]","[(0, 10167.5966796875), (1, 10733.869140625)]"
96,"[(0, 17918.306640625), (1, 19488.77734375)]","[(0, 11210.1875), (1, 11166.962890625)]","[(0, 26755.59765625), (1, 25743.34765625)]","[(0, 7405.94921875), (1, 7613.4716796875)]","[(0, 10053.828125), (1, 7684.5576171875)]","[(0, 30871.044921875), (1, 31413.673828125)]","[(0, 30513.42578125), (1, 30491.28515625)]","[(0, 21918.361328125), (1, 21872.841796875)]","[(4, 1574.6263950892858), (3, 1585.6114783653845), (0, 1960.30419921875), (1, 2063.5689603365386), (5, 2111.6427408854165), (2, 2764.8043323863635)]","[(0, 24089.880859375), (1, 14598.01953125)]","[(4, 787.0738932291666), (3, 875.0659623579545), (5, 1162.86708984375), (1, 1163.790127840909), (0, 1395.83447265625), (2, 1907.9950086805557)]","[(0, 22657.7734375), (1, 14402.1025390625)]","[(1, 930.2894112723214), (2, 1022.6772836538462), (0, 1629.0657552083333), (4, 1822.7091346153845), (5, 1978.1355794270833), (3, 3179.6218039772725)]","[(0, 28675.537109375), (1, 28207.416015625)]"
97,"[(0, 18876.16796875), (1, 20902.9609375)]","[(0, 18069.6953125), (1, 21432.849609375)]","[(0, 14320.6806640625), (1, 13705.921875)]","[(0, 8928.263671875), (1, 9528.7998046875)]","[(0, 8087.5888671875), (1, 6205.7080078125)]","[(0, 22870.134765625), (1, 24127.267578125)]","[(0, 17423.23828125), (1, 17066.423828125)]","[(0, 35990.95703125), (1, 32327.904296875)]","[(3, 1470.447021484375), (4, 1588.9445082720588), (0, 1737.7974330357142), (1, 1884.6920572916667), (5, 1941.07421875), (2, 2284.119140625)]","[(0, 20992.880859375), (1, 13037.05078125)]","[(1, 855.9973958333334), (2, 906.9799429086538), (0, 1041.9603097098213), (4, 1125.0757123161766), (5, 1139.7891927083333), (3, 1212.72021484375)]","[(0, 29380.541015625), (1, 16156.068359375)]","[(4, 405.78323800223217), (3, 442.2261493389423), (5, 556.4612630208334), (1, 647.4911358173077), (0, 676.033447265625), (2, 888.4343039772727)]","[(0, 24239.142578125), (1, 19816.853515625)]"
98,"[(0, 30884.23828125), (1, 32721.26953125)]","[(0, 17355.7421875), (1, 20119.9609375)]","[(0, 29785.80859375), (1, 29917.935546875)]","[(0, 22043.298828125), (1, 22217.435546875)]","[(0, 17772.830078125), (1, 13127.478515625)]","[(0, 36234.20703125), (1, 34821.11328125)]","[(0, 22416.197265625), (1, 22492.12890625)]","[(0, 21667.861328125), (1, 25177.88671875)]","[(4, 546.3494001116071), (3, 584.2720477764423), (1, 788.1149088541666), (0, 868.7497336647727), (5, 909.6104329427084), (2, 1339.5857421875)]","[(0, 31219.396484375), (1, 18433.486328125)]","[(1, 377.66929408482144), (2, 414.6540339543269), (0, 578.7065836588541), (4, 821.1990685096154), (5, 969.4654134114584), (3, 1513.6574928977273)]","[(0, 21555.86328125), (1, 14121.103515625)]","[(1, 266.00237630208335), (2, 364.8659855769231), (4, 377.32216796875), (0, 411.8008563701923), (5, 506.330078125), (3, 592.4822340745193)]","[(0, 31546.490234375), (1, 24061.548828125)]"
99,"[(0, 31137.392578125), (1, 31994.205078125)]","[(0, 17589.322265625), (1, 19523.5625)]","[(0, 22211.185546875), (1, 23275.103515625)]","[(0, 18699.109375), (1, 16860.275390625)]","[(0, 10326.294921875), (1, 7154.3369140625)]","[(0, 34982.41015625), (1, 34973.3046875)]","[(0, 30433.560546875), (1, 33165.08984375)]","[(0, 18316.462890625), (1, 19218.76953125)]","[(1, 3067.36328125), (4, 3152.2552083333335), (2, 3365.9172585227275), (5, 3453.919744318182), (0, 3473.3391335227275), (3, 3535.439275568182)]","[(0, 30843.060546875), (1, 39799.703125)]","[(1, 1106.687109375), (0, 1171.0317925347222), (2, 1339.5966796875), (4, 1849.3265625), (3, 1870.036892361111), (5, 2122.3279079861113)]","[(0, 10831.259765625), (1, 8360.447265625)]","[(1, 992.66015625), (0, 1056.14208984375), (4, 1114.081805889423), (2, 1159.3668619791667), (3, 1270.4078776041667), (5, 1366.5760091145833)]","[(0, 15617.6884765625), (1, 17078.48828125)]"
100,"[(0, 20278.576171875), (1, 22659.763671875)]","[(0, 17325.4296875), (1, 19344.177734375)]","[(0, 16453.224609375), (1, 17590.3125)]","[(0, 22580.828125), (1, 23766.576171875)]","[(0, 16506.236328125), (1, 12374.712890625)]","[(0, 27098.77734375), (1, 28176.765625)]","[(0, 18831.505859375), (1, 23311.978515625)]","[(0, 36181.75390625), (1, 29154.818359375)]","[(4, 520.5533447265625), (1, 555.4184244791667), (3, 574.2035807291667), (0, 663.2621372767857), (5, 676.6199079241071), (2, 802.4093299278846)]","[(0, 19244.978515625), (1, 19390.630859375)]","[(1, 1100.808368389423), (2, 1184.4722493489583), (0, 1411.9192116477273), (4, 1429.662198153409), (5, 1578.46591796875), (3, 2161.0891927083335)]","[(0, 14067.8203125), (1, 9783.4169921875)]","[(4, 872.1523980034722), (5, 1020.6782836914062), (3, 1032.79443359375), (1, 1174.8983289930557), (2, 1366.2900390625), (0, 1366.8739013671875)]","[(0, 19511.072265625), (1, 16618.474609375)]"
101,"[(0, 18660.34765625), (1, 20294.943359375)]","[(0, 24185.50390625), (1, 24631.1875)]","[(0, 22692.048828125), (1, 23246.419921875)]","[(0, 21302.677734375), (1, 19780.99609375)]","[(0, 14908.572265625), (1, 9682.1708984375)]","[(0, 24352.865234375), (1, 24185.7578125)]","[(0, 23802.32421875), (1, 25448.912109375)]","[(0, 16875.865234375), (1, 17381.78125)]","[(4, 639.0482003348214), (3, 690.1853966346154), (1, 830.5271809895834), (0, 918.9767400568181), (5, 997.4256184895834), (2, 1424.22431640625)]","[(0, 22107.4453125), (1, 11530.59765625)]","[(4, 898.7645596590909), (1, 973.54296875), (5, 1025.40771484375), (2, 1083.9867350260417), (0, 1339.822176846591), (3, 1392.1578776041667)]","[(0, 30434.02734375), (1, 16470.99609375)]","[(2, 532.7154366629464), (1, 537.880126953125), (4, 766.1375804227941), (5, 778.0481770833334), (0, 960.1285574776786), (3, 1244.050390625)]","[(0, 19940.78125), (1, 20872.921875)]"
102,"[(0, 18970.263671875), (1, 21450.068359375)]","[(0, 14472.5693359375), (1, 13897.6162109375)]","[(0, 9403.0947265625), (1, 9713.0244140625)]","[(0, 24095.12109375), (1, 22696.03125)]","[(0, 4079.93798828125), (1, 3355.617431640625)]","[(0, 29920.931640625), (1, 30577.279296875)]","[(0, 16897.654296875), (1, 18273.158203125)]","[(0, 17028.65625), (1, 15414.009765625)]","[(1, 996.0848388671875), (2, 1084.9951822916667), (0, 1468.570033482143), (4, 1512.4873697916667), (5, 1666.7762276785713), (3, 2082.127403846154)]","[(0, 22939.48828125), (1, 22193.484375)]","[(4, 2012.412860576923), (5, 2172.0182291666665), (3, 2220.66748046875), (1, 2656.8638822115386), (0, 2810.2913411458335), (2, 2847.3772786458335)]","[(0, 9321.2568359375), (1, 11592.5400390625)]","[(4, 486.4748840332031), (1, 508.267822265625), (5, 629.7114955357143), (3, 657.2463030133929), (2, 726.8659319196429), (0, 784.2642996651786)]","[(0, 22824.572265625), (1, 24106.474609375)]"
103,"[(0, 34735.51171875), (1, 36592.05859375)]","[(0, 9660.017578125), (1, 9536.6552734375)]","[(0, 19260.76953125), (1, 15251.583984375)]","[(0, 15778.3388671875), (1, 17002.3359375)]","[(0, 3717.455322265625), (1, 3289.5908203125)]","[(0, 30350.232421875), (1, 30286.96875)]","[(0, 30418.18359375), (1, 29058.99609375)]","[(0, 30439.62890625), (1, 24009.673828125)]","[(1, 599.4823521205357), (0, 696.4807692307693), (2, 748.5376790364584), (4, 907.354736328125), (3, 1042.1169921875), (5, 1211.3999720982142)]","[(0, 23066.900390625), (1, 22430.56640625)]","[(4, 733.6790364583334), (3, 747.2069424715909), (0, 768.0681818181819), (5, 849.2452947443181), (1, 862.080322265625), (2, 902.8383345170455)]","[(0, 8806.67578125), (1, 13829.0244140625)]","[(4, 615.6599343039773), (1, 654.1533647017045), (3, 697.444482421875), (5, 720.982275390625), (0, 727.4982421875), (2, 763.504443359375)]","[(0, 25217.51171875), (1, 21270.521484375)]"
104,"[(0, 25711.62109375), (1, 27108.78125)]","[(0, 20619.8515625), (1, 24256.763671875)]","[(0, 19885.48046875), (1, 20126.3125)]","[(0, 21437.654296875), (1, 23280.341796875)]","[(0, 10805.5908203125), (1, 7782.6708984375)]","[(0, 27027.5703125), (1, 26876.818359375)]","[(0, 35304.29296875), (1, 36329.4609375)]","[(0, 23559.638671875), (1, 17406.06640625)]","[(1, 982.2572115384615), (0, 1055.0206705729167), (2, 1102.8499348958333), (4, 1264.727764423077), (3, 1354.0494791666667), (5, 1422.5139973958333)]","[(0, 26286.310546875), (1, 40405.60546875)]","[(5, 414.8101806640625), (4, 420.40335787259613), (1, 656.9442661830357), (2, 675.8762019230769), (3, 727.3629705255681), (0, 950.1703287760416)]","[(0, 19243.51171875), (1, 31909.5546875)]","[(1, 449.0176478794643), (2, 525.1985802283654), (0, 769.0965983072916), (4, 847.1761067708334), (5, 981.0989879261364), (3, 1584.7435546875)]","[(0, 19889.388671875), (1, 16510.046875)]"
105,"[(0, 15747.19140625), (1, 17172.986328125)]","[(0, 21988.498046875), (1, 21704.5703125)]","[(0, 13104.6630859375), (1, 14297.0185546875)]","[(0, 12021.3759765625), (1, 13718.97265625)]","[(0, 17161.1171875), (1, 13316.5048828125)]","[(0, 19039.625), (1, 19910.775390625)]","[(0, 39364.578125), (1, 41367.50390625)]","[(0, 11742.0830078125), (1, 19396.140625)]","[(2, 720.080078125), (1, 745.1937144886364), (0, 881.17919921875), (4, 1356.3163248697917), (5, 1358.1492365056818), (3, 1553.131924715909)]","[(0, 6347.8828125), (1, 6363.21728515625)]","[(3, 1258.6500355113637), (4, 1360.376220703125), (0, 1523.4387428977273), (5, 1544.9050071022727), (1, 1623.8478190104167), (2, 1888.2164417613637)]","[(0, 8954.9462890625), (1, 7976.1943359375)]","[(1, 358.6503208705357), (2, 399.66515174278845), (0, 576.4239908854166), (4, 819.3910319010416), (5, 938.2357954545455), (3, 1537.21123046875)]","[(0, 18052.96875), (1, 18010.595703125)]"
106,"[(0, 33740.22265625), (1, 35786.59375)]","[(0, 20507.28515625), (1, 20177.740234375)]","[(0, 40193.765625), (1, 33409.1171875)]","[(0, 20517.06640625), (1, 22712.40234375)]","[(0, 16584.150390625), (1, 12608.7626953125)]","[(0, 22815.541015625), (1, 21632.69921875)]","[(0, 34007.08984375), (1, 41363.953125)]","[(0, 14352.2490234375), (1, 21576.8203125)]","[(4, 745.8143880208333), (5, 806.9239032451923), (1, 834.1415318080357), (2, 879.027099609375), (3, 1101.2367788461538), (0, 1283.287353515625)]","[(0, 7554.03564453125), (1, 7787.8828125)]","[(4, 582.3484450120193), (1, 627.8596413352273), (3, 662.6353759765625), (0, 762.3345703125), (5, 804.3767755681819), (2, 1011.2239583333334)]","[(0, 20038.75), (1, 22358.677734375)]","[(1, 654.4061802455357), (4, 729.95078125), (2, 874.9156901041666), (5, 935.5626502403846), (0, 1052.9370930989583), (3, 1093.072265625)]","[(0, 20112.99609375), (1, 19552.853515625)]"
107,"[(0, 23851.51953125), (1, 26218.4375)]","[(0, 25453.71875), (1, 24613.201171875)]","[(0, 24214.537109375), (1, 27612.46875)]","[(0, 15019.2119140625), (1, 16060.8388671875)]","[(0, 15334.1015625), (1, 12925.041015625)]","[(0, 30329.66015625), (1, 30118.841796875)]","[(0, 30029.416015625), (1, 26360.544921875)]","[(0, 12057.2783203125), (1, 15581.5673828125)]","[(4, 493.99282602163464), (3, 526.5531005859375), (5, 763.9436257102273), (1, 1455.4967447916667), (0, 1542.75390625), (2, 2165.8458984375)]","[(0, 22344.5234375), (1, 19935.970703125)]","[(4, 818.7857572115385), (1, 831.4013020833333), (5, 846.5582682291666), (2, 847.4543108258929), (0, 1048.2660757211538), (3, 1238.1843927556818)]","[(0, 12630.6298828125), (1, 15329.130859375)]","[(1, 2000.1923076923076), (2, 2127.8919270833335), (0, 2199.32373046875), (4, 2541.946814903846), (3, 2745.7513020833335), (5, 2756.8870442708335)]","[(0, 19149.265625), (1, 16543.458984375)]"
108,"[(0, 16593.673828125), (1, 18224.69140625)]","[(0, 17525.04296875), (1, 16519.638671875)]","[(0, 16779.287109375), (1, 17646.447265625)]","[(0, 14737.9599609375), (1, 15150.7294921875)]","[(0, 19686.015625), (1, 16659.12890625)]","[(0, 26197.8671875), (1, 26827.1640625)]","[(0, 43244.08984375), (1, 37867.671875)]","[(0, 12092.78125), (1, 11063.8115234375)]","[(4, 1197.2159598214287), (5, 1316.757568359375), (3, 1338.2708834134614), (1, 1989.2005208333333), (0, 2130.206853693182), (2, 2179.7439453125)]","[(0, 13451.6357421875), (1, 14022.4140625)]","[(1, 950.6039341517857), (2, 1022.5857121394231), (0, 1471.6189778645833), (4, 1745.1925455729167), (5, 1915.7104048295455), (3, 2974.45625)]","[(0, 21995.314453125), (1, 37883.09375)]","[(1, 1121.6700520833333), (4, 1171.405330882353), (3, 1216.376953125), (5, 1278.7122395833333), (0, 1487.486049107143), (2, 1514.2946213942307)]","[(0, 25926.802734375), (1, 25931.27734375)]"
109,"[(0, 31003.66796875), (1, 33533.4765625)]","[(0, 17874.205078125), (1, 17088.541015625)]","[(0, 23190.1328125), (1, 21874.96875)]","[(0, 25209.578125), (1, 23361.232421875)]","[(0, 14005.4677734375), (1, 10715.3056640625)]","[(0, 18573.314453125), (1, 19598.423828125)]","[(0, 21960.626953125), (1, 21751.669921875)]","[(0, 23139.4765625), (1, 40275.76171875)]","[(1, 852.5740411931819), (2, 885.740625), (0, 1018.27626953125), (4, 1032.8323863636363), (5, 1074.97373046875), (3, 1256.09111328125)]","[(0, 14644.8583984375), (1, 15171.9404296875)]","[(3, 811.2555930397727), (4, 880.828857421875), (0, 1027.0304509943182), (5, 1062.8686079545455), (2, 1305.6622869318182), (1, 1424.2229817708333)]","[(0, 21672.38671875), (1, 25878.1640625)]","[(1, 564.2577514648438), (4, 685.1608276367188), (2, 753.3670479910714), (5, 829.2413504464286), (0, 832.87451171875), (3, 927.31591796875)]","[(0, 22792.48828125), (1, 18826.3515625)]"
110,"[(0, 37458.5625), (1, 38130.6875)]","[(0, 18680.875), (1, 20631.30078125)]","[(0, 7724.4326171875), (1, 8219.236328125)]","[(0, 20973.76953125), (1, 21436.837890625)]","[(0, 7751.41943359375), (1, 6644.88330078125)]","[(0, 19804.4609375), (1, 18909.103515625)]","[(0, 28170.263671875), (1, 27756.728515625)]","[(0, 13623.509765625), (1, 13671.9658203125)]","[(4, 1035.2139423076924), (5, 1177.0235188802083), (3, 1185.300537109375), (1, 1377.2052283653845), (2, 1545.9853515625), (0, 1614.2701822916667)]","[(0, 29767.095703125), (1, 19176.935546875)]","[(1, 928.5380161830357), (2, 954.1013371394231), (0, 1443.93310546875), (5, 1899.8269856770833), (4, 1914.1508413461538), (3, 2801.7574573863635)]","[(0, 21546.3046875), (1, 16364.79296875)]","[(1, 907.5551313920455), (4, 996.6678799715909), (2, 1050.1091796875), (5, 1130.4890625), (0, 1387.13984375), (3, 1491.73896484375)]","[(0, 17556.642578125), (1, 20705.80859375)]"
111,"[(0, 28357.921875), (1, 30519.244140625)]","[(0, 20041.21484375), (1, 21730.251953125)]","[(0, 19435.359375), (1, 19969.13671875)]","[(0, 14075.228515625), (1, 13423.634765625)]","[(0, 7231.900390625), (1, 5936.60302734375)]","[(0, 29762.951171875), (1, 29753.7578125)]","[(0, 31117.6796875), (1, 30401.7109375)]","[(0, 10752.98828125), (1, 9374.8720703125)]","[(1, 1890.1697823660713), (0, 2063.413611778846), (2, 2122.1571514423076), (4, 2267.51171875), (3, 2472.742938701923), (5, 2523.346454326923)]","[(0, 15859.89453125), (1, 12254.080078125)]","[(2, 2168.7646484375), (0, 2284.0099283854165), (4, 2297.873046875), (5, 2373.815204326923), (3, 2410.3372896634614), (1, 2459.2603665865386)]","[(0, 11295.546875), (1, 13318.28125)]","[(1, 717.6942210477941), (2, 762.5050048828125), (4, 1031.0717447916666), (0, 1126.657421875), (5, 1155.6734793526787), (3, 2050.986778846154)]","[(0, 22492.515625), (1, 18180.546875)]"
112,"[(0, 28038.984375), (1, 29832.603515625)]","[(0, 18197.474609375), (1, 18741.154296875)]","[(0, 13338.5302734375), (1, 12938.0390625)]","[(0, 18245.142578125), (1, 19451.509765625)]","[(0, 5420.49951171875), (1, 4635.7314453125)]","[(0, 27909.56640625), (1, 27825.958984375)]","[(0, 46748.60546875), (1, 46985.04296875)]","[(0, 19030.474609375), (1, 17276.591796875)]","[(1, 689.5636067708333), (2, 728.4162248883929), (4, 849.80615234375), (0, 930.1721754807693), (5, 930.3327824519231), (3, 1279.2306315104167)]","[(0, 25014.4921875), (1, 30297.5703125)]","[(1, 1122.6428385416666), (0, 1298.1534598214287), (2, 1331.238002232143), (4, 1628.7348958333334), (3, 1766.844447544643), (5, 1784.273716517857)]","[(0, 22773.671875), (1, 21959.662109375)]","[(4, 218.1592735877404), (3, 253.7602335611979), (5, 331.7513538707386), (1, 516.1121419270834), (0, 585.1363192471591), (2, 862.49228515625)]","[(0, 22456.765625), (1, 19000.91796875)]"
113,"[(0, 22997.798828125), (1, 25406.984375)]","[(0, 13505.0048828125), (1, 13315.310546875)]","[(0, 11146.736328125), (1, 12007.912109375)]","[(0, 20355.1484375), (1, 18342.54296875)]","[(0, 27535.3671875), (1, 24666.54296875)]","[(0, 27393.19921875), (1, 28645.580078125)]","[(0, 30619.763671875), (1, 29301.966796875)]","[(0, 19761.142578125), (1, 15145.8466796875)]","[(4, 891.5986328125), (3, 943.68017578125), (1, 1019.5202824519231), (0, 1099.191650390625), (5, 1116.382080078125), (2, 1316.0445963541667)]","[(0, 7789.42724609375), (1, 9043.4716796875)]","[(1, 1679.3812779017858), (0, 1773.30419921875), (2, 1800.5911959134614), (5, 2435.1378580729165), (4, 2519.100360576923), (3, 2598.57421875)]","[(0, 20004.3046875), (1, 24587.16015625)]","[(4, 575.9173583984375), (5, 666.0452769886364), (3, 849.2072265625), (1, 877.5582449776786), (2, 961.7210787259615), (0, 1149.4168294270833)]","[(0, 17571.484375), (1, 17292.712890625)]"
114,"[(0, 24841.56640625), (1, 26310.111328125)]","[(0, 18618.537109375), (1, 19849.859375)]","[(0, 16570.806640625), (1, 17953.73046875)]","[(0, 24695.447265625), (1, 23323.09765625)]","[(0, 18813.123046875), (1, 15023.2373046875)]","[(0, 22694.5390625), (1, 22224.59765625)]","[(0, 27050.00390625), (1, 27533.52734375)]","[(0, 10019.2939453125), (1, 14268.75390625)]","[(1, 1221.4761186079545), (2, 1258.52646484375), (0, 1370.30078125), (4, 1976.359375), (5, 2097.355078125), (3, 2271.8271484375)]","[(0, 16948.314453125), (1, 24126.4609375)]","[(4, 483.99256310096155), (5, 489.7069498697917), (2, 551.8235426682693), (1, 621.7421875), (0, 680.8666585286459), (3, 822.0217507102273)]","[(0, 17579.595703125), (1, 22866.73046875)]","[(1, 1074.1271829044117), (2, 1140.98388671875), (0, 1464.7889322916667), (4, 2018.865625), (5, 2197.6828962053573), (3, 2670.619591346154)]","[(0, 30150.884765625), (1, 24327.16796875)]"
115,"[(0, 32416.693359375), (1, 33499.8828125)]","[(0, 21798.9765625), (1, 22324.673828125)]","[(0, 23017.568359375), (1, 25562.017578125)]","[(0, 10807.0224609375), (1, 11781.23046875)]","[(0, 11166.3662109375), (1, 9695.50390625)]","[(0, 26642.646484375), (1, 27651.65234375)]","[(0, 31258.603515625), (1, 36562.6171875)]","[(0, 22131.724609375), (1, 25623.546875)]","[(4, 2464.752511160714), (5, 2721.3302283653848), (1, 2812.41015625), (3, 2829.358173076923), (2, 3065.0213341346152), (0, 3184.021935096154)]","[(0, 21900.748046875), (1, 14331.6103515625)]","[(1, 1171.552959735577), (2, 1277.4361165364583), (0, 1376.5813802083333), (4, 1648.8003305288462), (5, 1804.9801432291667), (3, 1946.9270833333333)]","[(0, 16527.201171875), (1, 21159.9921875)]","[(1, 226.95437282986111), (2, 280.9594421386719), (0, 340.63140869140625), (4, 355.2718912760417), (5, 425.6122741699219), (3, 538.2855224609375)]","[(0, 24275.693359375), (1, 24826.052734375)]"
116,"[(0, 28199.857421875), (1, 30363.43359375)]","[(0, 17290.08984375), (1, 17904.384765625)]","[(0, 14612.8125), (1, 13629.9033203125)]","[(0, 5442.6025390625), (1, 6362.42822265625)]","[(0, 11287.8681640625), (1, 9301.525390625)]","[(0, 25899.666015625), (1, 25188.93359375)]","[(0, 19796.66015625), (1, 24692.76171875)]","[(0, 24513.22265625), (1, 33202.6875)]","[(4, 2526.9440104166665), (5, 2739.7952769886365), (3, 2845.1136363636365), (1, 2892.7932942708335), (2, 3101.165127840909), (0, 3219.8462357954545)]","[(0, 22186.5859375), (1, 24206.109375)]","[(3, 2377.0384114583335), (4, 2441.612079326923), (0, 2500.9173177083335), (1, 2520.2537560096152), (5, 2531.7008463541665), (2, 2613.9095052083335)]","[(0, 15092.037109375), (1, 21289.19140625)]","[(4, 604.1309168198529), (1, 670.1461791992188), (5, 699.8551432291666), (3, 750.5356770833333), (2, 875.47265625), (0, 933.6178850446429)]","[(0, 14252.5830078125), (1, 15846.6796875)]"
