,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
86,"[(0, 1266.509033203125), (1, 1518.9697265625)]","[(0, 924.1149291992188), (1, 933.187255859375)]","[(0, 3580.972412109375), (1, 3068.85693359375)]","[(0, 3694.796142578125), (1, 3614.66943359375)]","[(0, 2687.115234375), (1, 2433.323486328125)]","[(0, 10521.2587890625), (1, 11279.216796875)]","[(0, 14031.791015625), (1, 17325.92578125)]","[(0, 1866.848876953125), (1, 1621.5010986328125)]","[(1, 186.21845354352678), (2, 196.37845552884616), (4, 309.7368570963542), (5, 334.59670188210225), (0, 343.7012532552083), (3, 733.084521484375)]","[(0, 5365.5146484375), (1, 8877.8984375)]","[(4, 65.40101725260416), (3, 74.29539271763393), (0, 107.79888916015625), (5, 108.18517127403847), (1, 123.47406475360577), (2, 167.11854137073863)]","[(0, 3205.655517578125), (1, 2505.89013671875)]","[(1, 100.46321323939732), (2, 115.920166015625), (4, 119.93845621744792), (5, 140.88322310014203), (0, 205.9722900390625), (3, 295.65107421875)]","[(0, 67972.0), (1, 64835.27734375)]"
87,"[(0, 2115.902099609375), (1, 2484.939697265625)]","[(0, 1641.3909912109375), (1, 2105.3720703125)]","[(0, 13807.7421875), (1, 13919.369140625)]","[(0, 5136.29541015625), (1, 4298.7529296875)]","[(0, 7434.021484375), (1, 4269.638671875)]","[(0, 8138.771484375), (1, 8640.162109375)]","[(0, 14028.6328125), (1, 12509.255859375)]","[(0, 3186.723876953125), (1, 2516.6962890625)]","[(4, 50.406289493336395), (1, 56.17225138346354), (3, 69.9591796875), (0, 78.33226013183594), (5, 84.58670247395834), (2, 95.4540786743164)]","[(0, 3710.332763671875), (1, 2720.0986328125)]","[(3, 93.44589233398438), (4, 95.07283841646634), (1, 144.79313151041666), (0, 162.7388028231534), (5, 219.33311878551137), (2, 419.860400390625)]","[(0, 1435.64794921875), (1, 968.5333862304688)]","[(4, 131.89359828404017), (1, 140.37541316105768), (3, 168.45676832932693), (0, 175.180908203125), (5, 280.6031901041667), (2, 301.93632368607956)]","[(0, 24873.92578125), (1, 24578.6015625)]"
88,"[(0, 2203.418701171875), (1, 2531.599365234375)]","[(0, 2582.966064453125), (1, 3725.959716796875)]","[(0, 6092.7177734375), (1, 7131.59130859375)]","[(0, 5781.16357421875), (1, 7611.41650390625)]","[(0, 9914.2822265625), (1, 4943.9853515625)]","[(0, 4747.041015625), (1, 4571.29248046875)]","[(0, 20124.60546875), (1, 17300.1171875)]","[(0, 3177.20458984375), (1, 2992.893310546875)]","[(1, 121.4493408203125), (4, 133.44779146634616), (0, 160.2986043294271), (2, 167.91619873046875), (3, 176.0505574544271), (5, 186.950439453125)]","[(0, 4980.80908203125), (1, 3678.272216796875)]","[(4, 279.370361328125), (2, 291.95900656960225), (5, 307.7799183238636), (0, 340.36177201704544), (1, 363.7881673177083), (3, 364.1658380681818)]","[(0, 3345.548828125), (1, 2500.858642578125)]","[(1, 119.4627216045673), (4, 125.54407755533855), (2, 146.77287801106772), (5, 155.62668678977272), (0, 264.0625), (3, 305.1477783203125)]","[(0, 4107.986328125), (1, 4125.03271484375)]"
89,"[(0, 1540.3001708984375), (1, 1634.8179931640625)]","[(0, 1959.23876953125), (1, 2397.486083984375)]","[(0, 14155.9453125), (1, 12683.4755859375)]","[(0, 36587.76171875), (1, 29812.439453125)]","[(0, 6631.9931640625), (1, 3284.66259765625)]","[(0, 15861.4833984375), (1, 16024.0751953125)]","[(0, 13171.28125), (1, 13355.5224609375)]","[(0, 3259.150634765625), (1, 2812.4267578125)]","[(1, 47.70674133300781), (2, 48.59368082682292), (0, 75.646240234375), (4, 78.12255859375), (5, 83.56862095424107), (3, 130.40813739483173)]","[(0, 3445.459716796875), (1, 3635.224853515625)]","[(4, 86.49439493815105), (3, 108.39076926491477), (1, 145.52580122514203), (5, 181.5628662109375), (0, 181.9293701171875), (2, 342.4656032986111)]","[(0, 2868.833740234375), (1, 1994.1627197265625)]","[(1, 86.63750457763672), (2, 105.8126708984375), (5, 115.20018592247597), (0, 135.77124895368303), (4, 154.51433454241072), (3, 163.65526326497397)]","[(0, 5198.88818359375), (1, 4995.7607421875)]"
90,"[(0, 1501.34619140625), (1, 1742.8697509765625)]","[(0, 1562.1806640625), (1, 1756.9638671875)]","[(0, 37758.22265625), (1, 40426.765625)]","[(0, 12150.8828125), (1, 13321.775390625)]","[(0, 3394.897216796875), (1, 2963.853515625)]","[(0, 6990.052734375), (1, 6654.33837890625)]","[(0, 24834.103515625), (1, 24101.625)]","[(0, 1799.578857421875), (1, 1448.5556640625)]","[(2, 47.599446614583336), (1, 47.64888381958008), (5, 82.98204694475446), (4, 83.78465169270834), (0, 87.52284458705357), (3, 158.14449368990384)]","[(0, 6889.2861328125), (1, 4533.67724609375)]","[(4, 46.99541473388672), (1, 67.41315774356617), (3, 74.50176130022321), (5, 77.46883719308036), (2, 86.78827311197917), (0, 92.384130859375)]","[(0, 1137.59765625), (1, 1066.0830078125)]","[(3, 30.73834228515625), (1, 31.013567756204043), (4, 37.45563422309028), (0, 38.49990463256836), (5, 42.5593376159668), (2, 51.39563802083333)]","[(0, 38475.11328125), (1, 41633.26953125)]"
91,"[(0, 1180.22802734375), (1, 1346.9356689453125)]","[(0, 544.1635131835938), (1, 537.4002685546875)]","[(0, 50271.97265625), (1, 47537.25390625)]","[(0, 10137.611328125), (1, 13717.0888671875)]","[(0, 13190.224609375), (1, 8055.828125)]","[(0, 2381.27099609375), (1, 2393.575927734375)]","[(0, 7803.18994140625), (1, 6622.140625)]","[(0, 2142.587158203125), (1, 1480.2734375)]","[(1, 87.76504720052084), (2, 90.80167330228366), (4, 107.21434020996094), (5, 117.50722830636161), (0, 191.05588942307693), (3, 241.65462820870536)]","[(0, 2285.928466796875), (1, 1675.0203857421875)]","[(2, 96.0691669170673), (4, 109.37584510216347), (5, 119.28568522135417), (1, 119.47698102678571), (0, 198.98417154947916), (3, 257.1819513494318)]","[(0, 2829.4560546875), (1, 2239.589599609375)]","[(1, 110.15409633091518), (2, 111.68246694711539), (4, 155.130126953125), (5, 155.63752885298297), (0, 247.72615559895834), (3, 478.842138671875)]","[(0, 54069.0859375), (1, 54306.9609375)]"
92,"[(0, 1635.4798583984375), (1, 1793.5008544921875)]","[(0, 2941.665283203125), (1, 3848.052490234375)]","[(0, 11359.162109375), (1, 9816.4267578125)]","[(0, 2150.612060546875), (1, 2355.561767578125)]","[(0, 9781.6640625), (1, 5777.32763671875)]","[(0, 4371.37353515625), (1, 4423.65673828125)]","[(0, 7775.93408203125), (1, 9054.1201171875)]","[(0, 2370.26318359375), (1, 2183.28564453125)]","[(1, 46.25719572368421), (2, 46.469078911675346), (4, 59.1744384765625), (5, 60.019775390625), (0, 77.73138786764706), (3, 97.39542388916016)]","[(0, 1787.6641845703125), (1, 1680.1103515625)]","[(1, 499.022314453125), (4, 518.591455078125), (2, 565.3646918402778), (5, 586.7767469618055), (0, 734.0061848958334), (3, 780.2100151909722)]","[(0, 1782.4337158203125), (1, 2093.754638671875)]","[(4, 156.72646262428978), (1, 158.3557683771307), (0, 209.4965087890625), (3, 210.7377685546875), (2, 236.3030517578125), (5, 236.3631103515625)]","[(0, 4453.83056640625), (1, 4462.16748046875)]"
93,"[(0, 1364.7325439453125), (1, 1550.0089111328125)]","[(0, 4712.79052734375), (1, 6788.36669921875)]","[(0, 1879.10498046875), (1, 1978.767578125)]","[(0, 3462.680908203125), (1, 3251.25341796875)]","[(0, 4020.3095703125), (1, 3755.78076171875)]","[(0, 18736.91796875), (1, 21232.033203125)]","[(0, 11196.9287109375), (1, 16805.279296875)]","[(0, 3916.736572265625), (1, 3172.901611328125)]","[(2, 63.390511648995535), (1, 65.455078125), (4, 74.6693603515625), (5, 74.94866071428571), (0, 137.91338641826923), (3, 162.28904371995193)]","[(0, 1209.5323486328125), (1, 1136.0289306640625)]","[(4, 61.805948893229164), (3, 78.56461879185268), (0, 93.13079364483173), (5, 103.4069354717548), (1, 123.62779017857143), (2, 128.73600260416666)]","[(0, 802.7582397460938), (1, 965.9874267578125)]","[(4, 232.87548828125), (3, 280.5817626953125), (1, 280.8985040838068), (5, 294.3761474609375), (0, 353.7859375), (2, 374.1313232421875)]","[(0, 31349.869140625), (1, 33082.19921875)]"
94,"[(0, 1672.4736328125), (1, 1854.613525390625)]","[(0, 3494.684814453125), (1, 4441.65673828125)]","[(0, 17198.81640625), (1, 17758.88671875)]","[(0, 6758.73583984375), (1, 6708.51806640625)]","[(0, 9017.6181640625), (1, 5435.765625)]","[(0, 11995.4013671875), (1, 11221.2158203125)]","[(0, 9382.0810546875), (1, 14176.291015625)]","[(0, 2787.364501953125), (1, 2438.57470703125)]","[(2, 56.31111966646635), (1, 58.89467075892857), (5, 61.39414625901442), (4, 63.80743844168527), (0, 95.27978515625), (3, 104.71185772235577)]","[(0, 4340.1318359375), (1, 6900.55029296875)]","[(4, 285.00223482572113), (3, 319.75185139973956), (5, 332.13975016276044), (0, 347.4794921875), (2, 358.5506998697917), (1, 417.07767427884613)]","[(0, 2824.104736328125), (1, 2673.911865234375)]","[(1, 36.44821346507353), (3, 37.749003092447914), (0, 38.778446197509766), (5, 41.2345703125), (2, 42.98017120361328), (4, 58.501686096191406)]","[(0, 2563.936279296875), (1, 2650.8095703125)]"
95,"[(0, 1606.6322021484375), (1, 1846.415283203125)]","[(0, 1732.2686767578125), (1, 2014.2490234375)]","[(0, 3007.68359375), (1, 3094.956298828125)]","[(0, 14528.0361328125), (1, 12997.9580078125)]","[(0, 8024.51318359375), (1, 4595.2626953125)]","[(0, 5893.736328125), (1, 5431.13330078125)]","[(0, 5029.06005859375), (1, 7540.95703125)]","[(0, 3062.43359375), (1, 2288.7587890625)]","[(4, 78.60007611443015), (3, 84.60357259114583), (1, 106.92669677734375), (0, 124.3808822631836), (5, 135.62808430989583), (2, 198.97943115234375)]","[(0, 7269.33642578125), (1, 9070.7490234375)]","[(2, 223.58121744791666), (1, 225.14002403846155), (0, 413.36447975852275), (4, 503.236083984375), (5, 546.3128107244319), (3, 1047.99013671875)]","[(0, 1673.08935546875), (1, 1087.260009765625)]","[(1, 80.03628360523896), (2, 87.88854217529297), (5, 96.13074544270833), (4, 113.33927154541016), (0, 127.795947265625), (3, 159.10618373325892)]","[(0, 3177.7197265625), (1, 3119.98583984375)]"
96,"[(0, 2012.0430908203125), (1, 2355.24169921875)]","[(0, 549.3988037109375), (1, 523.2455444335938)]","[(0, 15539.525390625), (1, 13789.595703125)]","[(0, 2825.207763671875), (1, 2775.61865234375)]","[(0, 3209.252685546875), (1, 2774.6181640625)]","[(0, 15824.224609375), (1, 17809.326171875)]","[(0, 6014.83056640625), (1, 7728.75830078125)]","[(0, 2183.056884765625), (1, 1464.146484375)]","[(4, 92.48875209263393), (3, 100.65609975961539), (1, 141.922607421875), (0, 150.20384724934897), (5, 187.12237548828125), (2, 309.18290571732956)]","[(0, 2085.9609375), (1, 1159.096435546875)]","[(4, 130.4270222981771), (1, 176.29088245738637), (3, 203.55129172585228), (0, 261.059228515625), (5, 312.0864013671875), (2, 464.91395399305554)]","[(0, 1796.2437744140625), (1, 1933.4439697265625)]","[(1, 98.69052559988839), (2, 109.2794940655048), (4, 135.53951322115384), (5, 149.08963012695312), (0, 253.56913248697916), (3, 402.13529829545456)]","[(0, 5957.41748046875), (1, 6111.7646484375)]"
97,"[(0, 1237.2210693359375), (1, 1358.6446533203125)]","[(0, 2620.7451171875), (1, 3185.040771484375)]","[(0, 3885.255615234375), (1, 3251.712158203125)]","[(0, 5918.16357421875), (1, 5188.39794921875)]","[(0, 2029.3995361328125), (1, 1750.3135986328125)]","[(0, 4245.80322265625), (1, 4330.568359375)]","[(0, 4830.7021484375), (1, 4231.521484375)]","[(0, 2731.802490234375), (1, 2973.86083984375)]","[(4, 96.12193388097427), (3, 104.28277587890625), (5, 138.55769856770834), (1, 144.92819010416667), (0, 147.9254150390625), (2, 240.06188025841345)]","[(0, 3842.94384765625), (1, 2704.6005859375)]","[(4, 126.84894875919117), (5, 137.600048828125), (3, 145.8712158203125), (2, 153.92878605769232), (0, 171.64280482700892), (1, 179.31920572916667)]","[(0, 6689.4482421875), (1, 4021.3564453125)]","[(1, 72.96278733473558), (4, 74.25945172991071), (3, 103.61305588942308), (0, 106.33987426757812), (5, 132.26432291666666), (2, 138.03245960582387)]","[(0, 23288.669921875), (1, 23161.400390625)]"
98,"[(0, 2637.260009765625), (1, 3139.685791015625)]","[(0, 3964.039794921875), (1, 5348.767578125)]","[(0, 41049.65234375), (1, 39414.390625)]","[(0, 4499.32666015625), (1, 4269.5205078125)]","[(0, 9736.0791015625), (1, 4745.63330078125)]","[(0, 2519.650146484375), (1, 2582.064697265625)]","[(0, 3929.70068359375), (1, 4360.7060546875)]","[(0, 2386.4794921875), (1, 2219.348388671875)]","[(4, 88.6492919921875), (3, 104.4979717548077), (1, 119.5150146484375), (0, 150.71985973011363), (5, 160.65235392252603), (2, 244.9108154296875)]","[(0, 7002.810546875), (1, 6849.85400390625)]","[(2, 52.27644700270433), (1, 74.39235142299107), (4, 89.41514235276442), (5, 94.5150858561198), (0, 124.40289306640625), (3, 254.7482244318182)]","[(0, 2370.100341796875), (1, 2310.681640625)]","[(1, 33.23839111328125), (4, 36.87527262369792), (2, 53.37012657752404), (0, 57.63916015625), (5, 62.3149179311899), (3, 69.52155480018028)]","[(0, 41203.125), (1, 37712.33984375)]"
99,"[(0, 1571.582763671875), (1, 1762.9803466796875)]","[(0, 2920.152587890625), (1, 3523.15234375)]","[(0, 31334.564453125), (1, 31275.00390625)]","[(0, 18870.19140625), (1, 18850.37109375)]","[(0, 5661.93212890625), (1, 2862.150634765625)]","[(0, 3908.37109375), (1, 3735.298828125)]","[(0, 7838.64794921875), (1, 9017.1708984375)]","[(0, 1294.9925537109375), (1, 1020.2442016601562)]","[(4, 524.8390299479166), (1, 549.6668701171875), (3, 572.8738902698864), (0, 585.6694779829545), (5, 589.1623313210227), (2, 594.6876775568181)]","[(0, 3230.344970703125), (1, 2622.121337890625)]","[(1, 250.0292236328125), (2, 255.23868815104166), (4, 285.4496337890625), (5, 294.6911892361111), (0, 348.99671766493054), (3, 421.59876844618054)]","[(0, 1900.341552734375), (1, 1306.417724609375)]","[(1, 134.42524601862982), (0, 164.99435424804688), (2, 173.4185994466146), (3, 181.28900146484375), (5, 188.8386433919271), (4, 192.05789888822116)]","[(0, 4139.55029296875), (1, 4316.57421875)]"
100,"[(0, 1353.748046875), (1, 1506.24951171875)]","[(0, 3235.432373046875), (1, 4440.34423828125)]","[(0, 12085.748046875), (1, 11113.427734375)]","[(0, 9736.1259765625), (1, 10409.5380859375)]","[(0, 10345.7919921875), (1, 5428.9892578125)]","[(0, 9014.255859375), (1, 10233.826171875)]","[(0, 7784.37744140625), (1, 8598.7890625)]","[(0, 2482.974609375), (1, 3924.480224609375)]","[(4, 38.32099914550781), (1, 39.89776611328125), (5, 52.332223074776785), (3, 52.686580403645834), (0, 56.363351004464285), (2, 57.91878098707933)]","[(0, 1910.9312744140625), (1, 1922.25634765625)]","[(1, 146.55134465144232), (2, 173.83760579427084), (4, 188.5452325994318), (5, 244.3137451171875), (0, 285.107666015625), (3, 464.55235460069446)]","[(0, 3548.882080078125), (1, 2484.3388671875)]","[(1, 80.79918077256944), (4, 96.14224582248264), (0, 123.1148910522461), (3, 124.42709350585938), (5, 140.77053833007812), (2, 140.86407470703125)]","[(0, 30612.203125), (1, 30525.123046875)]"
101,"[(0, 1476.094970703125), (1, 1640.7572021484375)]","[(0, 1469.1104736328125), (1, 1645.16162109375)]","[(0, 8371.9365234375), (1, 11454.9150390625)]","[(0, 18492.9140625), (1, 22193.01953125)]","[(0, 5189.466796875), (1, 2724.102783203125)]","[(0, 12930.095703125), (1, 13547.57421875)]","[(0, 9192.0205078125), (1, 9194.73828125)]","[(0, 1776.406005859375), (1, 1555.541259765625)]","[(4, 108.94507707868304), (3, 123.7398212139423), (1, 175.2937215169271), (5, 198.31599934895834), (0, 209.3355379971591), (2, 371.8685791015625)]","[(0, 5412.4521484375), (1, 3126.4375)]","[(1, 120.2451171875), (2, 125.67057291666667), (4, 157.0859707919034), (5, 166.8370849609375), (0, 282.76919833096593), (3, 499.48008897569446)]","[(0, 2886.9658203125), (1, 2096.471923828125)]","[(1, 93.34101867675781), (2, 111.07798549107143), (4, 121.30365349264706), (5, 129.50869954427083), (0, 161.63694545200892), (3, 202.71490885416668)]","[(0, 7316.966796875), (1, 7834.01513671875)]"
102,"[(0, 1323.339111328125), (1, 1399.5567626953125)]","[(0, 425.2769470214844), (1, 426.2101745605469)]","[(0, 3185.162109375), (1, 3526.52392578125)]","[(0, 8063.49169921875), (1, 8863.279296875)]","[(0, 2182.9599609375), (1, 1841.4984130859375)]","[(0, 8338.111328125), (1, 8075.265625)]","[(0, 9063.9697265625), (1, 8685.2353515625)]","[(0, 1108.2237548828125), (1, 917.9033203125)]","[(1, 94.2394027709961), (2, 97.56741536458334), (4, 135.0501708984375), (5, 140.12030029296875), (0, 170.979736328125), (3, 271.7016413762019)]","[(0, 3449.3916015625), (1, 4078.650390625)]","[(4, 353.4972581129808), (3, 375.6052652994792), (0, 399.2197265625), (5, 401.6420084635417), (2, 433.145263671875), (1, 463.6081355168269)]","[(0, 2191.42333984375), (1, 1710.5267333984375)]","[(1, 26.341354370117188), (0, 48.15657261439732), (4, 48.408660888671875), (2, 48.95155988420759), (3, 57.774605887276785), (5, 58.15459769112723)]","[(0, 7138.2802734375), (1, 6963.658203125)]"
103,"[(0, 1654.2376708984375), (1, 1928.29345703125)]","[(0, 451.1118469238281), (1, 417.9617614746094)]","[(0, 4431.19384765625), (1, 3972.043212890625)]","[(0, 10723.3212890625), (1, 11762.6494140625)]","[(0, 2603.239501953125), (1, 2435.56640625)]","[(0, 3106.165771484375), (1, 3020.849365234375)]","[(0, 5643.3720703125), (1, 4955.89599609375)]","[(0, 1938.5350341796875), (1, 1836.1690673828125)]","[(4, 51.949127197265625), (1, 56.19635445731027), (3, 70.29273274739583), (5, 73.62326485770089), (0, 80.08738356370192), (2, 83.40736389160156)]","[(0, 3155.857177734375), (1, 4204.943359375)]","[(4, 196.004150390625), (5, 222.051513671875), (3, 243.57670454545453), (2, 256.3759099786932), (0, 274.99245383522725), (1, 282.0557454427083)]","[(0, 977.8986206054688), (1, 1281.9993896484375)]","[(1, 125.9920654296875), (2, 130.85623779296876), (4, 145.37425648082387), (5, 150.44205322265626), (0, 227.1536865234375), (3, 268.7577880859375)]","[(0, 38603.53125), (1, 38568.57421875)]"
104,"[(0, 1444.6341552734375), (1, 1663.2593994140625)]","[(0, 1386.4307861328125), (1, 1765.1807861328125)]","[(0, 32005.375), (1, 33820.95703125)]","[(0, 9929.119140625), (1, 11248.7734375)]","[(0, 3255.063232421875), (1, 2199.59228515625)]","[(0, 14205.6181640625), (1, 15141.802734375)]","[(0, 9083.1533203125), (1, 10834.193359375)]","[(0, 1856.8123779296875), (1, 2103.251708984375)]","[(1, 138.16035344050482), (4, 159.23161433293268), (2, 172.3115234375), (0, 186.26350911458334), (5, 202.43524169921875), (3, 221.04874674479166)]","[(0, 4476.85595703125), (1, 4010.804931640625)]","[(2, 34.92646202674279), (5, 41.34829457600912), (1, 43.59500994001116), (4, 44.27726393479567), (0, 86.46919759114583), (3, 108.3920565518466)]","[(0, 2145.828125), (1, 1907.87939453125)]","[(1, 59.853690011160715), (4, 69.49954223632812), (2, 77.11850679837741), (5, 103.77031915838069), (0, 119.33285522460938), (3, 181.30341796875)]","[(0, 34453.36328125), (1, 34114.93359375)]"
105,"[(0, 1468.59912109375), (1, 1563.1552734375)]","[(0, 979.7913208007812), (1, 1159.3131103515625)]","[(0, 11301.763671875), (1, 10373.6337890625)]","[(0, 6323.00146484375), (1, 8183.5712890625)]","[(0, 11980.2197265625), (1, 6839.775390625)]","[(0, 6395.5400390625), (1, 6691.994140625)]","[(0, 12069.404296875), (1, 16080.7626953125)]","[(0, 2663.5087890625), (1, 2789.604736328125)]","[(5, 154.6981534090909), (2, 159.36407470703125), (4, 161.8902791341146), (1, 162.28910688920453), (3, 197.95945046164772), (0, 207.8066162109375)]","[(0, 1201.378173828125), (1, 1298.6683349609375)]","[(4, 237.6655069986979), (1, 247.8642781575521), (5, 253.2183504971591), (2, 264.51957563920456), (3, 303.63130326704544), (0, 320.5799449573864)]","[(0, 1422.025634765625), (1, 2232.554443359375)]","[(1, 66.86264038085938), (2, 71.79644305889423), (4, 87.419921875), (5, 97.84145285866477), (0, 147.25799560546875), (3, 248.06728515625)]","[(0, 5609.42822265625), (1, 5612.81005859375)]"
106,"[(0, 1467.751220703125), (1, 1688.3572998046875)]","[(0, 1044.5093994140625), (1, 1152.5655517578125)]","[(0, 6788.89794921875), (1, 5862.5791015625)]","[(0, 6323.8642578125), (1, 6068.408203125)]","[(0, 5763.76708984375), (1, 3403.65966796875)]","[(0, 6790.12158203125), (1, 6417.75537109375)]","[(0, 10036.01953125), (1, 18060.33984375)]","[(0, 2702.803466796875), (1, 2631.91943359375)]","[(1, 75.48399135044643), (2, 81.73333740234375), (4, 87.63223470052084), (5, 101.7407696063702), (0, 157.00794474283853), (3, 195.16062575120193)]","[(0, 1931.46923828125), (1, 2318.053466796875)]","[(4, 128.0970458984375), (3, 158.3012491861979), (1, 184.54796253551137), (0, 235.69560546875), (5, 247.8822576349432), (2, 408.8271213107639)]","[(0, 3077.62890625), (1, 2085.573974609375)]","[(4, 61.74735921223958), (1, 71.97019304547992), (5, 90.2589580829327), (2, 102.70058186848958), (3, 138.56392728365384), (0, 152.62722778320312)]","[(0, 3102.577392578125), (1, 3150.032958984375)]"
107,"[(0, 2673.189208984375), (1, 3039.0625)]","[(0, 1892.9149169921875), (1, 2319.276611328125)]","[(0, 34995.9921875), (1, 38396.77734375)]","[(0, 5234.51904296875), (1, 5190.82763671875)]","[(0, 3416.60986328125), (1, 3091.322021484375)]","[(0, 7328.8740234375), (1, 6852.1083984375)]","[(0, 13098.0283203125), (1, 13773.5859375)]","[(0, 2291.355712890625), (1, 1604.4794921875)]","[(4, 62.72847806490385), (3, 69.36734008789062), (1, 104.97566731770833), (5, 117.07732599431819), (0, 133.63600852272728), (2, 248.7177734375)]","[(0, 3523.3134765625), (1, 2471.859619140625)]","[(1, 135.90509440104168), (2, 136.01093401227678), (5, 159.87713623046875), (4, 166.62237079326923), (0, 282.63711313100964), (3, 384.41903409090907)]","[(0, 896.055419921875), (1, 828.6170043945312)]","[(1, 277.3049879807692), (4, 320.44302133413464), (2, 333.2092692057292), (0, 345.7849527994792), (5, 399.3206380208333), (3, 407.8568522135417)]","[(0, 20021.7109375), (1, 19270.009765625)]"
108,"[(0, 1519.5130615234375), (1, 1762.6700439453125)]","[(0, 1201.8720703125), (1, 1310.002685546875)]","[(0, 6280.8779296875), (1, 5101.68798828125)]","[(0, 3220.821044921875), (1, 2981.8251953125)]","[(0, 6191.78662109375), (1, 4164.869140625)]","[(0, 11464.71875), (1, 12466.0966796875)]","[(0, 9629.0302734375), (1, 19258.73046875)]","[(0, 1630.7802734375), (1, 1540.2127685546875)]","[(4, 215.51583426339286), (3, 254.98948317307693), (1, 258.73065185546875), (5, 282.708251953125), (0, 384.34423828125), (2, 386.0031005859375)]","[(0, 5569.02978515625), (1, 6073.20263671875)]","[(1, 92.70050920758929), (2, 106.08706430288461), (4, 152.78763834635416), (5, 191.7804287997159), (0, 243.9669392903646), (3, 539.678857421875)]","[(0, 3911.820556640625), (1, 3603.851318359375)]","[(1, 71.85965983072917), (3, 95.32662963867188), (0, 97.09321812220982), (4, 119.20744054457721), (5, 134.4431884765625), (2, 145.32188063401443)]","[(0, 3659.259765625), (1, 3724.083984375)]"
109,"[(0, 1594.7080078125), (1, 1674.39990234375)]","[(0, 776.8247680664062), (1, 791.7489624023438)]","[(0, 20179.685546875), (1, 18309.84375)]","[(0, 10776.5693359375), (1, 10987.095703125)]","[(0, 3682.814208984375), (1, 2443.991455078125)]","[(0, 4248.0107421875), (1, 4167.5634765625)]","[(0, 8837.291015625), (1, 8120.1181640625)]","[(0, 2252.94921875), (1, 2194.829345703125)]","[(1, 209.61252663352272), (2, 214.0057861328125), (4, 215.24462890625), (5, 222.70234375), (0, 297.3322021484375), (3, 305.41474609375)]","[(0, 3900.1572265625), (1, 1922.3673095703125)]","[(4, 104.03329467773438), (3, 110.98186700994319), (0, 136.3711270419034), (5, 139.52475807883522), (2, 166.7517422762784), (1, 244.56280517578125)]","[(0, 3351.7666015625), (1, 3168.9521484375)]","[(4, 75.85994720458984), (1, 76.75420379638672), (5, 104.55575997488839), (3, 116.21811349051339), (2, 124.70095389229911), (0, 138.21381487165178)]","[(0, 26101.9296875), (1, 24264.955078125)]"
110,"[(0, 1255.792236328125), (1, 1364.5653076171875)]","[(0, 1642.9923095703125), (1, 2162.426025390625)]","[(0, 5337.185546875), (1, 5386.689453125)]","[(0, 7016.0732421875), (1, 6583.314453125)]","[(0, 3404.02001953125), (1, 3050.459228515625)]","[(0, 3414.4599609375), (1, 3404.244140625)]","[(0, 9613.8623046875), (1, 11341.0869140625)]","[(0, 1215.8074951171875), (1, 1405.1690673828125)]","[(4, 127.5183856670673), (1, 147.7015380859375), (3, 147.94512939453125), (0, 172.13313802083334), (5, 185.66080729166666), (2, 213.8125)]","[(0, 2079.799072265625), (1, 1695.4044189453125)]","[(2, 81.77093036358173), (1, 93.347900390625), (5, 111.7997334798177), (4, 125.83374962439903), (0, 225.4794718424479), (3, 317.30104758522725)]","[(0, 3361.36669921875), (1, 2390.337890625)]","[(4, 216.04618696732953), (1, 220.47303355823863), (5, 275.59130859375), (2, 284.501416015625), (3, 367.0734619140625), (0, 376.7141357421875)]","[(0, 6281.1591796875), (1, 6419.08984375)]"
111,"[(0, 1289.5982666015625), (1, 1574.389404296875)]","[(0, 2657.02685546875), (1, 3889.192626953125)]","[(0, 10084.671875), (1, 11588.3515625)]","[(0, 5295.17138671875), (1, 7288.18359375)]","[(0, 1825.62451171875), (1, 1717.7408447265625)]","[(0, 10468.7236328125), (1, 9390.271484375)]","[(0, 12621.5146484375), (1, 13141.74609375)]","[(0, 1236.2657470703125), (1, 1375.867919921875)]","[(4, 162.65970284598214), (1, 164.42333984375), (3, 185.73784930889423), (0, 189.72398963341345), (5, 220.305419921875), (2, 223.28070537860577)]","[(0, 2913.0166015625), (1, 2158.1953125)]","[(4, 211.57455008370536), (5, 217.47367037259616), (3, 272.36917818509613), (2, 274.47288004557294), (1, 364.8600510817308), (0, 377.1551920572917)]","[(0, 2323.41845703125), (1, 2723.74560546875)]","[(1, 55.47796630859375), (2, 65.83737182617188), (5, 76.238525390625), (4, 94.22911783854167), (0, 108.80093587239584), (3, 137.61902794471155)]","[(0, 17452.142578125), (1, 17614.822265625)]"
