,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
56,"[(0, 1128.6226806640625), (1, 1292.504638671875)]","[(0, 1181.29443359375), (1, 1601.7183837890625)]","[(0, 8037.564453125), (1, 6173.1318359375)]","[(0, 4813.06640625), (1, 4209.685546875)]","[(0, 4828.9423828125), (1, 2674.170654296875)]","[(0, 14145.0146484375), (1, 12894.212890625)]","[(0, 2390.407470703125), (1, 2056.054931640625)]","[(0, 885.7123413085938), (1, 631.9697265625)]","[(1, 55.29122745289522), (4, 58.03391041475184), (2, 83.83077799479166), (5, 87.43555501302083), (0, 94.57910970052083), (3, 99.52886555989583)]","[(0, 3142.14794921875), (1, 2449.06494140625)]","[(4, 85.60260416666667), (3, 108.71243722098214), (5, 176.04661207932693), (0, 181.59416316105768), (1, 194.77399553571428), (2, 322.18288167317706)]","[(0, 2903.75830078125), (1, 3070.771484375)]","[(1, 98.87389264787946), (4, 114.04356971153847), (2, 132.85432316706732), (5, 160.10486857096353), (0, 202.8975830078125), (3, 232.669921875)]","[(0, 10575.673828125), (1, 7998.3603515625)]"
57,"[(0, 1369.8270263671875), (1, 1719.2896728515625)]","[(0, 1001.9527587890625), (1, 1285.1998291015625)]","[(0, 26022.7421875), (1, 24616.533203125)]","[(0, 16590.240234375), (1, 12571.2412109375)]","[(0, 2141.0244140625), (1, 1902.9376220703125)]","[(0, 6031.74755859375), (1, 5786.88916015625)]","[(0, 1269.50439453125), (1, 1460.6988525390625)]","[(0, 800.9385986328125), (1, 574.26708984375)]","[(1, 147.7470245361328), (2, 149.51827799479167), (0, 161.96090262276786), (4, 166.06089564732142), (5, 179.83762770432693), (3, 228.1353963216146)]","[(0, 10990.1240234375), (1, 12603.0283203125)]","[(2, 216.85566850142047), (4, 220.8540242513021), (0, 232.8145419034091), (5, 258.40096768465907), (3, 277.71493252840907), (1, 285.1258951822917)]","[(0, 8042.91650390625), (1, 4807.66259765625)]","[(4, 104.53003801618304), (5, 107.27193509615384), (3, 118.90408090444711), (1, 125.52070835658482), (2, 151.49820650540866), (0, 175.0029296875)]","[(0, 3228.912841796875), (1, 2934.134033203125)]"
58,"[(0, 1722.885986328125), (1, 1970.22705078125)]","[(0, 662.2970581054688), (1, 662.406005859375)]","[(0, 8772.0322265625), (1, 6493.87060546875)]","[(0, 9073.4306640625), (1, 7301.0185546875)]","[(0, 3263.67626953125), (1, 2757.1484375)]","[(0, 11379.568359375), (1, 12226.181640625)]","[(0, 9549.9423828125), (1, 13019.419921875)]","[(0, 1756.3096923828125), (1, 1232.9871826171875)]","[(5, 52.36186218261719), (4, 59.50393138212316), (2, 66.2845458984375), (1, 74.32524557674633), (3, 82.71196746826172), (0, 106.03327941894531)]","[(0, 1347.046875), (1, 1890.774169921875)]","[(4, 189.59012451171876), (3, 237.28187391493054), (1, 286.0104248046875), (5, 289.2729763454861), (0, 408.54180230034723), (2, 455.3155924479167)]","[(0, 3674.37353515625), (1, 3195.42724609375)]","[(4, 70.498193359375), (3, 86.86136300223214), (5, 144.2688269981971), (1, 192.3492713341346), (0, 262.28228759765625), (2, 513.1170099431819)]","[(0, 2715.916259765625), (1, 2361.47509765625)]"
59,"[(0, 1198.245849609375), (1, 1329.1983642578125)]","[(0, 1762.2061767578125), (1, 2190.019287109375)]","[(0, 20690.78515625), (1, 16272.552734375)]","[(0, 16238.6181640625), (1, 12741.8876953125)]","[(0, 12454.939453125), (1, 5734.53857421875)]","[(0, 17094.490234375), (1, 18594.296875)]","[(0, 9551.7373046875), (1, 13862.4453125)]","[(0, 3332.826904296875), (1, 2478.9736328125)]","[(1, 130.4196222478693), (4, 134.00783469460228), (2, 162.55482177734376), (5, 170.51488037109374), (0, 173.5461669921875), (3, 178.59200439453124)]","[(0, 1254.7537841796875), (1, 1215.97509765625)]","[(4, 161.37015474759616), (3, 186.9782511393229), (1, 261.49729410807294), (5, 330.53646573153407), (0, 332.159423828125), (2, 634.402734375)]","[(0, 4197.15087890625), (1, 2276.5703125)]","[(2, 42.62748835637019), (1, 48.994903564453125), (5, 56.91925603693182), (4, 67.81494140625), (0, 93.78171793619792), (3, 140.94356689453124)]","[(0, 3170.760009765625), (1, 2832.077392578125)]"
60,"[(0, 595.8468627929688), (1, 650.811767578125)]","[(0, 2709.583251953125), (1, 3856.8115234375)]","[(0, 33181.19140625), (1, 29829.4453125)]","[(0, 4268.7998046875), (1, 3445.449951171875)]","[(0, 7666.14794921875), (1, 3799.4365234375)]","[(0, 9550.0791015625), (1, 8971.6748046875)]","[(0, 11385.224609375), (1, 10753.2236328125)]","[(0, 1891.3106689453125), (1, 1375.88037109375)]","[(1, 257.43162027994794), (4, 266.52036539713544), (2, 292.48739346590907), (5, 305.58431729403407), (0, 321.6155894886364), (3, 338.2564808238636)]","[(0, 3108.234130859375), (1, 3754.81005859375)]","[(1, 320.2169189453125), (2, 333.57093641493054), (4, 421.065380859375), (5, 450.0534939236111), (0, 636.58056640625), (3, 853.5670030381945)]","[(0, 2417.957763671875), (1, 2186.173583984375)]","[(4, 62.6494140625), (1, 65.21855163574219), (3, 94.9975077311198), (0, 109.18073064630681), (2, 130.78599853515624), (5, 137.92015491832387)]","[(0, 21716.37109375), (1, 17779.73046875)]"
61,"[(0, 1309.8453369140625), (1, 1396.90576171875)]","[(0, 2090.1357421875), (1, 2543.60009765625)]","[(0, 29384.744140625), (1, 28716.1484375)]","[(0, 11726.998046875), (1, 10449.662109375)]","[(0, 5649.6396484375), (1, 4618.3193359375)]","[(0, 2764.995361328125), (1, 2745.424072265625)]","[(0, 7790.13330078125), (1, 8770.7861328125)]","[(0, 1503.9306640625), (1, 1595.9046630859375)]","[(4, 197.40963040865384), (1, 221.88717215401786), (0, 229.77884615384616), (3, 235.421875), (2, 314.4765437199519), (5, 327.8137613932292)]","[(0, 4941.7509765625), (1, 5703.841796875)]","[(1, 65.828369140625), (2, 82.8085467998798), (4, 99.614990234375), (5, 135.83934607872595), (0, 140.52288348858173), (3, 229.35345928485577)]","[(0, 5195.21044921875), (1, 5861.2041015625)]","[(1, 152.06511981670673), (5, 158.28645833333334), (3, 161.0040486653646), (4, 169.1829552283654), (2, 220.10296630859375), (0, 224.7525431315104)]","[(0, 1021.7144775390625), (1, 947.813232421875)]"
62,"[(0, 1118.07568359375), (1, 1311.3582763671875)]","[(0, 1208.575927734375), (1, 1177.11279296875)]","[(0, 12604.56640625), (1, 14126.2490234375)]","[(0, 29293.53125), (1, 29866.1640625)]","[(0, 8604.359375), (1, 7096.326171875)]","[(0, 10527.1416015625), (1, 10203.703125)]","[(0, 15387.630859375), (1, 14260.4287109375)]","[(0, 774.1305541992188), (1, 480.6825866699219)]","[(4, 111.01976013183594), (3, 116.3490478515625), (1, 160.65736607142858), (5, 170.05282156808036), (0, 189.16815655048077), (2, 292.9477132161458)]","[(0, 1670.733642578125), (1, 1272.8350830078125)]","[(2, 291.706298828125), (1, 299.75297407670456), (5, 378.8939453125), (4, 381.53515625), (0, 467.08779296875), (3, 618.091943359375)]","[(0, 3443.03857421875), (1, 2215.572509765625)]","[(3, 64.89657796223959), (4, 102.60699462890625), (1, 108.36611328125), (0, 112.51994977678571), (5, 148.01714215959822), (2, 315.62548828125)]","[(0, 12084.6767578125), (1, 8223.0244140625)]"
63,"[(0, 1456.4569091796875), (1, 1626.416748046875)]","[(0, 437.213623046875), (1, 389.107177734375)]","[(0, 11188.0908203125), (1, 9177.251953125)]","[(0, 4764.82470703125), (1, 6264.01513671875)]","[(0, 16413.91796875), (1, 9539.966796875)]","[(0, 7217.693359375), (1, 7853.43359375)]","[(0, 12874.6865234375), (1, 13733.6728515625)]","[(0, 2147.70458984375), (1, 1591.5394287109375)]","[(1, 84.66979166666667), (4, 93.31913248697917), (2, 141.61346905048077), (5, 156.89031512920673), (0, 161.79030198317307), (3, 182.11686823918268)]","[(0, 789.0707397460938), (1, 509.2857971191406)]","[(5, 248.41151012073863), (4, 258.11159261067706), (2, 287.0844060724432), (1, 347.4152018229167), (3, 350.2008167613636), (0, 413.2423206676136)]","[(0, 6025.57275390625), (1, 4866.8115234375)]","[(4, 92.20610495174633), (3, 98.36302947998047), (5, 149.39064127604166), (1, 175.81901041666666), (0, 221.86411830357142), (2, 377.2232196514423)]","[(0, 13144.0146484375), (1, 9829.5234375)]"
64,"[(0, 839.9674072265625), (1, 943.975341796875)]","[(0, 376.79046630859375), (1, 616.4874267578125)]","[(0, 13856.708984375), (1, 10922.2294921875)]","[(0, 13355.802734375), (1, 7451.9580078125)]","[(0, 12728.8193359375), (1, 7266.30810546875)]","[(0, 5393.9326171875), (1, 4859.42822265625)]","[(0, 18076.294921875), (1, 28626.791015625)]","[(0, 961.8278198242188), (1, 1170.5655517578125)]","[(5, 61.31699782151442), (4, 70.57870483398438), (3, 81.0873553936298), (2, 82.24973707932692), (1, 93.63455636160714), (0, 112.14353590745192)]","[(0, 2325.681884765625), (1, 1609.0611572265625)]","[(4, 47.712860107421875), (2, 55.01380615234375), (0, 60.409663899739584), (1, 64.39138614430146), (5, 66.10399518694196), (3, 74.21922956194196)]","[(0, 7398.2763671875), (1, 4471.33935546875)]","[(1, 109.39239501953125), (4, 121.19936899038461), (2, 132.62431452824518), (5, 154.25243123372397), (0, 242.9207967122396), (3, 263.43241743607956)]","[(0, 15313.890625), (1, 11079.078125)]"
65,"[(0, 1454.906982421875), (1, 1684.4002685546875)]","[(0, 524.702880859375), (1, 961.790283203125)]","[(0, 12086.912109375), (1, 9855.2138671875)]","[(0, 6439.50830078125), (1, 6093.31005859375)]","[(0, 6120.22802734375), (1, 5204.19091796875)]","[(0, 2407.443359375), (1, 2239.430419921875)]","[(0, 10294.25), (1, 13435.173828125)]","[(0, 2482.94287109375), (1, 1727.3162841796875)]","[(1, 33.081329345703125), (2, 36.13866373697917), (4, 44.088771275111604), (0, 50.53935023716518), (5, 53.99331430288461), (3, 88.04642740885417)]","[(0, 4979.1845703125), (1, 2681.71630859375)]","[(4, 74.59204973493304), (3, 105.6018817608173), (1, 109.8319803873698), (5, 120.78113810221355), (0, 171.45298073508522), (2, 196.30850830078126)]","[(0, 2094.462646484375), (1, 1291.8114013671875)]","[(1, 104.50736999511719), (2, 111.46299641927084), (0, 124.51889474051339), (4, 168.57932826450892), (5, 172.685791015625), (3, 204.78592936197916)]","[(0, 9634.642578125), (1, 6678.166015625)]"
66,"[(0, 1787.8065185546875), (1, 2074.510986328125)]","[(0, 460.84722900390625), (1, 733.7171020507812)]","[(0, 21761.587890625), (1, 23402.373046875)]","[(0, 9252.8115234375), (1, 10926.2607421875)]","[(0, 3264.871826171875), (1, 2939.50439453125)]","[(0, 7295.74951171875), (1, 8043.3994140625)]","[(0, 4620.84814453125), (1, 4202.17333984375)]","[(0, 8529.912109375), (1, 7197.23779296875)]","[(4, 131.63734788161057), (5, 135.79070027669272), (3, 147.62322998046875), (1, 217.50043194110577), (2, 227.61165364583334), (0, 255.84562174479166)]","[(0, 6215.36865234375), (1, 3234.08740234375)]","[(2, 164.49485426682693), (1, 170.09669712611608), (4, 171.84711162860577), (5, 190.44571940104166), (0, 306.4864501953125), (3, 386.19162819602275)]","[(0, 2226.4140625), (1, 1561.18798828125)]","[(2, 28.6133056640625), (1, 32.41154479980469), (5, 38.31726510184152), (0, 60.547760009765625), (4, 64.44858805338542), (3, 112.20751953125)]","[(0, 13851.0009765625), (1, 10335.1806640625)]"
67,"[(0, 1225.0592041015625), (1, 1452.7412109375)]","[(0, 341.2469177246094), (1, 448.739013671875)]","[(0, 9667.353515625), (1, 9201.1328125)]","[(0, 7258.34326171875), (1, 5198.947265625)]","[(0, 4574.48876953125), (1, 2622.884033203125)]","[(0, 2786.533935546875), (1, 3200.255126953125)]","[(0, 13514.7587890625), (1, 15596.5078125)]","[(0, 1726.2335205078125), (1, 1301.106689453125)]","[(2, 44.07406819661458), (5, 49.333154296875), (1, 50.510231018066406), (4, 56.44377899169922), (0, 68.219189453125), (3, 77.1382080078125)]","[(0, 2894.96533203125), (1, 1913.6595458984375)]","[(4, 329.44199916294644), (1, 353.7228190104167), (3, 434.4870042067308), (2, 492.988427734375), (5, 524.2227783203125), (0, 532.4440252130681)]","[(0, 1453.0211181640625), (1, 1273.8338623046875)]","[(1, 45.22265984030331), (4, 72.10791778564453), (0, 74.40662434895833), (2, 80.71153971354167), (3, 83.72908238002232), (5, 87.69884381975446)]","[(0, 3713.979248046875), (1, 3255.591064453125)]"
68,"[(0, 1662.417236328125), (1, 1992.2806396484375)]","[(0, 316.9964599609375), (1, 301.21368408203125)]","[(0, 5955.02001953125), (1, 7775.76318359375)]","[(0, 3163.85498046875), (1, 2658.67431640625)]","[(0, 13010.98046875), (1, 8476.7470703125)]","[(0, 2757.850830078125), (1, 2464.255859375)]","[(0, 3242.1904296875), (1, 4124.615234375)]","[(0, 1046.1591796875), (1, 1078.8353271484375)]","[(1, 311.44773171164775), (2, 318.060302734375), (0, 416.5076171875), (4, 424.46049360795456), (5, 437.67001953125), (3, 599.01298828125)]","[(0, 1463.3883056640625), (1, 1534.385986328125)]","[(2, 61.008701869419646), (5, 73.83159528459821), (1, 74.84227701822917), (4, 88.68838704427084), (0, 93.69623674665179), (3, 114.51133510044643)]","[(0, 2269.154052734375), (1, 2580.314697265625)]","[(1, 187.17386300223214), (2, 223.08011568509616), (0, 282.35558143028845), (5, 364.3034104567308), (4, 447.97188895089283), (3, 463.66030649038464)]","[(0, 22558.74609375), (1, 16250.267578125)]"
69,"[(0, 1938.3233642578125), (1, 2514.333251953125)]","[(0, 458.0262145996094), (1, 758.5890502929688)]","[(0, 9442.0400390625), (1, 10126.1416015625)]","[(0, 5612.1357421875), (1, 4958.8505859375)]","[(0, 9720.5849609375), (1, 5717.48974609375)]","[(0, 5844.89404296875), (1, 5421.802734375)]","[(0, 12036.8173828125), (1, 14266.3330078125)]","[(0, 2086.4541015625), (1, 1865.2996826171875)]","[(1, 27.737188720703124), (4, 33.67060932360197), (0, 36.89771185980903), (2, 39.174292670355904), (3, 42.35189280790441), (5, 50.21669275620405)]","[(0, 3162.476318359375), (1, 2906.516357421875)]","[(1, 212.61785016741072), (2, 223.95611102764423), (0, 446.2006022135417), (4, 478.0163167317708), (5, 536.1187855113636), (3, 1260.2271484375)]","[(0, 2467.848388671875), (1, 3029.83349609375)]","[(1, 57.46337454659598), (2, 60.50414569561298), (4, 132.92408243815103), (0, 145.22923787434897), (5, 162.6975985440341), (3, 381.63193359375)]","[(0, 4407.208984375), (1, 3789.030029296875)]"
70,"[(0, 1331.32080078125), (1, 1852.1575927734375)]","[(0, 583.5975952148438), (1, 897.286376953125)]","[(0, 32020.455078125), (1, 31046.0078125)]","[(0, 27160.84765625), (1, 29479.501953125)]","[(0, 6629.3125), (1, 5378.240234375)]","[(0, 8473.5390625), (1, 8806.734375)]","[(0, 6811.6474609375), (1, 5907.19677734375)]","[(0, 618.2796630859375), (1, 736.5849609375)]","[(2, 64.31781005859375), (1, 74.73875517003677), (5, 75.84317220052084), (4, 84.00623321533203), (0, 109.44156901041667), (3, 132.79032679966517)]","[(0, 2981.341796875), (1, 3022.1201171875)]","[(4, 173.3773396809896), (3, 238.137451171875), (5, 331.385498046875), (1, 349.3328746448864), (0, 524.790966796875), (2, 757.759765625)]","[(0, 2484.58642578125), (1, 1683.4022216796875)]","[(4, 356.935302734375), (3, 429.2747247869318), (5, 488.45139382102275), (1, 519.41650390625), (0, 636.7005060369319), (2, 729.8449928977273)]","[(0, 4704.56396484375), (1, 4114.365234375)]"
71,"[(0, 2031.0888671875), (1, 2375.3037109375)]","[(0, 482.5768127441406), (1, 639.1463623046875)]","[(0, 5710.71630859375), (1, 4757.142578125)]","[(0, 6274.8310546875), (1, 6018.9736328125)]","[(0, 6570.13671875), (1, 5501.58251953125)]","[(0, 11291.443359375), (1, 11911.5)]","[(0, 3236.06494140625), (1, 3731.9375)]","[(0, 5283.2421875), (1, 4325.16552734375)]","[(4, 146.714599609375), (5, 169.94688197544642), (1, 176.45282854352678), (3, 187.27805989583334), (2, 235.89697265625), (0, 268.72398963341345)]","[(0, 4167.5634765625), (1, 4743.99951171875)]","[(4, 103.69208233173077), (3, 137.9619140625), (1, 158.2063191731771), (5, 249.5852938565341), (0, 254.9979580965909), (2, 463.0296875)]","[(0, 1845.691650390625), (1, 1677.7479248046875)]","[(4, 204.250244140625), (1, 269.70062255859375), (3, 272.7725719105114), (5, 302.8048650568182), (0, 379.3568004261364), (2, 417.3728693181818)]","[(0, 11911.8525390625), (1, 8279.3173828125)]"
72,"[(0, 1039.4156494140625), (1, 1168.3701171875)]","[(0, 434.6075134277344), (1, 376.64013671875)]","[(0, 8502.56640625), (1, 7148.8125)]","[(0, 13863.79296875), (1, 14862.7470703125)]","[(0, 7798.88232421875), (1, 4564.00927734375)]","[(0, 8741.033203125), (1, 8420.869140625)]","[(0, 12459.3701171875), (1, 14757.4111328125)]","[(0, 4680.96484375), (1, 4512.54931640625)]","[(4, 98.554345703125), (1, 99.70067596435547), (3, 103.34324293870192), (0, 121.90400041852679), (2, 179.63959612165178), (5, 180.22575495793268)]","[(0, 2022.902099609375), (1, 1381.4281005859375)]","[(4, 142.58818171574518), (3, 168.46774291992188), (1, 270.7830403645833), (5, 353.8702947443182), (0, 385.84814453125), (2, 742.660205078125)]","[(0, 2424.446044921875), (1, 3136.62109375)]","[(1, 32.627909342447914), (2, 34.634403228759766), (4, 40.411844889322914), (5, 44.61805725097656), (0, 61.53657913208008), (3, 78.50067901611328)]","[(0, 939.1314697265625), (1, 872.09619140625)]"
73,"[(0, 979.7890014648438), (1, 1059.7763671875)]","[(0, 1040.536865234375), (1, 2113.47900390625)]","[(0, 4049.8828125), (1, 2506.016845703125)]","[(0, 5872.07470703125), (1, 6817.00244140625)]","[(0, 8625.951171875), (1, 7643.37158203125)]","[(0, 5204.662109375), (1, 5265.4912109375)]","[(0, 8184.71044921875), (1, 9850.9765625)]","[(0, 3713.490234375), (1, 2505.887939453125)]","[(2, 230.8961514559659), (1, 231.6895548502604), (4, 257.28338623046875), (5, 259.6265314275568), (0, 399.15767045454544), (3, 447.7073863636364)]","[(0, 4642.16845703125), (1, 5266.5556640625)]","[(1, 512.5712002840909), (4, 574.2277166193181), (2, 580.128369140625), (5, 649.46884765625), (0, 693.779931640625), (3, 767.656591796875)]","[(0, 1966.199951171875), (1, 1148.6546630859375)]","[(4, 78.24151204427083), (1, 112.97391183035714), (3, 147.88075608473557), (5, 151.57039701021634), (2, 232.1243693033854), (0, 251.4749552408854)]","[(0, 19437.12109375), (1, 16524.048828125)]"
74,"[(0, 818.6138916015625), (1, 897.448974609375)]","[(0, 1778.7249755859375), (1, 4146.626953125)]","[(0, 14117.53515625), (1, 11401.8046875)]","[(0, 3763.98828125), (1, 4059.60791015625)]","[(0, 8732.5263671875), (1, 7371.20458984375)]","[(0, 7094.8037109375), (1, 7193.87548828125)]","[(0, 11428.1279296875), (1, 13775.8857421875)]","[(0, 7334.50244140625), (1, 3135.02734375)]","[(4, 103.27388822115384), (1, 109.2745869954427), (3, 109.81637573242188), (0, 114.3900479403409), (5, 183.8901922052557), (2, 201.4640869140625)]","[(0, 9295.185546875), (1, 4902.88232421875)]","[(2, 70.27322591145834), (1, 77.29052734375), (4, 108.63901192801339), (5, 127.27230130709134), (0, 131.32220458984375), (3, 272.00026448567706)]","[(0, 3035.925048828125), (1, 2906.2861328125)]","[(3, 98.37867954799107), (4, 101.78646647135416), (1, 107.79855782645089), (5, 127.7086651141827), (0, 151.17960298978366), (2, 177.86775716145834)]","[(0, 3233.3623046875), (1, 2848.546142578125)]"
75,"[(0, 931.9083862304688), (1, 984.5660400390625)]","[(0, 1280.4334716796875), (1, 2299.727294921875)]","[(0, 4599.9150390625), (1, 3961.481201171875)]","[(0, 5913.41357421875), (1, 5782.94482421875)]","[(0, 7710.07421875), (1, 3754.2587890625)]","[(0, 14252.17578125), (1, 14730.1474609375)]","[(0, 4880.671875), (1, 4666.91552734375)]","[(0, 3983.928955078125), (1, 3737.803955078125)]","[(4, 80.88812725360577), (1, 85.0861065204327), (5, 90.1709696451823), (2, 94.12613932291667), (3, 129.40166219075522), (0, 141.18759155273438)]","[(0, 2792.218505859375), (1, 2048.6318359375)]","[(4, 70.1572509765625), (3, 81.71457345145089), (1, 100.04153006417411), (0, 106.02344689002403), (5, 128.22898512620193), (2, 163.80750528971353)]","[(0, 2017.1295166015625), (1, 1146.9049072265625)]","[(4, 307.99778053977275), (1, 344.6679021661932), (5, 367.8345703125), (2, 404.37080078125), (3, 604.308447265625), (0, 695.043505859375)]","[(0, 2210.28271484375), (1, 2120.313720703125)]"
76,"[(0, 1286.162353515625), (1, 1486.558837890625)]","[(0, 731.6268920898438), (1, 1162.075439453125)]","[(0, 5929.89794921875), (1, 4599.2744140625)]","[(0, 3927.53515625), (1, 4679.47900390625)]","[(0, 1659.28515625), (1, 1248.8616943359375)]","[(0, 14540.56640625), (1, 13927.388671875)]","[(0, 4029.560546875), (1, 4369.06005859375)]","[(0, 2251.803466796875), (1, 1700.677001953125)]","[(2, 92.4252421061198), (1, 99.85341233473558), (5, 113.36041259765625), (4, 117.7833721454327), (0, 146.4133097330729), (3, 174.81624348958334)]","[(0, 2898.91455078125), (1, 3468.345703125)]","[(4, 267.6770833333333), (3, 365.71981534090907), (5, 536.083984375), (1, 618.4415838068181), (0, 925.298828125), (2, 1385.3755425347222)]","[(0, 2170.506591796875), (1, 3066.48388671875)]","[(2, 32.62825884137835), (1, 35.994938151041666), (5, 40.95826603816106), (4, 49.83953421456473), (0, 71.86741286057692), (3, 99.29440307617188)]","[(0, 22611.708984375), (1, 18556.193359375)]"
77,"[(0, 883.9351806640625), (1, 968.8258056640625)]","[(0, 212.0067138671875), (1, 282.4394226074219)]","[(0, 4426.64501953125), (1, 4182.8017578125)]","[(0, 3920.630615234375), (1, 4673.32861328125)]","[(0, 12740.3564453125), (1, 6910.17822265625)]","[(0, 11280.0556640625), (1, 10394.6474609375)]","[(0, 10487.7705078125), (1, 13992.130859375)]","[(0, 1557.607666015625), (1, 1977.18603515625)]","[(4, 138.30996704101562), (1, 143.72496686662947), (3, 160.25235595703126), (0, 166.04413859049478), (2, 175.12830528846155), (5, 182.84611372514203)]","[(0, 1715.579833984375), (1, 2314.67822265625)]","[(4, 179.58631310096155), (3, 205.77144368489584), (1, 253.9328409830729), (0, 337.5874689275568), (5, 362.2454944957386), (2, 562.705029296875)]","[(0, 2519.0458984375), (1, 3201.094482421875)]","[(4, 102.10941256009616), (3, 144.31414794921875), (1, 147.62527465820312), (0, 206.820068359375), (5, 263.3680974786932), (2, 376.829833984375)]","[(0, 15444.498046875), (1, 10974.8955078125)]"
78,"[(0, 1330.5350341796875), (1, 1542.9473876953125)]","[(0, 2120.322998046875), (1, 2685.315673828125)]","[(0, 15636.2724609375), (1, 15430.0703125)]","[(0, 6244.921875), (1, 4744.0947265625)]","[(0, 8392.6806640625), (1, 4593.19921875)]","[(0, 11636.248046875), (1, 12641.11328125)]","[(0, 10865.556640625), (1, 13793.5146484375)]","[(0, 2352.876708984375), (1, 2501.71044921875)]","[(2, 68.68240865071614), (1, 80.63084998497597), (5, 113.56649780273438), (4, 127.59945913461539), (0, 173.1288396661932), (3, 287.89925870028407)]","[(0, 5727.1767578125), (1, 5897.37451171875)]","[(4, 484.250048828125), (1, 484.957666015625), (5, 573.5728081597222), (2, 581.2040473090278), (3, 683.3193359375), (0, 710.2625868055555)]","[(0, 1775.6353759765625), (1, 1480.09130859375)]","[(5, 189.35631214488637), (4, 213.7130126953125), (2, 227.48450816761363), (1, 252.62272135416666), (3, 345.9205433238636), (0, 431.54958274147725)]","[(0, 4887.5517578125), (1, 4798.46923828125)]"
79,"[(0, 1165.3038330078125), (1, 1423.142822265625)]","[(0, 3192.68310546875), (1, 4513.8232421875)]","[(0, 9021.1015625), (1, 9901.044921875)]","[(0, 3604.9375), (1, 2792.152099609375)]","[(0, 3935.371337890625), (1, 3102.663330078125)]","[(0, 15565.80859375), (1, 15508.2138671875)]","[(0, 9107.7099609375), (1, 8503.7421875)]","[(0, 1038.3515625), (1, 1169.6036376953125)]","[(4, 83.13790690104166), (1, 83.598095703125), (3, 134.5318885216346), (0, 135.67356520432693), (2, 165.82902644230768), (5, 166.53046123798077)]","[(0, 4594.6884765625), (1, 3970.816162109375)]","[(1, 317.73348721590907), (2, 338.060400390625), (4, 402.41725852272725), (5, 444.832470703125), (0, 465.786279296875), (3, 593.182666015625)]","[(0, 4193.57763671875), (1, 2644.461669921875)]","[(4, 121.68689903846153), (5, 153.31733194986978), (1, 170.03059269831732), (3, 179.6910400390625), (2, 205.52813720703125), (0, 250.28009033203125)]","[(0, 3642.384033203125), (1, 3162.01806640625)]"
80,"[(0, 1571.13623046875), (1, 1811.2066650390625)]","[(0, 2469.43505859375), (1, 3034.440185546875)]","[(0, 16899.072265625), (1, 16293.8583984375)]","[(0, 18462.796875), (1, 17423.388671875)]","[(0, 8746.9375), (1, 5203.322265625)]","[(0, 16320.078125), (1, 16500.01953125)]","[(0, 8854.037109375), (1, 9815.1259765625)]","[(0, 1306.83642578125), (1, 1755.5738525390625)]","[(2, 103.9053955078125), (1, 120.1448223407452), (5, 152.44305419921875), (4, 174.664794921875), (0, 291.0801890980114), (3, 439.54940518465907)]","[(0, 3215.204833984375), (1, 1610.5618896484375)]","[(4, 242.50159801136363), (5, 351.8347412109375), (1, 376.07666015625), (3, 379.6202392578125), (2, 546.18046875), (0, 623.61318359375)]","[(0, 2070.75439453125), (1, 2646.79052734375)]","[(1, 63.582323346819194), (2, 65.57808274489183), (4, 141.1625694861779), (5, 154.8802286783854), (0, 187.6628214518229), (3, 462.83988813920456)]","[(0, 2975.781494140625), (1, 2693.166259765625)]"
81,"[(0, 1236.052978515625), (1, 1399.8443603515625)]","[(0, 1269.8724365234375), (1, 1301.7886962890625)]","[(0, 33990.94140625), (1, 34252.50390625)]","[(0, 2439.25048828125), (1, 2173.642822265625)]","[(0, 5432.86865234375), (1, 3336.277099609375)]","[(0, 10913.5244140625), (1, 10584.482421875)]","[(0, 18761.34375), (1, 19199.716796875)]","[(0, 1745.16748046875), (1, 826.4652709960938)]","[(1, 95.55064039963942), (2, 95.8621317545573), (4, 116.03764997209821), (5, 123.52576622596153), (0, 124.09409586588542), (3, 141.45473069411057)]","[(0, 2358.69970703125), (1, 2862.337890625)]","[(4, 69.53588053385417), (3, 71.19235665457589), (5, 112.28142841045673), (0, 121.85086059570312), (1, 137.47112567608173), (2, 172.5936612215909)]","[(0, 2696.7001953125), (1, 2483.6865234375)]","[(4, 154.98289271763392), (3, 205.64610877403845), (5, 219.51810709635416), (1, 253.2960205078125), (0, 399.52024147727275), (2, 403.828564453125)]","[(0, 9471.748046875), (1, 6765.13916015625)]"
