,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
114,"[(0, 678.80517578125), (1, 728.256591796875)]","[(0, 586.8522338867188), (1, 787.6607055664062)]","[(0, 4589.97216796875), (1, 3232.5205078125)]","[(0, 3532.4716796875), (1, 3822.197998046875)]","[(0, 3238.043701171875), (1, 2089.78173828125)]","[(0, 4286.36962890625), (1, 4231.1708984375)]","[(0, 2376.851318359375), (1, 2828.97314453125)]","[(0, 1379.34814453125), (1, 1086.2080078125)]","[(1, 94.12928355823864), (2, 115.909423828125), (4, 120.92319557883523), (5, 148.9499267578125), (0, 178.395654296875), (3, 222.873193359375)]","[(0, 817.7937622070312), (1, 691.6632690429688)]","[(2, 58.91048020582933), (4, 71.68816669170673), (1, 76.67418561662946), (5, 81.62381998697917), (0, 140.73308308919272), (3, 176.9963933771307)]","[(0, 2469.141845703125), (1, 1518.38818359375)]","[(1, 33.94262336282169), (2, 42.83533477783203), (0, 66.81335042317708), (5, 94.63710239955357), (4, 100.428271484375), (3, 170.4098182091346)]","[(0, 2494.76171875), (1, 1912.7764892578125)]"
115,"[(0, 1033.0313720703125), (1, 1005.6752319335938)]","[(0, 731.6834106445312), (1, 1060.75)]","[(0, 9471.857421875), (1, 6981.67822265625)]","[(0, 1397.25341796875), (1, 1203.97998046875)]","[(0, 2137.40625), (1, 1791.8818359375)]","[(0, 2881.7021484375), (1, 2821.891845703125)]","[(0, 2855.442626953125), (1, 3915.98974609375)]","[(0, 936.6253051757812), (1, 619.9698486328125)]","[(1, 147.72283063616072), (2, 160.37163837139423), (4, 173.89130510602678), (5, 185.9742149939904), (0, 195.1328125), (3, 225.51876126802884)]","[(0, 868.6349487304688), (1, 1097.3502197265625)]","[(4, 124.86236102764423), (1, 126.45443960336539), (2, 165.7365926106771), (0, 165.83612060546875), (3, 193.25931803385416), (5, 198.099365234375)]","[(0, 2095.158935546875), (1, 1581.4017333984375)]","[(1, 13.549756368001303), (2, 20.950027465820312), (4, 21.64107428656684), (5, 22.75954818725586), (0, 28.40402603149414), (3, 32.10732650756836)]","[(0, 1031.1656494140625), (1, 1026.093994140625)]"
116,"[(0, 886.1377563476562), (1, 1008.5007934570312)]","[(0, 905.543701171875), (1, 1214.7384033203125)]","[(0, 1642.5670166015625), (1, 1309.738525390625)]","[(0, 461.2955322265625), (1, 418.8302001953125)]","[(0, 1521.9683837890625), (1, 1115.254638671875)]","[(0, 2733.887451171875), (1, 2890.741455078125)]","[(0, 2598.76611328125), (1, 4332.67919921875)]","[(0, 1108.7005615234375), (1, 1360.660888671875)]","[(1, 147.88602701822916), (4, 177.2303263346354), (2, 194.8609952059659), (0, 201.229736328125), (5, 235.8739346590909), (3, 242.65822531960228)]","[(0, 1057.2264404296875), (1, 1171.2232666015625)]","[(4, 107.48621544471153), (5, 134.07666015625), (3, 145.96139526367188), (2, 148.7572224934896), (0, 159.14315795898438), (1, 206.05295973557693)]","[(0, 992.6316528320312), (1, 1018.263671875)]","[(4, 22.62571626551011), (5, 23.01920369466146), (3, 25.056561279296876), (1, 27.91884422302246), (2, 40.413282121930806), (0, 42.708060128348215)]","[(0, 735.9154663085938), (1, 720.431396484375)]"
117,"[(0, 665.7489013671875), (1, 744.3569946289062)]","[(0, 790.3027954101562), (1, 900.0078125)]","[(0, 16429.298828125), (1, 11594.2431640625)]","[(0, 1537.645263671875), (1, 1539.7164306640625)]","[(0, 1094.4287109375), (1, 595.4415283203125)]","[(0, 6022.0283203125), (1, 6814.5068359375)]","[(0, 1236.877197265625), (1, 1193.764404296875)]","[(0, 728.6900634765625), (1, 908.4972534179688)]","[(1, 118.04979596819196), (2, 120.78760704627403), (4, 130.32441929408483), (5, 134.8932823768029), (0, 156.4543175330529), (3, 164.98722956730768)]","[(0, 736.5899047851562), (1, 799.888671875)]","[(4, 248.95365397135416), (2, 276.07242098721593), (0, 289.35011985085225), (5, 316.149658203125), (1, 320.16990152994794), (3, 328.77559037642044)]","[(0, 2327.107421875), (1, 1311.5933837890625)]","[(1, 37.14367441030649), (2, 45.87748718261719), (4, 57.39594014485677), (5, 57.80022083629262), (0, 92.8074784712358), (3, 137.7162353515625)]","[(0, 1113.416259765625), (1, 1075.0865478515625)]"
118,"[(0, 518.0713500976562), (1, 535.4822998046875)]","[(0, 257.86468505859375), (1, 217.09579467773438)]","[(0, 3506.870849609375), (1, 2774.7294921875)]","[(0, 1965.7396240234375), (1, 2609.18359375)]","[(0, 757.138427734375), (1, 730.6802978515625)]","[(0, 4391.7607421875), (1, 4242.27392578125)]","[(0, 1197.2891845703125), (1, 1321.00830078125)]","[(0, 478.06646728515625), (1, 565.1387939453125)]","[(4, 18.069563802083334), (1, 25.480255126953125), (0, 30.30517343374399), (3, 31.26542227608817), (5, 34.98927189753606), (2, 51.17210388183594)]","[(0, 2935.17236328125), (1, 2494.5869140625)]","[(4, 446.40234375), (5, 457.6103515625), (2, 488.88427734375), (1, 489.5696910511364), (3, 508.413525390625), (0, 571.67919921875)]","[(0, 396.55767822265625), (1, 464.0442199707031)]","[(4, 102.19020589192708), (5, 102.8480557528409), (1, 114.69803873697917), (2, 116.69782049005681), (3, 129.85988547585228), (0, 152.75304066051137)]","[(0, 1499.974365234375), (1, 1257.4268798828125)]"
119,"[(0, 515.7069702148438), (1, 576.8809814453125)]","[(0, 436.2015686035156), (1, 597.7078857421875)]","[(0, 5379.419921875), (1, 6158.630859375)]","[(0, 1755.5494384765625), (1, 1436.684814453125)]","[(0, 931.131103515625), (1, 865.6136474609375)]","[(0, 2254.5712890625), (1, 2047.5557861328125)]","[(0, 1886.1375732421875), (1, 2394.185546875)]","[(0, 944.3404541015625), (1, 1286.2100830078125)]","[(3, 31.003236897786458), (4, 41.68326187133789), (1, 49.457223074776785), (5, 51.676487513950896), (0, 55.92573429987981), (2, 87.61785888671875)]","[(0, 1423.3687744140625), (1, 1348.78271484375)]","[(1, 34.335087076822916), (4, 39.89974365234375), (0, 57.3088144155649), (3, 67.5525653545673), (2, 68.77061110276442), (5, 82.30434945913461)]","[(0, 2883.669189453125), (1, 2405.6005859375)]","[(5, 143.05971457741478), (4, 163.2974650065104), (2, 209.64650656960228), (3, 213.74727006392047), (1, 224.6894327799479), (0, 324.16648171164775)]","[(0, 3283.51953125), (1, 2608.505615234375)]"
120,"[(0, 921.8721313476562), (1, 1091.0491943359375)]","[(0, 516.3851318359375), (1, 692.210693359375)]","[(0, 4387.7333984375), (1, 3993.918701171875)]","[(0, 2714.59326171875), (1, 2037.3907470703125)]","[(0, 3472.240966796875), (1, 2065.7041015625)]","[(0, 2652.36083984375), (1, 2927.67578125)]","[(0, 1521.5858154296875), (1, 2069.18701171875)]","[(0, 513.3433227539062), (1, 469.55633544921875)]","[(4, 30.579071044921875), (1, 41.59122314453125), (3, 44.35460486778846), (0, 58.62906588040865), (5, 62.06694617638221), (2, 87.58006873497597)]","[(0, 2418.32080078125), (1, 1531.1436767578125)]","[(2, 62.04639781605113), (1, 62.99801127115885), (4, 98.14325506036931), (5, 106.5137939453125), (0, 152.74085693359376), (3, 211.09742567274304)]","[(0, 822.6741943359375), (1, 470.1347961425781)]","[(1, 71.8856689453125), (0, 72.10494995117188), (2, 82.39608328683036), (3, 128.59600360576923), (5, 135.01458270733173), (4, 146.92206682477678)]","[(0, 2731.14453125), (1, 2336.858154296875)]"
121,"[(0, 777.31201171875), (1, 919.8328857421875)]","[(0, 715.8898315429688), (1, 933.68798828125)]","[(0, 1259.2689208984375), (1, 815.8805541992188)]","[(0, 993.4489135742188), (1, 797.57080078125)]","[(0, 1158.0103759765625), (1, 676.7626953125)]","[(0, 3568.5361328125), (1, 3891.5966796875)]","[(0, 1512.12451171875), (1, 1299.5589599609375)]","[(0, 894.1483764648438), (1, 723.218994140625)]","[(4, 38.280630929129465), (3, 45.913289388020836), (1, 47.56606852213542), (0, 48.14896803635817), (5, 62.2955067952474), (2, 94.7841796875)]","[(0, 1145.712158203125), (1, 785.2239379882812)]","[(4, 78.05564997746394), (3, 103.9988301595052), (1, 142.75789388020834), (5, 185.5175226384943), (0, 209.3663884943182), (2, 453.70771484375)]","[(0, 1079.12548828125), (1, 668.5870361328125)]","[(2, 35.0596435546875), (1, 43.5797004699707), (0, 60.187770298549104), (4, 69.98419189453125), (5, 70.54299692007211), (3, 116.64534505208333)]","[(0, 1672.3189697265625), (1, 1691.6090087890625)]"
122,"[(0, 771.80078125), (1, 917.0777587890625)]","[(0, 569.387939453125), (1, 689.295654296875)]","[(0, 826.18701171875), (1, 705.3067626953125)]","[(0, 1805.0411376953125), (1, 1865.388671875)]","[(0, 3682.996826171875), (1, 2152.611572265625)]","[(0, 4938.26953125), (1, 4243.91650390625)]","[(0, 899.3300170898438), (1, 1016.2526245117188)]","[(0, 753.8271484375), (1, 970.7554931640625)]","[(1, 17.552614099839154), (2, 18.132034301757812), (4, 22.77665901184082), (5, 23.241221110026043), (0, 26.851106770833333), (3, 34.80729021344866)]","[(0, 679.7173461914062), (1, 771.6455078125)]","[(1, 35.709995814732146), (4, 43.86621529715402), (5, 49.33609713040865), (2, 49.46438363882211), (3, 76.19363168569711), (0, 80.35890549879808)]","[(0, 2988.7548828125), (1, 1328.7060546875)]","[(1, 66.60657610212054), (5, 71.28151292067308), (2, 71.9400634765625), (0, 95.91148024338942), (3, 95.97763296274039), (4, 102.49339076450893)]","[(0, 2498.39501953125), (1, 1746.6641845703125)]"
123,"[(0, 511.75396728515625), (1, 512.5642700195312)]","[(0, 273.707763671875), (1, 244.8070068359375)]","[(0, 1624.212646484375), (1, 1796.930908203125)]","[(0, 2753.119140625), (1, 2916.939208984375)]","[(0, 2127.29541015625), (1, 1294.2926025390625)]","[(0, 2919.36181640625), (1, 2681.578125)]","[(0, 3335.173095703125), (1, 5588.64111328125)]","[(0, 684.3875732421875), (1, 577.2670288085938)]","[(1, 48.81942240397135), (4, 55.837332589285715), (0, 62.05601917613637), (3, 62.85506967397836), (2, 74.62127685546875), (5, 75.83941141764323)]","[(0, 929.4254150390625), (1, 903.8263549804688)]","[(4, 172.93436686197916), (5, 187.0660067471591), (3, 215.8846102627841), (1, 232.3613484700521), (2, 253.9063387784091), (0, 297.92500443892044)]","[(0, 1164.39794921875), (1, 533.6973876953125)]","[(4, 33.42267784705529), (1, 35.84176890055338), (3, 48.388651529947914), (0, 51.91470614346591), (5, 66.12796852805398), (2, 88.45642700195313)]","[(0, 3050.72412109375), (1, 2654.06494140625)]"
124,"[(0, 709.759521484375), (1, 736.971435546875)]","[(0, 1273.5308837890625), (1, 1644.0997314453125)]","[(0, 6881.0654296875), (1, 6395.55859375)]","[(0, 1747.1873779296875), (1, 1373.57763671875)]","[(0, 1432.8719482421875), (1, 1163.61083984375)]","[(0, 1502.5794677734375), (1, 1549.3223876953125)]","[(0, 1845.5086669921875), (1, 3388.8642578125)]","[(0, 1676.6378173828125), (1, 1146.8896484375)]","[(3, 37.54700724283854), (4, 41.63761549729567), (1, 57.14205423990885), (0, 63.27748801491477), (5, 82.3060635653409), (2, 118.06170654296875)]","[(0, 2813.26220703125), (1, 1260.93212890625)]","[(4, 27.787198893229167), (3, 32.054761614118306), (0, 38.52174494816707), (5, 56.53248948317308), (1, 69.93502371651786), (2, 77.78225199381511)]","[(0, 603.73583984375), (1, 812.0830078125)]","[(4, 45.2560341574929), (1, 52.2370771928267), (3, 62.69620971679687), (5, 63.97342529296875), (2, 66.45969848632812), (0, 73.81918334960938)]","[(0, 2044.3206787109375), (1, 1958.3775634765625)]"
125,"[(0, 522.7200927734375), (1, 525.2418212890625)]","[(0, 1966.520751953125), (1, 2683.77197265625)]","[(0, 6366.19140625), (1, 4317.35205078125)]","[(0, 2456.090087890625), (1, 3303.68798828125)]","[(0, 1231.2200927734375), (1, 1119.2523193359375)]","[(0, 1385.2896728515625), (1, 1389.4766845703125)]","[(0, 4346.23681640625), (1, 3634.71875)]","[(0, 940.574951171875), (1, 911.97216796875)]","[(1, 182.67181396484375), (2, 189.1190740411932), (4, 199.93135579427084), (5, 215.43736683238637), (0, 248.7162420099432), (3, 267.7164195667614)]","[(0, 753.931396484375), (1, 498.8843078613281)]","[(1, 278.7476251775568), (0, 286.4018310546875), (2, 330.9572021484375), (4, 351.81296608664775), (3, 372.153125), (5, 441.88251953125)]","[(0, 1022.2315673828125), (1, 1013.3275146484375)]","[(1, 15.956298828125), (2, 26.06764933268229), (5, 27.407908121744793), (4, 27.805355296415442), (3, 34.130322265625), (0, 34.4369873046875)]","[(0, 885.8292846679688), (1, 937.8582763671875)]"
126,"[(0, 949.48876953125), (1, 1067.4808349609375)]","[(0, 1769.460205078125), (1, 2182.561279296875)]","[(0, 555.3273315429688), (1, 551.722412109375)]","[(0, 2130.60595703125), (1, 2083.714111328125)]","[(0, 2508.867431640625), (1, 1341.452880859375)]","[(0, 2723.5546875), (1, 2405.0087890625)]","[(0, 2915.0439453125), (1, 3201.8759765625)]","[(0, 924.6063842773438), (1, 1175.4295654296875)]","[(1, 53.128927791819855), (2, 55.8820915222168), (5, 67.98385416666666), (4, 73.60477447509766), (0, 80.3078369140625), (3, 105.82870047433036)]","[(0, 475.9828796386719), (1, 440.25421142578125)]","[(1, 276.70370205965907), (2, 277.577587890625), (4, 405.73592862215907), (5, 416.378515625), (0, 428.49638671875), (3, 621.835693359375)]","[(0, 2274.19091796875), (1, 1412.0159912109375)]","[(4, 76.90182059151786), (1, 77.24077497209821), (5, 83.31296950120192), (2, 86.86305588942308), (3, 113.85594764122597), (0, 124.13980806790866)]","[(0, 3238.815673828125), (1, 3000.4267578125)]"
127,"[(0, 869.6010131835938), (1, 884.893798828125)]","[(0, 1346.4366455078125), (1, 1488.8900146484375)]","[(0, 1819.12548828125), (1, 2157.851806640625)]","[(0, 3047.013916015625), (1, 2491.380859375)]","[(0, 1068.595703125), (1, 999.904296875)]","[(0, 1895.0985107421875), (1, 1861.7471923828125)]","[(0, 2050.70703125), (1, 1800.947021484375)]","[(0, 2998.252685546875), (1, 2213.1240234375)]","[(4, 21.564022827148438), (5, 22.989420572916668), (2, 26.239160874310663), (1, 26.522618343955592), (3, 39.89118448893229), (0, 40.981255026424634)]","[(0, 1668.1114501953125), (1, 1113.5770263671875)]","[(2, 29.343248639787948), (1, 35.38142496744792), (0, 47.1324228140024), (4, 47.48379281850961), (5, 65.77175903320312), (3, 105.7437744140625)]","[(0, 1037.344970703125), (1, 718.841552734375)]","[(1, 18.692226634306067), (2, 25.875016276041666), (0, 30.040313720703125), (4, 34.695892333984375), (5, 35.91493661063058), (3, 44.977408272879465)]","[(0, 3468.848388671875), (1, 2944.968994140625)]"
128,"[(0, 455.017822265625), (1, 515.8560180664062)]","[(0, 209.4567413330078), (1, 176.78964233398438)]","[(0, 5144.14404296875), (1, 3867.643798828125)]","[(0, 2514.309326171875), (1, 2579.497802734375)]","[(0, 2911.529541015625), (1, 1442.144775390625)]","[(0, 1065.958984375), (1, 1165.530029296875)]","[(0, 1191.4459228515625), (1, 1358.2261962890625)]","[(0, 1089.8662109375), (1, 613.518798828125)]","[(1, 45.9877685546875), (2, 49.296744210379465), (0, 100.603271484375), (5, 151.21460978190103), (4, 151.6873779296875), (3, 373.94406960227275)]","[(0, 938.929443359375), (1, 766.3804931640625)]","[(4, 127.94678751627605), (3, 139.1983309659091), (5, 169.60941938920453), (0, 208.95407936789772), (1, 241.18865966796875), (2, 241.6029607599432)]","[(0, 1174.01904296875), (1, 883.4717407226562)]","[(4, 122.37660910866477), (3, 124.898486328125), (0, 125.79343483664773), (1, 127.50311279296875), (2, 134.02822043678978), (5, 139.84246826171875)]","[(0, 819.90771484375), (1, 818.698974609375)]"
129,"[(0, 1106.3973388671875), (1, 1317.281982421875)]","[(0, 339.17822265625), (1, 399.5017395019531)]","[(0, 6416.59912109375), (1, 5506.01806640625)]","[(0, 932.254150390625), (1, 1012.33935546875)]","[(0, 2021.8924560546875), (1, 1146.8541259765625)]","[(0, 2513.887451171875), (1, 2713.865478515625)]","[(0, 2023.781982421875), (1, 2308.78857421875)]","[(0, 1566.9739990234375), (1, 1733.899169921875)]","[(2, 21.64190928141276), (5, 22.419240315755207), (4, 26.47063269981971), (1, 26.50677255483774), (3, 30.910858154296875), (0, 31.223714192708332)]","[(0, 1864.6346435546875), (1, 1166.843505859375)]","[(2, 79.02565002441406), (0, 90.0333251953125), (4, 92.863525390625), (5, 105.09035237630208), (3, 119.3544209798177), (1, 119.61880258413461)]","[(0, 2946.0126953125), (1, 1390.9244384765625)]","[(1, 37.3918887867647), (4, 45.27243580537684), (5, 59.53609619140625), (2, 61.198193359375), (3, 69.2865478515625), (0, 71.6873046875)]","[(0, 2024.9278564453125), (1, 1689.3326416015625)]"
130,"[(0, 794.8724975585938), (1, 809.2835083007812)]","[(0, 534.374267578125), (1, 730.1474609375)]","[(0, 1187.600341796875), (1, 976.6078491210938)]","[(0, 1948.11474609375), (1, 1969.4232177734375)]","[(0, 521.6030883789062), (1, 483.1176452636719)]","[(0, 3325.854248046875), (1, 3163.58935546875)]","[(0, 973.1112060546875), (1, 1114.8272705078125)]","[(0, 426.8917541503906), (1, 551.54931640625)]","[(4, 23.144840494791666), (3, 27.498123168945312), (5, 44.98537973257211), (1, 58.2336191030649), (0, 73.08492533365886), (2, 108.92592551491477)]","[(0, 2200.1103515625), (1, 2646.031005859375)]","[(3, 41.18746337890625), (4, 59.631263732910156), (0, 72.18435232979911), (1, 79.16048177083333), (5, 83.48032052176339), (2, 124.1504657451923)]","[(0, 453.78857421875), (1, 401.0028076171875)]","[(1, 239.1408487955729), (2, 252.3405095880682), (0, 283.75439453125), (4, 322.3199462890625), (5, 354.14510830965907), (3, 420.75545987215907)]","[(0, 2553.6845703125), (1, 2350.255859375)]"
131,"[(0, 457.7410583496094), (1, 488.3150939941406)]","[(0, 569.90380859375), (1, 602.2633666992188)]","[(0, 2109.24560546875), (1, 1677.878173828125)]","[(0, 6671.6220703125), (1, 4824.380859375)]","[(0, 603.0321044921875), (1, 375.8529052734375)]","[(0, 2181.487548828125), (1, 2094.443603515625)]","[(0, 1726.31005859375), (1, 2321.16943359375)]","[(0, 923.5321044921875), (1, 560.0658569335938)]","[(1, 83.13575090680804), (2, 86.44150954026442), (5, 119.4093017578125), (4, 127.38601449819711), (0, 133.58808390299478), (3, 273.21333451704544)]","[(0, 693.5493774414062), (1, 767.263916015625)]","[(4, 55.49817330496652), (2, 69.75076497395834), (0, 71.1829833984375), (3, 76.08208719889323), (5, 80.97201772836539), (1, 93.42232513427734)]","[(0, 1130.996337890625), (1, 924.4935302734375)]","[(2, 60.686747233072914), (1, 72.16083233173077), (5, 88.37105305989583), (4, 104.50250713641827), (0, 192.895751953125), (3, 319.51806640625)]","[(0, 3136.220458984375), (1, 2676.90869140625)]"
132,"[(0, 885.7516479492188), (1, 902.7848510742188)]","[(0, 547.0348510742188), (1, 540.2689208984375)]","[(0, 2626.28564453125), (1, 2185.829345703125)]","[(0, 657.0321044921875), (1, 674.7642211914062)]","[(0, 383.7236022949219), (1, 249.21804809570312)]","[(0, 2679.412841796875), (1, 2893.71484375)]","[(0, 1641.628173828125), (1, 2064.509521484375)]","[(0, 1779.75244140625), (1, 993.67822265625)]","[(1, 45.11146545410156), (2, 46.87239176432292), (4, 63.00319562639509), (5, 67.20845853365384), (0, 70.03503853934151), (3, 139.22341918945312)]","[(0, 3665.550048828125), (1, 1959.23974609375)]","[(1, 74.3975830078125), (2, 75.67458274147727), (4, 119.48692737926136), (5, 151.11356201171876), (0, 170.5367431640625), (3, 346.28114149305554)]","[(0, 783.8984375), (1, 1329.7816162109375)]","[(4, 47.18556565504808), (3, 56.317047119140625), (1, 90.45920817057292), (0, 97.55224609375), (5, 102.4670743075284), (2, 225.80849609375)]","[(0, 4400.6826171875), (1, 3692.18994140625)]"
133,"[(0, 1059.7515869140625), (1, 1156.4222412109375)]","[(0, 851.1331787109375), (1, 1157.6839599609375)]","[(0, 7494.384765625), (1, 6855.52001953125)]","[(0, 1865.9385986328125), (1, 1725.61474609375)]","[(0, 302.28448486328125), (1, 305.5038757324219)]","[(0, 1438.211181640625), (1, 1510.257568359375)]","[(0, 2873.398193359375), (1, 2469.97900390625)]","[(0, 1272.4302978515625), (1, 835.2054443359375)]","[(3, 16.751315307617187), (4, 18.18557357788086), (0, 19.37358914888822), (1, 19.858365740094865), (5, 25.861107962472097), (2, 37.110705057779946)]","[(0, 1160.035888671875), (1, 1359.413818359375)]","[(2, 50.068084716796875), (4, 53.01279830932617), (1, 54.04938507080078), (5, 65.9225594656808), (0, 68.28631591796875), (3, 92.71147809709821)]","[(0, 695.3663330078125), (1, 1082.464599609375)]","[(4, 68.9351065499442), (1, 99.21773274739583), (3, 108.72035569411058), (5, 118.57787068684895), (0, 135.9609042080966), (2, 197.3021240234375)]","[(0, 1304.6962890625), (1, 1138.02197265625)]"
134,"[(0, 793.28857421875), (1, 814.811767578125)]","[(0, 1243.7110595703125), (1, 1881.664794921875)]","[(0, 1658.6744384765625), (1, 1376.6514892578125)]","[(0, 727.6911010742188), (1, 539.7026977539062)]","[(0, 536.6719360351562), (1, 552.0729370117188)]","[(0, 1663.582275390625), (1, 1474.557861328125)]","[(0, 3772.919189453125), (1, 4256.6162109375)]","[(0, 478.50115966796875), (1, 610.0679931640625)]","[(2, 18.69029337565104), (5, 20.72120564778646), (1, 23.305898666381836), (0, 25.344244384765624), (4, 25.879037857055664), (3, 27.108599853515624)]","[(0, 1148.8731689453125), (1, 816.8779296875)]","[(3, 63.85920003255208), (4, 73.01637268066406), (5, 86.39005824497768), (0, 103.22661884014423), (2, 136.03949991861978), (1, 152.91165597098214)]","[(0, 1846.5350341796875), (1, 1248.7449951171875)]","[(1, 24.387760162353516), (4, 28.115148544311523), (2, 39.720424107142854), (5, 46.98073032924107), (0, 47.819471086774556), (3, 55.147007533482146)]","[(0, 548.42041015625), (1, 566.6131591796875)]"
135,"[(0, 600.6690063476562), (1, 606.3551635742188)]","[(0, 1392.376220703125), (1, 1756.2645263671875)]","[(0, 1091.3248291015625), (1, 801.716552734375)]","[(0, 2251.510498046875), (1, 2456.874755859375)]","[(0, 2089.42431640625), (1, 987.9251708984375)]","[(0, 1421.2724609375), (1, 1457.7047119140625)]","[(0, 3258.6162109375), (1, 4702.74755859375)]","[(0, 884.7423706054688), (1, 536.1598510742188)]","[(2, 29.38265584309896), (1, 37.647850036621094), (5, 39.32893488957332), (4, 46.952261788504465), (0, 58.547106061662944), (3, 81.57327270507812)]","[(0, 1295.131591796875), (1, 1417.8095703125)]","[(1, 103.16845703125), (2, 105.12423706054688), (4, 139.82525634765625), (5, 150.31313254616478), (0, 283.7749689275568), (3, 339.371240234375)]","[(0, 2078.596435546875), (1, 1318.6136474609375)]","[(1, 91.098876953125), (3, 128.6167325106534), (4, 128.75829060872397), (0, 129.74042765299478), (2, 131.90908813476562), (5, 156.6185968572443)]","[(0, 4163.8486328125), (1, 2831.38330078125)]"
136,"[(0, 590.66162109375), (1, 670.3389282226562)]","[(0, 790.256103515625), (1, 866.1070556640625)]","[(0, 7002.16943359375), (1, 5933.69384765625)]","[(0, 2027.0), (1, 2363.100341796875)]","[(0, 1096.69384765625), (1, 567.4938354492188)]","[(0, 3998.1298828125), (1, 4816.63916015625)]","[(0, 4482.49072265625), (1, 6907.51611328125)]","[(0, 690.4279174804688), (1, 637.4498901367188)]","[(2, 91.00699055989584), (5, 97.90408528645834), (1, 126.71855926513672), (0, 137.55445963541666), (4, 137.75038146972656), (3, 145.69111328125)]","[(0, 716.9437866210938), (1, 761.3794555664062)]","[(2, 63.34735107421875), (4, 68.88780212402344), (5, 71.96842817826705), (0, 76.33552135120739), (3, 89.36897416548295), (1, 96.27303059895833)]","[(0, 1024.613525390625), (1, 610.609619140625)]","[(1, 33.72354779924665), (2, 36.53595440204327), (4, 42.77054067758414), (5, 45.89251708984375), (3, 92.7411221590909), (0, 95.17074584960938)]","[(0, 1091.169921875), (1, 974.4434204101562)]"
137,"[(0, 862.404296875), (1, 938.4786987304688)]","[(0, 227.64358520507812), (1, 193.4683380126953)]","[(0, 2308.842529296875), (1, 1653.572998046875)]","[(0, 4107.0029296875), (1, 4162.2880859375)]","[(0, 761.6398315429688), (1, 861.2811279296875)]","[(0, 2663.01220703125), (1, 2202.76513671875)]","[(0, 2274.271240234375), (1, 2784.880126953125)]","[(0, 820.0042724609375), (1, 783.8505859375)]","[(4, 52.136928013392854), (3, 71.92387038010817), (1, 75.22433236929086), (0, 97.36904907226562), (5, 128.1585489908854), (2, 194.09834428267047)]","[(0, 2540.686279296875), (1, 1728.0421142578125)]","[(2, 124.64366658528645), (1, 164.54246168870193), (4, 166.28534405048077), (5, 172.71927897135416), (0, 174.57267252604166), (3, 238.6952921549479)]","[(0, 1140.5416259765625), (1, 768.9061889648438)]","[(1, 145.51240030924478), (2, 176.4170254794034), (0, 208.28666548295453), (4, 224.1282958984375), (5, 275.0884454900568), (3, 331.9415394176136)]","[(0, 781.2698364257812), (1, 732.562744140625)]"
138,"[(0, 871.1033325195312), (1, 963.4182739257812)]","[(0, 336.4794921875), (1, 407.9515686035156)]","[(0, 4421.27001953125), (1, 6045.6728515625)]","[(0, 1015.2195434570312), (1, 1131.1009521484375)]","[(0, 2239.419677734375), (1, 1192.164306640625)]","[(0, 2771.010009765625), (1, 2999.459716796875)]","[(0, 2088.0009765625), (1, 2846.91552734375)]","[(0, 2597.4541015625), (1, 2151.908447265625)]","[(1, 19.343419392903645), (2, 20.348297119140625), (0, 37.173824310302734), (5, 47.228125), (4, 50.45594787597656), (3, 83.83359200613839)]","[(0, 1685.7318115234375), (1, 1582.156005859375)]","[(3, 60.999674479166664), (4, 74.28861236572266), (5, 117.77362060546875), (0, 145.16368689903845), (1, 213.39679827008928), (2, 254.01253255208334)]","[(0, 1420.0767822265625), (1, 1300.1522216796875)]","[(5, 43.01761141690341), (4, 55.0740712483724), (2, 56.041341145833336), (1, 65.40073805588942), (3, 112.73699951171875), (0, 118.2425537109375)]","[(0, 1154.7196044921875), (1, 1122.2119140625)]"
139,"[(0, 564.2744750976562), (1, 644.2191772460938)]","[(0, 635.9640502929688), (1, 853.9635009765625)]","[(0, 7324.57666015625), (1, 6409.119140625)]","[(0, 2082.530029296875), (1, 1490.407958984375)]","[(0, 1791.774169921875), (1, 984.94775390625)]","[(0, 2580.279052734375), (1, 2218.24267578125)]","[(0, 1517.198974609375), (1, 1377.308837890625)]","[(0, 508.41619873046875), (1, 449.1622619628906)]","[(2, 57.11383611505682), (1, 68.31698099772136), (5, 82.1888760653409), (4, 92.40519205729167), (0, 99.65818093039773), (3, 133.17017711292613)]","[(0, 3881.285888671875), (1, 2117.57763671875)]","[(4, 20.86877659388951), (3, 21.421968900240383), (0, 29.645301818847656), (2, 41.13670765269887), (5, 48.393107096354164), (1, 52.13970008263221)]","[(0, 787.7767333984375), (1, 896.1490478515625)]","[(1, 14.840432739257812), (4, 21.147800990513392), (0, 26.689366267277645), (2, 28.041968712439903), (5, 36.62298583984375), (3, 46.22924296061198)]","[(0, 1401.99267578125), (1, 1270.6968994140625)]"
