,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
143,"[(0, 1512.9720458984375), (1, 1581.395751953125)]","[(0, 718.4392700195312), (1, 952.8286743164062)]","[(0, 909.7735595703125), (1, 843.0262451171875)]","[(0, 2868.9404296875), (1, 2705.68408203125)]","[(0, 2338.103271484375), (1, 1360.9154052734375)]","[(0, 5025.09521484375), (1, 4630.17724609375)]","[(0, 1392.766845703125), (1, 1262.545654296875)]","[(0, 1450.8443603515625), (1, 938.5525512695312)]","[(4, 31.187273810891543), (0, 38.26103922526042), (1, 41.110782623291016), (5, 41.37537434895833), (3, 44.063453674316406), (2, 50.42421177455357)]","[(0, 3225.133544921875), (1, 2499.802490234375)]","[(2, 57.889578683035715), (1, 72.36968587239583), (4, 76.68570382254464), (5, 79.51394418569711), (0, 138.63603327824518), (3, 174.14949544270834)]","[(0, 1385.9801025390625), (1, 1095.12353515625)]","[(1, 59.097499302455354), (2, 71.75765756460336), (4, 146.92442908653845), (0, 160.00772094726562), (5, 168.7132568359375), (3, 346.0941273082386)]","[(0, 1372.6575927734375), (1, 1601.8565673828125)]"
144,"[(0, 879.487060546875), (1, 906.9918212890625)]","[(0, 1011.9705810546875), (1, 1417.7060546875)]","[(0, 13222.7939453125), (1, 13144.6279296875)]","[(0, 2795.306640625), (1, 2756.028564453125)]","[(0, 1304.53466796875), (1, 1027.86328125)]","[(0, 2719.937744140625), (1, 2826.21044921875)]","[(0, 1974.267333984375), (1, 2146.892578125)]","[(0, 1728.2127685546875), (1, 1565.1922607421875)]","[(2, 170.0581298828125), (1, 198.89131303267047), (5, 226.18427734375), (0, 242.79130859375), (4, 258.677490234375), (3, 302.9065185546875)]","[(0, 761.2574462890625), (1, 802.1613159179688)]","[(4, 54.39554036458333), (3, 73.56546456473214), (1, 102.90080915178571), (0, 111.84949669471153), (5, 117.54571063701923), (2, 160.03640747070312)]","[(0, 784.2588500976562), (1, 449.3394470214844)]","[(3, 47.77975260416667), (4, 58.865962982177734), (1, 65.00940755208333), (5, 87.90591866629464), (0, 93.52125767299107), (2, 145.37981708233173)]","[(0, 1767.1051025390625), (1, 1654.3853759765625)]"
145,"[(0, 637.76611328125), (1, 629.5993041992188)]","[(0, 1165.6156005859375), (1, 1551.5535888671875)]","[(0, 3711.475830078125), (1, 2441.937744140625)]","[(0, 1263.5147705078125), (1, 1480.814208984375)]","[(0, 3445.423583984375), (1, 2315.534912109375)]","[(0, 3754.531005859375), (1, 3680.454833984375)]","[(0, 3262.226318359375), (1, 3078.5830078125)]","[(0, 1324.784912109375), (1, 908.3265991210938)]","[(4, 48.609714084201386), (1, 63.95695665147569), (3, 77.41844177246094), (5, 87.9219970703125), (0, 102.78504943847656), (2, 118.2458724975586)]","[(0, 2046.1121826171875), (1, 1065.84814453125)]","[(4, 45.43427452674279), (3, 55.728973388671875), (5, 68.90219393643466), (1, 128.38136985085228), (0, 158.35191650390624), (2, 259.54185655381946)]","[(0, 651.0060424804688), (1, 307.1739196777344)]","[(4, 55.33963216145833), (3, 62.786873953683035), (5, 79.78363506610577), (1, 97.18738664899554), (0, 100.1995849609375), (2, 157.81106567382812)]","[(0, 1622.6534423828125), (1, 1826.21484375)]"
146,"[(0, 952.5075073242188), (1, 989.5956420898438)]","[(0, 970.9467163085938), (1, 1271.4764404296875)]","[(0, 4291.38427734375), (1, 4950.92626953125)]","[(0, 2392.93701171875), (1, 2695.688232421875)]","[(0, 641.9631958007812), (1, 647.5503540039062)]","[(0, 1483.5323486328125), (1, 1447.0361328125)]","[(0, 3634.611328125), (1, 3279.50439453125)]","[(0, 2772.38720703125), (1, 3784.468994140625)]","[(4, 51.32946014404297), (3, 66.14614868164062), (1, 70.86360168457031), (5, 80.72376360212054), (0, 94.27008056640625), (2, 116.14437430245536)]","[(0, 951.9031372070312), (1, 725.3284912109375)]","[(2, 51.37765225497159), (1, 57.596048990885414), (4, 82.55667946555398), (5, 87.93495483398438), (0, 160.93934326171876), (3, 278.0439181857639)]","[(0, 1831.1790771484375), (1, 1593.771484375)]","[(2, 25.1096684382512), (1, 27.280851091657365), (5, 45.79452237215909), (4, 50.01721700032552), (0, 54.81079610188802), (3, 113.45023193359376)]","[(0, 2734.35400390625), (1, 2355.5302734375)]"
147,"[(0, 832.45849609375), (1, 836.5925903320312)]","[(0, 423.8321228027344), (1, 419.11328125)]","[(0, 15796.49609375), (1, 17110.76953125)]","[(0, 4664.6728515625), (1, 5729.072265625)]","[(0, 4321.24462890625), (1, 2329.693115234375)]","[(0, 1391.224853515625), (1, 1270.3619384765625)]","[(0, 3702.983642578125), (1, 5269.3740234375)]","[(0, 1032.8505859375), (1, 998.153076171875)]","[(4, 29.863925709443933), (3, 31.73134562174479), (1, 40.850047392003674), (5, 41.14659423828125), (0, 44.21105143229167), (2, 58.93252766927083)]","[(0, 746.4779052734375), (1, 821.2666625976562)]","[(1, 38.82975115094866), (4, 43.60051551231971), (2, 55.52465311686198), (5, 63.06134033203125), (0, 81.6563212076823), (3, 86.3206953568892)]","[(0, 390.1639404296875), (1, 496.21881103515625)]","[(1, 57.079690372242645), (2, 71.19087219238281), (5, 75.39662170410156), (0, 76.87474822998047), (3, 82.05535125732422), (4, 87.44947725183823)]","[(0, 1700.853759765625), (1, 1935.102294921875)]"
148,"[(0, 636.0146484375), (1, 681.2462768554688)]","[(0, 533.220458984375), (1, 898.0418090820312)]","[(0, 1915.207763671875), (1, 1677.8302001953125)]","[(0, 5868.35205078125), (1, 6705.90234375)]","[(0, 2251.16455078125), (1, 1221.435302734375)]","[(0, 3403.896728515625), (1, 3820.67822265625)]","[(0, 1325.291015625), (1, 1938.864990234375)]","[(0, 1255.13134765625), (1, 868.0018310546875)]","[(4, 110.41360238882211), (5, 110.65287272135417), (2, 122.68807983398438), (1, 124.44610126201923), (3, 149.63775634765625), (0, 165.21708170572916)]","[(0, 666.3895874023438), (1, 573.0148315429688)]","[(4, 93.13200160435268), (5, 105.46616774338942), (2, 111.28335336538461), (3, 137.97693810096155), (0, 143.7383094200721), (1, 195.45326450892858)]","[(0, 1695.5184326171875), (1, 1599.5858154296875)]","[(1, 81.31946672712054), (3, 88.12249755859375), (0, 93.46066518930289), (2, 94.44968825120192), (4, 99.78663048377403), (5, 105.0697021484375)]","[(0, 4187.5751953125), (1, 4207.5185546875)]"
149,"[(0, 1145.8673095703125), (1, 1284.9652099609375)]","[(0, 735.6800537109375), (1, 1344.5869140625)]","[(0, 2901.150634765625), (1, 3114.02587890625)]","[(0, 3449.3359375), (1, 4810.63916015625)]","[(0, 961.8819580078125), (1, 858.1724853515625)]","[(0, 4924.47119140625), (1, 5028.56591796875)]","[(0, 3281.431396484375), (1, 3025.70458984375)]","[(0, 1389.469970703125), (1, 1559.432861328125)]","[(1, 57.833265032087056), (2, 60.52506666917067), (4, 80.11823018391927), (0, 84.70653788248698), (5, 88.9414228959517), (3, 150.9746337890625)]","[(0, 1199.9932861328125), (1, 1552.865966796875)]","[(4, 33.3290771484375), (1, 36.78336443219866), (5, 56.0937265249399), (2, 57.2478993733724), (3, 64.25877028245192), (0, 80.91322835286458)]","[(0, 1676.1661376953125), (1, 786.6581420898438)]","[(2, 49.68538724459135), (1, 51.29201398577009), (4, 69.97784423828125), (5, 85.47855631510417), (0, 147.61380004882812), (3, 182.4834317294034)]","[(0, 3160.209228515625), (1, 2858.115234375)]"
150,"[(0, 860.8671875), (1, 857.3131713867188)]","[(0, 788.2787475585938), (1, 1436.933349609375)]","[(0, 3456.570556640625), (1, 3919.198974609375)]","[(0, 1331.4400634765625), (1, 1519.51220703125)]","[(0, 1085.7305908203125), (1, 999.8461303710938)]","[(0, 4898.9892578125), (1, 4570.59521484375)]","[(0, 1842.363525390625), (1, 2008.295166015625)]","[(0, 1440.7027587890625), (1, 1967.1658935546875)]","[(1, 64.88778866038604), (2, 67.10572052001953), (0, 72.1759033203125), (5, 80.49306815011161), (4, 83.7202392578125), (3, 98.74355844350961)]","[(0, 2154.21435546875), (1, 1551.61279296875)]","[(5, 118.34645774147727), (4, 118.98096720377605), (1, 121.5313720703125), (2, 122.40806070963542), (0, 220.167724609375), (3, 311.3847412109375)]","[(0, 2231.375244140625), (1, 2680.65771484375)]","[(5, 45.691881452287944), (2, 49.04327392578125), (3, 49.756982421875), (4, 49.99466323852539), (1, 53.267142159598215), (0, 75.79184194711539)]","[(0, 1344.5908203125), (1, 1533.2178955078125)]"
151,"[(0, 1496.3531494140625), (1, 1511.500244140625)]","[(0, 666.3597412109375), (1, 1010.4498291015625)]","[(0, 9636.2685546875), (1, 10252.6103515625)]","[(0, 2299.196533203125), (1, 2698.6064453125)]","[(0, 7091.5703125), (1, 3555.46435546875)]","[(0, 3517.90478515625), (1, 3380.181640625)]","[(0, 2052.751708984375), (1, 3229.4951171875)]","[(0, 870.2169799804688), (1, 827.1721801757812)]","[(1, 74.05596923828125), (0, 78.83313496907552), (4, 80.58376840444711), (3, 88.6080322265625), (2, 93.88533528645833), (5, 102.85898844401042)]","[(0, 633.47314453125), (1, 688.7171020507812)]","[(4, 359.9935413707386), (1, 393.3131214488636), (5, 402.988330078125), (2, 445.015380859375), (3, 607.223486328125), (0, 657.58720703125)]","[(0, 1363.015625), (1, 1246.3350830078125)]","[(2, 51.01842322716346), (1, 58.209725516183035), (0, 119.16402180989583), (4, 145.24101765950522), (5, 158.21040482954547), (3, 370.9671142578125)]","[(0, 733.9274291992188), (1, 848.7711791992188)]"
152,"[(0, 1215.1009521484375), (1, 1362.543212890625)]","[(0, 511.87896728515625), (1, 776.712890625)]","[(0, 4708.828125), (1, 3748.573974609375)]","[(0, 3943.994140625), (1, 3667.284423828125)]","[(0, 4562.01611328125), (1, 2370.824951171875)]","[(0, 3244.7763671875), (1, 3547.3798828125)]","[(0, 2026.232666015625), (1, 3683.1337890625)]","[(0, 1913.1441650390625), (1, 910.2330932617188)]","[(4, 101.26211111886161), (3, 108.93088003305289), (5, 111.38746056189903), (1, 113.92249407087054), (2, 127.12109375), (0, 130.3702110877404)]","[(0, 2690.74267578125), (1, 1520.421142578125)]","[(4, 196.1681463068182), (1, 203.6800204190341), (5, 275.172802734375), (2, 286.289453125), (0, 286.6439453125), (3, 289.482568359375)]","[(0, 1206.65380859375), (1, 955.4146728515625)]","[(1, 17.808796602136947), (2, 20.018941243489582), (5, 26.56856892903646), (0, 28.740791829427085), (4, 33.98516845703125), (3, 38.4599609375)]","[(0, 480.14056396484375), (1, 550.12939453125)]"
153,"[(0, 898.6072998046875), (1, 917.6888427734375)]","[(0, 779.8871459960938), (1, 1304.7548828125)]","[(0, 3801.161865234375), (1, 3079.595947265625)]","[(0, 10166.646484375), (1, 7202.7724609375)]","[(0, 3874.307373046875), (1, 3866.5634765625)]","[(0, 7366.70654296875), (1, 7912.2822265625)]","[(0, 1337.0477294921875), (1, 1392.546875)]","[(0, 2022.5712890625), (1, 1626.1181640625)]","[(2, 52.98899958683894), (1, 71.05375017438617), (5, 78.7075361772017), (4, 98.10260009765625), (0, 113.19188435872395), (3, 217.5326904296875)]","[(0, 787.2041015625), (1, 654.4035034179688)]","[(2, 140.88482666015625), (1, 153.4549278846154), (5, 304.0691583806818), (4, 317.4584554036458), (0, 336.0623224431818), (3, 735.37421875)]","[(0, 1088.408935546875), (1, 843.2968139648438)]","[(1, 95.44160970052083), (4, 102.23445638020833), (2, 110.06670587713069), (0, 115.82886851917614), (5, 120.62724165482955), (3, 123.0062255859375)]","[(0, 3857.38525390625), (1, 3439.314208984375)]"
154,"[(0, 708.2468872070312), (1, 714.141845703125)]","[(0, 822.7313842773438), (1, 1416.1771240234375)]","[(0, 646.2239379882812), (1, 593.6155395507812)]","[(0, 5402.98876953125), (1, 5407.28271484375)]","[(0, 6284.49072265625), (1, 3962.082275390625)]","[(0, 7795.93798828125), (1, 7287.884765625)]","[(0, 1578.6494140625), (1, 1819.77001953125)]","[(0, 1674.5970458984375), (1, 1595.298095703125)]","[(4, 88.74373953683036), (5, 95.49770883413461), (3, 100.60580679086539), (1, 102.58578927176339), (2, 112.63663423978366), (0, 120.98290076622597)]","[(0, 1410.8382568359375), (1, 1075.326904296875)]","[(4, 51.09637451171875), (3, 62.24434916178385), (5, 91.51295055042614), (1, 144.0106534090909), (0, 151.05931396484374), (2, 340.2879231770833)]","[(0, 1794.039794921875), (1, 2228.07080078125)]","[(2, 128.35260009765625), (1, 129.50791579026443), (0, 136.67610677083334), (5, 137.33843994140625), (3, 146.6903279622396), (4, 197.97059044471155)]","[(0, 1689.2972412109375), (1, 1950.84765625)]"
155,"[(0, 1480.341796875), (1, 1507.3797607421875)]","[(0, 803.7333984375), (1, 1226.7742919921875)]","[(0, 17777.2890625), (1, 14902.9716796875)]","[(0, 1702.5953369140625), (1, 1491.844970703125)]","[(0, 4430.72900390625), (1, 2698.946044921875)]","[(0, 5050.36572265625), (1, 4707.71435546875)]","[(0, 2492.59423828125), (1, 2180.227294921875)]","[(0, 710.8134765625), (1, 808.2677001953125)]","[(4, 29.35183308919271), (3, 35.61943926130022), (5, 43.33307823768029), (1, 52.95798601422991), (0, 55.5720449594351), (2, 81.45449320475261)]","[(0, 1505.552978515625), (1, 2377.97607421875)]","[(4, 38.363285064697266), (1, 39.21271514892578), (2, 44.131360735212056), (5, 46.572195870535715), (0, 48.08135986328125), (3, 51.03669956752232)]","[(0, 2649.4990234375), (1, 2258.636474609375)]","[(1, 59.44576822916667), (3, 67.29017421177456), (0, 71.56088692801339), (5, 76.85112653459821), (2, 77.59212820870536), (4, 98.1213134765625)]","[(0, 1663.37841796875), (1, 1882.2857666015625)]"
156,"[(0, 1084.50634765625), (1, 1122.3104248046875)]","[(0, 522.9489135742188), (1, 501.5191650390625)]","[(0, 4573.67333984375), (1, 4482.52099609375)]","[(0, 4114.17333984375), (1, 4607.80908203125)]","[(0, 3011.6015625), (1, 2497.51708984375)]","[(0, 4104.08642578125), (1, 4430.154296875)]","[(0, 2163.0263671875), (1, 2420.759765625)]","[(0, 1015.4848022460938), (1, 863.7281494140625)]","[(4, 48.754791259765625), (3, 49.51722130408654), (1, 66.0144551595052), (0, 75.34494850852273), (5, 77.15274047851562), (2, 112.42435302734376)]","[(0, 975.3843383789062), (1, 777.1856079101562)]","[(4, 42.016270228794646), (1, 48.13016451322115), (5, 64.40235900878906), (3, 68.54068501790364), (2, 80.47029252485795), (0, 85.67001620205966)]","[(0, 942.0022583007812), (1, 720.0385131835938)]","[(4, 141.68616594587053), (3, 181.31496018629807), (5, 235.5337117513021), (1, 235.55828857421875), (0, 253.29323508522728), (2, 337.9363037109375)]","[(0, 1269.4100341796875), (1, 1077.19189453125)]"
157,"[(0, 722.771484375), (1, 732.5928344726562)]","[(0, 2469.76025390625), (1, 2828.418701171875)]","[(0, 6173.24365234375), (1, 5319.84716796875)]","[(0, 3801.13623046875), (1, 3390.558349609375)]","[(0, 1132.8583984375), (1, 890.093505859375)]","[(0, 6390.35205078125), (1, 6994.43408203125)]","[(0, 1604.068603515625), (1, 2053.09716796875)]","[(0, 2226.595703125), (1, 1796.225830078125)]","[(4, 61.498343331473215), (3, 64.76970966045673), (5, 105.92282104492188), (1, 113.15610758463542), (0, 126.34159712357955), (2, 211.5469482421875)]","[(0, 2650.560302734375), (1, 1530.3204345703125)]","[(5, 64.97733052571614), (4, 68.51654522235577), (2, 74.72189839680989), (1, 79.94064565805289), (3, 94.11761474609375), (0, 107.24685668945312)]","[(0, 676.3662109375), (1, 696.5657348632812)]","[(2, 47.174368722098215), (4, 47.2542724609375), (1, 48.16246032714844), (5, 58.02397867838542), (3, 102.26483561197917), (0, 106.81440952845982)]","[(0, 2194.764404296875), (1, 2400.7373046875)]"
158,"[(0, 1215.0302734375), (1, 1318.4080810546875)]","[(0, 3237.339599609375), (1, 4215.29833984375)]","[(0, 10136.07421875), (1, 9177.576171875)]","[(0, 992.029296875), (1, 1263.1165771484375)]","[(0, 3941.910888671875), (1, 2377.129150390625)]","[(0, 2666.188720703125), (1, 2589.256591796875)]","[(0, 1735.6544189453125), (1, 2169.705810546875)]","[(0, 1632.066162109375), (1, 917.7908325195312)]","[(4, 72.02786489633414), (5, 74.46889241536458), (1, 95.91358360877403), (2, 97.26668294270833), (3, 104.39720662434895), (0, 135.55146280924478)]","[(0, 1013.2603149414062), (1, 853.47412109375)]","[(1, 263.0397705078125), (4, 272.9484619140625), (2, 302.7696126302083), (5, 316.11268446180554), (0, 372.6636555989583), (3, 393.68598090277777)]","[(0, 1968.3294677734375), (1, 1591.2716064453125)]","[(2, 43.287610735212056), (1, 45.0721435546875), (4, 72.51916034405048), (0, 75.07314828725961), (5, 80.48202514648438), (3, 149.79188121448863)]","[(0, 5509.537109375), (1, 5043.4013671875)]"
159,"[(0, 1453.839599609375), (1, 1611.7833251953125)]","[(0, 3597.563720703125), (1, 4723.662109375)]","[(0, 2383.703369140625), (1, 1831.5755615234375)]","[(0, 656.5422973632812), (1, 1045.0489501953125)]","[(0, 2169.238037109375), (1, 1268.2996826171875)]","[(0, 3712.80712890625), (1, 3554.376220703125)]","[(0, 2639.241455078125), (1, 2305.498046875)]","[(0, 2203.716064453125), (1, 2248.49755859375)]","[(4, 32.23878860473633), (3, 36.39806474958147), (1, 36.9675723805147), (5, 40.357186453683035), (0, 43.308369954427086), (2, 52.629252115885414)]","[(0, 893.51123046875), (1, 582.4152221679688)]","[(5, 79.3472149188702), (2, 83.23816789899554), (4, 83.31647600446429), (1, 122.59708658854167), (0, 138.85296161358173), (3, 176.3675740559896)]","[(0, 1657.6639404296875), (1, 1848.1778564453125)]","[(4, 98.81782670454545), (5, 124.3685546875), (1, 141.0324374112216), (3, 150.53167724609375), (2, 177.2988037109375), (0, 217.01630859375)]","[(0, 2397.924072265625), (1, 2673.711669921875)]"
160,"[(0, 1545.58935546875), (1, 1601.201416015625)]","[(0, 3254.12890625), (1, 3593.466064453125)]","[(0, 11101.3203125), (1, 10358.6767578125)]","[(0, 8917.4140625), (1, 7133.76171875)]","[(0, 943.1713256835938), (1, 946.5670776367188)]","[(0, 4292.9599609375), (1, 4464.58935546875)]","[(0, 2123.607421875), (1, 2366.10302734375)]","[(0, 1827.9720458984375), (1, 1348.9146728515625)]","[(2, 106.69620186941964), (1, 110.36268717447916), (0, 162.2349571814904), (4, 175.26918247767858), (5, 180.99558668870193), (3, 249.42561848958334)]","[(0, 2490.067138671875), (1, 2650.8955078125)]","[(0, 146.75896747295673), (2, 155.74295748197116), (4, 170.36438927283655), (3, 183.93499755859375), (5, 201.64082845052084), (1, 201.76553780691964)]","[(0, 2575.278564453125), (1, 2787.337890625)]","[(2, 96.75215454101563), (1, 98.3655672940341), (4, 121.18196614583333), (5, 132.35081898082387), (0, 133.13575439453126), (3, 149.13051535866478)]","[(0, 5988.0107421875), (1, 6359.728515625)]"
161,"[(0, 1355.1708984375), (1, 1448.256591796875)]","[(0, 598.5044555664062), (1, 1021.9147338867188)]","[(0, 2927.906005859375), (1, 2976.510986328125)]","[(0, 993.1244506835938), (1, 1175.017578125)]","[(0, 4848.36962890625), (1, 2796.9306640625)]","[(0, 3875.541748046875), (1, 4051.876220703125)]","[(0, 1455.0595703125), (1, 2152.049072265625)]","[(0, 959.2806396484375), (1, 842.9671630859375)]","[(4, 75.55675800030048), (3, 93.31565348307292), (5, 148.77686656605113), (0, 156.7796075994318), (1, 165.08768717447916), (2, 377.090478515625)]","[(0, 1592.16796875), (1, 1368.1507568359375)]","[(2, 36.68133544921875), (5, 39.91347092848558), (1, 42.49617106119792), (4, 48.200592041015625), (0, 85.591796875), (3, 97.81234741210938)]","[(0, 903.0109252929688), (1, 991.0822143554688)]","[(4, 36.77049967447917), (5, 48.40926889272836), (3, 51.39569091796875), (1, 55.55630696614583), (2, 77.69541109525241), (0, 81.34710223858173)]","[(0, 1250.125244140625), (1, 1331.56396484375)]"
162,"[(0, 801.0806884765625), (1, 841.9793090820312)]","[(0, 796.1640625), (1, 1419.7301025390625)]","[(0, 16395.11328125), (1, 12782.85546875)]","[(0, 4533.02880859375), (1, 5178.486328125)]","[(0, 2722.779541015625), (1, 1547.2042236328125)]","[(0, 4898.05029296875), (1, 4614.4541015625)]","[(0, 1661.7864990234375), (1, 2576.573486328125)]","[(0, 1272.7537841796875), (1, 1091.58349609375)]","[(4, 48.534488932291666), (3, 57.40919712611607), (5, 80.51385967548077), (1, 101.34755295973558), (0, 151.7832234700521), (2, 177.7661798650568)]","[(0, 2545.550048828125), (1, 1767.06298828125)]","[(4, 239.8051091974432), (5, 262.6470947265625), (1, 300.0017755681818), (2, 332.513134765625), (3, 358.139599609375), (0, 446.881982421875)]","[(0, 2025.348876953125), (1, 1662.77001953125)]","[(4, 123.70826134314903), (1, 123.90605817522321), (2, 137.107666015625), (3, 153.71247355143228), (5, 160.12479654947916), (0, 173.18220402644232)]","[(0, 1035.1895751953125), (1, 1156.386962890625)]"
163,"[(0, 1528.067138671875), (1, 1563.4429931640625)]","[(0, 881.596923828125), (1, 1630.3377685546875)]","[(0, 2493.34765625), (1, 2276.109130859375)]","[(0, 3862.05615234375), (1, 4178.9140625)]","[(0, 1067.1265869140625), (1, 851.762939453125)]","[(0, 2947.87744140625), (1, 2705.41552734375)]","[(0, 3247.156982421875), (1, 2850.974609375)]","[(0, 2902.77099609375), (1, 4157.376953125)]","[(2, 49.613037109375), (1, 50.533543178013396), (5, 68.78749778053977), (4, 74.09135437011719), (0, 92.20884195963542), (3, 172.18140869140626)]","[(0, 1914.4434814453125), (1, 2393.544189453125)]","[(2, 145.3343302408854), (4, 156.20027982271634), (0, 161.46101888020834), (5, 168.56769816080728), (1, 176.87939453125), (3, 184.4947306315104)]","[(0, 811.4625854492188), (1, 629.5867309570312)]","[(5, 108.37035115559895), (4, 118.52921236478366), (1, 136.0658976236979), (2, 148.60954145951703), (3, 170.11255900065103), (0, 224.59956498579547)]","[(0, 3164.618408203125), (1, 2743.764404296875)]"
164,"[(0, 925.78955078125), (1, 948.484130859375)]","[(0, 737.5029296875), (1, 1193.3712158203125)]","[(0, 1573.86328125), (1, 1345.7236328125)]","[(0, 2328.254150390625), (1, 2250.061279296875)]","[(0, 451.2814025878906), (1, 370.5256652832031)]","[(0, 3339.186279296875), (1, 3487.390380859375)]","[(0, 3136.385009765625), (1, 3287.200927734375)]","[(0, 762.9945678710938), (1, 593.0980834960938)]","[(2, 49.02041015625), (5, 56.522630964006694), (1, 61.58598709106445), (4, 67.09372151692709), (0, 110.93660191127232), (3, 140.33031287560095)]","[(0, 4097.12548828125), (1, 2819.21533203125)]","[(3, 79.6827226118608), (4, 82.71997578938802), (1, 110.29887251420455), (0, 131.67042236328126), (5, 137.02052001953126), (2, 272.13129340277777)]","[(0, 915.4263305664062), (1, 879.6367797851562)]","[(1, 23.00823974609375), (2, 24.709334309895834), (5, 29.108330862862722), (4, 47.46148681640625), (0, 47.617845807756694), (3, 60.06891808143029)]","[(0, 1954.584228515625), (1, 2258.903564453125)]"
165,"[(0, 970.6851196289062), (1, 1081.1800537109375)]","[(0, 764.3885498046875), (1, 860.3497314453125)]","[(0, 8554.294921875), (1, 7982.4267578125)]","[(0, 1032.962890625), (1, 1522.5054931640625)]","[(0, 2552.01953125), (1, 1528.885009765625)]","[(0, 2734.43359375), (1, 3049.76123046875)]","[(0, 1325.49951171875), (1, 1203.179443359375)]","[(0, 961.8916015625), (1, 731.0389404296875)]","[(2, 33.368621826171875), (1, 39.87489201472356), (5, 46.50000469501202), (4, 48.71405029296875), (0, 67.00826009114583), (3, 69.16663067157452)]","[(0, 1445.822265625), (1, 929.1631469726562)]","[(3, 142.04290364583332), (4, 171.80653381347656), (5, 178.48863002232142), (2, 252.3703409830729), (0, 269.11022010216345), (1, 293.82383510044644)]","[(0, 3100.7939453125), (1, 2522.56787109375)]","[(2, 31.743451286764707), (1, 32.51713731553819), (5, 50.31851577758789), (0, 54.813541412353516), (4, 54.85087675206802), (3, 106.77088216145833)]","[(0, 1400.501953125), (1, 1529.852783203125)]"
166,"[(0, 799.353271484375), (1, 814.9307250976562)]","[(0, 1148.4559326171875), (1, 1402.5904541015625)]","[(0, 779.6401977539062), (1, 619.7744750976562)]","[(0, 2646.0146484375), (1, 3430.2568359375)]","[(0, 1357.474609375), (1, 806.57177734375)]","[(0, 4302.177734375), (1, 3876.8759765625)]","[(0, 1347.7618408203125), (1, 1441.4139404296875)]","[(0, 1268.8731689453125), (1, 1166.162109375)]","[(3, 63.409000651041666), (4, 71.02920532226562), (1, 87.42159830729166), (5, 105.23911830357143), (0, 106.16115897042411), (2, 151.29563551682693)]","[(0, 1483.9073486328125), (1, 1666.8822021484375)]","[(3, 134.18822132457387), (4, 149.70632934570312), (0, 159.38899369673297), (5, 160.64790482954547), (2, 190.5260342684659), (1, 214.4581298828125)]","[(0, 2196.911865234375), (1, 1423.499755859375)]","[(4, 118.45937278053977), (1, 126.1911954012784), (5, 149.1300048828125), (3, 154.7824951171875), (2, 155.67144775390625), (0, 165.260009765625)]","[(0, 395.54541015625), (1, 451.88128662109375)]"
167,"[(0, 905.2035522460938), (1, 927.9644775390625)]","[(0, 1276.894775390625), (1, 1458.795654296875)]","[(0, 8628.888671875), (1, 8401.4658203125)]","[(0, 9066.02734375), (1, 6311.41650390625)]","[(0, 1457.1453857421875), (1, 1065.38427734375)]","[(0, 3402.572509765625), (1, 2874.92919921875)]","[(0, 2157.619384765625), (1, 2771.484375)]","[(0, 1034.6981201171875), (1, 1020.7434692382812)]","[(1, 249.447509765625), (2, 278.8489435369318), (0, 299.28451260653407), (4, 334.1062825520833), (5, 377.13436612215907), (3, 404.2786310369318)]","[(0, 1296.4716796875), (1, 693.5288696289062)]","[(4, 44.27881673177083), (0, 49.79133019080529), (3, 58.398716517857146), (5, 70.267578125), (2, 72.9750264485677), (1, 85.91455078125)]","[(0, 658.0087280273438), (1, 578.9786987304688)]","[(4, 76.01533203125), (5, 118.31949556790866), (1, 130.85762845552884), (3, 136.90679059709822), (2, 204.3536044034091), (0, 215.62152099609375)]","[(0, 820.252685546875), (1, 944.0910034179688)]"
168,"[(0, 990.6220703125), (1, 1016.7392578125)]","[(0, 835.4811401367188), (1, 930.3193359375)]","[(0, 8488.623046875), (1, 7142.93115234375)]","[(0, 2492.796142578125), (1, 2279.47509765625)]","[(0, 1746.25537109375), (1, 1522.3668212890625)]","[(0, 990.7405395507812), (1, 1118.6707763671875)]","[(0, 2788.79345703125), (1, 3475.474365234375)]","[(0, 1356.9638671875), (1, 1858.4014892578125)]","[(4, 79.14633413461539), (5, 82.1169942220052), (1, 86.44216684194711), (2, 91.97609456380208), (3, 101.5490214029948), (0, 115.6491190592448)]","[(0, 2223.631103515625), (1, 2378.481689453125)]","[(2, 86.51942661830357), (0, 92.59993802584134), (4, 95.16658841646634), (5, 101.57919311523438), (1, 121.70592447916667), (3, 136.86426890980113)]","[(0, 1816.9676513671875), (1, 1843.73974609375)]","[(1, 18.344859403722428), (4, 25.2699800379136), (0, 27.856504313151042), (2, 29.337351481119793), (3, 30.04853515625), (5, 31.254146321614584)]","[(0, 2242.535888671875), (1, 2081.97998046875)]"
