,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
85,"[(0, 6014.55517578125), (1, 6358.1640625)]","[(0, 5890.1904296875), (1, 6083.60791015625)]","[(0, 11184.5380859375), (1, 10572.4970703125)]","[(0, 18618.857421875), (1, 18475.779296875)]","[(0, 5904.80810546875), (1, 4681.88037109375)]","[(0, 13376.9501953125), (1, 13088.8759765625)]","[(0, 20731.3359375), (1, 23254.912109375)]","[(0, 11423.7255859375), (1, 11787.3330078125)]","[(1, 693.5510416666667), (4, 732.4548828125), (2, 749.7432338169643), (0, 777.3400530133929), (5, 778.6844308035714), (3, 830.4411272321429)]","[(0, 10003.90234375), (1, 9136.279296875)]","[(4, 339.2050083705357), (3, 371.81576772836536), (5, 489.7578531901042), (0, 531.3980712890625), (1, 608.6208308293269), (2, 831.7256747159091)]","[(0, 6407.56689453125), (1, 4532.65673828125)]","[(4, 608.2836026278409), (1, 633.7720170454545), (5, 808.09970703125), (2, 837.2638671875), (3, 848.6728515625), (0, 867.960546875)]","[(0, 18187.396484375), (1, 19407.2265625)]"
86,"[(0, 13650.5341796875), (1, 16236.1240234375)]","[(0, 6633.751953125), (1, 6743.5478515625)]","[(0, 6704.54638671875), (1, 6642.97607421875)]","[(0, 5722.33935546875), (1, 6112.37109375)]","[(0, 5544.54150390625), (1, 4737.5166015625)]","[(0, 24712.974609375), (1, 25467.291015625)]","[(0, 14964.49609375), (1, 17087.87109375)]","[(0, 6581.28662109375), (1, 6622.84130859375)]","[(1, 655.8225446428571), (2, 757.7067307692307), (0, 869.239501953125), (4, 904.504150390625), (5, 1018.2987393465909), (3, 1230.1208984375)]","[(0, 10229.921875), (1, 11748.2099609375)]","[(4, 347.50865885416664), (3, 394.43300083705356), (5, 520.9783278245193), (1, 625.4768629807693), (0, 695.980712890625), (2, 886.3651455965909)]","[(0, 5696.39990234375), (1, 6083.94384765625)]","[(1, 326.95619419642856), (4, 350.6158447265625), (2, 386.3416090745192), (5, 395.3009144176136), (0, 539.8198649088541), (3, 626.811474609375)]","[(0, 21351.103515625), (1, 23055.90625)]"
87,"[(0, 9431.75390625), (1, 11196.48046875)]","[(0, 6616.35791015625), (1, 7726.171875)]","[(0, 10660.24609375), (1, 10783.775390625)]","[(0, 4903.05126953125), (1, 6184.90576171875)]","[(0, 7524.24072265625), (1, 5190.5107421875)]","[(0, 8563.2646484375), (1, 8862.814453125)]","[(0, 25482.814453125), (1, 26353.505859375)]","[(0, 11885.37890625), (1, 9714.9052734375)]","[(1, 419.20225694444446), (4, 429.6691463694853), (0, 451.8856201171875), (3, 463.20061848958335), (5, 616.3154947916667), (2, 616.7826538085938)]","[(0, 8904.021484375), (1, 11856.1826171875)]","[(4, 414.94876802884613), (3, 443.2960611979167), (5, 675.4508611505681), (1, 754.660400390625), (0, 835.6883877840909), (2, 1450.62861328125)]","[(0, 5596.32080078125), (1, 4757.2919921875)]","[(4, 415.7378627232143), (3, 465.2411358173077), (1, 522.5312875600962), (0, 594.7869466145834), (5, 656.7342936197916), (2, 918.2172407670455)]","[(0, 17407.7109375), (1, 16846.85546875)]"
88,"[(0, 18596.212890625), (1, 19464.814453125)]","[(0, 7927.14599609375), (1, 9113.8623046875)]","[(0, 9193.6240234375), (1, 9506.408203125)]","[(0, 7016.73583984375), (1, 9727.2998046875)]","[(0, 7467.6806640625), (1, 4911.37646484375)]","[(0, 7925.30126953125), (1, 7881.53271484375)]","[(0, 25411.296875), (1, 23983.5625)]","[(0, 14222.38671875), (1, 18326.353515625)]","[(4, 811.2247596153846), (1, 834.2344501201923), (3, 927.72607421875), (0, 930.002685546875), (5, 983.2505696614584), (2, 995.1055501302084)]","[(0, 10642.732421875), (1, 9865.6904296875)]","[(1, 818.7762858072916), (4, 911.76953125), (2, 912.2697088068181), (0, 991.1332563920455), (5, 1018.9992009943181), (3, 1102.477627840909)]","[(0, 11282.9931640625), (1, 11551.1123046875)]","[(1, 405.92333984375), (2, 448.8235677083333), (4, 449.6569010416667), (5, 502.4822443181818), (0, 575.9580522017045), (3, 814.280859375)]","[(0, 5965.41064453125), (1, 6602.7177734375)]"
89,"[(0, 10425.4736328125), (1, 11144.716796875)]","[(0, 8207.017578125), (1, 9206.91796875)]","[(0, 16288.4365234375), (1, 12204.86328125)]","[(0, 17399.693359375), (1, 18009.0859375)]","[(0, 7450.32421875), (1, 4721.4189453125)]","[(0, 16456.646484375), (1, 15833.115234375)]","[(0, 20184.03515625), (1, 20898.1171875)]","[(0, 11578.828125), (1, 10566.8720703125)]","[(1, 256.9093322753906), (2, 280.65966796875), (0, 368.77884347098217), (4, 572.3677083333333), (5, 657.5416434151786), (3, 908.9845252403846)]","[(0, 11374.95703125), (1, 14251.4423828125)]","[(4, 611.0436197916666), (3, 633.3587535511364), (1, 884.7731711647727), (5, 903.69287109375), (0, 915.85244140625), (2, 1570.6702473958333)]","[(0, 9173.6123046875), (1, 10261.150390625)]","[(1, 371.0617370605469), (2, 407.82923177083336), (0, 432.92274693080356), (4, 448.6906040736607), (5, 461.7601787860577), (3, 531.254638671875)]","[(0, 10330.02734375), (1, 12314.3076171875)]"
90,"[(0, 11506.71484375), (1, 12808.798828125)]","[(0, 10786.80078125), (1, 11271.033203125)]","[(0, 18843.091796875), (1, 20500.79296875)]","[(0, 10025.802734375), (1, 11825.603515625)]","[(0, 6590.09814453125), (1, 5667.42626953125)]","[(0, 7774.095703125), (1, 8082.6005859375)]","[(0, 22559.046875), (1, 23042.759765625)]","[(0, 9237.8583984375), (1, 10516.8564453125)]","[(1, 427.2776794433594), (2, 453.06171875), (0, 598.2555106026786), (4, 599.9208333333333), (5, 651.3180106026786), (3, 957.3233173076923)]","[(0, 15721.1123046875), (1, 13978.525390625)]","[(4, 288.3945617675781), (1, 289.84777113970586), (3, 396.13124302455356), (0, 397.1956380208333), (5, 427.53397042410717), (2, 429.3189453125)]","[(0, 7052.109375), (1, 5522.7568359375)]","[(4, 151.60492621527777), (3, 158.26629997702207), (1, 166.34844611672793), (0, 187.3243408203125), (5, 188.05857849121094), (2, 233.27623697916667)]","[(0, 20967.669921875), (1, 22132.529296875)]"
91,"[(0, 11610.4306640625), (1, 13144.9423828125)]","[(0, 5073.6103515625), (1, 5266.314453125)]","[(0, 20085.740234375), (1, 22481.494140625)]","[(0, 13952.8203125), (1, 12416.6669921875)]","[(0, 11874.072265625), (1, 9343.5791015625)]","[(0, 7713.935546875), (1, 7180.173828125)]","[(0, 16313.9169921875), (1, 16106.8857421875)]","[(0, 8181.86181640625), (1, 12269.50390625)]","[(4, 719.5319213867188), (2, 731.7442157451923), (1, 758.8021484375), (5, 767.4767717633929), (0, 1037.2013221153845), (3, 1070.7698800223213)]","[(0, 7315.81591796875), (1, 6651.2802734375)]","[(1, 406.3761509486607), (2, 460.24692007211536), (0, 630.1143798828125), (4, 650.8255709134615), (5, 799.0439453125), (3, 925.556640625)]","[(0, 9186.140625), (1, 5880.537109375)]","[(1, 349.1587611607143), (2, 398.37548828125), (4, 412.2180989583333), (5, 442.6378728693182), (0, 540.0994873046875), (3, 777.13818359375)]","[(0, 19480.638671875), (1, 20863.70703125)]"
92,"[(0, 12988.404296875), (1, 13381.173828125)]","[(0, 17538.3671875), (1, 18509.798828125)]","[(0, 12011.22265625), (1, 11421.373046875)]","[(0, 5080.86376953125), (1, 6440.5947265625)]","[(0, 11779.353515625), (1, 8764.439453125)]","[(0, 16876.396484375), (1, 18360.623046875)]","[(0, 12826.744140625), (1, 13022.9716796875)]","[(0, 8899.998046875), (1, 11456.92578125)]","[(1, 338.375), (2, 371.6817220052083), (0, 388.04900045955884), (4, 644.7890082465278), (5, 714.6923828125), (3, 746.3020629882812)]","[(0, 9286.404296875), (1, 8448.21875)]","[(1, 1234.17607421875), (4, 1399.5025390625), (2, 1511.4139539930557), (0, 1531.8295355902778), (5, 1727.4901258680557), (3, 1743.942165798611)]","[(0, 6435.05078125), (1, 7814.7626953125)]","[(4, 464.84548117897725), (1, 521.5111416903409), (3, 572.565283203125), (5, 587.890478515625), (0, 649.74140625), (2, 682.701513671875)]","[(0, 6357.642578125), (1, 7391.21728515625)]"
93,"[(0, 11434.8330078125), (1, 11638.2900390625)]","[(0, 20493.912109375), (1, 21955.580078125)]","[(0, 4775.69775390625), (1, 5028.90673828125)]","[(0, 4547.130859375), (1, 5046.62939453125)]","[(0, 5725.58203125), (1, 5181.65283203125)]","[(0, 13058.77734375), (1, 12972.4970703125)]","[(0, 21071.287109375), (1, 22563.759765625)]","[(0, 12361.5615234375), (1, 14113.0390625)]","[(1, 445.12021484375), (2, 492.23409598214283), (4, 576.0376953125), (5, 648.4948381696429), (0, 672.5834585336538), (3, 1004.4351712740385)]","[(0, 5930.28271484375), (1, 8374.2197265625)]","[(4, 421.90745442708334), (3, 452.99271065848217), (5, 538.8694035456731), (0, 749.6623347355769), (1, 775.5096261160714), (2, 1016.1993001302084)]","[(0, 3779.1455078125), (1, 4532.0732421875)]","[(4, 643.6193181818181), (3, 761.317333984375), (5, 789.6888671875), (1, 813.1036931818181), (2, 994.57041015625), (0, 996.3560546875)]","[(0, 20230.248046875), (1, 21255.67578125)]"
94,"[(0, 18783.005859375), (1, 18953.84375)]","[(0, 18983.6015625), (1, 20789.861328125)]","[(0, 16977.416015625), (1, 14046.51953125)]","[(0, 12603.16015625), (1, 11410.7578125)]","[(0, 7230.36962890625), (1, 5024.48193359375)]","[(0, 11249.3740234375), (1, 11465.1123046875)]","[(0, 12997.6357421875), (1, 14171.0869140625)]","[(0, 14728.1806640625), (1, 16267.8203125)]","[(1, 451.66796875), (2, 469.4861027644231), (0, 502.5613356370192), (4, 524.38037109375), (5, 547.6864107572115), (3, 577.8043870192307)]","[(0, 13583.1767578125), (1, 16871.56640625)]","[(0, 1250.4651692708333), (1, 1258.0237379807693), (3, 1271.6297200520833), (4, 1287.653094951923), (2, 1404.74560546875), (5, 1436.3258463541667)]","[(0, 6737.1708984375), (1, 12194.880859375)]","[(3, 378.973828125), (5, 381.1241861979167), (4, 394.8990173339844), (1, 458.44025735294116), (0, 473.7360534667969), (2, 483.5852966308594)]","[(0, 5730.41650390625), (1, 7013.283203125)]"
95,"[(0, 10176.1044921875), (1, 11426.1005859375)]","[(0, 18159.85546875), (1, 18638.7734375)]","[(0, 6604.8837890625), (1, 5851.83740234375)]","[(0, 13556.0908203125), (1, 15019.669921875)]","[(0, 7972.087890625), (1, 5332.509765625)]","[(0, 10481.541015625), (1, 10445.0185546875)]","[(0, 11076.6806640625), (1, 11804.18359375)]","[(0, 11312.3857421875), (1, 9304.6669921875)]","[(4, 390.9120232077206), (3, 394.82581380208336), (1, 548.78271484375), (5, 557.2233723958333), (0, 609.178466796875), (2, 861.7494506835938)]","[(0, 12305.7255859375), (1, 11830.76953125)]","[(1, 551.4263446514423), (2, 591.7255045572916), (0, 742.8996360085227), (4, 1139.8413899739583), (5, 1279.9018998579545), (3, 1677.213671875)]","[(0, 5482.79443359375), (1, 3613.13916015625)]","[(1, 509.70191865808823), (2, 545.2003173828125), (0, 615.3107421875), (4, 711.5215454101562), (5, 779.880859375), (3, 1095.773646763393)]","[(0, 5479.94580078125), (1, 6397.2666015625)]"
96,"[(0, 16037.498046875), (1, 18043.294921875)]","[(0, 6040.31884765625), (1, 6058.48583984375)]","[(0, 11230.3369140625), (1, 11355.3173828125)]","[(0, 6178.4619140625), (1, 6414.52490234375)]","[(0, 8423.2548828125), (1, 7511.9873046875)]","[(0, 18023.568359375), (1, 19001.025390625)]","[(0, 11708.759765625), (1, 12797.1748046875)]","[(0, 10291.1484375), (1, 13809.2822265625)]","[(4, 480.0896693638393), (3, 588.6703725961538), (5, 738.5748697916666), (1, 849.4609375), (0, 1064.1220703125), (2, 1317.2575461647727)]","[(0, 8780.904296875), (1, 4658.1376953125)]","[(4, 349.9537353515625), (3, 404.5104314630682), (1, 488.4248046875), (5, 576.5427734375), (0, 591.421435546875), (2, 1092.2578125)]","[(0, 10056.2353515625), (1, 8532.466796875)]","[(1, 287.4217006138393), (2, 335.44790414663464), (4, 451.7657001201923), (0, 488.14306640625), (5, 556.807373046875), (3, 782.4069602272727)]","[(0, 13049.228515625), (1, 15660.4775390625)]"
97,"[(0, 6596.22265625), (1, 7313.8759765625)]","[(0, 12123.9697265625), (1, 14617.7744140625)]","[(0, 6170.02978515625), (1, 6298.72900390625)]","[(0, 8275.6474609375), (1, 8457.416015625)]","[(0, 4946.72998046875), (1, 4365.25390625)]","[(0, 8563.01171875), (1, 9175.6337890625)]","[(0, 10590.6708984375), (1, 10201.076171875)]","[(0, 14412.037109375), (1, 10166.685546875)]","[(4, 462.0230928308824), (3, 515.247802734375), (5, 558.5406901041666), (1, 695.3995442708333), (0, 869.0599190848214), (2, 916.6739032451923)]","[(0, 10322.494140625), (1, 8482.0927734375)]","[(4, 421.3007238051471), (5, 453.65924479166665), (1, 456.75403645833336), (3, 465.5559997558594), (2, 472.71908804086536), (0, 536.5060686383929)]","[(0, 10489.6708984375), (1, 8823.25390625)]","[(4, 291.4422084263393), (3, 324.00394381009613), (1, 327.7456805889423), (0, 370.910888671875), (5, 432.2357584635417), (2, 587.9740767045455)]","[(0, 15620.205078125), (1, 15947.40625)]"
98,"[(0, 10225.50390625), (1, 11873.7666015625)]","[(0, 14137.529296875), (1, 17050.626953125)]","[(0, 20827.447265625), (1, 23228.26953125)]","[(0, 6288.53759765625), (1, 6527.3681640625)]","[(0, 8019.72412109375), (1, 5135.703125)]","[(0, 6796.44482421875), (1, 6618.28271484375)]","[(0, 10412.8046875), (1, 10908.73828125)]","[(0, 10991.0888671875), (1, 9089.392578125)]","[(4, 346.50802176339283), (3, 426.1803635817308), (1, 585.4645182291666), (5, 593.5482584635416), (0, 733.1110617897727), (2, 1055.18369140625)]","[(0, 12018.0517578125), (1, 10463.1240234375)]","[(1, 257.48423549107144), (2, 283.8740422175481), (4, 430.71908804086536), (0, 432.6692301432292), (5, 492.517578125), (3, 801.0735085227273)]","[(0, 11027.8896484375), (1, 9111.767578125)]","[(1, 205.77999674479167), (2, 258.3569148137019), (4, 296.13955078125), (0, 329.69591346153845), (5, 373.2019606370192), (3, 466.25965294471155)]","[(0, 22264.671875), (1, 22130.62890625)]"
99,"[(0, 11852.474609375), (1, 12824.798828125)]","[(0, 13582.30859375), (1, 15695.1962890625)]","[(0, 17725.400390625), (1, 20354.333984375)]","[(0, 13395.4990234375), (1, 12513.7783203125)]","[(0, 6665.904296875), (1, 4214.37353515625)]","[(0, 13918.798828125), (1, 13716.029296875)]","[(0, 21371.005859375), (1, 19260.19921875)]","[(0, 7644.056640625), (1, 7888.93994140625)]","[(4, 1645.666015625), (1, 1679.8196614583333), (3, 1705.5326704545455), (0, 1748.0074573863637), (5, 1849.8963068181818), (2, 1884.8861860795455)]","[(0, 13066.650390625), (1, 15011.2216796875)]","[(1, 947.38447265625), (0, 1037.3055555555557), (2, 1097.766384548611), (4, 1258.2767578125), (3, 1377.9820963541667), (5, 1421.3036024305557)]","[(0, 5142.236328125), (1, 4876.75439453125)]","[(1, 490.1471604567308), (0, 546.2680257161459), (2, 553.6114501953125), (4, 586.8856295072115), (3, 688.52734375), (5, 700.142822265625)]","[(0, 6941.64501953125), (1, 8111.00830078125)]"
100,"[(0, 5466.73486328125), (1, 6214.384765625)]","[(0, 9927.0546875), (1, 11449.2587890625)]","[(0, 10563.8291015625), (1, 10883.548828125)]","[(0, 9022.8662109375), (1, 11259.0771484375)]","[(0, 9479.041015625), (1, 6201.68505859375)]","[(0, 15891.234375), (1, 15540.875)]","[(0, 19851.751953125), (1, 13587.50390625)]","[(0, 14916.435546875), (1, 12248.2275390625)]","[(4, 278.41961669921875), (3, 296.69443359375), (5, 369.075439453125), (1, 371.74059244791664), (0, 386.32289341517856), (2, 509.4794921875)]","[(0, 5772.6845703125), (1, 7371.59130859375)]","[(1, 553.5243765024038), (4, 584.5055486505681), (2, 711.88232421875), (5, 731.966064453125), (0, 824.8518288352273), (3, 1045.152126736111)]","[(0, 8270.2587890625), (1, 7065.115234375)]","[(1, 433.1613498263889), (4, 445.3711751302083), (0, 501.397705078125), (3, 532.8013305664062), (2, 567.442138671875), (5, 614.6154174804688)]","[(0, 16594.1484375), (1, 15085.9638671875)]"
101,"[(0, 11162.7578125), (1, 12241.59375)]","[(0, 14042.447265625), (1, 14539.7060546875)]","[(0, 11685.08984375), (1, 13224.029296875)]","[(0, 12778.7109375), (1, 13538.3125)]","[(0, 8681.6748046875), (1, 5285.08154296875)]","[(0, 12339.6181640625), (1, 12354.1494140625)]","[(0, 25050.109375), (1, 20001.82421875)]","[(0, 7608.26025390625), (1, 7333.0126953125)]","[(4, 426.547607421875), (3, 454.5891301081731), (1, 596.6031087239584), (0, 644.9969371448864), (5, 700.51611328125), (2, 1013.1541015625)]","[(0, 12022.4296875), (1, 8231.3330078125)]","[(4, 513.7912819602273), (1, 536.0329402043269), (5, 628.730859375), (2, 645.0743815104166), (0, 848.7101384943181), (3, 969.8199869791666)]","[(0, 8028.04931640625), (1, 4526.05224609375)]","[(1, 297.4589538574219), (2, 308.37583705357144), (4, 411.33924057904414), (5, 440.67174479166664), (0, 468.37618582589283), (3, 682.7875)]","[(0, 11373.7529296875), (1, 13816.3046875)]"
102,"[(0, 15634.7958984375), (1, 15573.5146484375)]","[(0, 7769.603515625), (1, 8048.42578125)]","[(0, 6929.12451171875), (1, 6347.87646484375)]","[(0, 8891.2939453125), (1, 8510.6708984375)]","[(0, 4072.252685546875), (1, 3676.613525390625)]","[(0, 11761.7744140625), (1, 12414.76171875)]","[(0, 13005.3720703125), (1, 10127.58984375)]","[(0, 7987.52099609375), (1, 6073.52099609375)]","[(1, 562.292236328125), (2, 592.1059895833333), (0, 724.9303850446429), (4, 877.6450520833333), (5, 990.4485212053571), (3, 1317.879657451923)]","[(0, 17432.9140625), (1, 13461.7099609375)]","[(4, 671.4048978365385), (3, 755.7681477864584), (5, 788.7893880208334), (1, 863.4420823317307), (0, 881.8946940104166), (2, 909.8993326822916)]","[(0, 4734.1513671875), (1, 5015.763671875)]","[(1, 169.16888427734375), (4, 180.72959899902344), (5, 245.6856689453125), (2, 251.677734375), (3, 254.89711216517858), (0, 263.6194545200893)]","[(0, 9144.4375), (1, 11451.9013671875)]"
103,"[(0, 11116.7451171875), (1, 12461.853515625)]","[(0, 7416.876953125), (1, 7566.76171875)]","[(0, 5615.62109375), (1, 4721.26123046875)]","[(0, 12214.1552734375), (1, 13283.0830078125)]","[(0, 3982.253662109375), (1, 3924.97802734375)]","[(0, 13418.5654296875), (1, 13244.8671875)]","[(0, 15185.9384765625), (1, 15032.66796875)]","[(0, 13395.244140625), (1, 10505.859375)]","[(4, 438.00927734375), (3, 497.8909505208333), (5, 517.8131975446429), (1, 523.4251185825893), (0, 591.5873272235577), (2, 639.4857177734375)]","[(0, 11327.0888671875), (1, 17804.65625)]","[(4, 676.4461669921875), (3, 722.5640980113636), (5, 747.3216441761364), (1, 832.03662109375), (0, 852.8920454545455), (2, 892.1250887784091)]","[(0, 5370.341796875), (1, 6170.1826171875)]","[(1, 270.1744273792614), (2, 308.90673828125), (4, 335.8995250355114), (0, 363.0049072265625), (5, 397.1710205078125), (3, 460.204736328125)]","[(0, 20003.521484375), (1, 21034.443359375)]"
104,"[(0, 16267.7119140625), (1, 17345.583984375)]","[(0, 6393.8203125), (1, 7596.70361328125)]","[(0, 15642.611328125), (1, 19346.779296875)]","[(0, 8675.5419921875), (1, 10084.52734375)]","[(0, 4988.00146484375), (1, 3808.803955078125)]","[(0, 19050.794921875), (1, 19564.99609375)]","[(0, 12283.8349609375), (1, 12778.8818359375)]","[(0, 11759.7666015625), (1, 7976.36962890625)]","[(1, 741.5689603365385), (2, 828.6884765625), (4, 855.2264122596154), (0, 874.3118489583334), (5, 949.15966796875), (3, 1003.2154134114584)]","[(0, 13813.37890625), (1, 17586.572265625)]","[(4, 271.2219426081731), (5, 286.98858642578125), (2, 319.9898212139423), (1, 339.99330357142856), (0, 494.3254801432292), (3, 514.9730113636364)]","[(0, 8072.49365234375), (1, 9852.103515625)]","[(1, 320.32666015625), (2, 353.58492337740387), (4, 476.4515787760417), (0, 500.416259765625), (5, 527.1585582386364), (3, 843.8306640625)]","[(0, 18696.7734375), (1, 19399.044921875)]"
105,"[(0, 11727.0986328125), (1, 12997.9580078125)]","[(0, 12787.9521484375), (1, 13359.802734375)]","[(0, 17227.609375), (1, 16315.4873046875)]","[(0, 8380.8671875), (1, 9693.98828125)]","[(0, 11732.345703125), (1, 8260.0595703125)]","[(0, 8859.7216796875), (1, 9824.5)]","[(0, 18874.962890625), (1, 21088.755859375)]","[(0, 10814.6416015625), (1, 11786.79296875)]","[(1, 738.6143465909091), (2, 814.66767578125), (0, 826.7419921875), (4, 1117.6785481770833), (5, 1128.0066583806818), (3, 1135.5600142045455)]","[(0, 4689.642578125), (1, 4389.52490234375)]","[(4, 449.5265299479167), (5, 493.50634765625), (3, 527.7893732244319), (1, 529.2637125651041), (2, 568.3106356534091), (0, 622.0640536221591)]","[(0, 5437.04638671875), (1, 5560.77197265625)]","[(1, 260.1043003627232), (2, 276.9624586838942), (4, 317.23207600911456), (5, 329.327880859375), (0, 436.2798258463542), (3, 676.830810546875)]","[(0, 7912.802734375), (1, 9318.2177734375)]"
106,"[(0, 12101.9521484375), (1, 13728.6708984375)]","[(0, 6212.95068359375), (1, 7232.5283203125)]","[(0, 10685.1923828125), (1, 8598.158203125)]","[(0, 8597.37890625), (1, 10731.1259765625)]","[(0, 8736.5341796875), (1, 6342.8291015625)]","[(0, 14515.91796875), (1, 13208.2998046875)]","[(0, 12221.6005859375), (1, 15755.33203125)]","[(0, 7810.07666015625), (1, 10011.166015625)]","[(1, 502.87109375), (4, 560.4220052083333), (2, 583.5191650390625), (5, 663.7739633413462), (0, 791.056884765625), (3, 896.8510366586538)]","[(0, 10132.4970703125), (1, 8577.70703125)]","[(4, 458.5470628004808), (1, 478.5755504261364), (0, 481.23828125), (3, 490.4047444661458), (5, 672.0313387784091), (2, 754.2248806423611)]","[(0, 9902.9052734375), (1, 12844.5419921875)]","[(4, 286.064453125), (5, 330.89761117788464), (1, 351.2286900111607), (2, 402.7624104817708), (3, 499.7457932692308), (0, 612.2586263020834)]","[(0, 5816.64013671875), (1, 6925.49072265625)]"
107,"[(0, 16308.533203125), (1, 17712.77734375)]","[(0, 8415.11328125), (1, 9809.998046875)]","[(0, 21289.109375), (1, 24329.185546875)]","[(0, 8237.33203125), (1, 8075.84326171875)]","[(0, 8019.07421875), (1, 6941.4990234375)]","[(0, 17320.771484375), (1, 16695.869140625)]","[(0, 26308.228515625), (1, 24228.974609375)]","[(0, 9551.044921875), (1, 8906.169921875)]","[(4, 293.4325984074519), (3, 343.7084147135417), (5, 491.3883611505682), (1, 641.8557535807291), (0, 737.6985529119319), (2, 1156.028125)]","[(0, 12015.953125), (1, 10271.126953125)]","[(4, 485.25150240384613), (1, 495.52203776041665), (5, 502.1765543619792), (2, 585.1749441964286), (0, 801.5206580528846), (3, 812.5618785511364)]","[(0, 6951.8076171875), (1, 6508.5400390625)]","[(1, 660.5729417067307), (0, 759.0250651041666), (2, 789.8131510416666), (4, 959.4437349759615), (3, 1080.8260091145833), (5, 1176.038330078125)]","[(0, 16738.787109375), (1, 15155.974609375)]"
108,"[(0, 9501.8583984375), (1, 9733.6279296875)]","[(0, 6854.291015625), (1, 7534.09912109375)]","[(0, 9814.873046875), (1, 9767.5595703125)]","[(0, 8619.9970703125), (1, 8809.5322265625)]","[(0, 6814.53271484375), (1, 5715.625)]","[(0, 19130.51953125), (1, 18965.451171875)]","[(0, 19376.2109375), (1, 25986.01171875)]","[(0, 7389.65966796875), (1, 7160.34375)]","[(4, 823.1727120535714), (1, 840.21630859375), (3, 934.6342397836538), (5, 967.4436848958334), (2, 997.97568359375), (0, 1053.831143465909)]","[(0, 7709.80224609375), (1, 9134.2666015625)]","[(1, 422.74532645089283), (2, 453.54683743990387), (0, 647.1965738932291), (4, 813.2836100260416), (5, 893.5537997159091), (3, 1301.85009765625)]","[(0, 9950.4091796875), (1, 13317.697265625)]","[(3, 581.02001953125), (4, 649.1895680147059), (1, 665.348828125), (5, 698.0693359375), (0, 796.0496651785714), (2, 1016.7568359375)]","[(0, 5628.73583984375), (1, 6626.4931640625)]"
109,"[(0, 10136.962890625), (1, 11442.3056640625)]","[(0, 7561.30078125), (1, 8184.5234375)]","[(0, 18692.03125), (1, 16255.0419921875)]","[(0, 9745.517578125), (1, 11230.8623046875)]","[(0, 4859.91943359375), (1, 3799.802734375)]","[(0, 7490.99755859375), (1, 7584.19482421875)]","[(0, 12110.51953125), (1, 12144.9970703125)]","[(0, 14277.029296875), (1, 15231.787109375)]","[(1, 686.9650213068181), (0, 762.856689453125), (2, 764.166650390625), (4, 777.3198686079545), (3, 849.212109375), (5, 868.68837890625)]","[(0, 7385.35498046875), (1, 6318.2880859375)]","[(4, 453.9206136067708), (3, 533.9120649857955), (5, 535.0160688920455), (2, 733.17822265625), (0, 774.3233309659091), (1, 841.7737630208334)]","[(0, 11647.7392578125), (1, 9486.2490234375)]","[(1, 264.4918212890625), (4, 310.4402160644531), (0, 357.638671875), (3, 372.0559779575893), (2, 373.2109375), (5, 384.76171875)]","[(0, 18269.4296875), (1, 16754.439453125)]"
110,"[(0, 8429.8681640625), (1, 9173.822265625)]","[(0, 15397.7890625), (1, 16917.05078125)]","[(0, 8817.7265625), (1, 9559.912109375)]","[(0, 9851.4462890625), (1, 8545.994140625)]","[(0, 5021.458984375), (1, 4522.03173828125)]","[(0, 10620.83203125), (1, 9935.474609375)]","[(0, 12468.0), (1, 12141.55859375)]","[(0, 10592.509765625), (1, 8173.556640625)]","[(4, 658.1790114182693), (3, 747.4327799479166), (1, 760.1066706730769), (5, 796.4541829427084), (0, 874.6937662760416), (2, 931.4166666666666)]","[(0, 7714.7890625), (1, 7769.02587890625)]","[(2, 412.5846980168269), (1, 416.60703822544644), (0, 658.9149169921875), (4, 724.1307842548077), (5, 750.7389322916666), (3, 1152.1781782670455)]","[(0, 10263.3037109375), (1, 8075.57373046875)]","[(1, 551.3247958096591), (4, 565.7830699573864), (2, 704.04375), (5, 714.856005859375), (0, 806.566064453125), (3, 840.36767578125)]","[(0, 7327.97265625), (1, 8157.84130859375)]"
111,"[(0, 6145.82275390625), (1, 6840.64306640625)]","[(0, 15651.609375), (1, 17234.166015625)]","[(0, 8010.16943359375), (1, 8632.0322265625)]","[(0, 8966.798828125), (1, 9302.1640625)]","[(0, 5412.36962890625), (1, 4704.357421875)]","[(0, 20601.3359375), (1, 20206.357421875)]","[(0, 20488.087890625), (1, 19156.5546875)]","[(0, 7208.8603515625), (1, 9319.0263671875)]","[(1, 923.5526646205357), (0, 1031.3511868990386), (2, 1035.8055138221155), (4, 1070.0053013392858), (5, 1146.083984375), (3, 1149.6615084134614)]","[(0, 10737.6787109375), (1, 7040.12841796875)]","[(1, 797.5891676682693), (2, 841.744873046875), (4, 870.9250139508929), (0, 976.5641276041666), (5, 978.890625), (3, 1089.9390775240386)]","[(0, 9233.181640625), (1, 11967.0185546875)]","[(1, 298.94646139705884), (2, 322.44647216796875), (0, 424.31158854166665), (4, 442.87180989583334), (5, 469.26949637276783), (3, 678.1307842548077)]","[(0, 12524.30859375), (1, 12508.7783203125)]"
