,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
117,"[(0, 63407.640625), (1, 61703.3359375)]","[(0, 37096.765625), (1, 36639.859375)]","[(0, 23494.638671875), (1, 24077.845703125)]","[(0, 19014.220703125), (1, 17414.466796875)]","[(0, 16155.76171875), (1, 10921.2607421875)]","[(0, 21722.9375), (1, 22342.669921875)]","[(0, 29926.494140625), (1, 28296.9765625)]","[(0, 29148.923828125), (1, 43239.71875)]","[(3, 3239.4849759615386), (5, 3420.7557091346152), (4, 3446.3331473214284), (0, 3693.829627403846), (1, 3962.0284598214284), (2, 3971.765625)]","[(0, 18458.02734375), (1, 15612.8486328125)]","[(4, 2583.0869140625), (5, 2742.4408735795455), (3, 2842.401455965909), (1, 2935.4241536458335), (2, 2986.9868607954545), (0, 3087.484375)]","[(0, 25402.83984375), (1, 36541.76953125)]","[(1, 1670.5362079326924), (2, 1735.12890625), (4, 1921.3492838541667), (5, 2094.694424715909), (0, 2153.780184659091), (3, 2718.1265625)]","[(0, 34516.97265625), (1, 33395.89453125)]"
118,"[(0, 32411.28515625), (1, 34076.3359375)]","[(0, 22324.544921875), (1, 22078.09765625)]","[(0, 20284.669921875), (1, 19254.78125)]","[(0, 24276.552734375), (1, 22919.828125)]","[(0, 14665.962890625), (1, 12483.359375)]","[(0, 29658.060546875), (1, 28568.671875)]","[(0, 31686.908203125), (1, 33980.1171875)]","[(0, 18360.2890625), (1, 25816.63671875)]","[(4, 822.5878255208333), (3, 886.3830915178571), (5, 1141.456805889423), (1, 1609.9058314732142), (0, 1768.2737379807693), (2, 2069.27587890625)]","[(0, 47431.1953125), (1, 44519.00390625)]","[(1, 3922.233309659091), (0, 4196.424609375), (4, 4342.999289772727), (2, 4408.897265625), (3, 4502.346875), (5, 4772.662890625)]","[(0, 20665.62109375), (1, 23076.7578125)]","[(1, 2319.7145182291665), (2, 2366.3852982954545), (0, 2373.586115056818), (4, 2525.5633138020835), (5, 2546.9694602272725), (3, 2549.0083451704545)]","[(0, 27297.87890625), (1, 26755.90234375)]"
119,"[(0, 56159.7734375), (1, 56688.02734375)]","[(0, 47274.6328125), (1, 45720.40234375)]","[(0, 26062.130859375), (1, 27991.775390625)]","[(0, 18582.705078125), (1, 20031.451171875)]","[(0, 15337.8759765625), (1, 13069.23046875)]","[(0, 33294.1015625), (1, 32785.8671875)]","[(0, 29518.71875), (1, 28156.1640625)]","[(0, 17905.255859375), (1, 17492.46484375)]","[(4, 1400.4952392578125), (3, 1441.223046875), (5, 1831.061802455357), (1, 2551.039620535714), (0, 2694.8455528846152), (2, 3184.0914713541665)]","[(0, 10737.115234375), (1, 12438.9140625)]","[(1, 1934.5505208333334), (0, 2162.445012019231), (2, 2322.814002403846), (4, 2816.067447916667), (3, 3100.358173076923), (5, 3336.6228966346152)]","[(0, 46523.37890625), (1, 60670.8671875)]","[(3, 1420.2001953125), (4, 1586.6536458333333), (5, 1922.7095170454545), (0, 2528.6967329545455), (1, 2706.01953125), (2, 3242.185724431818)]","[(0, 25309.572265625), (1, 23062.501953125)]"
120,"[(0, 48018.77734375), (1, 48798.0859375)]","[(0, 47951.828125), (1, 43348.43359375)]","[(0, 30207.439453125), (1, 24372.984375)]","[(0, 23923.8046875), (1, 23404.849609375)]","[(0, 20179.1640625), (1, 14950.3173828125)]","[(0, 33124.03125), (1, 33163.73046875)]","[(0, 27206.21484375), (1, 25569.234375)]","[(0, 31772.78515625), (1, 26875.279296875)]","[(1, 1803.0188802083333), (0, 1914.8629807692307), (2, 2171.2005709134614), (4, 2510.2028645833334), (3, 2668.061298076923), (5, 2970.989483173077)]","[(0, 36543.48046875), (1, 30195.947265625)]","[(4, 1417.2289595170455), (5, 1568.97490234375), (3, 2075.9103732638887), (1, 2191.5476888020835), (2, 2388.518643465909), (0, 2656.698828125)]","[(0, 41602.26953125), (1, 34358.08203125)]","[(0, 3751.4202008928573), (1, 3768.72109375), (2, 3910.536551339286), (4, 5193.713169642857), (3, 5556.884615384615), (5, 5739.8551682692305)]","[(0, 26706.779296875), (1, 23252.873046875)]"
121,"[(0, 29966.96484375), (1, 31971.083984375)]","[(0, 41652.76953125), (1, 38840.27734375)]","[(0, 20650.373046875), (1, 16266.1748046875)]","[(0, 17077.51171875), (1, 15836.4228515625)]","[(0, 15539.2890625), (1, 10146.0830078125)]","[(0, 28361.873046875), (1, 28874.8203125)]","[(0, 43001.08203125), (1, 43347.484375)]","[(0, 36749.359375), (1, 62166.76171875)]","[(4, 988.3161272321429), (3, 990.298095703125), (5, 1454.1980794270833), (0, 2037.9334435096155), (1, 2091.2833333333333), (2, 2673.700721153846)]","[(0, 25735.025390625), (1, 15514.2783203125)]","[(4, 2530.8079927884614), (3, 2772.0618489583335), (5, 2803.4762073863635), (0, 4350.970880681818), (1, 4361.066080729167), (2, 4825.9203125)]","[(0, 31840.001953125), (1, 47443.05078125)]","[(2, 1101.0634114583333), (1, 1101.6099853515625), (4, 1374.570591517857), (0, 1504.0616629464287), (5, 1504.2536057692307), (3, 2337.23291015625)]","[(0, 21246.71875), (1, 22845.1953125)]"
122,"[(0, 53599.37890625), (1, 54634.3828125)]","[(0, 43771.8671875), (1, 42496.78125)]","[(0, 11715.0146484375), (1, 11476.873046875)]","[(0, 18318.83984375), (1, 18560.865234375)]","[(0, 22977.583984375), (1, 23278.5)]","[(0, 30314.740234375), (1, 29708.9296875)]","[(0, 26943.90234375), (1, 25592.140625)]","[(0, 25951.8125), (1, 34556.03125)]","[(1, 1753.52734375), (2, 1814.2586669921875), (0, 1962.1989583333334), (4, 2855.332275390625), (5, 2857.4669270833333), (3, 3216.197823660714)]","[(0, 24446.056640625), (1, 22323.39453125)]","[(4, 1274.783482142857), (3, 1447.3192608173076), (5, 1585.7809495192307), (1, 2035.162109375), (0, 2194.0135216346152), (2, 2462.1231971153848)]","[(0, 50574.33984375), (1, 27407.6484375)]","[(1, 3052.57421875), (2, 3143.070012019231), (0, 3155.726862980769), (4, 3190.341796875), (3, 3297.945012019231), (5, 3305.7100360576924)]","[(0, 28548.791015625), (1, 25842.107421875)]"
123,"[(0, 39843.60546875), (1, 40747.25390625)]","[(0, 25912.564453125), (1, 25978.357421875)]","[(0, 18952.19921875), (1, 16664.32421875)]","[(0, 22082.666015625), (1, 21685.681640625)]","[(0, 18989.77734375), (1, 17990.373046875)]","[(0, 40799.05078125), (1, 40347.5)]","[(0, 35105.23046875), (1, 37356.03515625)]","[(0, 29635.86328125), (1, 39763.8125)]","[(2, 1220.02666015625), (1, 1304.6826985677083), (0, 1587.7132457386363), (4, 1838.4842354910713), (5, 1904.4635416666667), (3, 2130.3431490384614)]","[(0, 30318.845703125), (1, 30711.2421875)]","[(4, 2664.5009765625), (5, 2689.815340909091), (3, 2834.5104758522725), (1, 3615.3125), (2, 3750.2887073863635), (0, 3831.7734375)]","[(0, 23629.146484375), (1, 13950.3994140625)]","[(1, 1692.6959635416667), (0, 1727.0232599431818), (2, 2176.9640625), (4, 2396.141376201923), (3, 2437.25439453125), (5, 2908.4115767045455)]","[(0, 39206.6640625), (1, 38882.04296875)]"
124,"[(0, 55921.890625), (1, 56927.37109375)]","[(0, 37754.8046875), (1, 37969.97265625)]","[(0, 27203.205078125), (1, 28154.767578125)]","[(0, 22539.94921875), (1, 20858.056640625)]","[(0, 11624.7685546875), (1, 10473.3173828125)]","[(0, 25895.740234375), (1, 26055.6953125)]","[(0, 24867.783203125), (1, 28859.732421875)]","[(0, 28253.884765625), (1, 33712.69140625)]","[(4, 2077.8783052884614), (3, 2127.7237955729165), (5, 2448.696200284091), (1, 2926.6080729166665), (0, 2943.463955965909), (2, 3499.739453125)]","[(0, 27376.404296875), (1, 25588.505859375)]","[(4, 2539.8044270833334), (3, 2637.5061383928573), (5, 2861.9341947115386), (1, 2899.414620535714), (0, 2935.73828125), (2, 3153.3225911458335)]","[(0, 22399.955078125), (1, 28603.240234375)]","[(4, 1128.5553977272727), (3, 1171.53388671875), (5, 1195.865625), (1, 2026.1875), (2, 2181.66953125), (0, 2201.9283203125)]","[(0, 28422.55078125), (1, 25569.013671875)]"
125,"[(0, 34631.01953125), (1, 34824.76953125)]","[(0, 33100.03125), (1, 32346.96484375)]","[(0, 25432.873046875), (1, 26001.3828125)]","[(0, 32660.2890625), (1, 30652.546875)]","[(0, 11918.3173828125), (1, 11015.560546875)]","[(0, 21013.451171875), (1, 20861.28125)]","[(0, 35518.12890625), (1, 36134.44140625)]","[(0, 26561.060546875), (1, 43794.1640625)]","[(1, 3469.458984375), (2, 3699.8366477272725), (4, 3751.6119791666665), (0, 3847.8125), (5, 4005.700284090909), (3, 4112.261008522727)]","[(0, 19094.94140625), (1, 24641.455078125)]","[(1, 3459.0454545454545), (2, 3549.32734375), (0, 3615.023046875), (4, 4541.052911931818), (3, 4773.496484375), (5, 4799.162890625)]","[(0, 26027.333984375), (1, 29005.560546875)]","[(1, 1080.775390625), (2, 1333.6813802083334), (0, 1462.5513020833334), (4, 1929.5002297794117), (5, 2251.17890625), (3, 2350.7502604166666)]","[(0, 27362.544921875), (1, 26415.681640625)]"
126,"[(0, 48248.5234375), (1, 49021.9765625)]","[(0, 33900.328125), (1, 32907.875)]","[(0, 12602.017578125), (1, 11018.5009765625)]","[(0, 32488.712890625), (1, 33520.58984375)]","[(0, 25283.974609375), (1, 19645.900390625)]","[(0, 23697.140625), (1, 23526.185546875)]","[(0, 36780.00390625), (1, 36878.6640625)]","[(0, 37430.27734375), (1, 32994.796875)]","[(2, 2448.5732421875), (1, 2507.1953125), (0, 2695.7911458333333), (4, 2869.609375), (5, 2946.9864583333333), (3, 3013.73828125)]","[(0, 10716.6962890625), (1, 31446.70703125)]","[(0, 3877.562109375), (1, 3904.953125), (2, 4218.083203125), (3, 4786.6890625), (4, 4874.548650568182), (5, 5369.4078125)]","[(0, 51504.7421875), (1, 28785.134765625)]","[(5, 2618.907752403846), (4, 2810.533203125), (3, 3013.326923076923), (2, 4146.048076923077), (1, 4169.77734375), (0, 4715.8551682692305)]","[(0, 24563.13671875), (1, 24388.724609375)]"
127,"[(0, 42894.30859375), (1, 43678.25)]","[(0, 37765.53515625), (1, 36656.32421875)]","[(0, 13998.2822265625), (1, 13595.6435546875)]","[(0, 19011.73828125), (1, 20207.724609375)]","[(0, 22197.208984375), (1, 19507.12890625)]","[(0, 31613.23046875), (1, 30819.302734375)]","[(0, 34959.46484375), (1, 34380.07421875)]","[(0, 39039.95703125), (1, 50400.62109375)]","[(1, 2210.0770970394738), (0, 2232.616268382353), (2, 2235.8295036764707), (4, 2240.0392578125), (5, 2320.5377604166665), (3, 2444.9461805555557)]","[(0, 31182.888671875), (1, 17618.23046875)]","[(4, 2089.8240685096152), (1, 2192.996614583333), (2, 2285.9412667410716), (5, 2320.4778645833335), (3, 2535.7844460227275), (0, 2628.258112980769)]","[(0, 23771.833984375), (1, 29456.54296875)]","[(4, 725.88037109375), (5, 880.7610909598214), (1, 889.8316865808823), (2, 1089.4245442708334), (3, 1101.4564732142858), (0, 1178.3466145833333)]","[(0, 32050.427734375), (1, 27264.603515625)]"
128,"[(0, 58834.0078125), (1, 61805.80859375)]","[(0, 30409.30859375), (1, 28823.234375)]","[(0, 23164.603515625), (1, 23334.712890625)]","[(0, 24105.302734375), (1, 21726.66796875)]","[(0, 22190.77734375), (1, 17179.8828125)]","[(0, 25796.259765625), (1, 27101.775390625)]","[(0, 27502.7734375), (1, 28211.55859375)]","[(0, 37414.96875), (1, 31869.259765625)]","[(1, 1504.5174479166667), (2, 1534.6834542410713), (0, 1997.184344951923), (4, 3641.8025841346152), (5, 3881.8317057291665), (3, 4603.191051136364)]","[(0, 19085.181640625), (1, 30021.455078125)]","[(3, 2442.3547585227275), (4, 2457.56494140625), (5, 2578.929865056818), (0, 3157.5024857954545), (2, 3222.737215909091), (1, 3348.5924479166665)]","[(0, 32521.384765625), (1, 30327.869140625)]","[(3, 1520.0267578125), (5, 1603.42568359375), (4, 1663.4742542613637), (1, 2520.3782552083335), (0, 2610.130859375), (2, 2700.9868607954545)]","[(0, 19268.24609375), (1, 20487.697265625)]"
129,"[(0, 38257.51953125), (1, 38670.7421875)]","[(0, 26215.6875), (1, 29442.75390625)]","[(0, 32995.01953125), (1, 32669.9453125)]","[(0, 22683.0703125), (1, 23994.201171875)]","[(0, 16346.0595703125), (1, 11222.1787109375)]","[(0, 26564.150390625), (1, 26963.953125)]","[(0, 45885.9140625), (1, 47058.41015625)]","[(0, 41236.65625), (1, 29211.484375)]","[(5, 1263.8715006510417), (4, 1275.4666466346155), (3, 1333.5782063802083), (2, 1991.267578125), (1, 2006.7515024038462), (0, 2102.4677734375)]","[(0, 26987.10546875), (1, 19601.619140625)]","[(4, 4425.271634615385), (1, 4521.671875), (2, 4592.452799479167), (5, 4807.509114583333), (0, 4953.993815104167), (3, 5122.142252604167)]","[(0, 66317.0546875), (1, 36223.2890625)]","[(1, 1921.9666819852941), (0, 2125.6041666666665), (2, 2178.916536458333), (4, 2262.432674632353), (3, 2624.608333333333), (5, 2707.955989583333)]","[(0, 20361.2265625), (1, 18451.3203125)]"
130,"[(0, 41277.45703125), (1, 43167.078125)]","[(0, 23808.498046875), (1, 26045.01171875)]","[(0, 15343.318359375), (1, 18025.375)]","[(0, 19513.994140625), (1, 20626.2421875)]","[(0, 10254.615234375), (1, 9137.341796875)]","[(0, 42282.28515625), (1, 42048.25)]","[(0, 36204.22265625), (1, 37531.8671875)]","[(0, 24401.171875), (1, 13213.1259765625)]","[(4, 1472.3294270833333), (3, 1667.8384486607142), (5, 2054.6400240384614), (1, 2628.0399639423076), (0, 3061.1240234375), (2, 3470.197088068182)]","[(0, 20053.87109375), (1, 29204.296875)]","[(0, 2436.9132254464284), (1, 2449.9947916666665), (2, 2642.2208533653848), (4, 2742.209228515625), (3, 2917.6208333333334), (5, 3246.0909598214284)]","[(0, 21268.330078125), (1, 15992.4423828125)]","[(1, 3759.8395182291665), (0, 3762.0092329545455), (2, 3872.4808238636365), (4, 5972.216145833333), (3, 6006.6484375), (5, 6339.598011363636)]","[(0, 34390.59765625), (1, 32104.20703125)]"
131,"[(0, 36712.16015625), (1, 37922.53125)]","[(0, 24828.20703125), (1, 24291.697265625)]","[(0, 19131.505859375), (1, 18901.9453125)]","[(0, 22306.58203125), (1, 23267.224609375)]","[(0, 22719.353515625), (1, 18518.943359375)]","[(0, 40118.12890625), (1, 40278.3359375)]","[(0, 38343.90625), (1, 40921.2109375)]","[(0, 55959.71875), (1, 29458.591796875)]","[(1, 1458.0366908482142), (2, 1586.255859375), (0, 1901.93701171875), (4, 4244.247596153846), (5, 4662.993815104167), (3, 4872.638139204545)]","[(0, 19083.36328125), (1, 32055.837890625)]","[(2, 2679.006770833333), (1, 2732.61279296875), (0, 2817.9514508928573), (4, 3615.4411272321427), (5, 3760.134014423077), (3, 3909.1184895833335)]","[(0, 44803.05078125), (1, 32853.25390625)]","[(1, 908.4325420673077), (2, 915.5817057291666), (0, 1413.2958984375), (4, 2215.288762019231), (5, 2304.8056640625), (3, 2921.992365056818)]","[(0, 29112.671875), (1, 25250.45703125)]"
132,"[(0, 36464.66015625), (1, 36778.63671875)]","[(0, 31290.4296875), (1, 29882.74609375)]","[(0, 33004.93359375), (1, 27453.505859375)]","[(0, 19970.470703125), (1, 21505.884765625)]","[(0, 16248.640625), (1, 12347.15234375)]","[(0, 31359.9765625), (1, 31843.859375)]","[(0, 34288.5234375), (1, 37236.6640625)]","[(0, 39653.9921875), (1, 39131.578125)]","[(1, 1710.932373046875), (2, 1791.266796875), (4, 1867.1068638392858), (0, 1890.8279854910713), (5, 2061.2560096153848), (3, 2463.5157877604165)]","[(0, 24918.775390625), (1, 40916.87890625)]","[(1, 1768.51806640625), (2, 1838.6067116477273), (0, 2142.0037109375), (4, 2472.341974431818), (5, 2632.3666015625), (3, 3497.7159288194443)]","[(0, 23514.478515625), (1, 36397.19140625)]","[(4, 2560.581730769231), (3, 2631.33740234375), (5, 3021.1157670454545), (0, 3594.993252840909), (1, 3600.8056640625), (2, 3777.962109375)]","[(0, 34426.234375), (1, 27450.966796875)]"
133,"[(0, 40097.70703125), (1, 39232.05859375)]","[(0, 50451.453125), (1, 51792.9375)]","[(0, 25367.08203125), (1, 25041.75)]","[(0, 24353.07421875), (1, 22062.5)]","[(0, 7137.6337890625), (1, 6020.23681640625)]","[(0, 25656.6328125), (1, 24504.642578125)]","[(0, 49297.50390625), (1, 48607.0546875)]","[(0, 40646.890625), (1, 39343.5625)]","[(4, 1652.89892578125), (3, 1800.0053385416666), (5, 1868.7046595982142), (1, 2904.1774553571427), (0, 3093.6180889423076), (2, 3286.8857421875)]","[(0, 13900.7177734375), (1, 24877.83984375)]","[(5, 1538.6358816964287), (4, 1558.45458984375), (3, 1807.0457589285713), (2, 2268.2275390625), (1, 2424.553466796875), (0, 2611.313895089286)]","[(0, 34344.84375), (1, 32315.421875)]","[(2, 1308.94375), (1, 1548.6650390625), (5, 1767.3697916666667), (4, 1779.1030970982142), (0, 2021.5415482954545), (3, 2227.2298677884614)]","[(0, 21325.076171875), (1, 19352.517578125)]"
134,"[(0, 49477.0), (1, 50429.37109375)]","[(0, 42687.28515625), (1, 41310.0625)]","[(0, 34267.17578125), (1, 28915.60546875)]","[(0, 11192.43359375), (1, 10514.02734375)]","[(0, 7564.96484375), (1, 6595.67529296875)]","[(0, 41364.86328125), (1, 41758.25)]","[(0, 35307.859375), (1, 36293.2734375)]","[(0, 36922.41015625), (1, 51373.171875)]","[(1, 644.1832885742188), (2, 660.8777994791667), (0, 792.4092447916667), (4, 1033.23583984375), (5, 1058.9630859375), (3, 1260.7416666666666)]","[(0, 25299.775390625), (1, 24852.869140625)]","[(4, 2371.951171875), (3, 2386.840364583333), (5, 2543.700613839286), (2, 3517.8424479166665), (1, 3521.297433035714), (0, 3657.015324519231)]","[(0, 14634.8203125), (1, 31724.826171875)]","[(1, 2127.68603515625), (0, 2370.268136160714), (2, 2435.041015625), (4, 3029.012939453125), (3, 3317.3830915178573), (5, 3456.5334821428573)]","[(0, 28444.568359375), (1, 28146.765625)]"
135,"[(0, 37393.4609375), (1, 37912.73046875)]","[(0, 48074.26953125), (1, 47243.265625)]","[(0, 14820.58203125), (1, 15534.32421875)]","[(0, 22021.466796875), (1, 20940.533203125)]","[(0, 16602.33203125), (1, 12660.6220703125)]","[(0, 26440.8359375), (1, 25781.943359375)]","[(0, 37722.58984375), (1, 36808.67578125)]","[(0, 47487.68359375), (1, 32437.84765625)]","[(4, 1277.9116908482142), (3, 1453.0891927083333), (5, 1491.08203125), (1, 2730.565185546875), (2, 3011.473697916667), (0, 3277.4559151785716)]","[(0, 47604.89453125), (1, 27024.08984375)]","[(4, 2365.7804361979165), (1, 2692.862079326923), (5, 2709.9140625), (3, 2933.859765625), (2, 3041.6416015625), (0, 3054.420099431818)]","[(0, 52535.609375), (1, 33793.32421875)]","[(3, 3397.0944602272725), (4, 3424.1432291666665), (5, 3634.1558948863635), (2, 3731.5836588541665), (1, 3731.9966947115386), (0, 3732.2239583333335)]","[(0, 36435.9140625), (1, 31631.14453125)]"
136,"[(0, 51622.3671875), (1, 52493.4921875)]","[(0, 46578.46875), (1, 46645.90625)]","[(0, 23996.466796875), (1, 25064.185546875)]","[(0, 15883.71875), (1, 14463.73828125)]","[(0, 14100.6220703125), (1, 9682.0693359375)]","[(0, 30810.283203125), (1, 31320.673828125)]","[(0, 32109.994140625), (1, 31637.48046875)]","[(0, 19635.97265625), (1, 27315.693359375)]","[(4, 3201.677490234375), (5, 3286.362239583333), (3, 3328.60703125), (1, 3599.039306640625), (2, 3630.1307291666667), (0, 3722.39921875)]","[(0, 52604.44921875), (1, 32660.78515625)]","[(0, 1928.1225142045455), (1, 2013.5528971354167), (2, 2042.3165838068182), (4, 2964.3948567708335), (3, 3052.7340198863635), (5, 3374.2926136363635)]","[(0, 19551.56640625), (1, 24869.32421875)]","[(2, 1208.9911358173076), (1, 1213.6421595982142), (5, 1545.5091145833333), (4, 1591.9236778846155), (0, 1610.8683268229167), (3, 2220.510830965909)]","[(0, 31969.591796875), (1, 31437.171875)]"
137,"[(0, 36145.8515625), (1, 36171.578125)]","[(0, 29151.591796875), (1, 26968.09375)]","[(0, 20226.427734375), (1, 19614.671875)]","[(0, 29216.609375), (1, 25442.89453125)]","[(0, 11215.2021484375), (1, 9718.7783203125)]","[(0, 29498.45703125), (1, 28419.7578125)]","[(0, 38280.4765625), (1, 38608.90625)]","[(0, 45093.03515625), (1, 40168.359375)]","[(4, 1880.0502232142858), (3, 2040.5667067307693), (5, 2454.9554036458335), (1, 3909.6673677884614), (0, 3946.5354817708335), (2, 4350.161931818182)]","[(0, 22256.4765625), (1, 25627.189453125)]","[(1, 3741.2764423076924), (0, 3828.2154947916665), (2, 3917.9078776041665), (3, 4569.547200520833), (4, 4753.0234375), (5, 4803.622721354167)]","[(0, 21594.21484375), (1, 24889.845703125)]","[(1, 2423.87744140625), (2, 2597.0680042613635), (0, 3011.479403409091), (4, 4560.552734375), (5, 5004.236860795455), (3, 5568.507102272727)]","[(0, 31116.759765625), (1, 30933.111328125)]"
138,"[(0, 61728.46484375), (1, 62439.36328125)]","[(0, 44497.40234375), (1, 43725.640625)]","[(0, 29581.62109375), (1, 33871.6640625)]","[(0, 14740.6025390625), (1, 16819.35546875)]","[(0, 26490.68359375), (1, 20732.1875)]","[(0, 37590.11328125), (1, 37543.21484375)]","[(0, 25352.451171875), (1, 27255.7109375)]","[(0, 38292.34375), (1, 37250.875)]","[(2, 1347.002987132353), (1, 1417.5885416666667), (0, 1804.7088623046875), (5, 3062.6716145833334), (4, 3088.926025390625), (3, 3787.2159598214284)]","[(0, 25817.720703125), (1, 34800.40234375)]","[(4, 1179.634521484375), (3, 1206.46171875), (5, 1440.033482142857), (1, 2293.3260323660716), (0, 2348.843449519231), (2, 2606.3821614583335)]","[(0, 30111.94921875), (1, 46671.71484375)]","[(4, 1113.6238606770833), (5, 1279.3771306818182), (3, 1449.80849609375), (1, 1511.0184795673076), (2, 1814.4430338541667), (0, 1963.207919034091)]","[(0, 29573.75), (1, 29193.6875)]"
139,"[(0, 48864.21484375), (1, 49251.78125)]","[(0, 41830.26953125), (1, 41047.421875)]","[(0, 23964.9296875), (1, 24578.392578125)]","[(0, 18551.451171875), (1, 18919.962890625)]","[(0, 16387.671875), (1, 11305.990234375)]","[(0, 25883.4453125), (1, 25882.974609375)]","[(0, 21260.5625), (1, 21275.53125)]","[(0, 34420.1953125), (1, 31191.6328125)]","[(2, 1276.5703125), (1, 1285.5143229166667), (0, 1369.5025745738637), (4, 2224.57177734375), (5, 2303.153409090909), (3, 2387.9856178977275)]","[(0, 45487.24609375), (1, 39887.8984375)]","[(4, 1445.6075613839287), (0, 1498.53466796875), (3, 1642.237530048077), (2, 1688.9904119318182), (1, 1707.9385516826924), (5, 1713.2630208333333)]","[(0, 22109.259765625), (1, 20759.37109375)]","[(4, 1284.0062779017858), (5, 1603.3400065104167), (3, 1720.2802734375), (1, 2349.741666666667), (2, 2739.2235576923076), (0, 2814.7818509615386)]","[(0, 23317.005859375), (1, 22802.81640625)]"
140,"[(0, 44001.60546875), (1, 45061.484375)]","[(0, 39066.80859375), (1, 37596.53125)]","[(0, 16592.34375), (1, 17783.376953125)]","[(0, 26962.103515625), (1, 26036.716796875)]","[(0, 18325.548828125), (1, 15428.3935546875)]","[(0, 34731.203125), (1, 34040.25)]","[(0, 33726.9375), (1, 33432.66796875)]","[(0, 33495.25390625), (1, 44615.61328125)]","[(0, 2718.8061079545455), (1, 2728.9576822916665), (2, 2802.3881392045455), (3, 3910.0806107954545), (4, 3921.7434895833335), (5, 4164.756392045455)]","[(0, 34688.80078125), (1, 30947.423828125)]","[(4, 1890.80390625), (3, 2072.130425347222), (1, 2110.354296875), (5, 2280.3958333333335), (0, 2315.359375), (2, 2584.0690104166665)]","[(0, 25761.544921875), (1, 26264.787109375)]","[(4, 1530.1570638020833), (5, 1585.5843394886363), (3, 2074.446875), (1, 2625.6827566964284), (2, 2846.6905048076924), (0, 3510.0611979166665)]","[(0, 30397.275390625), (1, 30565.353515625)]"
141,"[(0, 46465.15625), (1, 47432.5546875)]","[(0, 48338.015625), (1, 45132.53125)]","[(0, 19853.173828125), (1, 20780.900390625)]","[(0, 22645.2890625), (1, 23582.23046875)]","[(0, 22277.521484375), (1, 18410.3671875)]","[(0, 39422.28515625), (1, 39824.6484375)]","[(0, 28634.875), (1, 27543.455078125)]","[(0, 53477.5546875), (1, 47164.39453125)]","[(1, 2182.93408203125), (2, 2324.998958333333), (0, 2376.0075334821427), (4, 3534.7893415178573), (5, 3724.597355769231), (3, 3924.0703125)]","[(0, 34964.0), (1, 20642.71484375)]","[(4, 1607.9876802884614), (1, 1719.9161931818182), (3, 1902.2381184895833), (0, 1997.709765625), (5, 2024.9183238636363), (2, 2199.805121527778)]","[(0, 50357.140625), (1, 46884.1953125)]","[(4, 3243.0245535714284), (3, 3289.316706730769), (1, 3335.980168269231), (5, 3563.0185546875), (0, 3748.2682291666665), (2, 3903.221590909091)]","[(0, 31547.6953125), (1, 29692.189453125)]"
142,"[(0, 55086.9375), (1, 55473.37109375)]","[(0, 31599.45703125), (1, 28673.103515625)]","[(0, 28857.697265625), (1, 22252.48828125)]","[(0, 32645.869140625), (1, 33547.16796875)]","[(0, 24983.951171875), (1, 20978.349609375)]","[(0, 10167.3740234375), (1, 10227.46484375)]","[(0, 30593.642578125), (1, 29195.802734375)]","[(0, 41978.4140625), (1, 25878.8046875)]","[(1, 2374.194091796875), (0, 2573.7608816964284), (2, 2655.344308035714), (4, 2790.5763020833333), (3, 2940.064002403846), (5, 3147.203125)]","[(0, 35083.14453125), (1, 28227.11328125)]","[(1, 2180.391043526786), (2, 2274.0450721153848), (0, 2378.2083333333335), (4, 3203.625300480769), (5, 3266.2747395833335), (3, 3543.770596590909)]","[(0, 26556.576171875), (1, 15698.4296875)]","[(4, 1952.5704427083333), (3, 1964.360072544643), (5, 2222.241887019231), (1, 2560.7890625), (0, 2675.1158854166665), (2, 2970.6576704545455)]","[(0, 31350.138671875), (1, 26834.150390625)]"
143,"[(0, 53318.16015625), (1, 53134.5078125)]","[(0, 46041.78515625), (1, 47101.5546875)]","[(0, 13589.74609375), (1, 12382.6826171875)]","[(0, 22032.515625), (1, 22759.298828125)]","[(0, 18257.865234375), (1, 13744.9287109375)]","[(0, 41854.65234375), (1, 41611.078125)]","[(0, 29079.427734375), (1, 27940.966796875)]","[(0, 31504.580078125), (1, 32132.966796875)]","[(4, 1721.9495634191176), (0, 1913.7436197916666), (1, 1952.8916015625), (3, 1975.19580078125), (5, 2082.162890625), (2, 2400.3270089285716)]","[(0, 26008.69921875), (1, 22626.400390625)]","[(4, 1839.396205357143), (5, 2120.672175480769), (3, 2149.4114583333335), (1, 2399.051822916667), (0, 2454.6231971153848), (2, 2530.6875)]","[(0, 39004.12109375), (1, 19641.890625)]","[(1, 3072.05078125), (2, 3160.515625), (0, 3587.6979166666665), (4, 4815.6364182692305), (5, 5069.1923828125), (3, 5876.335227272727)]","[(0, 23399.404296875), (1, 23780.3828125)]"
