,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
80,"[(0, 957.9651489257812), (1, 1026.0172119140625)]","[(0, 1602.609130859375), (1, 1734.9278564453125)]","[(0, 9247.5537109375), (1, 8784.59765625)]","[(0, 7936.60888671875), (1, 8922.8837890625)]","[(0, 3995.8388671875), (1, 2443.034912109375)]","[(0, 3526.830078125), (1, 3407.290771484375)]","[(0, 2826.6416015625), (1, 3177.407470703125)]","[(0, 968.840087890625), (1, 1088.3768310546875)]","[(2, 41.77710469563802), (1, 47.71648700420673), (5, 58.69599405924479), (4, 65.09667499248798), (0, 116.1589022549716), (3, 160.11839710582387)]","[(0, 1368.03662109375), (1, 776.107177734375)]","[(4, 179.87174849076703), (1, 201.38669655539772), (5, 248.418017578125), (2, 271.1320068359375), (3, 319.94951171875), (0, 355.905029296875)]","[(0, 1771.5438232421875), (1, 1544.26416015625)]","[(1, 34.34789821079799), (2, 36.171853872445915), (4, 81.37413611778847), (0, 81.82801818847656), (5, 83.99778747558594), (3, 209.8273259943182)]","[(0, 1334.744384765625), (1, 1532.238525390625)]"
81,"[(0, 1032.7413330078125), (1, 1105.6458740234375)]","[(0, 1131.0032958984375), (1, 1171.9171142578125)]","[(0, 16605.92578125), (1, 12445.060546875)]","[(0, 886.8516845703125), (1, 1068.50341796875)]","[(0, 2120.713134765625), (1, 1311.1832275390625)]","[(0, 2610.47412109375), (1, 2483.569091796875)]","[(0, 4940.98779296875), (1, 4994.85107421875)]","[(0, 956.9639282226562), (1, 449.69183349609375)]","[(3, 63.34040715144231), (4, 64.17751203264508), (5, 66.17743389423077), (1, 68.40708571213942), (2, 75.51982116699219), (0, 89.86483764648438)]","[(0, 1529.3902587890625), (1, 1990.59619140625)]","[(4, 42.435888671875), (3, 46.151742117745535), (0, 74.0835469563802), (5, 78.7960205078125), (1, 123.50609412560097), (2, 137.51622425426137)]","[(0, 938.9572143554688), (1, 1001.06787109375)]","[(4, 72.95535714285714), (3, 77.56977257361778), (5, 96.61343383789062), (1, 128.63020833333334), (0, 169.4176913174716), (2, 234.623388671875)]","[(0, 2174.2294921875), (1, 1899.9066162109375)]"
82,"[(0, 811.1936645507812), (1, 869.0783081054688)]","[(0, 283.2959289550781), (1, 263.21966552734375)]","[(0, 1988.5555419921875), (1, 2137.44921875)]","[(0, 4713.24462890625), (1, 5033.27734375)]","[(0, 1018.7503662109375), (1, 921.128173828125)]","[(0, 2595.501708984375), (1, 2651.540283203125)]","[(0, 6047.517578125), (1, 6244.74951171875)]","[(0, 1139.7200927734375), (1, 1426.6201171875)]","[(4, 78.88032801011029), (5, 101.03515625), (1, 112.61444498697917), (3, 126.88314056396484), (2, 158.61174128605768), (0, 167.50974818638392)]","[(0, 1893.4429931640625), (1, 1513.8740234375)]","[(4, 27.835603841145833), (3, 33.878875732421875), (5, 49.45766038161058), (0, 60.07767232259115), (1, 69.31394606370192), (2, 78.4074540571733)]","[(0, 2175.405517578125), (1, 1786.5972900390625)]","[(1, 54.98049054827009), (2, 58.30521803635817), (0, 136.82335408528647), (4, 139.93512432391827), (5, 157.54025268554688), (3, 297.408935546875)]","[(0, 1590.96044921875), (1, 1813.881591796875)]"
83,"[(0, 721.6760864257812), (1, 754.7882080078125)]","[(0, 673.417724609375), (1, 708.7283325195312)]","[(0, 3488.75439453125), (1, 3162.648193359375)]","[(0, 1342.962646484375), (1, 1430.2867431640625)]","[(0, 2641.658935546875), (1, 1524.514892578125)]","[(0, 3889.993896484375), (1, 4148.0029296875)]","[(0, 2337.9716796875), (1, 2014.5159912109375)]","[(0, 1169.44921875), (1, 1314.859619140625)]","[(1, 129.33063616071428), (0, 136.11699969951923), (2, 139.70616736778845), (4, 145.2098127092634), (3, 151.32723294771634), (5, 157.55003004807693)]","[(0, 1188.4063720703125), (1, 1669.3193359375)]","[(5, 132.73811848958334), (4, 132.84234619140625), (1, 138.397900390625), (2, 140.47885470920139), (3, 165.79413519965277), (0, 175.13046603732639)]","[(0, 806.5609741210938), (1, 598.681396484375)]","[(1, 37.31574300130208), (2, 44.629176548549104), (4, 68.8680419921875), (0, 70.80795053335336), (5, 86.75925699869792), (3, 164.4149169921875)]","[(0, 959.4924926757812), (1, 1102.8924560546875)]"
84,"[(0, 1052.9234619140625), (1, 1129.513671875)]","[(0, 982.9143676757812), (1, 1098.388427734375)]","[(0, 10303.5712890625), (1, 10212.90234375)]","[(0, 1906.826171875), (1, 2591.482421875)]","[(0, 1629.5078125), (1, 907.1461791992188)]","[(0, 4390.91064453125), (1, 3885.255615234375)]","[(0, 2226.074462890625), (1, 2538.833251953125)]","[(0, 3017.233154296875), (1, 1659.9854736328125)]","[(2, 80.40690394810268), (1, 80.522412109375), (5, 95.3726055438702), (4, 103.15735735212054), (0, 160.85421048677884), (3, 225.44291178385416)]","[(0, 2696.7978515625), (1, 2723.035400390625)]","[(3, 163.35619007457387), (4, 182.8963419596354), (0, 210.69395862926137), (5, 228.1219149502841), (2, 277.15585049715907), (1, 338.3348795572917)]","[(0, 3402.94921875), (1, 2719.44482421875)]","[(1, 35.18183186848958), (4, 36.24894612630208), (2, 67.96072152944711), (5, 72.23313551682692), (0, 76.28000112680289), (3, 80.76102388822116)]","[(0, 1508.376953125), (1, 1690.21728515625)]"
85,"[(0, 660.1549682617188), (1, 762.4984741210938)]","[(0, 995.9395141601562), (1, 1124.3485107421875)]","[(0, 8519.6767578125), (1, 10205.4150390625)]","[(0, 7611.40966796875), (1, 6003.9248046875)]","[(0, 747.0761108398438), (1, 615.8824462890625)]","[(0, 2472.790771484375), (1, 2237.181640625)]","[(0, 5938.34716796875), (1, 8293.6767578125)]","[(0, 2786.749267578125), (1, 2254.40234375)]","[(2, 117.18419538225446), (5, 125.57912772042411), (1, 137.85900065104167), (4, 147.26466471354166), (0, 156.80977957589286), (3, 167.12608119419642)]","[(0, 1012.1299438476562), (1, 998.2296752929688)]","[(4, 42.18947056361607), (3, 44.38326791616586), (5, 79.14401753743489), (0, 81.56915283203125), (1, 97.67342435396634), (2, 134.6407137784091)]","[(0, 1061.5521240234375), (1, 867.910400390625)]","[(1, 147.88969282670453), (4, 152.5164240056818), (2, 153.0278076171875), (5, 163.6698486328125), (0, 171.45626220703124), (3, 185.0203369140625)]","[(0, 2316.299072265625), (1, 2012.8941650390625)]"
86,"[(0, 552.7763061523438), (1, 573.9974365234375)]","[(0, 532.4737548828125), (1, 522.0221557617188)]","[(0, 1051.5140380859375), (1, 1012.9424438476562)]","[(0, 1617.2508544921875), (1, 1933.3350830078125)]","[(0, 1005.5966186523438), (1, 841.6726684570312)]","[(0, 3553.2373046875), (1, 3756.76953125)]","[(0, 4454.4423828125), (1, 6100.55517578125)]","[(0, 1119.513427734375), (1, 1117.4686279296875)]","[(2, 71.37310321514423), (1, 77.97281319754464), (5, 118.11210493607955), (4, 126.5486348470052), (0, 160.24120076497397), (3, 310.133203125)]","[(0, 3105.582275390625), (1, 5239.05908203125)]","[(4, 30.860640462239584), (3, 43.144762311662944), (0, 62.247314453125), (5, 64.43799297626202), (1, 66.81348595252403), (2, 105.7038907137784)]","[(0, 2307.057373046875), (1, 2033.7684326171875)]","[(2, 39.93010535606971), (1, 42.082920619419646), (0, 84.78396606445312), (4, 91.12900797526042), (5, 95.6305264559659), (3, 218.475927734375)]","[(0, 7675.53369140625), (1, 6574.4990234375)]"
87,"[(0, 1035.9954833984375), (1, 1100.782470703125)]","[(0, 973.1682739257812), (1, 1127.6920166015625)]","[(0, 6895.92529296875), (1, 6164.5244140625)]","[(0, 1825.7115478515625), (1, 1413.326171875)]","[(0, 2967.247314453125), (1, 1626.3282470703125)]","[(0, 2465.261962890625), (1, 2494.80810546875)]","[(0, 3911.339111328125), (1, 3983.378173828125)]","[(0, 1864.417724609375), (1, 1132.5386962890625)]","[(1, 24.292436387803818), (4, 34.59647144990809), (0, 43.790611267089844), (3, 44.141414388020834), (2, 45.485965728759766), (5, 49.80046793619792)]","[(0, 2414.33984375), (1, 2257.37451171875)]","[(4, 67.99320162259616), (3, 79.65239969889323), (5, 137.9186345880682), (1, 150.85307820638022), (0, 176.3446932705966), (2, 380.260107421875)]","[(0, 693.9476928710938), (1, 329.9975280761719)]","[(4, 75.99744524274554), (3, 98.23695725661058), (1, 99.9111328125), (5, 122.75408935546875), (0, 130.42900594075522), (2, 212.885009765625)]","[(0, 2035.4749755859375), (1, 1982.656982421875)]"
88,"[(0, 1452.1961669921875), (1, 1661.297607421875)]","[(0, 1404.382568359375), (1, 1802.850341796875)]","[(0, 2145.009765625), (1, 3108.320068359375)]","[(0, 2364.251220703125), (1, 2320.602783203125)]","[(0, 5044.4833984375), (1, 2984.20361328125)]","[(0, 1159.7786865234375), (1, 987.6652221679688)]","[(0, 3792.6416015625), (1, 4154.107421875)]","[(0, 2285.388916015625), (1, 2294.147705078125)]","[(1, 67.99997652493991), (4, 75.02892127403847), (2, 91.61834716796875), (0, 95.17210896809895), (5, 102.100341796875), (3, 103.82273356119792)]","[(0, 2899.18701171875), (1, 1771.26416015625)]","[(2, 215.3128995028409), (4, 215.50065104166666), (5, 231.9017666903409), (0, 268.09505948153407), (1, 282.646240234375), (3, 289.4017223011364)]","[(0, 2401.602783203125), (1, 1753.0640869140625)]","[(1, 68.3451678936298), (2, 86.33357747395833), (4, 92.06082153320312), (5, 106.66199840198864), (0, 140.3201238458807), (3, 175.43660888671874)]","[(0, 1070.143310546875), (1, 1157.2762451171875)]"
89,"[(0, 681.9944458007812), (1, 707.5900268554688)]","[(0, 1621.25830078125), (1, 1792.845947265625)]","[(0, 8934.158203125), (1, 7894.6669921875)]","[(0, 13651.7841796875), (1, 9562.373046875)]","[(0, 3072.054443359375), (1, 1732.5899658203125)]","[(0, 3511.974853515625), (1, 3681.683349609375)]","[(0, 3047.101318359375), (1, 3253.083251953125)]","[(0, 1665.6300048828125), (1, 1438.428466796875)]","[(2, 48.01818033854167), (1, 52.7006721496582), (0, 62.059910365513396), (4, 70.7055419921875), (5, 72.22070748465401), (3, 132.73991511418268)]","[(0, 2790.40185546875), (1, 2689.391845703125)]","[(4, 55.03741963704427), (3, 62.37639271129262), (1, 86.33259721235795), (5, 100.09237060546874), (0, 118.6031494140625), (2, 202.1192626953125)]","[(0, 1260.106201171875), (1, 1086.788330078125)]","[(2, 34.6688232421875), (1, 40.39183044433594), (0, 54.022351946149556), (5, 59.08788592998798), (3, 101.03448486328125), (4, 110.56888253348214)]","[(0, 1326.36572265625), (1, 1501.813720703125)]"
90,"[(0, 1022.2681274414062), (1, 1104.0047607421875)]","[(0, 1234.997802734375), (1, 1385.5380859375)]","[(0, 17952.498046875), (1, 14033.1962890625)]","[(0, 4639.03955078125), (1, 5351.41064453125)]","[(0, 650.1514282226562), (1, 522.115478515625)]","[(0, 1437.9183349609375), (1, 1273.4549560546875)]","[(0, 5015.98828125), (1, 5419.37841796875)]","[(0, 1289.1407470703125), (1, 651.257568359375)]","[(2, 27.484928385416666), (4, 41.078922526041666), (1, 42.574195861816406), (5, 44.5386962890625), (0, 67.23965454101562), (3, 94.26417893629808)]","[(0, 6467.3134765625), (1, 4268.974609375)]","[(1, 47.02609791475184), (2, 49.06517333984375), (4, 49.16315460205078), (0, 54.14875895182292), (5, 60.25306919642857), (3, 83.05068533761161)]","[(0, 655.7744750976562), (1, 423.9133605957031)]","[(3, 18.131230971392462), (1, 19.10368257410386), (4, 19.91437445746528), (0, 23.947301864624023), (5, 25.689634323120117), (2, 26.380926513671874)]","[(0, 4284.0361328125), (1, 4782.16015625)]"
91,"[(0, 654.5346069335938), (1, 699.5314331054688)]","[(0, 335.66156005859375), (1, 299.72833251953125)]","[(0, 17883.2578125), (1, 14734.712890625)]","[(0, 4095.93798828125), (1, 4274.24609375)]","[(0, 5906.21630859375), (1, 3413.297607421875)]","[(0, 834.003662109375), (1, 822.5545654296875)]","[(0, 2092.4990234375), (1, 1806.6246337890625)]","[(0, 1012.423828125), (1, 908.0112915039062)]","[(4, 51.147926330566406), (1, 57.57133382161458), (5, 58.69805908203125), (2, 64.54965914212741), (3, 90.89191545758929), (0, 113.6199199969952)]","[(0, 1158.74658203125), (1, 937.9937744140625)]","[(2, 78.99984975961539), (4, 97.45086200420673), (1, 99.0462646484375), (5, 105.37396240234375), (0, 136.21476236979166), (3, 222.81334339488637)]","[(0, 1428.3865966796875), (1, 1513.04052734375)]","[(2, 49.8831552358774), (1, 49.907810756138396), (0, 108.87037150065105), (4, 132.83468627929688), (5, 135.6880437677557), (3, 376.3392333984375)]","[(0, 6455.83984375), (1, 6303.35595703125)]"
92,"[(0, 1231.9088134765625), (1, 1311.322021484375)]","[(0, 1528.72021484375), (1, 1745.7633056640625)]","[(0, 3309.704833984375), (1, 3455.301513671875)]","[(0, 739.0303955078125), (1, 803.1813354492188)]","[(0, 3169.989013671875), (1, 1894.9783935546875)]","[(0, 1619.333740234375), (1, 1708.491455078125)]","[(0, 1401.875), (1, 1653.2039794921875)]","[(0, 1229.5496826171875), (1, 1493.8736572265625)]","[(2, 32.702067057291664), (5, 38.145927877987134), (1, 40.302133660567435), (4, 40.30584716796875), (0, 53.2642032398897), (3, 60.78680419921875)]","[(0, 1169.91943359375), (1, 1033.40234375)]","[(2, 281.98204210069446), (0, 294.1613498263889), (1, 296.272021484375), (5, 303.0927463107639), (3, 310.7976345486111), (4, 316.232861328125)]","[(0, 1076.499755859375), (1, 1224.940673828125)]","[(4, 83.3518232865767), (1, 95.57085626775569), (5, 133.62440185546876), (3, 134.81962890625), (2, 147.64991455078126), (0, 162.3473876953125)]","[(0, 2061.843505859375), (1, 2357.4619140625)]"
93,"[(0, 606.7644653320312), (1, 678.8402099609375)]","[(0, 2448.95751953125), (1, 3084.375244140625)]","[(0, 607.0368041992188), (1, 733.1397705078125)]","[(0, 1004.8593139648438), (1, 1098.5843505859375)]","[(0, 1728.9710693359375), (1, 1675.347900390625)]","[(0, 7369.9814453125), (1, 8139.43896484375)]","[(0, 2396.77392578125), (1, 3244.77001953125)]","[(0, 1970.2666015625), (1, 1261.1497802734375)]","[(1, 27.189898681640624), (2, 30.646283830915177), (4, 34.67890625), (5, 40.83238002232143), (0, 68.7702167217548), (3, 88.32097919170673)]","[(0, 892.292236328125), (1, 632.5148315429688)]","[(4, 55.38551432291667), (3, 79.40100969587054), (0, 85.49756798377403), (5, 92.89151705228366), (1, 105.91764613560268), (2, 109.54159545898438)]","[(0, 422.2735595703125), (1, 344.8906555175781)]","[(4, 157.3779962713068), (5, 192.5228515625), (3, 205.778515625), (1, 215.0453213778409), (2, 262.7850341796875), (0, 297.6847412109375)]","[(0, 5267.12353515625), (1, 5314.57275390625)]"
94,"[(0, 1044.6832275390625), (1, 1140.442626953125)]","[(0, 2662.81298828125), (1, 2936.009521484375)]","[(0, 7747.5244140625), (1, 7773.0791015625)]","[(0, 3075.155517578125), (1, 3158.87744140625)]","[(0, 3236.95068359375), (1, 1540.91796875)]","[(0, 3335.8251953125), (1, 3062.868896484375)]","[(0, 1126.6578369140625), (1, 1598.3499755859375)]","[(0, 2221.985107421875), (1, 1594.9415283203125)]","[(2, 34.42871798001803), (5, 35.10270808293269), (1, 37.666015625), (4, 38.44704328264509), (0, 62.47093318058894), (3, 63.44085223858173)]","[(0, 2344.123779296875), (1, 3623.809326171875)]","[(4, 191.13243689903845), (5, 205.85111490885416), (3, 207.2998046875), (2, 215.8198445638021), (0, 218.49458821614584), (1, 252.41804387019232)]","[(0, 1737.2550048828125), (1, 1206.322998046875)]","[(1, 20.191022087545957), (2, 24.15057373046875), (3, 24.77060546875), (0, 25.01500129699707), (5, 30.68000691731771), (4, 43.37141799926758)]","[(0, 704.2102661132812), (1, 802.53662109375)]"
95,"[(0, 1021.649658203125), (1, 1112.0546875)]","[(0, 1430.3209228515625), (1, 1546.7034912109375)]","[(0, 1287.4072265625), (1, 1349.3817138671875)]","[(0, 3598.428466796875), (1, 4804.12890625)]","[(0, 1869.4189453125), (1, 935.621337890625)]","[(0, 3128.169921875), (1, 2897.923583984375)]","[(0, 1736.140380859375), (1, 2541.936767578125)]","[(0, 1291.2774658203125), (1, 742.760009765625)]","[(1, 49.37579684787326), (3, 56.772770182291666), (4, 59.11487175436581), (0, 72.93258666992188), (5, 85.01261393229167), (2, 92.80428314208984)]","[(0, 7309.7900390625), (1, 5412.705078125)]","[(1, 162.11649263822116), (2, 170.22940063476562), (5, 218.55251242897728), (0, 257.4860174005682), (4, 259.7222493489583), (3, 513.372021484375)]","[(0, 826.2174072265625), (1, 612.4872436523438)]","[(1, 37.278252096737134), (2, 40.928016662597656), (5, 46.573384602864586), (0, 56.83059488932292), (4, 64.24785614013672), (3, 93.99296351841518)]","[(0, 655.310302734375), (1, 765.2386474609375)]"
96,"[(0, 831.4647216796875), (1, 956.1597900390625)]","[(0, 402.3763427734375), (1, 348.7255554199219)]","[(0, 8607.8642578125), (1, 9041.53125)]","[(0, 636.7147216796875), (1, 749.0805053710938)]","[(0, 578.4127197265625), (1, 413.03662109375)]","[(0, 4769.98974609375), (1, 5634.2890625)]","[(0, 1910.6561279296875), (1, 2516.91455078125)]","[(0, 1160.7640380859375), (1, 775.8656005859375)]","[(4, 64.31656755719867), (3, 70.72530893179086), (1, 114.88668118990384), (0, 132.47494506835938), (5, 138.57316080729166), (2, 255.3802823153409)]","[(0, 1733.51220703125), (1, 864.7650146484375)]","[(4, 82.26510111490886), (1, 106.11452414772727), (3, 115.71068226207386), (5, 150.94915771484375), (0, 192.2633056640625), (2, 228.94783528645834)]","[(0, 1125.991943359375), (1, 903.2149658203125)]","[(1, 66.37081909179688), (2, 69.4554912860577), (4, 107.8599853515625), (5, 110.81602986653645), (0, 165.0162353515625), (3, 372.48193359375)]","[(0, 1516.2950439453125), (1, 1720.9390869140625)]"
97,"[(0, 705.56982421875), (1, 740.314208984375)]","[(0, 1097.6832275390625), (1, 1298.3463134765625)]","[(0, 1708.044921875), (1, 1289.2508544921875)]","[(0, 1328.2353515625), (1, 1314.0166015625)]","[(0, 567.2603759765625), (1, 441.6515808105469)]","[(0, 1464.009521484375), (1, 1523.3892822265625)]","[(0, 687.1707153320312), (1, 610.261474609375)]","[(0, 1772.9195556640625), (1, 1759.619140625)]","[(4, 43.686516256893384), (3, 44.66202926635742), (5, 70.38681640625), (1, 77.33760579427083), (0, 87.63664027622768), (2, 144.07173039362982)]","[(0, 4439.18798828125), (1, 2029.0328369140625)]","[(4, 68.17336856617646), (5, 70.5542236328125), (2, 96.34079214242789), (1, 103.05369466145834), (3, 107.10504150390625), (0, 116.83498709542411)]","[(0, 3734.61474609375), (1, 1708.8402099609375)]","[(4, 29.418914794921875), (3, 40.38334303635817), (1, 41.64240440955529), (5, 49.05707804361979), (0, 61.581756591796875), (2, 65.0401944247159)]","[(0, 3404.53955078125), (1, 3351.4755859375)]"
98,"[(0, 1361.1600341796875), (1, 1459.908447265625)]","[(0, 1612.79443359375), (1, 2038.058349609375)]","[(0, 14559.396484375), (1, 11086.888671875)]","[(0, 1769.62890625), (1, 1685.1746826171875)]","[(0, 2655.71826171875), (1, 1305.908203125)]","[(0, 1082.698974609375), (1, 1054.6932373046875)]","[(0, 586.9490356445312), (1, 675.6415405273438)]","[(0, 1286.07958984375), (1, 942.8772583007812)]","[(4, 46.14056832449777), (3, 54.86064265324519), (1, 63.650105794270836), (5, 83.23128255208333), (0, 85.12412331321023), (2, 134.95013427734375)]","[(0, 4838.56298828125), (1, 3869.916748046875)]","[(2, 33.94653085561899), (4, 58.09148230919471), (5, 59.23052978515625), (1, 66.83583286830357), (0, 84.03524780273438), (3, 150.9870272549716)]","[(0, 1349.4061279296875), (1, 1225.3699951171875)]","[(4, 10.576453653971354), (1, 11.186270141601563), (5, 17.047271728515625), (2, 17.909603412334736), (3, 19.302669818584736), (0, 20.07338069035457)]","[(0, 4962.93798828125), (1, 5029.9375)]"
99,"[(0, 737.8550415039062), (1, 813.8922729492188)]","[(0, 1739.5635986328125), (1, 1960.3275146484375)]","[(0, 8526.7734375), (1, 7720.603515625)]","[(0, 2858.13037109375), (1, 2599.41552734375)]","[(0, 1159.973388671875), (1, 631.3086547851562)]","[(0, 1301.2406005859375), (1, 1173.0867919921875)]","[(0, 2862.35546875), (1, 3231.842529296875)]","[(0, 593.9539184570312), (1, 399.65283203125)]","[(2, 317.99416281960225), (1, 338.44460042317706), (0, 341.9693492542614), (5, 369.35771040482956), (4, 391.562744140625), (3, 392.78275923295456)]","[(0, 2839.496826171875), (1, 2413.022216796875)]","[(5, 177.88175455729166), (2, 190.97252061631946), (4, 195.6329833984375), (1, 204.5271484375), (3, 221.23293728298611), (0, 234.73451063368054)]","[(0, 778.261474609375), (1, 385.60498046875)]","[(1, 81.09354341947116), (3, 85.23777262369792), (0, 85.95584106445312), (4, 91.29325045072116), (2, 93.0945536295573), (5, 97.91192626953125)]","[(0, 1405.054443359375), (1, 1547.416748046875)]"
100,"[(0, 842.8240356445312), (1, 897.0203247070312)]","[(0, 1465.920166015625), (1, 1819.2911376953125)]","[(0, 3409.374267578125), (1, 3007.0009765625)]","[(0, 2900.8837890625), (1, 3051.108154296875)]","[(0, 4994.77001953125), (1, 2719.748291015625)]","[(0, 1697.8330078125), (1, 1933.07421875)]","[(0, 1553.9561767578125), (1, 1671.5177001953125)]","[(0, 1519.1485595703125), (1, 2321.92333984375)]","[(1, 23.248392740885418), (4, 28.82036018371582), (3, 30.646683756510416), (2, 33.24928401066707), (5, 35.869598388671875), (0, 40.623199462890625)]","[(0, 1307.8045654296875), (1, 975.9439697265625)]","[(1, 62.81711050180289), (2, 69.25156656901042), (0, 115.18253950639205), (4, 133.2527521306818), (5, 162.88778076171874), (3, 276.9988606770833)]","[(0, 2092.353271484375), (1, 1081.553955078125)]","[(1, 31.750050862630207), (4, 35.06685045030382), (3, 51.25906753540039), (5, 51.86478042602539), (2, 56.68428421020508), (0, 56.72616958618164)]","[(0, 3437.25146484375), (1, 3138.446533203125)]"
101,"[(0, 687.2568969726562), (1, 704.7030029296875)]","[(0, 1170.5169677734375), (1, 1211.9317626953125)]","[(0, 4227.78662109375), (1, 5723.87841796875)]","[(0, 4805.97998046875), (1, 5271.33935546875)]","[(0, 2340.499267578125), (1, 1310.5244140625)]","[(0, 2682.79443359375), (1, 3043.912109375)]","[(0, 1653.5428466796875), (1, 1657.3753662109375)]","[(0, 952.6763916015625), (1, 1389.609130859375)]","[(3, 56.12762451171875), (4, 57.29390607561384), (1, 97.00465901692708), (0, 100.20058371803977), (5, 101.97476196289062), (2, 178.06549072265625)]","[(0, 2537.23828125), (1, 1824.08349609375)]","[(1, 50.62293888972356), (2, 54.69800821940104), (4, 97.4072265625), (5, 104.54036865234374), (0, 106.82594992897727), (3, 284.7491048177083)]","[(0, 3140.629150390625), (1, 1923.445556640625)]","[(4, 52.17232737821691), (5, 53.891866048177086), (1, 54.00688171386719), (2, 62.915924072265625), (3, 80.98506673177083), (0, 105.09153529575893)]","[(0, 1394.1781005859375), (1, 1690.072265625)]"
102,"[(0, 707.8944091796875), (1, 784.0980834960938)]","[(0, 290.89605712890625), (1, 260.7587890625)]","[(0, 1005.6334838867188), (1, 1108.360107421875)]","[(0, 3409.484619140625), (1, 3489.685791015625)]","[(0, 531.2657470703125), (1, 455.8097839355469)]","[(0, 2455.98681640625), (1, 2286.330810546875)]","[(0, 1338.78564453125), (1, 1433.8302001953125)]","[(0, 529.3048095703125), (1, 535.9840087890625)]","[(2, 68.46327311197916), (4, 96.94361979166666), (1, 100.11956787109375), (5, 102.27051653180804), (0, 147.18235560825892), (3, 196.62404221754807)]","[(0, 2233.49169921875), (1, 2554.99267578125)]","[(4, 203.89851262019232), (5, 219.81453450520834), (1, 240.69754732572116), (3, 258.7977701822917), (2, 276.9951985677083), (0, 317.4172770182292)]","[(0, 1433.683837890625), (1, 1468.9107666015625)]","[(1, 16.42413330078125), (2, 27.586218697684153), (4, 31.103984832763672), (5, 33.88826206752232), (0, 39.935577392578125), (3, 47.857495989118306)]","[(0, 2403.144775390625), (1, 2615.357177734375)]"
103,"[(0, 1003.5564575195312), (1, 1088.2257080078125)]","[(0, 319.7785339355469), (1, 263.4802551269531)]","[(0, 2627.63232421875), (1, 2390.4794921875)]","[(0, 2993.915283203125), (1, 2762.5810546875)]","[(0, 778.8386840820312), (1, 720.7870483398438)]","[(0, 1105.4296875), (1, 1008.285400390625)]","[(0, 1930.7353515625), (1, 1609.7879638671875)]","[(0, 1651.381591796875), (1, 1443.63232421875)]","[(4, 28.96881675720215), (3, 29.009431966145833), (1, 29.928885323660715), (5, 34.85143607003348), (0, 42.10989145132211), (2, 44.72906494140625)]","[(0, 1332.560546875), (1, 2392.030029296875)]","[(4, 81.79965718587239), (5, 83.50530450994319), (2, 88.09044300426136), (3, 89.58910023082386), (0, 94.66944469105114), (1, 144.54810587565103)]","[(0, 406.5206298828125), (1, 459.5179443359375)]","[(1, 65.82092840021306), (4, 72.84906560724431), (2, 73.18801879882812), (5, 81.652392578125), (0, 120.46513671875), (3, 137.349560546875)]","[(0, 3768.517578125), (1, 3381.84228515625)]"
104,"[(0, 880.0881958007812), (1, 942.3922119140625)]","[(0, 870.1007690429688), (1, 999.6692504882812)]","[(0, 16059.2158203125), (1, 11070.5654296875)]","[(0, 2734.484375), (1, 3215.02392578125)]","[(0, 1813.7484130859375), (1, 1226.6942138671875)]","[(0, 2201.46533203125), (1, 2496.113525390625)]","[(0, 2143.095947265625), (1, 2395.151611328125)]","[(0, 1238.8817138671875), (1, 1043.209716796875)]","[(1, 69.52378023587741), (4, 73.93008188100961), (2, 77.46194458007812), (5, 83.47707112630208), (0, 93.82773844401042), (3, 98.27137247721355)]","[(0, 2706.327880859375), (1, 2318.673828125)]","[(2, 19.82005896935096), (1, 21.459136962890625), (5, 28.16070048014323), (4, 33.38104248046875), (0, 48.50824991861979), (3, 81.14873712713069)]","[(0, 990.8795166015625), (1, 1426.63037109375)]","[(1, 34.956290108816965), (2, 36.8732675405649), (4, 59.809733072916664), (5, 72.56505792791194), (0, 78.4504903157552), (3, 164.48204345703124)]","[(0, 3878.49560546875), (1, 3489.852294921875)]"
105,"[(0, 988.0755004882812), (1, 1030.25146484375)]","[(0, 639.3844604492188), (1, 691.2916870117188)]","[(0, 2517.67333984375), (1, 2604.286376953125)]","[(0, 2317.751953125), (1, 2927.91455078125)]","[(0, 3223.903564453125), (1, 1846.1776123046875)]","[(0, 1424.3980712890625), (1, 1540.40673828125)]","[(0, 3710.930908203125), (1, 5003.48974609375)]","[(0, 1507.862060546875), (1, 1129.2449951171875)]","[(5, 77.19009121981534), (3, 83.12042791193181), (4, 83.61638895670573), (1, 90.31440318714489), (2, 95.697216796875), (0, 136.66275634765626)]","[(0, 704.8898315429688), (1, 789.8123779296875)]","[(5, 132.70787464488637), (4, 147.36089070638022), (2, 161.1854248046875), (1, 177.0381062825521), (3, 185.71410023082387), (0, 226.94333718039772)]","[(0, 1054.452880859375), (1, 1106.558837890625)]","[(2, 27.61822509765625), (1, 29.009203229631698), (5, 47.81161776455966), (4, 53.71540323893229), (0, 68.41268920898438), (3, 128.32034912109376)]","[(0, 1974.099609375), (1, 2261.897705078125)]"
