,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
122,"[(0, 120549.046875), (1, 120860.65625)]","[(0, 70085.3984375), (1, 70423.2109375)]","[(0, 57268.19140625), (1, 65286.6015625)]","[(0, 63069.37109375), (1, 54984.22265625)]","[(0, 41069.30859375), (1, 45466.08203125)]","[(0, 14711.7275390625), (1, 13796.8828125)]","[(0, 39368.33203125), (1, 44070.89453125)]","[(0, 14454.404296875), (1, 32114.923828125)]","[(4, 667.7500610351562), (5, 681.4194661458333), (3, 807.8780691964286), (1, 1250.1800321691176), (2, 1355.49462890625), (0, 1451.1986979166666)]","[(0, 14692.0703125), (1, 14354.9052734375)]","[(1, 346.53609793526783), (2, 417.81332632211536), (0, 426.5951397235577), (4, 438.8575962611607), (5, 531.3914888822115), (3, 537.3882962740385)]","[(0, 42410.3046875), (1, 38822.28125)]","[(1, 931.9393136160714), (0, 980.998046875), (2, 1036.1671424278845), (4, 1313.2127511160713), (3, 1341.6993689903845), (5, 1448.860576923077)]","[(0, 49918.82421875), (1, 74732.4140625)]"
123,"[(0, 97257.0), (1, 93621.3671875)]","[(0, 28332.376953125), (1, 30316.966796875)]","[(0, 51404.29296875), (1, 53473.11328125)]","[(0, 54770.01953125), (1, 51402.96875)]","[(0, 45264.51953125), (1, 47864.46875)]","[(0, 14515.6416015625), (1, 13552.05859375)]","[(0, 33760.56640625), (1, 31943.16796875)]","[(0, 26705.328125), (1, 36382.0234375)]","[(1, 1461.3815104166667), (4, 1499.289760044643), (5, 1592.8224283854167), (2, 1608.3248046875), (0, 1812.5699573863637), (3, 1895.6032151442307)]","[(0, 13555.8701171875), (1, 16375.4873046875)]","[(4, 1063.4930826822917), (3, 1151.6167436079545), (5, 1237.37109375), (1, 2022.9938151041667), (0, 2206.205965909091), (2, 2321.874822443182)]","[(0, 93116.671875), (1, 54789.765625)]","[(0, 5609.201349431818), (1, 6580.825520833333), (3, 6702.779296875), (4, 8279.710336538461), (2, 8978.96328125), (5, 10561.044744318182)]","[(0, 68765.5546875), (1, 113449.8671875)]"
124,"[(0, 74577.203125), (1, 73067.4765625)]","[(0, 28450.673828125), (1, 30413.978515625)]","[(0, 31670.080078125), (1, 33973.1484375)]","[(0, 57267.9765625), (1, 58422.2734375)]","[(0, 70209.4921875), (1, 66772.5859375)]","[(0, 14917.9580078125), (1, 15734.296875)]","[(0, 24818.3125), (1, 21526.935546875)]","[(0, 36797.6875), (1, 39943.890625)]","[(1, 2860.3922526041665), (0, 3348.7105823863635), (2, 3572.0921875), (4, 7056.600961538462), (3, 8205.214192708334), (5, 8239.733664772728)]","[(0, 34324.08203125), (1, 22280.048828125)]","[(1, 518.3927873883929), (0, 651.5875150240385), (2, 709.769287109375), (4, 2493.4059895833334), (3, 2984.5558035714284), (5, 3507.475060096154)]","[(0, 44118.1640625), (1, 39151.21484375)]","[(1, 13721.636363636364), (2, 14692.2609375), (0, 15027.028125), (4, 17702.6875), (5, 18301.8390625), (3, 18872.0015625)]","[(0, 38213.3984375), (1, 64592.98046875)]"
125,"[(0, 119539.8828125), (1, 114081.6328125)]","[(0, 27585.69921875), (1, 28694.359375)]","[(0, 33364.984375), (1, 34862.18359375)]","[(0, 46144.828125), (1, 45817.5234375)]","[(0, 62411.73828125), (1, 62321.15625)]","[(0, 23718.03125), (1, 27434.111328125)]","[(0, 48363.9765625), (1, 45715.8671875)]","[(0, 26572.056640625), (1, 50674.0859375)]","[(1, 1604.1842447916667), (0, 1884.6363636363637), (2, 1979.758700284091), (4, 2403.32470703125), (3, 2837.683416193182), (5, 3003.549005681818)]","[(0, 79693.3984375), (1, 56736.21484375)]","[(1, 2335.2878196022725), (0, 2772.6703125), (2, 2879.99609375), (4, 2923.1908735795455), (3, 3479.269921875), (5, 3569.06171875)]","[(0, 85746.4453125), (1, 39017.6640625)]","[(1, 1442.7300091911766), (2, 1608.86796875), (0, 1799.9864583333333), (4, 5180.904411764706), (3, 6359.538020833334), (5, 6505.999479166667)]","[(0, 40132.82421875), (1, 69047.8671875)]"
126,"[(0, 103664.1953125), (1, 100355.84375)]","[(0, 31813.4453125), (1, 33117.6796875)]","[(0, 24550.771484375), (1, 24677.154296875)]","[(0, 68438.8984375), (1, 70793.5625)]","[(0, 39931.171875), (1, 37575.59765625)]","[(0, 49409.48046875), (1, 43472.0078125)]","[(0, 22412.626953125), (1, 23254.82421875)]","[(0, 28636.2109375), (1, 14023.7646484375)]","[(1, 1041.1781939338234), (0, 1078.6738932291667), (2, 1198.8076171875), (4, 1350.7587890625), (5, 1396.6640625), (3, 1408.1395089285713)]","[(0, 17805.5546875), (1, 43704.921875)]","[(1, 1832.125), (2, 2115.1759765625), (0, 2325.440234375), (4, 3343.5923295454545), (5, 3987.57265625), (3, 3995.734375)]","[(0, 39818.26953125), (1, 29913.5390625)]","[(4, 1202.803013392857), (5, 1422.5208834134614), (3, 1448.8329326923076), (1, 1738.3842075892858), (2, 2074.739783653846), (0, 2141.538311298077)]","[(0, 74523.2421875), (1, 131581.921875)]"
127,"[(0, 42337.44140625), (1, 40425.18359375)]","[(0, 32351.74609375), (1, 35573.99609375)]","[(0, 38634.46875), (1, 39208.609375)]","[(0, 48485.19921875), (1, 41724.80859375)]","[(0, 43560.3203125), (1, 45384.7734375)]","[(0, 46055.09375), (1, 44829.25)]","[(0, 50044.0859375), (1, 45275.78515625)]","[(0, 84150.53125), (1, 36206.953125)]","[(5, 706.1565212673611), (4, 806.5140625), (3, 826.2319878472222), (1, 1565.3570106907894), (2, 1638.2531020220588), (0, 1864.5456112132354)]","[(0, 37145.40625), (1, 23582.119140625)]","[(1, 1495.6063802083333), (4, 1496.0688100961538), (5, 1775.7970377604167), (2, 1837.6166294642858), (3, 1961.018465909091), (0, 2153.0223858173076)]","[(0, 18181.794921875), (1, 54398.13671875)]","[(3, 1775.4842354910713), (4, 1861.506591796875), (1, 2082.369255514706), (0, 2159.8850260416666), (2, 2315.391666666667), (5, 2355.517578125)]","[(0, 44073.25), (1, 72344.640625)]"
128,"[(0, 141419.453125), (1, 142065.609375)]","[(0, 25243.5234375), (1, 24161.966796875)]","[(0, 35461.47265625), (1, 35539.1015625)]","[(0, 47169.5234375), (1, 44165.1015625)]","[(0, 44015.41015625), (1, 51125.81640625)]","[(0, 18834.6484375), (1, 21195.59765625)]","[(0, 58740.828125), (1, 68362.4375)]","[(0, 19367.0859375), (1, 28046.6328125)]","[(1, 1614.1485677083333), (4, 1786.3674879807693), (0, 1833.747295673077), (2, 1932.303431919643), (5, 2042.5133463541667), (3, 2584.940340909091)]","[(0, 22117.7578125), (1, 47561.55859375)]","[(4, 1068.6251627604167), (3, 1230.994051846591), (5, 1391.0730646306818), (1, 1998.3367513020833), (0, 2631.5532670454545), (2, 2767.3393110795455)]","[(0, 20869.716796875), (1, 28231.1796875)]","[(1, 3028.3502604166665), (2, 3320.955965909091), (0, 4063.5767045454545), (4, 6095.3359375), (5, 6434.97421875), (3, 8489.99609375)]","[(0, 31230.326171875), (1, 58039.37109375)]"
129,"[(0, 87484.109375), (1, 86564.640625)]","[(0, 30194.5390625), (1, 30258.76171875)]","[(0, 35321.0625), (1, 34674.11328125)]","[(0, 92752.046875), (1, 95896.203125)]","[(0, 62816.53515625), (1, 71728.1328125)]","[(0, 80857.1171875), (1, 79321.484375)]","[(0, 45102.37109375), (1, 33639.1796875)]","[(0, 31338.779296875), (1, 87917.4296875)]","[(4, 1721.2028245192307), (5, 2044.7740885416667), (3, 2230.9943033854165), (1, 3094.3236177884614), (2, 3826.7298177083335), (0, 3942.6005859375)]","[(0, 32699.712890625), (1, 26752.689453125)]","[(4, 1697.4731069711538), (5, 1856.0353190104167), (1, 2105.2408353365386), (3, 2149.4422200520835), (2, 2507.32470703125), (0, 3032.5032552083335)]","[(0, 26658.025390625), (1, 19839.5078125)]","[(1, 3851.4136029411766), (4, 4093.737132352941), (0, 4495.421875), (2, 4872.1453125), (3, 5623.7484375), (5, 6157.6828125)]","[(0, 49194.37109375), (1, 80412.0234375)]"
130,"[(0, 95699.234375), (1, 95033.21875)]","[(0, 29379.0), (1, 31108.244140625)]","[(0, 48490.421875), (1, 49865.76953125)]","[(0, 70530.484375), (1, 56108.703125)]","[(0, 22942.6171875), (1, 24712.267578125)]","[(0, 25296.90234375), (1, 24531.298828125)]","[(0, 52366.19140625), (1, 34338.94921875)]","[(0, 21393.541015625), (1, 13685.78125)]","[(1, 900.5157752403846), (0, 947.497314453125), (2, 1179.979403409091), (4, 1353.5809895833333), (3, 1636.46875), (5, 1827.5862379807693)]","[(0, 17856.025390625), (1, 43916.12109375)]","[(1, 1347.797265625), (0, 1588.6466238839287), (2, 1787.2740384615386), (4, 1888.472900390625), (3, 2188.7697916666666), (5, 2388.9542410714284)]","[(0, 20015.14453125), (1, 31752.27734375)]","[(2, 3315.4371448863635), (1, 3463.6041666666665), (0, 3605.111150568182), (4, 3843.0556640625), (5, 3878.9417613636365), (3, 4035.646661931818)]","[(0, 44096.75), (1, 74399.328125)]"
131,"[(0, 98648.296875), (1, 97534.4453125)]","[(0, 32785.9921875), (1, 31648.525390625)]","[(0, 43537.7265625), (1, 46680.52734375)]","[(0, 46440.26171875), (1, 41738.578125)]","[(0, 46265.87109375), (1, 51309.2734375)]","[(0, 20337.220703125), (1, 20304.314453125)]","[(0, 60743.1796875), (1, 71581.5546875)]","[(0, 27054.5703125), (1, 11894.2578125)]","[(1, 1036.4202706473213), (2, 1091.7409104567307), (0, 1555.2364908854167), (4, 1771.2932692307693), (5, 1954.1129557291667), (3, 2425.176846590909)]","[(0, 11433.06640625), (1, 40808.0)]","[(3, 997.904296875), (4, 1025.2545340401787), (5, 1077.763897235577), (1, 1515.9942626953125), (2, 1593.7920572916667), (0, 1688.5479910714287)]","[(0, 34418.16015625), (1, 24483.595703125)]","[(1, 2827.734074519231), (0, 3308.48828125), (2, 3409.8668619791665), (4, 3704.40234375), (3, 3909.4577414772725), (5, 4395.857096354167)]","[(0, 40931.125), (1, 68051.578125)]"
132,"[(0, 167217.875), (1, 156887.53125)]","[(0, 26398.12890625), (1, 27547.5546875)]","[(0, 41860.9609375), (1, 51267.69921875)]","[(0, 69852.453125), (1, 71131.46875)]","[(0, 52167.2578125), (1, 57207.21875)]","[(0, 61544.89453125), (1, 64335.26171875)]","[(0, 16719.642578125), (1, 17321.9921875)]","[(0, 14389.3759765625), (1, 30613.314453125)]","[(1, 737.0652465820312), (2, 764.1389322916667), (4, 833.7700892857143), (0, 899.1231863839286), (5, 964.7737379807693), (3, 1029.3837890625)]","[(0, 51253.03515625), (1, 40677.48828125)]","[(4, 2325.9282670454545), (5, 2744.8662109375), (3, 3579.7432725694443), (1, 3760.865234375), (2, 4412.014204545455), (0, 5215.15859375)]","[(0, 29055.560546875), (1, 53533.0703125)]","[(1, 4189.362630208333), (0, 4576.075639204545), (2, 5642.309375), (4, 8423.629807692309), (3, 9539.388671875), (5, 9848.558238636364)]","[(0, 43432.47265625), (1, 65754.8671875)]"
133,"[(0, 119246.2265625), (1, 114328.7578125)]","[(0, 42307.4921875), (1, 40034.4296875)]","[(0, 37121.25390625), (1, 34655.37109375)]","[(0, 57185.45703125), (1, 52764.8203125)]","[(0, 48649.90234375), (1, 56845.234375)]","[(0, 51223.32421875), (1, 53645.04296875)]","[(0, 42862.734375), (1, 39018.51953125)]","[(0, 74100.0859375), (1, 16970.1796875)]","[(3, 530.5194986979167), (4, 542.397705078125), (5, 650.1184430803571), (1, 1610.78125), (0, 1842.1397235576924), (2, 2492.59765625)]","[(0, 17505.298828125), (1, 37336.5859375)]","[(4, 1049.8673095703125), (5, 1120.5980050223213), (1, 1498.6568603515625), (3, 1513.007114955357), (2, 1967.8719308035713), (0, 2787.419921875)]","[(0, 26946.962890625), (1, 85739.3359375)]","[(1, 1720.8282877604167), (2, 1941.9333984375), (0, 1997.6986860795455), (4, 2183.4914899553573), (3, 2307.643028846154), (5, 2310.0978190104165)]","[(0, 49303.90234375), (1, 86521.8828125)]"
134,"[(0, 87954.1640625), (1, 83261.65625)]","[(0, 43707.4609375), (1, 41740.84765625)]","[(0, 38934.80859375), (1, 39695.83984375)]","[(0, 54684.890625), (1, 54571.42578125)]","[(0, 46485.05859375), (1, 48683.04296875)]","[(0, 26134.41015625), (1, 25785.533203125)]","[(0, 58524.87890625), (1, 64750.43359375)]","[(0, 14282.61328125), (1, 12994.93359375)]","[(4, 268.3898620605469), (3, 269.40319010416664), (5, 275.46227213541664), (0, 350.2322265625), (1, 363.0639343261719), (2, 364.491015625)]","[(0, 19743.265625), (1, 11471.1279296875)]","[(4, 1626.0599365234375), (5, 1672.7286551339287), (3, 1864.6701822916666), (1, 2669.6448102678573), (2, 3094.1754557291665), (0, 3475.5958533653848)]","[(0, 47297.98828125), (1, 71423.484375)]","[(1, 1142.4591064453125), (2, 1441.9107142857142), (0, 1526.625697544643), (4, 2950.494384765625), (5, 3894.1319754464284), (3, 3935.820870535714)]","[(0, 38630.74609375), (1, 84537.59375)]"
135,"[(0, 119895.296875), (1, 115343.640625)]","[(0, 39895.19921875), (1, 42556.28125)]","[(0, 42996.078125), (1, 49409.85546875)]","[(0, 46821.55078125), (1, 46511.62109375)]","[(0, 46337.58203125), (1, 44915.13671875)]","[(0, 41707.98046875), (1, 45444.84375)]","[(0, 31763.091796875), (1, 32334.34765625)]","[(0, 14877.2265625), (1, 15456.30078125)]","[(4, 951.7351422991071), (5, 1215.350360576923), (3, 1465.78955078125), (1, 2311.015625), (2, 2539.9109375), (0, 3139.837890625)]","[(0, 43919.76953125), (1, 22617.705078125)]","[(4, 1369.9322916666667), (5, 1896.2883522727273), (3, 1935.3109375), (1, 5585.8786057692305), (2, 6437.21484375), (0, 6792.139204545455)]","[(0, 17691.556640625), (1, 50547.72265625)]","[(1, 3224.818810096154), (2, 3408.4850260416665), (0, 4303.759765625), (4, 5993.549479166667), (5, 6413.696732954545), (3, 8945.919744318182)]","[(0, 48228.55859375), (1, 75818.625)]"
136,"[(0, 113640.78125), (1, 108602.0625)]","[(0, 33517.875), (1, 35412.23046875)]","[(0, 48162.8828125), (1, 44800.359375)]","[(0, 47948.9921875), (1, 46195.98828125)]","[(0, 49804.03125), (1, 46847.01171875)]","[(0, 39430.97265625), (1, 43796.421875)]","[(0, 33048.93359375), (1, 32680.2890625)]","[(0, 23821.806640625), (1, 33493.4296875)]","[(4, 750.9090576171875), (3, 800.650390625), (5, 830.0410807291667), (0, 2226.7921875), (1, 2236.76904296875), (2, 2422.6940104166665)]","[(0, 27216.853515625), (1, 12199.1142578125)]","[(1, 777.3057454427084), (2, 825.0437677556819), (0, 929.3634588068181), (4, 2220.45361328125), (5, 2548.463778409091), (3, 2603.03125)]","[(0, 40739.484375), (1, 10960.3046875)]","[(4, 2403.6666165865386), (5, 2502.4440104166665), (3, 3306.170099431818), (1, 7220.604352678572), (2, 7361.162860576923), (0, 7472.393229166667)]","[(0, 51314.26953125), (1, 90635.25)]"
137,"[(0, 122509.6640625), (1, 120318.53125)]","[(0, 50845.83984375), (1, 48500.64453125)]","[(0, 54555.34765625), (1, 62695.640625)]","[(0, 49017.72265625), (1, 46218.55078125)]","[(0, 40052.26171875), (1, 41945.2421875)]","[(0, 27078.6015625), (1, 24746.62890625)]","[(0, 35291.53515625), (1, 34412.7421875)]","[(0, 19861.259765625), (1, 17078.9453125)]","[(1, 1206.9934645432693), (0, 1470.6593424479167), (4, 1470.8084542410713), (3, 1572.4651442307693), (2, 1762.1828835227273), (5, 1993.37841796875)]","[(0, 18216.125), (1, 21997.119140625)]","[(1, 1015.380859375), (2, 1127.326904296875), (0, 1235.68701171875), (4, 1926.8064903846155), (5, 2157.7171223958335), (3, 2212.9361979166665)]","[(0, 30346.732421875), (1, 103812.203125)]","[(1, 2287.8444010416665), (2, 2404.888494318182), (0, 2820.6608664772725), (4, 2982.3782552083335), (5, 3255.0308948863635), (3, 3616.01953125)]","[(0, 62578.32421875), (1, 120944.2421875)]"
138,"[(0, 70988.34375), (1, 66977.125)]","[(0, 73527.1484375), (1, 71821.90625)]","[(0, 30306.791015625), (1, 28297.48828125)]","[(0, 68796.90625), (1, 55314.73046875)]","[(0, 80153.3203125), (1, 74602.671875)]","[(0, 45465.94921875), (1, 45878.5625)]","[(0, 32630.7109375), (1, 32512.486328125)]","[(0, 24865.361328125), (1, 22148.80859375)]","[(4, 1109.2869873046875), (1, 1119.0288628472222), (0, 1121.934814453125), (2, 1167.1267233455883), (5, 1210.762109375), (3, 1395.2479073660713)]","[(0, 17478.291015625), (1, 34880.41015625)]","[(1, 1180.3309151785713), (2, 1436.4435221354167), (0, 1529.5297475961538), (4, 2461.80712890625), (5, 2593.873046875), (3, 2750.64453125)]","[(0, 22770.17578125), (1, 38840.01953125)]","[(4, 3050.7692057291665), (5, 3490.200284090909), (3, 3690.14609375), (1, 7697.1484375), (0, 8552.26846590909), (2, 8970.661458333334)]","[(0, 44521.25390625), (1, 77695.1875)]"
139,"[(0, 93842.515625), (1, 92242.96875)]","[(0, 62584.35546875), (1, 62813.30078125)]","[(0, 39689.44140625), (1, 40825.90234375)]","[(0, 52562.57421875), (1, 52199.00390625)]","[(0, 84340.625), (1, 76322.09375)]","[(0, 53636.55078125), (1, 48004.30859375)]","[(0, 53506.32421875), (1, 50485.625)]","[(0, 18073.486328125), (1, 11255.3408203125)]","[(4, 2134.57080078125), (3, 2401.904119318182), (5, 2665.8812144886365), (1, 4503.111002604167), (0, 4737.966264204545), (2, 5720.509232954545)]","[(0, 42821.91796875), (1, 36613.62890625)]","[(1, 409.9509840745192), (0, 444.6437581380208), (2, 576.8061967329545), (3, 3032.018028846154), (4, 3262.8914620535716), (5, 4454.703450520833)]","[(0, 37784.9140625), (1, 46663.03515625)]","[(1, 3086.9309895833335), (2, 4043.5946514423076), (0, 4475.872896634615), (4, 5757.695870535715), (5, 6924.371744791667), (3, 7169.954427083333)]","[(0, 50793.59375), (1, 86607.40625)]"
140,"[(0, 192797.46875), (1, 189408.78125)]","[(0, 69918.703125), (1, 71558.0)]","[(0, 44631.1875), (1, 53735.109375)]","[(0, 43164.8984375), (1, 40705.42578125)]","[(0, 55132.9296875), (1, 58569.76953125)]","[(0, 35578.1328125), (1, 33855.2265625)]","[(0, 23805.298828125), (1, 24446.056640625)]","[(0, 21826.7890625), (1, 10377.6904296875)]","[(1, 733.7965494791666), (2, 834.9683061079545), (0, 977.4306640625), (4, 1503.13916015625), (5, 1763.731356534091), (3, 1861.2306463068182)]","[(0, 29732.0859375), (1, 88139.484375)]","[(1, 2717.0330078125), (0, 2746.2947048611113), (2, 3097.8528645833335), (4, 7336.6046875), (3, 7730.741319444444), (5, 7988.541666666667)]","[(0, 18648.25), (1, 41373.54296875)]","[(1, 5147.514508928572), (2, 5445.030649038462), (0, 6898.697916666667), (5, 10139.008522727272), (4, 10478.207682291666), (3, 14337.1671875)]","[(0, 46318.14453125), (1, 96374.234375)]"
141,"[(0, 203861.65625), (1, 200392.953125)]","[(0, 81483.671875), (1, 80827.96875)]","[(0, 52124.140625), (1, 57928.71875)]","[(0, 38630.26953125), (1, 38645.4140625)]","[(0, 45049.96875), (1, 46762.91796875)]","[(0, 33131.234375), (1, 33431.265625)]","[(0, 30927.7421875), (1, 25624.8671875)]","[(0, 34767.890625), (1, 11847.3671875)]","[(1, 1837.68359375), (0, 1876.8363560267858), (2, 1952.7696614583333), (4, 2907.766183035714), (3, 3015.2268880208335), (5, 3198.316706730769)]","[(0, 36370.0546875), (1, 10269.6875)]","[(3, 990.6758626302084), (4, 996.7325721153846), (5, 1249.3053977272727), (1, 1255.2121803977273), (0, 1388.85), (2, 1808.9651692708333)]","[(0, 41974.53125), (1, 101027.453125)]","[(0, 2327.2195638020835), (1, 2418.010967548077), (2, 3099.748934659091), (4, 6604.4921875), (3, 6809.8984375), (5, 7484.41015625)]","[(0, 41600.046875), (1, 68886.390625)]"
142,"[(0, 72714.34375), (1, 69765.84375)]","[(0, 50656.40234375), (1, 49609.8125)]","[(0, 47660.5), (1, 45679.04296875)]","[(0, 57122.23046875), (1, 55374.21484375)]","[(0, 36058.33203125), (1, 37117.46875)]","[(0, 63747.36328125), (1, 66864.09375)]","[(0, 20708.69140625), (1, 17752.11328125)]","[(0, 25636.109375), (1, 71444.8046875)]","[(1, 1640.7117919921875), (0, 1775.7992466517858), (2, 2160.9012276785716), (4, 4679.98125), (3, 5648.0270432692305), (5, 6369.735576923077)]","[(0, 11822.6943359375), (1, 14787.8701171875)]","[(4, 1570.7611177884614), (5, 1684.34814453125), (3, 2510.353693181818), (1, 3448.6082589285716), (2, 3661.000300480769), (0, 5441.7021484375)]","[(0, 48588.74609375), (1, 69028.7734375)]","[(4, 1315.00078125), (3, 1493.842075892857), (5, 1747.9944411057693), (1, 2479.926983173077), (0, 2854.0787760416665), (2, 3463.5845170454545)]","[(0, 67289.484375), (1, 104106.1640625)]"
143,"[(0, 96854.7265625), (1, 94037.28125)]","[(0, 27852.87890625), (1, 26071.25390625)]","[(0, 46068.44921875), (1, 42671.41015625)]","[(0, 44712.984375), (1, 41282.7734375)]","[(0, 42951.328125), (1, 41588.46484375)]","[(0, 21162.453125), (1, 18868.609375)]","[(0, 21619.5), (1, 20397.548828125)]","[(0, 12166.537109375), (1, 28374.66796875)]","[(0, 491.46985677083336), (1, 526.02783203125), (2, 608.8886021205357), (4, 3565.581341911765), (3, 3947.983154296875), (5, 4640.736979166667)]","[(0, 18172.7109375), (1, 11370.6943359375)]","[(4, 904.5664760044643), (5, 1124.3948317307693), (3, 1131.875244140625), (1, 3740.6229166666667), (2, 4052.3663504464284), (0, 4488.084435096154)]","[(0, 46636.078125), (1, 27531.0078125)]","[(4, 2328.653996394231), (5, 2676.6087239583335), (3, 3334.1953125), (1, 4669.100725446428), (2, 5592.2698317307695), (0, 6532.303385416667)]","[(0, 31522.9140625), (1, 61424.27734375)]"
144,"[(0, 58353.50390625), (1, 55698.93359375)]","[(0, 28661.01953125), (1, 27457.408203125)]","[(0, 39443.5703125), (1, 44801.2578125)]","[(0, 49123.390625), (1, 46575.09375)]","[(0, 42922.0078125), (1, 40383.18359375)]","[(0, 51562.33984375), (1, 51471.25390625)]","[(0, 26307.001953125), (1, 27963.384765625)]","[(0, 18304.955078125), (1, 23994.61328125)]","[(1, 957.3816583806819), (2, 1064.01455078125), (0, 1201.44638671875), (4, 2027.9311079545455), (5, 2330.0421875), (3, 2419.729296875)]","[(0, 36103.68359375), (1, 20590.630859375)]","[(1, 2056.418387276786), (0, 2681.38671875), (2, 3082.8238932291665), (4, 5209.725520833334), (5, 6016.521033653846), (3, 6254.075334821428)]","[(0, 40473.51953125), (1, 18164.6875)]","[(0, 1495.665318080357), (1, 1539.2138020833333), (2, 2074.096905048077), (3, 4225.112760416667), (4, 4272.9052734375), (5, 5668.1875)]","[(0, 63414.5390625), (1, 102369.34375)]"
145,"[(0, 122983.4140625), (1, 121462.1953125)]","[(0, 30089.072265625), (1, 27308.658203125)]","[(0, 45722.3203125), (1, 42322.58984375)]","[(0, 53889.1171875), (1, 51872.62109375)]","[(0, 43141.31640625), (1, 44025.40234375)]","[(0, 52888.3515625), (1, 56604.453125)]","[(0, 21453.1171875), (1, 33464.98046875)]","[(0, 12294.9462890625), (1, 30140.59375)]","[(3, 617.4806518554688), (4, 637.7804361979166), (5, 748.8615112304688), (0, 1058.10546875), (1, 1077.194552951389), (2, 1245.388671875)]","[(0, 15732.7958984375), (1, 18119.1328125)]","[(0, 2282.2046875), (1, 2420.980646306818), (4, 2705.2022235576924), (3, 2709.4021809895835), (2, 3063.4444444444443), (5, 3900.5422585227275)]","[(0, 64420.6640625), (1, 9161.458984375)]","[(0, 1837.7373798076924), (1, 2263.240652901786), (2, 2843.2770182291665), (3, 4700.656808035715), (4, 5083.720833333334), (5, 6326.287259615385)]","[(0, 25114.193359375), (1, 47563.59765625)]"
146,"[(0, 109197.2421875), (1, 104116.984375)]","[(0, 25955.251953125), (1, 27417.34765625)]","[(0, 51485.09765625), (1, 60723.25)]","[(0, 54279.515625), (1, 59036.17578125)]","[(0, 53877.40625), (1, 59074.92578125)]","[(0, 45891.6875), (1, 41389.95703125)]","[(0, 21716.55859375), (1, 30768.525390625)]","[(0, 24207.310546875), (1, 17707.44140625)]","[(3, 828.681640625), (4, 830.9966430664062), (5, 1020.0329938616071), (1, 1378.14111328125), (0, 1419.9838169642858), (2, 1661.6371372767858)]","[(0, 21871.923828125), (1, 100609.5078125)]","[(4, 3146.9808238636365), (5, 3555.3984375), (3, 4991.046875), (1, 5954.597005208333), (2, 7006.247869318182), (0, 9331.29453125)]","[(0, 28147.947265625), (1, 48156.49609375)]","[(1, 783.3292410714286), (2, 816.7252854567307), (0, 1047.1009928385417), (4, 1604.5452473958333), (5, 1808.008877840909), (3, 2843.759765625)]","[(0, 49933.9140625), (1, 77806.5625)]"
147,"[(0, 102509.8359375), (1, 100651.921875)]","[(0, 76346.703125), (1, 77035.359375)]","[(0, 48978.984375), (1, 47130.8515625)]","[(0, 41612.90625), (1, 43983.1015625)]","[(0, 42093.46875), (1, 41741.0078125)]","[(0, 36724.58984375), (1, 35408.14453125)]","[(0, 33679.55859375), (1, 24333.154296875)]","[(0, 33056.97265625), (1, 15988.03515625)]","[(4, 661.1860064338235), (3, 688.9141927083333), (5, 810.9763020833333), (1, 1151.7659696691176), (0, 1201.628515625), (2, 1431.957421875)]","[(0, 10518.0791015625), (1, 78751.125)]","[(1, 776.7709263392857), (2, 985.0234375), (0, 1040.8257649739583), (4, 1357.092998798077), (5, 1780.0530894886363), (3, 1990.9694602272727)]","[(0, 18533.37890625), (1, 56608.6640625)]","[(1, 1569.612362132353), (0, 1632.554931640625), (2, 1710.6761474609375), (4, 2155.349724264706), (3, 2353.6162109375), (5, 2465.51953125)]","[(0, 33392.515625), (1, 63919.94921875)]"
148,"[(0, 38461.46484375), (1, 39137.6640625)]","[(0, 23874.75390625), (1, 22591.75)]","[(0, 63111.97265625), (1, 66503.890625)]","[(0, 51256.30859375), (1, 44955.8046875)]","[(0, 42229.29296875), (1, 40223.671875)]","[(0, 39436.83984375), (1, 43097.5625)]","[(0, 28173.943359375), (1, 20877.6015625)]","[(0, 21364.607421875), (1, 12398.4453125)]","[(3, 1357.4136555989583), (4, 1391.1700721153845), (1, 1403.72265625), (0, 1404.3250325520833), (5, 1532.3680013020833), (2, 1583.4248046875)]","[(0, 38290.87890625), (1, 23184.6484375)]","[(5, 953.8311298076923), (4, 970.1492047991071), (3, 1034.6583533653845), (2, 1330.4915865384614), (1, 1345.619419642857), (0, 1481.7064302884614)]","[(0, 15259.3388671875), (1, 90736.78125)]","[(1, 3530.931640625), (2, 3544.088341346154), (0, 4585.411658653846), (4, 7803.5823317307695), (5, 8032.656901041667), (3, 10488.385416666666)]","[(0, 47182.61328125), (1, 81044.71875)]"
