,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 1042.643310546875), (1, 1207.7900390625)]","[(0, 965.47998046875), (1, 1042.9361572265625)]","[(0, 1527.1239013671875), (1, 1759.993408203125)]","[(0, 1998.10791015625), (1, 1975.333251953125)]","[(0, 2006.5157470703125), (1, 1735.3548583984375)]","[(0, 3577.726318359375), (1, 4105.46044921875)]","[(0, 2277.44873046875), (1, 2859.650146484375)]","[(0, 1628.3038330078125), (1, 1231.094970703125)]","[(4, 44.92650604248047), (3, 45.907466634114584), (1, 53.0140380859375), (0, 69.34831019810268), (5, 74.00599016462054), (2, 108.30538236177884)]","[(0, 1509.2913818359375), (1, 1228.52001953125)]","[(2, 269.9575439453125), (1, 282.47567471590907), (5, 291.2675048828125), (4, 298.03300337357956), (0, 371.914697265625), (3, 395.98798828125)]","[(0, 1256.9227294921875), (1, 729.143310546875)]","[(2, 54.8292490641276), (1, 59.85647817758414), (4, 112.53516642252605), (5, 116.67138671875), (0, 156.21091530539772), (3, 307.468359375)]","[(0, 699.9288330078125), (1, 794.5636596679688)]"
51,"[(0, 1110.99462890625), (1, 1191.5509033203125)]","[(0, 952.71142578125), (1, 1118.8629150390625)]","[(0, 4765.765625), (1, 4696.95166015625)]","[(0, 2966.2216796875), (1, 2900.767578125)]","[(0, 5436.984375), (1, 2947.155029296875)]","[(0, 3565.531982421875), (1, 3493.142333984375)]","[(0, 1720.97021484375), (1, 2173.488525390625)]","[(0, 1066.347900390625), (1, 825.0823974609375)]","[(1, 14.936628341674805), (4, 15.682267189025879), (2, 20.745470319475448), (5, 22.309908185686385), (0, 23.56465584891183), (3, 24.616411481584823)]","[(0, 1419.38427734375), (1, 1128.291748046875)]","[(4, 96.92455115685097), (3, 134.60950724283853), (5, 139.20424582741478), (1, 223.43821022727272), (0, 314.206103515625), (2, 328.0732421875)]","[(0, 808.3556518554688), (1, 742.414794921875)]","[(2, 48.47480187049279), (5, 55.94693501790365), (1, 57.116790771484375), (4, 60.61147836538461), (0, 108.91949462890625), (3, 131.62171519886363)]","[(0, 2529.0703125), (1, 2747.90185546875)]"
52,"[(0, 761.93505859375), (1, 833.2853393554688)]","[(0, 521.20556640625), (1, 590.4605102539062)]","[(0, 3018.315185546875), (1, 3249.08984375)]","[(0, 3240.88916015625), (1, 2991.5009765625)]","[(0, 2857.03857421875), (1, 1609.245361328125)]","[(0, 2942.829833984375), (1, 2729.701904296875)]","[(0, 1258.2491455078125), (1, 1135.060302734375)]","[(0, 1863.8043212890625), (1, 1335.5745849609375)]","[(4, 26.561876569475448), (1, 32.02089146205357), (5, 45.019449869791664), (3, 47.349934895833336), (2, 56.38634745279948), (0, 59.76158142089844)]","[(0, 1197.1829833984375), (1, 704.8529052734375)]","[(4, 191.7841593424479), (5, 237.38951526988637), (3, 274.51924272017044), (2, 314.9573419744318), (0, 367.7044788707386), (1, 373.1595865885417)]","[(0, 2930.2373046875), (1, 2573.13671875)]","[(4, 82.73541259765625), (3, 88.11032339242789), (1, 115.20694673978366), (5, 182.3508504231771), (0, 188.1251220703125), (2, 287.95279208096593)]","[(0, 2508.966552734375), (1, 2762.459716796875)]"
53,"[(0, 1279.9329833984375), (1, 1503.4625244140625)]","[(0, 764.9846801757812), (1, 945.9945068359375)]","[(0, 17265.078125), (1, 15388.3349609375)]","[(0, 3492.3994140625), (1, 2869.706787109375)]","[(0, 2740.419677734375), (1, 2613.9658203125)]","[(0, 1622.215576171875), (1, 1511.906005859375)]","[(0, 1171.279052734375), (1, 1246.572265625)]","[(0, 625.7802124023438), (1, 714.693359375)]","[(4, 29.051359176635742), (1, 33.62916564941406), (5, 42.07072230747768), (3, 42.981781005859375), (2, 50.19140625), (0, 51.798130580357146)]","[(0, 907.0462646484375), (1, 720.2953491210938)]","[(4, 21.29072265625), (1, 33.59389114379883), (2, 34.77054922921317), (0, 34.81531197684152), (3, 35.01196758563702), (5, 35.79265418419471)]","[(0, 624.2730102539062), (1, 398.0833740234375)]","[(4, 18.361319405691965), (3, 24.90843083308293), (5, 30.926722208658855), (1, 38.03156026204427), (0, 54.8466963334517), (2, 82.85225219726563)]","[(0, 425.33819580078125), (1, 503.4287414550781)]"
54,"[(0, 1081.4599609375), (1, 1256.1025390625)]","[(0, 969.757080078125), (1, 1044.80224609375)]","[(0, 2007.6038818359375), (1, 1851.4052734375)]","[(0, 3317.26025390625), (1, 4492.30810546875)]","[(0, 3157.531005859375), (1, 2929.594482421875)]","[(0, 3336.560302734375), (1, 3563.40087890625)]","[(0, 5101.84423828125), (1, 7399.27099609375)]","[(0, 2769.39453125), (1, 2264.0126953125)]","[(4, 164.1042813387784), (1, 166.5881902521307), (5, 182.9533935546875), (2, 188.0416259765625), (3, 302.3907470703125), (0, 306.1852294921875)]","[(0, 1469.5833740234375), (1, 1448.57080078125)]","[(1, 134.86960671164772), (4, 152.25947709517047), (2, 163.8297607421875), (5, 184.44853515625), (0, 248.495849609375), (3, 280.271533203125)]","[(0, 546.1627807617188), (1, 337.9735412597656)]","[(1, 16.788643391927085), (4, 17.442616780598957), (2, 25.855752798227165), (5, 27.556121826171875), (0, 37.02337646484375), (3, 39.84128981370192)]","[(0, 1519.839111328125), (1, 1636.8936767578125)]"
55,"[(0, 766.9179077148438), (1, 827.9503173828125)]","[(0, 404.0394592285156), (1, 457.3902587890625)]","[(0, 16957.107421875), (1, 12077.5908203125)]","[(0, 2929.785888671875), (1, 2495.781494140625)]","[(0, 3518.99169921875), (1, 2096.91796875)]","[(0, 7484.83544921875), (1, 8225.015625)]","[(0, 8314.630859375), (1, 11729.63671875)]","[(0, 1694.0047607421875), (1, 1616.739013671875)]","[(4, 86.59927133413461), (1, 100.58843994140625), (3, 122.76492309570312), (0, 123.27797629616477), (5, 172.0610018643466), (2, 213.237353515625)]","[(0, 824.0172119140625), (1, 733.6376953125)]","[(1, 129.69843937800482), (2, 131.10750325520834), (5, 158.07300914417613), (4, 166.98733520507812), (0, 257.41714754971593), (3, 387.85029296875)]","[(0, 736.3191528320312), (1, 522.86865234375)]","[(4, 145.44249549278845), (1, 148.74517352764423), (5, 155.50199381510416), (2, 157.57998657226562), (3, 227.3691202799479), (0, 229.02239990234375)]","[(0, 1964.1646728515625), (1, 2292.525146484375)]"
56,"[(0, 652.1155395507812), (1, 680.05419921875)]","[(0, 524.1117553710938), (1, 620.2545776367188)]","[(0, 2603.525146484375), (1, 2341.793212890625)]","[(0, 1629.839599609375), (1, 1521.432861328125)]","[(0, 1983.629150390625), (1, 1171.042236328125)]","[(0, 4640.716796875), (1, 4315.1337890625)]","[(0, 1971.9451904296875), (1, 1928.0313720703125)]","[(0, 616.683837890625), (1, 518.411376953125)]","[(1, 36.24013025620405), (4, 42.601569680606616), (2, 46.21231282552083), (0, 49.31737060546875), (5, 56.112101236979164), (3, 60.03423258463542)]","[(0, 1637.739990234375), (1, 1216.2574462890625)]","[(4, 59.38618570963542), (3, 79.6942138671875), (5, 113.98452524038461), (0, 116.60054837740384), (1, 138.40763636997767), (2, 163.77548217773438)]","[(0, 1427.0509033203125), (1, 2447.094482421875)]","[(1, 61.29008265904018), (4, 70.49276498647836), (2, 71.44235933743991), (5, 95.54833984375), (0, 130.5280558268229), (3, 160.8247403231534)]","[(0, 2939.654296875), (1, 2685.498779296875)]"
57,"[(0, 843.7046508789062), (1, 948.1911010742188)]","[(0, 644.6810913085938), (1, 693.288818359375)]","[(0, 15221.33203125), (1, 14564.66015625)]","[(0, 6574.5556640625), (1, 5626.46044921875)]","[(0, 776.96630859375), (1, 584.1441040039062)]","[(0, 1777.51513671875), (1, 1615.03076171875)]","[(0, 682.358154296875), (1, 723.7916870117188)]","[(0, 556.0122680664062), (1, 309.2021789550781)]","[(2, 75.59844563802083), (1, 87.11166381835938), (5, 88.2003173828125), (4, 88.21059744698661), (0, 99.40225655691964), (3, 126.32773844401042)]","[(0, 4805.34765625), (1, 4805.62744140625)]","[(0, 91.69466330788352), (3, 106.57846901633523), (2, 122.8940096768466), (4, 137.02824910481772), (5, 143.4617254083807), (1, 198.07291666666666)]","[(0, 3967.3681640625), (1, 1944.72509765625)]","[(5, 81.33663236177884), (1, 88.14895193917411), (2, 89.7152569110577), (4, 91.46991838727679), (3, 98.27110877403847), (0, 110.28879018930289)]","[(0, 1266.8411865234375), (1, 1377.8828125)]"
58,"[(0, 1029.4833984375), (1, 1134.8604736328125)]","[(0, 512.9823608398438), (1, 532.1500854492188)]","[(0, 2541.21826171875), (1, 2381.04736328125)]","[(0, 3014.55810546875), (1, 2809.32373046875)]","[(0, 1137.2218017578125), (1, 883.080810546875)]","[(0, 4210.23193359375), (1, 4755.44140625)]","[(0, 4717.7548828125), (1, 6341.16015625)]","[(0, 1153.2724609375), (1, 893.1904296875)]","[(4, 48.902882295496326), (1, 56.59683407054228), (5, 58.585994720458984), (2, 67.4861068725586), (3, 79.81695556640625), (0, 93.50032043457031)]","[(0, 1029.5340576171875), (1, 1022.8170776367188)]","[(3, 126.91514756944444), (4, 135.60758056640626), (5, 164.20494249131946), (1, 185.13372802734375), (0, 190.7093505859375), (2, 234.61789279513889)]","[(0, 2030.4990234375), (1, 1535.0548095703125)]","[(4, 41.31675618489583), (3, 50.69451904296875), (5, 86.52068622295673), (1, 109.0117938701923), (0, 151.4723917643229), (2, 264.36587801846593)]","[(0, 1210.2391357421875), (1, 1320.2513427734375)]"
59,"[(0, 996.2814331054688), (1, 1055.0955810546875)]","[(0, 954.6900634765625), (1, 1097.592529296875)]","[(0, 9384.3095703125), (1, 9426.287109375)]","[(0, 3474.930908203125), (1, 3179.30810546875)]","[(0, 3782.610595703125), (1, 1968.5997314453125)]","[(0, 4100.52978515625), (1, 4534.8056640625)]","[(0, 3100.5634765625), (1, 3841.9619140625)]","[(0, 1611.660400390625), (1, 1330.99267578125)]","[(4, 81.37467817826705), (1, 84.92392245205966), (5, 118.37196044921875), (2, 122.35787353515624), (3, 123.7296630859375), (0, 133.158935546875)]","[(0, 670.7369384765625), (1, 738.120361328125)]","[(3, 94.64939371744792), (4, 109.70438326322116), (0, 156.61330344460228), (1, 164.9188435872396), (5, 177.13367808948863), (2, 485.55185546875)]","[(0, 1472.87841796875), (1, 1043.9556884765625)]","[(2, 26.962747427133415), (1, 30.138831002371653), (5, 47.99416836825284), (4, 57.23987833658854), (0, 60.59935506184896), (3, 129.1364990234375)]","[(0, 1030.8731689453125), (1, 1217.5015869140625)]"
60,"[(0, 331.7536926269531), (1, 364.5245666503906)]","[(0, 1491.4671630859375), (1, 1806.850341796875)]","[(0, 12428.6923828125), (1, 9764.9423828125)]","[(0, 1320.5013427734375), (1, 1128.5914306640625)]","[(0, 1608.2095947265625), (1, 839.435302734375)]","[(0, 4726.875), (1, 4189.66455078125)]","[(0, 2903.484130859375), (1, 2760.81396484375)]","[(0, 770.4222412109375), (1, 675.7588500976562)]","[(1, 194.9705607096354), (2, 206.30943714488637), (4, 209.955810546875), (5, 223.34681285511363), (0, 230.91288618607953), (3, 252.368896484375)]","[(0, 1766.9593505859375), (1, 1471.1109619140625)]","[(2, 214.87247721354166), (1, 219.786328125), (0, 281.6916232638889), (4, 317.9095703125), (5, 323.534423828125), (3, 430.5627712673611)]","[(0, 951.9140014648438), (1, 936.7516479492188)]","[(4, 29.9746821476863), (3, 41.80025990804037), (1, 43.892191569010414), (0, 52.61755925958807), (5, 58.86832497336648), (2, 99.89691772460938)]","[(0, 11349.8935546875), (1, 10690.4013671875)]"
61,"[(0, 784.9862060546875), (1, 804.756591796875)]","[(0, 1626.882080078125), (1, 1791.0496826171875)]","[(0, 14637.2353515625), (1, 15273.30078125)]","[(0, 5064.8984375), (1, 5163.25830078125)]","[(0, 1340.831298828125), (1, 1053.993408203125)]","[(0, 1546.4637451171875), (1, 1440.946044921875)]","[(0, 1768.231201171875), (1, 1934.434326171875)]","[(0, 907.4360961914062), (1, 676.2404174804688)]","[(4, 93.58266977163461), (0, 96.18411959134616), (1, 106.93702043805804), (5, 114.4381103515625), (2, 115.39706655649039), (3, 118.51280721028645)]","[(0, 2556.195556640625), (1, 2435.1806640625)]","[(1, 44.55185546875), (4, 57.21373291015625), (2, 59.80030235877404), (5, 79.9497539813702), (0, 97.63160118689903), (3, 133.9241004356971)]","[(0, 2401.343017578125), (1, 2996.171875)]","[(1, 68.26026329627403), (3, 75.64016215006511), (0, 79.7434590657552), (5, 91.92335001627605), (2, 99.0861104329427), (4, 104.54891263521634)]","[(0, 478.2825927734375), (1, 566.1559448242188)]"
62,"[(0, 662.0902099609375), (1, 700.9297485351562)]","[(0, 1090.5689697265625), (1, 1129.4232177734375)]","[(0, 8973.5654296875), (1, 8991.005859375)]","[(0, 7822.47265625), (1, 7703.4150390625)]","[(0, 2280.406494140625), (1, 1692.963134765625)]","[(0, 3735.505615234375), (1, 3921.307373046875)]","[(0, 3239.36572265625), (1, 2926.492431640625)]","[(0, 433.7737731933594), (1, 325.9365234375)]","[(3, 53.33948974609375), (4, 66.50537872314453), (1, 96.04339599609375), (5, 98.23036411830357), (0, 100.57698880709134), (2, 159.02800496419272)]","[(0, 1165.533935546875), (1, 887.9400024414062)]","[(1, 146.6277410333807), (4, 160.7163418856534), (2, 179.57958984375), (5, 200.7832763671875), (0, 290.5539306640625), (3, 314.2873291015625)]","[(0, 1809.5447998046875), (1, 1925.523193359375)]","[(3, 41.74403076171875), (4, 76.12287902832031), (1, 82.7104248046875), (5, 111.90579659598214), (0, 133.05779157366072), (2, 223.0127892127404)]","[(0, 3056.323974609375), (1, 2920.97021484375)]"
63,"[(0, 1070.3193359375), (1, 1144.5682373046875)]","[(0, 356.39373779296875), (1, 321.6055908203125)]","[(0, 4783.77490234375), (1, 4684.7880859375)]","[(0, 1358.866943359375), (1, 1612.9613037109375)]","[(0, 7302.43212890625), (1, 3599.80126953125)]","[(0, 1236.7803955078125), (1, 1426.1019287109375)]","[(0, 1733.1328125), (1, 1978.263916015625)]","[(0, 1694.8984375), (1, 1444.420654296875)]","[(1, 47.07137451171875), (4, 55.56411946614583), (2, 81.66299203725961), (5, 98.77727801983173), (0, 113.88787372295673), (3, 138.07256610576923)]","[(0, 583.1797485351562), (1, 376.1880187988281)]","[(2, 128.94624467329547), (5, 138.3793612393466), (4, 155.05418904622397), (0, 170.0833740234375), (1, 171.95882161458334), (3, 181.3052423650568)]","[(0, 2150.441650390625), (1, 2268.14794921875)]","[(4, 56.318093692555145), (3, 56.61964416503906), (5, 68.39951171875), (1, 107.5680419921875), (0, 163.24611118861608), (2, 222.04559795673077)]","[(0, 3173.615966796875), (1, 3017.7685546875)]"
64,"[(0, 797.6932373046875), (1, 823.8223266601562)]","[(0, 311.0263671875), (1, 431.7461242675781)]","[(0, 6671.93994140625), (1, 7650.58447265625)]","[(0, 5037.224609375), (1, 3815.675048828125)]","[(0, 4785.18017578125), (1, 2429.499755859375)]","[(0, 1458.09619140625), (1, 1226.039794921875)]","[(0, 5900.20947265625), (1, 7624.63232421875)]","[(0, 578.9063720703125), (1, 631.5435180664062)]","[(5, 33.62155620868389), (4, 35.62266540527344), (2, 43.92848088191106), (1, 45.465550013950896), (3, 53.75661057692308), (0, 70.48815448467548)]","[(0, 1557.5771484375), (1, 1238.9638671875)]","[(4, 22.880245208740234), (2, 22.939422607421875), (1, 28.03396785960478), (0, 29.513033040364583), (5, 32.47693307059152), (3, 39.61688232421875)]","[(0, 2683.321533203125), (1, 1997.7763671875)]","[(1, 62.242762974330354), (2, 64.147705078125), (4, 101.59659517728366), (5, 116.79083251953125), (0, 148.77706909179688), (3, 276.9061834161932)]","[(0, 6943.68408203125), (1, 6209.82861328125)]"
65,"[(0, 1056.95068359375), (1, 1104.8294677734375)]","[(0, 475.3684387207031), (1, 718.5321044921875)]","[(0, 5230.248046875), (1, 5352.00732421875)]","[(0, 3297.873779296875), (1, 3273.174072265625)]","[(0, 1760.2115478515625), (1, 1361.19580078125)]","[(0, 988.468994140625), (1, 912.1261596679688)]","[(0, 3944.9873046875), (1, 6082.63330078125)]","[(0, 1892.8209228515625), (1, 1131.583740234375)]","[(2, 22.284065755208335), (4, 24.087395804268972), (1, 24.42120361328125), (5, 27.72792170597957), (0, 41.028390066964285), (3, 51.76239522298177)]","[(0, 2766.004150390625), (1, 1659.9822998046875)]","[(4, 53.337598528180806), (3, 71.93806809645433), (1, 85.27549235026042), (5, 93.00833129882812), (0, 136.5172674005682), (2, 158.58199462890624)]","[(0, 1471.633056640625), (1, 866.11865234375)]","[(2, 45.232539876302084), (1, 48.3809928894043), (0, 56.007459368024556), (5, 103.09971266526442), (4, 108.32037353515625), (3, 112.73575846354167)]","[(0, 2542.6689453125), (1, 2230.18603515625)]"
66,"[(0, 1085.4251708984375), (1, 1143.9794921875)]","[(0, 461.3615417480469), (1, 718.450927734375)]","[(0, 12124.478515625), (1, 12015.048828125)]","[(0, 5633.6171875), (1, 6698.6796875)]","[(0, 1241.2718505859375), (1, 948.9808959960938)]","[(0, 2354.952880859375), (1, 2763.02099609375)]","[(0, 1315.3287353515625), (1, 1165.283203125)]","[(0, 3646.2939453125), (1, 3040.732177734375)]","[(4, 75.48962871844952), (5, 92.4578145345052), (3, 100.22007242838542), (1, 117.14501953125), (2, 138.96621704101562), (0, 148.92876180013022)]","[(0, 2131.677001953125), (1, 1516.5025634765625)]","[(2, 99.68309607872597), (5, 103.43374633789062), (4, 109.83335524338942), (1, 119.12230573381696), (0, 178.69856770833334), (3, 250.47172407670453)]","[(0, 1176.713134765625), (1, 665.1625366210938)]","[(2, 16.550914510091147), (1, 19.52899932861328), (5, 27.352440970284597), (0, 38.8624267578125), (4, 41.06918538411458), (3, 61.58331768329327)]","[(0, 4740.7119140625), (1, 4341.97412109375)]"
67,"[(0, 1068.1478271484375), (1, 1217.965576171875)]","[(0, 301.1051025390625), (1, 367.1317443847656)]","[(0, 6119.4169921875), (1, 6037.08203125)]","[(0, 2470.25), (1, 1913.3875732421875)]","[(0, 2038.8193359375), (1, 1266.192626953125)]","[(0, 1582.8411865234375), (1, 1655.72607421875)]","[(0, 2224.80517578125), (1, 2420.943359375)]","[(0, 1059.715087890625), (1, 605.992431640625)]","[(2, 24.900209554036458), (5, 25.19820760091146), (1, 30.100706100463867), (4, 30.434446334838867), (3, 40.29873453776042), (0, 40.313496907552086)]","[(0, 1437.9710693359375), (1, 1356.8848876953125)]","[(3, 175.09232271634616), (4, 189.87569754464286), (5, 223.14815266927084), (1, 243.33711751302084), (2, 284.81171875), (0, 344.07182173295456)]","[(0, 642.235107421875), (1, 786.06494140625)]","[(1, 24.02571913775276), (2, 34.48098958333333), (0, 35.08824462890625), (4, 48.613792419433594), (5, 61.00707571847098), (3, 62.038726806640625)]","[(0, 1536.9847412109375), (1, 1696.35693359375)]"
68,"[(0, 1284.859130859375), (1, 1372.49462890625)]","[(0, 300.8741760253906), (1, 281.0284423828125)]","[(0, 1921.976806640625), (1, 2491.604248046875)]","[(0, 1074.93017578125), (1, 924.646484375)]","[(0, 6357.0302734375), (1, 3804.429443359375)]","[(0, 2211.272705078125), (1, 2222.839111328125)]","[(0, 1009.9007568359375), (1, 1278.8275146484375)]","[(0, 727.6886596679688), (1, 606.405517578125)]","[(1, 136.35090775923297), (4, 165.3980712890625), (2, 172.6041015625), (0, 210.0135986328125), (5, 213.65556640625), (3, 263.525390625)]","[(0, 1136.9891357421875), (1, 1050.6640625)]","[(2, 46.979139055524556), (1, 54.44359537760417), (5, 58.200897216796875), (4, 66.63041178385417), (0, 74.79050118582589), (3, 91.29009137834821)]","[(0, 1229.551513671875), (1, 1315.7156982421875)]","[(1, 133.4105224609375), (2, 138.49748347355768), (0, 181.55025540865384), (5, 182.30012394831732), (3, 238.162109375), (4, 273.46104213169644)]","[(0, 6945.55859375), (1, 6242.33740234375)]"
69,"[(0, 1222.6112060546875), (1, 1447.572998046875)]","[(0, 273.46929931640625), (1, 366.8237609863281)]","[(0, 3040.584228515625), (1, 3095.354736328125)]","[(0, 1725.298828125), (1, 1868.7904052734375)]","[(0, 3901.55224609375), (1, 2338.154541015625)]","[(0, 2710.29638671875), (1, 2528.361328125)]","[(0, 2171.36474609375), (1, 2359.734619140625)]","[(0, 759.257080078125), (1, 811.1542358398438)]","[(1, 17.135186767578126), (4, 19.814027485094574), (0, 23.069871690538193), (5, 23.26029878504136), (2, 23.90576171875), (3, 25.249815099379596)]","[(0, 1360.976318359375), (1, 1601.06005859375)]","[(2, 95.33878267728366), (1, 104.923095703125), (0, 196.52410888671875), (5, 204.16457297585228), (4, 211.58719889322916), (3, 446.8287109375)]","[(0, 1538.44677734375), (1, 1957.65869140625)]","[(1, 32.31280735560826), (2, 32.96965144230769), (5, 54.10761607776988), (4, 54.750325520833336), (0, 71.13329569498698), (3, 136.43050537109374)]","[(0, 1949.885986328125), (1, 1991.6385498046875)]"
70,"[(0, 1044.4820556640625), (1, 1215.39599609375)]","[(0, 410.6772155761719), (1, 624.5186767578125)]","[(0, 16418.14453125), (1, 14237.9111328125)]","[(0, 10256.04296875), (1, 10653.873046875)]","[(0, 1828.160400390625), (1, 1390.299072265625)]","[(0, 3253.976806640625), (1, 3559.834228515625)]","[(0, 2064.673095703125), (1, 1835.4530029296875)]","[(0, 446.0055236816406), (1, 392.4508056640625)]","[(2, 41.08358383178711), (1, 41.40029368681066), (5, 44.45572102864583), (4, 53.731693267822266), (0, 57.72364908854167), (3, 105.72140938895089)]","[(0, 1457.9952392578125), (1, 1337.686767578125)]","[(4, 103.98940022786458), (3, 116.8046542080966), (5, 179.2348388671875), (1, 181.47165749289772), (0, 201.31888427734376), (2, 428.0885416666667)]","[(0, 1538.9083251953125), (1, 954.5321044921875)]","[(4, 200.3529052734375), (1, 210.4409383138021), (5, 215.2454501065341), (2, 227.70676491477272), (3, 231.0005548650568), (0, 247.27698863636363)]","[(0, 1518.8834228515625), (1, 1655.0970458984375)]"
71,"[(0, 1217.857421875), (1, 1283.86572265625)]","[(0, 388.6341552734375), (1, 486.3246154785156)]","[(0, 2576.757568359375), (1, 2520.153564453125)]","[(0, 2059.111328125), (1, 1758.07177734375)]","[(0, 1761.7744140625), (1, 1315.361328125)]","[(0, 4629.890625), (1, 4793.849609375)]","[(0, 1329.7264404296875), (1, 1497.670166015625)]","[(0, 2025.313232421875), (1, 2184.3125)]","[(3, 81.2462646484375), (1, 83.01251220703125), (4, 93.47116088867188), (2, 94.73067220052083), (5, 98.22831508091518), (0, 107.49615948016827)]","[(0, 1775.55908203125), (1, 2249.330810546875)]","[(4, 86.59287672776442), (3, 108.45233154296875), (1, 119.06451416015625), (5, 151.7689763849432), (0, 163.9848965731534), (2, 251.485009765625)]","[(0, 1012.795166015625), (1, 886.7015991210938)]","[(4, 141.01736450195312), (5, 162.97315562855113), (3, 170.9502840909091), (1, 184.14666748046875), (2, 215.5956365411932), (0, 227.3906915838068)]","[(0, 3826.47607421875), (1, 3436.19287109375)]"
72,"[(0, 718.401611328125), (1, 802.8462524414062)]","[(0, 271.39447021484375), (1, 246.15594482421875)]","[(0, 4250.3486328125), (1, 4553.5703125)]","[(0, 7654.29150390625), (1, 9019.19140625)]","[(0, 3172.0576171875), (1, 1854.2828369140625)]","[(0, 3908.974853515625), (1, 3662.25537109375)]","[(0, 4948.84912109375), (1, 6356.60595703125)]","[(0, 2379.869140625), (1, 2222.290283203125)]","[(1, 57.00782775878906), (4, 64.53331298828125), (0, 71.66073172433036), (3, 76.37302809495192), (2, 86.27454485212054), (5, 108.10553448016827)]","[(0, 1134.189697265625), (1, 685.1820068359375)]","[(4, 74.64580359825722), (3, 91.87838745117188), (1, 144.17259724934897), (5, 150.6253107244318), (0, 185.59626908735797), (2, 340.371826171875)]","[(0, 1215.25341796875), (1, 1639.984375)]","[(1, 16.5457763671875), (2, 17.565792083740234), (4, 20.91814676920573), (5, 22.138500213623047), (0, 30.91650390625), (3, 40.81690979003906)]","[(0, 459.5267028808594), (1, 521.7610473632812)]"
73,"[(0, 553.4662475585938), (1, 586.7442016601562)]","[(0, 585.0723876953125), (1, 930.6796264648438)]","[(0, 1111.4169921875), (1, 997.9974365234375)]","[(0, 2727.811279296875), (1, 3579.207275390625)]","[(0, 2806.9150390625), (1, 2499.24951171875)]","[(0, 3449.677978515625), (1, 3265.033935546875)]","[(0, 3691.703857421875), (1, 4647.71435546875)]","[(0, 1935.2877197265625), (1, 1492.6318359375)]","[(1, 172.13370768229166), (4, 182.29947916666666), (2, 187.3778631036932), (5, 199.50168678977272), (0, 214.73288796164772), (3, 235.92646928267047)]","[(0, 2264.06884765625), (1, 1864.36865234375)]","[(4, 335.37522194602275), (1, 346.44315962357956), (5, 385.4744873046875), (2, 402.8849609375), (3, 404.61806640625), (0, 428.09326171875)]","[(0, 1339.512939453125), (1, 1101.8631591796875)]","[(4, 33.83902180989583), (5, 64.96887676532452), (1, 66.03644670758929), (3, 76.83183875450722), (0, 108.77053833007812), (2, 111.81422932942708)]","[(0, 8364.490234375), (1, 8093.59228515625)]"
74,"[(0, 589.1876220703125), (1, 621.5531616210938)]","[(0, 826.561767578125), (1, 1440.112060546875)]","[(0, 7628.1162109375), (1, 6716.583984375)]","[(0, 1218.104248046875), (1, 1214.623046875)]","[(0, 2724.855224609375), (1, 2341.1220703125)]","[(0, 2601.891845703125), (1, 2722.40576171875)]","[(0, 3238.670654296875), (1, 3356.788818359375)]","[(0, 3902.441650390625), (1, 2166.641357421875)]","[(4, 61.15464900090144), (0, 78.24412952769886), (1, 83.3956298828125), (3, 84.00063069661458), (5, 111.31699440696023), (2, 155.270751953125)]","[(0, 4328.59912109375), (1, 2009.0823974609375)]","[(2, 40.41993815104167), (1, 49.92912673950195), (4, 65.86731828962054), (5, 71.59446364182692), (0, 81.00574602399554), (3, 145.2700398763021)]","[(0, 1291.3033447265625), (1, 1353.009765625)]","[(0, 64.55157001201923), (1, 74.03126743861607), (4, 77.140673828125), (3, 84.19607107979911), (5, 92.1216571514423), (2, 123.547607421875)]","[(0, 1231.642822265625), (1, 1355.2445068359375)]"
75,"[(0, 794.46435546875), (1, 795.7230834960938)]","[(0, 863.0648803710938), (1, 1509.2000732421875)]","[(0, 1135.176513671875), (1, 1097.2786865234375)]","[(0, 2905.582275390625), (1, 2868.919677734375)]","[(0, 2650.424072265625), (1, 1532.6602783203125)]","[(0, 4231.73974609375), (1, 4439.4716796875)]","[(0, 2004.0496826171875), (1, 1876.852783203125)]","[(0, 2417.4111328125), (1, 1639.345703125)]","[(1, 49.84074049729567), (4, 53.59485332782452), (2, 62.16734822591146), (5, 66.84598286946614), (0, 87.58397420247395), (3, 93.4118143717448)]","[(0, 1298.87890625), (1, 942.1527099609375)]","[(4, 41.256062825520836), (3, 57.71395002092634), (5, 76.38384540264423), (1, 87.15464564732143), (0, 94.09124286358173), (2, 121.62353515625)]","[(0, 974.266845703125), (1, 652.2682495117188)]","[(1, 150.57454057173297), (4, 151.149169921875), (2, 160.6344970703125), (5, 166.21597900390626), (3, 251.59775390625), (0, 263.064599609375)]","[(0, 922.4599609375), (1, 1103.5963134765625)]"
