,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
111,"[(0, 579.5587158203125), (1, 828.5443115234375)]","[(0, 905.8326416015625), (1, 1328.1124267578125)]","[(0, 2930.786376953125), (1, 3832.746826171875)]","[(0, 877.8727416992188), (1, 1349.2318115234375)]","[(0, 902.628173828125), (1, 834.4989013671875)]","[(0, 3875.3974609375), (1, 3491.61669921875)]","[(0, 3868.86865234375), (1, 4313.771484375)]","[(0, 397.0655212402344), (1, 423.2115173339844)]","[(4, 59.244532993861604), (1, 65.62738909040179), (3, 70.0672607421875), (5, 74.43123215895433), (0, 79.44568810096153), (2, 84.1015155498798)]","[(0, 921.04248046875), (1, 1184.39990234375)]","[(2, 85.07400512695312), (4, 98.51913888113839), (5, 98.88689716045673), (0, 106.67618815104167), (3, 110.93622295673077), (1, 125.45456167367789)]","[(0, 845.7802734375), (1, 756.6771850585938)]","[(1, 29.352056166704962), (2, 31.99370002746582), (5, 33.11536734444754), (4, 40.93789876302083), (0, 49.86864420572917), (3, 61.66121732271635)]","[(0, 1374.531494140625), (1, 1701.0728759765625)]"
112,"[(0, 733.2677001953125), (1, 997.1864013671875)]","[(0, 785.5736694335938), (1, 813.1532592773438)]","[(0, 1754.000732421875), (1, 2278.59375)]","[(0, 947.1707763671875), (1, 1195.6295166015625)]","[(0, 1058.204833984375), (1, 955.5599975585938)]","[(0, 3111.360107421875), (1, 3510.0361328125)]","[(0, 3138.64697265625), (1, 3857.8486328125)]","[(0, 746.8374633789062), (1, 996.4981079101562)]","[(4, 35.22986929757254), (1, 36.32984212239583), (5, 40.09728534405048), (2, 43.511339460100444), (3, 75.08864847819011), (0, 83.37623948317308)]","[(0, 1216.28173828125), (1, 524.071044921875)]","[(5, 48.55417742047991), (2, 48.91455514090402), (4, 54.1896484375), (1, 69.30333658854167), (0, 70.5746329171317), (3, 70.78416224888393)]","[(0, 2635.790283203125), (1, 2036.7789306640625)]","[(4, 12.49587191068209), (3, 13.31134033203125), (1, 18.79930241902669), (5, 19.16552595658736), (0, 26.241388494318183), (2, 38.43680419921875)]","[(0, 1526.42578125), (1, 1731.8663330078125)]"
113,"[(0, 606.0140991210938), (1, 762.7894287109375)]","[(0, 546.428955078125), (1, 537.2572631835938)]","[(0, 1551.5380859375), (1, 1235.0513916015625)]","[(0, 2486.046630859375), (1, 2468.02587890625)]","[(0, 3352.4443359375), (1, 2009.7791748046875)]","[(0, 3789.53955078125), (1, 4206.52734375)]","[(0, 1437.51806640625), (1, 1402.34033203125)]","[(0, 700.2616577148438), (1, 609.5120239257812)]","[(3, 59.158894856770836), (4, 61.96483905498798), (5, 69.49516296386719), (0, 70.20235697428386), (1, 72.79611440805289), (2, 83.40076192220052)]","[(0, 688.5305786132812), (1, 601.2512817382812)]","[(2, 100.9661114032452), (1, 108.61419677734375), (5, 123.09405517578125), (4, 129.57970252403845), (3, 146.39488636363637), (0, 167.9847615559896)]","[(0, 1055.795166015625), (1, 918.613525390625)]","[(2, 33.57959219125601), (4, 34.9328867594401), (1, 36.047010149274556), (5, 37.0717246315696), (0, 49.25067647298177), (3, 64.49396362304688)]","[(0, 745.97509765625), (1, 890.4636840820312)]"
114,"[(0, 648.2374267578125), (1, 807.4364624023438)]","[(0, 544.1079711914062), (1, 766.97900390625)]","[(0, 3214.671630859375), (1, 3295.610107421875)]","[(0, 2126.458740234375), (1, 2321.2734375)]","[(0, 3024.478515625), (1, 1876.5931396484375)]","[(0, 3948.7099609375), (1, 3757.428955078125)]","[(0, 2499.9169921875), (1, 2668.67431640625)]","[(0, 939.1766967773438), (1, 852.4118041992188)]","[(1, 79.84006569602273), (2, 89.053125), (4, 100.4968594637784), (5, 113.06356201171874), (0, 113.79046630859375), (3, 148.5860107421875)]","[(0, 767.4457397460938), (1, 390.6487121582031)]","[(2, 30.2110595703125), (4, 33.93879112830529), (5, 34.902331034342446), (1, 44.7261962890625), (3, 64.5325761274858), (0, 82.24015299479167)]","[(0, 1755.279052734375), (1, 1254.851806640625)]","[(1, 49.635932473575366), (5, 51.19183349609375), (4, 55.59989827473958), (2, 56.81761932373047), (0, 80.73474934895833), (3, 96.73154860276442)]","[(0, 2577.61669921875), (1, 2851.760498046875)]"
115,"[(0, 937.008544921875), (1, 1171.139404296875)]","[(0, 860.5798950195312), (1, 1169.156494140625)]","[(0, 4845.0087890625), (1, 4476.0234375)]","[(0, 1136.2462158203125), (1, 1393.1353759765625)]","[(0, 2668.26318359375), (1, 2343.50341796875)]","[(0, 3542.11962890625), (1, 3455.14990234375)]","[(0, 4166.708984375), (1, 5127.3154296875)]","[(0, 813.6085815429688), (1, 472.5360107421875)]","[(1, 102.73186383928571), (2, 110.41902982271634), (4, 134.3012956891741), (5, 147.65513258713943), (0, 163.1111778846154), (3, 224.13226787860577)]","[(0, 623.6199340820312), (1, 747.9286499023438)]","[(4, 76.6368877704327), (2, 81.42683919270833), (0, 82.06735738118489), (3, 91.18572998046875), (1, 92.27909029447116), (5, 92.55014038085938)]","[(0, 1319.5042724609375), (1, 1121.5694580078125)]","[(1, 14.501085069444445), (2, 18.96815299987793), (0, 19.163925170898438), (4, 22.61465284559462), (5, 23.437034606933594), (3, 24.63176155090332)]","[(0, 852.375244140625), (1, 962.0626220703125)]"
116,"[(0, 820.6419067382812), (1, 1154.9752197265625)]","[(0, 775.120849609375), (1, 937.4232177734375)]","[(0, 1728.9124755859375), (1, 1426.8861083984375)]","[(0, 585.7758178710938), (1, 618.8516235351562)]","[(0, 1603.924072265625), (1, 1341.111328125)]","[(0, 4157.634765625), (1, 4630.19970703125)]","[(0, 4442.83447265625), (1, 5050.50537109375)]","[(0, 1215.09521484375), (1, 764.44580078125)]","[(2, 107.04066051136364), (1, 115.67940266927083), (5, 146.736572265625), (4, 156.24510701497397), (0, 162.3333740234375), (3, 231.5645197088068)]","[(0, 1096.232666015625), (1, 757.927001953125)]","[(4, 84.30167330228366), (2, 91.91721598307292), (5, 94.93253580729167), (0, 103.694091796875), (3, 109.79469807942708), (1, 149.90607158954327)]","[(0, 1543.3984375), (1, 1046.3218994140625)]","[(1, 26.03311538696289), (4, 36.42475801355698), (5, 36.4500732421875), (0, 36.85095650809152), (2, 38.73484148297991), (3, 38.84742431640625)]","[(0, 490.3092956542969), (1, 559.6814575195312)]"
117,"[(0, 760.8110961914062), (1, 951.03564453125)]","[(0, 680.3408813476562), (1, 734.8943481445312)]","[(0, 7125.8193359375), (1, 6022.0400390625)]","[(0, 1305.2060546875), (1, 1651.43505859375)]","[(0, 1346.1927490234375), (1, 713.026123046875)]","[(0, 3391.276123046875), (1, 3821.155517578125)]","[(0, 1773.053955078125), (1, 1649.5517578125)]","[(0, 930.4679565429688), (1, 595.8849487304688)]","[(2, 70.96059476412259), (1, 77.88144356863839), (5, 81.55103478064903), (0, 86.45552884615384), (4, 88.01216343470982), (3, 101.579833984375)]","[(0, 686.9138793945312), (1, 685.564697265625)]","[(2, 85.38279030539773), (0, 124.621337890625), (5, 126.37654252485795), (1, 143.03038533528647), (4, 149.87855021158853), (3, 191.49660422585228)]","[(0, 1175.792236328125), (1, 871.328857421875)]","[(2, 36.21418253580729), (1, 36.60661433293269), (5, 49.58401211825284), (4, 52.564849853515625), (0, 77.25103204900569), (3, 129.1789794921875)]","[(0, 727.0377197265625), (1, 864.5238037109375)]"
118,"[(0, 475.42645263671875), (1, 656.3945922851562)]","[(0, 226.06565856933594), (1, 193.17251586914062)]","[(0, 3040.479736328125), (1, 2873.785888671875)]","[(0, 1683.9498291015625), (1, 2199.106689453125)]","[(0, 837.1556396484375), (1, 688.1600341796875)]","[(0, 6350.95849609375), (1, 5557.50634765625)]","[(0, 1318.317626953125), (1, 1369.1876220703125)]","[(0, 490.0204162597656), (1, 324.581787109375)]","[(4, 15.072976684570312), (3, 16.211627415248326), (1, 16.742327008928573), (0, 20.51134549654447), (5, 22.2503662109375), (2, 31.291038513183594)]","[(0, 1883.3973388671875), (1, 1548.7418212890625)]","[(4, 232.7935458096591), (3, 239.4638916015625), (5, 249.8947998046875), (1, 333.11936257102275), (0, 350.941015625), (2, 364.3832763671875)]","[(0, 448.0518493652344), (1, 563.7462158203125)]","[(4, 81.60369873046875), (3, 87.34084250710227), (5, 91.14557439630681), (1, 99.6280008951823), (0, 112.47297807173295), (2, 112.56333229758523)]","[(0, 1007.2051391601562), (1, 1092.45263671875)]"
119,"[(0, 521.2197265625), (1, 650.8356323242188)]","[(0, 372.062255859375), (1, 526.2885131835938)]","[(0, 4689.00732421875), (1, 4269.63427734375)]","[(0, 1743.666015625), (1, 1558.8812255859375)]","[(0, 918.26708984375), (1, 725.909423828125)]","[(0, 3104.744384765625), (1, 3052.29248046875)]","[(0, 2062.600830078125), (1, 2458.801513671875)]","[(0, 889.4876098632812), (1, 969.3072509765625)]","[(3, 28.550301106770835), (4, 29.254091262817383), (1, 34.193372453962056), (0, 37.212085430438705), (5, 47.988228934151785), (2, 56.94031778971354)]","[(0, 714.3761596679688), (1, 1181.7626953125)]","[(4, 47.17158610026042), (1, 47.28946126302083), (2, 85.76632925180289), (3, 86.12438025841347), (5, 87.3501727764423), (0, 88.64319786658653)]","[(0, 1915.250732421875), (1, 1887.3223876953125)]","[(5, 94.712646484375), (3, 96.2302579012784), (4, 99.05454508463542), (2, 136.02173961292613), (1, 139.0999959309896), (0, 148.16835715553978)]","[(0, 1632.02880859375), (1, 1797.0748291015625)]"
120,"[(0, 1056.2982177734375), (1, 1377.9505615234375)]","[(0, 552.4503173828125), (1, 736.574462890625)]","[(0, 4238.4765625), (1, 3612.39501953125)]","[(0, 1374.3834228515625), (1, 1428.5546875)]","[(0, 1712.2601318359375), (1, 962.986083984375)]","[(0, 2259.624267578125), (1, 2463.739013671875)]","[(0, 1403.4266357421875), (1, 1751.7880859375)]","[(0, 686.8857421875), (1, 560.7694702148438)]","[(4, 38.003804524739586), (3, 45.09955303485577), (5, 54.6104736328125), (1, 56.571797688802086), (0, 73.97006929837741), (2, 84.60397573617789)]","[(0, 1116.3682861328125), (1, 743.0759887695312)]","[(2, 50.00794566761363), (1, 54.92206319173177), (5, 73.40611572265625), (4, 74.7115312056108), (0, 112.30433349609375), (3, 202.93821885850696)]","[(0, 403.501708984375), (1, 668.7470092773438)]","[(1, 60.96123453776042), (0, 61.550183977399556), (2, 72.58261980329242), (3, 93.92771559495192), (5, 100.83023775540866), (4, 107.49976457868304)]","[(0, 1998.237548828125), (1, 2742.074462890625)]"
121,"[(0, 806.08349609375), (1, 1048.66943359375)]","[(0, 492.7743225097656), (1, 618.6881103515625)]","[(0, 1027.3580322265625), (1, 909.059814453125)]","[(0, 1015.2921142578125), (1, 1140.37890625)]","[(0, 1302.45556640625), (1, 735.2697143554688)]","[(0, 4053.87841796875), (1, 4462.7421875)]","[(0, 1791.378662109375), (1, 1742.481689453125)]","[(0, 693.1668701171875), (1, 729.6400146484375)]","[(3, 34.3421376546224), (4, 37.715706961495535), (1, 54.84484049479167), (5, 62.3090565999349), (0, 68.1082012469952), (2, 81.0280292217548)]","[(0, 741.0418090820312), (1, 526.1217041015625)]","[(4, 72.55180945763222), (3, 91.0768330891927), (1, 116.0899149576823), (5, 138.52388139204547), (0, 142.6375399502841), (2, 289.883984375)]","[(0, 753.3248291015625), (1, 875.26611328125)]","[(2, 30.923893229166666), (1, 36.33293914794922), (5, 44.12950721153846), (4, 53.854736328125), (0, 54.452928815569194), (3, 79.26718139648438)]","[(0, 956.65966796875), (1, 1067.370361328125)]"
122,"[(0, 881.0181884765625), (1, 1133.7598876953125)]","[(0, 451.600830078125), (1, 488.2003173828125)]","[(0, 665.106689453125), (1, 582.9898681640625)]","[(0, 1760.82958984375), (1, 2061.19091796875)]","[(0, 3321.30908203125), (1, 1964.30419921875)]","[(0, 3237.79345703125), (1, 2944.22509765625)]","[(0, 1343.3948974609375), (1, 1375.646240234375)]","[(0, 1108.7381591796875), (1, 914.665283203125)]","[(2, 11.419461250305176), (1, 12.157882690429688), (5, 15.143000284830729), (4, 17.777362823486328), (0, 22.156992594401043), (3, 28.280524117606028)]","[(0, 875.0391235351562), (1, 465.475830078125)]","[(4, 31.776687622070312), (5, 31.80090566781851), (2, 32.05304424579327), (1, 35.30999101911272), (0, 48.01948899489183), (3, 48.25446965144231)]","[(0, 2026.6627197265625), (1, 1401.7186279296875)]","[(1, 61.530731201171875), (5, 63.45810171274039), (2, 64.57305908203125), (3, 74.20340670072116), (0, 75.77825927734375), (4, 97.04656110491071)]","[(0, 2342.09375), (1, 2472.639892578125)]"
123,"[(0, 488.3157653808594), (1, 551.8531494140625)]","[(0, 198.18902587890625), (1, 170.72698974609375)]","[(0, 1180.791015625), (1, 1050.9295654296875)]","[(0, 1927.951416015625), (1, 2702.81884765625)]","[(0, 2685.039306640625), (1, 1628.2169189453125)]","[(0, 2724.873291015625), (1, 2485.927978515625)]","[(0, 5323.02880859375), (1, 6162.5908203125)]","[(0, 575.7262573242188), (1, 471.68121337890625)]","[(1, 42.12083180745443), (2, 50.059381103515626), (4, 57.91538783482143), (0, 64.3533935546875), (5, 64.73317464192708), (3, 89.58184344951923)]","[(0, 1050.6981201171875), (1, 1080.41162109375)]","[(3, 124.90189985795455), (4, 135.76143391927084), (5, 140.1217373934659), (0, 185.61247114701703), (1, 191.63350423177084), (2, 209.2667791193182)]","[(0, 703.2900390625), (1, 778.3004150390625)]","[(4, 28.122286283052883), (1, 34.728169759114586), (3, 38.27293395996094), (0, 42.70134943181818), (5, 54.9614424272017), (2, 86.67626953125)]","[(0, 1569.941650390625), (1, 1883.51953125)]"
124,"[(0, 652.6567993164062), (1, 730.9520874023438)]","[(0, 891.2555541992188), (1, 1211.49658203125)]","[(0, 4145.009765625), (1, 4171.2333984375)]","[(0, 1578.9686279296875), (1, 1499.81494140625)]","[(0, 1181.4251708984375), (1, 1026.2901611328125)]","[(0, 1556.2861328125), (1, 1646.6064453125)]","[(0, 4343.27001953125), (1, 5090.95703125)]","[(0, 1328.536865234375), (1, 926.059326171875)]","[(4, 33.58763239933894), (3, 34.45045725504557), (1, 49.41887919108073), (5, 51.94925759055398), (0, 53.38888272372159), (2, 95.70670776367187)]","[(0, 1821.117431640625), (1, 1190.370361328125)]","[(4, 22.086592610677084), (0, 25.286592923677883), (3, 27.153538295200892), (5, 36.8658682016226), (2, 42.01922353108724), (1, 50.273058210100444)]","[(0, 659.323486328125), (1, 812.93115234375)]","[(4, 57.22423761541193), (1, 64.92229669744319), (5, 68.81754150390626), (3, 73.53486328125), (2, 80.4451904296875), (0, 83.5195556640625)]","[(0, 1461.1397705078125), (1, 1858.5335693359375)]"
125,"[(0, 553.1543579101562), (1, 624.1119995117188)]","[(0, 1349.0020751953125), (1, 2049.990234375)]","[(0, 3587.799072265625), (1, 2594.897705078125)]","[(0, 2897.1875), (1, 3458.4599609375)]","[(0, 1258.8126220703125), (1, 1054.8099365234375)]","[(0, 1441.673095703125), (1, 1643.8065185546875)]","[(0, 3846.37939453125), (1, 3685.203369140625)]","[(0, 1042.1522216796875), (1, 610.583984375)]","[(5, 153.4285000887784), (4, 164.39100138346353), (2, 171.97849343039772), (1, 180.6039021809896), (3, 191.9214754971591), (0, 215.92063210227272)]","[(0, 732.6036376953125), (1, 396.3253173828125)]","[(1, 168.8615167791193), (2, 187.766552734375), (0, 219.7377197265625), (4, 238.29920543323863), (5, 276.8591796875), (3, 320.964453125)]","[(0, 1057.2169189453125), (1, 1102.5811767578125)]","[(1, 18.328911276424634), (0, 26.551460774739585), (2, 28.512369791666668), (3, 29.31564737955729), (4, 31.55474853515625), (5, 31.561641438802084)]","[(0, 767.580078125), (1, 895.7042236328125)]"
126,"[(0, 814.0222778320312), (1, 962.8887939453125)]","[(0, 1386.7593994140625), (1, 1516.057861328125)]","[(0, 473.4688720703125), (1, 388.4166259765625)]","[(0, 1799.787353515625), (1, 2391.9912109375)]","[(0, 1445.8084716796875), (1, 702.5717163085938)]","[(0, 1901.0150146484375), (1, 1648.7276611328125)]","[(0, 2928.46875), (1, 3169.405517578125)]","[(0, 929.9441528320312), (1, 955.3864135742188)]","[(5, 58.952510579427084), (4, 61.69032287597656), (3, 78.53818184988839), (2, 80.439208984375), (1, 83.25799201516544), (0, 94.09432779947916)]","[(0, 452.8431091308594), (1, 513.8382568359375)]","[(1, 166.7989834872159), (2, 172.960595703125), (0, 242.370166015625), (4, 247.56318803267047), (5, 269.8081298828125), (3, 362.625341796875)]","[(0, 1001.0668334960938), (1, 1347.304443359375)]","[(1, 53.96699741908482), (5, 54.89381760817308), (2, 55.85244516225961), (4, 57.1319580078125), (0, 63.68338247445914), (3, 64.12100454477164)]","[(0, 1869.9822998046875), (1, 2000.2366943359375)]"
127,"[(0, 664.9776611328125), (1, 806.96533203125)]","[(0, 1345.332275390625), (1, 1482.3294677734375)]","[(0, 1077.1124267578125), (1, 1197.45068359375)]","[(0, 2477.760009765625), (1, 2356.69091796875)]","[(0, 1048.396484375), (1, 937.7620849609375)]","[(0, 1738.1142578125), (1, 1645.859130859375)]","[(0, 2438.325927734375), (1, 2371.21484375)]","[(0, 1768.7777099609375), (1, 1332.2943115234375)]","[(2, 20.965407427619486), (1, 22.088791696648848), (0, 29.905935848460476), (4, 31.843902587890625), (5, 32.333638509114586), (3, 40.86267428927951)]","[(0, 592.5047607421875), (1, 859.0302124023438)]","[(2, 32.903551374162944), (4, 39.88711782602164), (5, 40.32803090413412), (1, 47.77517496744792), (0, 50.3831552358774), (3, 59.51205166903409)]","[(0, 1051.88671875), (1, 787.654296875)]","[(1, 19.981439927045038), (4, 22.61989402770996), (5, 24.54793439592634), (2, 27.019399007161457), (3, 28.948307582310267), (0, 31.995501708984374)]","[(0, 1879.510009765625), (1, 2250.157958984375)]"
128,"[(0, 586.1178588867188), (1, 721.8150634765625)]","[(0, 211.4234161376953), (1, 186.62445068359375)]","[(0, 4961.34326171875), (1, 3863.817138671875)]","[(0, 2564.76171875), (1, 2219.3623046875)]","[(0, 2933.750732421875), (1, 1490.0291748046875)]","[(0, 1230.5074462890625), (1, 1376.57275390625)]","[(0, 1146.8206787109375), (1, 1191.856201171875)]","[(0, 528.99951171875), (1, 705.9070434570312)]","[(2, 51.18549019949777), (1, 51.1962646484375), (4, 89.95591383713942), (5, 93.43804931640625), (0, 112.61574143629808), (3, 270.36954012784093)]","[(0, 1023.3171997070312), (1, 553.6906127929688)]","[(4, 70.23188781738281), (5, 73.05695689808239), (3, 73.2944003018466), (2, 116.9748202237216), (0, 123.860595703125), (1, 168.04179890950522)]","[(0, 1178.548828125), (1, 910.888671875)]","[(4, 115.66693670099431), (2, 125.08945534446023), (1, 126.60441080729167), (0, 127.22113591974431), (3, 143.11490478515626), (5, 148.04400634765625)]","[(0, 626.1998901367188), (1, 721.2632446289062)]"
129,"[(0, 1070.5224609375), (1, 1382.2261962890625)]","[(0, 387.473388671875), (1, 471.10174560546875)]","[(0, 4111.90185546875), (1, 3938.916015625)]","[(0, 1142.40087890625), (1, 1201.6549072265625)]","[(0, 2547.293701171875), (1, 1406.63720703125)]","[(0, 1984.0963134765625), (1, 2122.010986328125)]","[(0, 4820.09912109375), (1, 5233.80029296875)]","[(0, 946.2227783203125), (1, 765.6506958007812)]","[(2, 19.400848388671875), (5, 19.959245045979817), (1, 22.996474045973557), (4, 23.520780123197117), (0, 24.832021077473957), (3, 25.21094512939453)]","[(0, 1173.894775390625), (1, 1063.475341796875)]","[(2, 44.05902099609375), (0, 50.87239074707031), (4, 65.65442364032452), (5, 69.25632222493489), (1, 84.14122596153847), (3, 84.29598490397136)]","[(0, 1845.5552978515625), (1, 1078.9732666015625)]","[(1, 48.716804055606616), (4, 56.078042423023895), (3, 80.32491861979166), (5, 80.76258951822916), (2, 86.38653971354167), (0, 89.52832845052083)]","[(0, 1885.2562255859375), (1, 2004.9013671875)]"
130,"[(0, 808.6220703125), (1, 1015.4227905273438)]","[(0, 708.302001953125), (1, 980.7337036132812)]","[(0, 1103.1717529296875), (1, 1183.189208984375)]","[(0, 1655.3123779296875), (1, 2180.763671875)]","[(0, 396.2436828613281), (1, 353.65789794921875)]","[(0, 2748.571533203125), (1, 2533.294677734375)]","[(0, 2154.699462890625), (1, 2342.260986328125)]","[(0, 589.6926879882812), (1, 459.0374450683594)]","[(4, 32.35738932291667), (3, 34.54869079589844), (1, 41.21053372896635), (5, 48.72131817157452), (0, 49.96332295735677), (2, 72.96281294389205)]","[(0, 1173.3536376953125), (1, 1766.5078125)]","[(3, 59.632039388020836), (4, 65.5956802368164), (0, 66.21264212472099), (5, 67.32589721679688), (1, 93.12225748697917), (2, 117.49505145733173)]","[(0, 654.41162109375), (1, 411.8632507324219)]","[(1, 123.5632832845052), (2, 128.60446999289772), (0, 156.5082452947443), (4, 172.84928385416666), (5, 186.10788796164772), (3, 242.038818359375)]","[(0, 1808.9339599609375), (1, 2115.461181640625)]"
131,"[(0, 453.6600646972656), (1, 555.5601196289062)]","[(0, 560.40380859375), (1, 563.1282958984375)]","[(0, 2031.48974609375), (1, 1744.4111328125)]","[(0, 4493.07080078125), (1, 3599.64697265625)]","[(0, 660.2616577148438), (1, 396.8694152832031)]","[(0, 2391.394775390625), (1, 2332.713623046875)]","[(0, 1995.734130859375), (1, 2256.24658203125)]","[(0, 691.87109375), (1, 676.8888549804688)]","[(2, 53.2966073843149), (1, 58.64017595563616), (0, 106.1771240234375), (5, 115.80965169270833), (4, 125.88848407451923), (3, 249.63505415482953)]","[(0, 513.0695190429688), (1, 731.361083984375)]","[(4, 31.280768258231028), (5, 37.15169818584736), (3, 39.582654317220054), (2, 53.381168619791666), (0, 62.822662353515625), (1, 81.90215301513672)]","[(0, 1008.6248779296875), (1, 1160.452392578125)]","[(2, 38.70335133870443), (1, 46.48089599609375), (5, 61.68053181966146), (4, 68.06048114483173), (0, 95.88536487926136), (3, 155.41896750710228)]","[(0, 1753.0633544921875), (1, 1885.7552490234375)]"
132,"[(0, 705.9942016601562), (1, 841.1097412109375)]","[(0, 714.2716064453125), (1, 738.3748779296875)]","[(0, 2298.2265625), (1, 1366.119384765625)]","[(0, 687.4047241210938), (1, 825.9566040039062)]","[(0, 674.6641845703125), (1, 420.2956848144531)]","[(0, 2986.395751953125), (1, 3422.871337890625)]","[(0, 1886.1077880859375), (1, 2032.899658203125)]","[(0, 1336.9998779296875), (1, 1196.15478515625)]","[(4, 35.30776759556362), (2, 36.673193359375), (5, 36.94521625225361), (1, 38.69252014160156), (0, 56.57507760184152), (3, 60.501078287760414)]","[(0, 2274.913330078125), (1, 1675.9503173828125)]","[(2, 28.42921863902699), (1, 32.25253550211588), (4, 46.51636574485085), (5, 48.56780090332031), (0, 72.41458740234376), (3, 123.04294162326389)]","[(0, 1220.369873046875), (1, 890.054931640625)]","[(4, 29.79809805063101), (3, 32.08013407389323), (1, 54.56944274902344), (0, 61.0169511274858), (5, 64.63087047230114), (2, 158.6502197265625)]","[(0, 2885.465576171875), (1, 3879.3427734375)]"
133,"[(0, 1094.8743896484375), (1, 1402.025390625)]","[(0, 958.364013671875), (1, 1182.44970703125)]","[(0, 5982.21728515625), (1, 4411.57421875)]","[(0, 1357.0499267578125), (1, 1786.6414794921875)]","[(0, 402.76702880859375), (1, 391.7958068847656)]","[(0, 1850.325927734375), (1, 2040.9000244140625)]","[(0, 3568.3046875), (1, 3436.08154296875)]","[(0, 1348.1944580078125), (1, 697.1731567382812)]","[(1, 20.016464233398438), (4, 20.646425247192383), (3, 20.723783365885417), (0, 21.807222806490383), (5, 26.340558733258927), (2, 30.35218556722005)]","[(0, 567.9908447265625), (1, 1038.296630859375)]","[(2, 38.80287388392857), (0, 43.000619070870535), (1, 48.678836822509766), (4, 59.77033233642578), (5, 68.88522338867188), (3, 78.64472307477679)]","[(0, 1414.73681640625), (1, 953.80419921875)]","[(1, 75.59512329101562), (4, 78.70012555803571), (0, 87.1045254794034), (2, 111.83123779296875), (3, 118.47096604567308), (5, 132.22213745117188)]","[(0, 1021.259033203125), (1, 1275.2755126953125)]"
134,"[(0, 663.4862060546875), (1, 807.0107421875)]","[(0, 1420.6490478515625), (1, 1949.7169189453125)]","[(0, 1139.2257080078125), (1, 852.523193359375)]","[(0, 755.0946044921875), (1, 701.560791015625)]","[(0, 643.642578125), (1, 623.7466430664062)]","[(0, 1475.534912109375), (1, 1398.672607421875)]","[(0, 2548.24853515625), (1, 2646.011962890625)]","[(0, 356.13653564453125), (1, 463.541748046875)]","[(2, 12.234410603841146), (1, 13.922109603881836), (5, 14.175688680013021), (4, 16.115474700927734), (0, 17.010558064778646), (3, 19.307425944010415)]","[(0, 1155.213623046875), (1, 549.6568603515625)]","[(2, 66.2465108235677), (4, 76.07211303710938), (5, 82.87709263392857), (0, 89.78672438401442), (1, 96.08576311383929), (3, 103.52242024739583)]","[(0, 1283.840087890625), (1, 862.804443359375)]","[(4, 45.427310943603516), (1, 49.62568664550781), (3, 72.09862409319196), (5, 75.55305698939732), (0, 80.59515380859375), (2, 81.30972726004464)]","[(0, 292.8169860839844), (1, 356.1767883300781)]"
135,"[(0, 707.1265869140625), (1, 873.3171997070312)]","[(0, 1099.7332763671875), (1, 1341.185546875)]","[(0, 1357.572998046875), (1, 945.7355346679688)]","[(0, 1545.417724609375), (1, 2057.444580078125)]","[(0, 1565.4676513671875), (1, 717.5138549804688)]","[(0, 1474.5157470703125), (1, 1543.3240966796875)]","[(0, 3859.3134765625), (1, 4678.39892578125)]","[(0, 647.83447265625), (1, 682.5869140625)]","[(2, 33.517232259114586), (1, 37.76976013183594), (4, 38.969996861049104), (5, 39.28101055438702), (3, 53.730621337890625), (0, 55.624441964285715)]","[(0, 1042.0010986328125), (1, 857.0867309570312)]","[(5, 85.49657648259944), (2, 86.41128540039062), (1, 92.48203688401442), (4, 101.66190592447917), (0, 203.55799449573863), (3, 208.6255126953125)]","[(0, 1127.3984375), (1, 1115.271728515625)]","[(4, 99.57804361979167), (3, 104.4619473544034), (1, 123.83970289963942), (5, 126.41065562855114), (0, 137.0350341796875), (2, 166.41541544596353)]","[(0, 3256.283447265625), (1, 3475.84228515625)]"
136,"[(0, 567.2276611328125), (1, 645.624267578125)]","[(0, 605.882080078125), (1, 591.74609375)]","[(0, 4374.01708984375), (1, 4191.01904296875)]","[(0, 2026.5457763671875), (1, 2663.129150390625)]","[(0, 1217.4434814453125), (1, 581.1119995117188)]","[(0, 5087.3896484375), (1, 5797.74951171875)]","[(0, 4749.373046875), (1, 5466.63525390625)]","[(0, 761.3311767578125), (1, 404.1053466796875)]","[(2, 51.67610270182292), (5, 53.884029134114584), (1, 58.33082580566406), (4, 60.95512390136719), (0, 86.52526041666667), (3, 86.70818684895833)]","[(0, 541.7603149414062), (1, 708.845947265625)]","[(2, 31.102785977450285), (5, 36.81388438831676), (0, 42.2051308371804), (4, 42.85967000325521), (3, 51.86047918146307), (1, 71.38817342122395)]","[(0, 661.9081420898438), (1, 594.1731567382812)]","[(1, 35.832654680524556), (2, 37.33974045973558), (5, 48.216023763020836), (4, 48.47991004356971), (0, 71.75631713867188), (3, 118.4297207919034)]","[(0, 1095.180908203125), (1, 1153.3504638671875)]"
