,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
80,"[(0, 12068.0576171875), (1, 14353.6044921875)]","[(0, 11232.2861328125), (1, 10647.4228515625)]","[(0, 13245.7265625), (1, 13655.0400390625)]","[(0, 8696.42578125), (1, 8730.9111328125)]","[(0, 11435.21484375), (1, 9628.2861328125)]","[(0, 8640.3095703125), (1, 7665.10302734375)]","[(0, 14566.8408203125), (1, 16418.9453125)]","[(0, 7594.64599609375), (1, 7559.05859375)]","[(2, 714.8021647135416), (1, 737.5473257211538), (5, 829.765625), (4, 863.4668719951923), (0, 890.6382279829545), (3, 1074.6078657670455)]","[(0, 7704.85498046875), (1, 7748.7138671875)]","[(4, 787.9999112215909), (3, 809.35537109375), (5, 923.721484375), (1, 934.2358842329545), (0, 989.1541015625), (2, 1106.50771484375)]","[(0, 9204.7841796875), (1, 11923.8544921875)]","[(1, 762.1304408482143), (2, 776.9842247596154), (0, 909.1985677083334), (5, 950.8238932291666), (4, 1011.2766676682693), (3, 1088.546963778409)]","[(0, 11128.40234375), (1, 14088.376953125)]"
81,"[(0, 9665.77734375), (1, 11410.3115234375)]","[(0, 11792.5830078125), (1, 10958.1728515625)]","[(0, 14351.44140625), (1, 13704.130859375)]","[(0, 11447.4560546875), (1, 12503.06640625)]","[(0, 10520.8388671875), (1, 8970.5107421875)]","[(0, 12408.92578125), (1, 11765.712890625)]","[(0, 17878.72265625), (1, 14458.8154296875)]","[(0, 8341.4052734375), (1, 11231.451171875)]","[(1, 774.6085486778846), (0, 775.19140625), (2, 795.7374674479166), (4, 885.2654157366071), (5, 899.2293419471154), (3, 917.0009765625)]","[(0, 7662.12109375), (1, 7486.4560546875)]","[(5, 747.1171875), (3, 752.4257114955357), (4, 883.4553385416667), (1, 943.8881460336538), (0, 987.3935546875), (2, 989.0588600852273)]","[(0, 7113.12255859375), (1, 5731.23095703125)]","[(4, 1138.0526646205358), (5, 1154.70263671875), (3, 1210.4839993990386), (0, 1216.2464488636363), (1, 1218.3372395833333), (2, 1418.48642578125)]","[(0, 7929.63330078125), (1, 9015.029296875)]"
82,"[(0, 12810.0078125), (1, 14618.1787109375)]","[(0, 6888.50439453125), (1, 5981.89794921875)]","[(0, 10618.0771484375), (1, 11061.068359375)]","[(0, 17404.17578125), (1, 17853.86328125)]","[(0, 13417.0302734375), (1, 12668.95703125)]","[(0, 13562.0908203125), (1, 13784.7314453125)]","[(0, 19639.8671875), (1, 17184.32421875)]","[(0, 10772.541015625), (1, 9337.5751953125)]","[(3, 722.8228759765625), (4, 734.4840877757352), (1, 740.9587890625), (5, 757.6986979166667), (0, 819.9908621651786), (2, 905.3604266826923)]","[(0, 10235.6123046875), (1, 8864.716796875)]","[(1, 504.4445988581731), (0, 561.9065348307291), (4, 576.4619140625), (3, 619.1682477678571), (2, 629.5059925426136), (5, 662.8718449519231)]","[(0, 6955.11669921875), (1, 6948.7451171875)]","[(1, 673.1559709821429), (2, 693.8693659855769), (5, 835.056640625), (4, 843.2418118990385), (0, 843.6817220052084), (3, 925.9026988636364)]","[(0, 7541.251953125), (1, 10112.5439453125)]"
83,"[(0, 9510.796875), (1, 10372.060546875)]","[(0, 6200.93408203125), (1, 5862.36083984375)]","[(0, 13624.068359375), (1, 12275.68359375)]","[(0, 11519.4189453125), (1, 12758.8623046875)]","[(0, 13001.1806640625), (1, 10348.544921875)]","[(0, 8946.8701171875), (1, 10532.2021484375)]","[(0, 16624.65625), (1, 13853.986328125)]","[(0, 12211.1728515625), (1, 10194.6181640625)]","[(1, 727.6496930803571), (0, 759.3676382211538), (2, 780.2491736778846), (4, 796.2440708705357), (3, 833.5108173076923), (5, 839.5619741586538)]","[(0, 12434.1572265625), (1, 12157.2568359375)]","[(3, 690.0296766493055), (5, 702.71923828125), (4, 705.523095703125), (0, 770.1090494791666), (1, 778.143115234375), (2, 792.8661566840278)]","[(0, 6210.89501953125), (1, 8417.5771484375)]","[(1, 731.3798828125), (2, 734.3890206473214), (4, 735.2795973557693), (5, 774.9623209635416), (0, 922.8244441105769), (3, 1013.8742009943181)]","[(0, 7425.66015625), (1, 10975.701171875)]"
84,"[(0, 7786.75341796875), (1, 9948.2177734375)]","[(0, 6797.24853515625), (1, 6585.66259765625)]","[(0, 10604.11328125), (1, 12716.140625)]","[(0, 11078.6767578125), (1, 10204.9970703125)]","[(0, 12763.341796875), (1, 10474.326171875)]","[(0, 7804.73046875), (1, 7478.87744140625)]","[(0, 9790.9873046875), (1, 10416.4296875)]","[(0, 14493.8681640625), (1, 12490.93359375)]","[(4, 619.6738978794643), (5, 629.2059795673077), (2, 734.6881277901786), (3, 765.1993001302084), (1, 807.0268880208333), (0, 943.3833383413462)]","[(0, 5464.76416015625), (1, 8043.4228515625)]","[(0, 736.7761008522727), (4, 771.6429036458334), (3, 792.2739701704545), (2, 805.7903053977273), (1, 812.2340494791666), (5, 846.7521306818181)]","[(0, 14112.3251953125), (1, 14791.169921875)]","[(1, 902.4328776041667), (4, 905.7618489583333), (2, 1037.1775841346155), (5, 1053.7276893028845), (0, 1108.672100360577), (3, 1141.8716947115386)]","[(0, 9667.482421875), (1, 11941.9833984375)]"
85,"[(0, 5859.55517578125), (1, 6755.60400390625)]","[(0, 7044.11083984375), (1, 6693.615234375)]","[(0, 12218.8388671875), (1, 11630.0009765625)]","[(0, 15709.5419921875), (1, 15646.3564453125)]","[(0, 7867.744140625), (1, 7323.396484375)]","[(0, 8767.6328125), (1, 8712.6455078125)]","[(0, 20466.490234375), (1, 20675.912109375)]","[(0, 10957.53515625), (1, 9872.82421875)]","[(4, 621.8274088541667), (5, 680.0744977678571), (1, 705.431640625), (3, 719.5523856026786), (2, 782.5221121651786), (0, 839.1370675223214)]","[(0, 7710.1328125), (1, 7489.24072265625)]","[(3, 528.0376727764423), (4, 578.1666782924107), (0, 580.8507893880209), (1, 590.3034855769231), (5, 622.7341715494791), (2, 648.3647904829545)]","[(0, 14701.76953125), (1, 12789.8916015625)]","[(1, 966.2726384943181), (4, 1013.7833806818181), (0, 1061.27021484375), (3, 1095.11416015625), (2, 1254.3146484375), (5, 1289.8369140625)]","[(0, 9463.658203125), (1, 11081.361328125)]"
86,"[(0, 9197.4306640625), (1, 10320.1123046875)]","[(0, 7614.24853515625), (1, 7359.97900390625)]","[(0, 10412.1787109375), (1, 9988.0302734375)]","[(0, 8427.369140625), (1, 8682.7763671875)]","[(0, 7846.18701171875), (1, 7034.1015625)]","[(0, 11401.4140625), (1, 12414.287109375)]","[(0, 13294.3876953125), (1, 14046.51953125)]","[(0, 11694.0302734375), (1, 12839.814453125)]","[(4, 658.8577473958334), (1, 715.9580078125), (3, 732.869921875), (5, 769.4149502840909), (0, 788.5426432291666), (2, 836.2975510817307)]","[(0, 10413.033203125), (1, 7591.822265625)]","[(1, 549.3655724158654), (5, 605.9093299278846), (3, 641.7457449776786), (0, 650.9247639973959), (2, 655.2584339488636), (4, 674.3451171875)]","[(0, 10565.833984375), (1, 10470.30078125)]","[(1, 824.4242466517857), (2, 829.2174729567307), (5, 947.0078125), (4, 972.290283203125), (0, 1064.1607259114583), (3, 1249.4423828125)]","[(0, 12205.8173828125), (1, 11695.8818359375)]"
87,"[(0, 9875.5078125), (1, 11757.45703125)]","[(0, 5892.814453125), (1, 5878.03076171875)]","[(0, 10847.220703125), (1, 10927.0634765625)]","[(0, 10549.623046875), (1, 11924.96875)]","[(0, 12196.904296875), (1, 9765.5390625)]","[(0, 6963.31298828125), (1, 8285.2890625)]","[(0, 12662.1806640625), (1, 16011.3505859375)]","[(0, 7845.970703125), (1, 7334.677734375)]","[(4, 546.6822725183823), (0, 568.8931884765625), (3, 592.9078125), (5, 594.4041666666667), (1, 601.2284613715278), (2, 629.0951538085938)]","[(0, 6659.8935546875), (1, 8301.6689453125)]","[(4, 641.9911358173077), (3, 714.7802734375), (5, 741.7442737926136), (1, 830.58349609375), (0, 858.0964133522727), (2, 1004.61123046875)]","[(0, 11728.6865234375), (1, 11281.001953125)]","[(1, 805.7735126201923), (4, 905.83203125), (2, 928.0756392045455), (0, 1018.2783203125), (5, 1086.7296549479167), (3, 1096.0003004807693)]","[(0, 11218.59375), (1, 11465.59375)]"
88,"[(0, 17254.248046875), (1, 19577.80078125)]","[(0, 6061.79150390625), (1, 6011.41845703125)]","[(0, 12302.8857421875), (1, 11328.7412109375)]","[(0, 11135.197265625), (1, 12346.375)]","[(0, 12769.1240234375), (1, 10368.8359375)]","[(0, 7849.0390625), (1, 6678.53515625)]","[(0, 12935.361328125), (1, 14291.251953125)]","[(0, 15331.630859375), (1, 12345.6337890625)]","[(1, 579.3311673677885), (2, 586.239990234375), (4, 603.4141751802885), (0, 615.8378499348959), (5, 632.9867350260416), (3, 653.9549153645834)]","[(0, 6944.2138671875), (1, 7525.2744140625)]","[(1, 757.4501139322916), (4, 768.4513346354166), (3, 857.8084161931819), (0, 872.6716086647727), (5, 943.8601740056819), (2, 953.4845525568181)]","[(0, 11097.2451171875), (1, 9734.3984375)]","[(4, 743.2660319010416), (5, 876.6379616477273), (1, 891.5629507211538), (3, 975.5615234375), (2, 1030.4033203125), (0, 1065.0276988636363)]","[(0, 7189.46484375), (1, 9601.0712890625)]"
89,"[(0, 11477.638671875), (1, 12422.6845703125)]","[(0, 7083.22265625), (1, 6849.298828125)]","[(0, 12045.56640625), (1, 11395.6083984375)]","[(0, 12026.0078125), (1, 12263.6669921875)]","[(0, 11839.177734375), (1, 10123.388671875)]","[(0, 8273.3271484375), (1, 8372.240234375)]","[(0, 13275.8134765625), (1, 12978.560546875)]","[(0, 12993.470703125), (1, 12440.0771484375)]","[(1, 509.7240905761719), (2, 539.72412109375), (0, 587.9523577008929), (4, 592.0263671875), (5, 651.7013811383929), (3, 728.2799729567307)]","[(0, 8440.8984375), (1, 10037.810546875)]","[(4, 530.3465169270834), (3, 544.8211558948864), (1, 650.3223100142045), (5, 652.181201171875), (0, 683.341162109375), (2, 865.5711805555555)]","[(0, 11527.671875), (1, 9280.552734375)]","[(1, 850.584716796875), (0, 867.1946149553571), (2, 1053.8854166666667), (3, 1062.530029296875), (4, 1097.2711356026787), (5, 1100.3172325721155)]","[(0, 7377.3505859375), (1, 9159.240234375)]"
90,"[(0, 8489.4326171875), (1, 10826.2724609375)]","[(0, 6461.22265625), (1, 6681.73974609375)]","[(0, 14492.8310546875), (1, 15282.509765625)]","[(0, 12694.8017578125), (1, 11669.810546875)]","[(0, 11793.3818359375), (1, 9348.462890625)]","[(0, 6170.90673828125), (1, 6259.56005859375)]","[(0, 17718.69140625), (1, 18445.8671875)]","[(0, 8615.22265625), (1, 6416.30517578125)]","[(2, 530.2043619791667), (1, 544.4879150390625), (4, 583.6014973958333), (0, 593.9396623883929), (5, 621.5507114955357), (3, 647.0411658653846)]","[(0, 11012.796875), (1, 10433.2919921875)]","[(3, 580.4643903459821), (4, 602.4920654296875), (0, 621.7615885416667), (1, 621.7822840073529), (5, 657.66455078125), (2, 664.06953125)]","[(0, 10315.900390625), (1, 8901.2958984375)]","[(3, 574.1061006433823), (4, 646.607421875), (0, 716.1506958007812), (5, 804.0726928710938), (1, 824.8699448529412), (2, 945.5169921875)]","[(0, 10096.2294921875), (1, 9304.7900390625)]"
91,"[(0, 10910.673828125), (1, 12322.2021484375)]","[(0, 6978.31689453125), (1, 6396.0341796875)]","[(0, 14330.2978515625), (1, 13978.939453125)]","[(0, 13677.0263671875), (1, 13348.404296875)]","[(0, 15698.0400390625), (1, 13568.4169921875)]","[(0, 8817.525390625), (1, 8143.724609375)]","[(0, 13960.220703125), (1, 11302.431640625)]","[(0, 12790.48828125), (1, 11100.1455078125)]","[(1, 608.7809244791666), (2, 668.9181189903846), (4, 732.8995971679688), (5, 776.2710658482143), (0, 777.3540414663462), (3, 873.1446707589286)]","[(0, 7842.6484375), (1, 7235.32958984375)]","[(4, 611.5258037860577), (5, 626.9130452473959), (1, 686.8046875), (3, 694.9659978693181), (2, 731.0822566105769), (0, 874.5753580729166)]","[(0, 11754.8779296875), (1, 10201.951171875)]","[(2, 732.427734375), (1, 766.4490792410714), (4, 986.1927083333334), (5, 1000.6765802556819), (0, 1014.8754069010416), (3, 1330.2224609375)]","[(0, 10850.35546875), (1, 10140.0859375)]"
92,"[(0, 7701.6669921875), (1, 8847.9345703125)]","[(0, 6944.97509765625), (1, 6793.5673828125)]","[(0, 11304.2001953125), (1, 12367.541015625)]","[(0, 11465.7353515625), (1, 12105.345703125)]","[(0, 13191.39453125), (1, 11573.81640625)]","[(0, 9906.853515625), (1, 11182.2236328125)]","[(0, 10075.0205078125), (1, 11157.701171875)]","[(0, 10253.8720703125), (1, 12547.4296875)]","[(4, 547.07763671875), (5, 561.2451171875), (3, 565.7422485351562), (1, 644.7923519736842), (2, 708.537109375), (0, 714.1997357536765)]","[(0, 8092.50390625), (1, 6872.38916015625)]","[(1, 943.002734375), (4, 985.13896484375), (2, 1062.6541883680557), (5, 1143.2352430555557), (0, 1236.216796875), (3, 1335.3746744791667)]","[(0, 7686.50732421875), (1, 9798.384765625)]","[(4, 1056.4654651988637), (1, 1167.899502840909), (5, 1226.4544921875), (3, 1296.683203125), (2, 1354.79482421875), (0, 1394.73662109375)]","[(0, 7463.537109375), (1, 10067.9228515625)]"
93,"[(0, 7913.421875), (1, 9653.07421875)]","[(0, 7813.57080078125), (1, 7714.50927734375)]","[(0, 10103.587890625), (1, 10559.17578125)]","[(0, 14938.16015625), (1, 16758.865234375)]","[(0, 10788.765625), (1, 9817.8779296875)]","[(0, 8512.5869140625), (1, 9011.7802734375)]","[(0, 13655.4423828125), (1, 13802.23828125)]","[(0, 9550.6162109375), (1, 10227.6396484375)]","[(2, 548.2247140066964), (1, 557.60078125), (0, 626.7098858173077), (5, 658.5764508928571), (4, 665.834375), (3, 754.8224909855769)]","[(0, 7318.4814453125), (1, 7897.79248046875)]","[(1, 531.2187848772321), (0, 592.2890249399038), (2, 768.6082356770834), (4, 845.4876302083334), (3, 850.8157784598214), (5, 911.3080679086538)]","[(0, 8718.3564453125), (1, 13997.2685546875)]","[(4, 774.8123224431819), (3, 877.0), (5, 960.46982421875), (1, 964.8269708806819), (0, 1104.576171875), (2, 1230.84375)]","[(0, 10258.185546875), (1, 10709.9013671875)]"
94,"[(0, 11161.39453125), (1, 13999.083984375)]","[(0, 8544.3642578125), (1, 8058.71728515625)]","[(0, 11890.5263671875), (1, 12797.8828125)]","[(0, 13917.537109375), (1, 13659.767578125)]","[(0, 14665.4306640625), (1, 11061.4892578125)]","[(0, 8445.51953125), (1, 7746.904296875)]","[(0, 9214.4013671875), (1, 9833.6865234375)]","[(0, 7259.92138671875), (1, 6267.6240234375)]","[(4, 516.2422223772321), (1, 525.5072893415179), (5, 564.7066180889423), (2, 565.6212439903846), (3, 597.5267427884615), (0, 619.5177659254807)]","[(0, 13700.1845703125), (1, 11684.431640625)]","[(4, 641.9458383413462), (0, 680.1060791015625), (3, 687.7850748697916), (2, 700.9385579427084), (5, 703.7268880208334), (1, 707.6080228365385)]","[(0, 12406.1796875), (1, 14186.3935546875)]","[(1, 601.9150965073529), (0, 638.8203735351562), (2, 683.5357055664062), (3, 686.4397786458334), (4, 708.9956665039062), (5, 771.7033203125)]","[(0, 6809.81640625), (1, 8563.5595703125)]"
95,"[(0, 10246.619140625), (1, 12948.296875)]","[(0, 8037.6181640625), (1, 7999.47412109375)]","[(0, 7318.111328125), (1, 6537.2236328125)]","[(0, 9272.4228515625), (1, 8709.638671875)]","[(0, 12716.8798828125), (1, 9982.7548828125)]","[(0, 11597.9921875), (1, 10682.3291015625)]","[(0, 9085.12890625), (1, 10485.3896484375)]","[(0, 15851.259765625), (1, 12589.1767578125)]","[(4, 650.8421989889706), (3, 726.1188802083333), (0, 779.9376831054688), (1, 781.9713541666666), (5, 802.4927083333333), (2, 883.5863037109375)]","[(0, 9920.0888671875), (1, 8151.1376953125)]","[(1, 628.2627704326923), (2, 762.5068359375), (0, 814.0409268465909), (4, 875.6611328125), (5, 952.0789240056819), (3, 1055.91455078125)]","[(0, 9080.130859375), (1, 6877.90966796875)]","[(4, 695.9969482421875), (0, 740.5625), (1, 798.0988051470588), (2, 811.1785888671875), (3, 828.3853236607143), (5, 862.1477213541667)]","[(0, 9111.619140625), (1, 12989.2587890625)]"
96,"[(0, 11271.7333984375), (1, 12831.8955078125)]","[(0, 6713.59375), (1, 6529.6904296875)]","[(0, 12508.3974609375), (1, 11188.3466796875)]","[(0, 10738.55859375), (1, 10279.3876953125)]","[(0, 10591.93359375), (1, 9413.359375)]","[(0, 12541.5556640625), (1, 13318.1416015625)]","[(0, 10376.888671875), (1, 11758.2080078125)]","[(0, 8561.9580078125), (1, 8401.14453125)]","[(4, 670.2502790178571), (3, 718.3297776442307), (1, 804.7850811298077), (5, 807.7737630208334), (0, 877.1337890625), (2, 953.2326882102273)]","[(0, 8308.21875), (1, 6137.55224609375)]","[(1, 545.5495383522727), (0, 622.97001953125), (2, 663.2881944444445), (4, 693.353271484375), (3, 801.4242720170455), (5, 829.72763671875)]","[(0, 10479.8623046875), (1, 10144.2646484375)]","[(2, 787.3517878605769), (1, 810.0977260044643), (4, 900.5184044471154), (5, 949.653076171875), (0, 1016.14697265625), (3, 1168.7964311079545)]","[(0, 10123.12890625), (1, 12429.7705078125)]"
97,"[(0, 6242.12890625), (1, 7481.23193359375)]","[(0, 5701.748046875), (1, 5685.47509765625)]","[(0, 10819.1611328125), (1, 10656.474609375)]","[(0, 16621.708984375), (1, 17139.087890625)]","[(0, 11178.193359375), (1, 9567.5361328125)]","[(0, 6410.77001953125), (1, 6867.744140625)]","[(0, 8085.01318359375), (1, 7043.62744140625)]","[(0, 9918.69921875), (1, 8580.64453125)]","[(3, 582.370849609375), (4, 597.6463694852941), (5, 607.2611979166667), (1, 682.4795572916667), (2, 747.8614783653846), (0, 759.5763811383929)]","[(0, 9093.953125), (1, 8729.49609375)]","[(1, 624.65), (2, 710.5530348557693), (0, 772.0126953125), (3, 781.8262329101562), (4, 784.5206801470588), (5, 812.4913411458333)]","[(0, 9789.4091796875), (1, 9960.796875)]","[(1, 650.8193359375), (0, 722.0013020833334), (4, 765.1732003348214), (2, 833.8685191761364), (3, 843.8089693509615), (5, 912.2626953125)]","[(0, 8221.1259765625), (1, 8435.619140625)]"
98,"[(0, 9070.9482421875), (1, 10903.142578125)]","[(0, 6531.65283203125), (1, 6761.166015625)]","[(0, 14673.8818359375), (1, 15798.3935546875)]","[(0, 12749.654296875), (1, 12982.509765625)]","[(0, 13661.109375), (1, 11786.5458984375)]","[(0, 6028.5849609375), (1, 5508.2080078125)]","[(0, 6928.63525390625), (1, 7860.76220703125)]","[(0, 5430.89013671875), (1, 6728.73388671875)]","[(4, 953.9649832589286), (5, 1004.3689778645834), (1, 1077.3599446614583), (2, 1210.88212890625), (3, 1211.613506610577), (0, 1390.0439453125)]","[(0, 11604.30859375), (1, 9818.7490234375)]","[(1, 523.9380231584821), (4, 550.8040489783654), (2, 557.7720853365385), (0, 591.3148600260416), (3, 607.0752840909091), (5, 623.0638834635416)]","[(0, 10829.814453125), (1, 9749.849609375)]","[(3, 692.7195012019231), (0, 694.0434194711538), (1, 721.7549479166667), (4, 724.0354166666667), (2, 817.3517878605769), (5, 834.0848858173077)]","[(0, 9488.34765625), (1, 9038.7216796875)]"
99,"[(0, 9897.5146484375), (1, 10891.7626953125)]","[(0, 7269.98828125), (1, 6978.84912109375)]","[(0, 17129.87109375), (1, 14873.509765625)]","[(0, 13371.6572265625), (1, 13334.5869140625)]","[(0, 14903.880859375), (1, 12824.28515625)]","[(0, 9195.5361328125), (1, 9507.4326171875)]","[(0, 12927.1484375), (1, 14172.66796875)]","[(0, 7944.93115234375), (1, 6658.53466796875)]","[(1, 980.1769205729166), (0, 1026.0964133522727), (2, 1076.8196910511363), (4, 1081.8736979166667), (3, 1147.099698153409), (5, 1167.771395596591)]","[(0, 12901.837890625), (1, 16170.0810546875)]","[(1, 628.925146484375), (4, 640.27841796875), (2, 716.5668402777778), (0, 721.8075629340278), (5, 757.7683919270834), (3, 760.2113172743055)]","[(0, 11454.828125), (1, 13139.0390625)]","[(3, 604.1966145833334), (0, 647.5404459635416), (1, 658.9169170673077), (5, 687.2992350260416), (2, 703.0748697916666), (4, 774.6860727163462)]","[(0, 9845.2568359375), (1, 13316.580078125)]"
100,"[(0, 7148.27392578125), (1, 8986.9345703125)]","[(0, 8781.314453125), (1, 8952.212890625)]","[(0, 9138.00390625), (1, 10512.283203125)]","[(0, 15259.615234375), (1, 17856.603515625)]","[(0, 12814.7861328125), (1, 11075.1484375)]","[(0, 9086.740234375), (1, 9449.7607421875)]","[(0, 8968.1328125), (1, 9015.8896484375)]","[(0, 10375.9384765625), (1, 9725.212890625)]","[(1, 505.63369140625), (0, 520.9619838169643), (2, 568.6147836538462), (3, 637.0849609375), (4, 683.653076171875), (5, 826.8376116071429)]","[(0, 6382.0751953125), (1, 5879.056640625)]","[(4, 567.4078480113636), (1, 638.6563251201923), (2, 729.6097005208334), (5, 745.5419921875), (3, 825.39599609375), (0, 827.5797230113636)]","[(0, 7459.80126953125), (1, 9133.9443359375)]","[(1, 616.0734049479166), (4, 616.4377712673611), (3, 661.9573364257812), (5, 681.3846435546875), (2, 685.9578247070312), (0, 686.607666015625)]","[(0, 11009.60546875), (1, 13168.2919921875)]"
101,"[(0, 5815.6748046875), (1, 7210.99169921875)]","[(0, 10006.412109375), (1, 10094.9384765625)]","[(0, 9909.7353515625), (1, 10007.6240234375)]","[(0, 14779.720703125), (1, 15334.0)]","[(0, 11171.16015625), (1, 9832.205078125)]","[(0, 7467.85888671875), (1, 9035.5244140625)]","[(0, 13163.26953125), (1, 12662.6630859375)]","[(0, 6840.49951171875), (1, 7772.83447265625)]","[(5, 919.2633463541666), (4, 929.6553431919643), (3, 980.2349008413462), (0, 982.1877663352273), (1, 1035.53173828125), (2, 1213.7470703125)]","[(0, 11015.09765625), (1, 7785.6328125)]","[(1, 590.0812049278846), (4, 601.62646484375), (5, 661.10791015625), (2, 665.859130859375), (0, 715.458984375), (3, 808.5287543402778)]","[(0, 11084.3095703125), (1, 12152.412109375)]","[(1, 792.1851806640625), (2, 793.4363141741071), (4, 801.3630514705883), (5, 814.1388020833333), (3, 881.2128255208333), (0, 881.5980050223214)]","[(0, 12603.880859375), (1, 16342.2255859375)]"
102,"[(0, 7822.3388671875), (1, 9783.603515625)]","[(0, 6865.2294921875), (1, 6508.6767578125)]","[(0, 8313.3466796875), (1, 8740.1337890625)]","[(0, 11047.6162109375), (1, 11096.673828125)]","[(0, 10144.158203125), (1, 8085.12939453125)]","[(0, 7773.6650390625), (1, 7096.97607421875)]","[(0, 10201.84375), (1, 8258.8544921875)]","[(0, 9107.3974609375), (1, 7275.4892578125)]","[(1, 648.0256958007812), (2, 733.6538411458333), (0, 757.93017578125), (4, 858.764453125), (3, 901.6329627403846), (5, 919.0882393973214)]","[(0, 9724.2666015625), (1, 10430.1181640625)]","[(4, 517.7410231370193), (3, 546.412841796875), (5, 562.2871907552084), (0, 709.8959147135416), (2, 727.3740234375), (1, 833.9401292067307)]","[(0, 14937.03515625), (1, 16944.2890625)]","[(0, 401.19308035714283), (1, 457.77294921875), (2, 475.4957798549107), (3, 587.8430524553571), (5, 721.8046177455357), (4, 737.903564453125)]","[(0, 9186.21875), (1, 11701.2587890625)]"
103,"[(0, 11471.10546875), (1, 12491.1474609375)]","[(0, 6162.03857421875), (1, 5680.86279296875)]","[(0, 7232.29345703125), (1, 6802.35791015625)]","[(0, 13751.0908203125), (1, 14142.478515625)]","[(0, 9725.203125), (1, 7477.35888671875)]","[(0, 8728.0390625), (1, 8728.0478515625)]","[(0, 7982.32763671875), (1, 7661.47802734375)]","[(0, 11816.4150390625), (1, 8481.388671875)]","[(4, 817.8963623046875), (3, 900.9623697916667), (1, 912.23779296875), (5, 912.6997767857143), (2, 944.5255533854166), (0, 1053.485576923077)]","[(0, 8095.228515625), (1, 7923.638671875)]","[(3, 536.9574307528409), (0, 590.2955877130681), (5, 610.5700461647727), (4, 620.7152913411459), (2, 670.3459694602273), (1, 820.7964680989584)]","[(0, 11908.55859375), (1, 9858.36328125)]","[(4, 1002.7601207386364), (1, 1014.70703125), (2, 1243.18095703125), (3, 1264.9880859375), (0, 1273.55947265625), (5, 1317.17216796875)]","[(0, 12417.6376953125), (1, 13947.1806640625)]"
104,"[(0, 13292.6884765625), (1, 15991.146484375)]","[(0, 6698.94140625), (1, 6142.06689453125)]","[(0, 12583.4521484375), (1, 12688.2666015625)]","[(0, 12043.83203125), (1, 10689.6064453125)]","[(0, 14525.8330078125), (1, 11911.580078125)]","[(0, 11534.7978515625), (1, 13983.8330078125)]","[(0, 7512.18115234375), (1, 7636.82177734375)]","[(0, 10543.5888671875), (1, 8880.9716796875)]","[(4, 632.3153545673077), (5, 632.6626790364584), (3, 755.010986328125), (1, 799.2025240384615), (2, 800.5487467447916), (0, 982.245849609375)]","[(0, 9168.05859375), (1, 10132.3232421875)]","[(5, 622.3002115885416), (2, 638.3840895432693), (4, 655.1522686298077), (1, 702.0539202008929), (0, 705.2505696614584), (3, 866.2380149147727)]","[(0, 11766.8017578125), (1, 12846.26953125)]","[(1, 763.7435825892857), (0, 774.8418782552084), (4, 786.2869466145834), (3, 837.6984375), (2, 841.1720252403846), (5, 892.4322620738636)]","[(0, 10314.9462890625), (1, 10981.208984375)]"
105,"[(0, 9379.9609375), (1, 11514.8056640625)]","[(0, 7321.078125), (1, 7017.25048828125)]","[(0, 11321.4833984375), (1, 11432.7392578125)]","[(0, 10547.51171875), (1, 11822.140625)]","[(0, 19831.486328125), (1, 17801.328125)]","[(0, 8118.73974609375), (1, 10663.08203125)]","[(0, 11477.1572265625), (1, 12140.5966796875)]","[(0, 10504.0361328125), (1, 8706.98046875)]","[(1, 949.2592329545455), (0, 1031.830078125), (4, 1055.889404296875), (2, 1083.607421875), (3, 1156.6027166193182), (5, 1164.2175071022727)]","[(0, 7184.9345703125), (1, 8611.2138671875)]","[(4, 475.7514241536458), (5, 494.36274857954544), (3, 540.1550958806819), (1, 544.0724283854166), (2, 573.9988014914773), (0, 619.6471058238636)]","[(0, 13201.4501953125), (1, 11626.0537109375)]","[(1, 819.9776088169643), (2, 854.4064002403846), (0, 921.9156087239584), (3, 966.85146484375), (4, 1006.4150390625), (5, 1136.3247514204545)]","[(0, 6511.84326171875), (1, 8155.1650390625)]"
106,"[(0, 22288.01953125), (1, 23328.458984375)]","[(0, 9908.734375), (1, 7924.12255859375)]","[(0, 12939.98828125), (1, 12397.4638671875)]","[(0, 14620.7724609375), (1, 16076.31640625)]","[(0, 17103.41015625), (1, 15189.28515625)]","[(0, 10928.8046875), (1, 8808.1123046875)]","[(0, 6589.10546875), (1, 6810.23828125)]","[(0, 10264.46875), (1, 7047.25537109375)]","[(2, 552.0308430989584), (1, 565.9725864955357), (0, 602.3612874348959), (5, 654.5352313701923), (4, 683.0479817708333), (3, 748.4036959134615)]","[(0, 10619.2421875), (1, 8922.4248046875)]","[(1, 712.3773970170455), (0, 744.58916015625), (3, 769.926513671875), (4, 791.2448918269231), (5, 950.5873579545455), (2, 1017.6768663194445)]","[(0, 10855.7373046875), (1, 13382.0546875)]","[(1, 858.5329241071429), (2, 928.7600911458334), (4, 951.194921875), (5, 992.0810546875), (0, 997.0205891927084), (3, 1146.0763221153845)]","[(0, 7553.0556640625), (1, 10501.3115234375)]"
