,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
51,"[(0, 1253.6551513671875), (1, 1620.3919677734375)]","[(0, 1125.06884765625), (1, 1209.3494873046875)]","[(0, 2120.0791015625), (1, 1912.9031982421875)]","[(0, 2566.61767578125), (1, 2607.03466796875)]","[(0, 3346.113525390625), (1, 2043.77197265625)]","[(0, 3939.926513671875), (1, 4250.95263671875)]","[(0, 4130.45263671875), (1, 4646.9345703125)]","[(0, 1169.128662109375), (1, 1096.62841796875)]","[(4, 22.965065002441406), (1, 23.556324005126953), (5, 30.752853393554688), (2, 30.772423880440847), (0, 31.754573277064733), (3, 32.36103820800781)]","[(0, 1036.625), (1, 1202.614501953125)]","[(3, 121.2599385579427), (4, 123.58816293569711), (5, 127.72783868963069), (1, 148.3663884943182), (0, 155.9267822265625), (2, 187.67427571614584)]","[(0, 794.8444213867188), (1, 1131.455322265625)]","[(4, 43.18847186748798), (1, 51.40435355050223), (5, 55.24552917480469), (2, 63.33355243389423), (3, 75.6335282759233), (0, 105.33638509114583)]","[(0, 1902.59912109375), (1, 2147.985107421875)]"
52,"[(0, 1203.791259765625), (1, 1652.6907958984375)]","[(0, 1128.04150390625), (1, 1316.5452880859375)]","[(0, 2025.9718017578125), (1, 1608.8939208984375)]","[(0, 2459.671630859375), (1, 2516.34716796875)]","[(0, 3055.09130859375), (1, 1842.5919189453125)]","[(0, 2856.46923828125), (1, 2546.607421875)]","[(0, 1812.00390625), (1, 1836.748779296875)]","[(0, 1792.970703125), (1, 1436.5743408203125)]","[(4, 29.09749276297433), (1, 37.128627232142854), (3, 44.29313659667969), (5, 51.2016855875651), (0, 60.00715637207031), (2, 67.70974222819011)]","[(0, 1008.7182006835938), (1, 780.0972290039062)]","[(5, 114.15046830610795), (4, 114.33846028645833), (3, 119.61297052556819), (2, 182.45784135298297), (0, 194.91062233664772), (1, 254.01204427083334)]","[(0, 1616.9371337890625), (1, 1633.06884765625)]","[(3, 75.16771521935097), (4, 78.71315220424107), (1, 82.53414212740384), (0, 104.20493570963542), (5, 141.87103271484375), (2, 152.15598366477272)]","[(0, 1382.4429931640625), (1, 1575.5963134765625)]"
53,"[(0, 1354.9019775390625), (1, 1934.5838623046875)]","[(0, 1866.9896240234375), (1, 2300.866943359375)]","[(0, 6489.50634765625), (1, 7103.5576171875)]","[(0, 2544.682373046875), (1, 2772.72802734375)]","[(0, 1990.8619384765625), (1, 1757.0770263671875)]","[(0, 3989.73876953125), (1, 3921.868408203125)]","[(0, 1837.4013671875), (1, 1830.640380859375)]","[(0, 607.55859375), (1, 774.2874755859375)]","[(4, 31.669490814208984), (1, 39.42953872680664), (3, 41.452318464006694), (5, 45.300136021205354), (0, 54.11002894810268), (2, 57.83088902064732)]","[(0, 684.9037475585938), (1, 533.2525024414062)]","[(4, 23.7983154296875), (5, 33.074474628155045), (3, 35.45538564828726), (0, 38.78733607700893), (1, 41.11989974975586), (2, 43.39879935128348)]","[(0, 616.4718627929688), (1, 554.1166381835938)]","[(4, 37.35410417829241), (1, 40.04076639811198), (3, 45.97730900691106), (5, 54.24574279785156), (0, 57.92493230646307), (2, 70.520654296875)]","[(0, 369.7120666503906), (1, 396.0837097167969)]"
54,"[(0, 1321.3497314453125), (1, 1785.330078125)]","[(0, 1426.033935546875), (1, 1606.6767578125)]","[(0, 1954.8043212890625), (1, 1882.656494140625)]","[(0, 2412.110107421875), (1, 2618.423095703125)]","[(0, 2269.865966796875), (1, 1956.5826416015625)]","[(0, 5942.556640625), (1, 6195.46630859375)]","[(0, 8571.4111328125), (1, 9561.2060546875)]","[(0, 1615.523681640625), (1, 1800.875)]","[(4, 106.7856112393466), (1, 126.10493607954545), (5, 142.12257080078126), (3, 158.545703125), (2, 172.6170166015625), (0, 187.091162109375)]","[(0, 1279.47705078125), (1, 1341.6396484375)]","[(4, 90.46563720703125), (5, 110.36531982421874), (1, 111.05757279829545), (3, 119.5973388671875), (2, 139.9493896484375), (0, 147.07806396484375)]","[(0, 448.4327392578125), (1, 415.0832824707031)]","[(1, 25.86414794921875), (4, 26.55593058268229), (2, 33.04513784555289), (5, 34.61788236177885), (0, 43.7574697641226), (3, 47.02287879356971)]","[(0, 1010.0779418945312), (1, 1050.5673828125)]"
55,"[(0, 1066.30615234375), (1, 1388.65869140625)]","[(0, 748.71875), (1, 878.239013671875)]","[(0, 4387.126953125), (1, 4218.3505859375)]","[(0, 1455.8861083984375), (1, 1597.6383056640625)]","[(0, 1686.6427001953125), (1, 968.2872314453125)]","[(0, 4543.0517578125), (1, 4785.841796875)]","[(0, 7213.32373046875), (1, 8386.7197265625)]","[(0, 1740.177490234375), (1, 2119.691162109375)]","[(1, 67.83363850911458), (4, 84.12774188701923), (0, 86.82536177201705), (3, 92.8878682454427), (5, 137.0691472833807), (2, 146.9318359375)]","[(0, 855.6480712890625), (1, 635.9591674804688)]","[(4, 95.16485595703125), (1, 106.03714693509616), (5, 110.75518243963069), (2, 139.65933227539062), (0, 198.99851296164772), (3, 244.484228515625)]","[(0, 871.58984375), (1, 915.3040771484375)]","[(4, 83.43780987079327), (1, 83.78826434795673), (5, 106.60774739583333), (2, 110.79807535807292), (3, 113.09806315104167), (0, 118.02645874023438)]","[(0, 1723.5440673828125), (1, 1960.2498779296875)]"
56,"[(0, 880.7266845703125), (1, 1227.4793701171875)]","[(0, 1069.4398193359375), (1, 1363.1767578125)]","[(0, 2028.5296630859375), (1, 2396.59912109375)]","[(0, 1246.9515380859375), (1, 1145.0147705078125)]","[(0, 1584.308349609375), (1, 927.0458984375)]","[(0, 3988.384521484375), (1, 3742.59423828125)]","[(0, 2492.35986328125), (1, 2225.500244140625)]","[(0, 567.6107788085938), (1, 483.80047607421875)]","[(1, 50.482658835018384), (4, 63.92833036534927), (2, 64.90799560546876), (0, 73.89740397135417), (5, 83.27224934895834), (3, 90.96781412760417)]","[(0, 1243.1827392578125), (1, 1090.6365966796875)]","[(4, 65.74097493489583), (3, 72.57417515345982), (1, 93.61884416852679), (0, 102.30849984975961), (5, 106.25580303485577), (2, 155.37651570638022)]","[(0, 1140.31640625), (1, 1626.2314453125)]","[(4, 61.73558631310096), (5, 76.83970642089844), (1, 88.34719412667411), (2, 107.62350698617789), (3, 127.42100941051136), (0, 172.8487752278646)]","[(0, 1003.3889770507812), (1, 1166.4580078125)]"
57,"[(0, 1265.4061279296875), (1, 1661.6240234375)]","[(0, 989.9236450195312), (1, 1030.200927734375)]","[(0, 3713.490234375), (1, 3381.013427734375)]","[(0, 2889.39111328125), (1, 2992.724853515625)]","[(0, 1117.9371337890625), (1, 1017.83984375)]","[(0, 3030.599609375), (1, 3129.36376953125)]","[(0, 913.7943115234375), (1, 1052.356689453125)]","[(0, 574.20654296875), (1, 506.7357482910156)]","[(4, 68.08086722237724), (1, 78.58018493652344), (2, 86.2413330078125), (5, 87.47660006009616), (0, 89.54700578962054), (3, 96.3074239095052)]","[(0, 1739.6888427734375), (1, 2346.25390625)]","[(0, 53.58217551491477), (2, 59.52130681818182), (4, 72.91374206542969), (1, 76.46287536621094), (3, 76.55693470348011), (5, 85.18855979225852)]","[(0, 4125.61474609375), (1, 2291.98193359375)]","[(1, 62.77289254324777), (4, 65.07061767578125), (3, 67.24090106670673), (5, 74.8035419170673), (0, 79.25812237079327), (2, 83.96580153245192)]","[(0, 895.9319458007812), (1, 949.3587646484375)]"
58,"[(0, 1773.0911865234375), (1, 2623.31689453125)]","[(0, 632.074951171875), (1, 626.228271484375)]","[(0, 1982.4698486328125), (1, 1755.188720703125)]","[(0, 1208.0458984375), (1, 1592.744384765625)]","[(0, 1427.4598388671875), (1, 1292.7117919921875)]","[(0, 5554.32177734375), (1, 5516.29296875)]","[(0, 9304.0458984375), (1, 9613.642578125)]","[(0, 964.87158203125), (1, 814.6975708007812)]","[(4, 59.78506290211397), (1, 62.87232881433823), (5, 66.60578918457031), (2, 69.8218765258789), (3, 75.19538116455078), (0, 79.90328216552734)]","[(0, 1030.85986328125), (1, 1075.6951904296875)]","[(3, 70.08439127604167), (4, 72.9076904296875), (5, 101.408447265625), (1, 122.230224609375), (0, 126.45514594184027), (2, 175.1507568359375)]","[(0, 1345.1923828125), (1, 1261.901123046875)]","[(4, 63.070987955729166), (3, 67.01128278459821), (1, 82.55345740685097), (0, 103.03452555338542), (5, 108.42272010216347), (2, 161.60792125355113)]","[(0, 1111.2135009765625), (1, 1292.1773681640625)]"
59,"[(0, 1714.9869384765625), (1, 2162.460205078125)]","[(0, 1210.168701171875), (1, 1483.5345458984375)]","[(0, 4559.232421875), (1, 4132.982421875)]","[(0, 2614.1376953125), (1, 2753.6142578125)]","[(0, 1679.44482421875), (1, 943.2621459960938)]","[(0, 5288.28271484375), (1, 5581.31201171875)]","[(0, 5719.72607421875), (1, 6395.0888671875)]","[(0, 2468.233154296875), (1, 2490.094482421875)]","[(4, 74.79726340553977), (3, 93.16759643554687), (5, 102.94490966796874), (1, 110.3033447265625), (0, 140.43585205078125), (2, 160.25625)]","[(0, 310.3975830078125), (1, 484.79852294921875)]","[(4, 77.53937706580528), (3, 83.22437540690105), (0, 93.93671209161931), (1, 99.34939575195312), (5, 160.6304598721591), (2, 244.6102783203125)]","[(0, 1178.7095947265625), (1, 1019.7316284179688)]","[(2, 28.635230431189903), (1, 30.109673636300222), (5, 32.10896717418324), (4, 35.94122060139974), (0, 61.99095153808594), (3, 63.02793579101562)]","[(0, 794.0454711914062), (1, 872.7152099609375)]"
60,"[(0, 685.20263671875), (1, 885.8635864257812)]","[(0, 1846.5869140625), (1, 2510.188232421875)]","[(0, 4701.4287109375), (1, 4463.35498046875)]","[(0, 1201.6181640625), (1, 1162.5089111328125)]","[(0, 1740.3907470703125), (1, 974.7896118164062)]","[(0, 2831.850341796875), (1, 2656.259033203125)]","[(0, 6371.67041015625), (1, 6189.16552734375)]","[(0, 1039.57470703125), (1, 1009.5029907226562)]","[(1, 142.0581258138021), (4, 142.8995564778646), (5, 169.50002219460228), (2, 170.3496759588068), (0, 195.442138671875), (3, 196.9512384588068)]","[(0, 2338.15234375), (1, 1853.303466796875)]","[(1, 133.88475341796874), (2, 147.744140625), (0, 167.01322428385416), (4, 237.0788818359375), (5, 283.8611653645833), (3, 309.0030924479167)]","[(0, 1224.3182373046875), (1, 1127.278564453125)]","[(4, 41.38340876652644), (3, 47.0088144938151), (1, 59.29450480143229), (5, 72.60582941228694), (0, 74.5786299272017), (2, 133.86368408203126)]","[(0, 2097.2568359375), (1, 2278.67626953125)]"
61,"[(0, 1052.86865234375), (1, 1270.79931640625)]","[(0, 1593.7357177734375), (1, 1809.884033203125)]","[(0, 3872.050537109375), (1, 3956.75390625)]","[(0, 2008.078857421875), (1, 2706.580810546875)]","[(0, 930.7239990234375), (1, 767.5519409179688)]","[(0, 2578.0615234375), (1, 2595.312255859375)]","[(0, 3051.0849609375), (1, 3080.44482421875)]","[(0, 1084.405517578125), (1, 934.294189453125)]","[(4, 97.87608924278847), (3, 99.96510823567708), (1, 131.00117710658483), (5, 131.4287312825521), (0, 150.3833289513221), (2, 185.34865159254807)]","[(0, 1575.771484375), (1, 1131.3701171875)]","[(2, 55.46766075721154), (1, 56.06895345052083), (4, 72.26199544270834), (5, 72.46975942758414), (0, 114.01419771634616), (3, 164.04107196514423)]","[(0, 2329.009033203125), (1, 2053.27734375)]","[(1, 60.97867995042067), (3, 71.42460632324219), (5, 74.27791849772136), (0, 74.30271402994792), (2, 78.700439453125), (4, 95.67970628004808)]","[(0, 397.6068420410156), (1, 431.87213134765625)]"
62,"[(0, 921.2555541992188), (1, 1285.9556884765625)]","[(0, 1008.794677734375), (1, 1054.9990234375)]","[(0, 2782.8916015625), (1, 2781.190673828125)]","[(0, 3327.326416015625), (1, 3266.404052734375)]","[(0, 1125.770751953125), (1, 987.1077270507812)]","[(0, 6979.0087890625), (1, 6870.68505859375)]","[(0, 5549.794921875), (1, 5327.19287109375)]","[(0, 515.1181030273438), (1, 525.6672973632812)]","[(4, 66.07637023925781), (1, 69.70572771344867), (3, 75.23573404947916), (0, 83.49584021935097), (5, 87.60096086774554), (2, 115.329833984375)]","[(0, 1008.1085205078125), (1, 599.428955078125)]","[(1, 101.31376509232955), (2, 117.02830810546875), (4, 124.37040571732955), (5, 144.063818359375), (0, 153.1898193359375), (3, 194.53057861328125)]","[(0, 1473.7889404296875), (1, 1156.71240234375)]","[(3, 55.682491048177084), (4, 65.27377319335938), (1, 84.09966634114583), (0, 84.63599504743304), (5, 88.56838553292411), (2, 162.09500826322116)]","[(0, 1092.4312744140625), (1, 1346.9979248046875)]"
63,"[(0, 1504.8531494140625), (1, 1952.6318359375)]","[(0, 372.3038024902344), (1, 334.4822692871094)]","[(0, 1599.03369140625), (1, 1448.05419921875)]","[(0, 1947.4737548828125), (1, 2164.22607421875)]","[(0, 3131.61181640625), (1, 1922.6724853515625)]","[(0, 3328.392822265625), (1, 3510.598388671875)]","[(0, 3149.7236328125), (1, 3237.166748046875)]","[(0, 1236.6749267578125), (1, 1375.6029052734375)]","[(1, 50.362447102864586), (4, 63.21949462890625), (2, 76.75446495643028), (0, 99.12042705829327), (5, 99.73592435396634), (3, 126.00775615985577)]","[(0, 481.3803405761719), (1, 238.57899475097656)]","[(4, 83.64441426595052), (5, 84.00339577414773), (3, 87.86885764382102), (2, 90.8575272993608), (0, 95.6532870205966), (1, 97.19357299804688)]","[(0, 2447.59375), (1, 1774.1610107421875)]","[(3, 71.96698760986328), (4, 91.25554342830883), (1, 113.28136393229167), (0, 120.35763113839286), (5, 123.115478515625), (2, 211.81798377403845)]","[(0, 1301.59375), (1, 1546.6954345703125)]"
64,"[(0, 1324.963134765625), (1, 1597.070068359375)]","[(0, 620.0741577148438), (1, 847.5716552734375)]","[(0, 2586.267822265625), (1, 2449.06494140625)]","[(0, 2328.947998046875), (1, 3132.821533203125)]","[(0, 3189.092041015625), (1, 1916.170654296875)]","[(0, 2159.830322265625), (1, 2038.869140625)]","[(0, 11526.1005859375), (1, 13505.494140625)]","[(0, 811.7523803710938), (1, 720.0123901367188)]","[(4, 46.74029976981027), (5, 47.33973576472356), (3, 57.18930288461539), (1, 57.727464948381694), (2, 59.78271014873798), (0, 74.21649639423077)]","[(0, 1037.9056396484375), (1, 573.0285034179688)]","[(4, 28.963693618774414), (0, 33.682448323567705), (5, 37.357666015625), (2, 37.68470865885417), (1, 39.55140596277573), (3, 42.47440447126116)]","[(0, 1655.3448486328125), (1, 1407.467041015625)]","[(1, 62.118560791015625), (4, 64.88999117337741), (2, 78.18785212590144), (5, 78.86080932617188), (0, 120.39870198567708), (3, 139.9212979403409)]","[(0, 1674.49169921875), (1, 1899.8323974609375)]"
65,"[(0, 1836.0123291015625), (1, 2523.904541015625)]","[(0, 856.1725463867188), (1, 1253.633544921875)]","[(0, 2028.7734375), (1, 1730.7816162109375)]","[(0, 1989.73828125), (1, 2476.598876953125)]","[(0, 2095.79248046875), (1, 1894.841064453125)]","[(0, 3311.491943359375), (1, 3295.537841796875)]","[(0, 9054.1201171875), (1, 10316.25390625)]","[(0, 1120.443115234375), (1, 1026.9207763671875)]","[(4, 25.216927664620535), (5, 30.488933856670673), (1, 32.181053161621094), (2, 36.86549479166667), (3, 43.618204752604164), (0, 47.62713623046875)]","[(0, 1506.0174560546875), (1, 1144.8177490234375)]","[(4, 65.00025285993304), (1, 79.50205993652344), (3, 90.54009540264423), (5, 90.68370564778645), (0, 121.611083984375), (2, 123.31453857421874)]","[(0, 1422.4019775390625), (1, 872.907470703125)]","[(1, 51.548789978027344), (2, 51.60651448567708), (0, 62.737941196986604), (5, 85.18089881310097), (4, 96.557373046875), (3, 104.46060180664062)]","[(0, 848.8489379882812), (1, 1033.18798828125)]"
66,"[(0, 1368.951416015625), (1, 1985.14013671875)]","[(0, 658.8931884765625), (1, 891.3379516601562)]","[(0, 3956.02197265625), (1, 3861.990234375)]","[(0, 1951.0924072265625), (1, 2395.579833984375)]","[(0, 1722.5728759765625), (1, 1546.3760986328125)]","[(0, 6906.1591796875), (1, 6913.30908203125)]","[(0, 2818.927734375), (1, 2848.11962890625)]","[(0, 2354.090576171875), (1, 2959.060546875)]","[(4, 69.6995380108173), (3, 87.15183512369792), (5, 96.55448404947917), (1, 115.41103891225961), (0, 150.3263142903646), (2, 168.32320149739584)]","[(0, 1235.4095458984375), (1, 760.034423828125)]","[(1, 76.17558942522321), (2, 77.85168926532452), (4, 83.19042029747597), (5, 89.15594482421875), (3, 146.15013538707387), (0, 150.08973185221353)]","[(0, 1039.0306396484375), (1, 787.8849487304688)]","[(2, 22.345878092447915), (1, 23.81500244140625), (5, 29.7393798828125), (0, 38.961783272879465), (4, 41.74683837890625), (3, 67.59055269681491)]","[(0, 1273.4537353515625), (1, 1540.5235595703125)]"
67,"[(0, 1201.3798828125), (1, 1646.6009521484375)]","[(0, 494.3391418457031), (1, 582.2783813476562)]","[(0, 2595.88671875), (1, 2723.56005859375)]","[(0, 1717.1512451171875), (1, 2162.950927734375)]","[(0, 966.4486694335938), (1, 563.0195922851562)]","[(0, 1403.8203125), (1, 1615.899658203125)]","[(0, 4337.392578125), (1, 4190.07177734375)]","[(0, 1155.5106201171875), (1, 870.4215698242188)]","[(2, 26.76479695638021), (1, 28.18338966369629), (5, 31.60481974283854), (4, 32.9111213684082), (0, 35.56252848307292), (3, 42.342647298177084)]","[(0, 1214.439453125), (1, 898.807861328125)]","[(1, 125.37417602539062), (4, 141.7249494280134), (2, 164.62037353515626), (0, 168.26792214133522), (5, 172.76375325520834), (3, 203.94548152043268)]","[(0, 852.219970703125), (1, 700.6296997070312)]","[(1, 29.737484202665442), (4, 35.245399475097656), (3, 40.485438755580354), (5, 45.55814906529018), (0, 47.830265299479166), (2, 50.06389567057292)]","[(0, 1216.09619140625), (1, 1287.0592041015625)]"
68,"[(0, 1884.9813232421875), (1, 2644.345703125)]","[(0, 316.4515686035156), (1, 290.9679260253906)]","[(0, 2114.69384765625), (1, 2382.8623046875)]","[(0, 1712.4781494140625), (1, 1824.3236083984375)]","[(0, 4717.17041015625), (1, 3297.46484375)]","[(0, 2256.706298828125), (1, 1930.0965576171875)]","[(0, 2600.40966796875), (1, 2901.666748046875)]","[(0, 1032.938232421875), (1, 1043.8455810546875)]","[(1, 136.51270640980113), (4, 155.6402033025568), (2, 163.57076416015624), (0, 184.92506103515626), (5, 191.5731201171875), (3, 220.8049560546875)]","[(0, 389.6662292480469), (1, 399.1228332519531)]","[(2, 35.722669328962056), (1, 37.905078125), (5, 37.97186279296875), (4, 39.70028483072917), (0, 46.15400913783482), (3, 49.242540631975444)]","[(0, 1333.2247314453125), (1, 1470.1524658203125)]","[(1, 104.48672921316964), (2, 113.72891939603366), (0, 135.81836876502405), (5, 140.31898850661057), (3, 169.66702974759616), (4, 176.50861467633928)]","[(0, 1426.6317138671875), (1, 1569.5509033203125)]"
69,"[(0, 1629.5582275390625), (1, 2330.33544921875)]","[(0, 633.6317749023438), (1, 804.4669189453125)]","[(0, 2751.94970703125), (1, 2847.31884765625)]","[(0, 1879.3011474609375), (1, 2018.4053955078125)]","[(0, 4519.28515625), (1, 3101.021728515625)]","[(0, 5201.3427734375), (1, 5001.39111328125)]","[(0, 4759.85205078125), (1, 5223.4482421875)]","[(0, 679.96044921875), (1, 1096.1944580078125)]","[(4, 24.576432077508223), (1, 25.85279235839844), (3, 32.08089671415441), (5, 36.070262235753674), (0, 36.675625271267364), (2, 37.563449435763886)]","[(0, 1341.5257568359375), (1, 963.8474731445312)]","[(1, 99.90857805524554), (2, 108.43787560096153), (4, 149.60000610351562), (5, 158.72566361860797), (0, 168.09051513671875), (3, 354.5810546875)]","[(0, 1589.09228515625), (1, 1914.404296875)]","[(1, 37.395481654575896), (2, 44.42172006460336), (4, 54.650349934895836), (5, 59.1559892134233), (0, 79.91368611653645), (3, 121.04786376953125)]","[(0, 934.5877075195312), (1, 1004.3439331054688)]"
70,"[(0, 1328.7762451171875), (1, 1877.7838134765625)]","[(0, 676.2881469726562), (1, 859.0089111328125)]","[(0, 5271.6005859375), (1, 5653.39111328125)]","[(0, 3980.77685546875), (1, 3829.98095703125)]","[(0, 2268.751708984375), (1, 2004.9825439453125)]","[(0, 5450.38330078125), (1, 5485.48828125)]","[(0, 4269.36181640625), (1, 4344.8525390625)]","[(0, 767.3667602539062), (1, 644.9230346679688)]","[(5, 53.12021484375), (4, 53.13690948486328), (1, 53.56079460592831), (2, 55.92522048950195), (0, 72.0259033203125), (3, 106.39498465401786)]","[(0, 1389.1572265625), (1, 1628.16650390625)]","[(4, 97.20431518554688), (3, 112.3440274325284), (1, 154.47090287642047), (0, 160.20421142578124), (5, 219.3385498046875), (2, 338.0022243923611)]","[(0, 1015.9385986328125), (1, 1105.2716064453125)]","[(4, 138.50821940104166), (3, 164.1628972833807), (5, 169.91783558238637), (1, 186.91300455729166), (2, 226.20314719460228), (0, 226.30519797585228)]","[(0, 1188.5655517578125), (1, 1228.3507080078125)]"
71,"[(0, 1421.906982421875), (1, 2037.178955078125)]","[(0, 656.1364135742188), (1, 736.343017578125)]","[(0, 1765.69091796875), (1, 1787.4996337890625)]","[(0, 2222.865966796875), (1, 2169.5693359375)]","[(0, 2209.759033203125), (1, 2020.3359375)]","[(0, 2881.68310546875), (1, 2914.406005859375)]","[(0, 2088.429931640625), (1, 2153.291015625)]","[(0, 2145.293212890625), (1, 2391.448486328125)]","[(1, 61.51160103934152), (2, 80.29657491048177), (4, 87.81297302246094), (5, 96.02933175223214), (0, 109.5998065655048), (3, 123.47493489583333)]","[(0, 994.2402954101562), (1, 1266.9638671875)]","[(4, 66.12740854116586), (3, 76.30644226074219), (1, 83.20556640625), (5, 107.60646750710227), (0, 111.71031605113636), (2, 181.18785400390624)]","[(0, 682.20556640625), (1, 560.054931640625)]","[(4, 97.86287434895833), (3, 107.8143643465909), (1, 136.61199951171875), (5, 142.7554598721591), (0, 156.3318536931818), (2, 200.42744584517047)]","[(0, 1433.8465576171875), (1, 1706.5999755859375)]"
72,"[(0, 1052.5399169921875), (1, 1416.5079345703125)]","[(0, 387.2628173828125), (1, 338.71826171875)]","[(0, 2251.695068359375), (1, 2252.10302734375)]","[(0, 2804.87451171875), (1, 2679.231689453125)]","[(0, 3755.02490234375), (1, 2208.981689453125)]","[(0, 4003.9716796875), (1, 4045.35498046875)]","[(0, 9867.966796875), (1, 13395.9716796875)]","[(0, 1704.5325927734375), (1, 1897.44677734375)]","[(4, 79.61936848958334), (3, 87.597900390625), (0, 100.24581473214286), (1, 106.19505310058594), (5, 138.89501014122595), (2, 169.83436802455358)]","[(0, 838.335693359375), (1, 912.2840576171875)]","[(4, 79.07835975060097), (3, 81.64670817057292), (1, 105.3833516438802), (0, 120.22442072088069), (5, 142.45625443892047), (2, 260.7921142578125)]","[(0, 1735.512939453125), (1, 1807.495849609375)]","[(2, 22.606048583984375), (1, 23.878260294596355), (5, 25.21021270751953), (4, 26.608023749457466), (0, 41.33695602416992), (3, 46.106529235839844)]","[(0, 501.3759460449219), (1, 523.0875854492188)]"
73,"[(0, 1217.3992919921875), (1, 1557.1427001953125)]","[(0, 977.392333984375), (1, 1459.0838623046875)]","[(0, 1421.8560791015625), (1, 857.5703735351562)]","[(0, 1499.7406005859375), (1, 1874.95458984375)]","[(0, 2923.804443359375), (1, 2504.03515625)]","[(0, 5827.27783203125), (1, 5981.6015625)]","[(0, 4765.19287109375), (1, 6291.35107421875)]","[(0, 1685.895751953125), (1, 1498.5775146484375)]","[(4, 118.13028971354167), (1, 119.4892069498698), (5, 141.33296342329547), (2, 145.20176003196022), (3, 168.29128196022728), (0, 172.0574063387784)]","[(0, 1390.906494140625), (1, 1304.75048828125)]","[(1, 193.83476118607953), (4, 195.4832430752841), (5, 231.52998046875), (2, 232.4907958984375), (3, 268.504931640625), (0, 269.88857421875)]","[(0, 1073.4688720703125), (1, 1174.6461181640625)]","[(4, 45.058902994791666), (1, 58.713902064732146), (5, 74.56046236478366), (3, 78.69741117037259), (0, 97.17256673177083), (2, 108.55374145507812)]","[(0, 1864.84521484375), (1, 1915.6781005859375)]"
74,"[(0, 980.2581787109375), (1, 1281.1070556640625)]","[(0, 1193.787841796875), (1, 2010.5440673828125)]","[(0, 4456.298828125), (1, 3111.790283203125)]","[(0, 1410.5968017578125), (1, 1563.96337890625)]","[(0, 2572.0302734375), (1, 2163.2646484375)]","[(0, 3965.998779296875), (1, 3954.011962890625)]","[(0, 7043.55322265625), (1, 6936.29150390625)]","[(0, 2386.559326171875), (1, 1784.88232421875)]","[(4, 82.17838228665866), (1, 84.95498657226562), (3, 91.14274088541667), (0, 105.10614568536931), (5, 153.2945889559659), (2, 193.36199951171875)]","[(0, 2133.859619140625), (1, 1588.059814453125)]","[(4, 51.585662841796875), (2, 54.148319498697916), (5, 59.01169057992789), (1, 62.583683013916016), (0, 79.13956124441964), (3, 113.54299926757812)]","[(0, 1474.40966796875), (1, 1002.4434814453125)]","[(1, 45.968348911830354), (3, 59.46463884626116), (0, 63.9145273061899), (4, 65.27698160807292), (5, 89.39971454326923), (2, 102.95255533854167)]","[(0, 1089.4962158203125), (1, 1147.5634765625)]"
75,"[(0, 1030.5714111328125), (1, 1224.4437255859375)]","[(0, 1052.794921875), (1, 1463.255126953125)]","[(0, 1093.1654052734375), (1, 1161.9010009765625)]","[(0, 1586.599853515625), (1, 2004.47021484375)]","[(0, 1839.3238525390625), (1, 1032.31201171875)]","[(0, 3842.716552734375), (1, 4062.892578125)]","[(0, 2975.626953125), (1, 3057.17822265625)]","[(0, 1897.12841796875), (1, 1735.90771484375)]","[(1, 47.18981464092548), (2, 53.85114542643229), (4, 68.5897686298077), (0, 68.96608988444011), (5, 79.66144307454427), (3, 104.3289794921875)]","[(0, 1024.583251953125), (1, 875.03662109375)]","[(4, 54.65621744791667), (3, 62.280469621930806), (0, 92.30051832932692), (1, 95.54126848493304), (5, 97.91692645733173), (2, 149.39791870117188)]","[(0, 716.2887573242188), (1, 633.4738159179688)]","[(4, 112.40425248579545), (1, 131.17830033735797), (5, 149.75609130859374), (3, 171.01019287109375), (2, 181.4085693359375), (0, 212.3478759765625)]","[(0, 610.7822875976562), (1, 630.9063110351562)]"
76,"[(0, 998.6510009765625), (1, 1368.91552734375)]","[(0, 674.5386962890625), (1, 856.007568359375)]","[(0, 1300.0244140625), (1, 1393.881591796875)]","[(0, 1003.7014770507812), (1, 1358.6763916015625)]","[(0, 980.7575073242188), (1, 889.4693603515625)]","[(0, 6928.57568359375), (1, 6808.81591796875)]","[(0, 2763.85791015625), (1, 2762.2900390625)]","[(0, 1932.5830078125), (1, 1472.6094970703125)]","[(2, 47.08576456705729), (1, 49.32638315054086), (5, 56.21263122558594), (4, 58.16742882361779), (0, 59.80366007486979), (3, 71.69895935058594)]","[(0, 1263.515380859375), (1, 1849.4183349609375)]","[(4, 118.14471435546875), (3, 132.7747136896307), (1, 194.60722212357953), (0, 214.2423583984375), (5, 285.5313232421875), (2, 486.9646267361111)]","[(0, 1444.822265625), (1, 1703.1441650390625)]","[(1, 30.054095458984374), (2, 30.719364711216517), (5, 35.62500469501202), (4, 38.956063406808035), (0, 46.17923208383414), (3, 72.5409444173177)]","[(0, 1318.4822998046875), (1, 1434.003173828125)]"
