,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
117,"[(0, 1076.2698974609375), (1, 1224.3182373046875)]","[(0, 1327.2381591796875), (1, 1507.6729736328125)]","[(0, 13264.169921875), (1, 13403.23046875)]","[(0, 1878.5118408203125), (1, 2060.177734375)]","[(0, 1679.9373779296875), (1, 955.3604125976562)]","[(0, 4395.17578125), (1, 4900.50341796875)]","[(0, 1724.0035400390625), (1, 1577.542724609375)]","[(0, 1227.6826171875), (1, 1420.093017578125)]","[(4, 132.80006626674108), (1, 136.50511823381697), (5, 143.6467003455529), (2, 147.6605506310096), (3, 156.2604041466346), (0, 158.2547889122596)]","[(0, 998.6234741210938), (1, 1144.20263671875)]","[(4, 216.30985514322916), (0, 239.7378817471591), (1, 251.64815266927084), (3, 252.07077858664772), (2, 260.25235262784093), (5, 274.22329989346593)]","[(0, 2754.76611328125), (1, 1885.0018310546875)]","[(1, 48.03369140625), (2, 54.011077880859375), (4, 67.44560241699219), (5, 81.91070556640625), (0, 104.8430508700284), (3, 147.4647216796875)]","[(0, 1819.8890380859375), (1, 1913.6595458984375)]"
118,"[(0, 723.0427856445312), (1, 888.21826171875)]","[(0, 436.6733703613281), (1, 392.20928955078125)]","[(0, 4046.435546875), (1, 3941.437255859375)]","[(0, 3388.553955078125), (1, 4208.1767578125)]","[(0, 1342.9837646484375), (1, 1014.2503662109375)]","[(0, 5321.90185546875), (1, 4882.59912109375)]","[(0, 1554.3460693359375), (1, 1776.16796875)]","[(0, 587.2849731445312), (1, 549.0936889648438)]","[(4, 23.736482747395833), (1, 29.37976292201451), (3, 34.18500845772879), (5, 38.26250281700721), (0, 40.0844961313101), (2, 45.4361317952474)]","[(0, 2475.89990234375), (1, 1925.1844482421875)]","[(5, 362.1325439453125), (4, 364.6572265625), (1, 397.05704012784093), (2, 422.856494140625), (3, 427.2640625), (0, 486.71552734375)]","[(0, 715.8663330078125), (1, 777.5073852539062)]","[(4, 122.3197733561198), (1, 124.77169799804688), (5, 136.4004572088068), (2, 146.8561345880682), (3, 153.54808460582387), (0, 157.0194646661932)]","[(0, 1809.220458984375), (1, 1880.6673583984375)]"
119,"[(0, 884.6992797851562), (1, 1017.7171020507812)]","[(0, 768.2886962890625), (1, 960.904541015625)]","[(0, 7076.45751953125), (1, 6836.87939453125)]","[(0, 1951.6468505859375), (1, 1777.8338623046875)]","[(0, 1513.8631591796875), (1, 1141.9041748046875)]","[(0, 3489.05712890625), (1, 2943.908935546875)]","[(0, 1895.8243408203125), (1, 2386.82080078125)]","[(0, 1029.9920654296875), (1, 1440.7823486328125)]","[(3, 38.19825846354167), (4, 51.27637481689453), (5, 60.217764718191965), (1, 69.56692940848214), (0, 72.03724083533653), (2, 100.57010904947917)]","[(0, 1280.2117919921875), (1, 1277.869873046875)]","[(1, 62.0868896484375), (4, 70.1874267578125), (0, 83.07419996995192), (3, 93.54783278245192), (2, 121.27047025240384), (5, 138.4063720703125)]","[(0, 3199.681396484375), (1, 3134.77001953125)]","[(4, 170.33334350585938), (5, 181.29953835227272), (1, 211.72810872395834), (3, 213.9034756747159), (2, 230.2210138494318), (0, 272.715087890625)]","[(0, 3894.6376953125), (1, 3596.517333984375)]"
120,"[(0, 1752.4080810546875), (1, 2141.541015625)]","[(0, 972.0816650390625), (1, 1175.2366943359375)]","[(0, 7508.564453125), (1, 7096.64404296875)]","[(0, 3021.252685546875), (1, 2536.322509765625)]","[(0, 3976.155517578125), (1, 2494.981689453125)]","[(0, 3061.7939453125), (1, 3590.23583984375)]","[(0, 1738.9656982421875), (1, 2148.22802734375)]","[(0, 940.8158569335938), (1, 808.7338256835938)]","[(4, 59.47176920572917), (3, 64.13167630709134), (1, 74.11446940104166), (0, 80.32005896935097), (5, 106.09217247596153), (2, 136.65665377103366)]","[(0, 1862.317138671875), (1, 1465.5699462890625)]","[(1, 93.16600545247395), (2, 95.67833362926136), (4, 117.4774502840909), (5, 136.37060546875), (0, 181.31240234375), (3, 240.50946723090277)]","[(0, 1346.333251953125), (1, 897.1602172851562)]","[(0, 96.33450753348214), (1, 104.01206868489584), (2, 113.33445521763393), (3, 157.247802734375), (5, 160.62556340144232), (4, 164.98243931361608)]","[(0, 3165.997802734375), (1, 3488.88720703125)]"
121,"[(0, 1527.2513427734375), (1, 1823.303466796875)]","[(0, 1243.1905517578125), (1, 1696.433837890625)]","[(0, 1577.2335205078125), (1, 1138.781982421875)]","[(0, 1716.3399658203125), (1, 1502.9140625)]","[(0, 1556.770751953125), (1, 947.2836303710938)]","[(0, 3810.693115234375), (1, 4192.6064453125)]","[(0, 3055.9013671875), (1, 2648.525146484375)]","[(0, 918.2233276367188), (1, 951.6371459960938)]","[(4, 77.84824916294643), (1, 79.77391764322917), (0, 79.82016225961539), (3, 81.99209594726562), (5, 120.10202026367188), (2, 153.0056434044471)]","[(0, 1158.4361572265625), (1, 844.6796264648438)]","[(4, 121.67180926983173), (3, 179.11881510416666), (5, 207.9677068536932), (1, 305.44272867838544), (0, 344.82472922585225), (2, 534.905322265625)]","[(0, 1873.078125), (1, 1057.75537109375)]","[(2, 43.07298990885417), (1, 50.44435501098633), (5, 78.86875563401442), (0, 81.43575613839286), (4, 83.08724539620536), (3, 122.3488260904948)]","[(0, 1696.83349609375), (1, 1982.568115234375)]"
122,"[(0, 1460.429931640625), (1, 1734.46630859375)]","[(0, 968.5167236328125), (1, 1159.694580078125)]","[(0, 712.5091552734375), (1, 646.538330078125)]","[(0, 2532.01953125), (1, 2705.757568359375)]","[(0, 5071.525390625), (1, 3085.087158203125)]","[(0, 5302.65576171875), (1, 4720.30224609375)]","[(0, 1613.311279296875), (1, 1761.1998291015625)]","[(0, 1243.83447265625), (1, 1509.4915771484375)]","[(5, 34.641239420572916), (1, 35.038215188419116), (2, 37.022315979003906), (4, 37.05479049682617), (0, 44.043436686197914), (3, 50.71649605887277)]","[(0, 1053.5391845703125), (1, 1007.339111328125)]","[(4, 41.573704310825896), (5, 42.61348313551683), (2, 45.24937556340144), (1, 48.697169712611604), (3, 57.10774113581731), (0, 60.89313683143029)]","[(0, 3415.6357421875), (1, 1899.914794921875)]","[(1, 90.29616001674107), (2, 92.95376352163461), (5, 95.61717810997597), (0, 117.93060772235577), (3, 118.97389573317308), (4, 129.7026628766741)]","[(0, 3364.40380859375), (1, 3003.856689453125)]"
123,"[(0, 918.3060913085938), (1, 1102.359375)]","[(0, 421.9513244628906), (1, 384.7052307128906)]","[(0, 1703.591552734375), (1, 2059.555908203125)]","[(0, 3477.10888671875), (1, 3983.30224609375)]","[(0, 3064.73291015625), (1, 1810.559814453125)]","[(0, 3892.973876953125), (1, 3424.461669921875)]","[(0, 5132.892578125), (1, 6728.55419921875)]","[(0, 1004.4627075195312), (1, 817.1089477539062)]","[(4, 91.39710344587054), (3, 98.98549241286058), (1, 100.8507588704427), (2, 105.88433837890625), (5, 106.79793294270833), (0, 115.6524325284091)]","[(0, 1524.3193359375), (1, 1194.7103271484375)]","[(4, 215.14436848958334), (5, 237.73002485795453), (3, 251.6044921875), (1, 300.15915934244794), (2, 334.6608220880682), (0, 336.61434659090907)]","[(0, 1751.6177978515625), (1, 984.4392700195312)]","[(4, 63.51634333683894), (1, 64.45227559407552), (3, 73.24269104003906), (0, 99.1238680752841), (5, 130.6770352450284), (2, 176.98255615234376)]","[(0, 2865.97607421875), (1, 3114.753662109375)]"
124,"[(0, 983.445068359375), (1, 1067.1199951171875)]","[(0, 1366.4034423828125), (1, 1669.349609375)]","[(0, 8014.0439453125), (1, 8666.3046875)]","[(0, 2226.13720703125), (1, 1848.2757568359375)]","[(0, 1654.48388671875), (1, 1264.8372802734375)]","[(0, 2397.974365234375), (1, 2722.888671875)]","[(0, 3322.51318359375), (1, 4671.18994140625)]","[(0, 1290.434814453125), (1, 955.4962158203125)]","[(4, 53.28758826622596), (3, 65.5242207845052), (1, 87.8318583170573), (5, 91.09638560901989), (0, 93.30898215553977), (2, 132.07216796875)]","[(0, 2092.321533203125), (1, 1851.431640625)]","[(4, 36.33675537109375), (3, 52.519788469587056), (5, 56.52370042067308), (0, 64.19794640174278), (2, 80.32659912109375), (1, 87.78264508928571)]","[(0, 1285.8392333984375), (1, 1354.3814697265625)]","[(4, 66.11873002485795), (1, 73.2127352627841), (3, 93.68534545898437), (5, 94.467822265625), (2, 98.56380004882813), (0, 108.66939697265624)]","[(0, 3078.897216796875), (1, 3284.894287109375)]"
125,"[(0, 990.1719360351562), (1, 1196.729248046875)]","[(0, 1927.4384765625), (1, 2543.149169921875)]","[(0, 7542.94921875), (1, 6834.20703125)]","[(0, 4475.1357421875), (1, 5381.06201171875)]","[(0, 1417.1004638671875), (1, 1193.1162109375)]","[(0, 1636.168701171875), (1, 1709.540283203125)]","[(0, 5130.7734375), (1, 4268.3681640625)]","[(0, 1333.5738525390625), (1, 1631.5985107421875)]","[(1, 171.45902506510416), (2, 180.9741543856534), (4, 191.031005859375), (5, 202.03429066051137), (0, 234.0557528409091), (3, 256.87637606534093)]","[(0, 963.6875610351562), (1, 841.0772705078125)]","[(1, 244.13927112926137), (2, 272.758251953125), (0, 296.799169921875), (4, 321.47207919034093), (5, 364.677392578125), (3, 387.432958984375)]","[(0, 1713.528564453125), (1, 1351.271484375)]","[(1, 33.65316233915441), (2, 51.9816650390625), (4, 52.871452780330884), (5, 56.70045572916667), (0, 61.5272216796875), (3, 65.85854085286458)]","[(0, 1172.2552490234375), (1, 1349.33154296875)]"
126,"[(0, 1415.1287841796875), (1, 1581.9371337890625)]","[(0, 2345.44189453125), (1, 2870.850830078125)]","[(0, 712.4110107421875), (1, 739.3204956054688)]","[(0, 3236.7099609375), (1, 3879.601806640625)]","[(0, 3642.040283203125), (1, 2120.355224609375)]","[(0, 2843.3515625), (1, 2598.50341796875)]","[(0, 3847.593994140625), (1, 4333.6337890625)]","[(0, 1154.2490234375), (1, 1131.7283935546875)]","[(1, 79.75949994255515), (2, 86.0147933959961), (0, 96.82466634114583), (5, 112.1775390625), (4, 123.5946273803711), (3, 131.60297502790178)]","[(0, 818.576416015625), (1, 764.7677612304688)]","[(1, 363.9970703125), (2, 399.0743408203125), (0, 419.618603515625), (4, 470.04873934659093), (5, 512.056689453125), (3, 535.687939453125)]","[(0, 2390.59326171875), (1, 2107.878173828125)]","[(1, 98.97530691964286), (4, 103.46884591238839), (5, 107.5301513671875), (2, 107.75245079627403), (3, 127.84308330829327), (0, 130.20122821514423)]","[(0, 2796.286376953125), (1, 3007.224609375)]"
127,"[(0, 1258.0794677734375), (1, 1534.506591796875)]","[(0, 1824.4010009765625), (1, 2044.371337890625)]","[(0, 1711.902587890625), (1, 2275.802978515625)]","[(0, 3575.164794921875), (1, 3434.781005859375)]","[(0, 1512.2630615234375), (1, 1218.9676513671875)]","[(0, 2189.68505859375), (1, 2156.677001953125)]","[(0, 2993.68408203125), (1, 2547.34716796875)]","[(0, 2728.806640625), (1, 2294.19580078125)]","[(4, 42.762109375), (5, 45.69013129340278), (2, 56.53333955652573), (1, 57.02647640830592), (3, 65.09834120008681), (0, 71.5823615579044)]","[(0, 1256.811767578125), (1, 1109.02783203125)]","[(2, 39.34798322405134), (1, 50.577640787760416), (4, 53.244384765625), (0, 54.28498253455529), (5, 56.3177490234375), (3, 77.1440596147017)]","[(0, 1694.0548095703125), (1, 1214.412841796875)]","[(1, 28.044464111328125), (2, 37.08494873046875), (0, 45.33549397786458), (4, 48.907779693603516), (5, 51.973850795200896), (3, 67.02879551478794)]","[(0, 4652.814453125), (1, 5226.08447265625)]"
128,"[(0, 891.1802978515625), (1, 1076.549560546875)]","[(0, 420.9639587402344), (1, 385.8177795410156)]","[(0, 6748.5400390625), (1, 6019.765625)]","[(0, 4053.464599609375), (1, 4034.882568359375)]","[(0, 4386.34423828125), (1, 2573.718505859375)]","[(0, 1796.7244873046875), (1, 1918.96484375)]","[(0, 1024.2637939453125), (1, 1255.143310546875)]","[(0, 1300.29296875), (1, 811.2571411132812)]","[(1, 74.91136881510417), (2, 77.92988804408482), (0, 153.30126014122595), (5, 179.2381795247396), (4, 186.864013671875), (3, 389.8190252130682)]","[(0, 1033.5772705078125), (1, 1220.4310302734375)]","[(3, 113.99587180397727), (4, 114.60400390625), (5, 128.63941539417613), (0, 149.326904296875), (2, 163.81336558948863), (1, 182.8736775716146)]","[(0, 1698.7100830078125), (1, 1408.0699462890625)]","[(4, 159.7652033025568), (3, 184.14088134765626), (1, 184.85860188802084), (0, 186.381591796875), (5, 214.542724609375), (2, 223.1882990056818)]","[(0, 1009.1473388671875), (1, 1139.929931640625)]"
129,"[(0, 1859.697509765625), (1, 2227.923095703125)]","[(0, 552.5037841796875), (1, 666.7747802734375)]","[(0, 7723.490234375), (1, 7795.0751953125)]","[(0, 1470.6705322265625), (1, 1562.055419921875)]","[(0, 2919.697265625), (1, 1712.00634765625)]","[(0, 2220.4853515625), (1, 2491.599609375)]","[(0, 3840.45263671875), (1, 3915.81396484375)]","[(0, 2109.958740234375), (1, 1703.54931640625)]","[(5, 33.272847493489586), (4, 34.98613562950721), (2, 36.24963633219401), (1, 38.66703679011418), (3, 45.12116495768229), (0, 51.76777648925781)]","[(0, 1434.2841796875), (1, 1165.568359375)]","[(2, 81.90609232584636), (0, 97.92429606119792), (1, 105.20072115384616), (4, 108.6456298828125), (5, 121.25316365559895), (3, 141.74667358398438)]","[(0, 3505.613525390625), (1, 2420.49658203125)]","[(4, 62.053732479319855), (1, 63.66837086397059), (5, 86.4398193359375), (2, 95.37622884114583), (3, 98.60375162760417), (0, 111.62431640625)]","[(0, 3734.57568359375), (1, 3517.317626953125)]"
130,"[(0, 1562.4122314453125), (1, 1955.2442626953125)]","[(0, 828.38037109375), (1, 1122.280517578125)]","[(0, 1465.1849365234375), (1, 1491.8712158203125)]","[(0, 2819.353759765625), (1, 2889.294677734375)]","[(0, 598.7211303710938), (1, 529.9525756835938)]","[(0, 4558.6064453125), (1, 4038.736083984375)]","[(0, 1684.419677734375), (1, 1773.7244873046875)]","[(0, 630.9686279296875), (1, 630.9974975585938)]","[(4, 41.4157958984375), (3, 51.10137503487723), (5, 69.24774169921875), (1, 87.18272986778847), (0, 118.01705932617188), (2, 134.6986416903409)]","[(0, 2359.7236328125), (1, 2583.033935546875)]","[(3, 56.09275716145833), (4, 85.62345886230469), (1, 91.0040771484375), (5, 99.03521728515625), (0, 103.97331891741071), (2, 158.76633864182693)]","[(0, 749.8056030273438), (1, 618.6663208007812)]","[(1, 293.91819254557294), (2, 326.8809703480114), (0, 335.485595703125), (4, 419.4105631510417), (5, 465.52206143465907), (3, 494.6650390625)]","[(0, 2672.4599609375), (1, 2891.545166015625)]"
131,"[(0, 855.5595703125), (1, 937.097412109375)]","[(0, 1007.9205322265625), (1, 1187.4100341796875)]","[(0, 2514.507080078125), (1, 2216.537353515625)]","[(0, 6952.15869140625), (1, 5858.833984375)]","[(0, 1273.4786376953125), (1, 896.0498657226562)]","[(0, 3398.444091796875), (1, 3167.61962890625)]","[(0, 2387.8759765625), (1, 2639.9638671875)]","[(0, 1313.8236083984375), (1, 890.3133544921875)]","[(2, 123.21356670673077), (1, 127.58859688895089), (0, 172.38177490234375), (5, 183.778076171875), (4, 204.3414588341346), (3, 322.2926136363636)]","[(0, 858.4925537109375), (1, 819.5973510742188)]","[(0, 87.88303920200893), (4, 96.1156005859375), (2, 98.609912109375), (3, 111.16501871744792), (1, 124.90789794921875), (5, 130.97004582331732)]","[(0, 1965.7950439453125), (1, 1263.61474609375)]","[(2, 104.53514607747395), (1, 126.73610276442308), (5, 138.24408976236978), (4, 164.4493689903846), (0, 248.5563077059659), (3, 376.93008700284093)]","[(0, 5101.76611328125), (1, 4484.15869140625)]"
132,"[(0, 1176.00244140625), (1, 1438.8072509765625)]","[(0, 989.8250122070312), (1, 1100.1727294921875)]","[(0, 3792.688720703125), (1, 3253.818603515625)]","[(0, 1448.153076171875), (1, 1563.173095703125)]","[(0, 802.689697265625), (1, 537.8570556640625)]","[(0, 3227.484375), (1, 3642.165283203125)]","[(0, 2599.138916015625), (1, 2870.45263671875)]","[(0, 2581.70654296875), (1, 1504.7965087890625)]","[(4, 66.31479317801339), (2, 71.787353515625), (5, 72.33614877554086), (1, 79.47917175292969), (0, 88.91947719029018), (3, 133.77664184570312)]","[(0, 3269.78271484375), (1, 2538.47509765625)]","[(1, 107.22369384765625), (2, 113.99016779119319), (4, 143.10658957741478), (5, 171.32442626953124), (0, 188.75977783203126), (3, 234.54991319444446)]","[(0, 1278.3001708984375), (1, 1750.39453125)]","[(4, 60.90542367788461), (3, 82.94858805338542), (0, 97.5736971768466), (1, 106.49691772460938), (5, 117.79353471235795), (2, 192.3063232421875)]","[(0, 5721.6572265625), (1, 6150.513671875)]"
133,"[(0, 1812.2147216796875), (1, 2075.967529296875)]","[(0, 1234.7333984375), (1, 1538.3067626953125)]","[(0, 10428.2373046875), (1, 10148.1640625)]","[(0, 2402.94189453125), (1, 2240.63330078125)]","[(0, 437.9668884277344), (1, 399.25115966796875)]","[(0, 2574.259765625), (1, 2697.9501953125)]","[(0, 4061.3505859375), (1, 3462.76025390625)]","[(0, 1647.04541015625), (1, 1322.7196044921875)]","[(3, 24.401102701822918), (4, 28.27564811706543), (1, 29.85768563406808), (0, 32.0838388296274), (5, 34.11781964983259), (2, 42.16548411051432)]","[(0, 1175.0675048828125), (1, 1460.685546875)]","[(2, 50.89552961077009), (5, 62.755057198660715), (4, 68.57255554199219), (1, 74.48323822021484), (0, 79.775390625), (3, 98.98257010323661)]","[(0, 1195.490478515625), (1, 1649.28759765625)]","[(4, 122.82555280412946), (1, 136.27011108398438), (5, 173.63151041666666), (3, 179.09705528846155), (0, 237.5777254971591), (2, 271.0255126953125)]","[(0, 1356.09912109375), (1, 1399.8790283203125)]"
134,"[(0, 1220.49267578125), (1, 1518.302001953125)]","[(0, 1642.2294921875), (1, 2191.458740234375)]","[(0, 1931.1910400390625), (1, 2002.761962890625)]","[(0, 878.5984497070312), (1, 778.13232421875)]","[(0, 775.3248901367188), (1, 713.67919921875)]","[(0, 3125.066162109375), (1, 2774.771484375)]","[(0, 2797.13330078125), (1, 3187.6083984375)]","[(0, 798.542236328125), (1, 931.18701171875)]","[(2, 21.605513509114584), (5, 23.18831787109375), (1, 25.99042320251465), (4, 27.734804153442383), (0, 27.742425537109376), (3, 29.40987752278646)]","[(0, 1117.0828857421875), (1, 1296.5687255859375)]","[(5, 93.95392717633929), (3, 95.23299153645833), (4, 95.48248291015625), (2, 129.33029174804688), (0, 156.6849365234375), (1, 176.00125558035714)]","[(0, 2231.802001953125), (1, 1744.2830810546875)]","[(1, 48.79833984375), (4, 56.92305374145508), (2, 77.4249267578125), (5, 91.91995675223214), (0, 98.1051025390625), (3, 115.42531040736607)]","[(0, 575.2301025390625), (1, 668.8978881835938)]"
135,"[(0, 1103.6710205078125), (1, 1324.54736328125)]","[(0, 1989.317138671875), (1, 2578.212890625)]","[(0, 1258.7615966796875), (1, 1087.9554443359375)]","[(0, 3723.220947265625), (1, 3969.498779296875)]","[(0, 2934.707763671875), (1, 1734.9520263671875)]","[(0, 1960.045166015625), (1, 2127.19921875)]","[(0, 3689.215576171875), (1, 4481.9267578125)]","[(0, 1204.688232421875), (1, 713.7568359375)]","[(2, 53.61131184895833), (5, 54.93718543419471), (4, 55.26019287109375), (1, 59.671630859375), (0, 68.88848005022321), (3, 82.75417582194011)]","[(0, 1686.2542724609375), (1, 1481.938720703125)]","[(2, 134.9678955078125), (1, 136.7467322716346), (4, 160.15221150716147), (5, 168.9345703125), (0, 253.00401722301137), (3, 331.9570556640625)]","[(0, 2473.733154296875), (1, 1524.64794921875)]","[(1, 164.34596604567307), (0, 188.33892822265625), (3, 214.7571466619318), (2, 217.34893798828125), (4, 220.55082194010416), (5, 313.4444469105114)]","[(0, 5219.38037109375), (1, 4666.47509765625)]"
136,"[(0, 920.6609497070312), (1, 1138.7607421875)]","[(0, 1147.2325439453125), (1, 1297.2843017578125)]","[(0, 8513.7802734375), (1, 8651.0859375)]","[(0, 2702.874267578125), (1, 3309.540771484375)]","[(0, 1915.539306640625), (1, 1110.521728515625)]","[(0, 4325.6689453125), (1, 4951.23291015625)]","[(0, 4191.83056640625), (1, 5365.279296875)]","[(0, 1073.7001953125), (1, 781.2940673828125)]","[(5, 103.59278157552083), (2, 106.12970377604167), (4, 118.87792205810547), (1, 121.89472961425781), (3, 127.14654134114583), (0, 131.26526692708333)]","[(0, 996.0377807617188), (1, 1056.7567138671875)]","[(4, 67.51510620117188), (5, 69.65232155539773), (2, 71.87887850674716), (3, 74.67961536754261), (0, 75.7297030362216), (1, 113.77957153320312)]","[(0, 1220.6806640625), (1, 922.7388916015625)]","[(1, 64.01131766183036), (2, 65.50069955679086), (5, 74.96586100260417), (4, 78.08862774188702), (0, 143.94892374674478), (3, 156.46720747514203)]","[(0, 1317.6531982421875), (1, 1453.7696533203125)]"
137,"[(0, 1256.232421875), (1, 1403.3116455078125)]","[(0, 394.0478820800781), (1, 350.5086669921875)]","[(0, 2860.607421875), (1, 2639.29541015625)]","[(0, 5802.88818359375), (1, 6239.24853515625)]","[(0, 1210.688720703125), (1, 1133.190185546875)]","[(0, 3252.810302734375), (1, 2910.7451171875)]","[(0, 4131.2958984375), (1, 4486.5322265625)]","[(0, 973.7764282226562), (1, 848.9853515625)]","[(4, 100.32700892857143), (3, 127.76671424278847), (1, 143.32725172776443), (5, 190.43037923177084), (0, 192.42291259765625), (2, 258.78409090909093)]","[(0, 2395.047607421875), (1, 1973.1304931640625)]","[(2, 154.87447102864584), (0, 159.78697713216147), (4, 177.3031287560096), (1, 188.2431640625), (5, 195.7356160481771), (3, 199.6867879231771)]","[(0, 1295.220458984375), (1, 1172.82666015625)]","[(1, 193.64599609375), (2, 227.7113370028409), (0, 246.64271129261363), (4, 291.4329427083333), (5, 347.7709295099432), (3, 375.63614169034093)]","[(0, 1160.9915771484375), (1, 1261.03125)]"
138,"[(0, 1385.232177734375), (1, 1705.5626220703125)]","[(0, 581.4307250976562), (1, 719.2520141601562)]","[(0, 5594.44287109375), (1, 6618.3271484375)]","[(0, 1239.1995849609375), (1, 1367.70654296875)]","[(0, 4615.03955078125), (1, 2533.608642578125)]","[(0, 4027.14404296875), (1, 4451.3505859375)]","[(0, 3335.405517578125), (1, 4086.838623046875)]","[(0, 3176.8681640625), (1, 2926.22998046875)]","[(1, 34.745944552951386), (2, 35.146750057444855), (0, 56.542076110839844), (5, 66.15130615234375), (4, 67.19281005859375), (3, 109.30807931082589)]","[(0, 1576.84326171875), (1, 1406.241455078125)]","[(3, 84.082861328125), (4, 102.17256927490234), (5, 125.58511788504464), (0, 172.78421724759616), (1, 194.03306361607142), (2, 226.24532063802084)]","[(0, 1908.92236328125), (1, 1885.3265380859375)]","[(5, 91.62957763671875), (2, 101.97850545247395), (4, 102.91806030273438), (1, 111.12528170072116), (3, 162.56846923828124), (0, 185.95344682173297)]","[(0, 1356.3597412109375), (1, 1528.513916015625)]"
139,"[(0, 1107.6051025390625), (1, 1276.497802734375)]","[(0, 1021.3579711914062), (1, 1382.388916015625)]","[(0, 7967.40576171875), (1, 8058.625)]","[(0, 2414.287109375), (1, 1979.01953125)]","[(0, 3192.439453125), (1, 1752.3863525390625)]","[(0, 3371.910400390625), (1, 3000.681396484375)]","[(0, 2058.798095703125), (1, 1811.7049560546875)]","[(0, 667.5338134765625), (1, 603.0775146484375)]","[(1, 92.85758463541667), (2, 96.38327858664773), (4, 112.15540568033855), (5, 116.59297318892045), (0, 141.4745538884943), (3, 168.41096635298297)]","[(0, 3820.120849609375), (1, 2621.1787109375)]","[(4, 30.910498482840403), (3, 33.15838857797476), (0, 35.13886006673177), (5, 44.595723470052086), (2, 49.7656416459517), (1, 58.79737736628606)]","[(0, 1403.9266357421875), (1, 1378.7965087890625)]","[(1, 27.014117431640624), (4, 41.28758021763393), (2, 45.94417630709135), (0, 48.21697528545673), (5, 65.70189412434895), (3, 88.8162333170573)]","[(0, 1222.7890625), (1, 1375.6226806640625)]"
140,"[(0, 1259.928466796875), (1, 1505.9671630859375)]","[(0, 1002.0267333984375), (1, 1293.3201904296875)]","[(0, 1800.496337890625), (1, 1592.42236328125)]","[(0, 4310.32958984375), (1, 5839.61767578125)]","[(0, 1949.211181640625), (1, 1382.102783203125)]","[(0, 2447.40234375), (1, 2162.543701171875)]","[(0, 2543.21240234375), (1, 2951.206298828125)]","[(0, 756.3785400390625), (1, 845.4931640625)]","[(2, 80.16512229225852), (1, 84.13917032877605), (0, 102.44263805042614), (5, 118.03542258522727), (4, 118.35643513997395), (3, 147.83350719105113)]","[(0, 1186.41845703125), (1, 1224.159912109375)]","[(1, 173.52572021484374), (4, 186.39278564453124), (0, 187.12900119357639), (3, 208.71519639756946), (2, 212.13483344184027), (5, 233.08965386284723)]","[(0, 1903.1236572265625), (1, 1851.596923828125)]","[(1, 57.662074497767854), (2, 61.72036977914664), (0, 97.43426513671875), (4, 99.03395589192708), (5, 111.25278542258523), (3, 138.98072509765626)]","[(0, 718.251953125), (1, 832.801513671875)]"
141,"[(0, 958.828857421875), (1, 1063.5533447265625)]","[(0, 682.7617797851562), (1, 746.722412109375)]","[(0, 1749.2972412109375), (1, 1875.4276123046875)]","[(0, 727.453125), (1, 743.2089233398438)]","[(0, 2221.604736328125), (1, 1539.8369140625)]","[(0, 2142.521728515625), (1, 2309.896484375)]","[(0, 2238.0810546875), (1, 2727.846435546875)]","[(0, 1198.8515625), (1, 1132.8206787109375)]","[(0, 83.18631417410714), (2, 83.338037109375), (1, 96.54887390136719), (4, 96.79916817801339), (5, 107.21312537560097), (3, 134.80208333333334)]","[(0, 790.5565185546875), (1, 579.4083862304688)]","[(4, 45.30312875600961), (3, 59.11955769856771), (1, 70.82756458629261), (5, 72.4585293856534), (0, 89.3509521484375), (2, 140.73544650607639)]","[(0, 1248.7276611328125), (1, 1450.3194580078125)]","[(3, 100.7120830829327), (4, 101.29591587611607), (1, 116.31322303185097), (5, 149.06197102864584), (0, 175.31109619140625), (2, 198.61439098011363)]","[(0, 2610.628662109375), (1, 2804.712646484375)]"
142,"[(0, 1108.180908203125), (1, 1335.540771484375)]","[(0, 307.59722900390625), (1, 284.6921081542969)]","[(0, 5274.40185546875), (1, 4465.1259765625)]","[(0, 2144.9658203125), (1, 2299.2412109375)]","[(0, 3311.416015625), (1, 2095.117919921875)]","[(0, 2657.260009765625), (1, 3019.227783203125)]","[(0, 2105.93310546875), (1, 2320.057373046875)]","[(0, 980.8959350585938), (1, 780.1143798828125)]","[(1, 71.61319732666016), (0, 90.77986363002232), (3, 93.3500225360577), (4, 94.81156412760417), (2, 117.14910888671875), (5, 181.47010216346155)]","[(0, 1478.3653564453125), (1, 1098.229736328125)]","[(1, 108.86297607421875), (2, 111.84053861177884), (0, 183.93499755859375), (5, 185.9024454752604), (4, 192.74479792668268), (3, 399.0933948863636)]","[(0, 781.9161376953125), (1, 720.6870727539062)]","[(4, 53.052099609375), (3, 75.93948800223214), (1, 98.3029315655048), (5, 106.97418682391827), (0, 183.9979044596354), (2, 207.5581720525568)]","[(0, 3045.018310546875), (1, 3104.945556640625)]"
