,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
115,"[(0, 1233.3494873046875), (1, 1204.942138671875)]","[(0, 731.9992065429688), (1, 978.0623779296875)]","[(0, 7402.26416015625), (1, 6269.1005859375)]","[(0, 1280.482421875), (1, 1075.43359375)]","[(0, 2122.15576171875), (1, 1937.4112548828125)]","[(0, 3037.8046875), (1, 2857.971923828125)]","[(0, 3174.52099609375), (1, 3925.0302734375)]","[(0, 797.535400390625), (1, 446.1112365722656)]","[(2, 112.77825458233173), (1, 115.54266357421875), (5, 125.45413912259616), (4, 130.40728759765625), (0, 141.93086125300482), (3, 159.68355618990384)]","[(0, 566.9112548828125), (1, 787.364013671875)]","[(1, 90.0184326171875), (4, 93.3612811748798), (2, 98.0469462076823), (0, 111.1919453938802), (5, 122.21786499023438), (3, 139.0267130533854)]","[(0, 1543.87548828125), (1, 1501.7392578125)]","[(1, 12.367091708713108), (2, 17.11589813232422), (5, 18.75092124938965), (4, 19.453920152452255), (0, 24.817920684814453), (3, 28.08163833618164)]","[(0, 777.7249755859375), (1, 834.6449584960938)]"
116,"[(0, 946.7241821289062), (1, 1064.491943359375)]","[(0, 782.4860229492188), (1, 1000.4713134765625)]","[(0, 1751.6219482421875), (1, 1575.5992431640625)]","[(0, 485.0119934082031), (1, 444.30950927734375)]","[(0, 1469.0809326171875), (1, 1193.980712890625)]","[(0, 3017.88916015625), (1, 3345.213623046875)]","[(0, 3271.60107421875), (1, 4717.1923828125)]","[(0, 1030.4190673828125), (1, 883.237060546875)]","[(1, 114.69405110677083), (2, 135.2222900390625), (4, 137.72193400065103), (0, 142.65882457386363), (5, 163.41523881392047), (3, 176.1585360440341)]","[(0, 838.7474975585938), (1, 922.2282104492188)]","[(4, 85.6195537860577), (5, 86.67965698242188), (2, 96.2882792154948), (3, 102.6070048014323), (0, 110.18585205078125), (1, 139.70943509615384)]","[(0, 951.575927734375), (1, 852.9338989257812)]","[(5, 23.524479166666666), (4, 24.207711612477024), (3, 28.010198974609374), (1, 30.770139694213867), (2, 37.57293701171875), (0, 39.424756731305806)]","[(0, 527.3978881835938), (1, 520.5200805664062)]"
117,"[(0, 660.607421875), (1, 741.329833984375)]","[(0, 702.9896850585938), (1, 801.817138671875)]","[(0, 14666.0048828125), (1, 11532.91796875)]","[(0, 1513.3262939453125), (1, 1516.6131591796875)]","[(0, 1151.3355712890625), (1, 619.7280883789062)]","[(0, 4310.86376953125), (1, 4866.51025390625)]","[(0, 1219.7567138671875), (1, 1081.01416015625)]","[(0, 730.7155151367188), (1, 673.0479125976562)]","[(1, 92.46917724609375), (4, 97.89589146205357), (2, 101.83066030649039), (5, 109.64998685396634), (0, 127.18912447415866), (3, 132.4786376953125)]","[(0, 544.9822387695312), (1, 638.8633422851562)]","[(4, 160.97172037760416), (2, 174.87345747514203), (5, 188.4014559659091), (0, 196.7837579900568), (3, 208.03464577414772), (1, 217.55902099609375)]","[(0, 1404.1583251953125), (1, 1001.755859375)]","[(1, 37.04974599984976), (2, 37.14427185058594), (4, 52.665730794270836), (5, 60.2888017134233), (0, 91.36658269708806), (3, 129.1822509765625)]","[(0, 848.7437133789062), (1, 870.41162109375)]"
118,"[(0, 519.2488403320312), (1, 564.3850708007812)]","[(0, 266.5084228515625), (1, 235.49404907226562)]","[(0, 3003.962890625), (1, 2725.1904296875)]","[(0, 1897.1591796875), (1, 2251.992431640625)]","[(0, 749.2487182617188), (1, 693.2220458984375)]","[(0, 5561.4345703125), (1, 5035.8701171875)]","[(0, 1143.9735107421875), (1, 1353.4407958984375)]","[(0, 511.78472900390625), (1, 475.6677551269531)]","[(4, 14.993723551432291), (1, 18.194346836635045), (3, 22.947642735072545), (0, 23.208176832932693), (5, 28.68727229191707), (2, 31.606610616048176)]","[(0, 2082.076171875), (1, 1598.6402587890625)]","[(5, 293.378857421875), (2, 325.08349609375), (4, 337.01615767045456), (1, 370.44919655539775), (3, 373.6474609375), (0, 423.806005859375)]","[(0, 337.6595458984375), (1, 443.3799743652344)]","[(5, 84.87914484197444), (4, 87.66700236002605), (2, 96.56890314275569), (1, 97.58416748046875), (3, 103.89518599076705), (0, 122.0308837890625)]","[(0, 938.8305053710938), (1, 929.5388793945312)]"
119,"[(0, 580.239501953125), (1, 660.8970336914062)]","[(0, 420.9007263183594), (1, 576.7643432617188)]","[(0, 4626.56689453125), (1, 5447.2705078125)]","[(0, 1634.48046875), (1, 1293.7501220703125)]","[(0, 934.8828735351562), (1, 867.087646484375)]","[(0, 2889.6044921875), (1, 2628.91552734375)]","[(0, 1684.4822998046875), (1, 2268.5546875)]","[(0, 744.5333862304688), (1, 880.7183227539062)]","[(3, 24.491947428385416), (1, 34.746185302734375), (4, 34.82501220703125), (0, 42.15927358774039), (5, 43.054129464285715), (2, 61.266632080078125)]","[(0, 969.9286499023438), (1, 1012.9028930664062)]","[(1, 35.837137858072914), (4, 39.11667073567708), (0, 54.7096182016226), (3, 58.6164316030649), (2, 66.84742619441106), (5, 73.16608135516827)]","[(0, 2242.2939453125), (1, 2062.256591796875)]","[(5, 120.29937189275569), (4, 144.43599446614584), (2, 174.02498002485797), (3, 181.96452192826703), (1, 190.8508097330729), (0, 269.1591131036932)]","[(0, 2747.968505859375), (1, 2442.667724609375)]"
120,"[(0, 1061.99560546875), (1, 1296.7913818359375)]","[(0, 506.2843322753906), (1, 642.2445678710938)]","[(0, 5857.16943359375), (1, 4969.21337890625)]","[(0, 2317.97509765625), (1, 1839.584228515625)]","[(0, 2690.91455078125), (1, 1467.5028076171875)]","[(0, 3063.56103515625), (1, 3390.076416015625)]","[(0, 1338.9305419921875), (1, 1772.777587890625)]","[(0, 490.7310485839844), (1, 457.5169982910156)]","[(4, 34.899922688802086), (3, 43.441650390625), (1, 47.274471028645834), (0, 59.69334998497596), (5, 67.17381873497597), (2, 93.76451697716347)]","[(0, 1852.3280029296875), (1, 1024.579833984375)]","[(2, 49.02966863458807), (1, 54.52772013346354), (5, 67.38760986328126), (4, 70.62868430397727), (0, 135.30343017578124), (3, 149.08393012152777)]","[(0, 574.0858764648438), (1, 436.4356384277344)]","[(0, 49.23314993722098), (1, 52.7248291015625), (2, 60.958544049944194), (3, 97.64031512920673), (5, 97.69227952223558), (4, 106.87146868024554)]","[(0, 2207.7822265625), (1, 2224.01513671875)]"
121,"[(0, 832.2080688476562), (1, 967.9170532226562)]","[(0, 601.8453979492188), (1, 764.62548828125)]","[(0, 1125.257080078125), (1, 804.4799194335938)]","[(0, 956.753173828125), (1, 770.568115234375)]","[(0, 1193.05419921875), (1, 669.4419555664062)]","[(0, 3689.426513671875), (1, 4165.82666015625)]","[(0, 1788.5654296875), (1, 1507.9354248046875)]","[(0, 822.2297973632812), (1, 668.7005004882812)]","[(4, 40.138514927455354), (3, 48.84927876790365), (1, 51.87197672526042), (0, 53.6455078125), (5, 61.526458740234375), (2, 101.3659198467548)]","[(0, 747.6038818359375), (1, 553.0534057617188)]","[(4, 64.77474740835336), (3, 73.69229125976562), (1, 115.86439005533855), (5, 143.1484929865057), (0, 154.2453058416193), (2, 306.475341796875)]","[(0, 971.0633544921875), (1, 561.358642578125)]","[(2, 27.264292399088543), (1, 35.27593231201172), (0, 48.567051478794646), (5, 54.64074237530048), (4, 62.13224574497768), (3, 103.60641479492188)]","[(0, 1168.8287353515625), (1, 1273.852783203125)]"
122,"[(0, 879.8092041015625), (1, 1069.299560546875)]","[(0, 476.71337890625), (1, 575.7194213867188)]","[(0, 629.615234375), (1, 562.8638916015625)]","[(0, 1529.3428955078125), (1, 1753.1904296875)]","[(0, 3144.456298828125), (1, 1770.93310546875)]","[(0, 4275.65673828125), (1, 3709.10498046875)]","[(0, 1001.0525512695312), (1, 1215.3125)]","[(0, 778.8636474609375), (1, 748.4335327148438)]","[(5, 15.300898234049479), (2, 15.609512329101562), (1, 16.86768834731158), (4, 17.688467025756836), (0, 23.27220458984375), (3, 25.158545357840403)]","[(0, 741.685546875), (1, 539.9555053710938)]","[(1, 26.228748866489955), (4, 28.572777884347097), (5, 30.15106201171875), (2, 32.64109450120192), (3, 51.76333852914664), (0, 55.75460580679086)]","[(0, 2412.556396484375), (1, 1183.36572265625)]","[(1, 55.67897687639509), (2, 56.61274132361779), (5, 58.75407527043269), (0, 74.13992544320914), (3, 77.25103290264423), (4, 85.74838692801339)]","[(0, 2050.129150390625), (1, 1853.889404296875)]"
123,"[(0, 480.57232666015625), (1, 502.80670166015625)]","[(0, 262.4301452636719), (1, 236.14906311035156)]","[(0, 1459.0677490234375), (1, 1566.4876708984375)]","[(0, 2361.728271484375), (1, 2370.616943359375)]","[(0, 2049.08740234375), (1, 1215.5430908203125)]","[(0, 3550.568115234375), (1, 3248.68701171875)]","[(0, 3201.564697265625), (1, 4983.30810546875)]","[(0, 498.87384033203125), (1, 498.5679931640625)]","[(1, 42.62130228678385), (0, 48.53731467507102), (4, 53.94767543247768), (2, 54.56950073242187), (3, 58.72455772986779), (5, 67.90438334147136)]","[(0, 919.5399780273438), (1, 753.8336181640625)]","[(5, 136.10484730113637), (4, 139.15804036458334), (3, 162.4245938387784), (1, 175.1632080078125), (2, 178.76990855823863), (0, 207.8612393465909)]","[(0, 881.4918212890625), (1, 441.62127685546875)]","[(4, 28.58442805363582), (1, 30.714452107747395), (3, 36.23384348551432), (0, 46.8270430131392), (5, 52.68727805397727), (2, 68.3948486328125)]","[(0, 1983.9317626953125), (1, 1903.40673828125)]"
124,"[(0, 642.9456176757812), (1, 683.3903198242188)]","[(0, 1098.0030517578125), (1, 1445.306640625)]","[(0, 6298.2724609375), (1, 6931.4970703125)]","[(0, 1684.6212158203125), (1, 1323.0860595703125)]","[(0, 1207.4761962890625), (1, 1097.89990234375)]","[(0, 1717.854736328125), (1, 1862.11376953125)]","[(0, 1813.3349609375), (1, 3115.201904296875)]","[(0, 1388.312255859375), (1, 942.388671875)]","[(3, 32.23121134440104), (4, 36.53363506610577), (1, 43.34668986002604), (0, 49.70270330255682), (5, 70.24840198863636), (2, 79.7090576171875)]","[(0, 1378.1273193359375), (1, 1020.474365234375)]","[(4, 18.78951619466146), (3, 21.293611798967635), (0, 27.466641939603367), (5, 37.16158588115986), (1, 47.119131905691965), (2, 47.465311686197914)]","[(0, 524.784423828125), (1, 687.68896484375)]","[(4, 42.73365644975142), (1, 44.25646417791193), (3, 50.32679443359375), (0, 53.42894287109375), (5, 56.304559326171876), (2, 56.52760009765625)]","[(0, 2117.004150390625), (1, 2229.162353515625)]"
125,"[(0, 499.3298034667969), (1, 518.7679443359375)]","[(0, 1620.109130859375), (1, 2253.6337890625)]","[(0, 6424.10595703125), (1, 4731.66015625)]","[(0, 3023.28466796875), (1, 3413.932373046875)]","[(0, 1196.705322265625), (1, 1187.2095947265625)]","[(0, 1606.0340576171875), (1, 1739.3802490234375)]","[(0, 4147.86865234375), (1, 3666.05029296875)]","[(0, 1000.177978515625), (1, 941.7152099609375)]","[(2, 125.8495205965909), (1, 127.66565958658855), (4, 139.0309041341146), (5, 140.27878639914772), (0, 163.14515269886363), (3, 177.87971635298297)]","[(0, 547.0797119140625), (1, 329.20556640625)]","[(2, 231.971337890625), (1, 234.4131525213068), (0, 239.8068115234375), (4, 273.36294833096593), (3, 279.420849609375), (5, 279.7179931640625)]","[(0, 809.8703002929688), (1, 812.460693359375)]","[(1, 14.635243135340074), (5, 23.123649088541665), (2, 23.142411295572916), (4, 23.704042322495404), (3, 27.5839111328125), (0, 28.086688232421874)]","[(0, 725.6927490234375), (1, 791.4545288085938)]"
126,"[(0, 934.0892333984375), (1, 1060.6331787109375)]","[(0, 1457.9786376953125), (1, 1603.0020751953125)]","[(0, 452.7969055175781), (1, 422.8550720214844)]","[(0, 2075.796142578125), (1, 2206.62646484375)]","[(0, 2126.402099609375), (1, 1115.9307861328125)]","[(0, 2057.740966796875), (1, 1833.406982421875)]","[(0, 3092.610595703125), (1, 3207.077392578125)]","[(0, 620.824462890625), (1, 735.9403686523438)]","[(1, 50.445962344898895), (2, 52.62348175048828), (5, 64.36791178385417), (0, 68.22888590494792), (4, 69.09202575683594), (3, 75.7235107421875)]","[(0, 388.2759094238281), (1, 352.5538635253906)]","[(2, 171.87100830078126), (1, 198.89284446022728), (5, 239.24658203125), (4, 274.0946599786932), (0, 292.8755126953125), (3, 399.2589599609375)]","[(0, 1607.04833984375), (1, 1207.0645751953125)]","[(1, 59.38685825892857), (4, 66.49854823521206), (2, 69.66395451472356), (5, 74.85895714393028), (0, 94.7666485126202), (3, 95.87508451021634)]","[(0, 1997.3050537109375), (1, 2055.775634765625)]"
127,"[(0, 956.4830932617188), (1, 1020.1546630859375)]","[(0, 1243.6878662109375), (1, 1336.26123046875)]","[(0, 1328.7598876953125), (1, 1465.6279296875)]","[(0, 2919.24755859375), (1, 2456.153076171875)]","[(0, 1093.888671875), (1, 1030.288330078125)]","[(0, 1748.32421875), (1, 1670.45947265625)]","[(0, 1987.40283203125), (1, 1715.6290283203125)]","[(0, 2452.125244140625), (1, 1563.5994873046875)]","[(4, 23.60444793701172), (5, 24.757853190104168), (1, 25.028662430612666), (2, 25.34420596852022), (0, 37.09421314912684), (3, 39.950537787543404)]","[(0, 987.2899780273438), (1, 873.3146362304688)]","[(2, 23.829515729631698), (1, 31.669535319010418), (4, 39.88901930588942), (0, 45.04019399789664), (5, 46.58182271321615), (3, 87.490234375)]","[(0, 840.685546875), (1, 607.8234252929688)]","[(1, 16.56623930089614), (2, 22.201611328125), (0, 25.283516438802085), (5, 31.35353742327009), (4, 32.09904479980469), (3, 38.62843540736607)]","[(0, 3206.4443359375), (1, 3150.279296875)]"
128,"[(0, 510.70721435546875), (1, 592.1864013671875)]","[(0, 218.9846954345703), (1, 190.3727264404297)]","[(0, 6011.38427734375), (1, 4921.72509765625)]","[(0, 2923.507568359375), (1, 2755.3505859375)]","[(0, 2968.767333984375), (1, 1544.3038330078125)]","[(0, 1153.65966796875), (1, 1269.4112548828125)]","[(0, 999.1254272460938), (1, 1134.561279296875)]","[(0, 715.8260498046875), (1, 508.7144470214844)]","[(2, 36.504734584263396), (1, 37.50443929036458), (0, 85.5658428485577), (5, 104.2533467610677), (4, 114.01154033954327), (3, 291.8248180042614)]","[(0, 645.2275390625), (1, 438.39312744140625)]","[(4, 97.95455932617188), (3, 98.96717418323864), (5, 125.9693603515625), (0, 141.82639382102272), (2, 172.93412642045453), (1, 174.312744140625)]","[(0, 1087.4683837890625), (1, 851.9310913085938)]","[(1, 118.02201334635417), (3, 120.40133056640624), (5, 120.75384521484375), (4, 123.15423029119319), (2, 125.01659046519886), (0, 132.2411221590909)]","[(0, 563.6973266601562), (1, 562.8783569335938)]"
129,"[(0, 1169.0811767578125), (1, 1408.22509765625)]","[(0, 366.61199951171875), (1, 447.36126708984375)]","[(0, 5480.64599609375), (1, 4812.9794921875)]","[(0, 971.6251831054688), (1, 1026.98974609375)]","[(0, 2172.759033203125), (1, 1258.4454345703125)]","[(0, 2715.13427734375), (1, 2937.781005859375)]","[(0, 2356.72119140625), (1, 2624.36279296875)]","[(0, 1151.891845703125), (1, 1438.870361328125)]","[(2, 15.72366714477539), (5, 17.5692876180013), (1, 18.27576622596154), (4, 19.52881563626803), (0, 21.213038126627605), (3, 22.93482716878255)]","[(0, 1032.1243896484375), (1, 826.6484985351562)]","[(2, 49.7602793375651), (0, 60.2236073811849), (5, 66.15874735514323), (4, 70.21636023888222), (1, 76.32373985877403), (3, 78.98812357584636)]","[(0, 1876.587890625), (1, 1065.0216064453125)]","[(1, 34.9609805836397), (4, 41.670919979319855), (5, 46.84176025390625), (2, 51.31570638020833), (3, 55.54014892578125), (0, 60.912679036458336)]","[(0, 1823.220947265625), (1, 1754.615478515625)]"
130,"[(0, 937.03173828125), (1, 980.3871459960938)]","[(0, 583.7963256835938), (1, 819.922607421875)]","[(0, 1112.9119873046875), (1, 988.2969970703125)]","[(0, 1803.3016357421875), (1, 1781.779296875)]","[(0, 493.1944274902344), (1, 478.66522216796875)]","[(0, 3380.607421875), (1, 3185.982177734375)]","[(0, 1015.6068115234375), (1, 1159.944580078125)]","[(0, 367.7467346191406), (1, 612.753662109375)]","[(4, 20.645992024739584), (3, 23.287708827427455), (5, 39.11613581730769), (1, 46.41648982121394), (0, 52.87347412109375), (2, 82.92241321910511)]","[(0, 1403.164306640625), (1, 1342.01904296875)]","[(3, 39.09498697916667), (4, 56.04898452758789), (1, 57.113643391927084), (0, 59.04815237862723), (5, 65.63997541155133), (2, 96.45082444411058)]","[(0, 427.5501403808594), (1, 385.83544921875)]","[(1, 203.1858927408854), (2, 214.3125665838068), (4, 262.39036051432294), (0, 265.35349343039775), (5, 286.8093927556818), (3, 360.977783203125)]","[(0, 1862.1724853515625), (1, 1873.185302734375)]"
131,"[(0, 487.0688781738281), (1, 534.1541748046875)]","[(0, 554.2239379882812), (1, 582.3094482421875)]","[(0, 2110.80712890625), (1, 1834.570068359375)]","[(0, 6355.36962890625), (1, 4644.89208984375)]","[(0, 628.6402587890625), (1, 396.8724365234375)]","[(0, 2171.557373046875), (1, 2102.53271484375)]","[(0, 1674.8494873046875), (1, 2099.70361328125)]","[(0, 683.1642456054688), (1, 568.2057495117188)]","[(2, 76.11769925631009), (1, 82.29964773995536), (5, 94.67981974283855), (4, 114.5568096454327), (0, 124.35277303059895), (3, 247.70854048295453)]","[(0, 549.9719848632812), (1, 563.7249755859375)]","[(4, 45.80768258231027), (0, 49.95592825753348), (2, 53.88133138020833), (3, 55.46593221028646), (5, 60.13199556790865), (1, 76.37935638427734)]","[(0, 916.1249389648438), (1, 743.8893432617188)]","[(2, 46.05050150553385), (1, 59.38650747445914), (5, 66.65128580729167), (4, 82.65248460036058), (0, 154.858154296875), (3, 237.0924405184659)]","[(0, 2621.929931640625), (1, 2362.24072265625)]"
132,"[(0, 904.6033325195312), (1, 951.2728881835938)]","[(0, 572.3859252929688), (1, 596.1956176757812)]","[(0, 2631.691162109375), (1, 1947.6986083984375)]","[(0, 575.0386962890625), (1, 680.357421875)]","[(0, 381.0247802734375), (1, 232.91665649414062)]","[(0, 3151.78466796875), (1, 3517.622802734375)]","[(0, 1502.5401611328125), (1, 1731.5699462890625)]","[(0, 1358.7418212890625), (1, 857.601806640625)]","[(2, 47.47959798177083), (4, 50.82439749581473), (1, 54.34754943847656), (5, 62.91627385066106), (0, 66.93569074358258), (3, 109.09523518880208)]","[(0, 2150.953369140625), (1, 1287.6854248046875)]","[(2, 54.11346990411932), (1, 60.139933268229164), (4, 73.35985773259944), (5, 77.102685546875), (0, 118.2276123046875), (3, 173.09598795572916)]","[(0, 864.4310913085938), (1, 1056.3612060546875)]","[(4, 36.75262451171875), (3, 41.042877197265625), (0, 66.8923173384233), (1, 67.06193033854167), (5, 76.69428045099431), (2, 153.0264892578125)]","[(0, 3953.744140625), (1, 3748.674072265625)]"
133,"[(0, 1049.24365234375), (1, 1161.0418701171875)]","[(0, 836.966064453125), (1, 1078.398193359375)]","[(0, 7508.70703125), (1, 7256.3427734375)]","[(0, 1616.9942626953125), (1, 1485.6348876953125)]","[(0, 239.55789184570312), (1, 254.04800415039062)]","[(0, 1635.705322265625), (1, 1866.451171875)]","[(0, 2818.04345703125), (1, 2474.55322265625)]","[(0, 1057.740234375), (1, 595.6331787109375)]","[(3, 14.38261210123698), (1, 14.749577113560267), (0, 14.75631361741286), (4, 17.30829429626465), (5, 22.394908360072545), (2, 25.632601420084637)]","[(0, 666.15380859375), (1, 710.2540893554688)]","[(2, 30.86918204171317), (5, 40.67675345284598), (4, 41.94795608520508), (1, 45.5258674621582), (0, 51.538975306919646), (3, 68.40318080357143)]","[(0, 745.7940673828125), (1, 971.074462890625)]","[(4, 60.053318568638396), (1, 70.30473327636719), (3, 86.92888934795673), (0, 94.20597700639205), (5, 95.0883280436198), (2, 124.49124755859376)]","[(0, 989.1852416992188), (1, 1081.536376953125)]"
134,"[(0, 884.3922729492188), (1, 939.7854614257812)]","[(0, 1229.7513427734375), (1, 1769.6534423828125)]","[(0, 1361.0126953125), (1, 1100.915283203125)]","[(0, 710.4871215820312), (1, 601.9627685546875)]","[(0, 497.24652099609375), (1, 556.9340209960938)]","[(0, 2048.564453125), (1, 1817.607177734375)]","[(0, 3104.608154296875), (1, 3558.025390625)]","[(0, 425.10784912109375), (1, 453.63909912109375)]","[(2, 14.95100809733073), (5, 18.148099772135417), (0, 19.382568359375), (1, 21.35540771484375), (3, 22.792999267578125), (4, 25.75939178466797)]","[(0, 816.9102783203125), (1, 662.18212890625)]","[(3, 54.91837158203125), (4, 61.559234619140625), (5, 63.86000714983259), (0, 87.36392916165866), (2, 90.61265055338542), (1, 122.20490373883929)]","[(0, 1695.53369140625), (1, 1099.9791259765625)]","[(1, 27.765850067138672), (4, 29.830821990966797), (2, 42.822806222098215), (5, 46.519195556640625), (0, 48.984972272600444), (3, 53.30330113002232)]","[(0, 391.44940185546875), (1, 408.8197021484375)]"
135,"[(0, 684.4835205078125), (1, 706.2420043945312)]","[(0, 1191.736328125), (1, 1518.3006591796875)]","[(0, 1035.78955078125), (1, 796.4754638671875)]","[(0, 2099.0498046875), (1, 2163.76708984375)]","[(0, 1892.747802734375), (1, 923.817138671875)]","[(0, 1882.078369140625), (1, 1897.2794189453125)]","[(0, 3304.642578125), (1, 4340.984375)]","[(0, 621.91064453125), (1, 467.4213562011719)]","[(2, 24.47376912434896), (5, 29.11475548377404), (1, 32.30361557006836), (4, 32.32558332170759), (0, 43.020860944475444), (3, 54.32262674967448)]","[(0, 914.0435791015625), (1, 1171.69580078125)]","[(2, 70.31297810872395), (1, 76.04811448317308), (5, 102.58311878551136), (4, 102.97952270507812), (0, 212.2201482599432), (3, 249.549951171875)]","[(0, 1443.0396728515625), (1, 958.279052734375)]","[(1, 80.66472919170673), (2, 105.30072021484375), (0, 107.61056518554688), (3, 107.9185791015625), (4, 111.56626383463542), (5, 138.9999445134943)]","[(0, 3827.38134765625), (1, 3259.545654296875)]"
136,"[(0, 531.1717529296875), (1, 582.2328491210938)]","[(0, 676.0585327148438), (1, 749.2987670898438)]","[(0, 8099.916015625), (1, 6957.146484375)]","[(0, 1675.8609619140625), (1, 2069.83154296875)]","[(0, 1096.0194091796875), (1, 584.8955078125)]","[(0, 3304.838134765625), (1, 3873.298828125)]","[(0, 3817.20751953125), (1, 5500.62255859375)]","[(0, 627.0394897460938), (1, 410.4464111328125)]","[(2, 71.13919270833334), (5, 81.18697102864583), (1, 96.88729095458984), (0, 101.19325358072916), (4, 112.38345336914062), (3, 113.51100260416666)]","[(0, 537.3864135742188), (1, 608.3816528320312)]","[(2, 47.73291570490057), (4, 47.9305419921875), (5, 49.93891490589488), (0, 59.09055397727273), (3, 64.09299538352273), (1, 76.24952189127605)]","[(0, 780.262451171875), (1, 587.72509765625)]","[(1, 28.926134381975448), (2, 29.56169715294471), (5, 39.082664489746094), (4, 40.32538311298077), (3, 74.46239679509944), (0, 76.94669596354167)]","[(0, 776.725830078125), (1, 772.0764770507812)]"
137,"[(0, 822.1702270507812), (1, 882.0892944335938)]","[(0, 241.45172119140625), (1, 204.91781616210938)]","[(0, 1919.93505859375), (1, 1688.9879150390625)]","[(0, 3322.116943359375), (1, 3661.885009765625)]","[(0, 702.973876953125), (1, 734.870849609375)]","[(0, 2890.610595703125), (1, 2432.1923828125)]","[(0, 2790.7197265625), (1, 3181.734619140625)]","[(0, 588.2109985351562), (1, 647.933349609375)]","[(4, 47.71087210518973), (3, 63.70628474308894), (1, 64.91939133864183), (0, 82.9276631673177), (5, 98.35251871744792), (2, 148.3677423650568)]","[(0, 1513.90869140625), (1, 1166.9986572265625)]","[(2, 81.01221211751302), (5, 104.97566731770833), (1, 108.29556039663461), (4, 111.88112229567308), (0, 122.43497721354167), (3, 157.12328084309897)]","[(0, 824.7971801757812), (1, 625.91064453125)]","[(1, 119.66459147135417), (2, 141.0592041015625), (4, 168.31244913736978), (0, 179.78651012073863), (5, 207.92258522727272), (3, 272.95498934659093)]","[(0, 569.3369750976562), (1, 569.22265625)]"
138,"[(0, 780.3699340820312), (1, 918.6209716796875)]","[(0, 348.62646484375), (1, 447.14923095703125)]","[(0, 3950.103271484375), (1, 5354.31494140625)]","[(0, 915.0518188476562), (1, 1048.9605712890625)]","[(0, 2376.27685546875), (1, 1223.301025390625)]","[(0, 2771.89013671875), (1, 3121.813232421875)]","[(0, 2311.79052734375), (1, 2813.169677734375)]","[(0, 2249.681640625), (1, 1968.1866455078125)]","[(2, 18.70144473805147), (1, 18.960167778862846), (5, 35.83197835286458), (0, 36.51426315307617), (4, 42.13276290893555), (3, 70.23140607561383)]","[(0, 1331.4852294921875), (1, 1093.15185546875)]","[(3, 40.1354248046875), (4, 52.55730056762695), (5, 74.52791050502232), (0, 103.62979830228366), (1, 143.80345807756697), (2, 179.4735310872396)]","[(0, 1392.156494140625), (1, 1099.1968994140625)]","[(5, 38.81130149147727), (2, 45.21541849772135), (4, 47.38031005859375), (1, 53.93148568960336), (3, 80.27896118164062), (0, 95.4396084872159)]","[(0, 879.9669189453125), (1, 894.2720947265625)]"
139,"[(0, 611.30615234375), (1, 701.7618408203125)]","[(0, 646.6530151367188), (1, 907.1129150390625)]","[(0, 7176.31982421875), (1, 6499.86865234375)]","[(0, 1675.699462890625), (1, 1290.8182373046875)]","[(0, 1899.2083740234375), (1, 1019.3484497070312)]","[(0, 2445.168701171875), (1, 2049.768310546875)]","[(0, 1471.5986328125), (1, 1281.3924560546875)]","[(0, 432.0517272949219), (1, 328.15533447265625)]","[(2, 45.94820057262074), (1, 56.09288533528646), (5, 56.59656871448863), (4, 66.68157958984375), (0, 80.1780118075284), (3, 98.00543767755681)]","[(0, 2035.018798828125), (1, 1431.9627685546875)]","[(4, 13.456380571637835), (3, 16.68301743727464), (0, 22.856058756510418), (5, 28.176348368326824), (2, 31.629499955610797), (1, 41.54516132061298)]","[(0, 681.1283569335938), (1, 828.0079345703125)]","[(1, 13.814353434244792), (4, 18.898424421037948), (0, 22.23351346529447), (2, 24.344890887920673), (5, 31.713361104329426), (3, 41.060943603515625)]","[(0, 775.4509887695312), (1, 789.7930908203125)]"
140,"[(0, 812.01025390625), (1, 960.3109130859375)]","[(0, 439.28411865234375), (1, 526.23681640625)]","[(0, 1583.7374267578125), (1, 1168.782470703125)]","[(0, 2627.63232421875), (1, 3407.61572265625)]","[(0, 1120.3187255859375), (1, 961.293212890625)]","[(0, 2061.989013671875), (1, 1868.1036376953125)]","[(0, 1503.7679443359375), (1, 1656.74169921875)]","[(0, 435.9146728515625), (1, 447.8416748046875)]","[(2, 43.92169189453125), (1, 44.468170166015625), (4, 61.67411804199219), (0, 64.23018022017045), (5, 65.10448663884944), (3, 94.95353560014205)]","[(0, 681.3538208007812), (1, 989.9345703125)]","[(4, 102.56614990234375), (1, 104.27237548828126), (5, 123.86119249131944), (2, 126.45737033420139), (3, 132.22345648871527), (0, 133.54975043402777)]","[(0, 1610.0419921875), (1, 1404.1195068359375)]","[(1, 36.0896977015904), (2, 37.76151921198918), (4, 63.33390808105469), (5, 64.3247403231534), (0, 67.43258158365886), (3, 82.55518188476563)]","[(0, 532.6727905273438), (1, 574.08251953125)]"
