,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
84,"[(0, 1709.9600830078125), (1, 2078.158447265625)]","[(0, 1339.4171142578125), (1, 1627.4593505859375)]","[(0, 27054.080078125), (1, 24213.58984375)]","[(0, 4721.63916015625), (1, 6033.92236328125)]","[(0, 5153.77294921875), (1, 2754.6884765625)]","[(0, 13733.9091796875), (1, 12142.4384765625)]","[(0, 5118.1943359375), (1, 6054.37890625)]","[(0, 5474.40380859375), (1, 3845.678955078125)]","[(2, 126.6392822265625), (1, 144.98513997395833), (5, 231.8663048377404), (4, 256.3307407924107), (0, 291.36630483774036), (3, 570.8778076171875)]","[(0, 8199.1552734375), (1, 5054.736328125)]","[(3, 255.1237127130682), (5, 263.36270419034093), (4, 266.98081461588544), (0, 379.4910333806818), (2, 384.67831143465907), (1, 555.8306477864584)]","[(0, 8377.8232421875), (1, 6399.005859375)]","[(1, 74.55999348958333), (4, 85.51390787760417), (2, 126.9228515625), (0, 141.42634465144232), (5, 156.2324500450721), (3, 177.14578951322116)]","[(0, 3697.4541015625), (1, 3441.928955078125)]"
85,"[(0, 793.8890991210938), (1, 1042.2347412109375)]","[(0, 1084.9837646484375), (1, 1282.299560546875)]","[(0, 16770.072265625), (1, 15120.244140625)]","[(0, 21035.146484375), (1, 20271.4609375)]","[(0, 2412.6171875), (1, 1671.18212890625)]","[(0, 6439.4462890625), (1, 5974.20166015625)]","[(0, 10861.4228515625), (1, 13729.4697265625)]","[(0, 5321.61279296875), (1, 4850.2705078125)]","[(2, 182.97297014508928), (1, 184.87013346354166), (5, 193.328857421875), (4, 194.10777994791667), (0, 259.23038155691967), (3, 270.91383579799106)]","[(0, 1528.53369140625), (1, 1436.447021484375)]","[(4, 75.68729945591518), (3, 86.49560546875), (5, 155.3482869466146), (0, 183.74249267578125), (1, 267.6419020432692), (2, 342.114501953125)]","[(0, 2173.49365234375), (1, 1752.0797119140625)]","[(4, 260.2468927556818), (5, 284.632080078125), (1, 306.1639293323864), (2, 333.7858642578125), (3, 393.2205078125), (0, 459.62138671875)]","[(0, 10229.0732421875), (1, 7388.51123046875)]"
86,"[(0, 861.6257934570312), (1, 994.1559448242188)]","[(0, 632.1099243164062), (1, 684.5742797851562)]","[(0, 3527.2236328125), (1, 3292.1513671875)]","[(0, 4152.45166015625), (1, 4594.7763671875)]","[(0, 1744.224853515625), (1, 1284.5970458984375)]","[(0, 7784.98681640625), (1, 8620.53125)]","[(0, 8697.212890625), (1, 10994.7578125)]","[(0, 2021.636962890625), (1, 1464.9747314453125)]","[(1, 162.93661063058036), (2, 171.78583233173077), (4, 296.88946533203125), (5, 309.97236772017044), (0, 344.7392171223958), (3, 698.720703125)]","[(0, 8228.4287109375), (1, 12155.0078125)]","[(4, 54.27607421875), (3, 62.243504115513396), (5, 100.9832012469952), (0, 106.31488037109375), (1, 115.43475811298077), (2, 150.00645862926137)]","[(0, 4030.044921875), (1, 2894.490478515625)]","[(2, 97.45248647836539), (1, 102.87956891741071), (4, 176.9759724934896), (5, 178.10642311789772), (0, 212.49857584635416), (3, 419.687451171875)]","[(0, 22068.791015625), (1, 16759.072265625)]"
87,"[(0, 1502.0228271484375), (1, 1758.54052734375)]","[(0, 2217.85693359375), (1, 3205.667724609375)]","[(0, 13328.625), (1, 10962.5830078125)]","[(0, 4634.5908203125), (1, 3430.315673828125)]","[(0, 7952.99755859375), (1, 4402.15185546875)]","[(0, 11352.859375), (1, 11562.365234375)]","[(0, 7896.40625), (1, 7752.5576171875)]","[(0, 3742.9296875), (1, 2350.010498046875)]","[(1, 53.810875786675346), (4, 56.0640079273897), (0, 81.1817855834961), (3, 83.40211588541666), (2, 89.82247161865234), (5, 93.9287353515625)]","[(0, 6754.35400390625), (1, 4845.50341796875)]","[(4, 121.1577617938702), (3, 127.7572530110677), (1, 221.35123697916666), (5, 237.626220703125), (0, 256.06094637784093), (2, 517.96865234375)]","[(0, 1304.0706787109375), (1, 1063.3013916015625)]","[(4, 106.07386997767857), (1, 145.32547701322116), (3, 163.45179161658655), (5, 190.3654581705729), (0, 200.54730224609375), (2, 264.4746759588068)]","[(0, 9144.91796875), (1, 6864.3583984375)]"
88,"[(0, 1938.847412109375), (1, 2474.529541015625)]","[(0, 3263.978271484375), (1, 5196.73681640625)]","[(0, 5280.1494140625), (1, 6698.564453125)]","[(0, 5922.03662109375), (1, 5356.1484375)]","[(0, 12500.4912109375), (1, 7266.46728515625)]","[(0, 3945.20556640625), (1, 3653.189208984375)]","[(0, 10599.845703125), (1, 9660.5888671875)]","[(0, 3238.874267578125), (1, 4066.997802734375)]","[(4, 130.96155724158655), (1, 134.47814002403845), (5, 149.1541951497396), (2, 153.09567260742188), (3, 154.498291015625), (0, 159.40738932291666)]","[(0, 7542.07958984375), (1, 4593.8125)]","[(4, 440.0535481770833), (2, 456.3065074573864), (5, 496.6598455255682), (1, 592.7031656901041), (0, 628.4688831676136), (3, 682.7679332386364)]","[(0, 4267.1552734375), (1, 3377.478271484375)]","[(1, 136.47229942908655), (2, 168.68171183268228), (4, 187.9886474609375), (5, 235.4322176846591), (0, 274.635498046875), (3, 403.579443359375)]","[(0, 3361.35400390625), (1, 2881.107421875)]"
89,"[(0, 1298.8118896484375), (1, 1388.6260986328125)]","[(0, 2651.5693359375), (1, 3749.72509765625)]","[(0, 10696.5400390625), (1, 8415.25)]","[(0, 27491.12890625), (1, 25125.021484375)]","[(0, 9529.1630859375), (1, 5417.7197265625)]","[(0, 10754.4033203125), (1, 11866.2392578125)]","[(0, 14308.4765625), (1, 14291.3193359375)]","[(0, 4568.0673828125), (1, 2804.933349609375)]","[(2, 69.045947265625), (1, 69.42793273925781), (0, 110.3404541015625), (4, 120.53724772135416), (5, 123.8052978515625), (3, 220.07643479567307)]","[(0, 4319.24267578125), (1, 4258.86962890625)]","[(4, 88.24254353841145), (3, 117.89479758522727), (1, 162.8471013849432), (5, 177.58690185546874), (0, 234.933056640625), (2, 370.1545138888889)]","[(0, 2437.598388671875), (1, 2117.554443359375)]","[(1, 72.47676849365234), (2, 89.5333984375), (0, 105.72020612444196), (5, 111.22605543870192), (3, 150.6684773763021), (4, 153.87201799665178)]","[(0, 3655.85205078125), (1, 3328.859375)]"
90,"[(0, 1298.8602294921875), (1, 1580.7269287109375)]","[(0, 1624.70751953125), (1, 1912.9808349609375)]","[(0, 26282.7265625), (1, 26526.88671875)]","[(0, 9246.654296875), (1, 8259.3896484375)]","[(0, 2215.47021484375), (1, 1692.143798828125)]","[(0, 4391.693359375), (1, 3792.627197265625)]","[(0, 25379.59375), (1, 26968.04296875)]","[(0, 1647.022705078125), (1, 988.39453125)]","[(2, 50.32418212890625), (1, 51.334259033203125), (5, 63.67887224469866), (4, 68.23988444010416), (0, 85.81068638392857), (3, 125.06024639423077)]","[(0, 12162.01171875), (1, 7197.416015625)]","[(4, 57.21689987182617), (1, 63.77386833639706), (2, 79.51267903645834), (5, 84.9490966796875), (0, 93.39583333333333), (3, 97.08090645926339)]","[(0, 982.3507080078125), (1, 789.8432006835938)]","[(1, 22.841633516199447), (3, 28.810302734375), (0, 29.387529373168945), (4, 33.06199815538194), (5, 37.33856201171875), (2, 39.224690755208336)]","[(0, 16534.81640625), (1, 14582.1435546875)]"
91,"[(0, 1011.3165283203125), (1, 1194.103759765625)]","[(0, 375.0638732910156), (1, 365.68438720703125)]","[(0, 29463.818359375), (1, 25507.98046875)]","[(0, 10219.95703125), (1, 10853.9462890625)]","[(0, 14889.97265625), (1, 8395.890625)]","[(0, 1797.5230712890625), (1, 1673.815673828125)]","[(0, 5571.8564453125), (1, 4829.822265625)]","[(0, 1774.98779296875), (1, 1998.4940185546875)]","[(1, 94.21280924479167), (4, 107.25518798828125), (2, 110.21886268028847), (5, 128.35906110491072), (0, 185.15696364182693), (3, 223.37723214285714)]","[(0, 2166.233154296875), (1, 1690.7445068359375)]","[(2, 94.71840256911058), (1, 134.8475080217634), (4, 162.89680363581732), (5, 170.22339884440103), (0, 174.15812174479166), (3, 364.50319602272725)]","[(0, 2958.190185546875), (1, 2542.101806640625)]","[(1, 127.32938058035714), (2, 132.70585749699518), (4, 272.96616617838544), (5, 277.46977095170456), (0, 304.1407877604167), (3, 791.680322265625)]","[(0, 18627.8984375), (1, 16724.267578125)]"
92,"[(0, 1784.1309814453125), (1, 2179.088134765625)]","[(0, 2841.485107421875), (1, 3740.856689453125)]","[(0, 7006.310546875), (1, 7281.13916015625)]","[(0, 2319.608154296875), (1, 2225.606201171875)]","[(0, 10578.0947265625), (1, 6001.64599609375)]","[(0, 3721.634033203125), (1, 3949.01513671875)]","[(0, 6870.66552734375), (1, 7834.48583984375)]","[(0, 2018.6190185546875), (1, 2404.7529296875)]","[(2, 48.09217325846354), (1, 48.371347527754935), (5, 66.20173196231617), (4, 70.32438151041667), (0, 77.28057502297794), (3, 115.48600769042969)]","[(0, 2212.375732421875), (1, 1872.3565673828125)]","[(2, 479.3152669270833), (1, 536.639990234375), (5, 739.3892686631945), (4, 770.116748046875), (0, 910.7454427083334), (3, 1334.3359375)]","[(0, 1632.28955078125), (1, 1796.548828125)]","[(4, 155.45595481178978), (1, 169.76469282670453), (3, 215.96904296875), (5, 222.4973876953125), (0, 232.6146728515625), (2, 238.914599609375)]","[(0, 3658.95263671875), (1, 3706.205810546875)]"
93,"[(0, 1042.818359375), (1, 1349.320556640625)]","[(0, 4934.3857421875), (1, 7411.177734375)]","[(0, 1696.3392333984375), (1, 1819.6519775390625)]","[(0, 3876.861328125), (1, 2765.84326171875)]","[(0, 4627.7802734375), (1, 3930.9267578125)]","[(0, 17376.279296875), (1, 19208.013671875)]","[(0, 6335.0673828125), (1, 9181.6904296875)]","[(0, 4135.9990234375), (1, 3816.814453125)]","[(2, 65.68759591238839), (1, 68.63033040364583), (5, 81.38924734933036), (4, 83.767919921875), (0, 150.14908541165866), (3, 191.37858698918268)]","[(0, 1292.251953125), (1, 1077.619384765625)]","[(4, 70.22164713541666), (3, 91.44444056919643), (5, 103.577392578125), (0, 137.38999586838943), (2, 152.61325073242188), (1, 152.66045270647322)]","[(0, 780.0050048828125), (1, 693.4749145507812)]","[(4, 325.29654208096593), (5, 399.798876953125), (3, 422.63115234375), (1, 486.33180930397725), (2, 646.492724609375), (0, 671.96337890625)]","[(0, 15225.6865234375), (1, 12858.1591796875)]"
94,"[(0, 1691.81787109375), (1, 2131.0751953125)]","[(0, 3161.26123046875), (1, 4170.83154296875)]","[(0, 12358.2138671875), (1, 11515.34375)]","[(0, 7828.4130859375), (1, 8006.67138671875)]","[(0, 9396.013671875), (1, 4711.9638671875)]","[(0, 12690.7353515625), (1, 11984.4814453125)]","[(0, 3878.898681640625), (1, 5782.27734375)]","[(0, 2547.14306640625), (1, 2250.810302734375)]","[(2, 50.09616323617789), (1, 55.37786865234375), (5, 59.49432373046875), (4, 65.9856436593192), (0, 92.1135723407452), (3, 110.21881573016827)]","[(0, 6337.369140625), (1, 9992.298828125)]","[(4, 348.0426682692308), (2, 354.5036214192708), (5, 375.7923177083333), (0, 387.1082763671875), (3, 401.3352864583333), (1, 456.9423076923077)]","[(0, 3031.807861328125), (1, 2758.192626953125)]","[(1, 31.686498305376837), (3, 34.14744873046875), (0, 35.78392791748047), (5, 37.54924723307292), (2, 38.70381546020508), (4, 59.998687744140625)]","[(0, 2294.820556640625), (1, 2165.7158203125)]"
95,"[(0, 1202.5777587890625), (1, 1463.7393798828125)]","[(0, 1524.7213134765625), (1, 1746.2196044921875)]","[(0, 2267.789794921875), (1, 2139.662109375)]","[(0, 9851.5302734375), (1, 10064.716796875)]","[(0, 7185.03759765625), (1, 3649.323974609375)]","[(0, 7039.43701171875), (1, 6520.48681640625)]","[(0, 4670.9052734375), (1, 5742.64892578125)]","[(0, 3058.7646484375), (1, 2034.934326171875)]","[(4, 99.0176642922794), (3, 107.72315266927083), (1, 124.57272677951389), (0, 151.3927459716797), (5, 163.899853515625), (2, 206.56675720214844)]","[(0, 12048.3134765625), (1, 9514.3173828125)]","[(1, 309.6943359375), (2, 347.2548828125), (0, 491.9909002130682), (4, 625.2609049479166), (5, 695.1449751420455), (3, 1147.49140625)]","[(0, 1257.170166015625), (1, 1227.8365478515625)]","[(1, 65.90003159466912), (2, 73.1069564819336), (5, 88.21398111979167), (4, 102.63763427734375), (0, 118.85951334635416), (3, 157.91409737723214)]","[(0, 2466.947021484375), (1, 2199.184326171875)]"
96,"[(0, 1343.0279541015625), (1, 1670.1163330078125)]","[(0, 433.6039733886719), (1, 396.2718505859375)]","[(0, 16791.98046875), (1, 17099.888671875)]","[(0, 3048.868408203125), (1, 2994.93212890625)]","[(0, 1846.7296142578125), (1, 1249.559814453125)]","[(0, 12418.91796875), (1, 13992.771484375)]","[(0, 3493.638427734375), (1, 4309.72509765625)]","[(0, 1801.2476806640625), (1, 1348.5081787109375)]","[(4, 118.36471121651786), (3, 127.55165452223558), (1, 200.8817420372596), (0, 214.36039225260416), (5, 239.13993326822916), (2, 413.771484375)]","[(0, 2351.567626953125), (1, 1119.72705078125)]","[(4, 125.0775858561198), (3, 202.59361683238637), (1, 208.61110617897728), (5, 244.6022216796875), (0, 386.9016357421875), (2, 402.181884765625)]","[(0, 2025.8695068359375), (1, 1938.6441650390625)]","[(1, 123.13512311662946), (2, 126.22677847055289), (4, 196.78153170072116), (5, 218.64935302734375), (0, 336.42722574869794), (3, 598.6058238636364)]","[(0, 4698.79296875), (1, 4268.8076171875)]"
97,"[(0, 948.6732177734375), (1, 1083.1435546875)]","[(0, 2063.794189453125), (1, 2801.37939453125)]","[(0, 4084.009765625), (1, 3467.254150390625)]","[(0, 4456.94921875), (1, 3405.711669921875)]","[(0, 1666.22900390625), (1, 1217.5281982421875)]","[(0, 3158.054931640625), (1, 3855.4619140625)]","[(0, 3963.737548828125), (1, 3439.10400390625)]","[(0, 3333.63427734375), (1, 3061.049560546875)]","[(4, 90.31585334329044), (3, 91.19847106933594), (1, 143.77263997395832), (0, 144.76438685825892), (5, 145.59534505208333), (2, 251.45145357572116)]","[(0, 5919.99267578125), (1, 3100.6787109375)]","[(4, 135.26510799632354), (2, 144.94111515925482), (5, 153.934716796875), (3, 164.63999938964844), (1, 171.604296875), (0, 175.07097516741072)]","[(0, 6316.2451171875), (1, 3203.68115234375)]","[(4, 54.48329380580357), (1, 69.1005389873798), (5, 83.97371927897136), (3, 84.82991849459134), (2, 102.2262295809659), (0, 106.45751953125)]","[(0, 10395.6298828125), (1, 8498.5615234375)]"
98,"[(0, 1907.6182861328125), (1, 2259.007080078125)]","[(0, 3297.188232421875), (1, 4904.5380859375)]","[(0, 22816.869140625), (1, 19218.970703125)]","[(0, 4601.33642578125), (1, 3858.268310546875)]","[(0, 7349.16357421875), (1, 3983.625)]","[(0, 1952.0992431640625), (1, 1668.3897705078125)]","[(0, 4326.94384765625), (1, 5173.5498046875)]","[(0, 2466.55419921875), (1, 1661.012451171875)]","[(4, 70.31172398158482), (3, 85.83165564903847), (1, 117.68590291341145), (5, 121.11476643880208), (0, 158.2791415127841), (2, 213.662890625)]","[(0, 11012.5244140625), (1, 6483.53662109375)]","[(2, 59.08050067608173), (1, 85.52224295479911), (4, 102.728515625), (5, 111.02748616536458), (0, 152.00180053710938), (3, 369.1819957386364)]","[(0, 3235.851806640625), (1, 2083.49560546875)]","[(1, 26.923175048828124), (4, 30.61872762044271), (2, 43.05980975811298), (0, 47.79035362830529), (5, 50.17972036508414), (3, 57.37539438100961)]","[(0, 19537.73828125), (1, 16022.271484375)]"
99,"[(0, 944.5021362304688), (1, 1118.8623046875)]","[(0, 2340.997314453125), (1, 3234.83984375)]","[(0, 20422.40625), (1, 16022.853515625)]","[(0, 13244.388671875), (1, 12293.1396484375)]","[(0, 3705.237548828125), (1, 2146.15966796875)]","[(0, 2666.198974609375), (1, 2424.857666015625)]","[(0, 5666.97265625), (1, 6134.93115234375)]","[(0, 1064.97998046875), (1, 959.5968627929688)]","[(4, 645.1728515625), (5, 691.3382013494319), (1, 700.468017578125), (3, 767.9166370738636), (2, 770.1145241477273), (0, 853.6537642045455)]","[(0, 4778.35400390625), (1, 3483.082763671875)]","[(1, 336.195654296875), (2, 355.4991048177083), (4, 412.23544921875), (5, 432.6772732204861), (0, 512.5611436631945), (3, 658.0423719618055)]","[(0, 1782.206787109375), (1, 1148.964111328125)]","[(1, 123.72413048377403), (0, 151.24779256184897), (2, 159.39849853515625), (3, 176.1784464518229), (4, 181.33259465144232), (5, 189.4061482747396)]","[(0, 3715.162353515625), (1, 3175.907958984375)]"
100,"[(0, 1355.8172607421875), (1, 1610.5128173828125)]","[(0, 3424.637939453125), (1, 5273.96435546875)]","[(0, 8313.2119140625), (1, 7097.517578125)]","[(0, 7335.2646484375), (1, 6122.58642578125)]","[(0, 10158.728515625), (1, 5675.1982421875)]","[(0, 6735.59716796875), (1, 7918.1474609375)]","[(0, 8148.9228515625), (1, 8988.43359375)]","[(0, 3127.662841796875), (1, 4477.1376953125)]","[(4, 35.252559661865234), (1, 43.587748209635414), (5, 45.43975830078125), (3, 52.4311767578125), (2, 54.05532602163461), (0, 62.84177507672991)]","[(0, 2245.633544921875), (1, 2038.8865966796875)]","[(1, 169.4151893028846), (2, 194.57000732421875), (0, 290.04634232954544), (4, 294.1422674005682), (5, 355.0690185546875), (3, 668.3929036458334)]","[(0, 3652.590087890625), (1, 1899.7626953125)]","[(1, 64.53485107421875), (4, 80.82877604166667), (3, 97.7540054321289), (0, 98.68248748779297), (5, 109.24728393554688), (2, 110.48721313476562)]","[(0, 11857.1552734375), (1, 9738.892578125)]"
101,"[(0, 1225.4278564453125), (1, 1455.306640625)]","[(0, 1444.1148681640625), (1, 1690.2205810546875)]","[(0, 6784.9619140625), (1, 8729.37890625)]","[(0, 10430.3564453125), (1, 10553.7294921875)]","[(0, 5368.8828125), (1, 2940.896484375)]","[(0, 8247.4248046875), (1, 9562.291015625)]","[(0, 7960.54736328125), (1, 8766.720703125)]","[(0, 1707.041015625), (1, 1798.297119140625)]","[(4, 82.34478759765625), (3, 89.54771071213942), (1, 130.23678588867188), (0, 151.122802734375), (5, 154.37296549479166), (2, 270.823193359375)]","[(0, 7458.22900390625), (1, 3399.280517578125)]","[(1, 128.0462928185096), (2, 139.33088175455728), (4, 213.57151100852272), (5, 234.188134765625), (0, 298.15951260653407), (3, 645.3614366319445)]","[(0, 4256.84326171875), (1, 2968.471435546875)]","[(1, 91.14386749267578), (2, 99.42296491350446), (4, 123.75468175551471), (5, 136.47078450520834), (0, 166.44205147879464), (3, 212.24716796875)]","[(0, 4099.62646484375), (1, 3998.961181640625)]"
102,"[(0, 1182.8828125), (1, 1479.7398681640625)]","[(0, 292.0906982421875), (1, 298.61761474609375)]","[(0, 1938.84375), (1, 2248.246826171875)]","[(0, 7198.25341796875), (1, 7232.13525390625)]","[(0, 1057.66455078125), (1, 870.3630981445312)]","[(0, 6366.56787109375), (1, 5871.76123046875)]","[(0, 4548.81787109375), (1, 5190.67919921875)]","[(0, 957.004150390625), (1, 771.5568237304688)]","[(2, 104.6691162109375), (1, 107.92366027832031), (5, 138.77382114955358), (4, 141.69856770833334), (0, 198.55988420758928), (3, 261.6033466045673)]","[(0, 3502.4189453125), (1, 4382.953125)]","[(4, 379.87158203125), (5, 480.6768798828125), (3, 484.5836181640625), (1, 562.0406024639423), (0, 579.1968587239584), (2, 588.5552571614584)]","[(0, 2746.314208984375), (1, 2919.779541015625)]","[(1, 34.98322677612305), (4, 55.38828659057617), (2, 56.104034423828125), (5, 58.829193115234375), (0, 71.77967616489956), (3, 73.50312151227679)]","[(0, 5863.0654296875), (1, 5312.80419921875)]"
103,"[(0, 1279.7882080078125), (1, 1435.3795166015625)]","[(0, 379.74041748046875), (1, 325.8735656738281)]","[(0, 4178.00927734375), (1, 3574.1181640625)]","[(0, 11148.224609375), (1, 10521.2998046875)]","[(0, 1778.111083984375), (1, 1464.1658935546875)]","[(0, 2192.28857421875), (1, 2024.55126953125)]","[(0, 4331.501953125), (1, 3518.726806640625)]","[(0, 2537.0458984375), (1, 1890.5135498046875)]","[(4, 45.22910690307617), (1, 52.11704363141741), (3, 57.922831217447914), (5, 63.37198747907366), (0, 72.3843524639423), (2, 80.29248046875)]","[(0, 3323.086669921875), (1, 3977.4296875)]","[(4, 176.51849365234375), (5, 217.4912997159091), (3, 235.7594549005682), (2, 287.80399946732956), (0, 312.3189142400568), (1, 370.9462483723958)]","[(0, 1096.9422607421875), (1, 1247.426025390625)]","[(1, 135.2432528409091), (2, 143.3793212890625), (4, 159.9037531072443), (5, 170.88555908203125), (0, 245.84169921875), (3, 307.08095703125)]","[(0, 15079.3466796875), (1, 10908.42578125)]"
104,"[(0, 1075.325439453125), (1, 1326.1722412109375)]","[(0, 1902.2808837890625), (1, 2687.748291015625)]","[(0, 25619.490234375), (1, 22480.099609375)]","[(0, 5168.6630859375), (1, 5055.044921875)]","[(0, 3337.47998046875), (1, 2304.1123046875)]","[(0, 6806.99169921875), (1, 7634.85498046875)]","[(0, 8700.373046875), (1, 10233.8837890625)]","[(0, 2339.93359375), (1, 2002.3026123046875)]","[(1, 106.55006760817308), (2, 116.23336791992188), (4, 125.41245680588942), (0, 136.61421712239584), (5, 138.09459431966147), (3, 162.74522908528647)]","[(0, 5301.55322265625), (1, 4152.697265625)]","[(2, 31.33080115685096), (1, 38.96197073800223), (5, 40.13919321695963), (4, 49.95287616436298), (0, 91.28157552083333), (3, 134.4161931818182)]","[(0, 2499.23046875), (1, 2483.9765625)]","[(1, 53.911464146205354), (2, 67.06378643329327), (4, 87.70409138997395), (5, 107.14458673650569), (0, 142.14973958333334), (3, 250.110693359375)]","[(0, 12774.7265625), (1, 10256.00390625)]"
105,"[(0, 1563.97314453125), (1, 1912.448974609375)]","[(0, 890.1105346679688), (1, 1055.3914794921875)]","[(0, 6144.55078125), (1, 5945.72509765625)]","[(0, 5566.95361328125), (1, 6214.36669921875)]","[(0, 10634.220703125), (1, 6149.2529296875)]","[(0, 4024.909423828125), (1, 4541.2587890625)]","[(0, 8219.73046875), (1, 11050.755859375)]","[(0, 2079.707763671875), (1, 1982.079345703125)]","[(2, 147.82637939453124), (1, 157.0831298828125), (4, 174.48030598958334), (5, 185.75670276988637), (0, 193.46971435546874), (3, 235.52461381392047)]","[(0, 1262.3590087890625), (1, 1172.505126953125)]","[(5, 285.87302468039775), (4, 292.08180745442706), (2, 344.94149502840907), (1, 353.1191813151042), (3, 372.7512872869318), (0, 457.85786576704544)]","[(0, 1560.745849609375), (1, 1842.6788330078125)]","[(1, 53.997314453125), (2, 55.10995718149039), (4, 92.81282552083333), (5, 101.8172940340909), (0, 125.31661987304688), (3, 247.9500732421875)]","[(0, 3709.18994140625), (1, 3333.494140625)]"
106,"[(0, 971.9175415039062), (1, 1110.734619140625)]","[(0, 990.715576171875), (1, 1197.9013671875)]","[(0, 5630.50732421875), (1, 4622.98583984375)]","[(0, 5427.75244140625), (1, 4927.02685546875)]","[(0, 5300.3955078125), (1, 3131.0712890625)]","[(0, 4625.7021484375), (1, 4155.2802734375)]","[(0, 17048.724609375), (1, 22457.771484375)]","[(0, 2615.521728515625), (1, 2257.53369140625)]","[(1, 60.40490286690848), (2, 72.8953857421875), (4, 75.75797526041667), (5, 89.85396634615384), (0, 143.73464965820312), (3, 175.75028170072116)]","[(0, 2797.8203125), (1, 2754.654296875)]","[(4, 124.51507098858173), (3, 172.65423583984375), (1, 238.73148970170453), (5, 246.70447887073863), (0, 365.281298828125), (2, 550.9933810763889)]","[(0, 3746.4296875), (1, 2845.9912109375)]","[(4, 60.51077067057292), (1, 68.5751953125), (5, 94.34247295673077), (3, 110.46736966646634), (2, 116.90287272135417), (0, 140.35779825846353)]","[(0, 2304.291259765625), (1, 2146.915283203125)]"
107,"[(0, 2306.691162109375), (1, 2974.52880859375)]","[(0, 1620.089111328125), (1, 2156.252197265625)]","[(0, 29795.896484375), (1, 29132.9453125)]","[(0, 4862.353515625), (1, 5380.6259765625)]","[(0, 2796.73974609375), (1, 2408.76611328125)]","[(0, 5397.431640625), (1, 4754.8974609375)]","[(0, 8199.2724609375), (1, 9538.8193359375)]","[(0, 2064.6240234375), (1, 1494.4735107421875)]","[(4, 76.04959810697116), (3, 87.4005839029948), (5, 131.76758922230113), (1, 146.7014363606771), (0, 189.66066672585228), (2, 306.655712890625)]","[(0, 3310.765380859375), (1, 2746.379638671875)]","[(2, 128.38758196149553), (1, 147.462548828125), (4, 204.41815655048077), (5, 207.7197265625), (0, 239.48630934495193), (3, 496.30899325284093)]","[(0, 756.8435668945312), (1, 781.244140625)]","[(2, 263.38014729817706), (1, 263.7670147235577), (4, 325.63333834134613), (5, 334.04925537109375), (0, 388.8180338541667), (3, 501.8768310546875)]","[(0, 9677.3525390625), (1, 6511.97998046875)]"
108,"[(0, 1392.412841796875), (1, 1714.9190673828125)]","[(0, 1176.475830078125), (1, 1402.755615234375)]","[(0, 5017.30419921875), (1, 4492.91650390625)]","[(0, 3654.931640625), (1, 3548.9736328125)]","[(0, 4795.79345703125), (1, 3313.3271484375)]","[(0, 8495.8798828125), (1, 9763.19140625)]","[(0, 11627.185546875), (1, 15794.8544921875)]","[(0, 1679.239013671875), (1, 1671.509033203125)]","[(4, 229.65618024553572), (3, 285.546875), (1, 289.1936848958333), (5, 294.59788004557294), (2, 361.8880859375), (0, 371.33877840909093)]","[(0, 8111.0400390625), (1, 8639.189453125)]","[(1, 107.96857561383929), (2, 110.15481332632211), (4, 181.34794108072916), (5, 196.99181019176137), (0, 267.01035563151044), (3, 610.625341796875)]","[(0, 4917.86328125), (1, 4282.00634765625)]","[(1, 81.53680013020833), (3, 105.23406219482422), (0, 111.8458251953125), (4, 123.35299862132354), (5, 151.82390950520832), (2, 153.93437312199518)]","[(0, 3065.59521484375), (1, 2898.346435546875)]"
109,"[(0, 1430.984619140625), (1, 1605.73388671875)]","[(0, 678.6365966796875), (1, 780.31005859375)]","[(0, 16505.0546875), (1, 17300.498046875)]","[(0, 11041.970703125), (1, 11200.912109375)]","[(0, 3314.066650390625), (1, 2188.662109375)]","[(0, 3319.47265625), (1, 3949.06396484375)]","[(0, 6576.94482421875), (1, 5911.8740234375)]","[(0, 2280.1728515625), (1, 2320.326171875)]","[(2, 126.69542236328125), (1, 139.9108220880682), (5, 163.6284912109375), (4, 176.31929154829547), (0, 210.8172607421875), (3, 272.9118896484375)]","[(0, 4105.1982421875), (1, 2133.960205078125)]","[(4, 115.89610799153645), (3, 137.95896218039772), (5, 152.1195623224432), (0, 213.0398837002841), (2, 222.5819646661932), (1, 318.8587239583333)]","[(0, 4687.69775390625), (1, 3010.74853515625)]","[(1, 74.41184997558594), (4, 85.74071502685547), (5, 119.07856968470982), (2, 120.5509033203125), (3, 125.25828334263393), (0, 128.34762137276786)]","[(0, 17343.8125), (1, 11882.0478515625)]"
