,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
99,"[(0, 1111.2728271484375), (1, 1271.23876953125)]","[(0, 2275.314697265625), (1, 3218.349365234375)]","[(0, 16337.8779296875), (1, 13184.6279296875)]","[(0, 9449.4091796875), (1, 8700.9873046875)]","[(0, 2702.782958984375), (1, 1528.333251953125)]","[(0, 3154.957275390625), (1, 2851.077880859375)]","[(0, 4671.64892578125), (1, 5711.86572265625)]","[(0, 980.93798828125), (1, 836.3129272460938)]","[(4, 568.4742838541666), (1, 628.4166666666666), (5, 644.3230646306819), (3, 682.7282492897727), (2, 721.3894708806819), (0, 767.2731711647727)]","[(0, 4474.01318359375), (1, 3333.265380859375)]","[(1, 287.582568359375), (2, 315.63823784722223), (4, 339.7384521484375), (5, 370.3645833333333), (0, 442.9666341145833), (3, 537.4386935763889)]","[(0, 1461.741943359375), (1, 1012.0419921875)]","[(1, 100.4851825420673), (0, 116.94363403320312), (2, 132.6888224283854), (3, 137.15662638346353), (4, 147.82026554987982), (5, 154.8987019856771)]","[(0, 2626.295654296875), (1, 2579.090576171875)]"
100,"[(0, 1401.9150390625), (1, 1694.3909912109375)]","[(0, 3272.4404296875), (1, 5035.111328125)]","[(0, 7571.2373046875), (1, 6030.21728515625)]","[(0, 5494.48828125), (1, 4740.5625)]","[(0, 7982.8154296875), (1, 4056.10986328125)]","[(0, 5627.109375), (1, 6601.048828125)]","[(0, 6597.56884765625), (1, 7976.22509765625)]","[(0, 2823.825927734375), (1, 4058.46630859375)]","[(4, 32.17051315307617), (1, 38.48619791666667), (5, 42.032767159598215), (3, 47.2934326171875), (2, 50.36591045673077), (0, 54.48347691127232)]","[(0, 1818.0189208984375), (1, 1815.5455322265625)]","[(1, 165.85077373798077), (2, 188.05338541666666), (0, 277.11911843039775), (4, 285.50654740767044), (5, 336.1498046875), (3, 631.1558159722222)]","[(0, 2990.234619140625), (1, 1843.4708251953125)]","[(1, 60.20764838324653), (4, 76.40992567274306), (3, 91.66431427001953), (0, 91.68573760986328), (5, 101.71349334716797), (2, 101.8676528930664)]","[(0, 9959.0390625), (1, 8925.224609375)]"
101,"[(0, 1384.30322265625), (1, 1609.7901611328125)]","[(0, 1533.4993896484375), (1, 1842.8916015625)]","[(0, 5775.16796875), (1, 7907.98193359375)]","[(0, 8568.4853515625), (1, 8479.099609375)]","[(0, 4643.5146484375), (1, 2377.70947265625)]","[(0, 6509.359375), (1, 7763.34521484375)]","[(0, 6499.279296875), (1, 7535.49365234375)]","[(0, 1554.866455078125), (1, 1713.59716796875)]","[(4, 80.41728864397321), (3, 86.43483323317308), (1, 118.62628173828125), (0, 130.3652898615057), (5, 155.98640950520834), (2, 251.8728759765625)]","[(0, 5631.92529296875), (1, 2931.2490234375)]","[(1, 122.92625075120192), (2, 139.54476928710938), (4, 195.70652077414772), (5, 222.6957763671875), (0, 269.14497514204544), (3, 569.2726236979166)]","[(0, 4024.5908203125), (1, 2826.95166015625)]","[(1, 88.43804168701172), (2, 91.76637486049107), (4, 124.10693359375), (5, 131.08011881510416), (0, 156.24797712053572), (3, 209.79661458333334)]","[(0, 3231.79638671875), (1, 3552.99658203125)]"
102,"[(0, 1329.4638671875), (1, 1665.1083984375)]","[(0, 313.0359191894531), (1, 332.7456359863281)]","[(0, 1581.8543701171875), (1, 1898.8116455078125)]","[(0, 5484.9072265625), (1, 5553.29443359375)]","[(0, 1040.225830078125), (1, 938.425048828125)]","[(0, 5684.271484375), (1, 5051.1220703125)]","[(0, 4165.0126953125), (1, 4948.35791015625)]","[(0, 917.5541381835938), (1, 752.3853759765625)]","[(2, 97.3377197265625), (1, 99.10670471191406), (5, 134.48982456752233), (4, 137.43494466145833), (0, 182.6502685546875), (3, 259.2061110276442)]","[(0, 3497.979248046875), (1, 4370.15625)]","[(4, 340.97130408653845), (3, 435.7912190755208), (5, 440.3004150390625), (1, 475.8200495793269), (0, 526.1339518229166), (2, 545.383056640625)]","[(0, 2389.9619140625), (1, 2530.7470703125)]","[(1, 28.276039123535156), (2, 46.528468540736604), (4, 47.551422119140625), (5, 48.555472237723215), (0, 53.44136265345982), (3, 55.62438528878348)]","[(0, 5030.58056640625), (1, 5134.57666015625)]"
103,"[(0, 1429.1925048828125), (1, 1627.8768310546875)]","[(0, 406.4783935546875), (1, 362.9119567871094)]","[(0, 3297.408447265625), (1, 2863.73583984375)]","[(0, 8472.8271484375), (1, 8031.70263671875)]","[(0, 1691.90673828125), (1, 1492.927978515625)]","[(0, 2503.0849609375), (1, 2288.5068359375)]","[(0, 4291.01611328125), (1, 3434.112548828125)]","[(0, 2652.273681640625), (1, 1940.219970703125)]","[(4, 41.71941375732422), (1, 46.079947335379465), (3, 53.467244466145836), (5, 58.72588675362723), (0, 64.5782001201923), (2, 71.90438842773438)]","[(0, 2686.8271484375), (1, 3436.655029296875)]","[(4, 139.89120483398438), (5, 174.99815784801137), (3, 179.03751997514203), (2, 238.79856178977272), (0, 243.28919566761363), (1, 333.05389404296875)]","[(0, 936.546630859375), (1, 1119.0159912109375)]","[(1, 111.19878595525569), (2, 117.57366943359375), (4, 128.6559170809659), (5, 137.38270263671876), (0, 175.00390625), (3, 218.0855224609375)]","[(0, 13329.0439453125), (1, 10631.2197265625)]"
104,"[(0, 1168.2591552734375), (1, 1432.2850341796875)]","[(0, 1845.055419921875), (1, 2722.50830078125)]","[(0, 21247.875), (1, 16985.3828125)]","[(0, 4505.68603515625), (1, 4478.521484375)]","[(0, 2601.919189453125), (1, 1696.0189208984375)]","[(0, 6201.6083984375), (1, 7074.27099609375)]","[(0, 7399.123046875), (1, 8785.662109375)]","[(0, 2078.78564453125), (1, 2053.626953125)]","[(1, 102.86788236177884), (2, 117.01017252604167), (4, 119.2957763671875), (0, 132.3846435546875), (5, 136.49400838216147), (3, 153.9266357421875)]","[(0, 5214.455078125), (1, 4052.606689453125)]","[(2, 31.225060096153847), (1, 36.53771754673549), (5, 38.525634765625), (4, 46.92814753605769), (0, 84.695068359375), (3, 116.69086248224431)]","[(0, 2164.281005859375), (1, 2263.193603515625)]","[(1, 53.256500244140625), (2, 68.02650803786058), (4, 88.15254720052083), (5, 101.2171963778409), (0, 134.77405802408853), (3, 226.6043212890625)]","[(0, 10913.119140625), (1, 9494.3759765625)]"
105,"[(0, 1709.73583984375), (1, 2099.565185546875)]","[(0, 916.86962890625), (1, 1124.073486328125)]","[(0, 4612.87890625), (1, 4889.5791015625)]","[(0, 4359.56689453125), (1, 4779.4609375)]","[(0, 7939.333984375), (1, 4461.87841796875)]","[(0, 3675.214599609375), (1, 4255.1103515625)]","[(0, 8538.6220703125), (1, 11661.2099609375)]","[(0, 2093.8544921875), (1, 1908.5262451171875)]","[(2, 129.67252197265626), (1, 140.1965886896307), (0, 167.11375732421874), (4, 169.4163818359375), (5, 179.45890669389203), (3, 223.17360617897728)]","[(0, 1162.091552734375), (1, 1077.3665771484375)]","[(4, 236.71343994140625), (5, 245.26280628551137), (1, 283.20395914713544), (2, 296.19491299715907), (3, 303.0111194957386), (0, 370.57002397017044)]","[(0, 1261.839111328125), (1, 1546.075927734375)]","[(1, 47.32421875), (2, 48.31810584435096), (4, 70.74547831217448), (5, 75.12166526100852), (0, 97.68048095703125), (3, 182.48272705078125)]","[(0, 3029.039306640625), (1, 3061.461181640625)]"
106,"[(0, 1155.716064453125), (1, 1326.318359375)]","[(0, 940.162841796875), (1, 1170.3216552734375)]","[(0, 5776.12060546875), (1, 5022.13427734375)]","[(0, 4353.26025390625), (1, 4025.684814453125)]","[(0, 4274.91455078125), (1, 2482.62548828125)]","[(0, 3938.420166015625), (1, 3479.377685546875)]","[(0, 12486.7890625), (1, 17248.818359375)]","[(0, 2461.226318359375), (1, 2199.114013671875)]","[(1, 62.726392473493306), (2, 73.36667378743489), (4, 81.8991455078125), (5, 94.91701096754808), (0, 151.32107543945312), (3, 190.11076472355768)]","[(0, 2295.947021484375), (1, 2184.24169921875)]","[(4, 108.5833270733173), (3, 150.48092651367188), (1, 188.3780850497159), (5, 223.13010475852272), (0, 295.1407470703125), (2, 452.23700629340277)]","[(0, 3542.66357421875), (1, 2866.75927734375)]","[(4, 53.557194010416666), (1, 57.757393973214285), (5, 79.42149000901442), (2, 98.98225911458333), (3, 99.42940579927884), (0, 121.09715779622395)]","[(0, 1806.700439453125), (1, 1902.7725830078125)]"
107,"[(0, 2648.98486328125), (1, 3386.338134765625)]","[(0, 1560.681884765625), (1, 2134.648193359375)]","[(0, 21992.671875), (1, 22907.875)]","[(0, 3185.20166015625), (1, 3785.432373046875)]","[(0, 2272.8271484375), (1, 2023.4539794921875)]","[(0, 4808.26806640625), (1, 4271.97607421875)]","[(0, 7056.52294921875), (1, 8406.578125)]","[(0, 1929.9068603515625), (1, 1456.7618408203125)]","[(4, 72.5182635967548), (3, 84.14944458007812), (5, 124.7896728515625), (1, 136.00674438476562), (0, 175.8075284090909), (2, 285.9586181640625)]","[(0, 3267.39794921875), (1, 2788.82958984375)]","[(2, 115.13227190290179), (1, 128.200537109375), (4, 174.70085261418268), (5, 180.78863525390625), (0, 202.97171724759616), (3, 395.7109375)]","[(0, 713.721435546875), (1, 733.4327392578125)]","[(1, 266.26534329927887), (2, 276.89007568359375), (4, 328.6784480168269), (5, 354.4853108723958), (0, 379.7255859375), (3, 492.6416015625)]","[(0, 7898.357421875), (1, 6092.7294921875)]"
108,"[(0, 1531.468017578125), (1, 1872.4119873046875)]","[(0, 1202.88916015625), (1, 1438.3448486328125)]","[(0, 4338.3193359375), (1, 3946.262939453125)]","[(0, 2950.200439453125), (1, 2666.40234375)]","[(0, 3992.45263671875), (1, 2628.425537109375)]","[(0, 7627.1630859375), (1, 8759.4501953125)]","[(0, 8215.357421875), (1, 11683.740234375)]","[(0, 1447.84912109375), (1, 1538.3067626953125)]","[(4, 238.64120047433036), (1, 282.44549560546875), (3, 290.755615234375), (5, 313.0214436848958), (2, 350.0195068359375), (0, 356.075439453125)]","[(0, 5849.103515625), (1, 6596.70703125)]","[(1, 101.87092808314732), (2, 104.60794771634616), (4, 162.44207763671875), (5, 178.8925448330966), (0, 236.78544108072916), (3, 527.646484375)]","[(0, 4359.4130859375), (1, 4049.566162109375)]","[(1, 71.20262858072917), (3, 91.62179565429688), (0, 98.20254952566964), (4, 107.98203412224265), (5, 132.19805501302082), (2, 139.68738731971155)]","[(0, 2724.878662109375), (1, 2886.163330078125)]"
109,"[(0, 1558.0333251953125), (1, 1769.0137939453125)]","[(0, 706.895263671875), (1, 827.7722778320312)]","[(0, 12780.8681640625), (1, 13120.8828125)]","[(0, 9389.58203125), (1, 8492.720703125)]","[(0, 2720.287841796875), (1, 1759.55126953125)]","[(0, 3035.953857421875), (1, 3619.171142578125)]","[(0, 6244.77880859375), (1, 5464.40966796875)]","[(0, 2121.22802734375), (1, 2071.207763671875)]","[(2, 117.15589599609375), (1, 118.9103670987216), (4, 150.1755038174716), (5, 151.61011962890626), (0, 175.06199951171874), (3, 231.053955078125)]","[(0, 3500.59228515625), (1, 1874.1180419921875)]","[(4, 103.77927652994792), (3, 111.47736150568181), (5, 136.74299760298297), (0, 169.36454634232953), (2, 198.09184126420453), (1, 295.98736572265625)]","[(0, 4414.3642578125), (1, 2925.673095703125)]","[(1, 69.02833557128906), (4, 75.25933837890625), (5, 112.07566615513393), (3, 114.33156040736607), (2, 118.04231480189732), (0, 120.68819754464286)]","[(0, 14063.6904296875), (1, 10911.3388671875)]"
110,"[(0, 1085.4547119140625), (1, 1196.0572509765625)]","[(0, 1553.8709716796875), (1, 2361.29248046875)]","[(0, 2533.423828125), (1, 2443.42724609375)]","[(0, 4017.327880859375), (1, 3800.46240234375)]","[(0, 2370.0224609375), (1, 2260.322509765625)]","[(0, 3170.84765625), (1, 2694.71533203125)]","[(0, 7651.861328125), (1, 8503.240234375)]","[(0, 1532.415283203125), (1, 1162.0665283203125)]","[(4, 112.06565504807692), (1, 123.4377910907452), (5, 138.72455851236978), (3, 142.09505208333334), (2, 153.03619384765625), (0, 159.6595662434896)]","[(0, 2306.0126953125), (1, 2101.286865234375)]","[(2, 90.12730994591347), (1, 97.39308384486607), (5, 142.84314982096353), (4, 156.01529634915866), (0, 232.9306640625), (3, 415.4931640625)]","[(0, 3645.39697265625), (1, 2134.51171875)]","[(1, 186.3729580965909), (4, 221.51744495738637), (2, 274.328955078125), (5, 326.598046875), (0, 344.9717529296875), (3, 408.421630859375)]","[(0, 3151.938232421875), (1, 3310.9169921875)]"
111,"[(0, 1237.9989013671875), (1, 1527.28271484375)]","[(0, 2533.2900390625), (1, 4282.37353515625)]","[(0, 9230.3291015625), (1, 10879.0869140625)]","[(0, 3288.6025390625), (1, 4147.86474609375)]","[(0, 1297.2633056640625), (1, 1260.1195068359375)]","[(0, 10884.462890625), (1, 9714.283203125)]","[(0, 7803.2197265625), (1, 10397.7802734375)]","[(0, 1105.13623046875), (1, 1051.302490234375)]","[(4, 146.87311662946428), (1, 151.06865583147322), (3, 174.12376051682693), (0, 177.91866361177884), (5, 199.98869441105768), (2, 204.66060697115384)]","[(0, 3110.698486328125), (1, 2585.94384765625)]","[(4, 236.24408830915178), (5, 255.45924729567307), (2, 270.1804606119792), (3, 337.01265775240387), (0, 351.3509114583333), (1, 403.30404897836536)]","[(0, 1922.17578125), (1, 1959.264892578125)]","[(1, 44.277336569393384), (2, 54.58287048339844), (5, 75.15938023158482), (0, 88.83143717447916), (4, 91.35050455729167), (3, 151.86961012620193)]","[(0, 7934.78515625), (1, 7676.32421875)]"
112,"[(0, 1983.207275390625), (1, 2530.338134765625)]","[(0, 1854.48974609375), (1, 2718.079833984375)]","[(0, 5245.80859375), (1, 5202.4833984375)]","[(0, 3366.76611328125), (1, 3565.52197265625)]","[(0, 2181.184814453125), (1, 1960.9622802734375)]","[(0, 7326.33740234375), (1, 8217.5439453125)]","[(0, 10871.640625), (1, 18988.8515625)]","[(0, 2421.382080078125), (1, 2350.6259765625)]","[(1, 105.92676595052083), (4, 109.63888113839286), (2, 111.9429931640625), (5, 121.95335036057692), (0, 179.6407752403846), (3, 223.2633260091146)]","[(0, 2096.5458984375), (1, 1702.5115966796875)]","[(2, 105.8433837890625), (4, 124.30791015625), (5, 127.84674944196429), (1, 129.24595540364584), (0, 156.79677036830358), (3, 188.38640485491072)]","[(0, 7035.98046875), (1, 5727.39453125)]","[(4, 28.745152400090145), (3, 37.023885091145836), (1, 41.619153340657554), (5, 53.63347833806818), (0, 60.25532115589488), (2, 85.5293212890625)]","[(0, 14091.5205078125), (1, 11542.369140625)]"
113,"[(0, 1454.8160400390625), (1, 1836.329345703125)]","[(0, 938.5852661132812), (1, 1144.7320556640625)]","[(0, 3918.45166015625), (1, 4242.44384765625)]","[(0, 9517.892578125), (1, 9558.15234375)]","[(0, 10499.1083984375), (1, 6674.4921875)]","[(0, 13911.751953125), (1, 15427.171875)]","[(0, 5337.9541015625), (1, 4418.71533203125)]","[(0, 2041.623291015625), (1, 1468.456298828125)]","[(4, 146.50557767427884), (5, 165.0283406575521), (1, 165.893798828125), (3, 168.02104695638022), (2, 191.58526611328125), (0, 192.43400065104166)]","[(0, 1946.0284423828125), (1, 1307.8306884765625)]","[(1, 300.03330775669644), (5, 315.0621744791667), (4, 322.15467247596155), (2, 327.3242938701923), (0, 403.8948160807292), (3, 443.9984019886364)]","[(0, 2852.704345703125), (1, 3002.943115234375)]","[(1, 66.00153459821429), (2, 77.29049917367789), (4, 91.56546020507812), (5, 102.27463600852273), (0, 120.1341552734375), (3, 176.55579833984376)]","[(0, 2642.822998046875), (1, 2745.464599609375)]"
114,"[(0, 1621.8226318359375), (1, 1923.437255859375)]","[(0, 1526.497802734375), (1, 2463.145751953125)]","[(0, 9672.998046875), (1, 8600.421875)]","[(0, 7952.27685546875), (1, 8893.9306640625)]","[(0, 7796.6513671875), (1, 4977.380859375)]","[(0, 11361.1669921875), (1, 10488.880859375)]","[(0, 9379.0751953125), (1, 10892.8115234375)]","[(0, 2527.81396484375), (1, 2650.05126953125)]","[(1, 233.01387162642047), (2, 235.99765625), (4, 340.2874644886364), (5, 366.1347412109375), (0, 366.713427734375), (3, 567.34619140625)]","[(0, 1539.510986328125), (1, 1385.5096435546875)]","[(2, 73.55019437349759), (1, 97.43865966796875), (5, 102.1669209798177), (4, 106.43033541165866), (0, 158.86013793945312), (3, 247.53440163352272)]","[(0, 4416.263671875), (1, 3422.345947265625)]","[(1, 92.2000373391544), (2, 121.80229187011719), (0, 163.28297526041666), (5, 171.8116455078125), (4, 178.3236328125), (3, 264.23306039663464)]","[(0, 16417.314453125), (1, 13638.62890625)]"
115,"[(0, 1677.1934814453125), (1, 1877.4713134765625)]","[(0, 2004.3526611328125), (1, 3185.630126953125)]","[(0, 12317.97265625), (1, 12377.4287109375)]","[(0, 3494.381591796875), (1, 3272.7431640625)]","[(0, 5976.3896484375), (1, 4878.9501953125)]","[(0, 11208.3916015625), (1, 10560.1826171875)]","[(0, 10639.2421875), (1, 14052.615234375)]","[(0, 2428.8291015625), (1, 1562.562744140625)]","[(1, 253.44009835379464), (2, 266.2838604266827), (4, 327.86544363839283), (5, 356.47265625), (0, 411.11925330528845), (3, 555.0748197115385)]","[(0, 1403.946044921875), (1, 1525.5576171875)]","[(4, 218.70412034254807), (1, 218.88523512620193), (2, 219.98954264322916), (0, 241.52046712239584), (5, 293.2971598307292), (3, 323.74753824869794)]","[(0, 3520.599853515625), (1, 3317.902587890625)]","[(1, 28.274744669596355), (2, 42.57981872558594), (4, 42.614352756076386), (0, 48.306373596191406), (5, 49.07831954956055), (3, 57.50367736816406)]","[(0, 2852.843017578125), (1, 2939.625)]"
116,"[(0, 2339.6123046875), (1, 2984.644775390625)]","[(0, 1949.633056640625), (1, 2976.990478515625)]","[(0, 4221.900390625), (1, 3444.52685546875)]","[(0, 1890.374755859375), (1, 1770.22216796875)]","[(0, 3031.842529296875), (1, 2501.57666015625)]","[(0, 12864.046875), (1, 13794.6982421875)]","[(0, 11571.7529296875), (1, 16913.904296875)]","[(0, 3513.174072265625), (1, 2513.35498046875)]","[(1, 292.96588134765625), (2, 296.080810546875), (4, 407.8786214192708), (5, 432.3483220880682), (0, 494.19961825284093), (3, 726.2761008522727)]","[(0, 2713.18505859375), (1, 2692.9775390625)]","[(4, 203.252685546875), (2, 224.02815755208334), (5, 245.7054239908854), (0, 265.5983072916667), (3, 287.98272705078125), (1, 333.4989483173077)]","[(0, 3507.5029296875), (1, 3857.513916015625)]","[(1, 60.017860412597656), (4, 70.23194795496323), (5, 84.044580078125), (3, 88.66673177083334), (2, 91.37823486328125), (0, 93.58617292131696)]","[(0, 1563.9783935546875), (1, 1584.0809326171875)]"
117,"[(0, 1269.2259521484375), (1, 1533.309326171875)]","[(0, 1195.4027099609375), (1, 1551.5845947265625)]","[(0, 25993.400390625), (1, 28108.005859375)]","[(0, 3810.5078125), (1, 4153.21630859375)]","[(0, 4028.599853515625), (1, 2161.266357421875)]","[(0, 10071.4189453125), (1, 11528.353515625)]","[(0, 6946.47265625), (1, 5904.38037109375)]","[(0, 2458.789794921875), (1, 1707.8341064453125)]","[(1, 215.17984444754464), (4, 219.85536411830358), (5, 239.08058518629807), (2, 239.80491286057693), (0, 292.1924579326923), (3, 298.08704552283655)]","[(0, 1767.521484375), (1, 1565.62353515625)]","[(2, 428.1937144886364), (4, 541.2013346354166), (5, 576.8936878551136), (1, 580.999755859375), (0, 630.1661044034091), (3, 827.2428089488636)]","[(0, 3554.04052734375), (1, 3589.482666015625)]","[(1, 81.6240985576923), (2, 94.45871988932292), (4, 112.54739379882812), (5, 128.96142578125), (0, 204.1773126775568), (3, 324.74169921875)]","[(0, 2433.53125), (1, 2531.431396484375)]"
118,"[(0, 1085.1839599609375), (1, 1406.2421875)]","[(0, 367.96124267578125), (1, 378.90350341796875)]","[(0, 7551.2626953125), (1, 7094.1337890625)]","[(0, 6549.45458984375), (1, 7514.8037109375)]","[(0, 3230.7919921875), (1, 2719.532958984375)]","[(0, 14676.4287109375), (1, 12672.1826171875)]","[(0, 4811.0244140625), (1, 5676.48681640625)]","[(0, 1097.4151611328125), (1, 891.4710083007812)]","[(4, 30.363043212890624), (1, 36.39756338936942), (3, 40.655853271484375), (5, 44.73032789963942), (0, 53.8673330453726), (2, 54.843973795572914)]","[(0, 4906.544921875), (1, 3840.994873046875)]","[(4, 735.9369229403409), (3, 882.2244140625), (5, 926.0765625), (1, 956.5949041193181), (0, 1183.29921875), (2, 1222.8572265625)]","[(0, 1081.9403076171875), (1, 1618.5369873046875)]","[(4, 169.34329223632812), (3, 205.2345525568182), (5, 207.47068093039772), (1, 211.13165283203125), (2, 268.89945845170456), (0, 272.78817471590907)]","[(0, 2892.096923828125), (1, 2928.600341796875)]"
119,"[(0, 1350.20556640625), (1, 1659.3135986328125)]","[(0, 992.2880249023438), (1, 1610.918212890625)]","[(0, 13865.3671875), (1, 11467.353515625)]","[(0, 3810.675048828125), (1, 3557.960693359375)]","[(0, 3766.368896484375), (1, 2971.4072265625)]","[(0, 9733.8974609375), (1, 8622.439453125)]","[(0, 6500.8603515625), (1, 8834.3251953125)]","[(0, 2235.3837890625), (1, 2486.025146484375)]","[(4, 60.501739501953125), (3, 61.83814290364583), (1, 84.03446742466518), (0, 90.66530198317308), (5, 97.23086111886161), (2, 159.0010986328125)]","[(0, 2532.739013671875), (1, 2706.147216796875)]","[(1, 116.6588134765625), (4, 117.88163248697917), (0, 186.90206204927884), (3, 191.79488431490384), (2, 211.93184720552884), (5, 213.77439528245193)]","[(0, 5035.01025390625), (1, 5072.4541015625)]","[(4, 228.74639892578125), (3, 262.8016912286932), (5, 272.0192205255682), (1, 325.40325927734375), (2, 399.1778675426136), (0, 401.35063032670456)]","[(0, 10892.8740234375), (1, 9355.40234375)]"
120,"[(0, 2386.712890625), (1, 3111.27392578125)]","[(0, 1311.9925537109375), (1, 2013.1888427734375)]","[(0, 9662.587890625), (1, 9370.3046875)]","[(0, 6329.16748046875), (1, 6364.27294921875)]","[(0, 8617.794921875), (1, 4340.55810546875)]","[(0, 7550.08837890625), (1, 8657.5078125)]","[(0, 4614.7001953125), (1, 6414.7509765625)]","[(0, 1761.4014892578125), (1, 1573.0589599609375)]","[(4, 109.93624674479166), (3, 126.34178748497597), (1, 157.76826171875), (5, 184.95135967548077), (0, 189.51936222956732), (2, 285.5234562800481)]","[(0, 3366.10498046875), (1, 2066.53955078125)]","[(1, 152.0705362955729), (2, 162.3036554509943), (4, 216.56261097301137), (5, 248.59306640625), (0, 402.766650390625), (3, 635.0834418402778)]","[(0, 1330.6435546875), (1, 1293.114990234375)]","[(1, 154.74720052083333), (0, 178.351806640625), (2, 211.97230747767858), (3, 249.35954402043268), (4, 259.01414271763394), (5, 294.60184420072113)]","[(0, 10588.2783203125), (1, 9785.5634765625)]"
121,"[(0, 1670.0357666015625), (1, 2121.21484375)]","[(0, 1356.2174072265625), (1, 2135.4462890625)]","[(0, 2667.432373046875), (1, 1835.41796875)]","[(0, 2977.85107421875), (1, 2446.08642578125)]","[(0, 3817.40771484375), (1, 1939.135009765625)]","[(0, 6116.52880859375), (1, 7088.8994140625)]","[(0, 5806.65234375), (1, 4834.9375)]","[(0, 1585.839599609375), (1, 1610.72314453125)]","[(3, 99.3241475423177), (4, 100.77685546875), (1, 153.31515299479167), (0, 172.55754206730768), (5, 174.82318115234375), (2, 281.7175856370192)]","[(0, 2027.5654296875), (1, 1339.6075439453125)]","[(4, 158.0521521935096), (3, 197.23148600260416), (1, 312.30283610026044), (5, 347.4195445667614), (0, 427.5934392755682), (2, 753.398486328125)]","[(0, 1883.162109375), (1, 1995.951171875)]","[(1, 67.7767333984375), (2, 69.6384765625), (5, 112.01735276442308), (4, 119.49430629185268), (0, 124.86809430803571), (3, 236.51643880208334)]","[(0, 2927.16064453125), (1, 3090.856201171875)]"
122,"[(0, 1997.2269287109375), (1, 2569.233154296875)]","[(0, 887.2759399414062), (1, 1166.861328125)]","[(0, 2053.731689453125), (1, 1762.1700439453125)]","[(0, 4529.7099609375), (1, 4876.32177734375)]","[(0, 11691.275390625), (1, 7061.84814453125)]","[(0, 10095.275390625), (1, 8589.0029296875)]","[(0, 4568.62939453125), (1, 5475.3642578125)]","[(0, 3065.957763671875), (1, 3009.270263671875)]","[(2, 29.225317001342773), (1, 29.85556748334099), (5, 38.93458251953125), (4, 40.50481414794922), (0, 49.493115234375), (3, 68.94293212890625)]","[(0, 1977.5263671875), (1, 1633.568115234375)]","[(4, 71.46257672991071), (5, 71.90634859525241), (1, 78.11754499162946), (2, 81.42867337740384), (3, 112.0414569561298), (0, 127.31443434495192)]","[(0, 4387.98876953125), (1, 2656.050048828125)]","[(1, 151.77790178571428), (5, 166.27092097355768), (3, 175.02629206730768), (2, 184.97049654447116), (0, 192.869384765625), (4, 240.73247419084822)]","[(0, 12438.166015625), (1, 10001.689453125)]"
123,"[(0, 1270.5770263671875), (1, 1459.9989013671875)]","[(0, 409.2095947265625), (1, 424.016845703125)]","[(0, 4535.2861328125), (1, 5135.49755859375)]","[(0, 5690.302734375), (1, 6449.5810546875)]","[(0, 7194.24560546875), (1, 3972.323974609375)]","[(0, 8132.33984375), (1, 7209.486328125)]","[(0, 8476.9580078125), (1, 13278.763671875)]","[(0, 1669.1959228515625), (1, 1229.0115966796875)]","[(2, 129.7319580078125), (1, 130.75301106770834), (4, 161.7708740234375), (5, 186.32657877604166), (0, 199.9981356534091), (3, 214.59870793269232)]","[(0, 3054.93115234375), (1, 2634.50244140625)]","[(4, 380.7009684244792), (1, 454.7256266276042), (3, 469.0604137073864), (5, 472.54190340909093), (0, 562.7072088068181), (2, 581.2309126420455)]","[(0, 2291.59375), (1, 1920.422119140625)]","[(4, 63.86971341646635), (1, 80.46575927734375), (3, 88.45065307617188), (0, 114.0173006924716), (5, 138.97251198508522), (2, 180.97095947265626)]","[(0, 5113.45166015625), (1, 5169.91015625)]"
124,"[(0, 1597.7021484375), (1, 1883.2347412109375)]","[(0, 2377.36474609375), (1, 3683.74853515625)]","[(0, 17782.32421875), (1, 18631.984375)]","[(0, 5013.59716796875), (1, 4229.74267578125)]","[(0, 4018.5771484375), (1, 3492.332763671875)]","[(0, 5783.0654296875), (1, 6514.681640625)]","[(0, 8695.5546875), (1, 13063.236328125)]","[(0, 3584.611572265625), (1, 2467.7646484375)]","[(4, 80.49788724459134), (3, 93.89026896158855), (1, 126.6425069173177), (0, 160.0636541193182), (5, 178.05894886363637), (2, 321.9319580078125)]","[(0, 4226.14990234375), (1, 2707.59033203125)]","[(4, 53.330692545572916), (3, 61.582240513392854), (0, 77.06627009465144), (5, 101.56603064903847), (1, 105.77970668247768), (2, 114.48924763997395)]","[(0, 1545.0780029296875), (1, 2123.9677734375)]","[(4, 109.55800559303977), (1, 131.1462735262784), (3, 135.5930908203125), (5, 154.35419921875), (0, 163.27340087890624), (2, 187.32032470703126)]","[(0, 6606.263671875), (1, 6718.14111328125)]"
