,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
100,"[(0, 1310.1138916015625), (1, 1656.509521484375)]","[(0, 2674.36474609375), (1, 4066.241455078125)]","[(0, 7615.64990234375), (1, 5963.619140625)]","[(0, 5558.544921875), (1, 4494.91357421875)]","[(0, 8048.20263671875), (1, 3850.66259765625)]","[(0, 6855.28466796875), (1, 7986.27197265625)]","[(0, 7355.83935546875), (1, 7752.15869140625)]","[(0, 2731.147216796875), (1, 3646.878173828125)]","[(4, 28.820276260375977), (1, 31.658650716145832), (5, 37.41465541294643), (2, 40.27968186598558), (3, 41.18879801432292), (0, 42.534031459263396)]","[(0, 1455.212890625), (1, 1441.1397705078125)]","[(1, 121.21642127403847), (2, 150.79288736979166), (0, 187.7232333096591), (4, 229.39903675426137), (5, 298.4374267578125), (3, 489.4728190104167)]","[(0, 3044.71923828125), (1, 1784.0765380859375)]","[(1, 51.60333930121528), (4, 67.88425021701389), (0, 76.77664184570312), (3, 78.97761535644531), (2, 84.46622467041016), (5, 87.4747085571289)]","[(0, 8978.09375), (1, 7760.65771484375)]"
101,"[(0, 1288.3873291015625), (1, 1580.8272705078125)]","[(0, 1471.6849365234375), (1, 1750.31201171875)]","[(0, 6410.6904296875), (1, 8139.05859375)]","[(0, 8703.0205078125), (1, 9266.482421875)]","[(0, 4469.90234375), (1, 2137.005859375)]","[(0, 6576.2861328125), (1, 7582.23486328125)]","[(0, 7713.08203125), (1, 8464.0322265625)]","[(0, 1377.6732177734375), (1, 1493.8365478515625)]","[(4, 73.51212855747768), (3, 79.73091947115384), (1, 121.73801676432292), (5, 137.54407755533853), (0, 141.6698552911932), (2, 248.4498779296875)]","[(0, 4051.656005859375), (1, 2086.52197265625)]","[(1, 100.8941650390625), (2, 111.09596761067708), (4, 167.89555220170453), (5, 188.09417724609375), (0, 210.3759099786932), (3, 411.93145073784723)]","[(0, 3467.396728515625), (1, 2449.672119140625)]","[(1, 88.21398162841797), (2, 94.92992292131696), (5, 115.07202962239583), (4, 115.91621668198529), (0, 153.7578125), (3, 182.43722330729167)]","[(0, 2859.419677734375), (1, 3006.3271484375)]"
102,"[(0, 1225.0780029296875), (1, 1616.16015625)]","[(0, 359.5552062988281), (1, 368.598876953125)]","[(0, 1582.9249267578125), (1, 2120.695068359375)]","[(0, 5250.7236328125), (1, 5656.54052734375)]","[(0, 963.3604125976562), (1, 855.9190673828125)]","[(0, 5114.15380859375), (1, 4543.5888671875)]","[(0, 5027.578125), (1, 5617.8173828125)]","[(0, 788.9323120117188), (1, 695.11474609375)]","[(1, 101.76030731201172), (2, 102.19961751302084), (4, 120.8076416015625), (5, 121.72771344866071), (0, 180.57716587611608), (3, 242.88330078125)]","[(0, 3335.93359375), (1, 3850.123046875)]","[(4, 334.74068509615387), (5, 412.548828125), (3, 420.8995361328125), (1, 466.91150841346155), (0, 492.1837565104167), (2, 501.6763509114583)]","[(0, 2447.142333984375), (1, 2495.099609375)]","[(1, 27.546552658081055), (2, 44.048130580357146), (4, 46.31373977661133), (5, 50.00292532784598), (0, 51.006190708705354), (3, 57.303601946149556)]","[(0, 3613.78369140625), (1, 3774.419921875)]"
103,"[(0, 1253.5780029296875), (1, 1541.9124755859375)]","[(0, 384.2689208984375), (1, 336.8128967285156)]","[(0, 3644.6181640625), (1, 2954.60107421875)]","[(0, 11073.173828125), (1, 10615.728515625)]","[(0, 1664.556640625), (1, 1427.677734375)]","[(0, 2252.326416015625), (1, 2040.218017578125)]","[(0, 3999.540771484375), (1, 3373.235595703125)]","[(0, 2207.750732421875), (1, 1647.1097412109375)]","[(4, 35.871402740478516), (1, 41.346531459263396), (3, 43.165059407552086), (5, 49.209912981305806), (0, 54.16619403545673), (2, 62.99695841471354)]","[(0, 2097.04296875), (1, 2550.313720703125)]","[(4, 123.4750467936198), (5, 150.06920276988637), (3, 155.10889781605113), (2, 189.19970703125), (0, 196.7590997869318), (1, 277.90273030598956)]","[(0, 877.9107666015625), (1, 1114.606689453125)]","[(1, 115.90361993963069), (2, 123.151123046875), (4, 136.60973011363637), (5, 145.947265625), (0, 193.90712890625), (3, 240.0876953125)]","[(0, 11660.9765625), (1, 9569.416015625)]"
104,"[(0, 1181.7874755859375), (1, 1488.257568359375)]","[(0, 1805.669677734375), (1, 2646.90673828125)]","[(0, 23814.7890625), (1, 19071.30078125)]","[(0, 5077.61328125), (1, 4909.11474609375)]","[(0, 2638.31787109375), (1, 1727.093994140625)]","[(0, 6801.60595703125), (1, 7788.6845703125)]","[(0, 7542.9853515625), (1, 8802.099609375)]","[(0, 1961.1221923828125), (1, 1505.5859375)]","[(1, 92.8585674579327), (2, 105.52269490559895), (4, 110.43308668870192), (0, 121.6824239095052), (5, 128.3471476236979), (3, 148.8327840169271)]","[(0, 3763.083984375), (1, 3425.346923828125)]","[(2, 26.375406118539665), (5, 29.61523691813151), (1, 30.039746965680802), (4, 34.112316425030045), (0, 64.10873413085938), (3, 76.86895751953125)]","[(0, 1756.4185791015625), (1, 1905.3255615234375)]","[(1, 42.447030203683035), (2, 53.75346491887019), (4, 76.83480326334636), (0, 95.22803751627605), (5, 97.94890802556819), (3, 190.63597412109374)]","[(0, 9900.4306640625), (1, 8457.8037109375)]"
105,"[(0, 1752.78662109375), (1, 2211.205322265625)]","[(0, 802.2259521484375), (1, 997.2420043945312)]","[(0, 5697.85595703125), (1, 5472.435546875)]","[(0, 5187.734375), (1, 5528.474609375)]","[(0, 8576.1533203125), (1, 4846.8759765625)]","[(0, 3928.872802734375), (1, 4320.39208984375)]","[(0, 9508.8203125), (1, 11357.7119140625)]","[(0, 1879.341552734375), (1, 1817.8931884765625)]","[(2, 108.3140380859375), (1, 121.07782537286931), (4, 143.5382283528646), (0, 144.162158203125), (5, 146.2220126065341), (3, 185.83271928267047)]","[(0, 780.0425415039062), (1, 967.8164672851562)]","[(5, 227.77583451704547), (4, 231.5627644856771), (3, 277.78935102982956), (2, 279.69429154829544), (1, 280.1240234375), (0, 345.9967595880682)]","[(0, 1174.840576171875), (1, 1327.921875)]","[(2, 44.07581505408654), (1, 44.212245396205354), (4, 76.65175374348958), (5, 79.64131303267045), (0, 92.73337809244792), (3, 201.2141845703125)]","[(0, 2906.506591796875), (1, 3055.8955078125)]"
106,"[(0, 1104.8021240234375), (1, 1342.1163330078125)]","[(0, 756.8565673828125), (1, 920.76416015625)]","[(0, 6247.10205078125), (1, 4924.072265625)]","[(0, 4363.39306640625), (1, 3955.716552734375)]","[(0, 4774.91455078125), (1, 2775.54443359375)]","[(0, 4438.62939453125), (1, 4160.83984375)]","[(0, 12302.3232421875), (1, 15111.017578125)]","[(0, 2411.197021484375), (1, 2190.216796875)]","[(1, 60.381600516183035), (2, 67.49054463704427), (4, 73.51000162760417), (5, 79.7118389423077), (0, 141.16497802734375), (3, 158.69685246394232)]","[(0, 1736.477294921875), (1, 2109.549560546875)]","[(4, 91.90040001502403), (3, 118.52682495117188), (1, 161.2323885830966), (5, 165.72412109375), (0, 231.7809326171875), (2, 355.87193467881946)]","[(0, 3398.953125), (1, 2608.005615234375)]","[(4, 49.701944986979164), (1, 64.23026384626117), (5, 71.18572528545673), (3, 92.3120586688702), (2, 103.58956909179688), (0, 135.34930419921875)]","[(0, 1375.8095703125), (1, 1468.343505859375)]"
107,"[(0, 2602.7431640625), (1, 3495.13818359375)]","[(0, 1271.6497802734375), (1, 1711.5859375)]","[(0, 32254.3046875), (1, 27216.4921875)]","[(0, 2887.50537109375), (1, 3388.22119140625)]","[(0, 2592.958251953125), (1, 2219.40673828125)]","[(0, 5452.09912109375), (1, 4901.47998046875)]","[(0, 7181.50927734375), (1, 8373.0859375)]","[(0, 1560.403564453125), (1, 1444.490966796875)]","[(4, 68.02303372896634), (3, 75.32888285319011), (1, 121.79747517903645), (5, 126.99107776988636), (0, 138.39942515980113), (2, 263.1472900390625)]","[(0, 2904.590576171875), (1, 2244.03759765625)]","[(2, 104.56148856026786), (1, 121.0343017578125), (4, 174.91456956129807), (0, 179.01141826923077), (5, 181.7648722330729), (3, 380.23544034090907)]","[(0, 604.5170288085938), (1, 675.8768310546875)]","[(1, 259.1873309795673), (2, 265.4744873046875), (4, 347.44373497596155), (5, 368.61279296875), (0, 395.369873046875), (3, 556.5758870442709)]","[(0, 6932.4091796875), (1, 5486.00634765625)]"
108,"[(0, 1333.54833984375), (1, 1703.6241455078125)]","[(0, 963.9917602539062), (1, 1127.899658203125)]","[(0, 4866.435546875), (1, 3893.022216796875)]","[(0, 2921.281982421875), (1, 2351.51611328125)]","[(0, 3907.234619140625), (1, 2543.12744140625)]","[(0, 8428.5830078125), (1, 9553.55859375)]","[(0, 9268.9306640625), (1, 12274.0927734375)]","[(0, 1215.5443115234375), (1, 1239.7835693359375)]","[(4, 181.61158970424108), (5, 227.2286376953125), (3, 227.681396484375), (1, 254.48026529947916), (2, 294.686669921875), (0, 332.7808726917614)]","[(0, 5430.22705078125), (1, 4684.873046875)]","[(2, 85.33668870192308), (1, 88.583251953125), (4, 156.5160929361979), (5, 164.4859619140625), (0, 193.7846476236979), (3, 480.1673828125)]","[(0, 3874.477294921875), (1, 3967.947021484375)]","[(1, 61.064510091145834), (3, 75.41007232666016), (0, 89.21810477120536), (4, 91.53175264246323), (5, 102.101416015625), (2, 112.98984938401442)]","[(0, 2514.3681640625), (1, 2621.35009765625)]"
109,"[(0, 1441.0394287109375), (1, 1790.9097900390625)]","[(0, 559.4127807617188), (1, 628.0431518554688)]","[(0, 13953.79296875), (1, 13053.572265625)]","[(0, 9120.5478515625), (1, 8066.93701171875)]","[(0, 3000.467041015625), (1, 1901.1717529296875)]","[(0, 2901.876953125), (1, 3258.35205078125)]","[(0, 5275.1162109375), (1, 4972.08154296875)]","[(0, 1695.2193603515625), (1, 2003.965576171875)]","[(2, 110.57581787109375), (1, 112.59490411931819), (4, 141.38526500355113), (5, 141.3876953125), (0, 173.24239501953124), (3, 226.5306396484375)]","[(0, 2860.798583984375), (1, 1415.5518798828125)]","[(3, 87.6559725674716), (4, 87.79154459635417), (5, 115.44350363991477), (0, 134.4327947443182), (2, 163.98350941051137), (1, 255.4034220377604)]","[(0, 4308.27099609375), (1, 2995.443359375)]","[(1, 68.53728485107422), (4, 71.47039031982422), (5, 106.13078962053571), (3, 108.20426722935268), (2, 118.847412109375), (0, 121.50115094866071)]","[(0, 12946.505859375), (1, 10251.5556640625)]"
110,"[(0, 1118.8367919921875), (1, 1316.7877197265625)]","[(0, 1327.0369873046875), (1, 2009.4388427734375)]","[(0, 2832.24609375), (1, 2610.06591796875)]","[(0, 4326.4443359375), (1, 4569.1611328125)]","[(0, 2455.5888671875), (1, 2268.958251953125)]","[(0, 2892.005859375), (1, 2595.26025390625)]","[(0, 7604.03125), (1, 8330.951171875)]","[(0, 1233.5382080078125), (1, 1084.4825439453125)]","[(4, 94.21776404747597), (1, 102.37453049879808), (3, 120.4834696451823), (5, 125.9523417154948), (0, 133.62293497721353), (2, 136.98198445638022)]","[(0, 1993.2366943359375), (1, 1812.8516845703125)]","[(2, 74.7945556640625), (1, 83.3192138671875), (5, 128.7988077799479), (4, 141.84203162560095), (0, 172.06380208333334), (3, 345.940673828125)]","[(0, 3666.8017578125), (1, 2189.179931640625)]","[(1, 187.05985884232953), (4, 225.24458451704547), (2, 244.0823486328125), (5, 300.3406982421875), (0, 345.90537109375), (3, 420.33837890625)]","[(0, 2697.304443359375), (1, 2745.876708984375)]"
111,"[(0, 1237.0860595703125), (1, 1682.2275390625)]","[(0, 2211.231689453125), (1, 3781.55029296875)]","[(0, 8492.4609375), (1, 9412.5068359375)]","[(0, 3605.814208984375), (1, 4436.33984375)]","[(0, 1270.6453857421875), (1, 1170.1593017578125)]","[(0, 10953.4287109375), (1, 9814.5830078125)]","[(0, 7944.65087890625), (1, 9491.443359375)]","[(0, 917.4180297851562), (1, 824.117431640625)]","[(1, 135.68419538225447), (4, 136.82945905412947), (0, 170.25824444110577), (3, 171.1507850060096), (2, 193.42121769831732), (5, 196.35066105769232)]","[(0, 2306.7705078125), (1, 2437.24267578125)]","[(4, 193.20840890066964), (5, 201.25970928485577), (2, 260.61024983723956), (3, 283.4741962139423), (0, 365.46630859375), (1, 382.86632361778845)]","[(0, 1988.2957763671875), (1, 1943.92138671875)]","[(1, 40.499888700597424), (2, 49.07476043701172), (0, 79.4894775390625), (5, 81.10132707868304), (4, 94.50459798177083), (3, 157.22461876502405)]","[(0, 8066.16064453125), (1, 7369.763671875)]"
112,"[(0, 1822.5567626953125), (1, 2327.85107421875)]","[(0, 1541.590576171875), (1, 2284.281005859375)]","[(0, 5264.2255859375), (1, 5209.548828125)]","[(0, 3009.74658203125), (1, 3259.275146484375)]","[(0, 2393.0087890625), (1, 2008.0931396484375)]","[(0, 7934.5126953125), (1, 8855.2109375)]","[(0, 10961.7158203125), (1, 18230.322265625)]","[(0, 2296.60400390625), (1, 2297.755126953125)]","[(1, 108.06084798177083), (4, 112.54344831194196), (2, 119.39434814453125), (5, 126.09989107572116), (0, 187.08967472956732), (3, 225.05303955078125)]","[(0, 1856.3033447265625), (1, 1518.70458984375)]","[(2, 102.98696463448661), (4, 126.17632649739583), (1, 126.76812337239583), (5, 128.29854910714286), (0, 147.275390625), (3, 179.8619384765625)]","[(0, 6444.779296875), (1, 5629.1220703125)]","[(4, 29.708108755258415), (1, 40.100016276041664), (3, 40.395467122395836), (0, 55.09237393465909), (5, 57.21706875887784), (2, 79.55421142578125)]","[(0, 14565.7294921875), (1, 12331.6064453125)]"
113,"[(0, 1190.63671875), (1, 1561.3271484375)]","[(0, 771.601318359375), (1, 937.562255859375)]","[(0, 4356.2294921875), (1, 4699.64453125)]","[(0, 11457.494140625), (1, 11116.4912109375)]","[(0, 11443.1669921875), (1, 7301.57568359375)]","[(0, 11057.4296875), (1, 12015.32421875)]","[(0, 4578.6923828125), (1, 3901.150390625)]","[(0, 1796.4759521484375), (1, 1365.15625)]","[(4, 118.09735576923077), (5, 133.9187215169271), (1, 134.56473482572116), (3, 145.55799357096353), (2, 155.333251953125), (0, 166.22610473632812)]","[(0, 1449.0882568359375), (1, 865.1411743164062)]","[(1, 250.64873395647322), (2, 253.79561673677884), (5, 261.474609375), (4, 272.58535531850964), (0, 311.29567464192706), (3, 368.65110085227275)]","[(0, 2756.292724609375), (1, 2845.601806640625)]","[(1, 63.296970912388396), (2, 70.71691425030048), (4, 95.0110575358073), (5, 104.37680886008523), (0, 110.65186564127605), (3, 181.24464111328126)]","[(0, 2452.580078125), (1, 2503.487060546875)]"
114,"[(0, 1508.9898681640625), (1, 1870.9447021484375)]","[(0, 1586.640625), (1, 2450.218994140625)]","[(0, 10669.1748046875), (1, 10360.5234375)]","[(0, 9835.880859375), (1, 11687.396484375)]","[(0, 9329.349609375), (1, 5835.7646484375)]","[(0, 10604.4267578125), (1, 9853.7197265625)]","[(0, 10385.2744140625), (1, 11988.951171875)]","[(0, 2371.80859375), (1, 2643.2666015625)]","[(2, 226.1980712890625), (1, 234.57304243607953), (4, 359.7467595880682), (5, 365.56845703125), (0, 381.6381103515625), (3, 621.59794921875)]","[(0, 1124.0499267578125), (1, 1140.5791015625)]","[(2, 75.54764028695914), (4, 85.2737567608173), (5, 86.22015380859375), (1, 93.72975376674107), (0, 161.64089965820312), (3, 190.49305308948863)]","[(0, 4073.17333984375), (1, 3425.683349609375)]","[(1, 81.82150448069854), (2, 106.63446807861328), (0, 141.00183919270833), (5, 163.58485630580358), (4, 163.86805013020833), (3, 237.810546875)]","[(0, 16688.896484375), (1, 13950.412109375)]"
115,"[(0, 1853.375), (1, 2278.76318359375)]","[(0, 1951.562255859375), (1, 3051.3671875)]","[(0, 13548.271484375), (1, 13760.7587890625)]","[(0, 3912.64111328125), (1, 3619.184814453125)]","[(0, 6405.1904296875), (1, 5202.93994140625)]","[(0, 11101.7119140625), (1, 10735.609375)]","[(0, 11278.9697265625), (1, 14815.580078125)]","[(0, 2021.1260986328125), (1, 1453.9456787109375)]","[(2, 233.60821063701923), (1, 237.21170479910714), (4, 287.827392578125), (5, 292.4957932692308), (0, 344.8017578125), (3, 428.84021935096155)]","[(0, 1266.8800048828125), (1, 1289.7144775390625)]","[(2, 203.57584635416666), (1, 212.64875676081732), (4, 218.11061448317307), (0, 241.00048828125), (5, 280.09413655598956), (3, 325.4743245442708)]","[(0, 3400.50927734375), (1, 3118.2041015625)]","[(1, 28.294330173068577), (2, 42.51512145996094), (4, 42.751366509331596), (0, 47.28287887573242), (5, 49.11511993408203), (3, 56.81892013549805)]","[(0, 2581.759521484375), (1, 2627.09228515625)]"
116,"[(0, 2128.67236328125), (1, 2784.670166015625)]","[(0, 1952.7501220703125), (1, 2902.907958984375)]","[(0, 5045.46484375), (1, 4109.98876953125)]","[(0, 1804.6771240234375), (1, 1792.906494140625)]","[(0, 2841.74658203125), (1, 2412.45849609375)]","[(0, 11772.30078125), (1, 12586.7890625)]","[(0, 14142.26171875), (1, 19946.296875)]","[(0, 2780.400634765625), (1, 2140.546875)]","[(1, 263.87343343098956), (2, 265.2301580255682), (4, 340.7030843098958), (5, 359.90427468039775), (0, 420.39089133522725), (3, 562.4014115767045)]","[(0, 2139.26025390625), (1, 2526.582275390625)]","[(4, 186.59112079326923), (2, 217.4468994140625), (5, 225.82293701171875), (0, 250.42215983072916), (3, 257.39211018880206), (1, 319.42149939903845)]","[(0, 3149.705322265625), (1, 3800.270263671875)]","[(1, 64.0722427368164), (4, 66.5143181295956), (5, 78.32083333333334), (3, 87.22417805989583), (2, 98.75930350167411), (0, 104.71292550223214)]","[(0, 1275.5765380859375), (1, 1291.45849609375)]"
117,"[(0, 1286.7242431640625), (1, 1612.4844970703125)]","[(0, 1223.621826171875), (1, 1564.4818115234375)]","[(0, 34932.8046875), (1, 35392.04296875)]","[(0, 4426.81396484375), (1, 5056.51025390625)]","[(0, 4687.55419921875), (1, 2301.87646484375)]","[(0, 10225.40625), (1, 11557.1953125)]","[(0, 7150.87158203125), (1, 5957.94580078125)]","[(0, 1855.2529296875), (1, 1812.732421875)]","[(4, 174.70029994419642), (1, 179.45167759486608), (5, 180.61865234375), (2, 189.92467322716345), (3, 246.13309420072116), (0, 251.57164588341345)]","[(0, 1487.8870849609375), (1, 1579.30908203125)]","[(2, 375.2408558238636), (4, 454.6628011067708), (5, 486.2385919744318), (1, 533.0364176432291), (0, 548.6388494318181), (3, 691.8882723721591)]","[(0, 3728.59716796875), (1, 3704.2939453125)]","[(1, 83.80975811298077), (2, 98.97943115234375), (4, 121.07967122395833), (5, 148.81922496448863), (0, 225.58056640625), (3, 366.03349609375)]","[(0, 2276.27392578125), (1, 2457.050537109375)]"
118,"[(0, 827.6231079101562), (1, 1119.091796875)]","[(0, 407.9737243652344), (1, 408.1624755859375)]","[(0, 8995.0458984375), (1, 8637.3193359375)]","[(0, 6592.18505859375), (1, 8394.5615234375)]","[(0, 3520.025634765625), (1, 2822.91455078125)]","[(0, 13977.447265625), (1, 12029.4716796875)]","[(0, 4843.798828125), (1, 5709.61083984375)]","[(0, 898.6766967773438), (1, 900.4113159179688)]","[(4, 30.969061279296874), (1, 35.94177900041853), (3, 40.84291294642857), (5, 48.09405517578125), (0, 50.02209003155048), (2, 59.189249674479164)]","[(0, 4925.70654296875), (1, 3805.59765625)]","[(4, 660.6957120028409), (3, 788.487841796875), (1, 821.9480646306819), (5, 851.02001953125), (0, 1023.21953125), (2, 1088.29267578125)]","[(0, 1151.5452880859375), (1, 1689.339111328125)]","[(4, 189.60640462239584), (1, 224.8008829752604), (3, 229.57106711647728), (5, 231.80237926136363), (0, 284.15869140625), (2, 284.22456498579544)]","[(0, 2570.20947265625), (1, 2649.489013671875)]"
119,"[(0, 1295.1142578125), (1, 1660.9815673828125)]","[(0, 864.9221801757812), (1, 1381.0843505859375)]","[(0, 12711.0478515625), (1, 11794.47265625)]","[(0, 4332.5556640625), (1, 4357.8623046875)]","[(0, 4216.21484375), (1, 3174.6298828125)]","[(0, 10456.162109375), (1, 9054.9931640625)]","[(0, 7202.8681640625), (1, 9182.6630859375)]","[(0, 1952.84130859375), (1, 2100.81201171875)]","[(3, 51.77150065104167), (4, 52.63685607910156), (5, 80.36067417689732), (1, 81.63695417131696), (0, 84.78155048076923), (2, 152.34452311197916)]","[(0, 1864.0673828125), (1, 1828.23095703125)]","[(4, 90.61851399739584), (1, 91.83359375), (3, 141.06392728365384), (0, 141.5927452674279), (5, 159.05449969951923), (2, 163.0411095252404)]","[(0, 4796.63037109375), (1, 4918.37890625)]","[(4, 242.9898478190104), (3, 281.9669744318182), (5, 309.10420365767044), (1, 368.3267415364583), (0, 455.2784978693182), (2, 480.3291015625)]","[(0, 10804.126953125), (1, 9304.6845703125)]"
120,"[(0, 2443.789794921875), (1, 3355.681396484375)]","[(0, 1112.60205078125), (1, 1733.1700439453125)]","[(0, 11894.984375), (1, 10184.5888671875)]","[(0, 6444.58837890625), (1, 6899.806640625)]","[(0, 10026.5966796875), (1, 4674.99609375)]","[(0, 8718.1728515625), (1, 9921.4326171875)]","[(0, 5043.86328125), (1, 6107.69775390625)]","[(0, 1351.01708984375), (1, 1232.11328125)]","[(4, 98.76346028645834), (3, 102.88641826923077), (1, 140.12381184895833), (0, 152.02973820612982), (5, 158.74847881610577), (2, 241.42657001201923)]","[(0, 2969.527587890625), (1, 1739.279052734375)]","[(1, 126.92495727539062), (2, 139.3383234197443), (4, 173.1767245205966), (5, 187.26744384765624), (0, 329.1668212890625), (3, 473.4573567708333)]","[(0, 1374.2052001953125), (1, 1107.717041015625)]","[(1, 135.95403645833332), (0, 148.41191755022322), (2, 174.80029296875), (3, 215.8759765625), (4, 235.83236258370536), (5, 248.74226262019232)]","[(0, 9783.697265625), (1, 8765.408203125)]"
121,"[(0, 1543.26953125), (1, 2021.2532958984375)]","[(0, 1168.4775390625), (1, 1809.8736572265625)]","[(0, 2729.80224609375), (1, 1913.752685546875)]","[(0, 3124.142333984375), (1, 2603.538818359375)]","[(0, 4842.380859375), (1, 2270.031494140625)]","[(0, 5523.14697265625), (1, 6416.298828125)]","[(0, 5299.9658203125), (1, 4512.94091796875)]","[(0, 1259.7745361328125), (1, 1304.5283203125)]","[(4, 93.27355085100446), (3, 94.5293680826823), (0, 125.1468036358173), (1, 128.51324055989582), (5, 166.00487263997397), (2, 223.18256084735577)]","[(0, 1670.1226806640625), (1, 1040.8009033203125)]","[(4, 133.27132474459134), (3, 170.7931925455729), (1, 256.7311604817708), (5, 288.48714932528407), (0, 352.2010387073864), (2, 571.13427734375)]","[(0, 1877.2161865234375), (1, 1576.568115234375)]","[(1, 58.86708450317383), (2, 61.52998046875), (0, 101.86015101841518), (5, 112.72336050180289), (4, 115.08583286830357), (3, 233.01066080729166)]","[(0, 2440.394287109375), (1, 2616.522216796875)]"
122,"[(0, 2007.105224609375), (1, 2701.299560546875)]","[(0, 799.6506958007812), (1, 1035.728759765625)]","[(0, 2285.140625), (1, 2042.8990478515625)]","[(0, 4861.89453125), (1, 4924.05810546875)]","[(0, 10851.50390625), (1, 6248.5859375)]","[(0, 9973.5244140625), (1, 8823.640625)]","[(0, 5004.46826171875), (1, 5757.48779296875)]","[(0, 2582.7001953125), (1, 3001.0361328125)]","[(2, 26.71112060546875), (1, 27.458282470703125), (5, 37.42991943359375), (4, 38.624610900878906), (0, 46.77816569010417), (3, 69.84574236188617)]","[(0, 1518.966064453125), (1, 1447.3480224609375)]","[(4, 53.626050676618306), (5, 53.98906531700721), (1, 62.82562255859375), (2, 63.94412935697115), (3, 86.78455528846153), (0, 101.78687462439903)]","[(0, 4874.9921875), (1, 2824.669189453125)]","[(1, 156.17236328125), (5, 184.6165489783654), (2, 189.38360126201923), (3, 206.9632286658654), (0, 211.86919696514423), (4, 235.36211286272322)]","[(0, 12283.5771484375), (1, 9673.744140625)]"
123,"[(0, 1097.0054931640625), (1, 1310.603759765625)]","[(0, 420.9942626953125), (1, 419.4959716796875)]","[(0, 4769.22119140625), (1, 5258.01416015625)]","[(0, 6710.6171875), (1, 7384.3408203125)]","[(0, 7336.86669921875), (1, 3912.3427734375)]","[(0, 9247.2099609375), (1, 8326.685546875)]","[(0, 8731.7607421875), (1, 12164.935546875)]","[(0, 1564.8302001953125), (1, 1064.309326171875)]","[(2, 108.33372802734375), (1, 117.60416666666667), (4, 135.67980085100447), (5, 148.90752156575522), (3, 171.29561673677884), (0, 172.4112881747159)]","[(0, 2610.91748046875), (1, 2083.793701171875)]","[(4, 420.2401529947917), (1, 504.1492513020833), (5, 506.91463955965907), (3, 528.1780894886364), (2, 631.3246626420455), (0, 635.3072620738636)]","[(0, 2346.004638671875), (1, 1714.019775390625)]","[(4, 63.99616887019231), (1, 79.25437418619792), (3, 85.08511861165364), (0, 118.77764337713069), (5, 142.52284934303978), (2, 180.0856201171875)]","[(0, 5206.0625), (1, 5421.24951171875)]"
124,"[(0, 1493.8623046875), (1, 1892.82275390625)]","[(0, 2129.8857421875), (1, 3316.5234375)]","[(0, 19443.666015625), (1, 21387.828125)]","[(0, 5276.3388671875), (1, 4893.14306640625)]","[(0, 3758.349853515625), (1, 3171.35888671875)]","[(0, 5485.46240234375), (1, 6283.73583984375)]","[(0, 11553.029296875), (1, 14935.283203125)]","[(0, 3405.4033203125), (1, 2428.43310546875)]","[(4, 76.50307053786058), (3, 86.35692342122395), (1, 131.66659545898438), (0, 163.47362171519887), (5, 163.74620472301137), (2, 328.5643310546875)]","[(0, 3376.76318359375), (1, 2311.158935546875)]","[(4, 44.75885009765625), (3, 50.73064749581473), (0, 74.51340425931491), (5, 80.16982797475961), (1, 102.38582066127232), (2, 110.9845682779948)]","[(0, 1541.3067626953125), (1, 1792.0748291015625)]","[(4, 98.83318536931819), (1, 121.34074263139205), (3, 123.3926513671875), (5, 124.50443115234376), (0, 153.64300537109375), (2, 153.91395263671876)]","[(0, 7546.87060546875), (1, 7307.6083984375)]"
125,"[(0, 1150.4898681640625), (1, 1395.6341552734375)]","[(0, 3238.855712890625), (1, 5434.13330078125)]","[(0, 20904.556640625), (1, 18466.4609375)]","[(0, 13825.2802734375), (1, 14954.380859375)]","[(0, 3877.072021484375), (1, 3476.313232421875)]","[(0, 4071.988525390625), (1, 4332.7001953125)]","[(0, 16721.412109375), (1, 15257.4609375)]","[(0, 2343.259765625), (1, 2036.78662109375)]","[(4, 387.6905517578125), (1, 394.1625162760417), (5, 396.11226029829544), (2, 409.6863458806818), (3, 543.6404030539773), (0, 556.8902698863636)]","[(0, 1402.4306640625), (1, 957.619873046875)]","[(1, 375.5569513494318), (2, 409.0051513671875), (0, 508.6923828125), (4, 565.3374911221591), (5, 660.91435546875), (3, 802.845556640625)]","[(0, 2406.6103515625), (1, 1690.1318359375)]","[(1, 35.14755428538603), (4, 52.93287927964155), (2, 62.41700846354167), (0, 64.17777506510417), (3, 67.2473388671875), (5, 67.53973795572917)]","[(0, 2323.411865234375), (1, 2294.518798828125)]"
