,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
147,"[(0, 782.5337524414062), (1, 792.5883178710938)]","[(0, 270.6349792480469), (1, 248.20677185058594)]","[(0, 12406.818359375), (1, 13572.3642578125)]","[(0, 2514.763671875), (1, 3368.50048828125)]","[(0, 3012.59521484375), (1, 1630.364990234375)]","[(0, 1037.0443115234375), (1, 954.9591674804688)]","[(0, 3256.025634765625), (1, 6110.0576171875)]","[(0, 901.817626953125), (1, 776.17529296875)]","[(4, 21.436742446001837), (3, 23.100284830729166), (5, 32.630165608723956), (1, 33.257191377527576), (0, 35.484659830729164), (2, 53.22119954427083)]","[(0, 511.8283996582031), (1, 859.6493530273438)]","[(1, 22.551232474190847), (4, 29.550494854266827), (2, 38.83469899495443), (0, 48.590179443359375), (5, 49.45331920276988), (3, 52.73023570667613)]","[(0, 347.4335632324219), (1, 457.2657165527344)]","[(1, 43.27734015969669), (2, 58.08878707885742), (5, 60.318275451660156), (0, 61.29845428466797), (3, 63.362030029296875), (4, 68.38730755974265)]","[(0, 1565.6632080078125), (1, 1422.7825927734375)]"
148,"[(0, 537.1611938476562), (1, 603.8699951171875)]","[(0, 275.26544189453125), (1, 546.6124267578125)]","[(0, 1345.6529541015625), (1, 1275.1904296875)]","[(0, 3124.88134765625), (1, 4002.696533203125)]","[(0, 1600.79833984375), (1, 884.7667846679688)]","[(0, 2765.128662109375), (1, 3096.813232421875)]","[(0, 1012.5093383789062), (1, 1946.591796875)]","[(0, 872.3869018554688), (1, 624.7188110351562)]","[(4, 80.84112079326923), (1, 82.5255596454327), (2, 84.83750406901042), (5, 85.87042236328125), (3, 120.18417358398438), (0, 122.31067911783855)]","[(0, 540.1275024414062), (1, 403.1541748046875)]","[(4, 74.19301060267857), (5, 94.01665790264423), (3, 100.24307955228366), (2, 104.46633676382211), (0, 110.06576772836539), (1, 184.16209193638392)]","[(0, 1541.4273681640625), (1, 1580.7548828125)]","[(1, 56.60632760184152), (2, 61.83944467397836), (0, 65.78077110877403), (3, 74.07874552408855), (5, 88.80361938476562), (4, 95.66502028245192)]","[(0, 2343.80517578125), (1, 2076.393310546875)]"
149,"[(0, 896.834228515625), (1, 994.6030883789062)]","[(0, 411.2435302734375), (1, 892.849365234375)]","[(0, 2011.0589599609375), (1, 1959.5452880859375)]","[(0, 2539.648193359375), (1, 3004.57861328125)]","[(0, 731.7904663085938), (1, 629.7476806640625)]","[(0, 5898.6396484375), (1, 6043.25732421875)]","[(0, 2762.59423828125), (1, 2327.5634765625)]","[(0, 1272.705810546875), (1, 1107.703369140625)]","[(1, 49.81964547293527), (2, 56.67118952824519), (0, 64.81762186686198), (4, 70.05802917480469), (5, 83.15226052024148), (3, 132.50767822265624)]","[(0, 718.0464477539062), (1, 1112.032470703125)]","[(4, 21.555985514322916), (1, 28.027228219168528), (5, 40.37207970252404), (3, 41.55136343149039), (2, 43.210734049479164), (0, 63.54914855957031)]","[(0, 1277.5396728515625), (1, 624.2989501953125)]","[(2, 34.65661151592548), (1, 37.57440185546875), (4, 47.69633131760817), (5, 55.04539998372396), (0, 126.60887654622395), (3, 134.63828346946022)]","[(0, 1724.802734375), (1, 1347.664794921875)]"
150,"[(0, 646.9466552734375), (1, 684.5377197265625)]","[(0, 495.92547607421875), (1, 928.2495727539062)]","[(0, 3409.374267578125), (1, 2988.15625)]","[(0, 1187.611083984375), (1, 1185.5809326171875)]","[(0, 915.07666015625), (1, 784.5816650390625)]","[(0, 4488.86083984375), (1, 4129.66943359375)]","[(0, 1613.1544189453125), (1, 1794.43408203125)]","[(0, 1126.7491455078125), (1, 1412.767578125)]","[(1, 47.65322337431066), (2, 52.51279067993164), (0, 58.19730224609375), (5, 61.458975655691965), (4, 63.48221028645833), (3, 72.56398831881009)]","[(0, 1656.4337158203125), (1, 1103.54736328125)]","[(5, 88.40132279829545), (4, 89.77130126953125), (2, 93.03170776367188), (1, 97.7751934344952), (0, 166.2143887606534), (3, 234.0873291015625)]","[(0, 1590.6427001953125), (1, 1595.3704833984375)]","[(1, 31.95074680873326), (5, 34.17555454799107), (2, 36.15031433105469), (3, 37.708866373697916), (4, 38.29075241088867), (0, 50.59322885366586)]","[(0, 1105.498779296875), (1, 1192.2364501953125)]"
151,"[(0, 1251.777587890625), (1, 1378.5867919921875)]","[(0, 402.25933837890625), (1, 633.367431640625)]","[(0, 6180.28271484375), (1, 6030.0048828125)]","[(0, 1231.729736328125), (1, 1498.420166015625)]","[(0, 5187.02734375), (1, 2446.507568359375)]","[(0, 2086.031494140625), (1, 2035.00146484375)]","[(0, 1727.37158203125), (1, 3064.873291015625)]","[(0, 585.1376342773438), (1, 606.3395385742188)]","[(1, 54.91018442007211), (0, 57.25944519042969), (4, 64.48951134314903), (2, 69.45740254720052), (3, 70.71181233723958), (5, 85.1350809733073)]","[(0, 520.2386474609375), (1, 443.96746826171875)]","[(4, 310.46346768465907), (1, 361.43765536221593), (5, 393.7819091796875), (3, 440.436865234375), (2, 459.471044921875), (0, 509.9830078125)]","[(0, 1188.918212890625), (1, 1191.384033203125)]","[(2, 39.57630333533654), (1, 43.086290631975444), (0, 95.76377360026042), (4, 134.30106608072916), (5, 137.4633123224432), (3, 298.226904296875)]","[(0, 578.5451049804688), (1, 620.1646728515625)]"
152,"[(0, 1158.7554931640625), (1, 1410.6102294921875)]","[(0, 263.42724609375), (1, 472.44793701171875)]","[(0, 3287.257568359375), (1, 2377.764892578125)]","[(0, 2652.33056640625), (1, 2239.5927734375)]","[(0, 4109.14599609375), (1, 2119.10205078125)]","[(0, 2876.75146484375), (1, 3158.853271484375)]","[(0, 1197.4107666015625), (1, 2995.371826171875)]","[(0, 1585.5091552734375), (1, 818.580322265625)]","[(4, 73.33197021484375), (1, 78.63868059430804), (5, 86.07692307692308), (3, 90.48766150841347), (2, 91.90674767127403), (0, 102.6084735576923)]","[(0, 1621.2606201171875), (1, 1191.470947265625)]","[(4, 166.9445134943182), (1, 177.7227783203125), (0, 248.4375732421875), (3, 250.86806640625), (5, 257.0579833984375), (2, 260.2079345703125)]","[(0, 994.3598022460938), (1, 744.1301879882812)]","[(1, 14.007162655101103), (2, 16.331358846028646), (0, 19.2941650390625), (5, 23.887257893880207), (3, 28.704278564453126), (4, 29.190316592945774)]","[(0, 434.30072021484375), (1, 436.31494140625)]"
153,"[(0, 637.1028442382812), (1, 699.7179565429688)]","[(0, 412.8262939453125), (1, 829.2794799804688)]","[(0, 2827.647216796875), (1, 2381.931884765625)]","[(0, 5616.8046875), (1, 3943.787109375)]","[(0, 3571.327880859375), (1, 3612.078125)]","[(0, 8424.2919921875), (1, 9086.2470703125)]","[(0, 1325.5703125), (1, 1442.755615234375)]","[(0, 1940.611328125), (1, 1356.6209716796875)]","[(2, 40.491455078125), (1, 47.252489362444194), (5, 55.06443093039773), (4, 67.24691772460938), (0, 73.61435953776042), (3, 136.76654052734375)]","[(0, 720.0855102539062), (1, 483.1075134277344)]","[(2, 99.3790995279948), (1, 105.10309307391827), (4, 164.24995930989584), (5, 190.08809037642047), (0, 245.2893732244318), (3, 509.508544921875)]","[(0, 945.5187377929688), (1, 726.1483154296875)]","[(1, 64.28530375162761), (4, 65.7686258951823), (2, 72.13464910333806), (5, 72.8850264115767), (3, 73.3577547940341), (0, 73.35855934836648)]","[(0, 2682.409423828125), (1, 2091.77783203125)]"
154,"[(0, 562.3118286132812), (1, 608.6300048828125)]","[(0, 471.2504577636719), (1, 838.6051635742188)]","[(0, 696.6995849609375), (1, 501.9495544433594)]","[(0, 3116.206298828125), (1, 2778.36083984375)]","[(0, 4626.986328125), (1, 2975.550048828125)]","[(0, 7001.55517578125), (1, 6498.69091796875)]","[(0, 1418.8936767578125), (1, 1880.0693359375)]","[(0, 1325.942138671875), (1, 1302.904541015625)]","[(4, 70.6020987374442), (5, 75.28404822716347), (1, 77.57174246651786), (3, 82.92483285757211), (2, 84.28433931790866), (0, 94.29465895432692)]","[(0, 1276.943359375), (1, 961.8543701171875)]","[(4, 34.687511737530045), (3, 44.59113057454427), (5, 62.47081409801137), (1, 80.28508966619319), (0, 110.29361572265626), (2, 208.45419650607639)]","[(0, 1369.644775390625), (1, 2047.96484375)]","[(1, 96.21820537860577), (2, 99.30226643880208), (0, 103.53164672851562), (5, 105.98239135742188), (3, 108.13301595052083), (4, 198.47117262620193)]","[(0, 1422.7132568359375), (1, 1362.4639892578125)]"
155,"[(0, 1093.0220947265625), (1, 1234.4931640625)]","[(0, 466.504638671875), (1, 742.5432739257812)]","[(0, 12810.228515625), (1, 8984.3466796875)]","[(0, 1072.660888671875), (1, 1054.6318359375)]","[(0, 3463.628662109375), (1, 2131.066162109375)]","[(0, 4314.93994140625), (1, 4185.38720703125)]","[(0, 2620.330322265625), (1, 2348.23291015625)]","[(0, 454.776611328125), (1, 471.5211486816406)]","[(4, 20.66590576171875), (3, 22.179144723074778), (1, 29.783769880022323), (5, 30.065265362079327), (0, 32.59190016526442), (2, 50.773295084635414)]","[(0, 1274.37939453125), (1, 2007.976318359375)]","[(4, 27.629667282104492), (1, 28.099733352661133), (2, 29.960340227399552), (0, 30.45672389439174), (5, 35.199964250837056), (3, 35.68036324637277)]","[(0, 2038.9788818359375), (1, 1840.5028076171875)]","[(1, 37.39365234375), (3, 40.272774832589285), (5, 41.679857526506694), (0, 46.46461704799107), (2, 47.764391217912944), (4, 62.465535481770836)]","[(0, 1410.463623046875), (1, 1407.2066650390625)]"
156,"[(0, 653.8311767578125), (1, 717.5689697265625)]","[(0, 391.16259765625), (1, 342.8971252441406)]","[(0, 3154.112060546875), (1, 2775.903076171875)]","[(0, 2602.176025390625), (1, 2466.408203125)]","[(0, 2087.67333984375), (1, 1865.366455078125)]","[(0, 3567.385986328125), (1, 3685.10498046875)]","[(0, 1682.193115234375), (1, 2035.8233642578125)]","[(0, 833.7542724609375), (1, 730.8392333984375)]","[(4, 36.40560041155134), (3, 41.64006159855769), (1, 46.1252187093099), (0, 56.73139537464488), (5, 59.59937540690104), (2, 84.1686279296875)]","[(0, 781.884765625), (1, 613.109375)]","[(4, 25.338160923549108), (1, 30.94745107797476), (5, 37.36477915445963), (3, 42.68467712402344), (2, 49.33579323508523), (0, 58.10446444424716)]","[(0, 679.0366821289062), (1, 664.4132080078125)]","[(4, 116.23699951171875), (3, 157.08860426682693), (1, 194.8766072591146), (5, 205.42791748046875), (0, 208.0130282315341), (2, 301.871826171875)]","[(0, 1030.9227294921875), (1, 697.822021484375)]"
157,"[(0, 533.3817138671875), (1, 544.32958984375)]","[(0, 1678.5592041015625), (1, 2173.466796875)]","[(0, 3706.509765625), (1, 3879.242919921875)]","[(0, 2907.56982421875), (1, 2247.764404296875)]","[(0, 782.2767333984375), (1, 671.0933837890625)]","[(0, 6757.8330078125), (1, 7282.9443359375)]","[(0, 1811.777587890625), (1, 2326.469482421875)]","[(0, 1908.70751953125), (1, 1543.5699462890625)]","[(4, 46.63782174246652), (3, 55.64581768329327), (5, 85.95711263020833), (1, 89.97151692708333), (0, 100.69285999644886), (2, 163.10626220703125)]","[(0, 2240.170654296875), (1, 1357.7716064453125)]","[(5, 37.840555826822914), (4, 45.99825345552885), (2, 46.15745544433594), (1, 57.14429649939904), (3, 58.92443339029948), (0, 78.27439371744792)]","[(0, 566.189697265625), (1, 540.9422607421875)]","[(4, 40.497030819163605), (1, 46.11866760253906), (2, 49.33571079799107), (5, 52.74208170572917), (3, 86.57015787760416), (0, 106.22527204241071)]","[(0, 1821.3587646484375), (1, 1658.7115478515625)]"
158,"[(0, 1005.7980346679688), (1, 1167.2608642578125)]","[(0, 2488.16943359375), (1, 3679.19140625)]","[(0, 5851.72607421875), (1, 4585.04541015625)]","[(0, 925.80419921875), (1, 1187.287841796875)]","[(0, 2438.20263671875), (1, 1318.680908203125)]","[(0, 2664.996337890625), (1, 2578.2890625)]","[(0, 1447.092041015625), (1, 2052.25830078125)]","[(0, 1173.46044921875), (1, 712.122314453125)]","[(4, 52.52962552584135), (5, 58.8321787516276), (1, 67.83610182542067), (2, 72.4693094889323), (3, 82.17649841308594), (0, 101.35009765625)]","[(0, 748.6965942382812), (1, 580.0162353515625)]","[(1, 146.9486572265625), (4, 170.95906982421874), (2, 185.42342122395834), (5, 210.69255913628473), (0, 252.83287217881946), (3, 284.69482421875)]","[(0, 1139.953857421875), (1, 1103.7073974609375)]","[(1, 40.419803873697916), (2, 40.54331752232143), (4, 56.0833505483774), (0, 65.41171968900241), (5, 70.49641418457031), (3, 127.14079145951705)]","[(0, 3274.622802734375), (1, 2425.887939453125)]"
159,"[(0, 1041.8104248046875), (1, 1250.9781494140625)]","[(0, 2560.837890625), (1, 3443.1044921875)]","[(0, 1527.26953125), (1, 1179.819580078125)]","[(0, 435.2437744140625), (1, 610.1744995117188)]","[(0, 1456.4444580078125), (1, 804.72509765625)]","[(0, 3318.345703125), (1, 3194.251220703125)]","[(0, 2087.51123046875), (1, 1821.3292236328125)]","[(0, 1622.5289306640625), (1, 1568.5693359375)]","[(4, 24.183748245239258), (3, 26.67480250767299), (1, 27.89023545209099), (0, 30.426190185546876), (5, 31.814531598772323), (2, 41.86698811848958)]","[(0, 531.3427734375), (1, 387.81256103515625)]","[(5, 62.43507737379808), (2, 63.962071010044646), (4, 63.96795218331473), (1, 90.12657063802084), (0, 101.40377103365384), (3, 144.57367960611978)]","[(0, 1500.830810546875), (1, 1585.1448974609375)]","[(4, 71.03469016335227), (5, 84.31858520507812), (1, 104.26825506036931), (2, 116.230322265625), (3, 121.71341552734376), (0, 168.3603759765625)]","[(0, 1903.9560546875), (1, 1755.1334228515625)]"
160,"[(0, 1101.4539794921875), (1, 1221.6881103515625)]","[(0, 2256.981689453125), (1, 2695.159912109375)]","[(0, 7096.2177734375), (1, 5878.0703125)]","[(0, 5905.52392578125), (1, 4442.703125)]","[(0, 771.728271484375), (1, 822.1859130859375)]","[(0, 3252.13720703125), (1, 3276.041015625)]","[(0, 1692.3487548828125), (1, 1914.1624755859375)]","[(0, 1255.010498046875), (1, 844.5938110351562)]","[(2, 80.92787388392857), (1, 81.8551025390625), (4, 131.83769880022322), (5, 142.75941819411057), (0, 157.46680626502405), (3, 215.80082194010416)]","[(0, 2230.53369140625), (1, 1920.746337890625)]","[(0, 108.88274676983173), (2, 122.40737680288461), (4, 140.38304725060095), (1, 157.5438232421875), (3, 184.21378580729166), (5, 213.65299479166666)]","[(0, 1631.0244140625), (1, 1517.406005859375)]","[(2, 53.58966064453125), (1, 61.50205300071023), (5, 75.42457164417614), (4, 80.33740234375), (0, 84.515380859375), (3, 88.76911510120739)]","[(0, 3938.179443359375), (1, 3601.65576171875)]"
161,"[(0, 937.0027465820312), (1, 1065.3126220703125)]","[(0, 341.2187805175781), (1, 717.1246337890625)]","[(0, 2267.12060546875), (1, 1813.267578125)]","[(0, 703.8768310546875), (1, 861.8961181640625)]","[(0, 3576.951904296875), (1, 1844.3411865234375)]","[(0, 4166.3271484375), (1, 4411.91064453125)]","[(0, 1600.0428466796875), (1, 2350.70654296875)]","[(0, 981.5739135742188), (1, 720.1655883789062)]","[(4, 57.61599496694711), (3, 76.30167643229167), (1, 95.35453287760417), (0, 101.51512562144886), (5, 118.41560502485795), (2, 203.64322509765626)]","[(0, 1203.51171875), (1, 947.1318969726562)]","[(2, 28.621021815708705), (1, 34.6886962890625), (5, 34.73155329777644), (4, 42.57851300920759), (0, 74.91919884314903), (3, 80.90586344401042)]","[(0, 612.1021118164062), (1, 617.4885864257812)]","[(4, 26.911673990885415), (3, 36.40203387920673), (5, 36.41019381009615), (1, 40.75869954427083), (0, 56.88990196814904), (2, 58.275146484375)]","[(0, 1109.157958984375), (1, 1077.505859375)]"
162,"[(0, 688.6242065429688), (1, 750.9588012695312)]","[(0, 456.00177001953125), (1, 1015.1521606445312)]","[(0, 9927.140625), (1, 6877.5751953125)]","[(0, 3094.27734375), (1, 3308.54638671875)]","[(0, 2124.3994140625), (1, 1150.05224609375)]","[(0, 4364.91650390625), (1, 4089.294921875)]","[(0, 1807.7034912109375), (1, 2837.421875)]","[(0, 989.9779663085938), (1, 864.641357421875)]","[(4, 33.202351888020836), (3, 46.64753941127232), (5, 59.28224534254808), (1, 86.80135404146634), (0, 144.99929809570312), (2, 171.7700750177557)]","[(0, 1855.0946044921875), (1, 1502.269287109375)]","[(4, 176.0526455965909), (5, 232.7715576171875), (1, 234.02583451704547), (3, 293.0737548828125), (2, 300.2072509765625), (0, 383.28310546875)]","[(0, 1547.5216064453125), (1, 978.9469604492188)]","[(1, 85.39910016741071), (2, 91.9886474609375), (4, 111.58446326622597), (0, 118.20586688701923), (5, 131.7760009765625), (3, 138.32307942708334)]","[(0, 821.1453247070312), (1, 820.25146484375)]"
163,"[(0, 1216.26904296875), (1, 1368.9722900390625)]","[(0, 558.4658203125), (1, 1069.745361328125)]","[(0, 1929.4256591796875), (1, 1490.62548828125)]","[(0, 2627.52197265625), (1, 2856.80859375)]","[(0, 970.913330078125), (1, 761.38232421875)]","[(0, 2059.876220703125), (1, 1952.847900390625)]","[(0, 2572.9638671875), (1, 2215.882080078125)]","[(0, 2471.7841796875), (1, 3768.064697265625)]","[(1, 38.49973406110491), (2, 38.96211360051082), (5, 50.37675892223012), (4, 53.52918497721354), (0, 62.9290771484375), (3, 116.42735595703125)]","[(0, 1551.4375), (1, 1382.104248046875)]","[(4, 111.7147967998798), (0, 111.88474527994792), (2, 115.73230997721355), (3, 129.25859578450522), (5, 133.97869873046875), (1, 166.39100060096155)]","[(0, 659.3766479492188), (1, 454.807373046875)]","[(5, 74.62889099121094), (4, 82.90403395432692), (2, 87.40128950639205), (1, 97.52545166015625), (3, 127.99517822265625), (0, 160.21553178267047)]","[(0, 1583.16650390625), (1, 1172.5308837890625)]"
164,"[(0, 651.5927124023438), (1, 711.189453125)]","[(0, 456.23883056640625), (1, 763.0203857421875)]","[(0, 1699.5291748046875), (1, 1216.0643310546875)]","[(0, 1468.9415283203125), (1, 1310.0745849609375)]","[(0, 410.0347900390625), (1, 332.34808349609375)]","[(0, 2616.065673828125), (1, 2725.222900390625)]","[(0, 2772.61962890625), (1, 2836.65478515625)]","[(0, 581.7124633789062), (1, 398.55535888671875)]","[(2, 43.62423502604167), (5, 44.73549543108259), (4, 55.211140950520836), (1, 55.45927047729492), (0, 102.53943743024554), (3, 132.41180889423077)]","[(0, 3820.022705078125), (1, 2169.895263671875)]","[(3, 58.14925870028409), (4, 58.948771158854164), (1, 87.85871471058239), (0, 91.18582153320312), (5, 128.141748046875), (2, 245.51603190104166)]","[(0, 543.1444091796875), (1, 535.034912109375)]","[(2, 17.799212646484374), (1, 17.859956741333008), (5, 18.412381853376115), (0, 31.104912894112722), (4, 33.09437866210938), (3, 38.04232083834135)]","[(0, 1587.6162109375), (1, 1507.02685546875)]"
165,"[(0, 728.712646484375), (1, 851.5907592773438)]","[(0, 523.3448486328125), (1, 631.8447265625)]","[(0, 5527.40478515625), (1, 5248.57568359375)]","[(0, 702.3536987304688), (1, 776.9036254882812)]","[(0, 1141.54150390625), (1, 662.6834106445312)]","[(0, 2059.138671875), (1, 2347.350830078125)]","[(0, 995.7390747070312), (1, 901.02978515625)]","[(0, 829.5491943359375), (1, 598.3192138671875)]","[(2, 22.096829732259113), (1, 24.852325439453125), (5, 31.41259765625), (4, 33.775708879743306), (0, 45.19041442871094), (3, 51.90466778094952)]","[(0, 1238.2001953125), (1, 911.2332153320312)]","[(3, 117.91424153645833), (4, 136.37477111816406), (5, 163.0552978515625), (0, 231.51102388822116), (1, 246.51627022879464), (2, 255.02762858072916)]","[(0, 2282.796875), (1, 1669.9697265625)]","[(2, 27.229547837201288), (1, 28.477613661024307), (5, 42.08220672607422), (0, 44.82311248779297), (4, 45.279472799862134), (3, 80.76201171875)]","[(0, 1328.3524169921875), (1, 1256.286376953125)]"
166,"[(0, 669.724853515625), (1, 686.7904052734375)]","[(0, 814.1297607421875), (1, 1055.19873046875)]","[(0, 521.8180541992188), (1, 431.1531982421875)]","[(0, 1993.751953125), (1, 2170.96533203125)]","[(0, 1052.1756591796875), (1, 628.6105346679688)]","[(0, 3394.547607421875), (1, 2997.944091796875)]","[(0, 1256.423583984375), (1, 1354.0140380859375)]","[(0, 797.0548706054688), (1, 730.7709350585938)]","[(3, 52.8022705078125), (4, 57.017208099365234), (1, 76.26559244791666), (5, 93.38743373325893), (0, 94.27553013392857), (2, 146.69488055889423)]","[(0, 1197.0322265625), (1, 1553.6473388671875)]","[(3, 86.01737837357955), (4, 86.80131022135417), (5, 88.48051868785511), (2, 107.86424671519886), (0, 111.73764870383523), (1, 121.64344278971355)]","[(0, 1990.1207275390625), (1, 1361.39501953125)]","[(4, 64.47548606178977), (1, 80.28647128018466), (5, 89.91412963867188), (3, 91.23579711914063), (2, 103.70665283203125), (0, 112.40247802734375)]","[(0, 331.4886779785156), (1, 334.89691162109375)]"
167,"[(0, 674.8829345703125), (1, 738.5308837890625)]","[(0, 972.42333984375), (1, 1148.424072265625)]","[(0, 5942.7890625), (1, 5158.67578125)]","[(0, 5199.1357421875), (1, 3612.5224609375)]","[(0, 1360.95947265625), (1, 993.2911376953125)]","[(0, 2359.626708984375), (1, 2047.4454345703125)]","[(0, 1989.4547119140625), (1, 3050.270263671875)]","[(0, 918.5521850585938), (1, 848.3463745117188)]","[(1, 160.19193522135416), (2, 189.0594815340909), (0, 214.48841441761363), (4, 229.2967732747396), (5, 279.38423295454544), (3, 308.0621226917614)]","[(0, 980.9197387695312), (1, 560.3594360351562)]","[(4, 34.81820882161458), (0, 39.36210749699519), (3, 48.172694614955354), (2, 53.729593912760414), (5, 56.05725567157452), (1, 62.86325945172991)]","[(0, 558.78466796875), (1, 469.0357971191406)]","[(4, 59.41383463541667), (1, 79.6454608623798), (3, 93.05640520368304), (5, 106.43546236478366), (2, 126.3094815340909), (0, 137.88483683268228)]","[(0, 735.94775390625), (1, 682.7106323242188)]"
168,"[(0, 730.8367919921875), (1, 801.0317993164062)]","[(0, 536.938720703125), (1, 551.4285888671875)]","[(0, 6206.10498046875), (1, 4607.822265625)]","[(0, 2003.8089599609375), (1, 1789.315185546875)]","[(0, 1332.3858642578125), (1, 1110.91259765625)]","[(0, 558.5944213867188), (1, 609.781494140625)]","[(0, 2426.47119140625), (1, 3608.934326171875)]","[(0, 1025.0611572265625), (1, 1558.3900146484375)]","[(4, 57.65524526742789), (1, 65.74301851712741), (5, 71.3596903483073), (3, 79.89166768391927), (2, 86.0423583984375), (0, 99.89878336588542)]","[(0, 1768.3653564453125), (1, 1388.66845703125)]","[(2, 67.25046212332589), (4, 70.0600116436298), (0, 78.293212890625), (1, 83.48782552083334), (5, 87.08670043945312), (3, 108.73797052556819)]","[(0, 1439.11328125), (1, 1406.7733154296875)]","[(1, 15.307202507467832), (4, 21.38993745691636), (5, 23.346018473307293), (2, 23.480098470052084), (0, 24.65084431966146), (3, 24.958599853515626)]","[(0, 1702.017333984375), (1, 1290.208984375)]"
169,"[(0, 990.5487670898438), (1, 1024.1357421875)]","[(0, 285.81219482421875), (1, 310.5682678222656)]","[(0, 12052.2080078125), (1, 7736.28759765625)]","[(0, 1795.837890625), (1, 2068.6611328125)]","[(0, 2986.190673828125), (1, 1490.6885986328125)]","[(0, 2581.088623046875), (1, 2774.23583984375)]","[(0, 2310.89892578125), (1, 2239.75390625)]","[(0, 1271.4315185546875), (1, 1515.3966064453125)]","[(1, 10.032320404052735), (0, 10.952932569715712), (2, 11.420115152994791), (4, 14.332374572753906), (3, 16.407555474175346), (5, 16.940531412760418)]","[(0, 1618.8812255859375), (1, 1347.772705078125)]","[(2, 59.198699951171875), (1, 65.75552571614584), (4, 88.96164376395089), (5, 90.27638596754808), (0, 116.00576547475961), (3, 212.21980794270834)]","[(0, 588.1282958984375), (1, 634.8539428710938)]","[(2, 58.45261793870192), (1, 65.01828874860492), (4, 73.44680551382211), (5, 74.5495096842448), (3, 172.8784734552557), (0, 178.97076416015625)]","[(0, 1334.964599609375), (1, 1333.4942626953125)]"
170,"[(0, 933.16455078125), (1, 1026.9515380859375)]","[(0, 452.0353698730469), (1, 542.9110717773438)]","[(0, 8212.169921875), (1, 6759.96728515625)]","[(0, 2167.6259765625), (1, 2190.533203125)]","[(0, 1883.924560546875), (1, 1000.0592041015625)]","[(0, 3885.46337890625), (1, 3391.65478515625)]","[(0, 2389.321533203125), (1, 2713.86962890625)]","[(0, 1458.385498046875), (1, 1060.770263671875)]","[(3, 38.28980305989583), (1, 42.0586181640625), (4, 45.05922317504883), (0, 52.712677001953125), (5, 67.6531502859933), (2, 74.95032677283653)]","[(0, 1120.448486328125), (1, 1142.6416015625)]","[(3, 39.840258280436196), (4, 42.00945575420673), (1, 55.361328125), (5, 67.80912642045455), (0, 68.25856323242188), (2, 131.14896647135416)]","[(0, 2150.32275390625), (1, 1241.204345703125)]","[(1, 41.81742720170455), (2, 49.0964599609375), (4, 50.21868341619318), (5, 60.15507202148437), (0, 74.02471923828125), (3, 90.44122314453125)]","[(0, 1824.627197265625), (1, 1558.5452880859375)]"
171,"[(0, 704.5652465820312), (1, 738.1365966796875)]","[(0, 448.8511657714844), (1, 481.1123352050781)]","[(0, 3820.7255859375), (1, 4606.49560546875)]","[(0, 1395.6513671875), (1, 1300.243896484375)]","[(0, 811.29345703125), (1, 760.8143920898438)]","[(0, 1287.2525634765625), (1, 1168.6732177734375)]","[(0, 3166.34814453125), (1, 3633.613037109375)]","[(0, 966.9939575195312), (1, 920.0830078125)]","[(2, 34.130462646484375), (1, 40.37049560546875), (5, 45.78662109375), (4, 52.884861537388396), (0, 71.51966740534856), (3, 124.69508870442708)]","[(0, 1887.1927490234375), (1, 1390.1458740234375)]","[(5, 143.59217325846353), (1, 150.20847865513392), (4, 152.05170147235577), (2, 156.86839881310095), (0, 212.9942423502604), (3, 243.2481134588068)]","[(0, 1320.5333251953125), (1, 1259.7037353515625)]","[(1, 39.53117152622768), (2, 39.57866023137019), (0, 71.35461934407552), (5, 79.0788407759233), (4, 85.09688822428386), (3, 169.4248779296875)]","[(0, 2302.9697265625), (1, 1887.039794921875)]"
172,"[(0, 832.3870239257812), (1, 902.446533203125)]","[(0, 462.5250244140625), (1, 477.1145324707031)]","[(0, 2831.666748046875), (1, 1992.6788330078125)]","[(0, 562.0172119140625), (1, 672.451904296875)]","[(0, 733.60205078125), (1, 703.728515625)]","[(0, 2977.1240234375), (1, 3123.752197265625)]","[(0, 2881.63623046875), (1, 3418.786865234375)]","[(0, 564.9674682617188), (1, 620.72705078125)]","[(1, 35.96837288992746), (4, 44.10050310407366), (2, 45.799560546875), (5, 59.88855489095052), (0, 62.155965169270836), (3, 79.03638712565105)]","[(0, 1803.8941650390625), (1, 1543.23876953125)]","[(4, 45.07182429387019), (1, 49.72696794782366), (3, 60.57058993252841), (0, 72.20828755696614), (5, 83.97211803089489), (2, 85.31075541178386)]","[(0, 749.9285888671875), (1, 587.0296630859375)]","[(2, 49.74402770996094), (1, 53.73336514559659), (0, 78.70227661132813), (5, 86.16824340820312), (4, 90.27835915305398), (3, 125.927734375)]","[(0, 3051.471923828125), (1, 2207.201171875)]"
