,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
115,"[(0, 1420.53857421875), (1, 1480.182373046875)]","[(0, 1041.9912109375), (1, 1290.5074462890625)]","[(0, 12332.265625), (1, 10993.5517578125)]","[(0, 2042.20654296875), (1, 1861.1959228515625)]","[(0, 2275.147705078125), (1, 1966.235595703125)]","[(0, 3568.1376953125), (1, 3421.471435546875)]","[(0, 4129.294921875), (1, 5098.97900390625)]","[(0, 1339.99072265625), (1, 798.6587524414062)]","[(2, 187.05808668870193), (5, 197.57433143028845), (1, 206.97589983258928), (4, 218.010498046875), (0, 241.46570763221155), (3, 256.5006573016827)]","[(0, 976.0859375), (1, 1193.5458984375)]","[(1, 141.3058800330529), (2, 151.26993815104166), (4, 153.51917442908655), (0, 182.3436482747396), (5, 187.07377115885416), (3, 224.02571614583334)]","[(0, 2325.853759765625), (1, 2112.9248046875)]","[(1, 19.17023383246528), (2, 30.219900131225586), (4, 30.561533610026043), (5, 36.423126220703125), (0, 38.60325241088867), (3, 48.21073532104492)]","[(0, 1227.876953125), (1, 1414.46826171875)]"
116,"[(0, 1181.409912109375), (1, 1275.490234375)]","[(0, 1229.1328125), (1, 1581.0126953125)]","[(0, 2826.667236328125), (1, 2460.83203125)]","[(0, 591.50146484375), (1, 627.6257934570312)]","[(0, 1675.9024658203125), (1, 1312.8292236328125)]","[(0, 3757.181396484375), (1, 4108.72314453125)]","[(0, 3137.29736328125), (1, 4156.7783203125)]","[(0, 1399.197021484375), (1, 1449.2430419921875)]","[(1, 211.0665283203125), (2, 219.48555131392047), (4, 225.01409912109375), (5, 237.3583984375), (0, 258.8167835582386), (3, 284.2847345525568)]","[(0, 1347.916748046875), (1, 1285.9661865234375)]","[(4, 115.46119103064903), (5, 126.6420186360677), (2, 147.1364949544271), (3, 149.70026652018228), (0, 172.2634480794271), (1, 188.80517578125)]","[(0, 1404.947265625), (1, 1537.934814453125)]","[(5, 28.009625244140626), (4, 28.0966796875), (3, 34.9511474609375), (1, 39.95302963256836), (2, 51.867239815848215), (0, 56.05576433454241)]","[(0, 788.2779541015625), (1, 911.4605102539062)]"
117,"[(0, 917.218994140625), (1, 984.98486328125)]","[(0, 1002.31494140625), (1, 1155.899658203125)]","[(0, 20299.279296875), (1, 19755.396484375)]","[(0, 1782.551025390625), (1, 1874.582763671875)]","[(0, 1601.50537109375), (1, 886.1148681640625)]","[(0, 5423.32861328125), (1, 6036.01171875)]","[(0, 1530.337158203125), (1, 1399.259033203125)]","[(0, 1160.1624755859375), (1, 1139.7989501953125)]","[(1, 169.85299246651786), (2, 173.33636944110577), (4, 178.61045619419642), (5, 184.32311072716345), (0, 199.2236328125), (3, 208.9652381310096)]","[(0, 983.9005126953125), (1, 1038.917236328125)]","[(4, 230.76053873697916), (2, 258.76322798295456), (5, 266.39359907670456), (3, 283.7438299005682), (0, 284.9677068536932), (1, 307.4026692708333)]","[(0, 2294.5986328125), (1, 1545.1177978515625)]","[(1, 35.38087346003606), (2, 37.13128916422526), (4, 59.03357950846354), (5, 63.55769486860795), (0, 85.2239102450284), (3, 165.2868896484375)]","[(0, 1557.3485107421875), (1, 1653.304931640625)]"
118,"[(0, 576.4971313476562), (1, 676.8966064453125)]","[(0, 354.2575378417969), (1, 316.9972229003906)]","[(0, 4048.006103515625), (1, 3984.312744140625)]","[(0, 3642.5439453125), (1, 4810.3271484375)]","[(0, 1233.16943359375), (1, 965.2811279296875)]","[(0, 5500.97412109375), (1, 5081.96337890625)]","[(0, 1507.2259521484375), (1, 1704.3067626953125)]","[(0, 687.7132568359375), (1, 571.931396484375)]","[(4, 20.89827677408854), (1, 28.822747366768972), (3, 32.7754146030971), (5, 36.13794180063101), (0, 40.94202129657452), (2, 44.74072774251302)]","[(0, 2929.446533203125), (1, 1929.8240966796875)]","[(5, 413.618017578125), (4, 436.46875), (2, 473.449951171875), (1, 479.7403675426136), (3, 501.52900390625), (0, 585.010205078125)]","[(0, 529.9818725585938), (1, 585.6348266601562)]","[(4, 120.79293823242188), (5, 124.89659534801136), (1, 126.70743815104167), (2, 134.13301225142047), (3, 137.49936745383522), (0, 145.63596413352272)]","[(0, 1905.0848388671875), (1, 1986.92236328125)]"
119,"[(0, 694.97119140625), (1, 741.5369873046875)]","[(0, 628.5964965820312), (1, 785.1467895507812)]","[(0, 8746.5703125), (1, 9089.470703125)]","[(0, 1815.5526123046875), (1, 1833.245361328125)]","[(0, 1527.8668212890625), (1, 1174.27490234375)]","[(0, 3391.8779296875), (1, 2989.564208984375)]","[(0, 1536.274658203125), (1, 1900.1231689453125)]","[(0, 1218.9571533203125), (1, 1646.747802734375)]","[(3, 37.398681640625), (4, 49.57146072387695), (1, 64.01491873604911), (0, 68.98622952974759), (5, 72.38795689174107), (2, 109.12546793619792)]","[(0, 1516.988525390625), (1, 1543.6729736328125)]","[(1, 47.97513020833333), (4, 52.19666341145833), (0, 74.3216083233173), (3, 80.1987774188702), (2, 89.82980581430289), (5, 98.0795428936298)]","[(0, 3186.192138671875), (1, 3070.232666015625)]","[(5, 153.59935413707387), (4, 155.37333170572916), (1, 198.08199055989584), (2, 203.88254616477272), (3, 214.9684170809659), (0, 294.41335227272725)]","[(0, 4568.94287109375), (1, 4351.91943359375)]"
120,"[(0, 1342.8255615234375), (1, 1588.0826416015625)]","[(0, 791.8263549804688), (1, 917.3436889648438)]","[(0, 10478.052734375), (1, 9827.2744140625)]","[(0, 4020.37109375), (1, 3322.31640625)]","[(0, 5103.556640625), (1, 2760.9677734375)]","[(0, 3399.33251953125), (1, 3942.18896484375)]","[(0, 1383.7764892578125), (1, 1692.9202880859375)]","[(0, 754.4489135742188), (1, 734.889404296875)]","[(4, 51.0989990234375), (3, 57.9912109375), (1, 67.192333984375), (0, 76.70843975360577), (5, 96.87677471454327), (2, 130.13567645733173)]","[(0, 2348.750244140625), (1, 1428.8797607421875)]","[(2, 73.1863847212358), (1, 91.46178181966145), (4, 151.53886274857953), (5, 169.4574462890625), (0, 217.799951171875), (3, 314.90703667534723)]","[(0, 1021.4859619140625), (1, 684.4851684570312)]","[(1, 84.16790364583333), (0, 87.27399553571429), (2, 114.77159772600446), (3, 168.2872032752404), (5, 177.08312049278845), (4, 177.24204799107142)]","[(0, 4622.5888671875), (1, 4733.0771484375)]"
121,"[(0, 1129.604248046875), (1, 1260.6885986328125)]","[(0, 977.2772827148438), (1, 1254.6131591796875)]","[(0, 2124.19482421875), (1, 1350.0748291015625)]","[(0, 1455.92431640625), (1, 1224.3193359375)]","[(0, 1787.64453125), (1, 954.5230102539062)]","[(0, 3640.088623046875), (1, 3872.057861328125)]","[(0, 2578.962890625), (1, 2286.54541015625)]","[(0, 1209.546142578125), (1, 1187.128662109375)]","[(4, 66.42841012137276), (3, 74.8392842610677), (1, 79.61534830729167), (0, 82.27017916165866), (5, 104.99688720703125), (2, 135.94225135216345)]","[(0, 1336.23388671875), (1, 859.4193725585938)]","[(4, 99.50116436298077), (3, 125.2669169108073), (5, 194.2411221590909), (1, 213.83819580078125), (0, 267.93710049715907), (2, 547.379296875)]","[(0, 1901.05029296875), (1, 895.640625)]","[(2, 41.09831949869792), (1, 56.74123764038086), (5, 77.44662710336539), (4, 97.43958391462054), (0, 99.10532052176339), (3, 167.84711710611978)]","[(0, 1914.3841552734375), (1, 2160.377197265625)]"
122,"[(0, 1144.7587890625), (1, 1345.0179443359375)]","[(0, 774.2398071289062), (1, 914.7669677734375)]","[(0, 725.695556640625), (1, 644.4382934570312)]","[(0, 2484.117431640625), (1, 2745.065185546875)]","[(0, 5414.2021484375), (1, 3194.083984375)]","[(0, 4850.79736328125), (1, 4318.28662109375)]","[(0, 1270.16748046875), (1, 1417.79931640625)]","[(0, 1066.6373291015625), (1, 1337.318115234375)]","[(1, 27.543769387637866), (2, 28.59005355834961), (5, 29.80136515299479), (4, 32.47298812866211), (0, 43.555729166666666), (3, 49.96641322544643)]","[(0, 1183.712890625), (1, 962.4260864257812)]","[(5, 52.26096754807692), (4, 53.603428431919646), (2, 59.20464618389423), (1, 62.771065848214285), (3, 84.61890587439903), (0, 95.6667949969952)]","[(0, 3861.0986328125), (1, 1798.5863037109375)]","[(2, 91.74396221454327), (1, 92.81480189732143), (5, 97.1405780498798), (0, 108.50547438401442), (3, 114.30832143930289), (4, 154.97544642857142)]","[(0, 3980.207275390625), (1, 3447.135986328125)]"
123,"[(0, 695.8460083007812), (1, 727.420166015625)]","[(0, 340.1282653808594), (1, 310.25714111328125)]","[(0, 1734.1934814453125), (1, 2046.0888671875)]","[(0, 3882.0), (1, 3793.477294921875)]","[(0, 2733.845458984375), (1, 1613.1458740234375)]","[(0, 3276.125), (1, 2798.09375)]","[(0, 3756.3828125), (1, 5660.7822265625)]","[(0, 880.208251953125), (1, 656.4903564453125)]","[(1, 80.29098510742188), (3, 86.5804443359375), (4, 87.02881731305804), (5, 93.74898274739583), (2, 95.62874755859374), (0, 108.1693115234375)]","[(0, 1549.3466796875), (1, 1175.38525390625)]","[(5, 232.37122691761363), (4, 238.83247884114584), (3, 271.78739790482956), (2, 298.21779563210225), (1, 300.05983479817706), (0, 341.49844637784093)]","[(0, 1391.72509765625), (1, 699.1102905273438)]","[(4, 40.30043381911058), (3, 51.44886779785156), (1, 55.08622741699219), (0, 79.24095569957386), (5, 80.89367120916194), (2, 141.554248046875)]","[(0, 3245.968017578125), (1, 3558.245849609375)]"
124,"[(0, 795.356201171875), (1, 863.8649291992188)]","[(0, 1394.31298828125), (1, 1765.732177734375)]","[(0, 11761.28125), (1, 12300.4580078125)]","[(0, 2861.961181640625), (1, 2544.01025390625)]","[(0, 1428.5799560546875), (1, 1244.1185302734375)]","[(0, 1961.84423828125), (1, 2178.259033203125)]","[(0, 2277.658447265625), (1, 3466.68896484375)]","[(0, 1655.167236328125), (1, 975.1614990234375)]","[(4, 45.70052865835336), (3, 50.12635803222656), (1, 74.26927693684895), (5, 85.01338334517045), (0, 87.55049826882102), (2, 146.67689208984376)]","[(0, 2210.974365234375), (1, 1542.2861328125)]","[(4, 29.85835978190104), (3, 38.73272269112723), (0, 53.85606032151442), (5, 57.24787785456731), (1, 74.12791224888393), (2, 77.63966369628906)]","[(0, 1041.65087890625), (1, 1027.2454833984375)]","[(4, 71.92568137428977), (1, 73.96917724609375), (3, 101.51463623046875), (2, 106.97586669921876), (0, 108.41134033203124), (5, 109.2457763671875)]","[(0, 3342.997314453125), (1, 3568.14453125)]"
125,"[(0, 711.009033203125), (1, 750.0758666992188)]","[(0, 1956.496826171875), (1, 2638.940673828125)]","[(0, 12288.591796875), (1, 10176.8310546875)]","[(0, 6403.8955078125), (1, 6700.1806640625)]","[(0, 1324.80517578125), (1, 1232.620361328125)]","[(0, 1604.90869140625), (1, 1631.61328125)]","[(0, 4520.8193359375), (1, 4058.028564453125)]","[(0, 1288.00341796875), (1, 1249.55029296875)]","[(1, 187.10009765625), (2, 193.76174094460228), (4, 212.30594889322916), (5, 223.11201615767047), (0, 250.23131214488637), (3, 282.68319424715907)]","[(0, 1074.0924072265625), (1, 773.4638061523438)]","[(1, 306.06321022727275), (2, 346.6553466796875), (4, 377.71457741477275), (0, 411.1419921875), (5, 439.569091796875), (3, 500.785302734375)]","[(0, 1290.5252685546875), (1, 1222.103515625)]","[(1, 21.476993336397058), (4, 34.978221220128674), (2, 36.63748372395833), (5, 37.4623291015625), (0, 40.53505045572917), (3, 41.871577962239584)]","[(0, 1162.0328369140625), (1, 1329.4969482421875)]"
126,"[(0, 999.8446044921875), (1, 1063.1822509765625)]","[(0, 2294.42236328125), (1, 2739.148681640625)]","[(0, 707.1215209960938), (1, 644.8809204101562)]","[(0, 3389.714599609375), (1, 4504.9599609375)]","[(0, 4007.7041015625), (1, 2211.4140625)]","[(0, 2287.708251953125), (1, 2050.095947265625)]","[(0, 3403.4033203125), (1, 3732.176025390625)]","[(0, 1135.524169921875), (1, 1129.4603271484375)]","[(1, 63.564201803768384), (2, 70.86549377441406), (0, 81.79864908854167), (5, 93.2994140625), (4, 103.1698226928711), (3, 122.37564522879464)]","[(0, 695.9581298828125), (1, 640.2619018554688)]","[(1, 338.6331676136364), (2, 370.2616455078125), (4, 456.53586647727275), (0, 479.16328125), (5, 506.138330078125), (3, 634.1541015625)]","[(0, 2354.4736328125), (1, 1846.8951416015625)]","[(1, 104.7760009765625), (2, 106.23325758713942), (5, 113.66245680588942), (4, 115.13453020368304), (0, 127.83192795973558), (3, 132.73598069411057)]","[(0, 3018.758544921875), (1, 3244.275146484375)]"
127,"[(0, 1121.1085205078125), (1, 1235.4595947265625)]","[(0, 1774.2886962890625), (1, 2062.191650390625)]","[(0, 1631.4088134765625), (1, 2030.2540283203125)]","[(0, 5456.26025390625), (1, 4930.3076171875)]","[(0, 1599.9908447265625), (1, 1384.2794189453125)]","[(0, 1991.5333251953125), (1, 1973.1510009765625)]","[(0, 2384.5673828125), (1, 2068.213623046875)]","[(0, 3168.36279296875), (1, 2141.2666015625)]","[(4, 33.33994750976562), (5, 34.24426947699653), (2, 42.64357981962316), (1, 44.186452765213815), (3, 57.181660970052086), (0, 60.366842830882355)]","[(0, 1535.4793701171875), (1, 1315.9083251953125)]","[(2, 36.29679434640067), (1, 48.53992919921875), (4, 58.0700448843149), (5, 58.31185404459635), (0, 60.36734243539664), (3, 108.2348965731534)]","[(0, 1480.61865234375), (1, 906.4328002929688)]","[(1, 22.523681640625), (2, 28.19266560872396), (0, 38.201192220052086), (4, 38.539981842041016), (5, 40.248779296875), (3, 60.623683384486604)]","[(0, 5534.30908203125), (1, 5472.98388671875)]"
128,"[(0, 701.182861328125), (1, 772.0205078125)]","[(0, 314.8735046386719), (1, 289.95074462890625)]","[(0, 9016.9736328125), (1, 8544.71484375)]","[(0, 5973.2099609375), (1, 4787.47607421875)]","[(0, 5537.3232421875), (1, 3033.305908203125)]","[(0, 1678.033447265625), (1, 1843.46630859375)]","[(0, 1011.720703125), (1, 1199.8702392578125)]","[(0, 1342.1566162109375), (1, 845.4105224609375)]","[(1, 63.063411458333334), (2, 66.50292096819196), (0, 147.53330641526443), (5, 170.4501749674479), (4, 171.07881986177884), (3, 441.53369140625)]","[(0, 1129.3602294921875), (1, 965.8589477539062)]","[(4, 154.423095703125), (3, 164.55396617542613), (5, 175.63039328835228), (0, 228.63831676136363), (2, 236.78977272727272), (1, 273.41689046223956)]","[(0, 1609.700439453125), (1, 1208.5545654296875)]","[(4, 169.4411954012784), (1, 176.32047526041666), (0, 182.7893732244318), (5, 190.26763916015625), (2, 197.86037375710228), (3, 214.3363525390625)]","[(0, 919.033203125), (1, 1047.0625)]"
129,"[(0, 1487.1103515625), (1, 1690.6461181640625)]","[(0, 469.0442810058594), (1, 540.7024536132812)]","[(0, 10484.75), (1, 9966.3359375)]","[(0, 1146.202392578125), (1, 1471.0360107421875)]","[(0, 2837.2421875), (1, 1568.3038330078125)]","[(0, 2032.784423828125), (1, 2168.818115234375)]","[(0, 2852.715087890625), (1, 3187.036865234375)]","[(0, 1930.716064453125), (1, 1596.344482421875)]","[(5, 31.712498982747395), (2, 31.85222625732422), (4, 35.91826923076923), (1, 36.92151348407452), (3, 48.86796569824219), (0, 49.83887736002604)]","[(0, 1657.5904541015625), (1, 1257.3260498046875)]","[(2, 76.18283081054688), (1, 90.82513897235577), (0, 99.82577514648438), (4, 105.7186748798077), (5, 112.41770426432292), (3, 144.2207234700521)]","[(0, 3094.07080078125), (1, 1775.014892578125)]","[(4, 45.61091524011948), (1, 47.72601318359375), (5, 59.54432779947917), (2, 70.36184895833334), (3, 76.3765869140625), (0, 90.98885091145833)]","[(0, 3707.821533203125), (1, 3631.281982421875)]"
130,"[(0, 1159.5784912109375), (1, 1321.475830078125)]","[(0, 755.5966186523438), (1, 971.51953125)]","[(0, 1463.9056396484375), (1, 1512.08056640625)]","[(0, 3302.213623046875), (1, 3681.662353515625)]","[(0, 609.7763061523438), (1, 543.4755249023438)]","[(0, 3828.0126953125), (1, 3485.508544921875)]","[(0, 1347.930908203125), (1, 1540.9150390625)]","[(0, 647.1891479492188), (1, 642.2899169921875)]","[(4, 36.7552490234375), (3, 42.59159197126116), (5, 66.24358191856972), (1, 81.9538104717548), (0, 99.4185282389323), (2, 143.5805996981534)]","[(0, 2994.13818359375), (1, 2863.73291015625)]","[(3, 49.991947428385416), (4, 75.07281494140625), (1, 88.53120930989583), (5, 101.09007917131696), (0, 111.98896135602679), (2, 160.0909142127404)]","[(0, 596.48388671875), (1, 556.7659912109375)]","[(1, 281.15549723307294), (2, 304.62062766335225), (0, 357.09257368607956), (4, 388.6363525390625), (5, 426.43483664772725), (3, 506.5352894176136)]","[(0, 2906.972412109375), (1, 3364.31396484375)]"
131,"[(0, 619.6036376953125), (1, 650.4974975585938)]","[(0, 811.7280883789062), (1, 887.9586181640625)]","[(0, 2481.820556640625), (1, 2221.314453125)]","[(0, 8458.8681640625), (1, 6288.92138671875)]","[(0, 1587.5465087890625), (1, 1105.691650390625)]","[(0, 3008.340576171875), (1, 2819.503173828125)]","[(0, 1850.297607421875), (1, 2239.954833984375)]","[(0, 1199.801025390625), (1, 821.741455078125)]","[(2, 107.8531963641827), (1, 121.10943603515625), (5, 179.5804443359375), (0, 190.92826334635416), (4, 193.65544245793268), (3, 378.10054154829544)]","[(0, 1161.8421630859375), (1, 880.591064453125)]","[(2, 83.63968098958334), (0, 87.44021170479911), (4, 89.41844831194196), (3, 110.6356201171875), (1, 116.04834747314453), (5, 117.22028057391827)]","[(0, 1686.0965576171875), (1, 1252.02490234375)]","[(2, 73.83938598632812), (1, 82.363037109375), (5, 116.5787353515625), (4, 126.45022348257211), (0, 195.3825017755682), (3, 325.66874556107956)]","[(0, 4819.474609375), (1, 4354.4931640625)]"
132,"[(0, 1018.3768310546875), (1, 1125.2313232421875)]","[(0, 821.1287841796875), (1, 905.2415161132812)]","[(0, 3970.76318359375), (1, 3522.493896484375)]","[(0, 1304.1334228515625), (1, 1708.8646240234375)]","[(0, 839.4180908203125), (1, 550.5248413085938)]","[(0, 3067.697998046875), (1, 3342.700927734375)]","[(0, 2106.4384765625), (1, 2538.668701171875)]","[(0, 2289.9609375), (1, 1184.9005126953125)]","[(2, 59.21455078125), (1, 67.98440551757812), (5, 76.16017503004808), (4, 76.32393101283482), (0, 109.08153424944196), (3, 154.545166015625)]","[(0, 4406.68798828125), (1, 2871.019287109375)]","[(2, 84.73975164240056), (1, 85.69138590494792), (4, 113.5135498046875), (5, 132.381689453125), (0, 196.84578857421874), (3, 293.6490885416667)]","[(0, 1374.2608642578125), (1, 1768.0340576171875)]","[(4, 50.2961191030649), (3, 61.294189453125), (5, 97.6315030184659), (0, 99.74495072798295), (1, 104.15819295247395), (2, 254.9355712890625)]","[(0, 7072.2001953125), (1, 6985.1416015625)]"
133,"[(0, 1459.84375), (1, 1566.7908935546875)]","[(0, 1115.1641845703125), (1, 1342.138671875)]","[(0, 14398.216796875), (1, 14092.7978515625)]","[(0, 3287.470458984375), (1, 3123.528564453125)]","[(0, 431.5588073730469), (1, 415.87115478515625)]","[(0, 1868.509033203125), (1, 1971.8052978515625)]","[(0, 3412.474365234375), (1, 3004.283447265625)]","[(0, 1690.218994140625), (1, 1063.01904296875)]","[(3, 22.672784423828126), (4, 24.92869758605957), (1, 25.46812002999442), (0, 30.022188626802883), (5, 32.95218113490513), (2, 44.70611572265625)]","[(0, 1375.8265380859375), (1, 1419.7166748046875)]","[(2, 54.161063058035715), (5, 69.28421892438617), (4, 71.49026489257812), (1, 75.58467102050781), (0, 84.59168352399554), (3, 108.91307721819196)]","[(0, 1132.6568603515625), (1, 1558.70068359375)]","[(4, 100.64156668526786), (1, 124.02920532226562), (3, 137.48390549879807), (5, 139.76612345377603), (0, 169.30656294389203), (2, 212.0427001953125)]","[(0, 1420.892333984375), (1, 1380.713623046875)]"
134,"[(0, 1041.93603515625), (1, 1159.6239013671875)]","[(0, 1387.85888671875), (1, 1903.507568359375)]","[(0, 2611.661865234375), (1, 2318.504638671875)]","[(0, 840.8755493164062), (1, 764.6368408203125)]","[(0, 767.1798095703125), (1, 748.8429565429688)]","[(0, 2598.502197265625), (1, 2351.171875)]","[(0, 2619.167236328125), (1, 2983.862060546875)]","[(0, 786.8854370117188), (1, 879.1788940429688)]","[(2, 19.66212158203125), (5, 22.488065592447917), (0, 26.240450032552083), (1, 26.662954330444336), (3, 29.675288899739584), (4, 30.2618350982666)]","[(0, 1292.18603515625), (1, 1216.29638671875)]","[(3, 84.12396647135417), (4, 93.46965026855469), (5, 93.60964529854911), (2, 129.28404744466147), (0, 159.59534630408655), (1, 170.99433244977678)]","[(0, 2329.929931640625), (1, 1663.1246337890625)]","[(1, 40.06423568725586), (4, 43.91509246826172), (2, 66.30926077706474), (5, 72.87611607142857), (0, 82.95885358537946), (3, 93.50239780970982)]","[(0, 640.4555053710938), (1, 726.9569091796875)]"
135,"[(0, 789.9053344726562), (1, 868.322265625)]","[(0, 1639.5699462890625), (1, 2203.23486328125)]","[(0, 1345.3033447265625), (1, 1088.5714111328125)]","[(0, 3775.294677734375), (1, 4035.898681640625)]","[(0, 3507.9580078125), (1, 1910.4056396484375)]","[(0, 1566.7132568359375), (1, 1720.244140625)]","[(0, 3628.318603515625), (1, 4299.9541015625)]","[(0, 1150.685791015625), (1, 707.2506713867188)]","[(2, 39.04928385416667), (1, 47.14170455932617), (5, 52.50691105769231), (4, 55.64672415597098), (0, 71.0569327218192), (3, 93.5561014811198)]","[(0, 1662.2952880859375), (1, 1488.6109619140625)]","[(2, 105.90125528971355), (1, 107.15506685697116), (5, 142.95728648792613), (4, 143.95538330078125), (0, 281.87935014204544), (3, 379.362548828125)]","[(0, 2320.141357421875), (1, 1447.8271484375)]","[(1, 126.35546875), (0, 157.85110473632812), (2, 168.20438639322916), (3, 172.68091930042613), (4, 173.0133056640625), (5, 215.87306906960228)]","[(0, 6164.34228515625), (1, 5474.41943359375)]"
136,"[(0, 718.0262451171875), (1, 781.9089965820312)]","[(0, 1088.392822265625), (1, 1198.101806640625)]","[(0, 14251.38671875), (1, 13687.50390625)]","[(0, 2469.38671875), (1, 3356.638427734375)]","[(0, 1748.7852783203125), (1, 944.2269897460938)]","[(0, 3994.631103515625), (1, 4515.11474609375)]","[(0, 4179.12939453125), (1, 5341.7021484375)]","[(0, 1158.0390625), (1, 635.5196533203125)]","[(2, 105.80242513020833), (5, 114.238671875), (0, 135.66048177083334), (1, 144.77980041503906), (3, 145.65652669270833), (4, 157.7729949951172)]","[(0, 993.2717895507812), (1, 1086.990966796875)]","[(4, 78.95061747233073), (2, 81.2392578125), (5, 81.3213057084517), (0, 93.88633034446023), (3, 97.58411754261364), (1, 143.00201416015625)]","[(0, 1116.0020751953125), (1, 910.6558837890625)]","[(1, 38.57741001674107), (2, 42.97659067007211), (5, 60.288716634114586), (4, 67.39237154447116), (0, 112.84994506835938), (3, 138.80104758522728)]","[(0, 1287.90771484375), (1, 1395.743896484375)]"
137,"[(0, 946.3003540039062), (1, 1032.0540771484375)]","[(0, 337.71929931640625), (1, 302.1258239746094)]","[(0, 3159.895751953125), (1, 2612.7978515625)]","[(0, 6517.3662109375), (1, 7110.396484375)]","[(0, 1102.6937255859375), (1, 1047.464599609375)]","[(0, 3202.24853515625), (1, 2816.31298828125)]","[(0, 3835.41259765625), (1, 4175.83837890625)]","[(0, 1102.862548828125), (1, 1052.574462890625)]","[(4, 88.96571568080357), (3, 118.33033165564903), (1, 139.18519944411057), (0, 174.7179158528646), (5, 179.18851725260416), (2, 272.7291370738636)]","[(0, 3025.0439453125), (1, 2049.07470703125)]","[(2, 153.94954427083334), (1, 174.21512545072116), (0, 181.73541259765625), (4, 185.08475435697116), (5, 202.43465169270834), (3, 232.9766642252604)]","[(0, 1363.987060546875), (1, 1128.8023681640625)]","[(1, 189.5108439127604), (2, 220.29112659801137), (0, 284.42387251420456), (4, 286.38901774088544), (5, 347.60810990767044), (3, 448.7474254261364)]","[(0, 1016.0228881835938), (1, 1141.0328369140625)]"
138,"[(0, 1064.9337158203125), (1, 1219.996337890625)]","[(0, 476.9489440917969), (1, 580.601806640625)]","[(0, 7569.3818359375), (1, 9809.099609375)]","[(0, 1018.7090454101562), (1, 1284.642333984375)]","[(0, 4720.39697265625), (1, 2488.206298828125)]","[(0, 3962.24072265625), (1, 4252.4287109375)]","[(0, 2851.594482421875), (1, 3721.64111328125)]","[(0, 3729.51123046875), (1, 3118.69482421875)]","[(2, 29.360060747931986), (1, 30.019005669487846), (0, 58.91661834716797), (5, 61.51448974609375), (4, 64.90409088134766), (3, 120.45374407087054)]","[(0, 2018.1031494140625), (1, 2000.264404296875)]","[(3, 70.42051595052084), (4, 91.04679107666016), (5, 135.92178780691964), (0, 151.41117976262018), (1, 194.24152483258928), (2, 239.1305948893229)]","[(0, 2047.275634765625), (1, 1975.4510498046875)]","[(5, 64.81409801136364), (2, 70.89598592122395), (1, 73.52988844651442), (4, 84.84131368001302), (0, 148.0291748046875), (3, 151.395068359375)]","[(0, 1514.996337890625), (1, 1720.629638671875)]"
139,"[(0, 804.6453247070312), (1, 877.751708984375)]","[(0, 875.3934326171875), (1, 1149.9732666015625)]","[(0, 10355.2880859375), (1, 11263.447265625)]","[(0, 2652.51513671875), (1, 2086.247314453125)]","[(0, 2538.55126953125), (1, 1355.54638671875)]","[(0, 3265.326416015625), (1, 2865.253173828125)]","[(0, 1955.842041015625), (1, 1837.4075927734375)]","[(0, 657.3106689453125), (1, 528.677490234375)]","[(2, 81.9139071377841), (1, 88.85555013020833), (5, 103.7023037997159), (4, 107.86764526367188), (0, 135.1723965731534), (3, 165.6746493252841)]","[(0, 3956.99951171875), (1, 2298.1650390625)]","[(4, 23.415660313197545), (3, 26.774512657752403), (0, 42.668782552083336), (5, 43.44361368815104), (2, 59.81295498934659), (1, 62.46771709735577)]","[(0, 1210.8099365234375), (1, 1135.015380859375)]","[(1, 19.31245320638021), (4, 25.808482578822545), (0, 33.86748563326322), (2, 34.245044414813705), (5, 44.3156992594401), (3, 61.315032958984375)]","[(0, 1258.436279296875), (1, 1464.11572265625)]"
140,"[(0, 1036.479736328125), (1, 1178.0218505859375)]","[(0, 745.5615234375), (1, 912.7030639648438)]","[(0, 1981.207275390625), (1, 1804.19873046875)]","[(0, 4681.32666015625), (1, 7060.7978515625)]","[(0, 1540.414794921875), (1, 1153.48583984375)]","[(0, 2251.21826171875), (1, 1970.1500244140625)]","[(0, 2069.438720703125), (1, 2282.380126953125)]","[(0, 675.9769897460938), (1, 720.4451293945312)]","[(1, 83.27113850911458), (2, 84.23813698508523), (0, 119.69712136008523), (4, 119.89157104492188), (5, 128.12696422230113), (3, 177.40443004261363)]","[(0, 996.96533203125), (1, 1205.6806640625)]","[(4, 264.2975341796875), (1, 273.800732421875), (5, 279.8299153645833), (2, 293.1946614583333), (3, 308.86357964409723), (0, 315.5007052951389)]","[(0, 2158.591552734375), (1, 1892.789306640625)]","[(1, 51.328643798828125), (2, 52.30035869891827), (0, 88.54315185546875), (5, 92.4573808149858), (4, 97.59071858723958), (3, 128.58226318359374)]","[(0, 687.7178344726562), (1, 783.5856323242188)]"
