,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
78,"[(0, 1517.761962890625), (1, 1631.4149169921875)]","[(0, 2028.31884765625), (1, 2720.753662109375)]","[(0, 14002.4892578125), (1, 14873.7783203125)]","[(0, 3752.1650390625), (1, 3477.155517578125)]","[(0, 6456.572265625), (1, 3797.621826171875)]","[(0, 9399.34765625), (1, 10248.80859375)]","[(0, 8591.2236328125), (1, 10057.8466796875)]","[(0, 2813.887451171875), (1, 2608.1884765625)]","[(2, 75.37642415364583), (1, 82.43101149338942), (5, 125.6663818359375), (4, 132.12288724459134), (0, 159.225830078125), (3, 287.7609197443182)]","[(0, 6035.6201171875), (1, 6158.0205078125)]","[(4, 579.32998046875), (1, 644.67646484375), (5, 718.5739474826389), (2, 802.58642578125), (3, 816.4632161458334), (0, 946.9946831597222)]","[(0, 1545.6181640625), (1, 1424.938232421875)]","[(5, 171.8652898615057), (4, 199.98856608072916), (2, 203.34523703835228), (1, 230.1901652018229), (3, 284.1259099786932), (0, 334.7313787286932)]","[(0, 4996.77587890625), (1, 5281.18701171875)]"
79,"[(0, 1183.1649169921875), (1, 1440.3660888671875)]","[(0, 3000.429443359375), (1, 4239.0224609375)]","[(0, 8745.5029296875), (1, 8933.962890625)]","[(0, 2866.921875), (1, 2193.222412109375)]","[(0, 3420.072021484375), (1, 2514.456787109375)]","[(0, 10695.34765625), (1, 11178.236328125)]","[(0, 8781.7333984375), (1, 8115.6435546875)]","[(0, 1289.0147705078125), (1, 1246.0118408203125)]","[(1, 81.18616536458333), (4, 83.89916178385417), (0, 132.98419658954327), (3, 136.49214993990384), (2, 149.98614971454327), (5, 154.88040865384616)]","[(0, 5653.2080078125), (1, 4815.80322265625)]","[(2, 240.7215087890625), (1, 259.24067826704544), (5, 329.321923828125), (4, 329.70845170454544), (0, 375.2508544921875), (3, 491.6916015625)]","[(0, 3806.2041015625), (1, 2935.984130859375)]","[(4, 122.3517596905048), (5, 137.3774617513021), (3, 157.0217081705729), (1, 168.1585975060096), (2, 200.60660807291666), (0, 241.58001708984375)]","[(0, 2709.13232421875), (1, 2504.352783203125)]"
80,"[(0, 1324.156005859375), (1, 1516.95166015625)]","[(0, 2779.24853515625), (1, 3437.995849609375)]","[(0, 15406.5439453125), (1, 13017.0859375)]","[(0, 14079.8203125), (1, 15939.41015625)]","[(0, 8986.025390625), (1, 5843.08251953125)]","[(0, 10543.306640625), (1, 10341.2158203125)]","[(0, 8351.9443359375), (1, 9130.19921875)]","[(0, 1247.84130859375), (1, 1653.560302734375)]","[(2, 91.49061075846355), (1, 101.47642164963942), (5, 133.01012166341147), (4, 144.75110802283655), (0, 265.77290482954544), (3, 396.19535688920456)]","[(0, 2370.40673828125), (1, 1394.35498046875)]","[(4, 262.67740145596593), (5, 331.947265625), (3, 339.4537841796875), (1, 435.4904119318182), (2, 576.963525390625), (0, 604.79560546875)]","[(0, 2011.36962890625), (1, 2536.690185546875)]","[(2, 65.83276836688702), (1, 71.72140938895089), (4, 150.62202336237982), (5, 155.0455322265625), (0, 172.5078328450521), (3, 433.73344282670456)]","[(0, 2922.74365234375), (1, 2816.94970703125)]"
81,"[(0, 1093.401123046875), (1, 1277.7742919921875)]","[(0, 1546.9091796875), (1, 1679.9686279296875)]","[(0, 23861.53125), (1, 22298.3515625)]","[(0, 2021.3892822265625), (1, 2117.857421875)]","[(0, 5546.51953125), (1, 3572.06005859375)]","[(0, 9293.0849609375), (1, 8805.6513671875)]","[(0, 13356.0068359375), (1, 13854.34375)]","[(0, 1321.74365234375), (1, 579.4951782226562)]","[(1, 83.68352801983173), (2, 97.82745361328125), (0, 103.16156005859375), (4, 112.02742222377232), (5, 129.28277118389423), (3, 134.08723332331732)]","[(0, 2678.46630859375), (1, 2585.974609375)]","[(4, 69.3381103515625), (3, 79.64140973772321), (0, 115.3392842610677), (5, 116.62239896334134), (1, 150.14765812800482), (2, 155.1644620028409)]","[(0, 2885.497314453125), (1, 2310.097900390625)]","[(4, 171.34408133370536), (3, 233.40557391826923), (1, 239.8875528971354), (5, 240.22625732421875), (0, 357.0997425426136), (2, 371.3706298828125)]","[(0, 7137.21826171875), (1, 5907.5791015625)]"
82,"[(0, 1071.8555908203125), (1, 1275.943359375)]","[(0, 394.35650634765625), (1, 368.8724670410156)]","[(0, 6418.9736328125), (1, 5093.7109375)]","[(0, 12102.21875), (1, 12462.935546875)]","[(0, 3069.333740234375), (1, 2454.53173828125)]","[(0, 7329.58740234375), (1, 7654.0068359375)]","[(0, 12149.8505859375), (1, 12688.677734375)]","[(0, 3360.392333984375), (1, 3681.332275390625)]","[(1, 182.65555013020833), (4, 217.31754078584558), (0, 239.5985107421875), (2, 243.51647010216345), (5, 270.00712890625), (3, 284.8952331542969)]","[(0, 3853.013671875), (1, 2263.647705078125)]","[(4, 56.62061767578125), (3, 77.03159877232143), (5, 91.61019193209134), (0, 125.2029520670573), (1, 136.69777268629807), (2, 153.8633145419034)]","[(0, 2758.8095703125), (1, 2771.221435546875)]","[(1, 133.3232683454241), (2, 144.51070462740384), (4, 234.39216496394232), (5, 261.14691162109375), (0, 303.4903157552083), (3, 628.4916104403409)]","[(0, 3477.45703125), (1, 3374.081787109375)]"
83,"[(0, 965.4417724609375), (1, 1013.8031005859375)]","[(0, 971.4357299804688), (1, 1101.8800048828125)]","[(0, 5114.18310546875), (1, 5144.52685546875)]","[(0, 3092.79638671875), (1, 3242.64501953125)]","[(0, 5833.02685546875), (1, 3154.66259765625)]","[(0, 8493.505859375), (1, 9305.8642578125)]","[(0, 4107.26953125), (1, 3565.787109375)]","[(0, 1886.0638427734375), (1, 2365.037109375)]","[(4, 195.65506417410714), (5, 206.5791954627404), (1, 209.23481096540178), (3, 210.66746168870193), (2, 223.12041766826923), (0, 226.65656926081732)]","[(0, 2675.583984375), (1, 3410.83740234375)]","[(4, 299.2071533203125), (5, 357.95233832465277), (3, 427.7159830729167), (1, 435.5265625), (2, 557.9872504340278), (0, 654.6922743055555)]","[(0, 1730.751953125), (1, 1157.2066650390625)]","[(1, 116.73087565104167), (2, 132.01283482142858), (4, 139.3445105919471), (5, 174.1738077799479), (0, 205.75627253605768), (3, 326.72236772017044)]","[(0, 2039.40185546875), (1, 1843.963134765625)]"
84,"[(0, 1615.76025390625), (1, 1874.739990234375)]","[(0, 1318.6639404296875), (1, 1598.827880859375)]","[(0, 22842.755859375), (1, 20143.154296875)]","[(0, 4438.86669921875), (1, 5370.44970703125)]","[(0, 4606.44287109375), (1, 2481.6796875)]","[(0, 10547.12890625), (1, 9487.9404296875)]","[(0, 4206.896484375), (1, 4886.6708984375)]","[(0, 5176.71826171875), (1, 3945.2392578125)]","[(2, 129.84771728515625), (1, 148.84762369791667), (5, 238.63728215144232), (4, 267.93307059151783), (0, 284.06604942908655), (3, 544.6018880208334)]","[(0, 6673.17431640625), (1, 4395.94677734375)]","[(3, 256.03116122159093), (4, 283.0657145182292), (5, 291.7989612926136), (0, 392.22238991477275), (2, 433.37002840909093), (1, 621.3922526041666)]","[(0, 6821.56787109375), (1, 5956.17919921875)]","[(1, 75.84053548177083), (4, 88.76881510416666), (2, 128.50092961237982), (0, 139.51085486778845), (5, 159.24353966346155), (3, 176.28560697115384)]","[(0, 3253.61669921875), (1, 3150.45947265625)]"
85,"[(0, 770.8268432617188), (1, 934.5441284179688)]","[(0, 1062.4163818359375), (1, 1225.968017578125)]","[(0, 14578.708984375), (1, 12550.326171875)]","[(0, 19474.0625), (1, 17805.046875)]","[(0, 2729.765869140625), (1, 1790.2958984375)]","[(0, 6601.95556640625), (1, 6198.85302734375)]","[(0, 8836.8359375), (1, 11653.02734375)]","[(0, 5053.70947265625), (1, 4427.46826171875)]","[(2, 201.28477260044642), (1, 205.35712890625), (5, 206.07451520647322), (4, 210.153857421875), (0, 296.1718052455357), (3, 300.63595145089283)]","[(0, 1301.4398193359375), (1, 1300.0709228515625)]","[(4, 65.64144461495536), (3, 73.40209021935097), (5, 138.44292195638022), (0, 168.26758829752603), (1, 240.14911358173077), (2, 328.1043590198864)]","[(0, 2110.501220703125), (1, 1606.97705078125)]","[(4, 242.20241477272728), (5, 260.2782958984375), (1, 279.0700017755682), (2, 296.3244384765625), (3, 353.325), (0, 392.8475341796875)]","[(0, 8853.70703125), (1, 7146.22265625)]"
86,"[(0, 759.6072387695312), (1, 835.7887573242188)]","[(0, 626.8018798828125), (1, 673.5204467773438)]","[(0, 3311.76953125), (1, 2919.50390625)]","[(0, 3596.28076171875), (1, 4116.35546875)]","[(0, 2098.339111328125), (1, 1544.8731689453125)]","[(0, 6628.37646484375), (1, 7146.90380859375)]","[(0, 7902.7724609375), (1, 9976.263671875)]","[(0, 1747.9532470703125), (1, 1419.036376953125)]","[(1, 165.93528529575892), (2, 169.10616361177884), (4, 248.8660888671875), (5, 252.54503284801137), (0, 346.7082112630208), (3, 579.39462890625)]","[(0, 7839.02197265625), (1, 11459.953125)]","[(4, 53.505940755208336), (3, 63.927398681640625), (0, 95.86172485351562), (5, 99.9855205829327), (1, 100.99495755709134), (2, 134.8318536931818)]","[(0, 4193.54150390625), (1, 2912.404052734375)]","[(2, 85.63624924879808), (1, 91.33245849609375), (5, 156.01662375710228), (4, 160.73833211263022), (0, 189.06758626302084), (3, 374.2155517578125)]","[(0, 18798.255859375), (1, 15570.544921875)]"
87,"[(0, 1393.977294921875), (1, 1566.5003662109375)]","[(0, 2100.9853515625), (1, 3109.630615234375)]","[(0, 9406.6923828125), (1, 7604.16162109375)]","[(0, 4258.06982421875), (1, 3061.13427734375)]","[(0, 6185.630859375), (1, 3367.488525390625)]","[(0, 8465.986328125), (1, 8793.759765625)]","[(0, 7218.18896484375), (1, 7245.935546875)]","[(0, 3765.173095703125), (1, 2273.14697265625)]","[(1, 54.553134494357636), (4, 55.68323112936581), (3, 79.51488444010417), (0, 85.1230239868164), (5, 89.78238932291667), (2, 93.8537368774414)]","[(0, 5620.962890625), (1, 3964.42919921875)]","[(4, 112.86426720252403), (3, 117.82802327473958), (1, 203.36665852864584), (5, 218.57408558238637), (0, 237.03151633522728), (2, 463.82744140625)]","[(0, 1186.978759765625), (1, 940.4197998046875)]","[(4, 100.14137486049107), (1, 130.76936222956732), (3, 146.34981595552884), (5, 169.39570109049478), (0, 183.57942708333334), (2, 240.0857599431818)]","[(0, 8246.1748046875), (1, 6599.576171875)]"
88,"[(0, 1815.8763427734375), (1, 2205.209716796875)]","[(0, 2833.126953125), (1, 4515.37353515625)]","[(0, 5559.61083984375), (1, 7127.892578125)]","[(0, 5531.5546875), (1, 5023.671875)]","[(0, 10652.603515625), (1, 6171.0068359375)]","[(0, 3175.180908203125), (1, 2865.14111328125)]","[(0, 9172.736328125), (1, 8744.3857421875)]","[(0, 3166.499267578125), (1, 4052.738037109375)]","[(4, 123.4591064453125), (1, 127.38546987680289), (3, 145.47986857096353), (5, 147.75887044270834), (0, 151.23336791992188), (2, 153.08458455403647)]","[(0, 7106.91845703125), (1, 4779.04638671875)]","[(4, 413.0381673177083), (2, 467.1729847301136), (5, 481.66166548295456), (1, 569.4586181640625), (0, 618.4817116477273), (3, 640.4549449573864)]","[(0, 3743.32958984375), (1, 3001.568603515625)]","[(1, 122.9694073016827), (2, 163.13721720377603), (4, 176.8623250325521), (5, 225.91426225142047), (0, 254.7440740411932), (3, 361.353564453125)]","[(0, 2584.93896484375), (1, 2278.365478515625)]"
89,"[(0, 1302.05126953125), (1, 1359.7069091796875)]","[(0, 2701.058837890625), (1, 3814.223388671875)]","[(0, 12875.0302734375), (1, 10210.6435546875)]","[(0, 26637.845703125), (1, 22430.630859375)]","[(0, 7859.48046875), (1, 4559.90673828125)]","[(0, 9198.0), (1, 10293.42578125)]","[(0, 11860.751953125), (1, 11821.46484375)]","[(0, 4444.41552734375), (1, 3108.9072265625)]","[(2, 65.36540934244792), (1, 66.37699890136719), (0, 106.06203787667411), (4, 114.3314208984375), (5, 119.60039411272321), (3, 202.52420748197116)]","[(0, 3500.111328125), (1, 3685.066162109375)]","[(4, 92.8859151204427), (3, 121.43955300071023), (1, 151.9512939453125), (5, 187.9286865234375), (0, 215.94306640625), (2, 339.7950032552083)]","[(0, 2133.208251953125), (1, 1969.37890625)]","[(1, 71.66293334960938), (2, 87.02974446614583), (5, 108.23599008413461), (0, 109.78896658761161), (3, 146.98277791341147), (4, 152.58258928571428)]","[(0, 2835.125732421875), (1, 2757.36279296875)]"
90,"[(0, 1299.119140625), (1, 1510.2193603515625)]","[(0, 1773.6500244140625), (1, 2158.864501953125)]","[(0, 26004.03515625), (1, 25456.265625)]","[(0, 8662.0166015625), (1, 6928.423828125)]","[(0, 2026.1785888671875), (1, 1646.835693359375)]","[(0, 3492.815673828125), (1, 3098.118896484375)]","[(0, 21163.947265625), (1, 22677.857421875)]","[(0, 1518.0435791015625), (1, 894.882080078125)]","[(2, 50.9505126953125), (1, 52.49571228027344), (5, 61.762241908482146), (4, 65.15103759765626), (0, 88.02047293526786), (3, 114.68088003305289)]","[(0, 11659.6083984375), (1, 7438.91455078125)]","[(4, 60.91883087158203), (1, 64.65022547104779), (2, 83.96895345052083), (5, 91.51947893415179), (0, 92.7549560546875), (3, 102.99236188616071)]","[(0, 1106.2596435546875), (1, 697.27685546875)]","[(1, 20.29777796128217), (0, 25.833751678466797), (3, 25.897048052619486), (4, 32.40477837456597), (2, 34.1431640625), (5, 34.64067840576172)]","[(0, 13182.05078125), (1, 13254.9140625)]"
91,"[(0, 966.6712036132812), (1, 1072.2257080078125)]","[(0, 397.55487060546875), (1, 387.7535705566406)]","[(0, 26298.447265625), (1, 22479.28515625)]","[(0, 8952.248046875), (1, 9074.0107421875)]","[(0, 11916.693359375), (1, 6867.4423828125)]","[(0, 1977.245361328125), (1, 1811.541748046875)]","[(0, 4542.306640625), (1, 4013.131103515625)]","[(0, 1644.8721923828125), (1, 1949.209228515625)]","[(1, 104.15530598958334), (2, 113.96201735276442), (4, 127.18879699707031), (5, 144.37640380859375), (0, 209.23106971153845), (3, 261.43404715401783)]","[(0, 2176.828125), (1, 1640.498291015625)]","[(2, 86.70674954927884), (1, 129.07015555245536), (4, 153.34293306790866), (0, 165.00017293294272), (5, 170.78666178385416), (3, 369.82297585227275)]","[(0, 2854.8583984375), (1, 2171.56787109375)]","[(1, 115.96634347098214), (2, 120.39871920072116), (4, 253.79606119791666), (5, 260.8405095880682), (0, 260.94350179036456), (3, 665.876953125)]","[(0, 14641.7158203125), (1, 15032.3232421875)]"
92,"[(0, 1644.8642578125), (1, 1891.92578125)]","[(0, 2763.193603515625), (1, 3729.258544921875)]","[(0, 6919.11376953125), (1, 7757.73486328125)]","[(0, 2047.109619140625), (1, 2017.568115234375)]","[(0, 9053.8447265625), (1, 5330.537109375)]","[(0, 3396.801513671875), (1, 3736.627685546875)]","[(0, 6102.50439453125), (1, 6798.86279296875)]","[(0, 1870.02685546875), (1, 2569.1669921875)]","[(2, 49.00201755099826), (1, 50.06868703741776), (5, 69.57427619485294), (4, 72.41221110026042), (0, 75.70708869485294), (3, 114.12068939208984)]","[(0, 2020.4197998046875), (1, 1754.268310546875)]","[(2, 419.727294921875), (1, 494.892919921875), (5, 695.2082248263889), (0, 752.1934136284722), (4, 766.463525390625), (3, 1203.908420138889)]","[(0, 1504.38037109375), (1, 1665.82470703125)]","[(4, 147.65815873579547), (1, 169.34595836292613), (5, 195.32408447265624), (3, 199.1737548828125), (2, 223.72060546875), (0, 231.9619384765625)]","[(0, 3091.84375), (1, 3226.847412109375)]"
93,"[(0, 952.1587524414062), (1, 1185.8953857421875)]","[(0, 4298.32666015625), (1, 6308.5517578125)]","[(0, 1562.32373046875), (1, 1679.3277587890625)]","[(0, 3318.627197265625), (1, 2379.85107421875)]","[(0, 4766.61083984375), (1, 4209.7060546875)]","[(0, 16266.2841796875), (1, 17954.62109375)]","[(0, 4889.775390625), (1, 7379.15234375)]","[(0, 3725.863525390625), (1, 3942.21923828125)]","[(2, 63.11002458844866), (1, 64.4472412109375), (5, 86.31013706752232), (4, 86.5497314453125), (0, 136.84007850060095), (3, 190.91746168870193)]","[(0, 1180.0626220703125), (1, 998.5610961914062)]","[(4, 66.18373616536458), (3, 88.38844517299107), (5, 98.5882568359375), (0, 130.0423865685096), (1, 145.51362827845983), (2, 148.28187052408853)]","[(0, 739.1600952148438), (1, 631.5357055664062)]","[(4, 325.4929865056818), (5, 445.81435546875), (3, 453.387158203125), (1, 475.7664240056818), (2, 687.7876953125), (0, 699.176611328125)]","[(0, 12915.478515625), (1, 12552.373046875)]"
94,"[(0, 1567.056884765625), (1, 1861.3602294921875)]","[(0, 3271.591796875), (1, 4227.5166015625)]","[(0, 12165.4345703125), (1, 10443.2568359375)]","[(0, 7574.76123046875), (1, 7567.06494140625)]","[(0, 8396.435546875), (1, 4052.2626953125)]","[(0, 10622.939453125), (1, 10071.7255859375)]","[(0, 2990.29443359375), (1, 4790.02001953125)]","[(0, 2700.26318359375), (1, 2151.4580078125)]","[(2, 44.68540602463942), (1, 51.05651419503348), (5, 53.15884164663461), (4, 61.065721784319194), (0, 88.65448467548077), (3, 106.12526292067308)]","[(0, 6454.78662109375), (1, 9221.2841796875)]","[(4, 336.83334585336536), (2, 345.0148518880208), (0, 346.3843180338542), (3, 366.0327555338542), (5, 371.5718587239583), (1, 433.3614032451923)]","[(0, 2456.904052734375), (1, 2647.46337890625)]","[(3, 30.547853597005208), (1, 32.08295036764706), (5, 34.06593627929688), (0, 34.16291809082031), (2, 38.42410659790039), (4, 53.89512634277344)]","[(0, 1932.77197265625), (1, 1875.6915283203125)]"
95,"[(0, 1203.5145263671875), (1, 1391.027099609375)]","[(0, 1752.478271484375), (1, 2020.755126953125)]","[(0, 2606.098876953125), (1, 2382.231689453125)]","[(0, 8101.298828125), (1, 8220.4443359375)]","[(0, 6076.3193359375), (1, 3046.470703125)]","[(0, 7077.53076171875), (1, 6718.53857421875)]","[(0, 4437.97314453125), (1, 5859.47705078125)]","[(0, 3142.3486328125), (1, 1827.7054443359375)]","[(4, 95.27581428079044), (3, 99.04156087239583), (1, 128.00892469618054), (0, 156.10018920898438), (5, 157.84763997395834), (2, 219.4109344482422)]","[(0, 11428.6396484375), (1, 8683.8779296875)]","[(1, 334.1280048076923), (2, 353.6759033203125), (0, 526.6259321732955), (4, 646.9386393229166), (5, 693.9685724431819), (3, 1140.4642578125)]","[(0, 1211.2904052734375), (1, 1269.02392578125)]","[(1, 68.80999396829044), (2, 74.32099914550781), (5, 93.5771240234375), (4, 114.11148834228516), (0, 123.74641927083333), (3, 176.38502720424108)]","[(0, 1941.7451171875), (1, 1786.267578125)]"
96,"[(0, 1174.40869140625), (1, 1379.9566650390625)]","[(0, 469.3709716796875), (1, 424.7342224121094)]","[(0, 14090.3916015625), (1, 13988.78125)]","[(0, 2579.730224609375), (1, 2510.120361328125)]","[(0, 1451.0457763671875), (1, 982.537109375)]","[(0, 12141.4189453125), (1, 13212.029296875)]","[(0, 3551.7060546875), (1, 4415.49267578125)]","[(0, 1690.72998046875), (1, 1226.4842529296875)]","[(4, 113.45296805245536), (3, 115.97406475360577), (1, 188.74891075721155), (0, 206.9706013997396), (5, 227.00164794921875), (2, 400.19406960227275)]","[(0, 2406.052490234375), (1, 1091.932861328125)]","[(4, 116.1830546061198), (3, 173.92094282670453), (1, 188.84079811789772), (5, 226.041748046875), (0, 316.525537109375), (2, 368.8239474826389)]","[(0, 1924.179443359375), (1, 1776.5372314453125)]","[(1, 116.43360246930804), (2, 122.04561673677884), (4, 169.94580078125), (5, 197.9589640299479), (0, 310.765625), (3, 522.1281960227273)]","[(0, 4027.1171875), (1, 3831.373046875)]"
97,"[(0, 892.627197265625), (1, 955.351318359375)]","[(0, 1857.150634765625), (1, 2545.252685546875)]","[(0, 3643.829345703125), (1, 2843.860107421875)]","[(0, 3400.97314453125), (1, 3011.57568359375)]","[(0, 1460.1075439453125), (1, 1077.6995849609375)]","[(0, 2965.890625), (1, 3499.751220703125)]","[(0, 3081.919921875), (1, 2722.1630859375)]","[(0, 3225.893310546875), (1, 2934.278076171875)]","[(3, 92.5544204711914), (4, 94.7004035500919), (1, 138.54845377604167), (0, 142.12775530133928), (5, 160.46248372395834), (2, 255.34647310697116)]","[(0, 6316.75732421875), (1, 3247.77001953125)]","[(2, 136.31107271634616), (1, 153.22342122395833), (4, 163.30951286764707), (0, 179.908935546875), (5, 180.95284830729167), (3, 198.96730041503906)]","[(0, 5369.60986328125), (1, 2846.7431640625)]","[(4, 46.653900146484375), (1, 58.64257342998798), (3, 68.79159780649039), (5, 69.9462381998698), (2, 85.16922829367898), (0, 89.07970174153645)]","[(0, 8587.5625), (1, 8257.05078125)]"
98,"[(0, 1959.90966796875), (1, 2263.102783203125)]","[(0, 2932.76318359375), (1, 4264.83642578125)]","[(0, 21959.515625), (1, 17090.708984375)]","[(0, 4387.2900390625), (1, 4001.784423828125)]","[(0, 6360.35986328125), (1, 3371.634033203125)]","[(0, 1697.88330078125), (1, 1505.9083251953125)]","[(0, 3228.5341796875), (1, 3758.8408203125)]","[(0, 2174.962646484375), (1, 1586.847900390625)]","[(4, 67.42201886858258), (3, 80.27047025240384), (1, 107.55624389648438), (5, 122.07586669921875), (0, 145.9436590021307), (2, 204.72706298828126)]","[(0, 9684.1474609375), (1, 6170.46533203125)]","[(2, 57.49581674429086), (1, 82.77629743303571), (4, 95.13632436899039), (5, 105.91150919596355), (0, 135.37835693359375), (3, 317.8580433238636)]","[(0, 3276.593994140625), (1, 1898.29296875)]","[(1, 25.855452473958334), (4, 28.38582967122396), (2, 39.81758469801683), (5, 44.18039175180289), (0, 45.00092961237981), (3, 51.63470458984375)]","[(0, 14953.51171875), (1, 14319.546875)]"
99,"[(0, 841.5120849609375), (1, 940.514404296875)]","[(0, 2236.2783203125), (1, 2985.780517578125)]","[(0, 18488.099609375), (1, 14021.53125)]","[(0, 10954.6513671875), (1, 9901.205078125)]","[(0, 3472.99609375), (1, 2000.300537109375)]","[(0, 2355.6796875), (1, 2227.26025390625)]","[(0, 4569.0263671875), (1, 5326.3349609375)]","[(0, 1220.2186279296875), (1, 911.0885009765625)]","[(4, 615.8712972005209), (1, 661.5266520182291), (5, 664.6309481534091), (3, 723.4529030539773), (2, 726.1867453835227), (0, 788.2374822443181)]","[(0, 4757.9453125), (1, 3332.922119140625)]","[(1, 295.9313232421875), (2, 296.58607313368054), (4, 383.71943359375), (5, 385.77769639756946), (0, 458.7501627604167), (3, 616.7244466145834)]","[(0, 1532.02734375), (1, 1044.6109619140625)]","[(1, 108.52493051382211), (0, 136.12386067708334), (2, 139.68610636393228), (3, 159.91572062174478), (4, 160.70654296875), (5, 167.25684611002603)]","[(0, 2774.66064453125), (1, 2480.542724609375)]"
100,"[(0, 1276.450927734375), (1, 1459.815185546875)]","[(0, 3296.028076171875), (1, 4801.3349609375)]","[(0, 8443.1689453125), (1, 6371.724609375)]","[(0, 5841.55029296875), (1, 4911.58740234375)]","[(0, 9782.951171875), (1, 5490.85302734375)]","[(0, 5557.23046875), (1, 6279.0751953125)]","[(0, 7714.20751953125), (1, 8830.240234375)]","[(0, 2770.6162109375), (1, 3953.955322265625)]","[(4, 31.7626953125), (1, 36.46712646484375), (5, 40.010450090680806), (3, 43.9970703125), (2, 45.46046799879808), (0, 53.620936802455354)]","[(0, 2071.5), (1, 1971.5137939453125)]","[(1, 160.64501953125), (2, 188.698486328125), (4, 259.6616876775568), (0, 268.63429953835225), (5, 320.872314453125), (3, 590.2913411458334)]","[(0, 3182.16552734375), (1, 1625.8165283203125)]","[(1, 61.700358072916664), (4, 72.87724473741319), (3, 90.96997833251953), (5, 95.56205749511719), (0, 98.47594451904297), (2, 104.35938262939453)]","[(0, 8911.6162109375), (1, 8329.94921875)]"
101,"[(0, 1170.843017578125), (1, 1338.99951171875)]","[(0, 1586.1641845703125), (1, 1877.839111328125)]","[(0, 6995.74853515625), (1, 9573.7333984375)]","[(0, 9119.11328125), (1, 9106.44140625)]","[(0, 5366.03662109375), (1, 3111.6865234375)]","[(0, 6208.97607421875), (1, 7101.7900390625)]","[(0, 6837.47265625), (1, 8137.2734375)]","[(0, 1584.26904296875), (1, 1797.09619140625)]","[(4, 85.61478097098214), (3, 89.5882098858173), (1, 123.50013224283855), (0, 134.28160511363637), (5, 168.58393351236978), (2, 252.5335693359375)]","[(0, 5348.51220703125), (1, 2700.015869140625)]","[(1, 120.1033466045673), (2, 131.59879557291666), (4, 185.9744540127841), (5, 209.76669921875), (0, 263.03224875710225), (3, 532.3848741319445)]","[(0, 3880.39013671875), (1, 2834.679443359375)]","[(1, 93.33509826660156), (2, 96.70625523158482), (4, 131.83375459558823), (5, 134.86290690104167), (0, 168.8560791015625), (3, 223.798095703125)]","[(0, 3547.57958984375), (1, 3534.42626953125)]"
102,"[(0, 1116.3341064453125), (1, 1337.935546875)]","[(0, 309.8863525390625), (1, 321.86151123046875)]","[(0, 2022.53076171875), (1, 2219.58447265625)]","[(0, 5966.685546875), (1, 6469.46044921875)]","[(0, 992.1792602539062), (1, 864.1261596679688)]","[(0, 4975.4921875), (1, 4572.58740234375)]","[(0, 4170.17919921875), (1, 5010.34716796875)]","[(0, 880.561279296875), (1, 737.91943359375)]","[(2, 103.70057779947916), (1, 110.54655456542969), (5, 141.6477312360491), (4, 145.902392578125), (0, 203.67677525111608), (3, 269.16028771033655)]","[(0, 3780.1005859375), (1, 4933.505859375)]","[(4, 367.08822866586536), (3, 482.2186686197917), (5, 484.8586832682292), (1, 541.0290339543269), (0, 602.5819091796875), (2, 622.3720296223959)]","[(0, 2605.363037109375), (1, 2859.33251953125)]","[(1, 32.3271484375), (5, 51.53543962751116), (4, 51.924312591552734), (2, 52.06890433175223), (3, 64.40875680106026), (0, 66.8693368094308)]","[(0, 4820.9775390625), (1, 4694.0810546875)]"
103,"[(0, 1175.618408203125), (1, 1278.557373046875)]","[(0, 399.9168701171875), (1, 334.5770263671875)]","[(0, 3743.48681640625), (1, 3140.123046875)]","[(0, 10716.0419921875), (1, 9391.11328125)]","[(0, 1685.8828125), (1, 1445.03515625)]","[(0, 2062.948974609375), (1, 1961.7515869140625)]","[(0, 3554.877685546875), (1, 2925.646728515625)]","[(0, 2843.718994140625), (1, 1931.3328857421875)]","[(4, 45.48969650268555), (1, 46.852783203125), (3, 53.78732503255208), (0, 62.55105825570914), (5, 65.04588971819196), (2, 72.89558919270833)]","[(0, 2894.759521484375), (1, 3623.99951171875)]","[(4, 166.72986857096353), (5, 204.86534534801137), (3, 212.33531605113637), (2, 281.32692649147725), (0, 293.55908203125), (1, 369.727783203125)]","[(0, 1102.924072265625), (1, 1219.2193603515625)]","[(1, 131.1978093927557), (2, 143.2109619140625), (4, 152.77292702414772), (5, 168.7674072265625), (0, 238.4305908203125), (3, 292.226708984375)]","[(0, 14320.298828125), (1, 11643.8857421875)]"
