,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
10,"[(0, 28566.84765625), (1, 28742.314453125)]","[(0, 20805.62890625), (1, 19611.34375)]","[(0, 27001.806640625), (1, 27433.30078125)]","[(0, 20799.439453125), (1, 20015.677734375)]","[(0, 29346.208984375), (1, 29076.958984375)]","[(0, 28769.763671875), (1, 27772.85546875)]","[(0, 20518.611328125), (1, 19606.1640625)]","[(0, 36183.41015625), (1, 30154.740234375)]","[(4, 1827.3526041666667), (3, 2048.8133370535716), (5, 2117.125751201923), (1, 2674.7439903846152), (2, 3141.9428267045455), (0, 3191.1744791666665)]","[(0, 27618.578125), (1, 33853.3203125)]","[(4, 1235.4318462171052), (5, 1275.9688648897059), (3, 1351.1457950367646), (1, 1394.499177631579), (2, 1493.5396369485295), (0, 1592.682674632353)]","[(0, 33632.0234375), (1, 23475.087890625)]","[(3, 1239.9662760416666), (4, 1308.551700367647), (5, 1309.82470703125), (0, 1314.3274356617646), (1, 1375.8179481907894), (2, 1444.9608289930557)]","[(0, 31373.376953125), (1, 27419.673828125)]"
11,"[(0, 48961.05078125), (1, 51080.98046875)]","[(0, 20165.373046875), (1, 19904.07421875)]","[(0, 27639.025390625), (1, 26167.802734375)]","[(0, 23348.51171875), (1, 22591.6640625)]","[(0, 30984.984375), (1, 29441.125)]","[(0, 25661.279296875), (1, 25657.14453125)]","[(0, 13204.5087890625), (1, 12664.4990234375)]","[(0, 23578.654296875), (1, 26260.00390625)]","[(1, 1640.608119419643), (0, 1840.5205078125), (2, 1862.8360877403845), (4, 2298.0350060096152), (5, 2569.57861328125), (3, 2687.164240056818)]","[(0, 21994.412109375), (1, 18406.662109375)]","[(1, 1631.9385986328125), (2, 1729.5861979166666), (0, 1735.6806640625), (4, 1825.3065011160713), (5, 2040.0509314903845), (3, 2052.4482421875)]","[(0, 30515.169921875), (1, 32195.17578125)]","[(1, 1664.5981069711538), (2, 1729.3751627604167), (4, 1808.7835036057693), (5, 1864.5421549479167), (0, 1947.1463216145833), (3, 2096.7330729166665)]","[(0, 34148.62109375), (1, 30070.369140625)]"
12,"[(0, 38948.0703125), (1, 42129.65234375)]","[(0, 36604.26953125), (1, 38465.46484375)]","[(0, 26491.365234375), (1, 26195.568359375)]","[(0, 25178.1015625), (1, 23886.619140625)]","[(0, 27625.0859375), (1, 28238.7734375)]","[(0, 24042.462890625), (1, 23436.05078125)]","[(0, 20517.125), (1, 20414.79296875)]","[(0, 41011.734375), (1, 24670.94140625)]","[(4, 1749.1780598958333), (3, 1826.4430042613637), (5, 1918.8022017045455), (1, 1966.9034830729167), (0, 2099.1159446022725), (2, 2201.2437855113635)]","[(0, 24243.466796875), (1, 24410.15625)]","[(1, 1601.14404296875), (2, 1805.5690696022727), (4, 1947.272372159091), (0, 1950.77421875), (5, 2250.9318359375), (3, 2608.2161458333335)]","[(0, 33269.66015625), (1, 27087.66796875)]","[(0, 1354.9861328125), (1, 1405.2965198863637), (2, 1442.3380859375), (3, 1919.5416015625), (4, 2033.3961292613637), (5, 2060.4146484375)]","[(0, 33932.99609375), (1, 27657.271484375)]"
13,"[(0, 29572.115234375), (1, 32445.798828125)]","[(0, 36537.2734375), (1, 37385.4375)]","[(0, 35190.67578125), (1, 31601.203125)]","[(0, 24021.10546875), (1, 22700.14453125)]","[(0, 26625.755859375), (1, 26746.056640625)]","[(0, 22275.35546875), (1, 22682.376953125)]","[(0, 20659.689453125), (1, 20056.47265625)]","[(0, 28694.9609375), (1, 38384.078125)]","[(1, 1290.8053385416667), (2, 1340.1090087890625), (0, 1482.208740234375), (4, 1759.120059742647), (5, 1903.5885416666667), (3, 1960.5360677083333)]","[(0, 27998.4765625), (1, 27610.4921875)]","[(1, 1832.7982700892858), (4, 2011.3328683035713), (0, 2253.54150390625), (2, 2346.6780598958335), (3, 2495.7112630208335), (5, 2604.7420247395835)]","[(0, 34402.34375), (1, 28730.39453125)]","[(1, 2184.0558035714284), (2, 2329.584735576923), (0, 2900.0693359375), (4, 2920.599609375), (5, 3110.1068892045455), (3, 3940.0296875)]","[(0, 46231.24609375), (1, 35877.01171875)]"
14,"[(0, 31638.353515625), (1, 33557.47265625)]","[(0, 31091.369140625), (1, 30889.8046875)]","[(0, 20450.275390625), (1, 22597.22265625)]","[(0, 29184.5), (1, 31856.099609375)]","[(0, 24924.7890625), (1, 23436.498046875)]","[(0, 26011.501953125), (1, 25296.7109375)]","[(0, 19026.3203125), (1, 19332.30078125)]","[(0, 21458.744140625), (1, 20225.345703125)]","[(4, 1576.292049632353), (1, 1691.86484375), (3, 1742.244873046875), (5, 1910.0350260416667), (0, 1955.4239676339287), (2, 2036.5132211538462)]","[(0, 24226.91796875), (1, 17677.576171875)]","[(4, 1954.103515625), (5, 2204.3908203125), (3, 2312.72109375), (1, 3192.6782670454545), (2, 3495.980078125), (0, 3954.81328125)]","[(0, 33344.1484375), (1, 36557.62890625)]","[(4, 1936.4432198660713), (1, 2099.0076497395835), (3, 2141.087139423077), (0, 2153.1784446022725), (2, 2483.5904296875), (5, 2590.9943033854165)]","[(0, 26978.51171875), (1, 24598.087890625)]"
15,"[(0, 23524.548828125), (1, 23358.08984375)]","[(0, 31135.55078125), (1, 32032.51953125)]","[(0, 28656.646484375), (1, 24683.109375)]","[(0, 25509.974609375), (1, 25313.09765625)]","[(0, 23474.458984375), (1, 22575.919921875)]","[(0, 25136.1171875), (1, 25549.173828125)]","[(0, 21548.44140625), (1, 22102.28125)]","[(0, 27585.333984375), (1, 20584.486328125)]","[(1, 1487.2687174479167), (0, 1564.0239701704545), (2, 1605.4240056818182), (4, 1799.7581380208333), (3, 1887.5197088068182), (5, 1973.795809659091)]","[(0, 38562.8359375), (1, 30079.31640625)]","[(1, 2065.5694110576924), (2, 2330.7154947916665), (0, 2361.6800426136365), (4, 2713.3121448863635), (5, 3052.3552734375), (3, 3342.2419704861113)]","[(0, 34317.66796875), (1, 21585.23828125)]","[(1, 1790.6388113839287), (0, 1921.3455403645833), (2, 2046.0052584134614), (4, 2392.6427408854165), (5, 2560.3909801136365), (3, 2730.6236328125)]","[(0, 29071.74609375), (1, 22452.353515625)]"
16,"[(0, 24774.185546875), (1, 25499.37109375)]","[(0, 16224.59375), (1, 15580.97265625)]","[(0, 22449.25), (1, 22480.892578125)]","[(0, 25031.505859375), (1, 23605.857421875)]","[(0, 27545.583984375), (1, 27933.69140625)]","[(0, 32152.25), (1, 31886.49609375)]","[(0, 18330.05859375), (1, 18263.0546875)]","[(0, 31436.2734375), (1, 28846.6640625)]","[(4, 2725.672762784091), (3, 2990.1705078125), (5, 3193.6466796875), (1, 3525.71875), (0, 3858.866015625), (2, 4200.1)]","[(0, 22100.046875), (1, 20362.021484375)]","[(4, 1483.4468060661766), (3, 1511.8245849609375), (1, 1559.49765625), (5, 1658.296484375), (0, 1797.0779854910713), (2, 1889.3081430288462)]","[(0, 27090.146484375), (1, 30229.3125)]","[(1, 1351.758510044643), (2, 1460.130859375), (0, 1473.8551682692307), (4, 1591.969447544643), (5, 1765.1044170673076), (3, 1804.6998197115386)]","[(0, 36877.05078125), (1, 28409.650390625)]"
17,"[(0, 40385.91796875), (1, 41210.078125)]","[(0, 17645.92578125), (1, 17846.185546875)]","[(0, 19730.75), (1, 19347.53515625)]","[(0, 24513.548828125), (1, 24874.353515625)]","[(0, 28799.87890625), (1, 28646.837890625)]","[(0, 32835.4921875), (1, 33722.94921875)]","[(0, 24967.208984375), (1, 24862.66015625)]","[(0, 30113.185546875), (1, 30268.142578125)]","[(4, 1868.5458233173076), (3, 2212.3347981770835), (5, 2219.3062855113635), (1, 2467.4519856770835), (0, 2683.5992542613635), (2, 2879.037890625)]","[(0, 22979.865234375), (1, 29025.98046875)]","[(4, 2460.2945963541665), (5, 2503.7858664772725), (3, 2719.8718039772725), (2, 3135.7613636363635), (1, 3192.7786458333335), (0, 3383.044034090909)]","[(0, 23917.689453125), (1, 25528.521484375)]","[(4, 2148.091796875), (3, 2236.1520647321427), (5, 2651.985576923077), (0, 2711.2998798076924), (1, 2780.9065290178573), (2, 3148.7486979166665)]","[(0, 32575.58203125), (1, 28155.59765625)]"
18,"[(0, 30900.767578125), (1, 31948.62109375)]","[(0, 28417.212890625), (1, 28086.67578125)]","[(0, 19145.048828125), (1, 17945.94140625)]","[(0, 27562.21875), (1, 26915.01171875)]","[(0, 28985.123046875), (1, 24951.806640625)]","[(0, 27374.630859375), (1, 27044.328125)]","[(0, 30173.609375), (1, 26134.03515625)]","[(0, 29205.689453125), (1, 39149.90625)]","[(1, 1868.193603515625), (2, 2022.7875), (0, 2062.164481026786), (4, 3103.204520089286), (5, 3495.7169471153848), (3, 3729.3671875)]","[(0, 24621.37109375), (1, 39532.89453125)]","[(1, 1338.0665564903845), (2, 1441.9886067708333), (0, 1494.51708984375), (4, 1854.135516826923), (5, 1990.5193684895833), (3, 2090.3240559895835)]","[(0, 25700.638671875), (1, 22723.537109375)]","[(2, 1402.126674107143), (1, 1443.0122395833334), (0, 1618.9077524038462), (5, 1657.234375), (4, 1691.8196614583333), (3, 1959.0130709134614)]","[(0, 38936.96484375), (1, 30306.0390625)]"
19,"[(0, 24780.046875), (1, 25762.87109375)]","[(0, 25571.892578125), (1, 24814.525390625)]","[(0, 22769.654296875), (1, 20326.556640625)]","[(0, 29624.220703125), (1, 31939.60546875)]","[(0, 30418.763671875), (1, 30151.865234375)]","[(0, 26868.720703125), (1, 27954.1875)]","[(0, 20172.873046875), (1, 15651.0263671875)]","[(0, 33085.70703125), (1, 26710.802734375)]","[(4, 1328.0770263671875), (1, 1424.1862362132354), (3, 1433.9447544642858), (0, 1470.9876302083333), (5, 1558.693638392857), (2, 1653.2734375)]","[(0, 19545.265625), (1, 20428.015625)]","[(4, 1273.375279017857), (3, 1399.470703125), (5, 1482.5133463541667), (1, 1718.4818209134614), (0, 2174.4970703125), (2, 2486.3158735795455)]","[(0, 20802.9296875), (1, 21248.33984375)]","[(3, 1492.6273716517858), (4, 1511.8571614583334), (5, 1667.606166294643), (0, 2291.976981026786), (1, 2308.866666666667), (2, 2521.6534598214284)]","[(0, 29618.62890625), (1, 28540.9765625)]"
20,"[(0, 30671.759765625), (1, 32407.60546875)]","[(0, 25315.703125), (1, 26263.859375)]","[(0, 25653.572265625), (1, 26954.595703125)]","[(0, 25489.765625), (1, 26071.478515625)]","[(0, 27200.30078125), (1, 24327.724609375)]","[(0, 27441.751953125), (1, 26037.212890625)]","[(0, 21786.1328125), (1, 22588.755859375)]","[(0, 27140.806640625), (1, 34974.640625)]","[(4, 1072.0948350694443), (3, 1161.164306640625), (5, 1233.544677734375), (1, 1310.9404810855262), (0, 1332.1303998161766), (2, 1484.8366268382354)]","[(0, 16633.189453125), (1, 20619.98828125)]","[(4, 2957.74453125), (3, 3431.3888888888887), (5, 3512.832465277778), (1, 3716.627734375), (0, 4325.690104166667), (2, 4450.909288194444)]","[(0, 28287.208984375), (1, 29761.3046875)]","[(4, 2005.6626420454545), (5, 2212.2189453125), (3, 2241.9232421875), (1, 2540.5941051136365), (2, 2775.39765625), (0, 2933.5072265625)]","[(0, 40100.34375), (1, 35656.15625)]"
21,"[(0, 36321.734375), (1, 37717.91796875)]","[(0, 22212.583984375), (1, 24514.2734375)]","[(0, 20131.265625), (1, 18710.115234375)]","[(0, 22478.962890625), (1, 25013.728515625)]","[(0, 29446.517578125), (1, 27792.6484375)]","[(0, 25110.14453125), (1, 25408.509765625)]","[(0, 27917.419921875), (1, 27176.705078125)]","[(0, 32280.677734375), (1, 25105.380859375)]","[(1, 1690.2697610294117), (0, 1826.688671875), (4, 1851.3814697265625), (2, 2026.0947916666667), (3, 2217.774972098214), (5, 2229.0916573660716)]","[(0, 20958.794921875), (1, 27468.58984375)]","[(5, 1174.3897135416667), (4, 1194.1043701171875), (1, 1322.4963541666666), (3, 1325.7493489583333), (2, 1376.5121372767858), (0, 1650.331333705357)]","[(0, 28332.1875), (1, 20014.265625)]","[(1, 1622.2289663461538), (2, 1672.1110026041667), (4, 1840.4435096153845), (5, 1876.4510091145833), (0, 1897.603515625), (3, 2198.6171875)]","[(0, 30241.42578125), (1, 27272.119140625)]"
22,"[(0, 29296.82421875), (1, 30910.7578125)]","[(0, 16682.181640625), (1, 16004.0537109375)]","[(0, 23230.130859375), (1, 20683.642578125)]","[(0, 26262.255859375), (1, 28266.849609375)]","[(0, 32168.013671875), (1, 29489.822265625)]","[(0, 28959.400390625), (1, 28335.51171875)]","[(0, 16213.0859375), (1, 20008.40625)]","[(0, 32291.267578125), (1, 26503.82421875)]","[(4, 2008.4725260416667), (3, 2111.6171875), (5, 2483.4556790865386), (1, 2601.3912259615386), (0, 2802.4495442708335), (2, 3274.845880681818)]","[(0, 25162.091796875), (1, 23343.9921875)]","[(3, 1800.4982244318182), (4, 2000.1214192708333), (5, 2137.4128196022725), (0, 2615.966974431818), (1, 2794.6298828125), (2, 3095.4272017045455)]","[(0, 25648.09375), (1, 25621.7890625)]","[(1, 2188.8158735795455), (4, 2461.993963068182), (2, 2494.033984375), (0, 2500.583203125), (3, 2887.473828125), (5, 2929.48984375)]","[(0, 30203.119140625), (1, 23723.32421875)]"
23,"[(0, 46466.57421875), (1, 48318.47265625)]","[(0, 28370.419921875), (1, 29200.6484375)]","[(0, 28063.890625), (1, 31379.390625)]","[(0, 25911.453125), (1, 26975.08984375)]","[(0, 45150.26953125), (1, 44664.65625)]","[(0, 26162.390625), (1, 27583.09765625)]","[(0, 19661.380859375), (1, 24566.767578125)]","[(0, 31105.693359375), (1, 24952.283203125)]","[(1, 2171.3623046875), (2, 2345.794621394231), (0, 2450.5999348958335), (4, 3490.1302083333335), (5, 3859.090909090909), (3, 3996.042578125)]","[(0, 20923.0859375), (1, 23043.68359375)]","[(1, 1593.9850260416667), (2, 1786.5854048295455), (4, 2048.049005681818), (0, 2081.0431640625), (5, 2487.5822265625), (3, 2963.7235243055557)]","[(0, 30376.845703125), (1, 27428.2265625)]","[(1, 1935.2138671875), (0, 2028.415318080357), (2, 2118.9454427083333), (4, 2191.98671875), (3, 2270.4998497596152), (5, 2465.9045758928573)]","[(0, 35556.62890625), (1, 29953.962890625)]"
24,"[(0, 41996.6328125), (1, 43622.84375)]","[(0, 24622.076171875), (1, 25004.666015625)]","[(0, 22299.8828125), (1, 21534.986328125)]","[(0, 27399.572265625), (1, 27618.89453125)]","[(0, 25869.748046875), (1, 24742.642578125)]","[(0, 20298.98828125), (1, 19731.3125)]","[(0, 23657.037109375), (1, 25446.55859375)]","[(0, 27251.345703125), (1, 32052.353515625)]","[(4, 1457.5094209558824), (1, 1582.6548394097222), (3, 1632.4872395833333), (0, 1708.365966796875), (5, 1721.2190104166666), (2, 1782.224609375)]","[(0, 30542.916015625), (1, 27824.7109375)]","[(4, 1563.0190104166666), (5, 1717.8524639423076), (3, 1752.1019810267858), (1, 1771.5400390625), (2, 1924.2867838541667), (0, 1930.8682391826924)]","[(0, 20948.68359375), (1, 24501.51171875)]","[(1, 1755.219447544643), (2, 1767.159405048077), (0, 1957.2423502604167), (4, 2571.684795673077), (5, 2964.2307942708335), (3, 3018.7858664772725)]","[(0, 31976.939453125), (1, 27037.650390625)]"
25,"[(0, 19346.927734375), (1, 19738.333984375)]","[(0, 24275.232421875), (1, 24218.34765625)]","[(0, 22540.359375), (1, 21215.921875)]","[(0, 24123.861328125), (1, 23105.541015625)]","[(0, 36630.39453125), (1, 35081.97265625)]","[(0, 25201.1171875), (1, 25279.755859375)]","[(0, 33690.671875), (1, 32014.07421875)]","[(0, 36296.35546875), (1, 26713.681640625)]","[(1, 1728.349609375), (0, 1877.65234375), (2, 1947.166766826923), (4, 1981.2791666666667), (3, 2187.7681790865386), (5, 2255.0338040865386)]","[(0, 29793.39453125), (1, 23911.439453125)]","[(4, 1515.5309895833334), (1, 1631.158935546875), (5, 1791.4771634615386), (3, 1859.2510516826924), (0, 1908.0219029017858), (2, 1968.2811104910713)]","[(0, 24961.75390625), (1, 29292.439453125)]","[(1, 1883.1349051339287), (2, 2019.873046875), (0, 2171.732421875), (4, 2801.9684244791665), (5, 2813.2249644886365), (3, 2931.9158203125)]","[(0, 35995.3515625), (1, 30420.82421875)]"
26,"[(0, 25951.513671875), (1, 26251.314453125)]","[(0, 27709.94140625), (1, 28132.892578125)]","[(0, 19749.34765625), (1, 21819.068359375)]","[(0, 37686.0234375), (1, 34603.75390625)]","[(0, 35174.09765625), (1, 33123.77734375)]","[(0, 21632.017578125), (1, 22070.9609375)]","[(0, 20590.513671875), (1, 20816.642578125)]","[(0, 36079.10546875), (1, 21681.37890625)]","[(4, 1482.0892693014705), (3, 1659.3326822916667), (1, 1775.6243106617646), (5, 1834.4309895833333), (0, 2004.5229166666666), (2, 2149.063020833333)]","[(0, 19618.041015625), (1, 25297.748046875)]","[(4, 1109.2298583984375), (3, 1262.583984375), (5, 1291.3486328125), (1, 1330.9177389705883), (0, 1399.7776041666666), (2, 1530.2416666666666)]","[(0, 32173.8125), (1, 30514.32421875)]","[(1, 1374.3583984375), (2, 1435.8424479166667), (4, 1525.287890625), (0, 1597.622767857143), (5, 1617.9340122767858), (3, 1699.1089242788462)]","[(0, 28495.857421875), (1, 24137.27734375)]"
