,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
71,"[(0, 1100.30126953125), (1, 1410.9493408203125)]","[(0, 451.6766357421875), (1, 584.1775512695312)]","[(0, 2309.657470703125), (1, 2128.417724609375)]","[(0, 2056.214599609375), (1, 1914.810546875)]","[(0, 2476.852783203125), (1, 2548.112548828125)]","[(0, 3621.82275390625), (1, 3794.8125)]","[(0, 1290.8077392578125), (1, 1440.868408203125)]","[(0, 1298.265869140625), (1, 1471.5819091796875)]","[(1, 66.55523245675224), (2, 75.91118876139323), (4, 90.62664031982422), (5, 110.20206996372768), (0, 120.87454927884616), (3, 129.9233642578125)]","[(0, 706.497314453125), (1, 1532.5980224609375)]","[(4, 46.87698129507211), (3, 67.68804931640625), (1, 71.17210388183594), (5, 87.39700039950284), (0, 109.62859552556819), (2, 114.25892333984375)]","[(0, 582.4832763671875), (1, 477.6808776855469)]","[(4, 74.9512430826823), (5, 93.38189142400569), (3, 94.19699928977273), (1, 103.20869954427083), (2, 132.3986150568182), (0, 145.8970281427557)]","[(0, 4792.345703125), (1, 5348.4560546875)]"
72,"[(0, 857.9523315429688), (1, 1026.331787109375)]","[(0, 352.9782409667969), (1, 319.3357238769531)]","[(0, 3085.84326171875), (1, 2815.570556640625)]","[(0, 4554.68701171875), (1, 4837.94921875)]","[(0, 4494.13330078125), (1, 2465.33837890625)]","[(0, 4593.47509765625), (1, 4381.1181640625)]","[(0, 4637.66796875), (1, 5566.09375)]","[(0, 1590.952880859375), (1, 1698.6947021484375)]","[(4, 60.83892008463542), (3, 67.82992788461539), (1, 78.74950408935547), (0, 92.75565011160714), (5, 110.2491455078125), (2, 131.81356375558036)]","[(0, 998.7943725585938), (1, 878.6416015625)]","[(4, 72.54662146935097), (3, 82.41024780273438), (1, 92.1898905436198), (0, 129.8237859552557), (5, 139.47691761363637), (2, 214.7932861328125)]","[(0, 1892.4761962890625), (1, 1804.166015625)]","[(2, 19.981470108032227), (1, 21.469785902235245), (5, 24.154510498046875), (4, 25.379352145724827), (0, 33.26156997680664), (3, 41.023582458496094)]","[(0, 495.7911682128906), (1, 513.4862670898438)]"
73,"[(0, 656.7727661132812), (1, 829.6591796875)]","[(0, 500.5947570800781), (1, 756.7154541015625)]","[(0, 1336.5283203125), (1, 1187.044921875)]","[(0, 1757.2999267578125), (1, 2418.491455078125)]","[(0, 3698.071044921875), (1, 3475.1826171875)]","[(0, 2980.843017578125), (1, 2814.3154296875)]","[(0, 3333.462646484375), (1, 3802.32568359375)]","[(0, 1613.592041015625), (1, 1506.0706787109375)]","[(4, 89.4227294921875), (1, 94.38880411783855), (5, 104.59990900213069), (2, 113.16139914772727), (3, 164.79567649147728), (0, 171.19450239701703)]","[(0, 1572.1507568359375), (1, 1983.115478515625)]","[(1, 218.80861594460228), (4, 225.72938121448863), (2, 232.05419921875), (5, 243.91611328125), (0, 254.3385498046875), (3, 259.806494140625)]","[(0, 886.0599975585938), (1, 975.271728515625)]","[(4, 59.855814615885414), (1, 87.36514718191964), (5, 109.41803448016827), (3, 132.65518892728366), (0, 139.92457071940103), (2, 150.0529581705729)]","[(0, 6435.84912109375), (1, 6550.279296875)]"
74,"[(0, 487.1940612792969), (1, 656.6087036132812)]","[(0, 750.0219116210938), (1, 1261.919677734375)]","[(0, 6080.921875), (1, 5125.1494140625)]","[(0, 1166.9970703125), (1, 1226.0615234375)]","[(0, 3259.00146484375), (1, 3026.330810546875)]","[(0, 2325.394775390625), (1, 2507.302978515625)]","[(0, 3163.3994140625), (1, 3021.123046875)]","[(0, 2364.2275390625), (1, 1019.6431274414062)]","[(1, 66.18992614746094), (3, 73.58961486816406), (4, 76.09454345703125), (0, 92.8289794921875), (2, 129.67598876953124), (5, 149.2810613458807)]","[(0, 2903.66943359375), (1, 1595.7943115234375)]","[(4, 43.8111572265625), (2, 50.48251546223958), (1, 58.661216735839844), (5, 60.44165978064904), (0, 69.21220179966518), (3, 109.08551025390625)]","[(0, 1358.8973388671875), (1, 1252.7813720703125)]","[(1, 53.048043387276785), (3, 74.08692278180804), (0, 74.84589562049278), (4, 79.17727864583334), (2, 88.72513834635417), (5, 116.05224609375)]","[(0, 1464.6868896484375), (1, 1542.563232421875)]"
75,"[(0, 643.7843627929688), (1, 781.5452270507812)]","[(0, 795.3703002929688), (1, 1263.2069091796875)]","[(0, 1469.9996337890625), (1, 1353.1458740234375)]","[(0, 2084.916748046875), (1, 1866.5401611328125)]","[(0, 2246.038330078125), (1, 1077.6044921875)]","[(0, 6315.36572265625), (1, 6581.74462890625)]","[(0, 2393.155029296875), (1, 2246.521484375)]","[(0, 1600.5029296875), (1, 1131.1839599609375)]","[(1, 35.935708852914665), (2, 36.06284840901693), (4, 41.1143564077524), (5, 42.413291931152344), (0, 51.92539978027344), (3, 61.13166809082031)]","[(0, 1576.548583984375), (1, 983.1581420898438)]","[(4, 50.016483561197916), (3, 58.527064732142854), (1, 69.27216448102679), (0, 78.11913592998798), (2, 91.04114786783855), (5, 94.2054912860577)]","[(0, 738.4484252929688), (1, 586.9148559570312)]","[(4, 114.46441095525569), (5, 115.93157958984375), (2, 135.3953369140625), (1, 139.28358043323863), (3, 173.31898193359376), (0, 217.1899169921875)]","[(0, 879.6011352539062), (1, 947.3098754882812)]"
76,"[(0, 605.855224609375), (1, 795.284912109375)]","[(0, 462.9757995605469), (1, 589.3016967773438)]","[(0, 2064.923095703125), (1, 2155.331298828125)]","[(0, 1028.6187744140625), (1, 996.8279418945312)]","[(0, 849.0760498046875), (1, 801.8404541015625)]","[(0, 7140.32958984375), (1, 6692.92626953125)]","[(0, 1132.7655029296875), (1, 1213.56591796875)]","[(0, 1235.491455078125), (1, 754.4629516601562)]","[(2, 34.004005432128906), (5, 37.67234547932943), (1, 37.95587392953726), (4, 41.21379676231971), (0, 46.55824279785156), (3, 52.182698567708336)]","[(0, 1632.1976318359375), (1, 2054.42236328125)]","[(4, 119.57687377929688), (1, 186.87111594460228), (0, 193.78067626953126), (3, 209.31578480113637), (5, 227.3258544921875), (2, 351.73158094618054)]","[(0, 2123.3095703125), (1, 1391.763671875)]","[(2, 19.080228533063615), (1, 21.40103963216146), (5, 29.55663827749399), (4, 34.873779296875), (0, 38.35409076397236), (3, 46.783294677734375)]","[(0, 4768.48876953125), (1, 4834.7392578125)]"
77,"[(0, 609.6201782226562), (1, 772.43994140625)]","[(0, 233.52230834960938), (1, 274.74365234375)]","[(0, 2750.176025390625), (1, 2142.5380859375)]","[(0, 1606.65380859375), (1, 1822.68017578125)]","[(0, 3704.48828125), (1, 1850.3804931640625)]","[(0, 2929.517822265625), (1, 2826.68212890625)]","[(0, 6412.62255859375), (1, 8312.82421875)]","[(0, 661.7332763671875), (1, 570.7719116210938)]","[(4, 63.88617960611979), (1, 72.197021484375), (5, 80.96741832386364), (3, 90.58131713867188), (0, 101.34173583984375), (2, 107.89707594651442)]","[(0, 791.6421508789062), (1, 584.5076904296875)]","[(4, 136.38344163161057), (1, 137.35486857096353), (3, 171.564697265625), (0, 201.6696111505682), (5, 242.39768288352272), (2, 245.97607421875)]","[(0, 1270.6715087890625), (1, 1508.7978515625)]","[(4, 50.80830265925481), (3, 62.20367431640625), (1, 62.740824381510414), (0, 82.6059403852983), (5, 103.4751864346591), (2, 142.39002685546876)]","[(0, 4355.63525390625), (1, 4474.150390625)]"
78,"[(0, 1156.876708984375), (1, 1360.2451171875)]","[(0, 1191.490234375), (1, 1225.2607421875)]","[(0, 5743.97998046875), (1, 5188.27880859375)]","[(0, 1656.4842529296875), (1, 1566.27783203125)]","[(0, 2709.72412109375), (1, 1406.828369140625)]","[(0, 3450.569580078125), (1, 3672.5029296875)]","[(0, 4350.04345703125), (1, 5698.37255859375)]","[(0, 1088.136474609375), (1, 1316.6822509765625)]","[(2, 29.316190083821613), (5, 35.86289978027344), (1, 37.04555804912861), (4, 44.52779447115385), (0, 73.38750110973011), (3, 90.3688077059659)]","[(0, 2304.205810546875), (1, 1888.819580078125)]","[(4, 305.045654296875), (1, 327.179443359375), (3, 349.23912217881946), (0, 380.18126085069446), (5, 424.5898708767361), (2, 459.40033637152777)]","[(0, 690.27880859375), (1, 781.0155029296875)]","[(1, 83.87419128417969), (2, 87.7090731534091), (4, 89.36014811197917), (5, 92.74209317294034), (0, 121.19924094460227), (3, 122.399658203125)]","[(0, 2376.29052734375), (1, 2650.8486328125)]"
79,"[(0, 680.8081665039062), (1, 938.3462524414062)]","[(0, 1688.63037109375), (1, 1816.9564208984375)]","[(0, 2850.168701171875), (1, 3112.796630859375)]","[(0, 1189.6043701171875), (1, 954.4511108398438)]","[(0, 1648.4981689453125), (1, 1494.6995849609375)]","[(0, 3742.1767578125), (1, 3892.11279296875)]","[(0, 2639.29541015625), (1, 2460.041015625)]","[(0, 712.4327392578125), (1, 704.8001098632812)]","[(4, 54.064493815104164), (1, 64.7372802734375), (3, 84.66524564302884), (5, 93.01828237680289), (0, 107.33446326622597), (2, 118.17971567007211)]","[(0, 1769.4710693359375), (1, 1430.539794921875)]","[(2, 98.83257446289062), (1, 117.67137562144886), (5, 121.17958984375), (4, 141.19675514914772), (0, 151.7466064453125), (3, 193.8182861328125)]","[(0, 1383.3594970703125), (1, 1738.8603515625)]","[(4, 82.83053823617789), (5, 83.16578165690105), (3, 109.8819071451823), (2, 118.5050760904948), (1, 130.40447528545673), (0, 175.7166748046875)]","[(0, 1060.9205322265625), (1, 1095.3636474609375)]"
80,"[(0, 842.1318969726562), (1, 1069.0986328125)]","[(0, 1689.1376953125), (1, 1817.0908203125)]","[(0, 5823.6171875), (1, 4207.5830078125)]","[(0, 4599.29638671875), (1, 5595.28076171875)]","[(0, 4220.47119140625), (1, 2526.754638671875)]","[(0, 4801.88916015625), (1, 4646.49560546875)]","[(0, 4022.108154296875), (1, 4417.23193359375)]","[(0, 877.737060546875), (1, 972.6654663085938)]","[(2, 38.22872416178385), (5, 38.39148712158203), (1, 52.81229811448317), (4, 53.00370905949519), (0, 118.8673428622159), (3, 132.6430996981534)]","[(0, 1251.7286376953125), (1, 765.2269897460938)]","[(5, 116.54749755859375), (4, 117.97504216974431), (3, 155.87703857421874), (2, 172.98856201171876), (1, 173.41148792613637), (0, 252.340625)]","[(0, 1176.5892333984375), (1, 1209.6575927734375)]","[(1, 28.894302368164062), (2, 31.4690434382512), (0, 60.296305338541664), (4, 64.0253155048077), (5, 66.99567159016927), (3, 168.35596812855113)]","[(0, 1226.4713134765625), (1, 1480.2889404296875)]"
81,"[(0, 823.174072265625), (1, 1089.74560546875)]","[(0, 878.8561401367188), (1, 912.4910888671875)]","[(0, 9072.1162109375), (1, 9181.26953125)]","[(0, 798.0333251953125), (1, 821.9025268554688)]","[(0, 3602.617431640625), (1, 2086.42041015625)]","[(0, 2810.182373046875), (1, 2673.470703125)]","[(0, 4739.0390625), (1, 4868.5107421875)]","[(0, 535.3661499023438), (1, 319.3302307128906)]","[(2, 39.16034189860026), (4, 45.350559779575896), (5, 46.1622549203726), (0, 46.78291320800781), (1, 47.1079336313101), (3, 51.9715576171875)]","[(0, 774.9345703125), (1, 1201.779296875)]","[(3, 42.4935302734375), (4, 42.9927978515625), (0, 46.629109700520836), (5, 71.5778057391827), (1, 97.54514723557692), (2, 104.08718039772727)]","[(0, 1335.4083251953125), (1, 659.9846801757812)]","[(4, 75.94419642857143), (5, 113.26882934570312), (1, 117.7122294108073), (3, 134.03467735877405), (0, 155.52854225852272), (2, 174.8692626953125)]","[(0, 2943.435791015625), (1, 2970.809326171875)]"
82,"[(0, 620.8399047851562), (1, 808.14599609375)]","[(0, 257.8590393066406), (1, 243.53549194335938)]","[(0, 2424.96044921875), (1, 2387.450439453125)]","[(0, 4534.10107421875), (1, 4875.06640625)]","[(0, 1134.2637939453125), (1, 979.5189208984375)]","[(0, 2645.2890625), (1, 2780.506591796875)]","[(0, 6409.85888671875), (1, 6868.3134765625)]","[(0, 1574.5426025390625), (1, 1139.615234375)]","[(4, 118.67221966911765), (1, 119.76786295572917), (0, 121.95278494698661), (3, 129.46875), (2, 145.44679612379807), (5, 147.233203125)]","[(0, 1322.9813232421875), (1, 845.8157958984375)]","[(4, 30.977286783854165), (3, 36.441724504743306), (0, 36.84387969970703), (5, 44.88741361177885), (2, 47.70492831143466), (1, 56.92504413311298)]","[(0, 1589.9449462890625), (1, 1494.2626953125)]","[(1, 47.822823660714285), (4, 61.87879826472356), (2, 62.0087890625), (5, 69.90369669596355), (0, 106.0732930501302), (3, 154.83763538707387)]","[(0, 1847.4368896484375), (1, 1927.8236083984375)]"
83,"[(0, 799.0419921875), (1, 974.0132446289062)]","[(0, 731.5916748046875), (1, 748.1958618164062)]","[(0, 2493.841064453125), (1, 2861.977294921875)]","[(0, 1363.224365234375), (1, 1348.773193359375)]","[(0, 2423.797607421875), (1, 997.80615234375)]","[(0, 4027.83154296875), (1, 4342.37548828125)]","[(0, 2238.388427734375), (1, 1989.952880859375)]","[(0, 959.5634155273438), (1, 1031.2684326171875)]","[(4, 100.84674072265625), (3, 108.142822265625), (1, 110.01153564453125), (0, 117.53954139122597), (5, 124.16420335036058), (2, 132.84083909254807)]","[(0, 1510.9482421875), (1, 2153.813720703125)]","[(4, 91.90042724609376), (5, 106.34834120008681), (3, 113.56336127387152), (1, 127.7326416015625), (2, 156.02964952256946), (0, 163.73495822482639)]","[(0, 684.9686889648438), (1, 506.74786376953125)]","[(1, 66.91617431640626), (2, 70.88876778738839), (4, 80.60282076322116), (5, 87.87941487630208), (0, 135.91450383112982), (3, 153.9670965021307)]","[(0, 1085.085693359375), (1, 1269.8670654296875)]"
84,"[(0, 1058.006591796875), (1, 1385.617431640625)]","[(0, 1031.050537109375), (1, 1114.8760986328125)]","[(0, 7652.57666015625), (1, 8519.2294921875)]","[(0, 1481.6729736328125), (1, 1813.18896484375)]","[(0, 2048.11328125), (1, 861.1403198242188)]","[(0, 3641.626953125), (1, 3383.7294921875)]","[(0, 2004.2418212890625), (1, 2214.2314453125)]","[(0, 3883.140625), (1, 1553.031005859375)]","[(2, 67.25411987304688), (4, 83.29328264508929), (5, 85.45974496694711), (1, 85.93727213541666), (0, 156.40717022235577), (3, 211.36665852864584)]","[(0, 2078.106689453125), (1, 2014.3343505859375)]","[(3, 75.63994806463069), (0, 90.27986283735795), (4, 110.63525390625), (5, 115.1058349609375), (2, 139.2656582919034), (1, 181.84307861328125)]","[(0, 2230.172119140625), (1, 2306.328125)]","[(1, 36.5181640625), (4, 43.66815185546875), (2, 71.89939058743991), (5, 88.66006234975961), (0, 90.29383263221153), (3, 113.88141338641827)]","[(0, 1862.4609375), (1, 2121.635498046875)]"
85,"[(0, 651.8220825195312), (1, 799.1223754882812)]","[(0, 1028.34375), (1, 961.4407958984375)]","[(0, 5506.29638671875), (1, 4408.7392578125)]","[(0, 6474.57763671875), (1, 6695.36474609375)]","[(0, 1068.6929931640625), (1, 1025.233642578125)]","[(0, 2406.221435546875), (1, 2283.860595703125)]","[(0, 7120.58154296875), (1, 7681.6484375)]","[(0, 2225.29541015625), (1, 2074.208251953125)]","[(5, 67.96581595284599), (2, 74.56751360212054), (4, 82.9609375), (1, 90.79031575520834), (3, 105.53570556640625), (0, 113.96187918526786)]","[(0, 478.1471252441406), (1, 490.9475402832031)]","[(4, 33.056396484375), (3, 38.08324725811298), (0, 52.42759704589844), (5, 60.19053649902344), (1, 111.21471228966347), (2, 119.3127774325284)]","[(0, 1161.6251220703125), (1, 1061.84619140625)]","[(4, 139.8310546875), (1, 140.0757168856534), (2, 146.7010986328125), (5, 152.46240234375), (0, 188.51844482421876), (3, 195.88717041015624)]","[(0, 2966.0478515625), (1, 2864.295654296875)]"
86,"[(0, 497.66375732421875), (1, 676.6226196289062)]","[(0, 658.845458984375), (1, 618.7279663085938)]","[(0, 1371.4432373046875), (1, 1244.7225341796875)]","[(0, 1235.62158203125), (1, 1331.9932861328125)]","[(0, 960.0014038085938), (1, 949.71875)]","[(0, 3278.860107421875), (1, 3555.0068359375)]","[(0, 5468.4345703125), (1, 6220.4267578125)]","[(0, 1082.4324951171875), (1, 909.0870971679688)]","[(4, 88.37620035807292), (1, 93.19015066964286), (5, 101.87711958451705), (2, 115.07275390625), (0, 139.94198608398438), (3, 214.3149169921875)]","[(0, 1717.0284423828125), (1, 4334.73779296875)]","[(4, 39.859716796875), (3, 41.260306222098215), (0, 43.08702087402344), (5, 64.76662034254808), (1, 67.48244535006009), (2, 73.64993008700284)]","[(0, 1964.361328125), (1, 1668.6875)]","[(1, 50.37912859235491), (4, 60.93769327799479), (2, 64.63337120643028), (5, 70.87922252308239), (0, 95.79807535807292), (3, 126.6776611328125)]","[(0, 9834.625), (1, 9543.43359375)]"
87,"[(0, 1021.5844116210938), (1, 1357.332763671875)]","[(0, 990.3929443359375), (1, 1051.7371826171875)]","[(0, 3451.359375), (1, 3558.948486328125)]","[(0, 1108.30517578125), (1, 1194.127685546875)]","[(0, 2218.18359375), (1, 1137.3341064453125)]","[(0, 2976.114990234375), (1, 3071.204833984375)]","[(0, 5480.060546875), (1, 5713.990234375)]","[(0, 1298.826171875), (1, 897.2418823242188)]","[(1, 37.364352756076386), (4, 40.0229923023897), (0, 44.03608322143555), (3, 54.661922200520834), (2, 54.88666915893555), (5, 70.81686197916666)]","[(0, 1236.922607421875), (1, 1302.20458984375)]","[(3, 62.33574422200521), (4, 63.47555776742789), (1, 89.43560791015625), (0, 117.84909889914773), (5, 121.0286532315341), (2, 194.2414794921875)]","[(0, 998.5758666992188), (1, 599.7666015625)]","[(4, 84.85662841796875), (0, 103.66245524088542), (1, 116.92364032451923), (3, 156.65513258713943), (5, 163.56280517578125), (2, 192.3859197443182)]","[(0, 2757.086669921875), (1, 2894.1591796875)]"
88,"[(0, 1209.6868896484375), (1, 1651.51708984375)]","[(0, 1552.209228515625), (1, 1770.003662109375)]","[(0, 2639.0615234375), (1, 3022.33642578125)]","[(0, 1932.4346923828125), (1, 2326.253173828125)]","[(0, 3920.249267578125), (1, 1771.5067138671875)]","[(0, 2096.976806640625), (1, 1924.673095703125)]","[(0, 3911.35009765625), (1, 3769.017333984375)]","[(0, 1618.8990478515625), (1, 1949.63134765625)]","[(4, 47.46208308293269), (1, 48.3134765625), (3, 57.03607686360677), (0, 57.18301900227865), (5, 60.31367492675781), (2, 61.75828552246094)]","[(0, 2362.399658203125), (1, 1620.6136474609375)]","[(4, 122.56475830078125), (2, 128.43506969105113), (5, 138.69249378551137), (1, 139.01531982421875), (0, 166.63752885298297), (3, 177.94886363636363)]","[(0, 2213.005859375), (1, 1655.119873046875)]","[(4, 67.8023681640625), (1, 71.15362079326923), (2, 83.25767517089844), (5, 86.9034756747159), (0, 118.8829345703125), (3, 134.402294921875)]","[(0, 1160.6090087890625), (1, 1357.262939453125)]"
89,"[(0, 744.0982666015625), (1, 946.8776245117188)]","[(0, 1601.8375244140625), (1, 1617.5294189453125)]","[(0, 5632.37646484375), (1, 4163.4638671875)]","[(0, 8395.5703125), (1, 6455.77197265625)]","[(0, 3061.07568359375), (1, 1409.2535400390625)]","[(0, 4844.67626953125), (1, 5074.45263671875)]","[(0, 3911.104248046875), (1, 3678.64404296875)]","[(0, 2046.3892822265625), (1, 1409.7938232421875)]","[(1, 32.57792663574219), (2, 35.54788004557292), (0, 44.781319754464285), (4, 51.91986083984375), (5, 53.81038120814732), (3, 79.02034818209134)]","[(0, 1739.60009765625), (1, 1659.5224609375)]","[(4, 57.71143086751302), (1, 75.96268532492898), (3, 77.88201904296875), (0, 82.855615234375), (5, 100.34205322265625), (2, 143.67724609375)]","[(0, 993.3697509765625), (1, 830.8773803710938)]","[(1, 46.748130798339844), (2, 56.610819498697914), (5, 68.03854135366586), (0, 72.59577287946429), (3, 88.387451171875), (4, 96.49956403459821)]","[(0, 1791.1087646484375), (1, 1783.87060546875)]"
90,"[(0, 765.8438720703125), (1, 1006.2071533203125)]","[(0, 1101.990966796875), (1, 1095.2943115234375)]","[(0, 9780.3759765625), (1, 8925.267578125)]","[(0, 2636.1962890625), (1, 2730.92578125)]","[(0, 1008.5734252929688), (1, 1013.134765625)]","[(0, 2105.64208984375), (1, 1965.9459228515625)]","[(0, 4168.61669921875), (1, 3772.15625)]","[(0, 887.0965576171875), (1, 573.4065551757812)]","[(5, 23.350311279296875), (4, 32.236328125), (1, 33.05685806274414), (2, 33.91279296875), (0, 46.53769792829241), (3, 57.87068997896635)]","[(0, 2619.822998046875), (1, 2236.103271484375)]","[(4, 38.856964111328125), (3, 49.425136021205354), (1, 49.616505342371326), (5, 51.69282749720982), (0, 58.470174153645836), (2, 65.8282470703125)]","[(0, 416.8298645019531), (1, 532.1696166992188)]","[(1, 14.547057207892923), (0, 15.131068229675293), (3, 16.317127900965072), (4, 17.108996921115452), (5, 19.23086929321289), (2, 24.864959716796875)]","[(0, 6138.1669921875), (1, 6487.61865234375)]"
91,"[(0, 563.9051513671875), (1, 733.4956665039062)]","[(0, 354.52911376953125), (1, 322.3906555175781)]","[(0, 12166.0263671875), (1, 10243.70703125)]","[(0, 3449.55615234375), (1, 4958.48193359375)]","[(0, 5601.93310546875), (1, 3442.001220703125)]","[(0, 872.4039916992188), (1, 833.4339599609375)]","[(0, 3027.716552734375), (1, 2744.59130859375)]","[(0, 1215.7147216796875), (1, 887.7939453125)]","[(2, 59.64048884465144), (1, 59.814554850260414), (4, 73.77842712402344), (5, 80.46639578683036), (0, 108.41460712139423), (3, 141.64542933872767)]","[(0, 1139.140380859375), (1, 733.4680786132812)]","[(5, 65.76617940266927), (4, 66.77676156850961), (2, 68.19844876802884), (1, 70.76087297712054), (3, 108.911865234375), (0, 119.47986857096355)]","[(0, 948.570556640625), (1, 982.048583984375)]","[(1, 55.48650687081473), (2, 69.41389817457933), (4, 90.61463419596355), (5, 104.2563809481534), (0, 130.26740519205728), (3, 255.348974609375)]","[(0, 6985.66796875), (1, 7389.43408203125)]"
92,"[(0, 1178.900146484375), (1, 1313.648193359375)]","[(0, 1837.756103515625), (1, 2045.0938720703125)]","[(0, 2660.130126953125), (1, 3335.685302734375)]","[(0, 1021.36865234375), (1, 919.074462890625)]","[(0, 4807.7724609375), (1, 3009.66064453125)]","[(0, 1601.6221923828125), (1, 1653.7432861328125)]","[(0, 2087.999755859375), (1, 2257.07421875)]","[(0, 945.6611938476562), (1, 990.5964965820312)]","[(5, 25.503879322725183), (4, 29.493055555555557), (1, 32.19428132709704), (2, 35.60205756293403), (3, 41.35411071777344), (0, 45.15323414522059)]","[(0, 1139.1610107421875), (1, 1078.0665283203125)]","[(1, 159.1339111328125), (2, 181.61448838975696), (0, 182.08863661024304), (4, 210.01650390625), (5, 254.55962456597223), (3, 255.88346354166666)]","[(0, 879.10546875), (1, 902.8653564453125)]","[(4, 87.63494873046875), (1, 101.8687744140625), (3, 108.25001220703125), (5, 113.18465576171874), (0, 131.80811767578126), (2, 133.0958251953125)]","[(0, 1491.9970703125), (1, 1714.8388671875)]"
93,"[(0, 534.76708984375), (1, 711.9396362304688)]","[(0, 2720.5810546875), (1, 3309.38916015625)]","[(0, 1037.495849609375), (1, 732.7780151367188)]","[(0, 1290.8280029296875), (1, 1192.731201171875)]","[(0, 1711.72705078125), (1, 1897.3165283203125)]","[(0, 5877.794921875), (1, 6538.9697265625)]","[(0, 3448.105712890625), (1, 4409.4833984375)]","[(0, 1202.70849609375), (1, 1736.145263671875)]","[(5, 28.16106959751674), (2, 28.741032191685267), (4, 36.05207112630208), (1, 36.387105305989586), (0, 71.37021108774039), (3, 73.00771859975961)]","[(0, 533.592041015625), (1, 453.4898681640625)]","[(4, 46.36860758463542), (3, 56.112862723214285), (0, 58.7005380483774), (2, 62.2078857421875), (1, 67.12091064453125), (5, 73.75455885667067)]","[(0, 402.8200378417969), (1, 434.1406555175781)]","[(4, 134.9453125), (1, 151.38271262428978), (3, 179.752734375), (5, 180.4361328125), (2, 206.739306640625), (0, 209.12431640625)]","[(0, 4529.64501953125), (1, 4836.41796875)]"
94,"[(0, 974.16650390625), (1, 1269.0716552734375)]","[(0, 2441.052978515625), (1, 2695.97216796875)]","[(0, 5420.72705078125), (1, 4787.4033203125)]","[(0, 3812.561767578125), (1, 4223.599609375)]","[(0, 3046.133544921875), (1, 1524.711181640625)]","[(0, 5724.2333984375), (1, 5480.4580078125)]","[(0, 1871.669189453125), (1, 2502.72216796875)]","[(0, 1416.0845947265625), (1, 997.6815185546875)]","[(1, 24.062654767717635), (2, 24.472452016977165), (4, 26.86891828264509), (5, 27.814908541165867), (0, 37.64593505859375), (3, 41.72739821213942)]","[(0, 2092.2197265625), (1, 3176.31982421875)]","[(2, 130.59231567382812), (4, 135.89837176983173), (5, 135.99540201822916), (0, 146.30632527669272), (3, 148.95311482747397), (1, 188.26755934495193)]","[(0, 1215.4903564453125), (1, 1206.1077880859375)]","[(0, 17.767126083374023), (1, 19.263551599839154), (2, 21.254459381103516), (3, 22.76469523111979), (5, 28.27364298502604), (4, 40.90078353881836)]","[(0, 720.8038940429688), (1, 872.6952514648438)]"
95,"[(0, 821.1464233398438), (1, 1071.6802978515625)]","[(0, 1167.9478759765625), (1, 1315.840576171875)]","[(0, 874.5753173828125), (1, 936.931640625)]","[(0, 2984.954833984375), (1, 3304.749755859375)]","[(0, 3075.501708984375), (1, 1531.9609375)]","[(0, 3223.218017578125), (1, 2945.07861328125)]","[(0, 2205.1015625), (1, 2630.9033203125)]","[(0, 1241.1795654296875), (1, 854.220458984375)]","[(4, 45.088127585018384), (3, 53.841984049479166), (1, 62.130391438802086), (0, 72.59346008300781), (5, 86.726220703125), (2, 104.66925811767578)]","[(0, 3739.205078125), (1, 3164.032958984375)]","[(2, 134.08037312825522), (1, 157.11917818509616), (4, 189.33345540364584), (5, 203.1582919034091), (0, 234.7554598721591), (3, 417.77109375)]","[(0, 1186.737548828125), (1, 611.1654052734375)]","[(1, 48.487132352941174), (2, 50.948665618896484), (5, 55.97532552083333), (4, 57.79908752441406), (3, 77.97133091517857), (0, 79.80614420572917)]","[(0, 844.3856811523438), (1, 984.6735229492188)]"
96,"[(0, 888.6240844726562), (1, 1111.65966796875)]","[(0, 397.92413330078125), (1, 356.5094909667969)]","[(0, 4788.0517578125), (1, 4329.54833984375)]","[(0, 690.5270385742188), (1, 828.5889282226562)]","[(0, 955.5244140625), (1, 1031.596435546875)]","[(0, 3570.9462890625), (1, 3878.62890625)]","[(0, 1634.5732421875), (1, 1864.265625)]","[(0, 929.5716552734375), (1, 724.1331176757812)]","[(4, 60.639295305524556), (3, 72.69971642127403), (1, 78.14920278695914), (0, 87.6358642578125), (5, 127.53477986653645), (2, 147.3754549893466)]","[(0, 1314.1700439453125), (1, 538.8387451171875)]","[(4, 61.341084798177086), (1, 72.07523415305398), (0, 95.544287109375), (5, 106.8974853515625), (3, 115.69285999644886), (2, 131.63081868489584)]","[(0, 1485.1092529296875), (1, 999.0106201171875)]","[(1, 43.05490984235491), (2, 59.21492356520433), (5, 88.85723876953125), (4, 96.63487830528847), (0, 132.44355265299478), (3, 173.4065274325284)]","[(0, 1971.032470703125), (1, 2222.10693359375)]"
