,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
99,"[(0, 1225.047607421875), (1, 1476.8096923828125)]","[(0, 2890.75244140625), (1, 3126.109375)]","[(0, 41465.34375), (1, 43065.23046875)]","[(0, 20812.435546875), (1, 23105.25390625)]","[(0, 6056.68310546875), (1, 2820.621826171875)]","[(0, 3349.718017578125), (1, 3205.010498046875)]","[(0, 8971.7861328125), (1, 10567.365234375)]","[(0, 1564.7236328125), (1, 1391.2806396484375)]","[(1, 660.3177490234375), (4, 663.4226481119791), (2, 718.0407049005681), (5, 735.7748135653409), (0, 751.3449928977273), (3, 774.8633700284091)]","[(0, 4546.7490234375), (1, 3459.61767578125)]","[(2, 343.81415473090277), (1, 349.4771484375), (0, 449.85009765625), (4, 453.200439453125), (5, 453.79359266493054), (3, 594.9278971354166)]","[(0, 2320.416748046875), (1, 1332.9837646484375)]","[(1, 200.29065880408655), (4, 250.03966346153845), (2, 253.76700846354166), (5, 292.58502197265625), (0, 302.4873453776042), (3, 354.9156087239583)]","[(0, 5654.37255859375), (1, 6420.54736328125)]"
100,"[(0, 1213.943359375), (1, 1382.9288330078125)]","[(0, 4261.03515625), (1, 5737.2353515625)]","[(0, 16904.455078125), (1, 12669.4150390625)]","[(0, 15797.5966796875), (1, 17302.51171875)]","[(0, 11670.611328125), (1, 5875.2001953125)]","[(0, 8722.955078125), (1, 9525.1015625)]","[(0, 9848.140625), (1, 11672.5703125)]","[(0, 3225.985595703125), (1, 4572.38671875)]","[(4, 46.79170608520508), (1, 53.37149658203125), (3, 56.74754638671875), (5, 62.455069405691965), (0, 71.96631731305804), (2, 74.2381591796875)]","[(0, 3090.493408203125), (1, 3334.991943359375)]","[(1, 161.78789813701923), (2, 195.0712890625), (4, 230.84892134232953), (5, 305.2406005859375), (0, 330.33982155539775), (3, 622.4987521701389)]","[(0, 5920.37646484375), (1, 3064.072509765625)]","[(1, 76.69574652777777), (4, 87.46632893880208), (3, 116.71868133544922), (0, 123.96830749511719), (5, 124.42080688476562), (2, 130.3175506591797)]","[(0, 42144.359375), (1, 40274.0703125)]"
101,"[(0, 1182.108642578125), (1, 1375.94921875)]","[(0, 1280.8585205078125), (1, 1392.925537109375)]","[(0, 10465.9287109375), (1, 12994.0537109375)]","[(0, 27827.046875), (1, 26717.630859375)]","[(0, 5565.828125), (1, 2895.78125)]","[(0, 17919.638671875), (1, 17748.490234375)]","[(0, 12399.6982421875), (1, 13033.134765625)]","[(0, 2855.989990234375), (1, 2208.593994140625)]","[(4, 109.97685895647321), (3, 115.74661959134616), (5, 198.248779296875), (1, 201.13582356770834), (0, 234.2025479403409), (2, 450.7224609375)]","[(0, 6695.255859375), (1, 3974.369873046875)]","[(2, 124.31880696614583), (1, 130.85631385216345), (5, 206.32646484375), (4, 213.5614346590909), (0, 354.80226828835225), (3, 699.4551323784722)]","[(0, 3916.740234375), (1, 3224.875244140625)]","[(1, 98.22935485839844), (4, 106.28420122931985), (2, 123.20066615513393), (5, 126.9369384765625), (0, 182.40108816964286), (3, 204.20234375)]","[(0, 9967.619140625), (1, 11963.6748046875)]"
102,"[(0, 1102.0423583984375), (1, 1239.535888671875)]","[(0, 363.3857421875), (1, 334.1427307128906)]","[(0, 4006.466064453125), (1, 3967.810791015625)]","[(0, 10502.072265625), (1, 11281.314453125)]","[(0, 2079.59375), (1, 1713.595703125)]","[(0, 8463.2734375), (1, 8404.2060546875)]","[(0, 11709.8427734375), (1, 11521.451171875)]","[(0, 1452.2308349609375), (1, 1160.646728515625)]","[(2, 104.9376708984375), (1, 106.52719116210938), (5, 153.10785784040178), (4, 153.1763671875), (0, 211.95806012834822), (3, 328.30844350961536)]","[(0, 4272.89697265625), (1, 4211.49267578125)]","[(4, 443.7389573317308), (1, 512.1734525240385), (3, 524.3077799479166), (5, 528.2380777994791), (0, 551.3005777994791), (2, 552.3931884765625)]","[(0, 3142.14501953125), (1, 2113.244140625)]","[(1, 32.11726379394531), (4, 51.00639724731445), (2, 53.574754987444194), (5, 59.83026123046875), (0, 61.77953665597098), (3, 69.70041329520089)]","[(0, 9943.5517578125), (1, 10088.7412109375)]"
103,"[(0, 1528.9725341796875), (1, 1942.6546630859375)]","[(0, 394.4174499511719), (1, 338.4700927734375)]","[(0, 5386.27294921875), (1, 4760.66455078125)]","[(0, 19171.595703125), (1, 17494.333984375)]","[(0, 2790.649169921875), (1, 2638.358154296875)]","[(0, 2341.501708984375), (1, 2247.264892578125)]","[(0, 4954.62890625), (1, 4539.916015625)]","[(0, 1922.2086181640625), (1, 2263.8701171875)]","[(4, 54.06714630126953), (3, 67.19175618489584), (1, 75.50428989955357), (5, 79.75808279854911), (0, 101.22699444110577), (2, 127.09009806315105)]","[(0, 4640.703125), (1, 5049.80224609375)]","[(4, 276.6678059895833), (1, 324.6905924479167), (5, 352.42513760653407), (2, 390.26131924715907), (3, 391.05220170454544), (0, 420.5833629261364)]","[(0, 1243.4371337890625), (1, 1540.054931640625)]","[(2, 224.89296875), (5, 244.5571044921875), (1, 246.53453480113637), (4, 267.7760564630682), (0, 502.0357421875), (3, 543.7388671875)]","[(0, 59092.1640625), (1, 57447.8828125)]"
104,"[(0, 1334.2193603515625), (1, 1594.939208984375)]","[(0, 1963.4698486328125), (1, 2377.281982421875)]","[(0, 53455.57421875), (1, 48778.44921875)]","[(0, 13156.869140625), (1, 14714.015625)]","[(0, 3332.11181640625), (1, 2456.123779296875)]","[(0, 13466.9736328125), (1, 14417.630859375)]","[(0, 7465.4306640625), (1, 8529.7578125)]","[(0, 2527.46435546875), (1, 2210.505126953125)]","[(1, 192.39192082331732), (2, 221.4554239908854), (4, 226.27493990384616), (5, 265.94858805338544), (0, 270.58892822265625), (3, 328.9512125651042)]","[(0, 4663.63623046875), (1, 4684.62255859375)]","[(2, 44.81570199819711), (5, 50.2317860921224), (1, 50.5260009765625), (4, 55.31106332632211), (0, 115.95724487304688), (3, 137.40543989701703)]","[(0, 2712.123046875), (1, 2231.387939453125)]","[(1, 61.104256766183035), (2, 79.48854417067308), (4, 92.56214396158855), (5, 132.4208318536932), (0, 154.00923665364584), (3, 277.4021484375)]","[(0, 50826.98046875), (1, 48261.828125)]"
105,"[(0, 1235.1998291015625), (1, 1339.921142578125)]","[(0, 822.7467041015625), (1, 911.9960327148438)]","[(0, 15328.09375), (1, 10749.666015625)]","[(0, 9263.0185546875), (1, 9793.826171875)]","[(0, 14896.6904296875), (1, 7706.70751953125)]","[(0, 7372.1181640625), (1, 7768.99609375)]","[(0, 13638.3291015625), (1, 19736.6015625)]","[(0, 3265.650390625), (1, 4358.9638671875)]","[(5, 136.12314675071022), (4, 142.5225626627604), (3, 176.17357288707387), (1, 184.32448508522728), (2, 185.8683349609375), (0, 236.874560546875)]","[(0, 1484.3065185546875), (1, 1966.6744384765625)]","[(4, 356.7841796875), (5, 366.579833984375), (1, 412.9389241536458), (2, 420.52561257102275), (3, 498.98996803977275), (0, 589.8381125710227)]","[(0, 1982.2674560546875), (1, 2251.78515625)]","[(1, 70.25716291155133), (2, 74.38269512469952), (4, 129.67919921875), (5, 150.01182972301137), (0, 163.9745890299479), (3, 382.2424072265625)]","[(0, 7148.4033203125), (1, 7476.34619140625)]"
106,"[(0, 986.476318359375), (1, 1172.3284912109375)]","[(0, 1201.3392333984375), (1, 1307.7021484375)]","[(0, 7547.9072265625), (1, 7011.45751953125)]","[(0, 9637.8232421875), (1, 9821.9423828125)]","[(0, 7384.9951171875), (1, 4343.16259765625)]","[(0, 7407.828125), (1, 6709.16455078125)]","[(0, 13495.86328125), (1, 21345.19921875)]","[(0, 3425.957763671875), (1, 3531.3701171875)]","[(4, 70.16558430989583), (1, 71.27265276227679), (2, 84.61074320475261), (5, 88.3858642578125), (0, 149.88634236653647), (3, 153.11248309795673)]","[(0, 2558.686767578125), (1, 4092.142578125)]","[(4, 164.33052884615384), (3, 200.45255533854166), (1, 275.3661443536932), (0, 314.0033203125), (5, 321.3843883167614), (2, 622.6282009548611)]","[(0, 3976.59912109375), (1, 2283.662353515625)]","[(4, 56.77423095703125), (1, 72.15723528180804), (5, 95.55387056790866), (2, 119.04407755533855), (3, 120.0750732421875), (0, 145.60873413085938)]","[(0, 4553.1669921875), (1, 4968.076171875)]"
107,"[(0, 2164.85693359375), (1, 2502.935791015625)]","[(0, 2075.62890625), (1, 2460.77197265625)]","[(0, 52604.6953125), (1, 57746.5859375)]","[(0, 7446.30322265625), (1, 6652.70751953125)]","[(0, 4348.31396484375), (1, 3866.78857421875)]","[(0, 7000.7734375), (1, 6748.6171875)]","[(0, 20949.341796875), (1, 21782.2265625)]","[(0, 1986.680908203125), (1, 2117.07080078125)]","[(4, 71.38195331280048), (3, 77.90727233886719), (1, 109.37176513671875), (5, 145.1429776278409), (0, 155.83580433238637), (2, 274.9444580078125)]","[(0, 3514.470947265625), (1, 2764.267822265625)]","[(2, 132.69511195591517), (1, 144.06044921875), (4, 208.0245643028846), (5, 211.760498046875), (0, 335.99954927884613), (3, 600.0576171875)]","[(0, 808.6725463867188), (1, 896.2067260742188)]","[(1, 359.4954176682692), (2, 388.3192545572917), (4, 442.81103515625), (0, 445.8990071614583), (5, 494.2241617838542), (3, 561.89208984375)]","[(0, 30773.015625), (1, 31519.845703125)]"
108,"[(0, 1260.262451171875), (1, 1579.6298828125)]","[(0, 1180.83935546875), (1, 1275.431884765625)]","[(0, 8187.232421875), (1, 7642.91259765625)]","[(0, 3591.379638671875), (1, 3242.193359375)]","[(0, 8867.4140625), (1, 6165.7890625)]","[(0, 11448.7783203125), (1, 11768.75390625)]","[(0, 18457.974609375), (1, 34757.25)]","[(0, 2219.3623046875), (1, 2204.96142578125)]","[(4, 183.9288330078125), (3, 210.15506685697116), (5, 270.1274007161458), (1, 304.4228515625), (0, 498.8062855113636), (2, 557.689013671875)]","[(0, 11140.0830078125), (1, 9975.07421875)]","[(1, 105.25272042410714), (2, 118.65311373197116), (4, 217.1964314778646), (5, 272.42655806107956), (0, 277.6823323567708), (3, 760.38427734375)]","[(0, 4304.00390625), (1, 3460.558349609375)]","[(1, 117.03662923177083), (3, 117.054931640625), (4, 142.66595818014707), (0, 152.804443359375), (5, 160.56092122395833), (2, 240.790771484375)]","[(0, 4209.4130859375), (1, 4712.19287109375)]"
109,"[(0, 1499.3480224609375), (1, 1623.6898193359375)]","[(0, 664.731689453125), (1, 634.7658081054688)]","[(0, 34423.8359375), (1, 27659.1953125)]","[(0, 16189.060546875), (1, 12576.265625)]","[(0, 5292.56640625), (1, 3551.53662109375)]","[(0, 5100.96337890625), (1, 4921.93115234375)]","[(0, 10579.7890625), (1, 9677.703125)]","[(0, 2280.792724609375), (1, 2412.830078125)]","[(2, 394.339599609375), (1, 403.85555752840907), (5, 470.041552734375), (4, 474.15256569602275), (0, 553.78251953125), (3, 626.941162109375)]","[(0, 6551.0849609375), (1, 2665.67138671875)]","[(4, 141.21668497721353), (3, 148.490966796875), (5, 190.35105202414772), (0, 192.95112748579547), (2, 238.44502397017047), (1, 293.24542236328125)]","[(0, 5302.03857421875), (1, 4759.724609375)]","[(1, 99.49057006835938), (4, 105.17668151855469), (5, 129.46650041852678), (3, 144.52836390904017), (2, 147.42975725446428), (0, 166.315673828125)]","[(0, 39005.2734375), (1, 37998.08203125)]"
110,"[(0, 1256.83935546875), (1, 1373.388916015625)]","[(0, 1887.45556640625), (1, 2537.976318359375)]","[(0, 8716.41015625), (1, 6790.095703125)]","[(0, 12694.5361328125), (1, 11065.931640625)]","[(0, 5424.65771484375), (1, 4833.8037109375)]","[(0, 4108.14306640625), (1, 4171.6474609375)]","[(0, 11825.3212890625), (1, 13608.3564453125)]","[(0, 1874.5228271484375), (1, 1903.02294921875)]","[(4, 156.11442683293268), (1, 176.91701096754807), (3, 228.69535319010416), (5, 243.34686279296875), (0, 265.3765055338542), (2, 274.3080240885417)]","[(0, 4229.33935546875), (1, 3178.213623046875)]","[(2, 89.77700570913461), (1, 106.98965890066964), (5, 119.56129964192708), (4, 136.83269794170673), (0, 266.0084635416667), (3, 386.68363813920456)]","[(0, 5932.166015625), (1, 4101.59375)]","[(4, 306.8362482244318), (1, 321.5603693181818), (5, 409.12998046875), (2, 430.933935546875), (3, 529.49189453125), (0, 569.529150390625)]","[(0, 9190.634765625), (1, 9883.2900390625)]"
111,"[(0, 1168.281494140625), (1, 1619.410888671875)]","[(0, 3279.7109375), (1, 4824.05908203125)]","[(0, 11550.6611328125), (1, 12885.6806640625)]","[(0, 6198.03173828125), (1, 8918.4521484375)]","[(0, 2837.11767578125), (1, 2593.80908203125)]","[(0, 11173.759765625), (1, 10463.8525390625)]","[(0, 18200.841796875), (1, 19891.9296875)]","[(0, 1692.1656494140625), (1, 1589.0816650390625)]","[(1, 202.72577776227678), (4, 205.06605747767858), (3, 235.20881535456732), (0, 237.83958082932693), (2, 302.53934420072113), (5, 309.40091646634613)]","[(0, 4025.72705078125), (1, 3734.31591796875)]","[(5, 294.4361102764423), (4, 295.300048828125), (3, 414.08143028846155), (2, 507.1273600260417), (1, 545.3503981370193), (0, 776.0243326822916)]","[(0, 4073.52685546875), (1, 4019.6923828125)]","[(1, 57.240011776194855), (2, 66.96009063720703), (5, 106.81425258091518), (4, 110.09383951822916), (0, 125.02171223958334), (3, 210.25321138822116)]","[(0, 23829.53515625), (1, 24308.638671875)]"
112,"[(0, 1292.3843994140625), (1, 1487.5743408203125)]","[(0, 1866.081787109375), (1, 2204.296142578125)]","[(0, 7458.0869140625), (1, 5917.63916015625)]","[(0, 8209.1474609375), (1, 9545.8359375)]","[(0, 3724.009521484375), (1, 3330.58984375)]","[(0, 10379.2841796875), (1, 10830.3310546875)]","[(0, 23810.951171875), (1, 29722.53125)]","[(0, 2805.443115234375), (1, 3344.68115234375)]","[(1, 156.76354166666667), (4, 187.94853864397322), (2, 190.7706298828125), (5, 248.32177734375), (0, 327.80224609375), (3, 460.1240234375)]","[(0, 3217.43212890625), (1, 2629.755615234375)]","[(2, 156.48784528459822), (5, 184.94522530691964), (4, 195.561376953125), (1, 204.26311848958332), (0, 218.59927804129464), (3, 260.82763671875)]","[(0, 8399.5986328125), (1, 7453.0673828125)]","[(4, 53.68836857722356), (3, 64.2698262532552), (1, 67.96239725748698), (5, 103.56438654119319), (0, 133.8834783380682), (2, 155.08057861328126)]","[(0, 53135.7265625), (1, 49767.8046875)]"
113,"[(0, 1078.50048828125), (1, 1319.5030517578125)]","[(0, 778.9686889648438), (1, 881.9576416015625)]","[(0, 10922.09375), (1, 9424.09375)]","[(0, 18813.6796875), (1, 19588.41015625)]","[(0, 18343.751953125), (1, 10823.154296875)]","[(0, 14257.966796875), (1, 15504.029296875)]","[(0, 7731.83251953125), (1, 6786.12060546875)]","[(0, 4041.81494140625), (1, 3066.147705078125)]","[(4, 265.7425067608173), (1, 267.6837627704327), (5, 269.9991455078125), (2, 275.37375895182294), (3, 309.5224609375), (0, 317.31589762369794)]","[(0, 1525.4100341796875), (1, 1506.0836181640625)]","[(5, 228.24910481770834), (4, 242.19632662259616), (1, 243.424560546875), (2, 246.74483548677884), (3, 327.64095791903407), (0, 373.2421468098958)]","[(0, 5009.44384765625), (1, 5232.462890625)]","[(1, 99.03540910993304), (2, 99.3692626953125), (5, 132.8065740411932), (4, 141.75579833984375), (0, 216.71785481770834), (3, 425.3138671875)]","[(0, 4346.47314453125), (1, 4847.51416015625)]"
114,"[(0, 1475.8233642578125), (1, 1786.6236572265625)]","[(0, 1890.970703125), (1, 2325.033203125)]","[(0, 16031.5947265625), (1, 14124.45703125)]","[(0, 15101.95703125), (1, 19759.50390625)]","[(0, 15546.3740234375), (1, 9591.005859375)]","[(0, 18661.21875), (1, 17343.31640625)]","[(0, 23069.234375), (1, 25495.06640625)]","[(0, 4082.64306640625), (1, 3722.60693359375)]","[(1, 535.7365056818181), (2, 562.717919921875), (4, 750.2938565340909), (0, 761.727001953125), (5, 817.746240234375), (3, 1053.11474609375)]","[(0, 2226.88232421875), (1, 1293.077880859375)]","[(4, 114.45176344651442), (2, 116.54584209735577), (5, 123.0468241373698), (1, 133.33000837053572), (3, 274.36874112215907), (0, 277.11912027994794)]","[(0, 6298.9814453125), (1, 5089.8017578125)]","[(1, 77.36400649126838), (2, 90.32576751708984), (4, 134.48389485677083), (5, 134.97590855189733), (0, 154.26861979166668), (3, 256.66434420072113)]","[(0, 61298.75), (1, 53871.4453125)]"
115,"[(0, 1793.8336181640625), (1, 2182.52685546875)]","[(0, 2331.336669921875), (1, 3037.6220703125)]","[(0, 20433.0625), (1, 20094.228515625)]","[(0, 8354.3173828125), (1, 7888.57861328125)]","[(0, 9612.4970703125), (1, 8308.107421875)]","[(0, 13727.845703125), (1, 12350.1318359375)]","[(0, 18240.564453125), (1, 23023.03515625)]","[(0, 2357.811279296875), (1, 1627.6734619140625)]","[(5, 321.3234299879808), (4, 328.54561941964283), (2, 346.81509164663464), (1, 356.07924107142856), (3, 473.0149113581731), (0, 492.14058743990387)]","[(0, 1988.01318359375), (1, 2163.189208984375)]","[(1, 273.99380258413464), (0, 343.0960286458333), (4, 352.9912860576923), (2, 356.2727864583333), (3, 419.2254231770833), (5, 439.3264567057292)]","[(0, 5278.48779296875), (1, 3358.870361328125)]","[(1, 30.30036078559028), (2, 41.397518157958984), (0, 48.21218490600586), (4, 49.77076890733507), (5, 52.12306594848633), (3, 59.88473129272461)]","[(0, 5886.1025390625), (1, 6537.76611328125)]"
116,"[(0, 1384.52099609375), (1, 1655.3006591796875)]","[(0, 1909.731689453125), (1, 2188.158203125)]","[(0, 9311.9013671875), (1, 7230.259765625)]","[(0, 2600.50390625), (1, 2350.96435546875)]","[(0, 5199.26953125), (1, 4339.07666015625)]","[(0, 11100.0810546875), (1, 12158.498046875)]","[(0, 34114.671875), (1, 42433.16015625)]","[(0, 3015.75732421875), (1, 2391.739013671875)]","[(4, 457.01025390625), (5, 467.7127574573864), (1, 489.970458984375), (2, 498.22487571022725), (3, 739.03076171875), (0, 754.2856001420455)]","[(0, 3983.135009765625), (1, 3528.118408203125)]","[(4, 343.11437049278845), (2, 381.193603515625), (5, 381.6363118489583), (3, 439.0295003255208), (0, 451.0845540364583), (1, 501.6476487379808)]","[(0, 3003.71630859375), (1, 2679.7001953125)]","[(4, 78.77180750229779), (1, 84.1258544921875), (3, 101.82384440104167), (5, 105.27732747395834), (0, 131.71045793805803), (2, 155.35869489397322)]","[(0, 4167.33251953125), (1, 4579.015625)]"
117,"[(0, 1087.13037109375), (1, 1297.5714111328125)]","[(0, 1114.15771484375), (1, 1223.2613525390625)]","[(0, 89832.890625), (1, 69278.7890625)]","[(0, 6589.83447265625), (1, 10423.9921875)]","[(0, 8047.12109375), (1, 3996.6201171875)]","[(0, 34324.01953125), (1, 35953.0859375)]","[(0, 13625.5625), (1, 12261.2587890625)]","[(0, 2839.587646484375), (1, 2194.548828125)]","[(1, 199.72169712611608), (4, 201.01274762834822), (2, 211.71732271634616), (5, 213.204833984375), (3, 308.35755333533655), (0, 309.0762282151442)]","[(0, 2152.170166015625), (1, 2849.6357421875)]","[(4, 496.737060546875), (1, 596.435302734375), (2, 599.9883700284091), (5, 604.5252130681819), (0, 828.3006036931819), (3, 829.0221058238636)]","[(0, 3983.169189453125), (1, 3505.593505859375)]","[(1, 146.54100623497595), (2, 167.39464314778647), (4, 243.4133504231771), (5, 279.020751953125), (0, 447.99826882102275), (3, 849.498828125)]","[(0, 4628.47802734375), (1, 4953.4716796875)]"
118,"[(0, 845.0390014648438), (1, 1058.22607421875)]","[(0, 470.8138427734375), (1, 431.11334228515625)]","[(0, 20379.583984375), (1, 11549.4052734375)]","[(0, 11144.0146484375), (1, 19213.365234375)]","[(0, 5771.060546875), (1, 4362.45703125)]","[(0, 28066.861328125), (1, 25370.6171875)]","[(0, 12906.69921875), (1, 14480.9638671875)]","[(0, 1642.6673583984375), (1, 1320.7481689453125)]","[(4, 41.47659098307292), (3, 53.859588623046875), (1, 63.765738351004465), (5, 68.4495380108173), (0, 106.78378530649039), (2, 131.1792195638021)]","[(0, 5769.9658203125), (1, 5233.919921875)]","[(4, 1230.319247159091), (1, 1301.4654651988637), (5, 1534.981640625), (2, 1587.25751953125), (3, 1705.5865234375), (0, 1788.6396484375)]","[(0, 1670.345703125), (1, 2325.595458984375)]","[(1, 262.5911458333333), (4, 268.2958170572917), (0, 381.8616832386364), (2, 391.97860440340907), (5, 400.55300071022725), (3, 402.3884943181818)]","[(0, 6856.55322265625), (1, 6715.24560546875)]"
119,"[(0, 1106.309326171875), (1, 1290.6304931640625)]","[(0, 985.4923095703125), (1, 1422.0933837890625)]","[(0, 25298.783203125), (1, 24830.0546875)]","[(0, 7192.10546875), (1, 7030.1787109375)]","[(0, 8675.1201171875), (1, 6471.06494140625)]","[(0, 17927.7578125), (1, 17887.57421875)]","[(0, 12965.8681640625), (1, 15244.9814453125)]","[(0, 4220.44677734375), (1, 3940.903564453125)]","[(4, 88.00697326660156), (3, 92.16914876302083), (5, 146.34913853236608), (1, 157.87472098214286), (0, 211.59803185096155), (2, 344.4644775390625)]","[(0, 3205.126708984375), (1, 3362.23876953125)]","[(1, 141.97288411458334), (4, 150.55709635416667), (2, 262.6915940504808), (5, 277.1053936298077), (0, 282.8943622295673), (3, 299.72840294471155)]","[(0, 6045.70166015625), (1, 5577.81640625)]","[(4, 288.41064453125), (5, 338.3336070667614), (1, 362.5548095703125), (3, 409.0164683948864), (2, 431.9617365056818), (0, 532.7015713778409)]","[(0, 60827.6953125), (1, 56327.66015625)]"
120,"[(0, 2529.807373046875), (1, 3220.5478515625)]","[(0, 1190.7320556640625), (1, 1677.6326904296875)]","[(0, 20491.703125), (1, 24583.501953125)]","[(0, 7977.10693359375), (1, 8941.0791015625)]","[(0, 19681.060546875), (1, 8275.4501953125)]","[(0, 19481.064453125), (1, 19374.900390625)]","[(0, 15885.4912109375), (1, 17031.87109375)]","[(0, 1947.6929931640625), (1, 1590.02685546875)]","[(4, 101.29661458333334), (1, 115.04602864583333), (3, 141.56519493689905), (0, 164.33781550480768), (5, 175.92326472355768), (2, 206.55367337740384)]","[(0, 5061.349609375), (1, 3058.5634765625)]","[(1, 231.1688028971354), (2, 243.7872647372159), (4, 262.63596413352275), (5, 299.1032958984375), (0, 609.947900390625), (3, 878.1092664930555)]","[(0, 1766.7537841796875), (1, 1863.0570068359375)]","[(1, 113.10977376302084), (0, 126.68464006696429), (2, 131.75795200892858), (3, 195.3744178185096), (4, 205.22276088169642), (5, 220.60407902644232)]","[(0, 47776.58984375), (1, 49602.8125)]"
121,"[(0, 1451.359130859375), (1, 1729.439453125)]","[(0, 1108.628662109375), (1, 1436.873779296875)]","[(0, 5771.2421875), (1, 5030.6376953125)]","[(0, 4256.96923828125), (1, 3817.080078125)]","[(0, 8698.822265625), (1, 3990.454345703125)]","[(0, 11878.8408203125), (1, 12632.798828125)]","[(0, 6916.00634765625), (1, 6311.6455078125)]","[(0, 2386.833251953125), (1, 1927.90185546875)]","[(1, 109.64632975260416), (3, 111.96089680989583), (4, 116.47763497488839), (0, 128.19413874699518), (2, 215.64509465144232), (5, 225.91792805989584)]","[(0, 2033.39013671875), (1, 1588.568115234375)]","[(4, 185.08882962740384), (3, 219.88970947265625), (1, 300.73048909505206), (0, 424.88330078125), (5, 459.7156427556818), (2, 879.75849609375)]","[(0, 2577.480224609375), (1, 2689.309814453125)]","[(1, 93.52716064453125), (2, 96.38314615885416), (0, 173.35564313616072), (5, 176.52702448918268), (4, 183.39024135044642), (3, 370.4442545572917)]","[(0, 4141.00341796875), (1, 4770.03515625)]"
122,"[(0, 1891.4296875), (1, 2348.953125)]","[(0, 672.7694091796875), (1, 803.5177001953125)]","[(0, 2819.348388671875), (1, 2171.595703125)]","[(0, 9850.525390625), (1, 14027.0546875)]","[(0, 21421.55078125), (1, 12877.6826171875)]","[(0, 29769.197265625), (1, 28117.87109375)]","[(0, 13721.14453125), (1, 14995.3974609375)]","[(0, 2573.18701171875), (1, 3691.267333984375)]","[(2, 31.60443878173828), (1, 36.73787913602941), (5, 52.06625569661458), (4, 57.616512298583984), (0, 61.85232340494792), (3, 97.09515380859375)]","[(0, 2793.549072265625), (1, 2251.668212890625)]","[(1, 91.64494105747768), (4, 97.44572230747768), (5, 101.06981482872597), (2, 108.4061748798077), (3, 143.633544921875), (0, 159.00339918870193)]","[(0, 5980.021484375), (1, 5368.63134765625)]","[(1, 208.67961774553572), (0, 269.10022911658655), (3, 280.6594050480769), (2, 282.210205078125), (5, 288.22398963341345), (4, 303.44321986607144)]","[(0, 63826.87109375), (1, 61730.94140625)]"
123,"[(0, 1034.3187255859375), (1, 1195.9078369140625)]","[(0, 509.4373474121094), (1, 472.825439453125)]","[(0, 8449.322265625), (1, 7396.44873046875)]","[(0, 12017.9130859375), (1, 14705.9345703125)]","[(0, 13815.6845703125), (1, 8552.638671875)]","[(0, 16211.771484375), (1, 14062.68359375)]","[(0, 18454.083984375), (1, 25853.765625)]","[(0, 1861.369873046875), (1, 1326.2581787109375)]","[(4, 122.42355782645089), (3, 146.27264873798077), (1, 148.37777709960938), (5, 163.62498982747397), (0, 203.9705255681818), (2, 229.023486328125)]","[(0, 3113.625), (1, 3008.363525390625)]","[(4, 529.9470621744791), (1, 581.1028645833334), (5, 647.0374200994319), (2, 698.1958895596591), (3, 704.8586203835227), (0, 767.1736505681819)]","[(0, 3390.209228515625), (1, 2178.798095703125)]","[(1, 118.65479532877605), (4, 130.53349421574518), (3, 143.33509318033853), (0, 187.67713512073863), (5, 312.3939763849432), (2, 334.6837890625)]","[(0, 14436.935546875), (1, 15023.9384765625)]"
124,"[(0, 1417.9927978515625), (1, 1659.43310546875)]","[(0, 2724.71875), (1, 3480.230712890625)]","[(0, 26841.13671875), (1, 30663.189453125)]","[(0, 17473.05859375), (1, 13954.3779296875)]","[(0, 6644.953125), (1, 6854.212890625)]","[(0, 6777.2666015625), (1, 7282.361328125)]","[(0, 31887.287109375), (1, 41547.6328125)]","[(0, 5040.2568359375), (1, 4262.734375)]","[(3, 109.92251586914062), (4, 110.18832632211539), (1, 163.10648600260416), (0, 194.3528497869318), (5, 221.8543368252841), (2, 378.164404296875)]","[(0, 5127.40283203125), (1, 3466.56005859375)]","[(4, 63.592647298177084), (3, 70.59371512276786), (0, 106.29912860576923), (5, 116.01035719651442), (1, 129.45903669084822), (2, 183.9343058268229)]","[(0, 1800.585693359375), (1, 2316.165283203125)]","[(4, 205.87626509232953), (5, 256.7606689453125), (1, 262.9444691051136), (3, 320.90693359375), (2, 336.7003662109375), (0, 436.797314453125)]","[(0, 15039.9228515625), (1, 14938.5458984375)]"
